"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.479933184E1,-2.243642092E0,-3.142809272E-1,6.876612902E-1
1.480847059E1,-2.565711260E0,-8.460234851E-2,5.661026835E-1
1.481763486E1,-2.481566906E0,4.428642690E-1,4.112529159E-1
1.482678637E1,-2.215848446E0,3.524588645E-1,2.953446507E-1
1.483592512E1,-1.946006656E0,1.403421611E-1,3.315373361E-1
1.484508939E1,-1.694795728E0,-4.367557913E-2,6.290199757E-1
1.485424090E1,-1.764890432E0,8.551861346E-2,1.050351858E0
1.486337965E1,-2.274031639E0,3.403946459E-1,1.249946237E0
1.487254392E1,-2.857543468E0,5.903838873E-1,1.143658757E0
1.488169543E1,-3.081113577E0,7.577560544E-1,8.727480173E-1
1.489083423E1,-2.794778824E0,7.238540053E-1,5.914528370E-1
1.489999845E1,-2.309155464E0,5.622848868E-1,3.532224298E-1
1.490914996E1,-2.035953999E0,4.150707126E-1,1.890572309E-1
1.491828876E1,-2.012588978E0,2.250972092E-1,1.394258887E-1
1.492745304E1,-1.995332599E0,5.955760926E-2,1.939440072E-1
1.493660455E1,-1.911493778E0,-3.878879920E-2,2.641914487E-1
1.494574330E1,-1.837886691E0,-1.415638477E-1,2.959555089E-1
1.495490757E1,-1.818797708E0,-1.745496094E-1,3.315373361E-1
1.496405908E1,-1.867665529E0,-9.804098308E-2,3.854446113E-1
1.497319783E1,-1.932720780E0,-5.803049076E-3,4.173613787E-1
1.498236210E1,-1.953184128E0,7.437065244E-2,4.213318825E-1
1.499151361E1,-1.898971438E0,1.418692768E-1,4.052971601E-1
1.500065236E1,-1.824142575E0,2.165453583E-1,3.481829464E-1
1.500981663E1,-1.817881465E0,3.939964771E-1,2.498365343E-1
1.501896814E1,-1.865527511E0,6.916317940E-1,1.131594554E-1
1.502810689E1,-1.937912941E0,1.046686769E0,9.162709117E-3
1.503727116E1,-1.989224076E0,1.352568507E0,-8.551862091E-3
1.504642267E1,-2.036870241E0,1.549261332E0,4.840964451E-2
1.505556142E1,-2.148655176E0,1.749924660E0,2.582356930E-1
1.506472569E1,-2.153847456E0,1.857739210E0,4.185830951E-1
1.507387720E1,-1.902025700E0,1.547123432E0,3.936910629E-1
1.508301600E1,-1.589271903E0,1.063485026E0,3.219164908E-1
1.509218022E1,-1.405254126E0,8.632798791E-1,2.304421216E-1
1.510133173E1,-1.396854997E0,8.654178381E-1,1.328592747E-1
1.511047054E1,-1.503905892E0,9.533798695E-1,5.390727147E-2
1.511963481E1,-1.638903141E0,1.041647315E0,-9.162708884E-4
1.512878632E1,-1.735417008E0,1.085322857E0,-1.863084175E-2
1.513792507E1,-1.751757264E0,1.123958945E0,6.108472589E-4
1.514708934E1,-1.680593491E0,1.195428133E0,5.558710173E-2
1.515624085E1,-1.587286592E0,1.285069942E0,1.250709742E-1
1.516539236E1,-1.513221383E0,1.397313118E0,1.542389393E-1
1.517454387E1,-1.446639061E0,1.531241417E0,1.667613089E-1
1.518369538E1,-1.384485364E0,1.610346079E0,1.721062213E-1
1.519284689E1,-1.318971992E0,1.601794243E0,1.230857223E-1
1.520199840E1,-1.266133666E0,1.464811683E0,3.374931216E-2
1.521114991E1,-1.244448543E0,1.345085621E0,-5.757235363E-2
1.522030142E1,-1.272394896E0,1.323706031E0,-1.157555580E-1
1.522945293E1,-1.281099439E0,1.353179336E0,-1.554606259E-1
1.523860444E1,-1.217876673E0,1.336381078E0,-1.776038408E-1
1.524774319E1,-1.105328083E0,1.233453274E0,-1.982199401E-1
1.525690746E1,-1.036607742E0,1.071273327E0,-2.342599183E-1
1.526605897E1,-1.058598280E0,8.641961813E-1,-2.904578745E-1
1.527519778E1,-1.143353343E0,5.740436912E-1,-3.408527672E-1
1.528436199E1,-1.220167398E0,2.805316150E-1,-3.613161445E-1
1.529351350E1,-1.226428628E0,7.742489129E-2,-3.538332880E-1
1.530265231E1,-1.118614078E0,-4.840964451E-2,-3.481829464E-1
1.531181653E1,-9.109259844E-1,-1.252236813E-1,-3.558185399E-1
1.532096809E1,-6.777350307E-1,-1.302631795E-1,-3.773508966E-1
1.533010684E1,-4.877615273E-1,-5.955760926E-2,-3.920112252E-1
1.533927111E1,-4.014793634E-1,7.513421029E-2,-3.694098890E-1
1.534842262E1,-4.424061179E-1,2.913741469E-1,-3.436015844E-1
1.535757413E1,-5.380037427E-1,5.781669021E-1,-3.292466700E-1
1.536672564E1,-5.829010010E-1,8.336538076E-1,-3.009949923E-1
1.537587715E1,-5.224271417E-1,1.023016453E0,-2.713688910E-1
1.538501590E1,-3.610107303E-1,1.157708287E0,-2.637332976E-1
1.539418017E1,-1.435490996E-1,1.252084136E0,-2.841966748E-1
1.540333168E1,1.068982705E-1,1.306602240E0,-3.075616062E-1
1.541247043E1,4.450022280E-1,1.321720719E0,-2.715215981E-1
1.542163470E1,9.310839176E-1,1.297134161E0,-1.356080920E-1
1.543078621E1,1.528645277E0,1.245059371E0,3.970507160E-2
1.543993772E1,2.163010120E0,1.170077920E0,1.663031727E-1
1.544908923E1,2.757059097E0,1.041494608E0,1.742441803E-1
1.545824074E1,3.264214993E0,7.508839965E-1,8.276980370E-2
1.546737955E1,3.677605867E0,1.962346882E-1,-6.108472589E-4
1.547654376E1,4.021512985E0,-5.656445622E-1,-2.947338112E-2
1.548569528E1,4.263866425E0,-1.340198874E0,-4.535540938E-2
1.549484679E1,4.313956261E0,-1.920503736E0,-4.398100078E-2
1.550399830E1,4.138490200E0,-2.107270241E0,2.504473738E-2
1.551314981E1,3.787252903E0,-1.886143565E0,1.385096163E-1
1.552228861E1,3.374625683E0,-1.358524323E0,2.597627938E-1
1.553145288E1,2.976353168E0,-6.821636558E-1,3.455868363E-1
1.554060439E1,2.709260225E0,-1.829487532E-1,3.567348123E-1
1.554974314E1,2.705595255E0,4.214845970E-2,3.022166789E-1
1.555890741E1,2.924431324E0,9.040539712E-2,1.785201132E-1
1.556805892E1,3.247416735E0,-4.107947648E-2,2.275406010E-2
1.557719767E1,3.594836235E0,-3.645231128E-1,-9.544488788E-2
1.558636194E1,3.846047163E0,-8.258655071E-1,-9.513945878E-2
1.559551345E1,3.890333414E0,-1.269646049E0,-2.672456764E-2
1.560465220E1,3.717769146E0,-1.593242407E0,5.528167635E-2
1.561381647E1,3.492213726E0,-1.760309100E0,1.082726792E-1
1.562296798E1,3.343014240E0,-1.771915197E0,1.267508119E-1
1.563210673E1,3.286510944E0,-1.718466043E0,1.226275861E-1
1.564127100E1,3.267421961E0,-1.583316088E0,1.382041872E-1
1.565042251E1,3.204351902E0,-1.234369636E0,1.783674061E-1
1.565957403E1,3.054389000E0,-7.983773947E-1,1.824906170E-1
1.566872554E1,2.899386406E0,-4.779879749E-1,1.806580722E-1
1.567787705E1,2.807454109E0,-4.219427407E-1,2.073826492E-1
1.568702856E1,2.755990028E0,-6.320741773E-1,2.707580328E-1
1.569618012E1,2.708038568E0,-8.646543026E-1,3.223746419E-1
1.570533163E1,2.631071806E0,-1.084101200E0,3.159607351E-1
1.571448314E1,2.511498451E0,-1.263690233E0,2.437280566E-1
1.572363465E1,2.358786583E0,-1.375169873E0,1.462979168E-1
1.573278616E1,2.203020573E0,-1.413653255E0,5.543438718E-2
1.574192491E1,2.081614733E0,-1.399603724E0,-1.068982668E-2
1.575108918E1,1.985253572E0,-1.420983434E0,-3.573456407E-2
1.576024069E1,1.862473249E0,-1.488634825E0,-2.626643144E-2
1.576937944E1,1.653105378E0,-1.465269804E0,9.468132630E-3
1.577854371E1,1.349208832E0,-1.258956194E0,5.482354015E-2
1.578769522E1,1.011410356E0,-9.442171454E-1,1.102579311E-1
1.579683397E1,7.040014863E-1,-6.519267559E-1,2.049392611E-1
1.580599824E1,4.587462842E-1,-4.236225784E-1,2.794626355E-1
1.581514975E1,2.461714447E-1,-3.243598938E-1,3.461976945E-1
1.582430126E1,1.282779220E-2,-3.190149665E-1,4.141544402E-1
1.583345278E1,-2.486148328E-1,-3.281776905E-1,4.672981501E-1
1.584260428E1,-5.126535892E-1,-3.319954872E-1,5.265503526E-1
1.585175580E1,-7.127060294E-1,-3.009949923E-1,5.628957748E-1
1.586090731E1,-8.377770185E-1,-2.725905776E-1,6.120689511E-1
1.587005882E1,-9.136747718E-1,-2.744231224E-1,6.433748603E-1
1.587919762E1,-1.006523609E0,-3.011476994E-1,6.206207871E-1
1.588836184E1,-1.176491857E0,-2.793098986E-1,5.552601814E-1
1.589751335E1,-1.443432093E0,-2.481566966E-1,4.819584787E-1
1.590666491E1,-1.780619740E0,-2.121167034E-1,4.350759685E-1
1.591581642E1,-2.131856918E0,-1.626380831E-1,4.337015450E-1
1.592496793E1,-2.311445951E0,-5.344913527E-2,4.103366435E-1
1.593410668E1,-2.043742180E0,3.173351586E-1,3.210002482E-1
1.594327095E1,-1.633710980E0,7.695148587E-1,3.596363366E-1
1.595242246E1,-1.673721433E0,1.027445078E0,5.642701387E-1
1.596156121E1,-1.971662283E0,1.253611326E0,8.747332692E-1
1.597072548E1,-2.181182861E0,1.686854720E0,1.119683027E0
1.597987699E1,-2.407654524E0,1.422815919E0,1.029583097E0
1.598901574E1,-2.780424118E0,1.243990421E0,7.522584200E-1
1.599818001E1,-2.768207073E0,1.360051394E0,5.325061083E-1
1.600733152E1,-2.237075329E0,1.180615067E0,5.108210444E-1
1.601647028E1,-1.665780425E0,8.417475224E-1,6.725428104E-1
1.602563455E1,-1.579498291E0,3.715478480E-1,7.650861740E-1
1.603478606E1,-1.961583257E0,6.933116168E-2,6.496360302E-1
1.604392481E1,-2.321066856E0,7.131642103E-2,4.107947946E-1
1.605308908E1,-2.303199530E0,-2.367033064E-2,1.582094431E-1
1.606224059E1,-2.029845476E0,-1.866138428E-1,-2.290677279E-2
1.607137939E1,-1.794669271E0,-1.704263836E-1,-1.385096163E-1
1.608054366E1,-1.729308605E0,-1.313321572E-2,-1.797417998E-1
1.608969517E1,-1.753437042E0,1.081199646E-1,-1.262926757E-1
1.609884668E1,-1.740609288E0,2.115058601E-1,-3.038965166E-2
1.610799819E1,-1.687312841E0,3.481829464E-1,6.032116711E-2
1.611714970E1,-1.684258580E0,4.993676245E-1,1.939440072E-1
1.612629270E1,-1.763974190E0,6.624638438E-1,3.520007432E-1
1.613545697E1,-1.876980901E0,8.208259940E-1,4.952444136E-1
1.614460848E1,-1.950893402E0,9.138274789E-1,5.887040496E-1
1.615374723E1,-1.981435776E0,9.368869662E-1,6.201626658E-1
1.616291150E1,-1.995638013E0,9.517000318E-1,5.945070982E-1
1.617206301E1,-1.994721770E0,1.033400893E0,4.979932308E-1
1.618121452E1,-1.975632787E0,1.159388065E0,3.691044450E-1
1.619036604E1,-1.940967202E0,1.283695459E0,2.464768738E-1
1.619951755E1,-1.882325888E0,1.376238823E0,1.620272398E-1
1.620866906E1,-1.818492293E0,1.437170863E0,1.214058921E-1
1.621782057E1,-1.780314326E0,1.441904902E0,8.933641016E-2
1.622697213E1,-1.724269152E0,1.344780207E0,4.107947648E-2
1.623611088E1,-1.630351305E0,1.194053650E0,-1.252236869E-2
1.624527510E1,-1.519482613E0,1.085628271E0,-4.474456236E-2
1.625442666E1,-1.424495816E0,1.065317631E0,-2.993151546E-2
1.626357817E1,-1.368297815E0,1.121668339E0,-6.413896102E-3
1.627272968E1,-1.376391530E0,1.188556075E0,1.420219894E-2
1.628188119E1,-1.457328796E0,1.265675545E0,3.497100621E-2
1.629103270E1,-1.558729529E0,1.372726560E0,3.481829539E-2
1.630018421E1,-1.626533508E0,1.510014415E0,2.687728032E-2
1.630933572E1,-1.650814772E0,1.682273388E0,3.939964995E-2
1.631848723E1,-1.619050622E0,1.829487562E0,8.108997345E-2
1.632763874E1,-1.523911238E0,1.876064658E0,8.475505561E-2
1.633679025E1,-1.411820769E0,1.749619246E0,5.573981255E-2
1.634594176E1,-1.330425382E0,1.495812178E0,2.137965523E-3
1.635509328E1,-1.235896707E0,1.223374367E0,-5.375456065E-2
1.636424478E1,-1.122737288E0,9.823951125E-1,-9.437590092E-2
1.637339630E1,-1.012326598E0,7.872294188E-1,-1.270562261E-1
1.638254781E1,-8.955020905E-1,6.282563806E-1,-1.559187621E-1
1.639169932E1,-7.843278646E-1,5.355603099E-1,-1.702736765E-1
1.640085088E1,-7.018635273E-1,4.862344265E-1,-1.818797737E-1
1.641000234E1,-6.696413159E-1,4.049917459E-1,-1.956238300E-1
1.641915390E1,-6.943806410E-1,2.819060087E-1,-2.086043358E-1
1.642830541E1,-7.418739796E-1,1.582094431E-1,-2.211267054E-1
1.643745692E1,-7.763868570E-1,2.916795574E-2,-2.339545041E-1
1.644660843E1,-7.956285477E-1,-9.025268257E-2,-2.622061968E-1
1.645575994E1,-8.318212628E-1,-7.727217674E-2,-3.138227761E-1
1.646491145E1,-8.452599049E-1,7.635590737E-4,-3.675773442E-1
1.647406296E1,-8.029587269E-1,4.046862945E-2,-4.077405334E-1
1.648320171E1,-7.753179073E-1,8.307522535E-2,-4.556920528E-1
1.649236598E1,-7.846332788E-1,1.769929975E-1,-5.132644176E-1
1.650151749E1,-7.722636461E-1,2.504473627E-1,-5.328115225E-1
1.651065624E1,-6.833853722E-1,2.959555089E-1,-4.906630516E-1
1.651982051E1,-5.247178078E-1,3.831539452E-1,-4.480564594E-1
1.652897202E1,-3.301629424E-1,4.720322192E-1,-4.272876680E-1
1.653811078E1,-1.473668963E-1,5.465555787E-1,-3.943018913E-1
1.654727505E1,-1.374406368E-2,6.705575585E-1,-3.396310806E-1
1.655642656E1,7.314895838E-2,8.594620824E-1,-2.835858464E-1
1.656556536E1,1.643179059E-1,1.051420808E0,-2.299840003E-1
1.657472958E1,3.374931216E-1,1.173743010E0,-1.708845198E-1
1.658388114E1,6.539120078E-1,1.169619799E0,-9.895725548E-2
1.659301989E1,1.119377613E0,1.066386580E0,-3.451287001E-2
1.660218416E1,1.689908981E0,9.361234307E-1,-7.177455351E-3
1.661133567E1,2.294189692E0,7.838697433E-1,-2.489202656E-2
1.662047442E1,2.867775202E0,5.612159371E-1,-5.543438718E-2
1.662963869E1,3.362256050E0,1.841704547E-1,-4.428642616E-2
1.663879020E1,3.745104551E0,-4.198047817E-1,4.917320609E-2
1.664792895E1,3.980738878E0,-1.232384324E0,2.095206082E-1
1.665709322E1,4.060760021E0,-2.061304092E0,3.915531039E-1
1.666624473E1,3.946073294E0,-2.626796007E0,5.578562617E-1
1.667538348E1,3.648285151E0,-2.727585793E0,6.357392669E-1
1.668454775E1,3.292314053E0,-2.318012714E0,5.865660906E-1
1.669369926E1,3.015905619E0,-1.578429341E0,4.417952895E-1
1.670283807E1,2.895110607E0,-8.742751479E-1,2.644968629E-1
1.671200228E1,2.921529770E0,-5.178457499E-1,1.252236813E-1
1.672115380E1,3.062024593E0,-4.489727318E-1,-2.458660305E-2
1.673029260E1,3.256121397E0,-5.131117105E-1,-1.661504507E-1
1.673945682E1,3.467474461E0,-6.835380793E-1,-2.218902707E-1
1.674860838E1,3.694709539E0,-8.837432861E-1,-1.902789176E-1
1.675774713E1,3.902397633E0,-1.081199646E0,-6.765133142E-2
1.676691140E1,4.004714489E0,-1.333784938E0,1.462979168E-1
1.677606291E1,3.958595753E0,-1.491688967E0,3.323009014E-1
1.678520166E1,3.766942263E0,-1.533990145E0,4.072824121E-1
1.679436593E1,3.573456526E0,-1.631114841E0,4.518742561E-1
1.680351744E1,3.473124743E0,-1.865527511E0,4.854708612E-1
1.681265619E1,3.383635759E0,-1.913479090E0,4.414898455E-1
1.682182046E1,3.313388348E0,-1.593853235E0,3.755183518E-1
1.683097197E1,3.275210381E0,-1.224748731E0,3.229855001E-1
1.684012348E1,3.230465651E0,-8.887827396E-1,2.699944973E-1
1.684927499E1,3.122651100E0,-6.684195995E-1,2.281514555E-1
1.685842650E1,2.926874638E0,-6.737645268E-1,2.011214644E-1
1.686757801E1,2.710023880E0,-8.796200752E-1,1.759240031E-1
1.687672953E1,2.560824394E0,-1.224596024E0,1.574458778E-1
1.688588104E1,2.482025146E0,-1.581483603E0,1.546970755E-1
1.689501984E1,2.408417940E0,-1.825211644E0,1.458397806E-1
1.690418411E1,2.301214218E0,-1.900803924E0,1.298050433E-1
1.691333562E1,2.149876833E0,-1.840788245E0,9.208522737E-2
1.692247437E1,1.954863906E0,-1.724421859E0,4.902049154E-2
1.693163864E1,1.726101637E0,-1.557965875E0,1.313321572E-2
1.694079015E1,1.432589531E0,-1.319888234E0,-2.015795931E-2
1.694992890E1,1.086849928E0,-1.039203882E0,-3.756710514E-2
1.695909317E1,7.635591030E-1,-8.113578558E-1,-2.840439789E-2
1.696824468E1,4.715740979E-1,-7.139277458E-1,1.832541823E-2
1.697738343E1,2.156290859E-1,-7.153021693E-1,7.696675509E-2
1.698654770E1,9.162708884E-4,-7.142331600E-1,1.401894391E-1
1.699569921E1,-2.020377368E-1,-6.685723066E-1,2.101314515E-1
1.700483796E1,-4.098785222E-1,-6.010736823E-1,2.702999115E-1
1.701400223E1,-6.117635369E-1,-5.216635466E-1,3.219164908E-1
1.702315374E1,-7.919634581E-1,-4.578300118E-1,3.720059693E-1
1.703230525E1,-9.391776323E-1,-4.355340898E-1,4.190412164E-1
1.704145676E1,-1.056613088E0,-4.054498672E-1,4.530959427E-1
1.705060828E1,-1.188403368E0,-3.532224298E-1,4.741701782E-1
1.705975978E1,-1.358829737E0,-3.210002482E-1,4.795151055E-1
1.706891135E1,-1.577054858E0,-3.229855001E-1,4.920374751E-1
1.707806286E1,-1.844147921E0,-3.871244490E-1,5.268557668E-1
1.708720161E1,-2.081462145E0,-4.749337435E-1,5.636593103E-1
1.709636588E1,-1.986169815E0,-4.778352678E-1,4.972296655E-1
1.710551739E1,-1.556286097E0,-2.541124523E-1,3.687990308E-1
1.711465614E1,-1.464506269E0,2.199050188E-1,4.326325655E-1
1.712382041E1,-1.836359620E0,1.950129867E-1,5.351021886E-1
1.713297192E1,-2.139645338E0,-2.321219593E-1,5.497625470E-1
1.714211067E1,-2.045422077E0,3.410054743E-1,6.928535104E-1
1.715127494E1,-1.830251098E0,1.829334855E0,8.959602118E-1
1.716042645E1,-1.847965717E0,2.004953384E0,9.507837296E-1
1.716956520E1,-2.184542418E0,1.128082156E0,7.383615971E-1
1.717872947E1,-2.606027126E0,1.106244445E0,6.126797795E-1
1.718788098E1,-2.724684238E0,1.601030707E0,6.810947061E-1
1.719701979E1,-2.664057493E0,1.767181158E0,7.363763452E-1
1.720618400E1,-2.519286871E0,1.450762272E0,6.716265678E-1
1.721533557E1,-2.359397650E0,9.095515609E-1,5.699204803E-1
1.722447432E1,-2.337865114E0,6.473453641E-1,5.551074743E-1
1.723363859E1,-2.468281031E0,6.755970716E-1,5.693096519E-1
1.724279010E1,-2.574263096E0,6.137487888E-1,5.363239050E-1
1.725192885E1,-2.479581833E0,3.399364948E-1,4.511106908E-1
1.726109312E1,-2.230203390E0,-6.413896102E-3,3.529170156E-1
1.727024463E1,-2.000983000E0,-2.283041626E-1,2.527380586E-1
1.727938338E1,-1.810551286E0,-4.089622498E-1,2.011214644E-1
1.728854765E1,-1.675706744E0,-5.322006941E-1,2.034121305E-1
1.729769916E1,-1.639361382E0,-4.815003574E-1,2.365505993E-1
1.730683791E1,-1.641346574E0,-3.981196880E-1,2.596100867E-1
1.731600218E1,-1.640124917E0,-3.348970115E-1,2.638860047E-1
1.732515369E1,-1.644248128E0,-1.743968874E-1,2.912214398E-1
1.733429249E1,-1.647302389E0,2.870982140E-2,3.319954872E-1
1.734345671E1,-1.656006932E0,2.215848416E-1,3.518480062E-1
1.735260822E1,-1.709456086E0,5.022691488E-1,3.361186981E-1
1.736174702E1,-1.802762985E0,9.026795626E-1,2.892361879E-1
1.737091130E1,-1.901567459E0,1.296523333E0,2.412846684E-1
1.738006281E1,-1.969676971E0,1.627602577E0,2.107423097E-1
1.738920156E1,-1.973494768E0,1.919282079E0,2.043284029E-1
1.739836583E1,-1.949519038E0,2.062678576E0,1.951656938E-1
1.740751734E1,-1.872857690E0,1.975938201E0,1.670667231E-1
1.741665609E1,-1.707623482E0,1.768250108E0,1.598892659E-1
1.742582036E1,-1.502073407E0,1.528797984E0,1.664558798E-1
1.743497187E1,-1.345391035E0,1.285680771E0,1.853921413E-1
1.744411062E1,-1.297592282E0,1.106244445E0,1.968455315E-1
1.745327489E1,-1.350430608E0,1.023474574E0,1.788255423E-1
1.746242640E1,-1.458550572E0,9.996515512E-1,1.444653720E-1
1.747157791E1,-1.554148197E0,9.698727131E-1,8.826743066E-2
1.748072942E1,-1.616149187E0,9.484930634E-1,4.871506989E-2
1.748988093E1,-1.645317078E0,9.909469485E-1,1.252236869E-2
1.749901973E1,-1.627297044E0,1.060889006E0,-2.046338283E-2
1.750818395E1,-1.552010179E0,1.126096964E0,-1.985253580E-2
1.751733546E1,-1.416707516E0,1.133732557E0,2.199050039E-2
1.752648697E1,-1.255443811E0,1.144422293E0,7.986827940E-2
1.753563854E1,-1.140451789E0,1.219403863E0,1.068982705E-1
1.754479005E1,-1.066997409E0,1.159235358E0,8.368607610E-2
1.755392880E1,-9.857547879E-1,9.121476412E-1,4.657710344E-2
1.756309307E1,-8.863393664E-1,7.043069005E-1,6.566607859E-3
1.757224458E1,-8.557969928E-1,6.956022978E-1,-5.253286287E-2
1.758138333E1,-8.929060102E-1,6.933116317E-1,-1.510319859E-1
1.759054760E1,-9.148964882E-1,4.844018817E-1,-2.481566966E-1
1.759969911E1,-8.898517489E-1,1.915006191E-1,-2.959555089E-1
1.760885062E1,-8.741224408E-1,-4.291202128E-2,-3.011476994E-1
1.761800213E1,-9.150491953E-1,-1.521009654E-1,-3.167243004E-1
1.762715364E1,-9.391776323E-1,-2.035648525E-1,-3.492519259E-1
1.763629239E1,-8.745805621E-1,-2.336490750E-1,-3.677300513E-1
1.764545666E1,-7.511894107E-1,-1.966928244E-1,-3.533751369E-1
1.765460817E1,-6.395570636E-1,-7.818844914E-2,-3.002314270E-1
1.766374697E1,-6.207735538E-1,1.462979168E-1,-2.525853515E-1
1.767291119E1,-6.697940230E-1,4.703523815E-1,-2.721324563E-1
1.768206270E1,-7.027797699E-1,8.026533127E-1,-3.446705639E-1
1.769120150E1,-6.621584296E-1,1.061499834E0,-4.129327536E-1
1.770036578E1,-5.355603099E-1,1.261094213E0,-4.384356141E-1
1.770951728E1,-3.536805511E-1,1.442210436E0,-4.152234197E-1
1.771865604E1,-1.696628332E-1,1.591562510E0,-3.603998721E-1
1.772782031E1,9.315420873E-3,1.674790502E0,-2.816005945E-1
1.773697182E1,2.591519356E-1,1.653258085E0,-1.681357026E-1
1.774611057E1,6.775823236E-1,1.521315098E0,-1.786728203E-2
1.775527484E1,1.275601745E0,1.314848781E0,1.123958975E-1
1.776442635E1,1.974411011E0,1.110062122E0,1.637070626E-1
1.777356510E1,2.666653633E0,9.145910740E-1,1.316375881E-1
1.778272937E1,3.253067017E0,7.110261917E-1,5.344913527E-2
1.779188088E1,3.695014954E0,4.674508572E-1,-2.031067200E-2
1.780101968E1,4.017848015E0,6.306997687E-2,-1.404948719E-2
1.781018390E1,4.239737988E0,-5.405998230E-1,8.383878320E-2
1.781933541E1,4.317468643E0,-1.259567022E0,2.296785712E-1
1.782847421E1,4.221412659E0,-1.898360610E0,3.918585181E-1
1.783763843E1,3.953556061E0,-2.285026789E0,5.422796607E-1
1.784678999E1,3.580481291E0,-2.359550238E0,6.135960817E-1
1.785592874E1,3.217638016E0,-2.078255177E0,5.796940327E-1
1.786509301E1,2.964136362E0,-1.469240427E0,4.957025647E-1
1.787424452E1,2.848686218E0,-8.425110579E-1,3.796415627E-1
1.788338328E1,2.930387020E0,-4.656183124E-1,2.510582209E-1
1.789254755E1,3.213667393E0,-3.752129376E-1,1.241547018E-1
1.790169906E1,3.570554972E0,-4.775298536E-1,2.107422985E-2
1.791083781E1,3.870328188E0,-6.522321701E-1,-7.986827940E-2
1.792000208E1,4.039074898E0,-9.750649333E-1,-1.188097894E-1
1.792915359E1,4.041212559E0,-1.467560530E0,-2.367033064E-2
1.793829234E1,3.888959169E0,-2.023431540E0,1.282779276E-1
1.794745661E1,3.700360060E0,-2.437891483E0,2.634278834E-1
1.795660812E1,3.540928841E0,-2.520966530E0,3.637595475E-1
1.796574692E1,3.410512924E0,-2.312820435E0,3.101576865E-1
1.797491119E1,3.323772669E0,-1.991056681E0,1.982199401E-1
1.798406270E1,3.294299364E0,-1.640430331E0,1.605001241E-1
1.799320145E1,3.186790228E0,-1.250098944E0,1.502684206E-1
1.800236572E1,3.003077745E0,-9.022213817E-1,1.499630064E-1
1.801151723E1,2.806232214E0,-6.777350307E-1,1.466033459E-1
1.802066874E1,2.646495819E0,-6.522321701E-1,1.307213157E-1
1.802982025E1,2.496532679E0,-8.134958148E-1,9.254335612E-2
1.803897176E1,2.362298965E0,-1.027139664E0,5.696150661E-2
1.804811051E1,2.270213842E0,-1.271936655E0,3.268032894E-2
1.805727478E1,2.214779377E0,-1.473516345E0,1.038440317E-2
1.806642630E1,2.137965441E0,-1.565754294E0,5.650337320E-3
1.807556505E1,1.969676971E0,-1.554606318E0,6.872031838E-3
1.808472932E1,1.723810911E0,-1.440530539E0,-7.177455351E-3
1.809388083E1,1.456717968E0,-1.254222155E0,-2.382304333E-2
1.810301958E1,1.198329568E0,-1.047908425E0,-1.725643501E-2
1.811218385E1,9.217684865E-1,-8.812998533E-1,2.901524492E-2
1.812133536E1,6.148177385E-1,-7.598940134E-1,7.437065244E-2
1.813047416E1,3.151971996E-1,-6.198572516E-1,8.979454637E-2
1.813963843E1,2.870982140E-2,-4.676035643E-1,1.615691036E-1
1.814878994E1,-2.655658424E-1,-3.327590525E-1,2.498365343E-1
1.815794145E1,-5.650337338E-1,-2.316638231E-1,3.135173619E-1
1.816709296E1,-8.276980519E-1,-1.814216375E-1,3.593308926E-1
1.817624447E1,-1.016602516E0,-1.676775664E-1,4.056025743E-1
1.818539598E1,-1.141215444E0,-1.887518018E-1,4.663818777E-1
1.819454749E1,-1.231009960E0,-2.289150059E-1,5.219689608E-1
1.820369900E1,-1.342642307E0,-2.483094037E-1,5.554128885E-1
1.821283775E1,-1.584385037E0,-1.684411317E-1,5.676298141E-1
1.822200203E1,-1.972425818E0,-2.748812549E-3,6.050441861E-1
1.823115354E1,-2.328091621E0,2.047865391E-1,6.287145615E-1
1.824029229E1,-2.244558334E0,5.444176197E-1,5.563291311E-1
1.824945656E1,-2.037786484E0,9.733850956E-1,5.984776020E-1
1.825860807E1,-2.341377497E0,1.273769259E0,8.079982400E-1
1.826774687E1,-2.609692097E0,1.275296330E0,9.941539168E-1
1.827691109E1,-2.497907162E0,2.255095482E0,1.230551839E0
1.828606260E1,-2.460034609E0,2.892361879E0,1.312863469E0
1.829520140E1,-2.833415031E0,2.028929234E0,1.027445078E0
1.830436567E1,-3.116237402E0,1.129303813E0,5.442649126E-1
1.831351718E1,-2.882282734E0,9.202414155E-1,2.927485406E-1
1.832265593E1,-2.335421801E0,8.295305967E-1,2.929012477E-1
1.833182020E1,-1.792989373E0,3.536805511E-1,4.155288339E-1
1.834097171E1,-1.612025857E0,-2.151709497E-1,5.161659122E-1
1.835011046E1,-1.838650227E0,-5.091412067E-1,4.903576374E-1
1.835927473E1,-2.184695244E0,-4.251496792E-1,3.742966652E-1
1.836842624E1,-2.343515396E0,-2.492256761E-1,2.557922900E-1
1.837756499E1,-2.286706686E0,-1.585148573E-1,1.711899489E-1
1.838672926E1,-2.172631025E0,-6.337540597E-2,9.819369763E-2
1.839588078E1,-2.117196560E0,1.183516532E-1,2.458660305E-2
1.840501958E1,-2.099940062E0,2.200577259E-1,-1.389677543E-2
1.841418380E1,-2.022209883E0,2.594573796E-1,4.886778072E-3
