"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.842291782E1,-1.192679256E-1,-1.647760421E-1,-3.080197275E-1
1.843206938E1,-1.586675793E-1,-3.506263196E-1,-3.741439581E-1
1.844122089E1,-2.376195788E-1,-6.528429985E-1,-4.398100376E-1
1.845037246E1,-2.864873707E-1,-9.660549164E-1,-4.955498278E-1
1.845952402E1,-2.770192325E-1,-1.185959935E0,-5.227325559E-1
1.846867553E1,-1.850867122E-1,-1.243837714E0,-5.496098399E-1
1.847781433E1,1.649287529E-2,-1.211310148E0,-6.317687631E-1
1.848697865E1,3.180987239E-1,-1.156028390E0,-7.927270532E-1
1.849613016E1,6.441384554E-1,-1.121362805E0,-9.944593310E-1
1.850526897E1,9.381086826E-1,-1.038440347E0,-1.189166903E0
1.851443324E1,1.166412830E0,-9.074136019E-1,-1.367076159E0
1.852358480E1,1.336381078E0,-7.719582319E-1,-1.489398360E0
1.853272360E1,1.530783176E0,-5.531222224E-1,-1.542542100E0
1.854188787E1,1.857281089E0,-2.870981991E-1,-1.612484097E0
1.855103944E1,2.327786207E0,-9.162708884E-4,-1.683800459E0
1.856017824E1,2.817380190E0,3.407000601E-1,-1.709303379E0
1.856934251E1,3.126774311E0,6.578825116E-1,-1.629893184E0
1.857849407E1,3.247722149E0,7.229377031E-1,-1.383569002E0
1.858763287E1,3.255663157E0,4.972296655E-1,-1.003469348E0
1.859679714E1,3.285289288E0,2.545706034E-1,-5.108210444E-1
1.860594871E1,3.427005768E0,1.459924877E-1,2.504473738E-2
1.861508751E1,3.533293247E0,1.612636745E-1,5.302154422E-1
1.862425178E1,3.454493999E0,2.696890533E-1,8.599202037E-1
1.863340334E1,3.242529869E0,3.608580232E-1,8.125795722E-1
1.864254214E1,3.127232552E0,4.138490260E-1,4.001049399E-1
1.865170642E1,3.232909203E0,3.662029207E-1,-1.455343664E-1
1.866085798E1,3.495878935E0,1.075091213E-1,-7.437065244E-1
1.866999673E1,3.701581717E0,-2.484621257E-1,-1.260483265E0
1.867916105E1,3.600181103E0,-1.059056401E0,-1.548803210E0
1.868831261E1,3.405015230E0,-1.897902489E0,-1.610193372E0
1.869745136E1,3.335378647E0,-2.132773161E0,-1.568961143E0
1.870661569E1,3.338738441E0,-1.997928619E0,-1.475654244E0
1.871576720E1,3.395394564E0,-1.609582543E0,-1.223221660E0
1.872490600E1,3.420286417E0,-1.100746751E0,-8.771766424E-1
1.873407032E1,3.286205530E0,-6.508577466E-1,-5.975613594E-1
1.874322183E1,3.009797096E0,-3.416163325E-1,-4.317162931E-1
1.875236063E1,2.686811686E0,-3.020639718E-1,-3.718532622E-1
1.876152496E1,2.378792048E0,-4.647020400E-1,-3.817795515E-1
1.877067647E1,2.133383989E0,-6.435275674E-1,-4.089622498E-1
1.877981527E1,1.966011882E0,-8.808417320E-1,-4.228590131E-1
1.878897959E1,1.867818236E0,-1.141826272E0,-4.100312293E-1
1.879813110E1,1.835137844E0,-1.432131410E0,-3.800997138E-1
1.880726990E1,1.814979911E0,-1.737707734E0,-3.817795515E-1
1.881643418E1,1.795738220E0,-2.115058661E0,-4.213318825E-1
1.882558574E1,1.731446505E0,-2.383220673E0,-5.369347334E-1
1.883472454E1,1.589730024E0,-2.333894730E0,-6.687250137E-1
1.884388881E1,1.406628489E0,-2.025874853E0,-7.215633392E-1
1.885304037E1,1.221541762E0,-1.607749939E0,-6.713211536E-1
1.886217918E1,1.068066478E0,-1.162442327E0,-5.945070982E-1
1.887134345E1,9.602518678E-1,-7.887565494E-1,-4.996730685E-1
1.888049501E1,8.663341403E-1,-5.473191738E-1,-3.845283389E-1
1.888963381E1,7.224795818E-1,-3.794888556E-1,-2.531961799E-1
1.889879808E1,4.987567961E-1,-1.856975704E-1,-6.856760383E-2
1.890794964E1,1.963873953E-1,2.443389036E-2,1.806580722E-1
1.891710115E1,-1.595838517E-1,1.375933439E-1,4.364503622E-1
1.892625272E1,-5.967977643E-1,1.346918195E-1,6.531484127E-1
1.893540428E1,-1.063637733E0,1.252236813E-1,8.721371889E-1
1.894455579E1,-1.595685720E0,1.626380831E-1,1.134648800E0
1.895370735E1,-2.101467371E0,1.925695986E-1,1.424037695E0
1.896285886E1,-2.071230412E0,3.723114133E-1,1.637376070E0
1.897199766E1,-1.464048147E0,7.986828089E-1,1.759240150E0
1.898116199E1,-1.328440070E0,1.255138397E0,1.962499499E0
1.899031350E1,-1.453205585E0,1.123806238E0,2.168813229E0
1.899945230E1,-1.810856700E0,3.460449576E-1,2.211419821E0
1.900861662E1,-2.174768925E0,4.874561131E-1,2.137201786E0
1.901776813E1,-2.461714506E0,1.489092946E0,1.697849989E0
1.902690694E1,-2.543720722E0,1.905690789E0,1.000262380E0
1.903607126E1,-2.312515020E0,1.506502032E0,3.445178568E-1
1.904522277E1,-2.077186108E0,1.015838981E0,7.849387079E-2
1.905436157E1,-2.014726877E0,3.407000601E-1,2.606790662E-1
1.906352584E1,-2.084821701E0,-1.640124917E-1,6.904101372E-1
1.907267740E1,-2.273267984E0,-1.734806150E-1,1.144116879E0
1.908181621E1,-2.465532303E0,1.021642014E-1,1.430146098E0
1.909098048E1,-2.563420534E0,2.967190444E-1,1.436712742E0
1.910013204E1,-2.595031977E0,4.802786708E-1,1.237271070E0
1.910927084E1,-2.529976606E0,6.986565590E-1,9.773555994E-1
1.911843511E1,-2.434684515E0,8.305995464E-1,7.551599145E-1
1.912758668E1,-2.363215446E0,8.629744649E-1,5.454866290E-1
1.913672548E1,-2.274795294E0,8.545753360E-1,3.648285270E-1
1.914588975E1,-2.213557720E0,8.933641315E-1,3.816268146E-1
1.915504131E1,-2.214473963E0,8.516737819E-1,5.184566379E-1
1.916418011E1,-2.235548258E0,7.113316059E-1,6.954495907E-1
1.917334438E1,-2.262425423E0,6.310052276E-1,8.272398710E-1
1.918249595E1,-2.277238607E0,6.642963886E-1,8.796200752E-1
1.919163470E1,-2.285637617E0,7.951704264E-1,8.690829277E-1
1.920079902E1,-2.326869965E0,9.515473247E-1,8.278507590E-1
1.920995053E1,-2.363826275E0,1.098914266E0,7.766922712E-1
1.921910209E1,-2.389023542E0,1.261399627E0,7.337802649E-1
1.922825365E1,-2.451024532E0,1.538877010E0,6.733064055E-1
1.923740517E1,-2.516537905E0,1.803068399E0,6.084038615E-1
1.924655673E1,-2.524784327E0,1.782299638E0,5.375455618E-1
1.925570829E1,-2.481719732E0,1.680898905E0,4.995203316E-1
1.926485980E1,-2.387343884E0,1.737707734E0,5.044071078E-1
1.927399860E1,-2.280903578E0,1.814063668E0,5.483881235E-1
1.928316287E1,-2.104063272E0,1.790393353E0,5.796940327E-1
1.929231444E1,-1.865069389E0,1.746106863E0,5.899257660E-1
1.930146600E1,-1.692963123E0,1.700293303E0,6.387935281E-1
1.931061751E1,-1.607139111E0,1.653563499E0,6.815528274E-1
1.931976907E1,-1.523758531E0,1.588508248E0,6.711684465E-1
1.932890787E1,-1.397313118E0,1.460841179E0,6.142069101E-1
1.933807214E1,-1.255291104E0,1.265980959E0,5.103628635E-1
1.934722371E1,-1.153890491E0,1.016602516E0,3.610107303E-1
1.935636251E1,-1.037676811E0,7.076665759E-1,1.916533262E-1
1.936552678E1,-9.199360013E-1,4.553866386E-1,3.329117596E-2
1.937467834E1,-8.370134830E-1,2.628170252E-1,-9.239064902E-2
1.938381714E1,-8.079982400E-1,9.681928903E-2,-1.751604527E-1
1.939298142E1,-8.159392476E-1,-4.245388508E-2,-2.110477239E-1
1.940213298E1,-8.289197087E-1,-1.763821393E-1,-2.293731421E-1
1.941127173E1,-8.276980519E-1,-3.083251417E-1,-2.255553454E-1
1.942043605E1,-8.237275481E-1,-4.805840850E-1,-2.119639963E-1
1.942958756E1,-8.478559852E-1,-6.818582416E-1,-2.084516287E-1
1.943873912E1,-9.025267959E-1,-8.255600929E-1,-2.472404242E-1
1.944789068E1,-9.278770089E-1,-8.495358229E-1,-3.315373361E-1
1.945704220E1,-8.324320912E-1,-8.420529366E-1,-4.639385045E-1
1.946618100E1,-6.079457402E-1,-8.525900841E-1,-6.481089592E-1
1.947534532E1,-3.038965166E-1,-8.469397426E-1,-8.553388715E-1
1.948449683E1,-1.756185852E-2,-7.548545003E-1,-9.932376146E-1
1.949363563E1,2.119639963E-1,-5.387672782E-1,-1.030193925E0
1.950279990E1,4.150707126E-1,-3.069507480E-1,-1.021642089E0
1.951195147E1,6.649072170E-1,-1.866138428E-1,-1.018740535E0
1.952109027E1,1.084864736E0,-1.432436854E-1,-1.025001645E0
1.953025454E1,1.681357026E0,-6.734590977E-2,-1.133885264E0
1.953940610E1,2.386733055E0,-6.459710002E-2,-1.340809703E0
1.954854490E1,3.230160236E0,-2.535016239E-1,-1.602710485E0
1.955770918E1,4.033119202E0,-4.616478086E-1,-1.829640269E0
1.956686074E1,4.304029942E0,-6.192464232E-1,-1.891030431E0
1.957599949E1,4.169032574E0,-1.025765300E0,-1.742747188E0
1.958516381E1,3.962566137E0,-1.462368369E0,-1.424495816E0
1.959431537E1,3.849406719E0,-1.538724303E0,-1.020420313E0
1.960345412E1,3.796415806E0,-1.172063231E0,-6.381826997E-1
1.961261845E1,3.778853893E0,-4.608842432E-1,-2.944283783E-1
1.962176996E1,3.755183458E0,4.866925478E-1,-1.863084175E-2
1.963090876E1,3.707079411E0,1.355928183E0,7.330167294E-2
1.964007308E1,3.625378370E0,1.820477486E0,-7.421794534E-2
1.964922459E1,3.577426910E0,1.862015128E0,-3.842229247E-1
1.965836339E1,3.639580727E0,1.531394124E0,-6.844543815E-1
1.966752766E1,3.744493723E0,1.024848938E0,-8.128849864E-1
1.967667923E1,3.790765285E0,5.312843919E-1,-8.281561732E-1
1.968581803E1,3.767400503E0,-4.230117425E-2,-7.924215794E-1
1.969498230E1,3.710744381E0,-6.242858768E-1,-7.490514517E-1
1.970413386E1,3.681576490E0,-1.000720501E0,-6.507050395E-1
1.971327266E1,3.688601255E0,-1.009272337E0,-5.442649126E-1
1.972243694E1,3.680049419E0,-8.701519370E-1,-4.046863019E-1
1.973158850E1,3.592698097E0,-7.773031592E-1,-2.124221325E-1
1.974072730E1,3.411123753E0,-7.582141757E-1,-3.237490356E-2
1.974989157E1,3.182208776E0,-7.588250041E-1,4.902049154E-2
1.975904313E1,2.935884714E0,-8.335011005E-1,2.107422985E-2
1.976818188E1,2.703609943E0,-9.517000318E-1,-4.749337584E-2
1.977734621E1,2.495311022E0,-1.112200141E0,-1.814216375E-1
1.978649777E1,2.274795294E0,-1.330730796E0,-3.239017725E-1
1.979563652E1,2.106048584E0,-1.724727273E0,-4.004103839E-1
1.980480084E1,1.978686929E0,-2.238449812E0,-4.486673176E-1
1.981395235E1,1.872094154E0,-2.772024870E0,-4.837910235E-1
1.982309115E1,1.761378050E0,-3.066453218E0,-5.179984570E-1
1.983225548E1,1.628671527E0,-2.979407549E0,-5.299099684E-1
1.984140699E1,1.477792263E0,-2.551356316E0,-4.404208660E-1
1.985054579E1,1.284764528E0,-1.993041873E0,-2.504473627E-1
1.985971006E1,1.029583097E0,-1.528645277E0,-4.611896724E-2
1.986886162E1,7.430956960E-1,-1.198787689E0,1.030804738E-1
1.987800042E1,4.912739098E-1,-9.862129092E-1,1.878355294E-1
1.988716470E1,3.096995652E-1,-7.650861740E-1,2.480039895E-1
1.989631626E1,1.349972486E-1,-4.282039404E-1,3.295520842E-1
1.990545506E1,-9.880454093E-2,-4.779879749E-2,4.637857676E-1
1.991461933E1,-4.326325655E-1,1.527118087E-1,5.859552622E-1
1.992377089E1,-8.251019120E-1,2.008160353E-1,7.174401283E-1
1.993293626E1,-1.205659747E0,2.715215981E-1,9.144383669E-1
1.994207397E1,-1.588508248E0,3.182514310E-1,1.132663488E0
1.995122553E1,-1.783674002E0,2.536543310E-1,1.367076159E0
1.996036428E1,-1.291025639E0,3.075616062E-1,1.517191887E0
1.996952860E1,-8.409839869E-1,7.203416228E-1,1.657992125E0
1.997868011E1,-1.207186937E0,1.121210098E0,2.007549524E0
1.998781892E1,-1.511847019E0,4.312581718E-1,2.316027403E0
1.999698324E1,-1.928444743E0,6.068767309E-1,2.522341013E0
2.000613475E1,-2.404447556E0,1.178018928E0,2.257233381E0
2.001527355E1,-2.858154297E0,1.660130143E0,1.511847019E0
2.002443782E1,-2.924736738E0,1.913020849E0,8.504521251E-1
2.003358938E1,-2.193705320E0,1.661351800E0,4.619532526E-1
2.004272818E1,-1.896222591E0,6.948387623E-1,5.092939138E-1
2.005189246E1,-2.006938696E0,-4.472928941E-1,8.084563613E-1
2.006104402E1,-2.153236628E0,-7.999044657E-1,1.164885759E0
2.007018282E1,-2.332825661E0,-5.071559548E-1,1.340504289E0
2.007934709E1,-2.438044071E0,-3.463504016E-1,1.235896707E0
2.008849865E1,-2.423536539E0,-2.437280566E-1,9.483403563E-1
2.009765016E1,-2.384594917E0,-4.474456236E-2,6.613948941E-1
2.010680173E1,-2.314347506E0,2.512109280E-1,4.815003574E-1
2.011595324E1,-2.255706310E0,4.848600030E-1,4.115583301E-1
2.012510480E1,-2.241351366E0,6.058077812E-1,3.884988427E-1
2.013425636E1,-2.227607250E0,7.120952010E-1,4.337015450E-1
2.014340787E1,-2.195384979E0,8.302941322E-1,5.882459283E-1
2.015255944E1,-2.181030035E0,9.251281619E-1,7.953231335E-1
2.016171095E1,-2.195537806E0,9.396358132E-1,9.582666159E-1
2.017086251E1,-2.222873211E0,9.888089895E-1,1.063026905E0
2.018000131E1,-2.246848822E0,1.176186442E0,1.079825282E0
2.018916558E1,-2.269755602E0,1.442210436E0,1.014617324E0
2.019831714E1,-2.321219683E0,1.653868914E0,9.184088707E-1
2.020746865E1,-2.387038469E0,1.746870399E0,8.298360109E-1
2.021662022E1,-2.412541151E0,1.742289066E0,7.478297353E-1
2.022577178E1,-2.420787573E0,1.738929391E0,6.690304875E-1
2.023492329E1,-2.432088375E0,1.785812020E0,6.120689511E-1
2.024407485E1,-2.466295719E0,1.910272121E0,5.989357233E-1
2.025322636E1,-2.555937529E0,1.996554255E0,6.172611713E-1
2.026236517E1,-2.675816536E0,2.083141804E0,6.503996253E-1
2.027152949E1,-2.767596245E0,2.279529333E0,6.681141853E-1
2.028068100E1,-2.819212914E0,2.542346239E0,6.839962006E-1
2.028981980E1,-2.841050625E0,2.711092949E0,6.800256968E-1
2.029898407E1,-2.813867807E0,2.776606321E0,6.508577466E-1
2.030813563E1,-2.686506271E0,2.631224632E0,5.749599934E-1
2.031728720E1,-2.436822414E0,2.327022552E0,4.767662883E-1
2.032643871E1,-2.088334084E0,1.874384761E0,3.477247953E-1
2.033559027E1,-1.699224353E0,1.408308387E0,2.371614426E-1
2.034472907E1,-1.333937645E0,9.860602021E-1,1.588202864E-1
2.035389334E1,-1.082115889E0,5.560237169E-1,9.620844573E-2
2.036304490E1,-9.266552925E-1,2.443389036E-2,3.665083647E-2
2.037218365E1,-8.625163436E-1,-5.836645365E-1,-2.657185495E-2
2.038134798E1,-9.231429100E-1,-1.092042208E0,-7.864658535E-2
2.039049949E1,-1.009730577E0,-1.254985690E0,-1.218640283E-1
2.039963829E1,-1.034927964E0,-1.154654026E0,-1.928750277E-1
2.040880261E1,-9.358180165E-1,-1.025154471E0,-2.747285664E-1
2.041795412E1,-7.104153633E-1,-9.756757617E-1,-3.318427801E-1
2.042709292E1,-4.501944184E-1,-9.807152748E-1,-3.385621011E-1
2.043625720E1,-2.489202619E-1,-9.700254202E-1,-3.156553209E-1
2.044540876E1,-1.310267299E-1,-9.181034565E-1,-3.051182032E-1
2.045456027E1,-5.787777901E-2,-8.162446618E-1,-3.376458287E-1
2.046371183E1,-2.290677279E-2,-6.952968836E-1,-4.175141156E-1
2.047286339E1,-4.688252881E-2,-5.757235289E-1,-5.173876286E-1
2.048200220E1,-8.948912472E-2,-3.959817290E-1,-5.922164321E-1
2.049116647E1,-7.238540053E-2,-1.490467340E-1,-6.284091473E-1
2.050031803E1,9.666658193E-2,1.180462316E-1,-6.609367132E-1
2.050945678E1,5.097520351E-1,3.541387022E-1,-7.137750387E-1
2.051862110E1,1.234216928E0,5.599942207E-1,-7.924215794E-1
2.052777261E1,2.127122879E0,6.667397618E-1,-9.345963001E-1
2.053692418E1,2.977269650E0,5.807630420E-1,-1.116017938E0
2.054607568E1,3.682950735E0,4.094203711E-1,-1.289803982E0
2.055522725E1,4.233477116E0,1.878355294E-1,-1.464200854E0
2.056436605E1,5.007267475E0,-5.427377820E-1,-1.729308605E0
2.057353032E1,5.539163113E0,-1.527118206E0,-2.001441002E0
2.058268188E1,5.248857975E0,-2.386121988E0,-1.967386365E0
2.059182069E1,4.674203396E0,-2.772177458E0,-1.670209169E0
2.060098496E1,4.136962891E0,-2.353594542E0,-1.180767775E0
2.061013652E1,3.718074560E0,-1.372421026E0,-6.476507783E-1
2.061927527E1,3.505041599E0,-3.197785318E-1,-2.762556672E-1
2.062843959E1,3.433114290E0,6.007682681E-1,-1.669140160E-1
2.063759110E1,3.295368195E0,1.372726560E0,-2.728960216E-1
2.064672990E1,3.116389990E0,1.969066143E0,-4.210264683E-1
2.065589423E1,3.113030434E0,2.102536201E0,-5.042544007E-1
2.066504574E1,3.264825821E0,1.749313831E0,-5.486935377E-1
2.067418454E1,3.433725119E0,1.284917235E0,-5.807630420E-1
2.068334881E1,3.557879925E0,7.704311013E-1,-6.168029904E-1
2.069250037E1,3.624309540E0,3.939964995E-2,-6.383354068E-1
2.070163918E1,3.620033503E0,-6.064186096E-1,-6.232169271E-1
2.071080345E1,3.561697721E0,-1.000567794E0,-5.836645365E-1
2.071995501E1,3.534973145E0,-1.188556075E0,-5.703786016E-1
2.072909381E1,3.488854170E0,-1.347681761E0,-5.497625470E-1
2.073825808E1,3.371113300E0,-1.500851750E0,-5.242596865E-1
2.074740964E1,3.180528879E0,-1.558271408E0,-5.341859460E-1
2.075654839E1,2.940465927E0,-1.510625243E0,-5.548020005E-1
2.076571272E1,2.707427740E0,-1.427397370E0,-5.833591223E-1
2.077486423E1,2.508291483E0,-1.396549582E0,-6.293253899E-1
2.078400303E1,2.336643457E0,-1.455649018E0,-7.256865501E-1
2.079316735E1,2.167286158E0,-1.576749444E0,-8.032641411E-1
2.080231886E1,2.006175041E0,-1.751757264E0,-8.017370105E-1
2.081147042E1,1.840482831E0,-1.935469508E0,-7.307260633E-1
2.082062194E1,1.670667291E0,-2.101009130E0,-6.334486008E-1
2.082977350E1,1.524522066E0,-2.256011724E0,-5.612159371E-1
2.083891230E1,1.391204596E0,-2.252499342E0,-5.615213513E-1
2.084807657E1,1.233605981E0,-1.979297876E0,-5.781669021E-1
2.085722813E1,1.046992183E0,-1.541167617E0,-4.923428893E-1
2.086636688E1,8.348754644E-1,-1.085170150E0,-2.695363462E-1
2.087553121E1,6.103891134E-1,-7.183563709E-1,2.489202656E-2
2.088468272E1,4.227063060E-1,-4.724903405E-1,2.968717813E-1
2.089382152E1,2.872509360E-1,-3.513898849E-1,4.705050886E-1
2.090298584E1,1.046075895E-1,-1.986780763E-1,6.424586177E-1
2.091213735E1,-1.852394342E-1,7.513421029E-2,8.203678727E-1
2.092127615E1,-5.525113344E-1,3.361186981E-1,9.915578365E-1
2.093044042E1,-9.232956171E-1,4.457657933E-1,1.140299082E0
2.093959199E1,-1.352110386E0,4.149180055E-1,1.294232607E0
2.094873079E1,-1.916227818E0,3.316900730E-1,1.500546336E0
2.095789506E1,-2.299839973E0,3.121429384E-1,1.730530262E0
2.096704662E1,-1.746717691E0,4.149180055E-1,1.770235300E0
2.097618537E1,-1.373948216E0,9.837695360E-1,1.759698272E0
2.098534970E1,-2.068328857E0,1.475959659E0,2.002357244E0
2.099450126E1,-2.282430887E0,6.644490957E-1,2.153542042E0
2.100364001E1,-2.261662006E0,1.032484531E0,2.282278061E0
2.101280433E1,-2.320150614E0,1.561783671E0,2.036564827E0
2.102195584E1,-2.785005331E0,1.214211583E0,1.318971992E0
2.103109464E1,-2.789281368E0,6.019899845E-1,7.130114436E-1
2.104025892E1,-2.002662659E0,5.757235289E-1,4.315635860E-1
2.104941048E1,-1.663184404E0,2.954973578E-1,4.544703662E-1
2.105854928E1,-1.861098886E0,-6.313106418E-1,6.710157394E-1
2.106771355E1,-2.010298252E0,-5.957288146E-1,9.155073166E-1
2.107686511E1,-2.208671093E0,-2.615953386E-1,1.066997409E0
2.108600386E1,-2.421551228E0,1.569877416E-1,1.116017938E0
2.109516819E1,-2.472098827E0,3.750602305E-1,1.093416572E0
2.110431975E1,-2.410097837E0,5.001311898E-1,1.015075445E0
2.111345850E1,-2.299076319E0,6.155813336E-1,9.057337642E-1
2.112262282E1,-2.186833143E0,7.304205894E-1,8.052493930E-1
2.113177433E1,-2.117654800E0,8.417475224E-1,6.998782754E-1
2.114091313E1,-2.111851692E0,9.179506898E-1,6.259657145E-1
2.115007740E1,-2.151404142E0,9.752176404E-1,6.555918455E-1
2.115922897E1,-2.171103954E0,1.068371892E0,7.640172243E-1
2.116836777E1,-2.200577259E0,1.128998399E0,8.724426031E-1
2.117753204E1,-2.226996422E0,1.108687758E0,9.090934396E-1
2.118668360E1,-2.218597174E0,1.071273327E0,8.816053271E-1
2.119582235E1,-2.237228155E0,1.121057391E0,8.350282311E-1
2.120498668E1,-2.287164927E0,1.223832488E0,7.759287357E-1
2.121413819E1,-2.301367044E0,1.256665468E0,7.154548764E-1
2.122328975E1,-2.292967796E0,1.216807723E0,6.769714952E-1
2.123244131E1,-2.281056404E0,1.237576604E0,6.117635369E-1
2.124159282E1,-2.279987335E0,1.286138892E0,5.256340504E-1
2.125073162E1,-2.302130699E0,1.390746474E0,4.637857676E-1
2.125989589E1,-2.371461868E0,1.571862698E0,4.442386627E-1
2.126904746E1,-2.439418554E0,1.860488057E0,4.599680007E-1
2.127818626E1,-2.426132679E0,2.081767559E0,4.953971207E-1
2.128735053E1,-2.415290117E0,2.343057394E0,5.813738704E-1
2.129650209E1,-2.397117376E0,2.548913002E0,6.710157394E-1
2.130565360E1,-2.312973261E0,2.695668936E0,7.221741676E-1
2.131480517E1,-2.177823305E0,2.743620396E0,7.383615971E-1
2.132395668E1,-2.010145664E0,2.651077032E0,7.647807598E-1
2.133309548E1,-1.819408536E0,2.494241953E0,7.563816309E-1
2.134225980E1,-1.618897915E0,2.234479189E0,6.823163629E-1
2.135141131E1,-1.436865449E0,1.851019859E0,5.500679612E-1
2.136055011E1,-1.273921967E0,1.401130915E0,4.141544402E-1
2.136971438E1,-1.133885264E0,9.620844126E-1,2.609844804E-1
2.137886595E1,-9.869764447E-1,5.260922313E-1,8.826743066E-2
2.138800475E1,-7.966975570E-1,1.550024897E-1,-7.910472155E-2
2.139716902E1,-5.873296261E-1,-1.137702987E-1,-1.885990947E-1
2.140632053E1,-3.715478480E-1,-2.383831441E-1,-2.328855246E-1
2.141545933E1,-1.539335102E-1,-2.373141646E-1,-2.350234836E-1
2.142462365E1,9.009997360E-3,-2.719797492E-1,-2.252499312E-1
2.143377516E1,6.215370819E-2,-4.178195298E-1,-2.516690791E-1
2.144292673E1,2.015795931E-2,-5.230379701E-1,-3.159607351E-1
2.145207824E1,-6.933116168E-2,-5.404471159E-1,-4.002576768E-1
2.146122980E1,-1.647760421E-1,-5.645755529E-1,-5.150969625E-1
2.147036860E1,-2.341072112E-1,-6.096255779E-1,-6.493306160E-1
2.147953287E1,-2.495311052E-1,-5.546492934E-1,-7.574505806E-1
2.148868444E1,-1.969982386E-1,-3.407000601E-1,-7.774558663E-1
2.149782318E1,-3.603998944E-2,-1.094943732E-1,-7.105680704E-1
2.150698751E1,3.367295563E-1,-5.619794875E-2,-6.487197876E-1
2.151613902E1,1.006065488E0,-1.847812980E-1,-6.591041684E-1
2.152527782E1,1.955016613E0,-3.686463237E-1,-7.890619636E-1
2.153444214E1,3.009644508E0,-5.390726924E-1,-1.026376128E0
2.154359365E1,4.262339592E0,-9.093988538E-1,-1.453358293E0
2.155273246E1,5.413939476E0,-1.545748949E0,-2.087112427E0
2.156189673E1,5.475176811E0,-1.943715930E0,-2.479734421E0
2.157104829E1,4.903576374E0,-2.246696234E0,-2.387649298E0
2.158018709E1,4.334419250E0,-2.344737291E0,-1.965401053E0
2.158935136E1,3.996315479E0,-2.168354988E0,-1.370741248E0
2.159850287E1,3.915530920E0,-1.809635043E0,-8.212841153E-1
2.160764168E1,4.001507759E0,-1.126249671E0,-3.979669809E-1
2.161680600E1,4.056025982E0,-9.223793447E-2,-1.375933439E-1
2.162595751E1,3.898579836E0,7.747070193E-1,-1.290414780E-1
2.163509631E1,3.681881905E0,1.206117868E0,-3.652866483E-1
2.164426058E1,3.752434731E0,1.287055135E0,-7.702783942E-1
2.165341214E1,4.049306393E0,1.052031636E0,-1.085017443E0
2.166255095E1,4.225077629E0,7.719582319E-1,-1.275296330E0
2.167171522E1,4.185678005E0,2.359397560E-1,-1.333784938E0
2.168086678E1,4.124593258E0,-4.014793634E-1,-1.288582325E0
2.169000553E1,4.140628338E0,-9.040539265E-1,-1.120751977E0
2.169916985E1,4.201407433E0,-1.138008475E0,-8.631271720E-1
2.170832136E1,4.198505878E0,-1.122126460E0,-6.493306160E-1
2.171746017E1,4.090538502E0,-9.399412274E-1,-5.635066032E-1
2.172662449E1,3.908048153E0,-7.824953198E-1,-5.758762360E-1
2.173577600E1,3.642482281E0,-6.258130074E-1,-6.346703172E-1
2.174491480E1,3.319038630E0,-5.595360994E-1,-6.841489077E-1
2.175407907E1,3.020181656E0,-6.221479177E-1,-6.989619732E-1
2.176323063E1,2.766374588E0,-8.425110579E-1,-7.018635273E-1
2.177236938E1,2.579607964E0,-1.178171635E0,-7.473716140E-1
2.178153371E1,2.477749109E0,-1.543152928E0,-8.273926377E-1
2.179068522E1,2.369171143E0,-1.854532242E0,-8.834378719E-1
2.179982402E1,2.201035500E0,-2.081309319E0,-8.867974877E-1
2.180898834E1,1.988155127E0,-2.276169538E0,-8.663341403E-1
2.181813985E1,1.756644011E0,-2.437586069E0,-8.672503829E-1
2.182727865E1,1.512915969E0,-2.395284891E0,-8.976400495E-1
2.183644292E1,1.264301062E0,-2.020682812E0,-8.849649429E-1
2.184559449E1,1.044090629E0,-1.443432093E0,-7.751652002E-1
2.185473329E1,8.535063267E-1,-8.837432861E-1,-5.851916671E-1
2.186389756E1,6.814001203E-1,-4.643966258E-1,-3.804051280E-1
2.187304907E1,5.108210444E-1,-2.186833173E-1,-2.076880634E-1
2.188218787E1,3.402419090E-1,-1.027750522E-1,-5.635065958E-2
2.189135220E1,1.472141892E-1,-1.801999472E-2,1.046075895E-1
2.190050371E1,-9.529217333E-2,5.635065958E-2,2.744231224E-1
2.190964251E1,-3.845283389E-1,8.185353130E-2,4.372139275E-1
2.191880678E1,-6.885775924E-1,2.993151546E-2,5.725166202E-1
2.192795834E1,-9.773555994E-1,-6.413896382E-2,6.757497787E-1
2.193709714E1,-1.244601250E0,-1.328592747E-1,7.525638342E-1
2.194626142E1,-1.573389769E0,-1.885990947E-1,7.991409302E-1
2.195541298E1,-1.931499004E0,-1.976090819E-1,8.319739699E-1
2.196456449E1,-2.363215446E0,-1.872246861E-1,8.722898960E-1
2.197371605E1,-2.829749823E0,-2.533488870E-1,9.839222431E-1
2.198286756E1,-2.517148733E0,-1.841704547E-1,1.100899458E0
2.199200636E1,1.019198656E0,1.189625040E-1,5.894675851E-1
2.200117063E1,6.479562521E-1,6.203153729E-1,-1.435491070E-2
2.201032220E1,-2.604194641E0,-8.180772066E-1,5.407525301E-1
2.201946100E1,-1.832389116E0,-1.939134598E0,1.112505555E0
2.202862527E1,-1.161220670E0,3.026137352E0,2.010756493E0
2.203777683E1,-1.449845910E0,4.625793457E0,2.069855928E0
2.204691558E1,-1.621799469E0,3.724793911E0,1.005454540E0
