"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.122079183E1,2.693683624E0,-2.134300232E0,2.246390730E-1
1.122993058E1,2.275253296E0,-2.022515297E0,1.440072358E-1
1.123909480E1,1.822462797E0,-1.834832430E0,1.145338640E-1
1.124824626E1,1.391204596E0,-1.519024372E0,1.307213157E-1
1.125738501E1,9.341381788E-1,-1.143047929E0,1.467560530E-1
1.126654928E1,4.837910235E-1,-8.153283596E-1,1.495048702E-1
1.127570074E1,1.166718230E-1,-5.013529062E-1,1.608055383E-1
1.128483949E1,-1.404948682E-1,-1.611109674E-1,1.947075576E-1
1.129400371E1,-3.338280320E-1,6.780404598E-2,2.451024652E-1
1.130315522E1,-4.995203316E-1,1.085781008E-1,2.890834510E-1
1.131230668E1,-6.734591126E-1,4.764608666E-2,3.116848171E-1
1.132145819E1,-9.119949341E-1,1.003316641E-1,3.385621011E-1
1.133060965E1,-1.187334418E0,3.213056624E-1,4.133908749E-1
1.133974840E1,-1.451220393E0,5.520532131E-1,5.219689608E-1
1.134891262E1,-1.649898410E0,6.146650314E-1,6.047387719E-1
1.135806413E1,-1.690672517E0,4.862344265E-1,5.868715048E-1
1.136720288E1,-1.408766508E0,2.709107697E-1,4.120164812E-1
1.137636710E1,-9.852966070E-1,2.793098986E-1,2.086043358E-1
1.138551861E1,-1.300493836E0,7.114843726E-1,2.463241518E-1
1.139465730E1,-2.285790443E0,1.062721491E0,3.275668323E-1
1.140382157E1,-2.923667669E0,8.490777016E-1,3.385621011E-1
1.141297303E1,-2.902746201E0,5.210527182E-1,4.353813827E-1
1.142211178E1,-2.649397373E0,1.647760421E-1,5.888567567E-1
1.143127600E1,-2.132009745E0,1.297439575E0,7.889092565E-1
1.144042751E1,-1.900956631E0,1.724574566E0,7.933378816E-1
1.144956621E1,-2.294647694E0,1.071884274E0,5.034908652E-1
1.145873048E1,-2.478818178E0,1.812536478E0,2.548760176E-1
1.146788194E1,-2.306711912E0,2.083905458E0,2.296785712E-1
1.147702069E1,-2.098260403E0,1.198634982E0,4.503471553E-1
1.148618496E1,-1.938523769E0,4.960079789E-1,7.322531343E-1
1.149533642E1,-1.742594481E0,2.664821148E-1,8.058602214E-1
1.150447517E1,-1.595227599E0,-7.986827940E-2,6.300889254E-1
1.151363939E1,-1.475654244E0,-2.666348219E-1,4.198047817E-1
1.152279090E1,-1.346154690E0,-7.711946964E-2,3.081724346E-1
1.153192960E1,-1.287513256E0,1.337755471E-1,2.748812735E-1
1.154109387E1,-1.340046167E0,5.037962794E-1,2.828222811E-1
1.155024532E1,-1.381431103E0,7.947123051E-1,2.799207568E-1
1.155938407E1,-1.367839694E0,9.990406632E-1,2.889307439E-1
1.156854829E1,-1.366923451E0,1.155264854E0,3.023693860E-1
1.157769980E1,-1.342031479E0,1.278197885E0,3.023693860E-1
1.158685126E1,-1.311030984E0,1.196802497E0,2.825168669E-1
1.159600277E1,-1.324316859E0,1.044701576E0,2.415900975E-1
1.160515423E1,-1.299424887E0,1.046992183E0,1.757712960E-1
1.161430574E1,-1.266439080E0,9.833113551E-1,8.078455180E-2
1.162345720E1,-1.272394896E0,7.298097610E-1,-1.786728203E-2
1.163260871E1,-1.262621284E0,5.615213513E-1,-9.468132257E-2
1.164174746E1,-1.270714998E0,5.358657837E-1,-1.698155403E-1
1.165091168E1,-1.318208337E0,5.722111464E-1,-2.354816198E-1
1.166006314E1,-1.353026628E0,6.160394549E-1,-2.602209449E-1
1.166920189E1,-1.367992401E0,6.397097707E-1,-2.451024652E-1
1.167836616E1,-1.412737012E0,7.253811359E-1,-1.959292591E-1
1.168751762E1,-1.458703279E0,8.170081973E-1,-1.536280811E-1
1.169666913E1,-1.450914979E0,8.105943203E-1,-1.090362370E-1
1.170582058E1,-1.447249889E0,7.246175408E-1,-4.474456236E-2
1.171497210E1,-1.463284612E0,6.852179170E-1,2.229592577E-2
1.172412355E1,-1.481762767E0,6.737645268E-1,5.635065958E-2
1.173327506E1,-1.509861708E0,6.615476012E-1,1.527118124E-2
1.174242652E1,-1.532768488E0,7.107207775E-1,-5.329642445E-2
1.175156527E1,-1.585454106E0,7.824953198E-1,-1.221694499E-1
1.176072949E1,-1.683953166E0,8.915315866E-1,-2.596100867E-1
1.176988100E1,-1.744885206E0,8.812998533E-1,-4.036173224E-1
1.177903246E1,-1.800014138E0,7.571451664E-1,-5.181511641E-1
1.178818397E1,-1.898666024E0,6.024481058E-1,-6.268820167E-1
1.179733543E1,-1.986169815E0,4.960079789E-1,-6.804838181E-1
1.180648694E1,-2.041756868E0,4.367557764E-1,-6.862868667E-1
1.181563845E1,-2.079934835E0,4.283566475E-1,-6.725428104E-1
1.182478991E1,-2.091235638E0,4.404208660E-1,-6.525375843E-1
1.183394142E1,-2.126053810E0,4.604261220E-1,-6.247440577E-1
1.184309288E1,-2.169118643E0,4.405735731E-1,-5.993938446E-1
1.185224439E1,-2.114753246E0,4.004103839E-1,-5.561764240E-1
1.186138308E1,-2.043131351E0,3.574983478E-1,-4.860817194E-1
1.187054736E1,-1.937760234E0,3.242071867E-1,-4.191939235E-1
1.187969881E1,-1.747023106E0,2.589992285E-1,-3.359659910E-1
1.188883756E1,-1.506960154E0,2.550287358E-2,-2.302894145E-1
1.189800178E1,-1.180615067E0,-3.214583695E-1,-1.417165697E-1
1.190715329E1,-7.186617851E-1,-7.194253802E-1,-9.972081333E-2
1.191629204E1,-6.459710002E-2,-1.122279167E0,-1.540862173E-1
1.192545626E1,7.844805717E-1,-1.413347840E0,-3.455868363E-1
1.193460777E1,1.559187651E0,-1.162747741E0,-5.480827093E-1
1.194374647E1,2.158428907E0,-4.002576768E-1,-5.644228458E-1
1.195291074E1,2.699334145E0,5.909947306E-2,-5.922164321E-1
1.196206220E1,3.027969837E0,-3.542914093E-1,-7.550072074E-1
1.197120095E1,3.202672243E0,-1.393342614E0,-1.023016453E0
1.198036517E1,3.296131849E0,-1.925848722E0,-1.277128935E0
1.198951668E1,3.439833641E0,-1.250557065E0,-1.287665963E0
1.199865543E1,3.863456249E0,-2.235700935E-1,-1.114338160E0
1.200781965E1,4.517673492E0,4.886777997E-1,-9.136747718E-1
1.201697111E1,5.116151333E0,8.098307252E-1,-7.032378912E-1
1.202610986E1,5.416382790E0,8.669449687E-1,-5.179984570E-1
1.203527413E1,5.453644276E0,1.038134933E0,-3.596363366E-1
1.204442558E1,5.149442196E0,1.232231617E0,-1.238492802E-1
1.205356433E1,4.746893883E0,1.297897696E0,2.202104330E-1
1.206272855E1,4.664582253E0,1.482068181E0,4.966188073E-1
1.207188006E1,4.784003258E0,1.382500052E0,7.345438004E-1
1.208101876E1,4.816683292E0,6.745280623E-1,8.965710402E-1
1.209018303E1,4.593266010E0,-1.560714692E-1,9.571976662E-1
1.209933449E1,4.312581539E0,-8.713735938E-1,8.982508779E-1
1.210847324E1,4.171170712E0,-1.444348335E0,8.348754644E-1
1.211763746E1,4.060760021E0,-1.960819721E0,7.527165413E-1
1.212678897E1,3.881781578E0,-2.458965540E0,6.919372082E-1
1.213592772E1,3.631486893E0,-2.826237440E0,5.712949038E-1
1.214509194E1,3.309875965E0,-2.988723040E0,4.457657933E-1
1.215424345E1,2.971008301E0,-2.988570213E0,2.895416021E-1
1.216338215E1,2.655505657E0,-2.852351189E0,1.229330078E-1
1.217254642E1,2.327022552E0,-2.573346853E0,-2.855710872E-2
1.218169788E1,2.016559601E0,-2.167744160E0,-5.299099907E-2
1.219083663E1,1.709608793E0,-1.692046881E0,-1.527118124E-2
1.220000084E1,1.366465330E0,-1.184432864E0,1.435491070E-2
1.220915236E1,9.996515512E-1,-7.797465324E-1,8.231166750E-2
1.221829110E1,6.522321701E-1,-4.317162931E-1,1.656923145E-1
1.222745532E1,3.830012381E-1,-7.040014863E-2,2.496838123E-1
1.223660678E1,1.841704547E-1,2.325800955E-1,2.870981991E-1
1.224575829E1,5.176930502E-2,4.308000207E-1,3.025220931E-1
1.225490980E1,-3.649812192E-2,5.572454333E-1,3.371876776E-1
1.226406126E1,-1.733279079E-1,6.300889254E-1,3.568875194E-1
1.227320001E1,-4.254551232E-1,6.355865598E-1,3.477247953E-1
1.228236423E1,-7.368345261E-1,5.741963983E-1,3.315373361E-1
1.229151574E1,-1.015533566E0,4.585935771E-1,3.003841341E-1
1.230065444E1,-1.247808218E0,3.295520842E-1,2.408265322E-1
1.230981871E1,-1.492452621E0,3.471139669E-1,2.037175596E-1
1.231897017E1,-1.884311080E0,5.164713860E-1,2.380777150E-1
1.232812168E1,-2.468281031E0,6.533011198E-1,3.101576865E-1
1.233727314E1,-3.192135096E0,7.397360206E-1,3.465031087E-1
1.234642465E1,-3.354009628E0,7.977665067E-1,3.159607351E-1
1.235556340E1,-2.590450525E0,7.134696245E-1,3.562766612E-1
1.236472762E1,-1.956391096E0,1.093569279E0,6.639909744E-1
1.237387913E1,-1.887670755E0,1.808413267E0,1.157860994E0
1.238301782E1,-2.440793037E0,5.250232220E-1,1.114643574E0
1.239218210E1,-2.901829958E0,7.178982496E-1,6.746807694E-1
1.240133355E1,-2.230050564E0,2.687117100E0,2.353289127E-1
1.241047230E1,-1.860640764E0,1.713732004E0,1.798945218E-1
1.241963652E1,-2.017933846E0,5.682406425E-1,5.546492934E-1
1.242878803E1,-1.970287800E0,1.511388779E0,8.808417320E-1
1.243792678E1,-1.911493778E0,1.252084136E0,9.364288449E-1
1.244709100E1,-1.792073131E0,3.943018913E-1,8.426637650E-1
1.245624246E1,-1.700293303E0,2.061609551E-2,6.452074051E-1
1.246538121E1,-1.565448761E0,-2.425063550E-1,4.698942602E-1
1.247454543E1,-1.470614791E0,-4.543176591E-1,3.387148082E-1
1.248369694E1,-1.451983929E0,-5.047125220E-1,2.614426315E-1
1.249283569E1,-1.444042921E0,-5.468609929E-1,2.290677279E-1
1.250199991E1,-1.373948216E0,-3.159607351E-1,2.367033064E-1
1.251115142E1,-1.313779712E0,4.947862774E-2,2.754921019E-1
1.252030288E1,-1.324469566E0,3.020639718E-1,3.440597057E-1
1.252945439E1,-1.343253136E0,5.971031785E-1,4.231644273E-1
1.253860585E1,-1.333784938E0,7.371399403E-1,4.873034060E-1
1.254775736E1,-1.350736022E0,6.299362183E-1,5.012001991E-1
1.255690881E1,-1.385401607E0,5.392253995E-1,4.382829070E-1
1.256606032E1,-1.389830232E0,3.881934285E-1,3.545968235E-1
1.257521178E1,-1.341420531E0,2.241809368E-1,2.970244884E-1
1.258436329E1,-1.296065211E0,2.066190839E-1,2.515163720E-1
1.259351475E1,-1.282473803E0,2.257080674E-1,1.960819662E-1
1.260265350E1,-1.281862974E0,2.049392611E-1,1.284306347E-1
1.261181772E1,-1.268271565E0,2.878617644E-1,7.773031294E-2
1.262096923E1,-1.259567022E0,3.648285270E-1,3.680354729E-2
1.263012069E1,-1.310878277E0,4.098785222E-1,2.901524538E-3
1.263927220E1,-1.366159916E0,6.007682681E-1,-3.069507517E-2
1.264842371E1,-1.385707021E0,8.825215697E-1,-6.276455522E-2
1.265756241E1,-1.409988165E0,1.049893737E0,-8.200624585E-2
1.266672668E1,-1.438850760E0,1.114948988E0,-8.719844371E-2
1.267587814E1,-1.467713237E0,1.031720996E0,-9.040539712E-2
1.268501689E1,-1.523758531E0,8.733588457E-1,-5.283828825E-2
1.269418110E1,-1.578123927E0,6.700994372E-1,-4.932591692E-2
1.270333262E1,-1.614011168E0,5.024218559E-1,-9.223793447E-2
1.271248407E1,-1.628366113E0,3.345915973E-1,-1.519482583E-1
1.272163558E1,-1.654021621E0,2.121167034E-1,-2.156290859E-1
1.273078704E1,-1.722283840E0,1.563768983E-1,-2.735068500E-1
1.273992579E1,-1.803984642E0,2.066190839E-1,-3.064926267E-1
1.274909001E1,-1.862625957E0,2.852656841E-1,-3.387148082E-1
1.275824152E1,-1.911493778E0,3.286358118E-1,-3.756710589E-1
1.276739298E1,-1.957307339E0,3.107685447E-1,-4.285093546E-1
1.277654449E1,-1.974563718E0,3.269560039E-1,-4.660764635E-1
1.278569600E1,-1.956391096E0,3.744493723E-1,-4.738647640E-1
1.279484746E1,-1.902636528E0,4.071297050E-1,-4.685198367E-1
1.280399897E1,-1.832999945E0,4.837910235E-1,-4.595098495E-1
1.281315043E1,-1.777260065E0,6.032116413E-1,-4.647020400E-1
1.282230194E1,-1.707165360E0,7.069029808E-1,-4.863871336E-1
1.283145340E1,-1.605306625E0,8.267817497E-1,-5.138752460E-1
1.284060491E1,-1.486954927E0,9.081771374E-1,-5.526640415E-1
1.284974366E1,-1.328134656E0,8.764131069E-1,-5.613686442E-1
1.285890788E1,-1.050199151E0,7.169819474E-1,-4.920374751E-1
1.286805933E1,-5.745018721E-1,3.976615667E-1,-3.468085229E-1
1.287719808E1,1.189625040E-1,-1.762294322E-1,-2.205158621E-1
1.288636236E1,9.568922520E-1,-7.127060294E-1,-1.537808031E-1
1.289551381E1,1.624548316E0,-6.746807694E-1,-1.284306347E-1
1.290465256E1,2.156596184E0,-5.019637346E-1,-2.144073844E-1
1.291381678E1,2.457133055E0,-2.974826097E-1,-4.396573007E-1
1.292296829E1,2.645426750E0,-4.413371384E-1,-6.453601122E-1
1.293210699E1,2.833720446E0,-1.244906664E0,-9.524635673E-1
1.294127126E1,2.956195354E0,-1.736180663E0,-1.336381078E0
1.295042272E1,3.178696394E0,-1.134648800E0,-1.423274159E0
1.295956147E1,3.580175877E0,-1.473668963E-1,-1.211157441E0
1.296872574E1,4.024414539E0,5.088357925E-1,-9.287932515E-1
1.297787720E1,4.429253578E0,6.525375843E-1,-7.195780873E-1
1.298701595E1,4.732691765E0,5.876350403E-1,-6.533011198E-1
1.299618017E1,4.937478542E0,4.085040987E-1,-5.986303091E-1
1.300533168E1,4.994745255E0,4.894413650E-1,-4.486673176E-1
1.301447038E1,4.867841721E0,7.583668828E-1,-1.687465608E-1
1.302363465E1,4.833481789E0,8.765658140E-1,1.502684206E-1
1.303278611E1,4.953665733E0,8.234221339E-1,4.191939235E-1
1.304192486E1,5.024524212E0,4.860817194E-1,5.573981404E-1
1.305108907E1,4.993371010E0,-1.969982497E-2,6.644490957E-1
1.306024058E1,4.934576988E0,-6.655181050E-1,7.456917763E-1
1.306937933E1,4.910142899E0,-1.251778722E0,7.574505806E-1
1.307854355E1,4.868452549E0,-1.658450365E0,6.878139973E-1
1.308769501E1,4.744603157E0,-1.895764470E0,5.821374655E-1
1.309683376E1,4.512328625E0,-2.208060026E0,4.818057716E-1
1.310599803E1,4.264630318E0,-2.515621662E0,3.678827584E-1
1.311514949E1,4.001812935E0,-2.652604103E0,2.635805905E-1
1.312428824E1,3.628890753E0,-2.585105658E0,2.701472044E-1
1.313345246E1,3.183125019E0,-2.405363798E0,3.651339412E-1
1.314260397E1,2.668486357E0,-2.059624195E0,3.556658030E-1
1.315174272E1,2.108797550E0,-1.588508248E0,2.689255178E-1
1.316090694E1,1.518413544E0,-1.167787194E0,2.131856978E-1
1.317005840E1,1.008966923E0,-9.856020808E-1,1.765348613E-1
1.317919715E1,5.874823332E-1,-9.909469485E-1,1.881409585E-1
1.318836137E1,1.957765520E-1,-1.041647315E0,3.399364948E-1
1.319751288E1,-1.383569092E-1,-1.036760569E0,5.060869455E-1
1.320665163E1,-3.834593594E-1,-9.584193230E-1,5.806103349E-1
1.321581585E1,-5.462501645E-1,-8.093726039E-1,5.861079693E-1
1.322496736E1,-6.966713071E-1,-5.209000111E-1,5.757235289E-1
1.323410605E1,-8.590039611E-1,-6.444438547E-2,5.595360994E-1
1.324327032E1,-1.077687263E0,4.164451063E-1,5.222744346E-1
1.325242178E1,-1.479013920E0,7.899782062E-1,5.027272701E-1
1.326156053E1,-1.967997193E0,9.087880254E-1,5.627430081E-1
1.327072475E1,-2.073979139E0,6.989619732E-1,5.796940327E-1
1.327987626E1,-1.516122937E0,4.075878263E-1,4.220954478E-1
1.328901501E1,-1.454274654E0,7.317950130E-1,5.761816502E-1
1.329817923E1,-2.099176645E0,1.272394896E0,9.620844126E-1
1.330733069E1,-2.392535925E0,1.151599765E0,1.041952729E0
1.331646944E1,-2.482177734E0,3.941491842E-1,1.096776247E0
1.332563371E1,-2.225774765E0,6.908682585E-1,1.066539288E0
1.333478517E1,-1.643026471E0,1.699529767E0,7.780666947E-1
1.334392392E1,-2.038397312E0,1.487260342E0,5.720584393E-1
1.335308814E1,-2.520355701E0,6.433748603E-1,4.104893506E-1
1.336223965E1,-2.314500332E0,5.642701387E-1,2.843494117E-1
1.337137840E1,-2.321677685E0,7.241594195E-1,3.483356535E-1
1.338054262E1,-2.486606598E0,7.682931423E-1,4.668400288E-1
1.338969407E1,-2.477443695E0,6.520794630E-1,4.706578255E-1
1.339883282E1,-2.338475943E0,4.159869850E-1,4.370612204E-1
1.340799704E1,-2.182251930E0,1.058292910E-1,4.304946065E-1
1.341714855E1,-2.007702112E0,1.782146841E-1,3.985778391E-1
1.342628730E1,-1.885838151E0,3.764346242E-1,3.309265077E-1
1.343545152E1,-1.777718186E0,5.896202922E-1,2.510582209E-1
1.344460303E1,-1.680288076E0,8.067765236E-1,2.344126403E-1
1.345374173E1,-1.580261827E0,1.036607742E0,2.843494117E-1
1.346290600E1,-1.519024372E0,1.444653749E0,3.975088596E-1
1.347205746E1,-1.499171853E0,1.743358135E0,4.914266169E-1
1.348119621E1,-1.472752690E0,1.780925155E0,5.722111464E-1
1.349036043E1,-1.446333647E0,1.493674278E0,5.958815217E-1
1.349951194E1,-1.408613801E0,1.016907930E0,5.573981404E-1
1.350866340E1,-1.347681761E0,5.164713860E-1,4.433223903E-1
1.351781491E1,-1.298813939E0,1.591257155E-1,2.773246467E-1
1.352696637E1,-1.256512761E0,1.081199646E-1,1.517955512E-1
1.353610512E1,-1.257734537E0,1.420219839E-1,5.650337040E-2
1.354526933E1,-1.272853017E0,2.147128135E-1,-6.566607859E-3
1.355442085E1,-1.224748731E0,2.093679011E-1,3.512371797E-3
1.356357230E1,-1.179545999E0,2.258607745E-1,5.696150661E-2
1.357272381E1,-1.232078910E0,2.385358512E-1,8.414421231E-2
1.358187532E1,-1.267660737E0,2.927485406E-1,9.300149232E-2
1.359101402E1,-1.259414315E0,3.929274976E-1,9.177979827E-2
1.360017829E1,-1.267049909E0,4.234698713E-1,7.818844914E-2
1.360932975E1,-1.311489105E0,3.582619131E-1,7.055285573E-2
1.361846850E1,-1.331036210E0,4.378247857E-1,4.046862945E-2
1.362763272E1,-1.304617047E0,5.806103349E-1,4.123219103E-2
1.363678423E1,-1.322942495E0,6.920899153E-1,4.459185153E-2
1.364593569E1,-1.385248899E0,7.889092565E-1,2.947338112E-2
1.365508720E1,-1.425106645E0,8.406785131E-1,2.550287358E-2
1.366423866E1,-1.437781692E0,8.104416132E-1,2.901524538E-3
1.367339017E1,-1.482373595E0,7.765395641E-1,-2.794626169E-2
1.368254168E1,-1.509556293E0,7.209524512E-1,-5.008947477E-2
1.369169314E1,-1.502531528E0,6.377245188E-1,-7.742489129E-2
1.370084465E1,-1.553231835E0,5.398362875E-1,-1.174353883E-1
1.370999610E1,-1.580567241E0,4.695888162E-1,-1.915006191E-1
1.371914762E1,-1.583468795E0,3.970507085E-1,-2.525853515E-1
1.372828631E1,-1.660588264E0,3.558185399E-1,-2.713688910E-1
1.373745058E1,-1.751299143E0,4.495835900E-1,-3.147390485E-1
1.374660204E1,-1.752368093E0,5.474718809E-1,-4.150707126E-1
1.375575355E1,-1.727476001E0,5.584670901E-1,-5.065450668E-1
1.376490501E1,-1.766112089E0,5.720584393E-1,-5.775560737E-1
1.377405652E1,-1.800319552E0,6.392516494E-1,-6.609367132E-1
1.378320798E1,-1.814827204E0,6.430694461E-1,-7.270609736E-1
1.379235949E1,-1.835901380E0,6.187883019E-1,-7.766922712E-1
1.380151100E1,-1.859419107E0,6.313106418E-1,-7.988355160E-1
1.381066246E1,-1.886601806E0,6.336013079E-1,-7.916580439E-1
1.381981397E1,-1.911188364E0,6.306998134E-1,-7.875348330E-1
1.382896543E1,-1.900651217E0,6.951441765E-1,-7.850914598E-1
1.383810418E1,-1.860182643E0,7.783721089E-1,-7.695148587E-1
1.384726840E1,-1.745037913E0,8.354863524E-1,-7.322531343E-1
1.385641991E1,-1.512915969E0,8.426637650E-1,-6.786513329E-1
1.386555866E1,-1.146254897E0,7.386670709E-1,-5.911474228E-1
1.387472288E1,-7.133168578E-1,4.668400288E-1,-4.840964675E-1
1.388387433E1,-1.269035190E-1,-3.008422814E-2,-3.768927455E-1
1.389301308E1,6.609367132E-1,-5.338805318E-1,-3.629959822E-1
1.390217736E1,1.574916959E0,-8.124268651E-1,-3.436015844E-1
1.391132881E1,2.283652544E0,-7.221741676E-1,-3.581092060E-1
1.392046756E1,2.562504292E0,-4.454603493E-1,-4.234698713E-1
1.392963178E1,2.670318842E0,1.664558798E-2,-5.013529062E-1
1.393878329E1,2.782256603E0,2.226538211E-1,-5.848862529E-1
1.394792204E1,3.052709103E0,-7.910472155E-2,-6.281036735E-1
1.395708626E1,3.382719517E0,-4.456130862E-1,-6.542174220E-1
1.396623772E1,3.639733315E0,-7.313368917E-1,-6.404733658E-1
1.397537647E1,3.880101681E0,-9.156600237E-1,-5.421269536E-1
1.398454074E1,4.224772453E0,-1.080741525E0,-3.894151151E-1
1.399369220E1,4.590364456E0,-1.008508801E0,-2.493783981E-1
1.400283095E1,4.908005238E0,-5.435013771E-1,-9.972081333E-2
1.401199517E1,5.027578354E0,-5.818320066E-2,5.512896553E-2
1.402114668E1,4.955956459E0,2.460187376E-1,1.992889196E-1
1.403028538E1,4.831038475E0,4.289674759E-1,3.581092060E-1
1.403944965E1,4.743381500E0,4.233171642E-1,5.193728805E-1
1.404860111E1,4.663666248E0,3.810159862E-1,6.726955175E-1
1.405773986E1,4.586241245E0,3.454341292E-1,8.438854814E-1
1.406690407E1,4.525767326E0,2.426590770E-1,9.320002198E-1
1.407605558E1,4.480717182E0,-2.199050039E-2,9.098569751E-1
1.408519433E1,4.397031307E0,-5.856497884E-1,8.791618943E-1
1.409435855E1,4.229659081E0,-1.301410079E0,8.364025950E-1
1.410351006E1,3.912476778E0,-1.838039398E0,7.472189069E-1
1.411264876E1,3.571471214E0,-2.138881683E0,6.815528274E-1
1.412181303E1,3.338738441E0,-2.354663372E0,6.128324866E-1
1.413096449E1,3.155178785E0,-2.481719732E0,5.743491650E-1
1.414010324E1,2.936190128E0,-2.526158810E0,5.522059202E-1
1.414926746E1,2.647259235E0,-2.526006222E0,5.354076028E-1
1.415841897E1,2.327327967E0,-2.445985079E0,5.013529062E-1
1.416755767E1,1.971051335E0,-2.205616713E0,4.376720488E-1
1.417672194E1,1.567892194E0,-1.810856700E0,3.501681983E-1
1.418587340E1,1.174659252E0,-1.432589531E0,2.793098986E-1
1.419501215E1,8.264763355E-1,-1.150072694E0,2.522799075E-1
1.420417637E1,4.857762754E-1,-8.800781965E-1,2.331909388E-1
1.421332788E1,1.780619770E-1,-5.763344169E-1,2.276933193E-1
1.422246663E1,-8.643488586E-2,-2.910687327E-1,2.305948436E-1
1.423163085E1,-2.712161839E-1,-1.624853760E-1,2.279987335E-1
1.424078236E1,-3.923166394E-1,-1.223221645E-1,1.934858710E-1
1.424992105E1,-4.926483035E-1,-3.710897267E-2,1.591257155E-1
1.425908532E1,-6.314633489E-1,1.133121699E-1,1.531699449E-1
1.426823678E1,-7.956285477E-1,2.530434728E-1,1.977618039E-1
1.427737553E1,-9.422318935E-1,3.530697227E-1,2.783936262E-1
1.428653975E1,-1.061805248E0,3.784198761E-1,3.306210935E-1
1.429569126E1,-1.194511771E0,3.019112647E-1,3.720059693E-1
1.430483001E1,-1.448929667E0,2.793098986E-1,4.056025743E-1
1.431399423E1,-1.857281089E0,4.323271513E-1,4.306473136E-1
1.432314574E1,-2.388718128E0,7.353073955E-1,4.486673176E-1
1.433229720E1,-3.061413765E0,1.088071704E0,4.741701782E-1
1.434144871E1,-3.528253794E0,1.315765023E0,4.840964675E-1
1.435060017E1,-3.124178410E0,1.271325827E0,4.998257756E-1
1.435973892E1,-2.252346516E0,1.265980959E0,6.140542030E-1
1.436890314E1,-2.242420197E0,1.615232825E0,1.019351363E0
1.437805465E1,-2.815242290E0,9.704836011E-1,1.132510781E0
1.438719340E1,-3.170602798E0,-2.884726226E-1,7.730271816E-1
1.439635762E1,-2.640845299E0,1.819866657E0,2.055501044E-1
1.440550907E1,-2.013963461E0,1.964332104E0,-2.457133085E-1
1.441464782E1,-2.026027679E0,3.552076817E-1,-2.988570333E-1
1.442381204E1,-2.186222315E0,8.040276766E-1,-9.407047927E-2
1.443296355E1,-2.204395056E0,1.335922956E0,1.728697717E-1
1.444210230E1,-1.981130362E0,1.146865726E0,4.121691883E-1
1.445126652E1,-1.895000935E0,8.674030900E-1,5.845808387E-1
1.446041803E1,-1.946312070E0,7.235485911E-1,6.404733658E-1
1.446955673E1,-1.871483326E0,4.503471553E-1,5.709894896E-1
1.447872100E1,-1.755727768E0,1.908897758E-1,4.156815708E-1
1.448787246E1,-1.721673012E0,2.764083818E-2,2.762556672E-1
1.449701121E1,-1.716786265E0,1.374406274E-3,1.937913001E-1
1.450617543E1,-1.650814772E0,1.652341783E-1,1.521009654E-1
1.451532694E1,-1.586064935E0,3.660502136E-1,1.560714692E-1
1.452447840E1,-1.591867924E0,4.619532526E-1,1.656923145E-1
1.453362991E1,-1.557355046E0,6.022953987E-1,1.389677525E-1
1.454278142E1,-1.483595252E0,7.023216486E-1,1.278197914E-1
1.455193288E1,-1.436101913E0,7.227849960E-1,9.636115283E-2
1.456108439E1,-1.423732281E0,8.309049606E-1,1.354553849E-1
1.457023585E1,-1.390746474E0,8.646543026E-1,1.386623234E-1
1.457937460E1,-1.344932914E0,7.852441669E-1,1.354553849E-1
1.458853881E1,-1.361273170E0,6.784985662E-1,1.409530044E-1
1.459769032E1,-1.371199369E0,5.482354164E-1,1.006370857E-1
1.460682902E1,-1.391662717E0,4.521796703E-1,6.505523622E-2
1.461599329E1,-1.413500547E0,3.723114133E-1,-5.192201585E-3
1.462514475E1,-1.413653255E0,2.858765125E-1,-7.101099193E-2
1.463428350E1,-1.421899676E0,2.521272004E-1,-8.582404256E-2
1.464344777E1,-1.402352571E0,2.648022771E-1,-9.116895497E-2
1.465259923E1,-1.383721709E0,2.933593988E-1,-4.275930673E-2
1.466175074E1,-1.398534775E0,4.002576768E-1,2.840439789E-2
1.467090220E1,-1.418692708E0,5.051707029E-1,5.268557742E-2
1.468005371E1,-1.408308387E0,5.984776020E-1,5.146388337E-2
1.468920517E1,-1.379598498E0,6.459710002E-1,9.468132630E-3
1.469835668E1,-1.366923451E0,6.164975762E-1,-1.359135192E-2
1.470750814E1,-1.351499557E0,5.519005060E-1,-2.687728032E-2
1.471665965E1,-1.341115117E0,4.260659516E-1,-3.771981969E-2
1.472581111E1,-1.351194143E0,3.283303976E-1,-5.482354015E-2
1.473496262E1,-1.347070932E0,2.889307439E-1,-8.842013776E-2
1.474411413E1,-1.333174109E0,2.725905776E-1,-1.206423342E-1
1.475326558E1,-1.338824511E0,3.581092060E-1,-1.426328421E-1
1.476241710E1,-1.366465330E0,4.240806997E-1,-1.856975704E-1
1.477156855E1,-1.364174604E0,5.450284481E-1,-2.382304370E-1
1.478072006E1,-1.336991906E0,6.974348426E-1,-2.834331393E-1
1.478987152E1,-1.305380583E0,7.146912813E-1,-3.411581814E-1
1.479902303E1,-1.281404853E0,6.114581227E-1,-4.037700295E-1
1.480817449E1,-1.238950968E0,5.632011890E-1,-4.437805414E-1
1.481732600E1,-1.195122719E0,4.895940721E-1,-4.544703662E-1
1.482646475E1,-1.148087382E0,3.981196880E-1,-4.590517282E-1
1.483562897E1,-1.085933685E0,3.542914093E-1,-4.602734149E-1
