"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.078173196E1,-1.051726222E0,1.090362370E-1,5.671716928E-1
1.079088368E1,-1.342031479E0,1.777565479E-1,5.460974574E-1
1.080003545E1,-1.509709001E0,2.557922900E-1,5.528167486E-1
1.080918717E1,-1.228719234E0,1.404948682E-1,5.273138881E-1
1.081832618E1,-5.389199853E-1,-4.312581718E-1,4.135435820E-1
1.082749066E1,-6.230641901E-2,-9.666658044E-1,3.208475113E-1
1.083664238E1,-5.769452453E-1,-2.673983872E-1,4.303418994E-1
1.084578139E1,-1.732973695E0,4.743228853E-1,7.134696245E-1
1.085494587E1,-2.666501045E0,5.699204803E-1,8.883246183E-1
1.086409759E1,-2.994067907E0,6.125270724E-1,8.461761475E-1
1.087323660E1,-2.716743231E0,7.528692484E-2,6.812474132E-1
1.088240108E1,-1.969524264E0,-2.886253297E-1,5.205945969E-1
1.089155285E1,-1.051268101E0,-8.383878320E-2,4.109475017E-1
1.090069181E1,-3.301629424E-1,1.298050396E-2,3.707842827E-1
1.090985629E1,-7.635590737E-4,-1.122431830E-1,4.330907166E-1
1.091900800E1,-1.924168877E-2,-3.918585181E-1,5.864133835E-1
1.092814702E1,-2.712161839E-1,-7.073611021E-1,7.638645172E-1
1.093731150E1,-6.244385839E-1,-8.918370008E-1,8.780929446E-1
1.094646321E1,-9.590302110E-1,-9.194778204E-1,8.880192041E-1
1.095560222E1,-1.193900943E0,-8.664868474E-1,8.130376935E-1
1.096476670E1,-1.306907654E0,-7.339329720E-1,7.064448595E-1
1.097391842E1,-1.341267824E0,-5.439594984E-1,5.935907960E-1
1.098307019E1,-1.320499063E0,-4.010212123E-1,4.819584787E-1
1.099222191E1,-1.245212078E0,-2.970244884E-1,3.779617548E-1
1.100137363E1,-1.155722976E0,-2.252499312E-1,3.498627543E-1
1.101052540E1,-1.090515018E0,-1.928750277E-1,4.242334068E-1
1.101967717E1,-1.040883780E0,-2.110477239E-1,5.680879354E-1
1.102882889E1,-9.834640622E-1,-3.616215885E-1,7.090409398E-1
1.103798061E1,-9.271134138E-1,-5.618267655E-1,7.933378816E-1
1.104713233E1,-8.909206986E-1,-7.033905983E-1,8.015843034E-1
1.105628410E1,-8.704573512E-1,-7.542436719E-1,7.406523228E-1
1.106542311E1,-8.492304087E-1,-6.629219651E-1,6.455128193E-1
1.107458759E1,-8.258655071E-1,-5.570927262E-1,5.661026835E-1
1.108373931E1,-8.157865405E-1,-4.162923992E-1,5.202891231E-1
1.109289103E1,-8.782456517E-1,-1.953184158E-1,5.294518471E-1
1.110204274E1,-1.016144395E0,-2.107422985E-2,5.864133835E-1
1.111119452E1,-1.165954709E0,9.147437662E-2,6.200099587E-1
1.112034624E1,-1.260177851E0,1.678302884E-1,6.181774139E-1
1.112949795E1,-1.294079900E0,4.421007037E-1,6.164975762E-1
1.113864972E1,-1.272547603E0,6.835380793E-1,7.062921524E-1
1.114778874E1,-1.260635972E0,8.528954983E-1,8.797727823E-1
1.115695316E1,-9.297095537E-1,1.491994411E-1,7.847860456E-1
1.116610493E1,-7.246175408E-1,3.390202224E-1,7.212579250E-1
1.117524394E1,-7.728744745E-1,5.888567567E-1,6.713211536E-1
1.118440842E1,-9.741486907E-1,4.401154518E-1,6.157340407E-1
1.119356014E1,-1.159388065E0,2.649549842E-1,5.986303091E-1
1.120271191E1,-1.227497578E0,2.467822880E-1,6.061131954E-1
1.121186363E1,-1.266439080E0,3.662029207E-1,6.508577466E-1
1.122101535E1,-1.427091956E0,5.755708218E-1,7.479824424E-1
1.123015436E1,-1.641651988E0,5.900784731E-1,8.704573512E-1
1.123931884E1,-1.784590244E0,6.371136904E-1,1.074022174E0
1.124847056E1,-1.841857195E0,8.965710402E-1,1.371962905E0
1.125760957E1,-1.829182148E0,1.134648800E0,1.677844763E0
1.126677405E1,-1.787949920E0,1.255596519E0,1.910119414E0
1.127592582E1,-1.683036923E0,1.249640822E0,2.029845476E0
1.128506478E1,-1.504211426E0,1.272394896E0,1.946312070E0
1.129422926E1,-1.323400617E0,1.373490095E0,1.695864677E0
1.130338103E1,-1.202300072E0,1.491230845E0,1.356539011E0
1.131251999E1,-1.132052660E0,1.522536755E0,1.030346632E0
1.132168452E1,-1.117239594E0,1.407850266E0,8.131904006E-1
1.133083624E1,-1.098914266E0,1.183974743E0,7.235485911E-1
1.133998795E1,-1.051573515E0,9.326110482E-1,6.905628443E-1
1.134913972E1,-9.973608851E-1,7.380561829E-1,6.843016148E-1
1.135829144E1,-9.739959836E-1,6.145123243E-1,6.571189165E-1
1.136744316E1,-9.410101771E-1,5.325061083E-1,6.274928451E-1
1.137659488E1,-8.739697337E-1,4.323271513E-1,5.711421967E-1
1.138574665E1,-7.343910933E-1,2.296785712E-1,4.758500159E-1
1.139489842E1,-5.494571328E-1,-3.466558084E-2,3.222219348E-1
1.140405009E1,-4.350759685E-1,-2.641914487E-1,1.229330078E-1
1.141320186E1,-3.965925872E-1,-4.167505503E-1,-7.574506104E-2
1.142234082E1,-3.987305462E-1,-5.149442554E-1,-2.331909388E-1
1.143150535E1,-4.856235683E-1,-4.792096615E-1,-3.144336343E-1
1.144065707E1,-6.610894203E-1,-2.467822880E-1,-2.689255178E-1
1.144979608E1,-8.269344568E-1,8.979454637E-2,-1.072036922E-1
1.145896056E1,-8.542698622E-1,3.933856487E-1,3.771981969E-2
1.146811228E1,-7.789829373E-1,5.877877474E-1,5.024218559E-2
1.147726400E1,-6.797202826E-1,7.026270628E-1,-4.062134400E-2
1.148641577E1,-5.572454333E-1,7.412631512E-1,-2.229592502E-1
1.149556748E1,-3.463504016E-1,6.394043565E-1,-4.755446017E-1
1.150470650E1,-3.741439432E-2,3.953709006E-1,-7.369872332E-1
1.151387097E1,2.880144715E-1,8.536590636E-2,-9.510892034E-1
1.152302269E1,5.573981404E-1,-1.901262105E-1,-1.097997904E0
1.153216170E1,7.151494026E-1,-2.915268540E-1,-1.185349107E0
1.154132618E1,7.850914598E-1,-1.536280811E-1,-1.254069448E0
1.155047795E1,8.699992299E-1,9.345962852E-2,-1.289040446E0
1.155961691E1,1.000567794E0,2.556395829E-1,-1.324316859E0
1.156878144E1,1.149309158E0,1.971509457E-1,-1.397007704E0
1.157793311E1,1.329814434E0,-3.726168349E-2,-1.456717968E0
1.158707217E1,1.488329291E0,-2.157817930E-1,-1.421288848E0
1.159623660E1,1.577818513E0,-2.724378705E-1,-1.288124204E0
1.160538837E1,1.590340853E0,-2.391466945E-1,-1.126249671E0
1.161452738E1,1.538113356E0,-1.659977436E-1,-1.020878434E0
1.162369186E1,1.470003963E0,-1.496575773E-1,-9.793408513E-1
1.163284358E1,1.529866934E0,-1.927223057E-1,-9.379559755E-1
1.164198259E1,1.716022611E0,-2.235700935E-1,-8.438854814E-1
1.165114702E1,1.956696510E0,-2.269297540E-1,-7.473716140E-1
1.166029879E1,2.185458899E0,-1.233911440E-1,-7.018635273E-1
1.166945050E1,2.361993551E0,5.054761097E-2,-6.897992492E-1
1.167860222E1,2.509818792E0,2.809897363E-1,-6.933116317E-1
1.168775400E1,2.634278774E0,4.963133931E-1,-7.047650218E-1
1.169690577E1,2.672609568E0,6.300889254E-1,-7.308787704E-1
1.170605748E1,2.626337767E0,7.232431769E-1,-7.580614686E-1
1.171520920E1,2.579302549E0,7.605048418E-1,-7.695148587E-1
1.172434821E1,2.571208715E0,7.641699314E-1,-7.731798887E-1
1.173351269E1,2.648786545E0,7.153021693E-1,-8.079982400E-1
1.174266441E1,2.755837440E0,6.076403260E-1,-7.948650122E-1
1.175181613E1,2.802567244E0,4.960079789E-1,-7.151494026E-1
1.176096790E1,2.755990028E0,3.545968235E-1,-6.084038615E-1
1.177011962E1,2.599155188E0,8.261708915E-2,-5.738909841E-1
1.177925863E1,2.407959938E0,-1.575985998E-1,-6.239804626E-1
1.178842311E1,2.292204380E0,-3.293993771E-1,-7.188144922E-1
1.179757483E1,2.305948496E0,-4.984513521E-1,-8.364025950E-1
1.180671384E1,2.380777121E0,-6.163448691E-1,-9.523108602E-1
1.181587832E1,2.425827265E0,-7.285880446E-1,-1.041800022E0
1.182503009E1,2.398339033E0,-8.185353279E-1,-1.045465112E0
1.183416905E1,2.290982723E0,-8.591566682E-1,-9.333745837E-1
1.184333353E1,2.161024809E0,-8.751913905E-1,-7.876875401E-1
1.185248530E1,2.038244486E0,-9.104678631E-1,-6.646018028E-1
1.186162426E1,1.938981891E0,-9.469659925E-1,-5.839699507E-1
1.187078879E1,1.869039893E0,-9.260444641E-1,-5.778614879E-1
1.187994050E1,1.818034172E0,-8.588512540E-1,-6.239804626E-1
1.188907946E1,1.743358135E0,-8.252546191E-1,-6.545228362E-1
1.189824400E1,1.643637300E0,-7.892146707E-1,-6.332958937E-1
1.190739571E1,1.512915969E0,-7.524111271E-1,-5.645755529E-1
1.191654743E1,1.341878772E0,-7.463026643E-1,-4.827220440E-1
1.192569915E1,1.137244940E0,-7.059867382E-1,-4.176668227E-1
1.193485092E1,9.144383669E-1,-6.273401380E-1,-3.723114133E-1
1.194400264E1,7.131641507E-1,-5.376983285E-1,-3.260397315E-1
1.195315436E1,5.635066032E-1,-4.430169761E-1,-2.612899244E-1
1.196230613E1,4.382829070E-1,-3.319954872E-1,-1.743968874E-1
1.197145785E1,3.055763543E-1,-2.228065431E-1,-7.391251624E-2
1.198060962E1,1.502684206E-1,-1.279724985E-1,2.626643144E-2
1.198976134E1,-8.551862091E-3,-5.619794875E-2,1.246128380E-1
1.199891311E1,-1.566823274E-1,-7.177455351E-3,2.229592502E-1
1.200806483E1,-2.907632887E-1,4.902049154E-2,3.197785318E-1
1.201721660E1,-4.333961308E-1,1.105633527E-1,4.091149569E-1
1.202636832E1,-6.148177385E-1,1.690519750E-1,4.816530645E-1
1.203552004E1,-8.423583508E-1,2.104368806E-1,5.184566379E-1
1.204467176E1,-1.117545009E0,2.521272004E-1,5.146388412E-1
1.205381077E1,-1.284153700E0,2.185306102E-1,4.726430774E-1
1.206297524E1,-1.075091124E0,-9.468132630E-3,3.399364948E-1
1.207212696E1,-8.835905790E-1,-7.198835015E-1,1.250709742E-1
1.208126597E1,-1.079825282E0,-9.524635673E-1,5.665608495E-2
1.209043050E1,-1.762599707E0,4.999784827E-1,3.591781855E-1
1.209958217E1,-2.334658146E0,1.621646762E0,8.263236284E-1
1.210872124E1,-2.499128819E0,1.539487839E0,1.125638843E0
1.211788566E1,-2.441098452E0,6.975875497E-1,1.107160687E0
1.212703743E1,-2.272046328E0,-5.227325559E-1,8.545753360E-1
1.213617644E1,-1.852699757E0,-9.042066336E-1,5.445703268E-1
1.214534092E1,-1.346307397E0,-5.725166202E-1,2.321219593E-1
1.215449264E1,-1.049130201E0,-3.439069986E-1,-2.901524538E-3
1.216363165E1,-8.063184023E-1,-4.431696832E-1,-5.360184610E-2
1.217279613E1,-5.118899941E-1,-8.518264890E-1,9.910997003E-2
1.218194785E1,-1.742441803E-1,-1.396702290E0,4.175141156E-1
1.219108681E1,1.433963925E-1,-1.936538577E0,7.658497691E-1
1.220025134E1,3.151971996E-1,-2.152472973E0,9.881981611E-1
1.220940306E1,2.063136548E-1,-1.920503736E0,1.014770031E0
1.221854207E1,-1.954711229E-1,-1.446180940E0,8.767185211E-1
1.222770655E1,-7.554653287E-1,-9.747595191E-1,6.927008033E-1
1.223685827E1,-1.253916740E0,-6.465818286E-1,5.363239050E-1
1.224601004E1,-1.558271408E0,-4.016320705E-1,4.283566475E-1
1.225516176E1,-1.634321809E0,-1.433963925E-1,3.837648034E-1
1.226431353E1,-1.543458343E0,8.826743066E-2,4.286620617E-1
1.227345248E1,-1.389372110E0,1.811162084E-1,5.268557668E-1
1.228261696E1,-1.201689243E0,9.620844573E-2,6.186355352E-1
1.229176868E1,-1.019656777E0,-2.000524849E-2,6.969767213E-1
1.230090769E1,-8.736643195E-1,-1.035386100E-1,7.188144922E-1
1.231007217E1,-7.386670709E-1,-1.450762302E-1,6.794148684E-1
1.231922394E1,-6.641436815E-1,-1.240019947E-1,6.293253899E-1
1.232837566E1,-6.461237073E-1,-3.848337755E-2,5.792359114E-1
1.233752738E1,-6.409314871E-1,1.603474095E-2,5.389199853E-1
1.234667915E1,-6.795675755E-1,-1.038440317E-2,5.467082858E-1
1.235583087E1,-7.539382577E-1,-5.971032009E-2,6.291726828E-1
1.236498259E1,-8.150229454E-1,-1.901262105E-1,7.296570539E-1
1.237413436E1,-8.614473343E-1,-2.669402659E-1,8.186880350E-1
1.238327337E1,-9.231429100E-1,-2.330382317E-1,9.133693576E-1
1.239243785E1,-9.900307059E-1,-1.456870735E-1,1.070357084E0
1.240158957E1,-9.202414155E-1,-2.431172132E-1,9.524635673E-1
1.241074129E1,-7.724163532E-1,-1.195733473E-1,7.317950130E-1
1.241989306E1,-7.055285573E-1,1.133121699E-1,6.203153729E-1
1.242904478E1,-6.974348426E-1,1.771457046E-1,5.922164321E-1
1.243819655E1,-7.756233215E-1,2.467822880E-1,5.751127005E-1
1.244734827E1,-1.018435121E0,3.568875194E-1,6.166502833E-1
1.245649998E1,-1.362342119E0,4.931064546E-1,7.608102560E-1
1.246565176E1,-1.657381296E0,5.189147592E-1,9.863656163E-1
1.247480347E1,-1.838650227E0,4.735593498E-1,1.195886254E0
1.248395524E1,-1.803373814E0,4.587462842E-1,1.387844920E0
1.249309420E1,-1.689298153E0,4.963133931E-1,1.564532518E0
1.250225874E1,-1.501920700E0,5.173876286E-1,1.659824729E0
1.251141045E1,-1.364938259E0,5.612159371E-1,1.688839912E0
1.252056217E1,-1.211310148E0,5.541911721E-1,1.676622987E0
1.252971394E1,-1.131136417E0,6.103891134E-1,1.564074397E0
1.253886566E1,-1.082574010E0,7.768449783E-1,1.390288353E0
1.254800467E1,-9.988879561E-1,1.007745266E0,1.217876673E0
1.255716915E1,-9.257390499E-1,1.166870952E0,1.058292866E0
1.256632087E1,-8.961129189E-1,1.148545504E0,9.651386738E-1
1.257545988E1,-8.386932611E-1,1.002553105E0,9.228374958E-1
1.258462436E1,-7.018635273E-1,7.730271816E-1,8.629744649E-1
1.259377608E1,-5.091412067E-1,4.335488379E-1,7.484406233E-1
1.260292785E1,-3.170297146E-1,4.443913698E-2,5.735855699E-1
1.261207957E1,-2.732014358E-1,-1.322484314E-1,3.578037918E-1
1.262123134E1,-4.808894992E-1,8.246438205E-2,1.699682474E-1
1.263037030E1,-8.490777016E-1,5.850389600E-1,1.313321572E-2
1.263953478E1,-1.148851037E0,1.019198656E0,-9.849911928E-2
1.264868655E1,-1.258650780E0,1.223985195E0,-8.979454637E-2
1.265782556E1,-1.182600260E0,1.147934675E0,2.015795931E-2
1.266699004E1,-9.741486907E-1,7.879929543E-1,1.659977436E-1
1.267614176E1,-7.502731681E-1,3.090887070E-1,2.899997234E-1
1.268528077E1,-6.320741773E-1,-1.017060652E-1,3.162661791E-1
1.269444519E1,-6.340594292E-1,-3.936910629E-1,2.406738251E-1
1.270359696E1,-6.184828281E-1,-5.575508475E-1,7.971556485E-2
1.271273592E1,-4.416425824E-1,-6.646018028E-1,-1.223221645E-1
1.272190045E1,-1.394258887E-1,-7.892146707E-1,-3.368822634E-1
1.273105217E1,1.449235082E-1,-8.629744649E-1,-5.277720094E-1
1.274019118E1,3.738385141E-1,-7.493568659E-1,-6.836907864E-1
1.274935566E1,5.239542127E-1,-4.381301999E-1,-8.446490765E-1
1.275850738E1,6.230642200E-1,-1.582094431E-1,-1.106855273E0
1.276764639E1,6.287145615E-1,4.978405312E-2,-1.415943980E0
1.277681087E1,5.803049207E-1,2.053973973E-1,-1.680135369E0
1.278596259E1,5.593833923E-1,3.570402265E-1,-1.854379535E0
1.279511436E1,5.555655956E-1,5.949652195E-1,-1.902331114E0
1.280426608E1,5.499152541E-1,9.118422270E-1,-1.793905735E0
1.281341785E1,5.118899941E-1,1.309961915E0,-1.505585790E0
1.282255686E1,3.784198761E-1,1.597212911E0,-1.159846187E0
1.283172129E1,1.826433241E-1,1.402047157E0,-9.236010313E-1
1.284087306E1,1.101052165E-1,8.258655071E-1,-7.673768401E-1
1.285001202E1,3.408527672E-1,2.009687424E-1,-6.937697530E-1
1.285917655E1,8.582404256E-1,-1.217113137E-1,-6.795675755E-1
1.286832827E1,1.427244663E0,-1.006370857E-1,-7.348492742E-1
1.287746722E1,1.835595965E0,-3.100049868E-2,-8.101361990E-1
1.288663176E1,2.059929609E0,3.512371797E-3,-8.843541145E-1
1.289578347E1,2.204242229E0,2.947338112E-2,-9.370396733E-1
1.290492248E1,2.397117376E0,-3.771981969E-2,-9.269607067E-1
1.291408696E1,2.645426750E0,-2.721324563E-1,-8.640434742E-1
1.292323868E1,2.817838430E0,-4.902049303E-1,-7.869240046E-1
1.293239045E1,2.828222752E0,-5.207473040E-1,-7.142331600E-1
1.294154217E1,2.716590405E0,-3.701734245E-1,-7.157602906E-1
1.295069389E1,2.594726562E0,-1.936385781E-1,-8.119687438E-1
1.295984566E1,2.472557068E0,-4.321744293E-2,-9.796462655E-1
1.296899738E1,2.400629759E0,1.273616552E-1,-1.097539783E0
1.297814915E1,2.411319494E0,1.893626451E-1,-1.128082156E0
1.298728811E1,2.474236727E0,1.721062213E-1,-1.087308168E0
1.299645259E1,2.528144121E0,7.803573459E-2,-9.811733961E-1
1.300560436E1,2.545095205E0,-8.292251825E-2,-8.466343284E-1
1.301475608E1,2.523715496E0,-2.379250079E-1,-7.146912813E-1
1.302390785E1,2.518370628E0,-3.098522723E-1,-6.175665855E-1
1.303305957E1,2.535626888E0,-3.121429384E-1,-5.943543911E-1
1.304219853E1,2.534405231E0,-2.817533016E-1,-6.560499668E-1
1.305136306E1,2.477901936E0,-2.502946556E-1,-7.718055248E-1
1.306051478E1,2.357717752E0,-1.942494214E-1,-8.808417320E-1
1.306965379E1,2.228981733E0,-1.803526580E-1,-9.684983492E-1
1.307881827E1,2.124832153E0,-2.295258641E-1,-9.947647452E-1
1.308796998E1,2.031830788E0,-2.715215981E-1,-9.379559755E-1
1.309712176E1,1.907675982E0,-2.840439677E-1,-8.551861644E-1
1.310627347E1,1.751909971E0,-2.545706034E-1,-7.959339619E-1
1.311542524E1,1.602710485E0,-2.040229887E-1,-7.634063363E-1
1.312457696E1,1.484206080E0,-1.902789176E-1,-7.372926474E-1
1.313372868E1,1.396854997E0,-2.289150059E-1,-7.073611021E-1
1.314288045E1,1.320193648E0,-2.958027720E-1,-6.817055345E-1
1.315203217E1,1.242616057E0,-3.778090179E-1,-6.760551929E-1
1.316118389E1,1.173895717E0,-4.839437306E-1,-6.789567471E-1
1.317033566E1,1.124569774E0,-6.189410090E-1,-6.583406329E-1
1.317948738E1,1.074938416E0,-6.671979427E-1,-6.134433746E-1
1.318863915E1,9.830059409E-1,-6.369609833E-1,-5.451811552E-1
1.319779087E1,8.458707333E-1,-5.650337338E-1,-4.643966258E-1
1.320694259E1,6.665870547E-1,-4.795151055E-1,-3.753656447E-1
1.321609436E1,4.756973088E-1,-3.979669809E-1,-2.759502530E-1
1.322524608E1,3.144336343E-1,-3.364241421E-1,-1.696628332E-1
1.323439785E1,2.041756958E-1,-2.686200738E-1,-6.306997687E-2
1.324354957E1,1.302631795E-1,-1.834068894E-1,3.955236077E-2
1.325270129E1,6.383354217E-2,-9.636115283E-2,1.496575773E-1
1.326185306E1,-2.397575416E-2,-4.184303805E-2,2.472404242E-1
1.327100478E1,-1.391204596E-1,-2.000524849E-2,3.312319219E-1
1.328015655E1,-2.765611112E-1,6.566607859E-3,4.077405334E-1
1.328930827E1,-4.243861437E-1,2.290677279E-2,4.811949134E-1
1.329846004E1,-5.761816502E-1,1.863084175E-2,5.454866290E-1
1.330761176E1,-7.647807598E-1,-1.343864016E-2,5.905365944E-1
1.331676353E1,-1.004843712E0,6.719320081E-3,6.090146899E-1
1.332591525E1,-1.097845197E0,8.017370105E-2,6.035171151E-1
1.333506696E1,-7.832589149E-1,1.710372269E-1,4.792096615E-1
1.334420597E1,-4.014793634E-1,-1.408002973E-1,2.269297540E-1
1.335337045E1,-5.882459283E-1,-4.570664763E-1,1.458397806E-1
1.336252217E1,-1.346918225E0,3.550549746E-1,4.604261220E-1
1.337166118E1,-2.034732103E0,1.530935884E0,9.243646264E-1
1.338082566E1,-2.410708666E0,1.674790502E0,1.197107911E0
1.338997743E1,-2.520050287E0,9.495620728E-1,1.163205862E0
1.339911639E1,-2.327480793E0,1.867665499E-1,9.599464536E-1
1.340828092E1,-1.939592719E0,-8.047912270E-2,7.172874212E-1
1.341743259E1,-1.520398855E0,1.615691036E-1,4.905103445E-1
1.342657165E1,-1.162136912E0,3.616215885E-1,3.347443044E-1
1.343573608E1,-9.458969831E-1,2.718270421E-1,2.783936262E-1
1.344488785E1,-8.657232523E-1,1.252236869E-2,3.321481943E-1
1.345402681E1,-8.293778896E-1,-4.054498672E-1,5.074613690E-1
1.346319134E1,-7.273663878E-1,-9.039012194E-1,7.594358325E-1
1.347234306E1,-5.868715048E-1,-1.199398637E0,9.628480077E-1
1.348148207E1,-5.244123936E-1,-1.174353838E0,1.006065488E0
1.349064655E1,-5.954233408E-1,-9.628480077E-1,8.991671801E-1
1.349979827E1,-7.502731681E-1,-7.174401283E-1,7.108734846E-1
1.350895004E1,-9.220739603E-1,-5.357130170E-1,5.489989519E-1
1.351810176E1,-1.045923233E0,-4.396573007E-1,4.851654470E-1
1.352725347E1,-1.087766290E0,-3.872771561E-1,4.964661002E-1
1.353640525E1,-1.074480295E0,-3.093941510E-1,5.392253995E-1
1.354555696E1,-1.054627776E0,-2.079934925E-1,5.758762360E-1
1.355470868E1,-1.021336675E0,-1.414111406E-1,6.169557571E-1
1.356386045E1,-9.765920639E-1,-1.395785958E-1,6.410841942E-1
1.357301217E1,-9.171871543E-1,-2.220429778E-1,6.331431866E-1
1.358216394E1,-8.478559852E-1,-3.239017725E-1,6.024481058E-1
1.359131566E1,-7.753179073E-1,-3.533751369E-1,5.749599934E-1
1.360046743E1,-7.200362086E-1,-3.045073450E-1,5.636593103E-1
1.360961915E1,-6.946860552E-1,-2.538070381E-1,5.650337338E-1
1.361877087E1,-6.884248853E-1,-2.742704153E-1,5.725166202E-1
1.362792264E1,-6.783458591E-1,-3.538332880E-1,5.694623590E-1
1.363707436E1,-6.788040400E-1,-4.372139275E-1,5.335750580E-1
1.364622613E1,-7.238540053E-1,-4.718795121E-1,4.721849263E-1
1.365537785E1,-7.913526297E-1,-4.877615273E-1,4.240806997E-1
1.366452962E1,-8.913788795E-1,-4.011739492E-1,4.251496792E-1
1.367368134E1,-9.862129092E-1,-2.925958335E-1,4.781406820E-1
1.368283306E1,-1.009730577E0,-1.820324808E-1,5.602996349E-1
1.369198483E1,-9.756757617E-1,2.580829710E-2,6.875085831E-1
1.370113655E1,-9.269607067E-1,2.200577259E-1,7.133168578E-1
1.371028832E1,-8.771766424E-1,3.306210935E-1,6.384881139E-1
1.371944004E1,-8.446490765E-1,3.691044450E-1,5.952706337E-1
1.372859181E1,-8.284615874E-1,3.278722763E-1,5.184566379E-1
1.373774353E1,-8.945857882E-1,2.956500649E-1,4.624113739E-1
1.374689525E1,-1.039509296E0,2.093679011E-1,5.036435723E-1
1.375604702E1,-1.119988441E0,1.253764033E-1,6.210789680E-1
1.376519874E1,-1.210393786E0,2.707580328E-1,7.337802649E-1
1.377435051E1,-1.258956194E0,3.988832533E-1,8.444963098E-1
1.378350222E1,-1.337755442E0,4.795151055E-1,9.668185115E-1
1.379265394E1,-1.453816533E0,5.726693273E-1,1.120293856E0
1.380180571E1,-1.487413049E0,6.685723066E-1,1.295301557E0
1.381095743E1,-1.426328301E0,7.980719209E-1,1.418387294E0
1.382010915E1,-1.310572743E0,9.208522439E-1,1.499629974E0
1.382926092E1,-1.128234863E0,9.374978542E-1,1.497950196E0
1.383839993E1,-9.045121074E-1,9.049702287E-1,1.414569497E0
1.384756441E1,-7.653915882E-1,9.214630723E-1,1.261094213E0
1.385671613E1,-7.305732965E-1,8.973346353E-1,1.103801012E0
1.386585514E1,-7.756233215E-1,7.701256871E-1,9.216157794E-1
1.387501962E1,-8.654178381E-1,5.644228458E-1,7.568397522E-1
1.388417134E1,-9.333745837E-1,2.925958335E-1,6.319214702E-1
1.389332311E1,-9.324583411E-1,8.368607610E-2,5.410579443E-1
1.390247483E1,-8.863393664E-1,-1.282779220E-2,4.767662883E-1
1.391162660E1,-8.018897176E-1,-3.420744836E-2,3.596363366E-1
1.392077832E1,-7.321004272E-1,-4.138490185E-2,2.006633282E-1
1.392993009E1,-6.783458591E-1,-5.329642445E-2,7.345438004E-2
1.393908181E1,-6.461237073E-1,-6.001574174E-2,2.916795574E-2
1.394823353E1,-6.604785919E-1,-4.856235534E-2,3.817795217E-2
1.395738530E1,-7.172874212E-1,-3.649812192E-2,6.642963737E-2
1.396653707E1,-7.438592315E-1,-4.902049154E-2,8.154810965E-2
1.397567603E1,-7.189671993E-1,-5.451811850E-2,6.887302548E-2
1.398484051E1,-6.339067221E-1,-3.176405653E-2,-1.527118147E-4
1.399399228E1,-4.944808483E-1,1.786728203E-2,-1.433963925E-1
1.400313124E1,-3.629959822E-1,8.429691941E-2,-3.103103936E-1
1.401229571E1,-2.502946556E-1,1.580567211E-1,-4.671454430E-1
1.402144749E1,-1.096470803E-1,2.365505993E-1,-6.505523324E-1
1.403059920E1,3.894151375E-2,2.745758295E-1,-8.620582223E-1
1.403975097E1,1.791309565E-1,2.732014358E-1,-1.080283403E0
1.404890269E1,2.968717813E-1,2.788517773E-1,-1.264606595E0
1.405805441E1,3.941491842E-1,2.846548259E-1,-1.375017166E0
1.406720618E1,4.659237564E-1,3.182514310E-1,-1.396549582E0
1.407635790E1,5.147915483E-1,4.175141156E-1,-1.336381078E0
1.408549691E1,5.205945969E-1,6.783458591E-1,-1.220472813E0
1.409466144E1,4.366030693E-1,1.116934180E0,-1.071731567E0
1.410381316E1,2.777827978E-1,1.517191887E0,-9.443698525E-1
1.411295212E1,1.372879148E-1,1.572473526E0,-9.185615778E-1
1.412211660E1,1.374406368E-1,1.089140654E0,-9.713998437E-1
1.413126837E1,4.060607255E-1,3.631486893E-1,-1.010341406E0
1.414040733E1,8.486195803E-1,-9.025268257E-2,-9.495620728E-1
1.414957186E1,1.289193153E0,-1.940967143E-1,-8.590039611E-1
1.415872358E1,1.604084849E0,-1.933331639E-1,-8.141067028E-1
1.416786259E1,1.784895658E0,-2.304421216E-1,-8.170081973E-1
1.417702707E1,1.942036152E0,-3.370349705E-1,-8.359444737E-1
1.418617879E1,2.135369301E0,-4.558447599E-1,-8.199097514E-1
1.419531780E1,2.321677685E0,-4.940227270E-1,-7.879929543E-1
1.420448228E1,2.479123592E0,-3.955236077E-1,-7.589777112E-1
1.421363405E1,2.559908152E0,-1.524063945E-1,-7.102626562E-1
1.422278577E1,2.491187811E0,2.151709497E-1,-6.804838181E-1
1.423193749E1,2.276933193E0,5.427377820E-1,-6.762079000E-1
1.424108926E1,1.985864401E0,7.988355160E-1,-7.382088900E-1
1.425024097E1,1.738776684E0,9.625425935E-1,-8.542698622E-1
1.425939275E1,1.681815267E0,1.000873208E0,-1.014617324E0
1.426854446E1,1.821699262E0,9.851438999E-1,-1.108382344E0
1.427769618E1,2.066190958E0,9.242119193E-1,-1.054016948E0
1.428684795E1,2.299534559E0,8.567132950E-1,-8.686248064E-1
1.429599967E1,2.468586445E0,7.385143638E-1,-6.371136904E-1
1.430513868E1,2.581593275E0,6.117635369E-1,-4.352286756E-1
1.431430316E1,2.635805845E0,4.530959427E-1,-3.645231128E-1
1.432345493E1,2.614731789E0,2.797680497E-1,-4.317162931E-1
1.433259389E1,2.535016060E0,1.728697717E-1,-5.848862529E-1
