"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.362158121E1,-9.187142849E-1,2.183778957E-2,4.637857676E-1
1.363073257E1,-9.249754548E-1,-8.964183182E-2,4.570664763E-1
1.363987111E1,-9.078717232E-1,-6.215370819E-2,4.175141156E-1
1.364903517E1,-8.773293495E-1,5.879404768E-2,3.663556576E-1
1.365818653E1,-8.814526200E-1,1.901262105E-1,3.345915973E-1
1.366733783E1,-8.838959932E-1,4.057552814E-1,3.324536085E-1
1.367648913E1,-8.916842937E-1,5.920637250E-1,3.347443044E-1
1.368564048E1,-9.072608948E-1,7.528692484E-1,3.205420971E-1
1.369479179E1,-9.258917570E-1,8.473978639E-1,2.945810854E-1
1.370394314E1,-9.446752667E-1,8.893936276E-1,2.797680497E-1
1.371309444E1,-9.678874612E-1,8.681666851E-1,2.753393948E-1
1.372223304E1,-9.972081780E-1,7.855495811E-1,2.527380586E-1
1.373139710E1,-1.037065983E0,6.436802745E-1,2.139492482E-1
1.374054840E1,-1.073258638E0,4.947862923E-1,1.760767251E-1
1.374969970E1,-1.104106426E0,3.775036037E-1,1.240019947E-1
1.375885106E1,-1.135565042E0,2.687727809E-1,7.437065244E-2
1.376800236E1,-1.178324342E0,1.878355294E-1,1.252236869E-2
1.377715371E1,-1.235285878E0,1.843231618E-1,-6.734590977E-2
1.378630502E1,-1.270562291E0,2.394521236E-1,-1.598892659E-1
1.379545632E1,-1.286138892E0,3.339807391E-1,-1.740914732E-1
1.380460767E1,-1.312099934E0,4.815003574E-1,-1.779092699E-1
1.381375898E1,-1.331494331E0,6.676560640E-1,-1.940967143E-1
1.382291028E1,-1.338519096E0,8.338065147E-1,-2.060082406E-1
1.383206163E1,-1.342031479E0,9.411629438E-1,-1.956238300E-1
1.384121293E1,-1.346154690E0,9.918632507E-1,-1.743968874E-1
1.385036429E1,-1.354248405E0,9.907942414E-1,-1.432436854E-1
1.385950283E1,-1.361578584E0,9.721634388E-1,-1.256818175E-1
1.386866689E1,-1.376086116E0,9.341381788E-1,-1.293469071E-1
1.387781825E1,-1.403727055E0,8.761076927E-1,-1.612636745E-1
1.388696955E1,-1.417929173E0,8.373188972E-1,-2.247917950E-1
1.389612085E1,-1.408919215E0,8.255600929E-1,-2.967190444E-1
1.390527220E1,-1.390593767E0,8.018897176E-1,-3.613161445E-1
1.391441075E1,-1.394411564E0,7.731798887E-1,-4.272876680E-1
1.392357481E1,-1.378071427E0,7.748597264E-1,-4.998257756E-1
1.393272616E1,-1.306449533E0,8.029587269E-1,-5.696150661E-1
1.394186470E1,-1.194206357E0,8.168554902E-1,-6.287145615E-1
1.395102882E1,-1.025154471E0,8.012788892E-1,-6.555918455E-1
1.396018012E1,-7.293516397E-1,7.601994276E-1,-6.565080881E-1
1.396931871E1,-1.496575773E-1,5.228852630E-1,-6.943806410E-1
1.397848278E1,8.034168482E-1,4.873034060E-1,-7.840224504E-1
1.398763408E1,2.024347782E0,1.034317136E0,-7.238540053E-1
1.399677267E1,3.160065651E0,1.420525312E0,-5.934380889E-1
1.400593674E1,3.537569284E0,1.248113632E0,-4.411844313E-1
1.401508804E1,3.788016558E0,7.792884111E-1,-3.981196880E-1
1.402422663E1,4.041059971E0,3.820849657E-1,-5.138752460E-1
1.403339069E1,4.224619865E0,1.250709742E-1,-5.422796607E-1
1.404254200E1,4.306320667E0,3.095468581E-1,-4.104893506E-1
1.405168059E1,4.408942699E0,7.609629631E-1,-2.360924631E-1
1.406084465E1,4.629764080E0,1.140604496E0,-4.306473210E-2
1.406999595E1,4.783545017E0,9.994988441E-1,1.907370538E-1
1.407913455E1,4.898231506E0,6.464291215E-1,4.611896873E-1
1.408829866E1,5.061785698E0,5.871769190E-1,6.838434935E-1
1.409744991E1,5.172959805E0,4.648547769E-1,7.672241330E-1
1.410658851E1,5.030632496E0,3.313846514E-2,6.187883019E-1
1.411575257E1,4.773923874E0,-4.317162931E-1,4.982986450E-1
1.412490392E1,4.553713799E0,-7.075138092E-1,4.920374751E-1
1.413404246E1,4.402681828E0,-5.499152541E-1,4.865398407E-1
1.414320653E1,4.289522171E0,-3.220692277E-1,5.375455618E-1
1.415235788E1,4.241112709E0,-3.695625961E-1,5.749599934E-1
1.416149642E1,4.172697544E0,-6.189410090E-1,6.394043565E-1
1.417066048E1,3.905604601E0,-7.876875401E-1,7.403468490E-1
1.417981184E1,3.506263256E0,-9.999569654E-1,8.878664970E-1
1.418895038E1,3.239781141E0,-1.444042921E0,9.999569654E-1
1.419811450E1,3.091345310E0,-2.014421463E0,9.747595191E-1
1.420726580E1,2.936342716E0,-2.591977596E0,8.031114340E-1
1.421640434E1,2.739344597E0,-2.914505005E0,5.424323678E-1
1.422556840E1,2.520355701E0,-3.065842390E0,3.115321100E-1
1.423471976E1,2.240435123E0,-3.125858068E0,1.690519750E-1
1.424385835E1,1.907523274E0,-3.003841400E0,6.948387623E-2
1.425302241E1,1.575833201E0,-2.683604717E0,-1.603474095E-2
1.426217371E1,1.341267824E0,-2.142852068E0,-2.977880463E-2
1.427131226E1,1.131594539E0,-1.487718463E0,7.696675509E-2
1.428047637E1,9.371923804E-1,-9.871291518E-1,2.712161839E-1
1.428962767E1,7.102626562E-1,-8.086090684E-1,3.739912212E-1
1.429876627E1,4.847072959E-1,-9.310839176E-1,3.199312389E-1
1.430793033E1,3.428380191E-1,-1.036455035E0,2.457133085E-1
1.431708163E1,2.527380586E-1,-8.134958148E-1,2.541124523E-1
1.432622022E1,1.609582454E-1,-3.723114133E-1,3.275668323E-1
1.433538429E1,3.985778242E-2,5.207473040E-2,3.941491842E-1
1.434453559E1,-1.159082651E-1,3.055763543E-1,4.143071473E-1
1.435368689E1,-2.834331393E-1,2.991624475E-1,3.941491842E-1
1.436283825E1,-4.581354558E-1,6.444438547E-2,3.822376728E-1
1.437198955E1,-6.239804626E-1,-2.249445021E-1,4.007157981E-1
1.438114090E1,-7.750124335E-1,-4.535540938E-1,4.224008918E-1
1.439029220E1,-9.483403563E-1,-5.647283196E-1,4.164451063E-1
1.439944351E1,-1.134343386E0,-5.241069198E-1,4.046863019E-1
1.440858210E1,-1.338519096E0,-3.480302393E-1,3.842229247E-1
1.441774616E1,-1.657381296E0,-9.605573118E-2,3.542914093E-1
1.442689746E1,-2.140866995E0,2.157817930E-1,3.371876776E-1
1.443603606E1,-2.620840073E0,6.442911625E-1,3.970507085E-1
1.444520012E1,-2.889918327E0,1.028972149E0,5.602996349E-1
1.445435148E1,-2.620840073E0,1.202452779E0,7.385143638E-1
1.446349002E1,-1.859877229E0,1.405712247E0,9.153546095E-1
1.447265408E1,-1.028514028E0,2.189887524E0,1.237729311E0
1.448180543E1,-1.121210098E0,2.451482773E0,1.629435062E0
1.449094398E1,-2.187596798E0,1.270409584E0,1.465880752E0
1.450010804E1,-2.671540499E0,1.087155461E0,8.432746530E-1
1.450925939E1,-1.836206913E0,1.896222591E0,2.745758295E-1
1.451839793E1,-1.169925213E0,3.086305857E-1,9.361234307E-2
1.452756200E1,-1.390593767E0,-7.802046537E-1,3.500154912E-1
1.453671335E1,-1.663031697E0,-1.710372418E-2,5.001311898E-1
1.454585189E1,-1.567586780E0,4.149180055E-1,4.900522232E-1
1.455501595E1,-1.414874911E0,4.332434237E-1,6.413896084E-1
1.456416731E1,-1.423274159E0,2.733541429E-1,9.071081877E-1
1.457330585E1,-1.363105655E0,2.803788781E-1,9.831586480E-1
1.458246996E1,-1.185043693E0,3.329117596E-2,9.034430981E-1
1.459162127E1,-1.093874693E0,-3.498627543E-1,7.119424939E-1
1.460075981E1,-1.041800022E0,-5.430431962E-1,4.395045936E-1
1.460992392E1,-1.016449809E0,-5.204418898E-1,2.174616307E-1
1.461907523E1,-9.883508682E-1,-2.803788781E-1,8.429691941E-2
1.462821377E1,-9.619317055E-1,9.254335612E-2,4.581354558E-2
1.463737788E1,-9.822424054E-1,5.601469278E-1,7.223268598E-2
1.464652918E1,-1.017060637E0,1.060430884E0,1.217113137E-1
1.465566778E1,-1.093569279E0,1.326302052E0,1.826433241E-1
1.466483184E1,-1.187028885E0,1.424495816E0,2.099787444E-1
1.467398314E1,-1.217418551E0,1.381583810E0,2.031067163E-1
1.468312174E1,-1.204896212E0,1.164580345E0,1.716480851E-1
1.469228580E1,-1.187639832E0,7.081246972E-1,9.498675168E-2
1.470143710E1,-1.144116879E0,2.257080674E-1,-1.969982497E-2
1.471057569E1,-1.116781473E0,-1.542389393E-1,-1.322484314E-1
1.471973976E1,-1.098761559E0,-3.468085229E-1,-1.893626451E-1
1.472889106E1,-1.124722481E0,-3.515425920E-1,-1.760767251E-1
1.473804241E1,-1.192373872E0,-3.153499067E-1,-1.453816444E-1
1.474719371E1,-1.187487125E0,-1.481304616E-1,-6.734590977E-2
1.475634502E1,-1.184738278E0,-1.511846948E-2,4.795150831E-2
1.476549637E1,-1.284153700E0,8.276980370E-2,1.687465608E-1
1.477464767E1,-1.390746474E0,1.895153672E-1,2.478512824E-1
1.478379898E1,-1.446639061E0,3.486410677E-1,2.907632887E-1
1.479295033E1,-1.457176089E0,4.958552718E-1,3.124483824E-1
1.480210163E1,-1.458550572E0,5.934380889E-1,2.965663373E-1
1.481125293E1,-1.430604339E0,6.450546980E-1,2.661767006E-1
1.482040429E1,-1.359440565E0,5.613686442E-1,2.344126403E-1
1.482955559E1,-1.384485364E0,4.703523815E-1,2.195995897E-1
1.483870689E1,-1.426175594E0,5.051707029E-1,2.357870489E-1
1.484784548E1,-1.407697558E0,5.554128885E-1,2.750339806E-1
1.485700955E1,-1.344016671E0,3.545968235E-1,3.561239541E-1
1.486616090E1,-1.324927688E0,1.293469071E-1,3.967452943E-1
1.487531220E1,-1.359135151E0,-8.826743066E-2,3.607053161E-1
1.488446351E1,-1.318819284E0,-2.295258641E-1,2.809897363E-1
1.489361486E1,-1.277587056E0,-2.431172132E-1,1.915006191E-1
1.490275340E1,-1.306602240E0,-9.910997003E-2,6.062658876E-2
1.491191746E1,-1.349514365E0,1.348445266E-1,-7.055285573E-2
1.492106882E1,-1.342184186E0,3.248180151E-1,-1.493521482E-1
1.493022012E1,-1.319430113E0,4.905103445E-1,-1.847812980E-1
1.493937142E1,-1.315765023E0,6.529957056E-1,-2.246390730E-1
1.494852278E1,-1.295912504E0,7.806627750E-1,-2.593046725E-1
1.495767408E1,-1.279724956E0,8.541171551E-1,-2.812951505E-1
1.496682538E1,-1.284000993E0,9.144383669E-1,-2.849602401E-1
1.497597674E1,-1.276976228E0,9.510892034E-1,-2.843494117E-1
1.498512804E1,-1.252084136E0,9.379559755E-1,-2.860292196E-1
1.499427939E1,-1.227344871E0,9.162709117E-1,-2.870981991E-1
1.500343069E1,-1.211920977E0,9.132166505E-1,-2.936648130E-1
1.501258200E1,-1.200620294E0,9.035958052E-1,-3.179459870E-1
1.502173335E1,-1.209019423E0,9.093988538E-1,-3.584146202E-1
1.503088465E1,-1.214517117E0,9.176452756E-1,-4.140017331E-1
1.504003595E1,-1.206881523E0,9.168817401E-1,-4.639385045E-1
1.504918731E1,-1.200314879E0,8.890882134E-1,-4.895940721E-1
1.505833861E1,-1.156944752E0,8.614473343E-1,-4.947862923E-1
1.506747715E1,-1.044243336E0,8.162446618E-1,-5.109737515E-1
1.507664127E1,-8.590039611E-1,7.159129977E-1,-5.346440673E-1
1.508579257E1,-5.853443742E-1,5.789304972E-1,-5.271611810E-1
1.509493116E1,-1.860029846E-1,3.490992188E-1,-4.734066129E-1
1.510409523E1,3.281776905E-1,-2.962609194E-2,-4.194993675E-1
1.511324653E1,9.310839176E-1,-4.666872919E-1,-4.253024161E-1
1.512238512E1,1.517802715E0,-7.518002391E-1,-5.222744346E-1
1.513154918E1,2.083294630E0,-7.007945180E-1,-6.734591126E-1
1.514070049E1,2.399408102E0,-3.532224298E-1,-8.301414251E-1
1.514983908E1,2.464005232E0,1.064401343E-1,-8.741224408E-1
1.515900314E1,2.511498451E0,6.357392669E-1,-8.209787011E-1
1.516815444E1,2.724531412E0,7.116370797E-1,-7.884510756E-1
1.517729304E1,3.041103125E0,1.728697717E-1,-7.716528177E-1
1.518645710E1,3.278875351E0,-5.650337338E-1,-7.792884111E-1
1.519560840E1,3.413414478E0,-1.004691005E0,-7.744016051E-1
1.520475976E1,3.586589575E0,-1.100135922E0,-7.406523228E-1
1.521391106E1,3.858722210E0,-9.211576581E-1,-7.102626562E-1
1.522306241E1,4.146889210E0,-6.462764144E-1,-6.620057225E-1
1.523220095E1,4.389700890E0,-4.008685052E-1,-5.712949038E-1
1.524136502E1,4.577994823E0,-1.554606259E-1,-4.327852726E-1
1.525051637E1,4.621059418E0,4.963133857E-2,-2.292204350E-1
1.525966767E1,4.521185875E0,1.443126649E-1,-1.145338640E-2
1.526881898E1,4.282497406E0,8.628217876E-2,1.621799469E-1
1.527797033E1,4.065799236E0,-5.955760926E-2,2.670929730E-1
1.528710887E1,4.028079510E0,9.941539168E-2,3.949127495E-1
1.529627293E1,4.036936760E0,3.956763148E-1,4.717268050E-1
1.530542429E1,4.013877392E0,4.619532526E-1,4.958552718E-1
1.531456283E1,3.972797871E0,1.511846930E-1,5.557183027E-1
1.532372689E1,3.832150221E0,-4.285093546E-1,6.076403260E-1
1.533287825E1,3.613161564E0,-1.178018928E0,5.900784731E-1
1.534201679E1,3.406084299E0,-1.882631302E0,4.822639227E-1
1.535118085E1,3.216874361E0,-2.301061630E0,3.329117596E-1
1.536033220E1,3.026442766E0,-2.394674063E0,1.942494214E-1
1.536947075E1,2.828375578E0,-2.312362194E0,9.025268257E-2
1.537863481E1,2.615342617E0,-2.248986959E0,6.490252167E-2
1.538778616E1,2.431782961E0,-2.265479803E0,6.108472496E-2
1.539692470E1,2.258302212E0,-2.202104330E0,6.108472589E-4
1.540608877E1,2.026333094E0,-2.006327868E0,-7.574506104E-2
1.541524012E1,1.728392363E0,-1.624242902E0,-1.073564067E-1
1.542437866E1,1.378376842E0,-1.132052660E0,-1.371352077E-1
1.543354278E1,1.115712523E0,-6.872031689E-1,-1.832541823E-1
1.544269408E1,9.174925685E-1,-2.767138183E-1,-2.258607745E-1
1.545183262E1,7.136223316E-1,6.444438547E-2,-2.562504113E-1
1.546099674E1,5.089884996E-1,2.696890533E-1,-2.247917950E-1
1.547014804E1,3.266505599E-1,3.498627543E-1,-1.241547018E-1
1.547928658E1,1.418692768E-1,2.785463631E-1,1.374406368E-2
1.548845069E1,-3.665083647E-2,1.159082651E-1,1.226275861E-1
1.549760200E1,-1.884463727E-1,4.779879749E-2,1.698155403E-1
1.550674054E1,-3.755183518E-1,1.542389393E-1,1.873773932E-1
1.551590465E1,-5.783196688E-1,3.335226178E-1,2.260134816E-1
1.552505595E1,-7.860077024E-1,4.425588250E-1,2.745758295E-1
1.553420726E1,-1.089140654E0,4.640912116E-1,3.486410677E-1
1.554335861E1,-1.460535765E0,3.746020794E-1,4.506525695E-1
1.555250991E1,-1.789171576E0,2.809897363E-1,5.338805318E-1
1.556164845E1,-1.948450089E0,3.235963285E-1,5.308262706E-1
1.557081257E1,-1.790698767E0,4.970769584E-1,4.781406820E-1
1.557996387E1,-1.612942219E0,7.412631512E-1,6.044333577E-1
1.558910246E1,-1.756185889E0,9.862129092E-1,8.932114244E-1
1.559826653E1,-1.893779159E0,1.133579850E0,1.199398637E0
1.560741783E1,-2.147891760E0,8.501466513E-1,1.404796004E0
1.561655642E1,-2.365811348E0,8.454126120E-1,1.343405843E0
1.562572048E1,-2.348707676E0,1.475501537E0,1.110978484E0
1.563487179E1,-2.205464125E0,1.958376288E0,9.197832346E-1
1.564401038E1,-2.204242229E0,1.281252146E0,8.477032781E-1
1.565317444E1,-2.171714783E0,7.664605975E-1,9.436063170E-1
1.566232575E1,-2.147128105E0,6.238277555E-1,9.804098606E-1
1.567146434E1,-1.924321532E0,3.096995652E-1,8.339592218E-1
1.568062840E1,-1.677539229E0,4.107947648E-2,6.001574397E-1
1.568977970E1,-1.604390383E0,-2.692309320E-1,4.341596961E-1
1.569891830E1,-1.470920205E0,-4.839437306E-1,3.419217467E-1
1.570808236E1,-1.323706031E0,-5.205945969E-1,2.976353168E-1
1.571723366E1,-1.306144118E0,-3.875826001E-1,2.531961799E-1
1.572637226E1,-1.323095202E0,-1.065928489E-1,1.551551968E-1
1.573553632E1,-1.340962410E0,1.485885978E-1,6.810946763E-2
1.574468762E1,-1.381125689E0,3.822376728E-1,4.810422286E-2
1.575383892E1,-1.410598993E0,6.395570636E-1,7.162184268E-2
1.576299028E1,-1.431825995E0,8.435800672E-1,1.391204596E-1
1.577214158E1,-1.461299300E0,9.944593310E-1,2.241809368E-1
1.578128017E1,-1.481762767E0,1.032789946E0,3.156553209E-1
1.579044424E1,-1.443737507E0,9.523108602E-1,3.959817290E-1
1.579959554E1,-1.414111376E0,7.652388811E-1,4.701996744E-1
1.580873413E1,-1.439919710E0,3.941491842E-1,5.129590034E-1
1.581789819E1,-1.435796499E0,6.154286116E-2,5.187620521E-1
1.582704950E1,-1.430451512E0,-1.884463727E-1,5.221216679E-1
1.583620085E1,-1.401436329E0,-4.692834020E-1,5.095993280E-1
1.584535215E1,-1.371504784E0,-6.308525205E-1,4.640912116E-1
1.585450345E1,-1.377002478E0,-7.372926474E-1,3.689517379E-1
1.586364205E1,-1.360662222E0,-7.901309133E-1,2.664821148E-1
1.587280611E1,-1.314695954E0,-7.765395641E-1,1.863084137E-1
1.588195741E1,-1.279877663E0,-6.042806506E-1,1.496575773E-1
1.589109601E1,-1.273921967E0,-2.777827978E-1,1.336228400E-1
1.590026007E1,-1.279266834E0,5.176930502E-2,1.052184403E-1
1.590941137E1,-1.251473308E0,3.565820754E-1,5.818320066E-2
1.591856273E1,-1.231620789E0,5.147915483E-1,-9.009997360E-3
1.592771403E1,-1.186265349E0,5.627430081E-1,-8.551861346E-2
1.593686533E1,-1.122279167E0,6.235223413E-1,-1.620272398E-1
1.594601668E1,-1.095554590E0,6.870504618E-1,-2.292204350E-1
1.595516799E1,-1.103037477E0,8.061656952E-1,-2.909159958E-1
1.596431929E1,-1.095096469E0,9.633061290E-1,-3.277195692E-1
1.597345788E1,-1.077229142E0,1.119530320E0,-3.283303976E-1
1.598262194E1,-1.069135427E0,1.151447058E0,-3.104631305E-1
1.599177325E1,-1.053711534E0,1.151599765E0,-2.866400778E-1
1.600091184E1,-1.045006990E0,1.063637733E0,-2.681619525E-1
1.601007590E1,-1.052337170E0,9.684983492E-1,-2.406738251E-1
1.601922720E1,-1.084101200E0,8.583931327E-1,-2.139492482E-1
1.602837856E1,-1.131136417E0,7.855495811E-1,-1.696628332E-1
1.603752986E1,-1.188403368E0,7.010999322E-1,-1.455343664E-1
1.604668116E1,-1.241241574E0,6.029062271E-1,-1.299577504E-1
1.605583252E1,-1.291025639E0,5.131117105E-1,-1.137702987E-1
1.606498382E1,-1.325691223E0,4.534013867E-1,-1.151447073E-1
1.607413512E1,-1.343711257E0,4.063661397E-1,-1.171299592E-1
1.608328648E1,-1.348750710E0,4.256078303E-1,-1.299577504E-1
1.609243778E1,-1.342489600E0,4.344651103E-1,-1.525591016E-1
1.610158908E1,-1.359898686E0,4.489727318E-1,-1.692046970E-1
1.611074043E1,-1.361883998E0,4.836383164E-1,-2.113531530E-1
1.611989174E1,-1.350736022E0,4.967715442E-1,-2.496838123E-1
1.612904309E1,-1.318666577E0,5.063923597E-1,-2.959555089E-1
1.613818163E1,-1.272089362E0,5.743491650E-1,-3.500154912E-1
1.614734569E1,-1.214975238E0,6.923953891E-1,-3.997995257E-1
1.615649705E1,-1.139688253E0,7.646280527E-1,-4.419479966E-1
1.616564835E1,-1.077534556E0,7.994463444E-1,-4.873034060E-1
1.617479965E1,-1.007745266E0,8.764131069E-1,-5.462501645E-1
1.618395101E1,-9.023740888E-1,9.071081877E-1,-6.047387719E-1
1.619308955E1,-7.496622801E-1,8.197570443E-1,-6.487197876E-1
1.620225361E1,-5.118899941E-1,6.954495907E-1,-6.487197876E-1
1.621140496E1,-1.290414780E-1,5.131117105E-1,-5.977140665E-1
1.622054351E1,4.277457893E-1,1.905843467E-1,-5.435013771E-1
1.622970757E1,1.087613583E0,-2.082989216E-1,-5.086830258E-1
1.623885892E1,1.670361876E0,-3.217637837E-1,-4.934118688E-1
1.624799746E1,1.938065648E0,-1.123958975E-1,-5.192201734E-1
1.625716153E1,2.154916525E0,4.275930673E-2,-5.288410187E-1
1.626631288E1,2.353747129E0,2.405211031E-1,-5.971031785E-1
1.627545142E1,2.649549961E0,-1.374406274E-3,-6.461237073E-1
1.628461548E1,2.957111597E0,-5.691569448E-1,-7.736380696E-1
1.629376684E1,3.173198700E0,-1.011104941E0,-9.355126023E-1
1.630290538E1,3.291092396E0,-8.771766424E-1,-9.791881442E-1
1.631206944E1,3.420591831E0,-6.572716236E-1,-8.863393664E-1
1.632122080E1,3.631792307E0,-5.448757410E-1,-7.426375747E-1
1.633035934E1,3.962718964E0,-3.921639323E-1,-6.401679516E-1
1.633952340E1,4.356410027E0,-1.780619770E-1,-4.495835900E-1
1.634867476E1,4.545467377E0,-3.787253052E-2,-1.217113137E-1
1.635781330E1,4.424672127E0,-2.623589039E-1,1.945548505E-1
1.636697736E1,4.359616756E0,-5.787777901E-1,3.654393852E-1
1.637612871E1,4.281886578E0,-6.946860552E-1,1.762294322E-1
1.638526726E1,4.096647263E0,-4.650074840E-1,-5.726693198E-2
1.639443132E1,3.996162653E0,-1.349972486E-1,-3.924693540E-2
1.640358267E1,3.936299801E0,2.241809368E-1,1.218640283E-1
1.641272121E1,3.866663218E0,3.469612300E-1,2.982461751E-1
1.642188533E1,3.810617924E0,1.980672181E-1,4.653128982E-1
1.643103663E1,3.672108412E0,-2.933593988E-1,5.758762360E-1
1.644017517E1,3.428380251E0,-9.926267862E-1,6.375718117E-1
1.644933924E1,3.187553644E0,-1.618745208E0,5.844281316E-1
1.645849059E1,2.973451853E0,-2.095053434E0,4.573718905E-1
1.646762913E1,2.754004955E0,-2.384900331E0,3.675773442E-1
1.647679319E1,2.564489603E0,-2.390398026E0,2.874036431E-1
1.648594455E1,2.361535549E0,-2.149724245E0,2.461714447E-1
1.649508309E1,2.118112803E0,-1.931957126E0,2.504473627E-1
1.650424715E1,1.924321532E0,-1.912410021E0,2.501419485E-1
1.651339851E1,1.713579297E0,-1.930888176E0,2.420482337E-1
1.652253705E1,1.394564271E0,-1.779398084E0,1.511846930E-1
1.653170111E1,1.032331824E0,-1.398992896E0,2.855710872E-2
1.654085246E1,7.153021693E-1,-7.777612805E-1,-4.734066129E-2
1.654999101E1,4.598152637E-1,-1.075091213E-1,-3.619270027E-2
1.655915507E1,2.498365343E-1,3.895678520E-1,3.344388679E-2
1.656830642E1,1.105633527E-1,5.572454333E-1,1.220167428E-1
1.657745773E1,2.397575416E-2,4.037700295E-1,2.101314515E-1
1.658660903E1,-5.604523420E-2,1.484358907E-1,2.866400778E-1
1.659576038E1,-1.925695986E-1,6.261184346E-3,3.510844707E-1
1.660489892E1,-4.416425824E-1,7.284353673E-2,3.938437700E-1
1.661406304E1,-7.194253802E-1,2.443388999E-1,4.173613787E-1
1.662321434E1,-9.153546095E-1,3.616215885E-1,4.385883212E-1
1.663235288E1,-9.666658044E-1,2.988570333E-1,4.309527278E-1
1.664151694E1,-9.713998437E-1,9.972081333E-2,3.865135908E-1
1.665066830E1,-1.063637733E0,-2.229592577E-2,3.077143133E-1
1.665980684E1,-1.230093718E0,1.212531775E-1,2.875563502E-1
1.666897090E1,-1.567128658E0,6.971294284E-1,5.314370990E-1
1.667812226E1,-1.987238884E0,1.037982225E0,9.385668039E-1
1.668726080E1,-2.192330837E0,5.186093450E-1,1.384027123E0
1.669642486E1,-2.161330223E0,1.846285909E-1,1.612789512E0
1.670557621E1,-1.919740200E0,9.788827300E-1,1.403879762E0
1.671471476E1,-2.073521137E0,1.513984919E0,8.099834919E-1
1.672387887E1,-2.393299580E0,1.531699538E0,4.205683470E-1
1.673303017E1,-2.120861769E0,5.512896776E-1,2.912214398E-1
1.674216871E1,-1.712815762E0,1.415638477E-1,4.294256270E-1
1.675133278E1,-1.814063668E0,1.102579311E-1,6.656708121E-1
1.676048413E1,-1.839108348E0,4.069769979E-1,7.262973785E-1
1.676962267E1,-1.774664044E0,4.156815708E-1,6.094728708E-1
1.677878674E1,-1.718007922E0,-2.199050039E-2,5.187620521E-1
1.678793809E1,-1.569877505E0,2.519745007E-2,5.202891231E-1
1.679707663E1,-1.460535765E0,1.995943487E-1,5.349494815E-1
1.680624069E1,-1.455038190E0,2.803788781E-1,5.318952799E-1
1.681539205E1,-1.426633716E0,4.931064546E-1,5.167768002E-1
1.682454335E1,-1.371657491E0,6.334486008E-1,5.085303187E-1
1.683369465E1,-1.352415800E0,6.768187881E-1,5.005893111E-1
1.684284601E1,-1.346001983E0,7.256865501E-1,5.012001991E-1
1.685198455E1,-1.300646544E0,8.066238165E-1,5.357130170E-1
1.686114861E1,-1.283695459E0,9.784246087E-1,5.479300022E-1
1.687029996E1,-1.363105655E0,8.515210748E-1,4.668400288E-1
1.687945127E1,-1.383874416E0,5.622848868E-1,3.240544796E-1
1.688860257E1,-1.334395885E0,5.192201734E-1,2.266243398E-1
1.689775392E1,-1.279114127E0,4.793623984E-1,1.971509457E-1
1.690690523E1,-1.256512761E0,5.399889946E-1,1.423274130E-1
1.691605653E1,-1.290262103E0,4.585935771E-1,1.122431830E-1
1.692520788E1,-1.286291599E0,3.089359999E-1,6.780404598E-2
1.693435918E1,-1.261705041E0,1.919587553E-1,4.123219103E-2
1.694351048E1,-1.249946237E0,9.330692142E-2,8.643488586E-2
1.695266179E1,-1.231773496E0,9.788827598E-2,1.421747059E-1
1.696181314E1,-1.264759302E0,1.165191159E-1,1.884463727E-1
1.697096444E1,-1.295301557E0,8.108997345E-2,1.979145110E-1
1.698011575E1,-1.298508525E0,9.910997003E-2,1.954711229E-1
1.698925434E1,-1.304464340E0,1.533226669E-1,1.831014603E-1
1.699841840E1,-1.319735527E0,2.229592502E-1,1.293469071E-1
1.700756970E1,-1.327829242E0,3.909422457E-1,7.711946964E-2
1.701672106E1,-1.300799251E0,5.636593103E-1,3.695625812E-2
1.702587236E1,-1.302784443E0,6.726955175E-1,5.192201585E-3
1.703502371E1,-1.361731291E0,7.194253802E-1,-1.542389300E-2
1.704417502E1,-1.402810693E0,7.301151752E-1,-6.765133142E-2
1.705332632E1,-1.388303161E0,7.195780873E-1,-1.334701329E-1
1.706247767E1,-1.388913989E0,6.591041684E-1,-1.792836636E-1
1.707162898E1,-1.416402102E0,6.589514613E-1,-2.081461996E-1
1.708078033E1,-1.441141367E0,6.864396334E-1,-2.669402659E-1
1.708993158E1,-1.466186166E0,7.191199064E-1,-3.556658030E-1
1.709908293E1,-1.501615286E0,6.923953891E-1,-4.121691883E-1
1.710823424E1,-1.526201844E0,6.897992492E-1,-4.294256270E-1
1.711738554E1,-1.520246148E0,7.314895988E-1,-4.428642690E-1
1.712653689E1,-1.499935389E0,7.495095730E-1,-4.573718905E-1
1.713568819E1,-1.494437814E0,7.518002391E-1,-4.683671296E-1
1.714483950E1,-1.491230845E0,7.427902818E-1,-4.889832437E-1
1.715399085E1,-1.484969735E0,7.426375747E-1,-5.091412067E-1
1.716314215E1,-1.482068181E0,7.614210844E-1,-5.121954083E-1
1.717229345E1,-1.475654244E0,7.922688723E-1,-4.895940721E-1
1.718144481E1,-1.473363638E0,8.176190853E-1,-4.785988331E-1
1.719059611E1,-1.434880257E0,8.441908956E-1,-4.789042473E-1
1.719974741E1,-1.328592777E0,8.774821162E-1,-4.561502039E-1
1.720888601E1,-1.161831498E0,9.084826112E-1,-4.563029110E-1
1.721805007E1,-9.498674870E-1,9.190196991E-1,-4.566083252E-1
