"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.865848325E1,-3.147085190E0,5.543438792E-1,8.629744649E-1
1.866762221E1,-3.031787634E0,7.295043468E-1,9.197832346E-1
1.867678669E1,-3.014225721E0,6.642963886E-1,8.667922616E-1
1.868593836E1,-2.982614517E0,4.304946065E-1,7.127060294E-1
1.869509007E1,-2.968564987E0,2.854183912E-1,4.491254389E-1
1.870424179E1,-2.908091068E0,2.654131353E-1,2.089097649E-1
1.871339351E1,-2.765305519E0,8.582404256E-2,2.443389036E-2
1.872253247E1,-2.609386683E0,-5.115845799E-2,-1.020114943E-1
1.873169690E1,-2.444763422E0,4.046862945E-2,-1.869192570E-1
1.874084862E1,-2.257233381E0,1.881409585E-1,-2.241809368E-1
1.874998757E1,-2.113837004E0,3.571929336E-1,-2.305948436E-1
1.875915200E1,-2.067412615E0,6.587987542E-1,-1.780619770E-1
1.876830372E1,-2.064052820E0,1.090973258E0,-1.368297935E-1
1.877744268E1,-2.100245476E0,1.574611545E0,-1.649287529E-2
1.878660716E1,-2.168965816E0,2.079018593E0,1.499630064E-1
1.879575882E1,-2.238755226E0,2.586174488E0,2.932066917E-1
1.880489778E1,-2.264258146E0,2.991471767E0,3.860554695E-1
1.881406226E1,-2.246543407E0,3.211071253E0,4.123218954E-1
1.882321393E1,-2.233410358E0,3.222830057E0,3.642176688E-1
1.883235289E1,-2.232341290E0,3.019265175E0,2.275405973E-1
1.884151737E1,-2.210198164E0,2.633362532E0,2.657185495E-2
1.885066908E1,-2.146975517E0,2.113378763E0,-1.406475753E-1
1.885980804E1,-2.068939686E0,1.550330400E0,-2.336490750E-1
1.886897247E1,-1.982962966E0,1.082421303E0,-3.457395434E-1
1.887812419E1,-1.862167835E0,7.050704360E-1,-4.349232614E-1
1.888726315E1,-1.710983157E0,4.092676640E-1,-4.538595080E-1
1.889642757E1,-1.591409802E0,2.536543310E-1,-4.075878263E-1
1.890557929E1,-1.527118206E0,2.594573796E-1,-3.315373361E-1
1.891471825E1,-1.459161401E0,2.904578745E-1,-2.748812735E-1
1.892388268E1,-1.347834468E0,2.179197669E-1,-2.130329758E-1
1.893303440E1,-1.213448048E0,1.388150454E-1,-1.869192570E-1
1.894217336E1,-1.130372882E0,3.028275371E-1,-1.827960461E-1
1.895133783E1,-1.083490372E0,5.752654076E-1,-1.808107942E-1
1.896048950E1,-9.906415343E-1,8.020424247E-1,-1.864611208E-1
1.896962846E1,-8.539644480E-1,9.692618847E-1,-1.789782494E-1
1.897879294E1,-7.521057129E-1,1.059209108E0,-1.458397806E-1
1.898794466E1,-7.070556879E-1,1.035386086E0,-9.849911928E-2
1.899708356E1,-6.827745438E-1,8.477032781E-1,-5.299099907E-2
1.900624804E1,-6.189410090E-1,5.344913602E-1,-4.382828996E-2
1.901539976E1,-5.424323678E-1,1.962346882E-1,-1.004843712E-1
1.902455143E1,-4.262186885E-1,-8.215895295E-2,-1.592784226E-1
1.903370315E1,-3.136700690E-1,-2.490729690E-1,-1.979145110E-1
1.904285487E1,-2.619007528E-1,-3.649812341E-1,-2.519744933E-1
1.905199382E1,-2.376195788E-1,-4.428642690E-1,-3.121429384E-1
1.906115825E1,-2.141019702E-1,-4.153761268E-1,-3.687990308E-1
1.907030997E1,-1.684411317E-1,-2.779355049E-1,-3.941491842E-1
1.907944893E1,-5.665608495E-2,-4.382828996E-2,-3.691044450E-1
1.908861341E1,1.569877416E-1,2.405211031E-1,-3.049654961E-1
1.909776507E1,4.984513521E-1,5.053234100E-1,-2.539597452E-1
1.910690403E1,1.041189194E0,6.539120078E-1,-2.299840003E-1
1.911606851E1,1.965095639E0,6.769714952E-1,-2.528907657E-1
1.912522023E1,3.227258682E0,8.376243114E-1,-2.324273884E-1
1.913435914E1,4.221870899E0,1.221083641E0,-9.804098308E-2
1.914352362E1,4.648089409E0,1.548803210E0,1.282779220E-2
1.915267533E1,4.736204147E0,1.520246148E0,6.047387794E-2
1.916181429E1,4.723376274E0,9.210049510E-1,1.334701329E-1
1.917097872E1,4.731928349E0,-9.956810623E-2,2.454078794E-1
1.918013044E1,4.735745907E0,-1.104411840E0,4.433223903E-1
1.918926940E1,4.594335079E0,-1.744885206E0,6.780404449E-1
1.919843382E1,4.317315578E0,-1.812689185E0,8.788564801E-1
1.920758554E1,4.050986290E0,-1.322637081E0,1.021336675E0
1.921672450E1,3.874451399E0,-6.679614782E-1,1.172979474E0
1.922588898E1,3.755030870E0,-4.005630910E-1,1.165802002E0
1.923504065E1,3.690891743E0,-5.088357925E-1,9.694145918E-1
1.924417961E1,3.800997019E0,-4.427115619E-1,7.093463540E-1
1.925334408E1,3.880407095E0,-3.753656447E-1,4.569137394E-1
1.926249575E1,3.695167780E0,-6.030589342E-1,2.615953386E-1
1.927163471E1,3.509775639E0,-1.067608237E0,1.879882365E-1
1.928079919E1,3.366226435E0,-1.570335627E0,2.154763639E-1
1.928995091E1,3.187095642E0,-1.775732994E0,3.084778786E-1
1.929908987E1,3.035300016E0,-1.877591729E0,3.825430870E-1
1.930825429E1,2.907480240E0,-1.913326383E0,3.730749488E-1
1.931740601E1,2.787448645E0,-1.759392858E0,3.269560039E-1
1.932654497E1,2.659628868E0,-1.499019146E0,2.531961799E-1
1.933570940E1,2.533488989E0,-1.261552334E0,1.605001241E-1
1.934486112E1,2.412693977E0,-1.075396657E0,4.596625641E-2
1.935400007E1,2.257691383E0,-9.958337545E-1,-4.734066129E-2
1.936316450E1,2.080851078E0,-1.055849433E0,-9.071081877E-2
1.937231622E1,1.859419107E0,-1.172063231E0,-9.956810623E-2
1.938145518E1,1.615080118E0,-1.286291599E0,-9.452861547E-2
1.939061960E1,1.370283127E0,-1.412126184E0,-1.072036922E-1
1.939977132E1,1.165649295E0,-1.548039675E0,-1.102579311E-1
1.940892304E1,9.831586480E-1,-1.745496035E0,-1.291942000E-1
1.941807476E1,7.988355160E-1,-1.932109833E0,-1.724116355E-1
1.942722643E1,6.233696342E-1,-1.993347287E0,-2.341072112E-1
1.943636539E1,4.804313779E-1,-1.855754018E0,-2.589992285E-1
1.944552987E1,3.739912212E-1,-1.540709496E0,-2.264716178E-1
1.945468153E1,2.954973578E-1,-1.134343386E0,-1.594311297E-1
1.946382049E1,2.354816198E-1,-7.357655168E-1,-6.245913357E-2
1.947298497E1,1.760767251E-1,-4.147652984E-1,7.421794534E-2
1.948213669E1,1.018587798E-1,-2.451024652E-1,2.024958730E-1
1.949127565E1,1.664558798E-2,-2.075353563E-1,3.069507480E-1
1.950044007E1,-7.941014320E-2,-1.814216375E-1,3.794888556E-1
1.950959179E1,-1.721062213E-1,-1.676775664E-1,4.031592011E-1
1.951873075E1,-2.429644912E-1,-1.684411317E-1,3.917058110E-1
1.952789518E1,-3.370349705E-1,-1.192679256E-1,3.793361485E-1
1.953704690E1,-5.714476109E-1,-2.244863659E-2,3.917058110E-1
1.954619862E1,-1.028055906E0,1.343863904E-1,4.616478086E-1
1.955535033E1,-1.473516345E0,2.822114229E-1,5.468609929E-1
1.956450200E1,-1.400825500E0,3.492519259E-1,5.450284481E-1
1.957364096E1,-6.943806410E-1,2.941229641E-1,5.134171247E-1
1.958280544E1,-4.888305068E-1,1.841704547E-1,6.633801460E-1
1.959195711E1,-1.483289838E0,2.270824611E-1,7.882983685E-1
1.960109606E1,-2.394368649E0,4.915793240E-1,8.145648241E-1
1.961026054E1,-2.746369362E0,5.586197972E-1,8.638907075E-1
1.961941221E1,-2.777064323E0,8.793146014E-1,8.915315866E-1
1.962855117E1,-2.528449535E0,1.200162172E0,1.030499339E0
1.963771565E1,-2.624047041E0,9.747595191E-1,1.228413820E0
1.964686737E1,-2.819823742E0,8.212841153E-1,1.362800241E0
1.965600632E1,-3.101118803E0,1.072036982E0,1.321415305E0
1.966517075E1,-3.243598938E0,1.685480356E0,1.074633002E0
1.967432247E1,-3.192898512E0,1.461452127E0,9.297095537E-1
1.968346143E1,-3.118222475E0,9.559759498E-1,9.110786915E-1
1.969262586E1,-3.061413765E0,4.488200247E-1,7.982246280E-1
1.970177757E1,-2.981698275E0,-2.794626169E-2,5.871769190E-1
1.971091653E1,-2.892972708E0,-6.252021790E-1,3.744493723E-1
1.972008096E1,-2.829444408E0,-8.748859763E-1,1.663031727E-1
1.972923268E1,-2.753241301E0,-8.774821162E-1,-8.047912270E-2
1.973837164E1,-2.668180943E0,-7.667660117E-1,-3.034383655E-1
1.974753612E1,-2.605568886E0,-3.445178568E-1,-4.034646153E-1
1.975668778E1,-2.567849159E0,3.364241421E-1,-4.060607255E-1
1.976582674E1,-2.526769638E0,1.037065983E0,-3.538332880E-1
1.977499122E1,-2.516232491E0,1.674943209E0,-2.399102598E-1
1.978414289E1,-2.586479902E0,2.371309042E0,-1.139230132E-1
1.979328185E1,-2.679481506E0,2.955431700E0,-2.718270384E-2
1.980244632E1,-2.705595255E0,3.244973421E0,2.321219631E-2
1.981159804E1,-2.694752693E0,3.329881191E0,2.687728032E-2
1.982073700E1,-2.675816536E0,3.308654070E0,-1.328592747E-2
1.982990143E1,-2.659018040E0,3.206337214E0,-9.162708884E-4
1.983905315E1,-2.647106647E0,3.032245874E0,2.367033064E-2
1.984819211E1,-2.643899679E0,2.854183912E0,-6.704048812E-2
1.985735653E1,-2.616258860E0,2.702388287E0,-1.858502775E-1
1.986650825E1,-2.546469450E0,2.546622276E0,-2.927485406E-1
1.987565997E1,-2.383373260E0,2.330382347E0,-3.603998721E-1
1.988481164E1,-2.122694254E0,2.036717415E0,-3.437542915E-1
1.989396336E1,-1.801083088E0,1.589882731E0,-2.501419485E-1
1.990310231E1,-1.498408318E0,1.108076930E0,-1.456870735E-1
1.991226679E1,-1.263690233E0,6.091674566E-1,-7.895200700E-2
1.992141846E1,-1.139993668E0,1.829487532E-1,-8.704573847E-3
1.993057018E1,-1.137550354E0,-6.016845629E-2,7.696675509E-2
1.993972190E1,-1.177866220E0,-1.255291104E-1,1.499630064E-1
1.994887362E1,-1.162442327E0,-7.437065244E-2,1.525591016E-1
1.995801252E1,-1.070662498E0,5.803048983E-2,5.528167635E-2
1.996717700E1,-9.411629438E-1,1.866138428E-1,-6.963659078E-2
1.997632867E1,-8.255600929E-1,2.588465214E-1,-1.701209545E-1
1.998546763E1,-7.676823139E-1,2.977880239E-1,-2.345653474E-1
1.999463210E1,-7.800519466E-1,3.054236174E-1,-2.628170252E-1
2.000378382E1,-8.217422962E-1,2.993151546E-1,-2.802261710E-1
2.001292278E1,-8.179244995E-1,2.757975459E-1,-2.867927849E-1
2.002208721E1,-7.887565494E-1,2.661767006E-1,-2.933593988E-1
2.003123893E1,-7.375980616E-1,2.602209449E-1,-2.953446507E-1
2.004037789E1,-6.491779089E-1,2.350234836E-1,-2.916795611E-1
2.004954231E1,-5.619794726E-1,1.966928244E-1,-2.739650011E-1
2.005869403E1,-4.804313779E-1,1.733279079E-1,-2.825168669E-1
2.006783299E1,-3.516952991E-1,1.030804738E-1,-2.791571915E-1
2.007699747E1,-7.834116369E-2,-1.145338640E-2,-2.289150059E-1
2.008614914E1,3.946073353E-1,-1.195733473E-1,-1.998997629E-1
2.009528810E1,1.015991688E0,-1.814216375E-1,-2.301367074E-1
2.010445257E1,1.783521295E0,-1.724116355E-1,-2.602209449E-1
2.011360424E1,2.734763145E0,-1.353026628E-1,-2.400629669E-1
2.012274320E1,3.730444193E0,-1.310267299E-1,-1.572931707E-1
2.013190768E1,4.573871613E0,-2.415900975E-1,-1.238492802E-1
2.014105935E1,5.476398468E0,-5.120427012E-1,-1.698155403E-1
2.015021106E1,6.085871220E0,-3.848337829E-1,-9.956810623E-2
2.015936278E1,5.868103981E0,-5.787777901E-2,1.130067408E-1
2.016851450E1,5.316967487E0,-1.937913001E-1,4.126273096E-1
2.017765346E1,4.810421944E0,-5.996993184E-1,6.586460471E-1
2.018681789E1,4.621670246E0,-6.326850653E-1,9.332218766E-1
2.019596961E1,4.400543690E0,-4.308000207E-1,1.192373872E0
2.020510856E1,4.047626495E0,-1.193442822E0,1.241699815E0
2.021427299E1,4.036325932E0,-1.426786542E0,1.222305417E0
2.022342471E1,4.472776413E0,-4.982986450E-1,1.163663983E0
2.023256367E1,4.875629902E0,-7.803573459E-2,9.132166505E-1
2.024172810E1,5.179068565E0,-5.210527182E-1,6.207735538E-1
2.025087981E1,5.181053638E0,-1.204438090E0,4.332434237E-1
2.026001877E1,4.850890636E0,-1.258345366E0,3.454341292E-1
2.026918320E1,4.509121895E0,-1.271783948E0,2.843494117E-1
2.027833492E1,4.246915340E0,-1.652341843E0,2.834331393E-1
2.028747388E1,4.088095188E0,-2.021599054E0,2.538070381E-1
2.029663836E1,3.917821646E0,-2.120250940E0,2.069245130E-1
2.030579002E1,3.720059872E0,-1.927070379E0,2.255553454E-1
2.031492898E1,3.495878935E0,-1.645011663E0,3.092414141E-1
2.032409346E1,3.172282457E0,-1.460383058E0,3.550549746E-1
2.033324513E1,2.869149685E0,-1.449540496E0,3.352024257E-1
2.034238408E1,2.613357306E0,-1.552773714E0,2.223484069E-1
2.035154856E1,2.355885267E0,-1.636917949E0,1.015533581E-1
2.036070028E1,2.109408379E0,-1.740761995E0,3.054236295E-4
2.036983919E1,1.875606537E0,-1.891335845E0,-7.024743408E-2
2.037900367E1,1.633405566E0,-2.093831778E0,-1.065928489E-1
2.038815539E1,1.376544356E0,-2.323357582E0,-1.296523362E-1
2.039730705E1,1.084712029E0,-2.493173122E0,-1.377460510E-1
2.040645877E1,7.446228266E-1,-2.576248407E0,-1.302631795E-1
2.041561049E1,3.597890437E-1,-2.417733431E0,-1.336228400E-1
2.042474945E1,-4.489727318E-2,-1.974869132E0,-1.148392856E-1
2.043391388E1,-4.469874799E-1,-1.284611821E0,-5.344913527E-2
2.044306560E1,-7.922688723E-1,-5.627430081E-1,8.887827396E-2
2.045220455E1,-1.054475069E0,5.833591148E-2,3.234436214E-1
2.046136898E1,-1.265370131E0,5.551074743E-1,5.842754245E-1
2.047052070E1,-1.457023382E0,7.960866690E-1,8.099834919E-1
2.047965966E1,-1.675095916E0,7.687512636E-1,9.758284688E-1
2.048882414E1,-1.923252583E0,6.038225293E-1,1.131594539E0
2.049797580E1,-2.305032015E0,5.865660906E-1,1.367686987E0
2.050711476E1,-2.533183575E0,7.524111271E-1,1.645622492E0
2.051627924E1,-1.107771516E0,2.721324563E-1,1.683036923E0
2.052543091E1,-7.913526297E-1,4.414898455E-1,1.855448604E0
2.053456987E1,-3.604762316E0,1.581483603E0,1.597823739E0
2.054373434E1,-4.144904137E0,-7.788302377E-3,6.713211536E-1
2.055288606E1,-3.742050409E0,1.076618314E0,2.574721277E-1
2.056202502E1,-2.493936539E0,2.555326700E0,2.290677279E-1
2.057118945E1,-2.330229521E0,2.133384049E-1,5.329642296E-1
2.058034117E1,-3.083404303E0,7.084301114E-1,7.911999226E-1
2.058948013E1,-3.195647478E0,1.607444525E0,9.521581531E-1
2.059864455E1,-3.082488060E0,1.336075664E0,8.713735938E-1
2.060779627E1,-2.945658207E0,1.047755718E0,7.351546884E-1
2.061693523E1,-2.836316586E0,5.447230339E-1,5.610632300E-1
2.062609966E1,-2.865026474E0,4.117110670E-1,3.367295563E-1
2.063525138E1,-2.853420258E0,2.983988822E-1,3.222219273E-2
2.064439033E1,-2.765152931E0,1.330119967E-1,-2.588465214E-1
2.065355476E1,-2.725142241E0,2.125748396E-1,-4.193466306E-1
2.066270648E1,-2.728196621E0,2.932066917E-1,-4.413371384E-1
2.067184544E1,-2.735679388E0,5.036435723E-1,-4.257605374E-1
2.068100992E1,-2.721629858E0,8.383878469E-1,-3.617742956E-1
2.069016158E1,-2.693072796E0,1.260635972E0,-2.727433145E-1
2.069930054E1,-2.689865828E0,1.689450860E0,-1.698155403E-1
2.070846502E1,-2.680245161E0,2.110935450E0,-1.212531775E-1
2.071761669E1,-2.686506271E0,2.454384327E0,-8.429691941E-2
2.072675565E1,-2.702999115E0,2.724989653E0,-9.254335612E-2
2.073592013E1,-2.679023266E0,2.805621386E0,-1.180462316E-1
2.074507185E1,-2.610913992E0,2.703915358E0,-1.345391124E-1
2.075421075E1,-2.539902925E0,2.503862858E0,-1.571404636E-1
2.076337523E1,-2.427048922E0,2.239824295E0,-2.348707765E-1
2.077252695E1,-2.320303202E0,1.968149900E0,-2.443388999E-1
2.078167862E1,-2.246237993E0,1.741678238E0,-2.325800955E-1
2.079083033E1,-2.203478813E0,1.541320324E0,-1.852394342E-1
2.079998205E1,-2.158276081E0,1.379903913E0,-1.652341783E-1
2.080912101E1,-2.092762709E0,1.233605981E0,-1.823379099E-1
2.081828544E1,-2.021140814E0,1.134801507E0,-1.817270666E-1
2.082743716E1,-1.956696510E0,1.086849928E0,-1.464506239E-1
2.083658888E1,-1.828113079E0,1.016755223E0,-9.300149232E-2
2.084574054E1,-1.569724798E0,8.480086923E-1,-6.352811307E-2
2.085489226E1,-1.194664478E0,5.793886185E-1,-2.962609194E-2
2.086403122E1,-8.745805621E-1,2.852656841E-1,4.123218823E-3
2.087319565E1,-7.513421178E-1,8.246437646E-3,2.596100792E-3
2.088235291E1,-7.510367036E-1,-2.220429778E-1,-3.374931216E-2
2.089149187E1,-7.603521347E-1,-3.269560039E-1,-6.429167092E-2
2.090065635E1,-7.571451664E-1,-2.854183912E-1,-6.612421572E-2
2.090980802E1,-7.516475320E-1,-1.317902952E-1,-6.505523622E-2
2.091894698E1,-7.647807598E-1,2.779355086E-2,-7.498150319E-2
2.092811146E1,-8.005153537E-1,1.041494608E-1,-1.033858955E-1
2.093726312E1,-8.473978639E-1,1.250709742E-1,-1.403421611E-1
2.094640208E1,-8.150229454E-1,1.081199646E-1,-1.724116355E-1
2.095556656E1,-7.072083950E-1,1.322484314E-1,-2.127275616E-1
2.096471828E1,-6.206207871E-1,2.194468826E-1,-2.964136302E-1
2.097385718E1,-5.250232220E-1,3.187095523E-1,-3.825430870E-1
2.098302166E1,-3.574983478E-1,4.607315361E-1,-5.102101564E-1
2.099217338E1,-1.472141892E-1,6.992673874E-1,-6.183301210E-1
2.100131234E1,1.319430023E-1,9.429954290E-1,-6.671979427E-1
2.101047677E1,5.992411375E-1,9.973608851E-1,-6.699467301E-1
2.101962849E1,1.284153700E0,7.702783942E-1,-6.503996253E-1
2.102876744E1,1.930582762E0,4.188885093E-1,-5.862606764E-1
2.103793187E1,2.592893839E0,2.744231224E-1,-4.892886579E-1
2.104708359E1,3.335989475E0,3.672719002E-1,-3.405473530E-1
2.105623531E1,4.003187656E0,3.912476599E-1,-1.753131598E-1
2.106538698E1,4.707799911E0,-1.890572309E-1,-1.339282542E-1
2.107453870E1,5.260769367E0,-9.611681700E-1,-1.270562261E-1
2.108367765E1,5.250537395E0,-1.313321590E0,1.247655526E-1
2.109284208E1,4.875477314E0,-1.417165637E0,5.399889946E-1
2.110199380E1,4.437805176E0,-1.036760569E0,9.439117312E-1
2.111113276E1,3.903924942E0,-1.093416587E-1,1.174506545E0
2.112029719E1,3.493588209E0,4.880669713E-1,1.378224134E0
2.112944890E1,3.467321873E0,5.760289431E-1,1.399298310E0
2.113858786E1,3.853835344E0,8.449544907E-1,1.272394896E0
2.114775234E1,4.171934128E0,7.672241330E-1,1.161678791E0
2.115690401E1,4.298837662E0,-3.509317636E-1,1.027292371E0
2.116604297E1,4.446662426E0,-1.858350039E0,8.699992299E-1
2.117520744E1,4.457199574E0,-2.796458721E0,7.658497691E-1
2.118435916E1,4.230728149E0,-3.037285328E0,7.423321605E-1
2.119349807E1,3.933703661E0,-3.000329018E0,7.682931423E-1
2.120266255E1,3.888042688E0,-2.948865175E0,6.849125028E-1
2.121181427E1,3.960122824E0,-2.885337114E0,5.552601814E-1
2.122095317E1,3.800997019E0,-2.575026512E0,4.928010404E-1
2.123011765E1,3.471445084E0,-2.093373537E0,4.729484916E-1
2.123926937E1,3.134104490E0,-1.719687700E0,4.844018817E-1
2.124840833E1,2.808981180E0,-1.482220888E0,4.685198367E-1
2.125757276E1,2.577775478E0,-1.311030984E0,4.155288339E-1
2.126672448E1,2.404142141E0,-1.228566527E0,3.477247953E-1
2.127586344E1,2.242114782E0,-1.222305417E0,3.104631305E-1
2.128502786E1,2.047865391E0,-1.400520086E0,2.695363462E-1
2.129417958E1,1.818950415E0,-1.628213406E0,2.345653474E-1
2.130333130E1,1.557813168E0,-1.848729253E0,1.840177327E-1
2.131248297E1,1.288124204E0,-2.057333469E0,1.029277667E-1
2.132163469E1,1.010799527E0,-2.158886909E0,1.664558798E-2
2.133077364E1,7.049177289E-1,-2.095664263E0,-6.978929788E-2
2.133993807E1,3.300102353E-1,-1.898971438E0,-1.330119967E-1
2.134908979E1,-9.529217333E-2,-1.645927906E0,-1.221694499E-1
2.135822875E1,-4.566083252E-1,-1.458550572E0,-1.435491070E-2
2.136739317E1,-8.141067028E-1,-1.119377613E0,1.374406368E-1
2.137654489E1,-1.082268596E0,-7.230904698E-1,3.306210935E-1
2.138568385E1,-1.271478534E0,-2.617480457E-1,5.279247165E-1
2.139484833E1,-1.391051888E0,1.484358907E-1,6.862868667E-1
2.140400000E1,-1.450151443E0,3.813214004E-1,7.766922712E-1
2.141313896E1,-1.599198103E0,5.519005060E-1,8.444963098E-1
2.142230344E1,-2.072910070E0,7.916580439E-1,1.001025915E0
2.143145510E1,-2.215848446E0,8.683193922E-1,1.112352848E0
2.144059406E1,-7.240067124E-1,7.475243211E-1,1.192526579E0
2.144975854E1,-1.286291599E0,1.426481009E0,1.705790997E0
2.145891021E1,-3.755641699E0,1.277587056E0,1.608513594E0
2.146804916E1,-4.101075649E0,2.322746664E-1,9.028322697E-1
2.147721364E1,-3.414025307E0,2.344584465E0,4.792096615E-1
2.148636536E1,-2.375737667E0,1.541778445E0,4.975350797E-1
2.149551703E1,-2.423383713E0,1.114796288E-2,8.220477104E-1
2.150466875E1,-2.963220119E0,4.373666346E-1,1.231926203E0
2.151382047E1,-2.963678122E0,6.456655264E-1,1.329509020E0
2.152295942E1,-2.787754059E0,5.573981404E-1,1.016297102E0
2.153212385E1,-2.682383060E0,3.481829539E-2,6.552863717E-1
2.154127557E1,-2.725447655E0,-2.867927849E-1,4.121691883E-1
2.155041453E1,-2.825626612E0,3.359659761E-2,2.512109280E-1
2.155957896E1,-2.856168985E0,2.163926363E-1,1.348445266E-1
2.156873067E1,-2.787601471E0,1.630962193E-1,4.749337584E-2
2.157786963E1,-2.713841677E0,2.087570578E-1,3.970507067E-3
2.158703406E1,-2.643899679E0,2.516690791E-1,-1.267508045E-2
2.159618578E1,-2.580829620E0,3.124483824E-1,-4.169032723E-2
2.160532474E1,-2.545400620E0,4.802786708E-1,-2.916795574E-2
2.161448916E1,-2.532267332E0,7.285880446E-1,1.832541777E-3
2.162364088E1,-2.557312012E0,9.487984776E-1,7.162184268E-2
2.163277984E1,-2.606332541E0,1.183669329E0,8.032641560E-2
2.164194432E1,-2.609081268E0,1.427855492E0,8.567132801E-2
2.165109599E1,-2.543415308E0,1.732820988E0,8.765657991E-2
2.166023495E1,-2.431019306E0,2.050003290E0,1.023169160E-1
2.166939942E1,-2.309155464E0,2.274489880E0,1.108687744E-1
2.167855109E1,-2.150640488E0,2.361840963E0,5.650337040E-2
2.168770281E1,-1.966164589E0,2.319539785E0,-5.650337040E-2
2.169685453E1,-1.812383771E0,2.182099104E0,-1.365243644E-1
2.170600620E1,-1.683647752E0,2.020988226E0,-2.234173864E-1
2.171514515E1,-1.543000221E0,1.897596955E0,-2.576248348E-1
2.172430963E1,-1.426328301E0,1.782757759E0,-2.341072112E-1
2.173346135E1,-1.382347345E0,1.676928401E0,-1.922641695E-1
2.174261302E1,-1.364938259E0,1.585301399E0,-2.067717910E-1
2.175176474E1,-1.309809208E0,1.564990640E0,-1.971509457E-1
2.176091646E1,-1.246433854E0,1.486344099E0,-1.661504507E-1
2.177005541E1,-1.178935170E0,1.248419046E0,-1.374406368E-1
2.177921984E1,-1.092805743E0,9.110786915E-1,-1.426328421E-1
2.178837156E1,-9.894198179E-1,5.428904891E-1,-2.064663768E-1
2.179751052E1,-9.009997249E-1,2.725905776E-1,-2.983988822E-1
2.180667494E1,-8.993198872E-1,1.736333370E-1,-3.568875194E-1
2.181582666E1,-9.316948056E-1,1.343863904E-1,-3.472666740E-1
2.182496562E1,-9.362761378E-1,8.276980370E-2,-2.971771955E-1
2.183413005E1,-9.487984776E-1,1.007897966E-2,-2.368560284E-1
2.184328177E1,-9.582666159E-1,1.801999472E-2,-2.082989216E-1
2.185242073E1,-9.701781869E-1,1.281252056E-1,-2.296785712E-1
2.186158515E1,-9.197832346E-1,2.052446753E-1,-2.379250079E-1
2.187073687E1,-8.521319032E-1,2.612899244E-1,-3.029802442E-1
2.187987583E1,-7.704311013E-1,3.733803928E-1,-3.316900730E-1
2.188904026E1,-6.288672686E-1,6.013791561E-1,-3.388675153E-1
2.189819198E1,-3.929274976E-1,9.101623893E-1,-3.574983478E-1
2.190733094E1,-1.481304597E-2,1.105938911E0,-4.118637741E-1
2.191649536E1,4.935645759E-1,1.160151601E0,-4.596625566E-1
2.192564708E1,1.070662498E0,9.217684865E-1,-4.608842432E-1
2.193478604E1,1.739234805E0,4.445441067E-1,-4.269822240E-1
2.194395052E1,2.562656879E0,1.023169141E-2,-3.782671690E-1
2.195310219E1,3.478011608E0,3.558185324E-2,-2.910687327E-1
2.196224114E1,4.192397594E0,3.295520842E-1,-1.653869003E-1
2.197140562E1,4.413371563E0,5.123481154E-1,-4.184303805E-2
2.198055729E1,4.439790726E0,3.892624080E-1,9.391776472E-2
2.198969625E1,4.548521519E0,-1.937913001E-1,2.429644912E-1
2.199886073E1,4.689474583E0,-1.114032745E0,4.650074840E-1
2.200801245E1,4.609606266E0,-1.619814277E0,7.623373866E-1
2.201715135E1,4.201407433E0,-1.168856263E0,1.011257648E0
2.202631583E1,3.548411846E0,-1.672194302E-1,1.145185947E0
2.203546755E1,3.056526899E0,3.662029207E-1,1.218945742E0
2.204460646E1,2.971619129E0,5.105155706E-1,1.158929944E0
2.205377094E1,3.436015844E0,1.649287641E-1,1.059209108E0
2.206292265E1,3.876589298E0,-7.391251922E-1,8.231166601E-1
2.207206161E1,4.052513599E0,-1.197260618E0,5.517477989E-1
2.208122604E1,3.973866940E0,-1.443890214E0,4.150707126E-1
2.209037776E1,3.627211094E0,-1.664558768E0,3.516952991E-1
2.209951672E1,3.473277569E0,-2.223025799E0,2.991624475E-1
2.210868114E1,3.503514528E0,-2.899386406E0,2.510582209E-1
2.211783286E1,3.524283171E0,-3.003688574E0,2.041756958E-1
2.212697182E1,3.439375401E0,-2.719033957E0,1.808107942E-1
2.213613625E1,3.322703600E0,-2.471640825E0,1.351499557E-1
2.214528797E1,3.148459435E0,-2.256927967E0,9.529217333E-2
2.215442692E1,2.961693048E0,-2.028929234E0,6.276455522E-2
2.216359135E1,2.850060701E0,-1.873163104E0,2.397575416E-2
2.217274307E1,2.734763145E0,-1.763363361E0,-3.741439432E-2
2.218188203E1,2.535779715E0,-1.688381791E0,-6.810946763E-2
2.219104646E1,2.289608240E0,-1.670209169E0,-9.193251282E-2
2.220019817E1,2.039924383E0,-1.646691442E0,-1.204896197E-1
2.220934989E1,1.776038408E0,-1.609887958E0,-1.675248593E-1
2.221850156E1,1.485427856E0,-1.624548316E0,-2.338017821E-1
2.222765328E1,1.162136912E0,-1.692046881E0,-3.031329513E-1
2.223680500E1,8.261709213E-1,-1.736333370E0,-3.652866483E-1
2.224595666E1,4.602734149E-1,-1.607444525E0,-3.985778391E-1
2.225510838E1,6.551336497E-2,-1.301257372E0,-3.672719002E-1
2.226424734E1,-3.293993771E-1,-8.970292211E-1,-2.397575527E-1
2.227341182E1,-7.151494026E-1,-4.563029110E-1,-1.618745178E-2
