"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.380670085E1,-4.614951015E-1,-1.430909634E-1,1.542389393E-1
1.381585236E1,-5.430431962E-1,-1.261399537E-1,1.609582454E-1
1.382500387E1,-6.369609833E-1,-1.273616552E-1,1.994416267E-1
1.383415543E1,-7.163711190E-1,-1.580567211E-1,2.483094037E-1
1.384330694E1,-7.576032877E-1,-1.766875684E-1,2.846548259E-1
1.385245845E1,-8.138012886E-1,-1.026223376E-1,2.964136302E-1
1.386160996E1,-9.914051294E-1,3.313846514E-2,2.797680497E-1
1.387076152E1,-1.127471328E0,1.099525094E-1,2.330382317E-1
1.387990027E1,-9.732323885E-1,3.371876776E-1,1.661504507E-1
1.388906454E1,-7.256865501E-1,8.008207679E-1,1.632489264E-1
1.389821606E1,-7.447755337E-1,9.727742672E-1,2.221956849E-1
1.390735486E1,-9.150491953E-1,7.898254991E-1,3.371876776E-1
1.391651913E1,-1.030193925E0,8.276980519E-1,5.115845799E-1
1.392567064E1,-9.417737722E-1,1.034164429E0,6.061131954E-1
1.393480939E1,-8.136485219E-1,7.143858671E-1,5.729747415E-1
1.394397366E1,-8.884773254E-1,3.249707520E-1,4.335488379E-1
1.395312522E1,-1.109756708E0,4.471401870E-1,2.964136302E-1
1.396226397E1,-1.188250661E0,5.726693273E-1,2.377723008E-1
1.397142824E1,-1.090820551E0,3.196258247E-1,1.940967143E-1
1.398057975E1,-1.004691005E0,1.878355294E-1,2.105895877E-1
1.398971856E1,-1.077687263E0,3.808632791E-1,2.863346636E-1
1.399888283E1,-1.284764528E0,6.259657145E-1,3.585673273E-1
1.400803434E1,-1.455954432E0,7.325585485E-1,3.968980014E-1
1.401717314E1,-1.473516345E0,7.632536292E-1,3.912476599E-1
1.402633741E1,-1.350430608E0,7.916580439E-1,3.677300513E-1
1.403548892E1,-1.233758807E0,6.484143734E-1,3.545968235E-1
1.404462767E1,-1.207339644E0,3.855973184E-1,3.385621011E-1
1.405379194E1,-1.185043693E0,2.637332976E-1,2.776300907E-1
1.406294350E1,-1.002553105E0,1.325538605E-1,2.417428046E-1
1.407208225E1,-7.820371985E-1,1.068982668E-2,2.733541429E-1
1.408124652E1,-7.308787704E-1,6.551336497E-2,2.791571915E-1
1.409039804E1,-8.263236284E-1,2.803788781E-1,2.490729690E-1
1.409953684E1,-9.403993487E-1,4.402681589E-1,2.084516287E-1
1.410870111E1,-9.878927469E-1,5.233433843E-1,1.786728203E-1
1.411785262E1,-9.773555994E-1,5.984776020E-1,1.499630064E-1
1.412700413E1,-9.164236188E-1,7.027797699E-1,1.027750522E-1
1.413615569E1,-8.530482054E-1,6.200099587E-1,3.665083647E-2
1.414530720E1,-8.083036542E-1,6.077930331E-1,-2.840439789E-2
1.415445871E1,-7.728744745E-1,5.992411375E-1,-7.696675509E-2
1.416361022E1,-7.609629631E-1,5.166240931E-1,-1.108687744E-1
1.417276178E1,-7.748597264E-1,4.828747511E-1,-1.036913246E-1
1.418191330E1,-7.771504521E-1,4.576773047E-1,-7.437065244E-2
1.419106481E1,-7.627955079E-1,4.807367921E-1,-3.527642787E-2
1.420021632E1,-7.337802649E-1,4.598152637E-1,-1.527118147E-4
1.420936783E1,-7.143858671E-1,3.520007432E-1,7.330167107E-3
1.421851939E1,-7.404996157E-1,2.446443290E-1,9.009997360E-3
1.422767090E1,-8.134958148E-1,1.976090819E-1,2.321219631E-2
1.423682241E1,-8.472451568E-1,1.818797737E-1,3.038965166E-2
1.424597392E1,-8.066238165E-1,1.024696305E-1,3.069507517E-2
1.425512548E1,-7.493568659E-1,-1.511846948E-2,1.893626526E-2
1.426427699E1,-7.663078904E-1,-1.049130186E-1,5.497625098E-3
1.427342850E1,-8.162446618E-1,-1.742441803E-1,-1.130067464E-2
1.428258007E1,-8.031114340E-1,-1.834068894E-1,-4.046862945E-2
1.429173158E1,-7.437065244E-1,-2.014268786E-1,-5.589252338E-2
1.430088309E1,-7.091936469E-1,-2.032594234E-1,-4.718795046E-2
1.431003460E1,-7.539382577E-1,-1.024696305E-1,-2.000524849E-2
1.431918611E1,-8.341119289E-1,2.458660305E-2,3.665083554E-3
1.432833767E1,-8.803836107E-1,9.315420687E-2,2.290677279E-2
1.433748918E1,-8.881719112E-1,1.198787764E-1,4.474456236E-2
1.434664069E1,-8.698465228E-1,1.337755471E-1,6.383354217E-2
1.435579225E1,-8.480086923E-1,1.640124917E-1,7.803573459E-2
1.436494376E1,-8.092198968E-1,1.719534993E-1,7.207997888E-2
1.437409527E1,-7.340856791E-1,1.140757278E-1,5.436540768E-2
1.438324678E1,-6.626165509E-1,5.986303091E-2,3.726168349E-2
1.439239835E1,-5.966450572E-1,-1.114796288E-2,2.122694254E-2
1.440154986E1,-5.676298141E-1,-7.742489129E-2,1.481304597E-2
1.441070137E1,-5.883986354E-1,-8.399149776E-2,1.221694518E-2
1.441985288E1,-6.339067221E-1,-3.542914242E-2,-2.137965523E-3
1.442900444E1,-7.061394453E-1,7.177454978E-2,-1.496575773E-2
1.443815595E1,-7.548545003E-1,1.356080920E-1,-1.420219894E-2
1.444730746E1,-7.663078904E-1,1.669140160E-1,-6.261184346E-3
1.445645897E1,-7.646280527E-1,2.579302490E-1,9.468132630E-3
1.446561054E1,-7.559235096E-1,3.080197275E-1,4.016320780E-2
1.447476204E1,-7.432484031E-1,3.190149665E-1,5.726693198E-2
1.448391356E1,-7.090409398E-1,2.829749882E-1,6.184828654E-2
1.449306507E1,-6.697940230E-1,2.425063550E-1,6.093201414E-2
1.450221663E1,-6.433748603E-1,2.570139766E-1,5.803048983E-2
1.451136814E1,-6.117635369E-1,2.437280566E-1,3.680354729E-2
1.452051965E1,-6.168029904E-1,2.611372173E-1,8.093725890E-3
1.452967116E1,-6.520794630E-1,2.971771955E-1,-1.359135192E-2
1.453882272E1,-7.040014863E-1,3.000787199E-1,-8.399149403E-3
1.454797423E1,-7.565343380E-1,3.187095523E-1,-2.748812549E-3
1.455712574E1,-7.828007340E-1,3.639122546E-1,3.206948051E-3
1.456627725E1,-7.867712975E-1,3.784198761E-1,8.093725890E-3
1.457542882E1,-8.057075143E-1,3.657447994E-1,5.497625098E-3
1.458458033E1,-8.330429196E-1,3.203893900E-1,-2.596100792E-3
1.459373184E1,-8.368607163E-1,2.684673667E-1,-1.603474095E-2
1.460288335E1,-8.112051487E-1,2.389939874E-1,-4.947862774E-2
1.461203491E1,-7.852441669E-1,1.971509457E-1,-9.009996802E-2
1.462118642E1,-7.695148587E-1,1.742441803E-1,-1.424801201E-1
1.463033793E1,-7.566870451E-1,2.209739983E-1,-1.937913001E-1
1.463948944E1,-7.461498976E-1,2.944283783E-1,-2.321219593E-1
1.464864100E1,-7.350019813E-1,3.636068404E-1,-2.400629669E-1
1.465779251E1,-7.528692484E-1,4.347705245E-1,-2.348707765E-1
1.466694402E1,-8.060129285E-1,5.034908652E-1,-2.272351831E-1
1.467609554E1,-8.629744649E-1,5.364766121E-1,-2.240282297E-1
1.468524710E1,-8.939749599E-1,5.569399595E-1,-2.170034945E-1
1.469439861E1,-8.942803741E-1,5.931326747E-1,-2.047865391E-1
1.470355012E1,-8.623636365E-1,6.022953987E-1,-1.966928244E-1
1.471270163E1,-8.159392476E-1,5.691569448E-1,-2.005106062E-1
1.472185319E1,-7.682931423E-1,5.570927262E-1,-2.173089087E-1
1.473100470E1,-7.243121266E-1,5.438067913E-1,-2.383831441E-1
1.474015621E1,-7.116370797E-1,5.172349215E-1,-2.596100867E-1
1.474930777E1,-7.487460375E-1,5.387672782E-1,-2.843494117E-1
1.475845928E1,-8.148702383E-1,5.772506595E-1,-3.000787199E-1
1.476761080E1,-8.770239353E-1,5.674771070E-1,-3.023693860E-1
1.477676230E1,-9.292513728E-1,5.325061083E-1,-2.977880239E-1
1.478591387E1,-9.784246087E-1,5.251759291E-1,-3.054236174E-1
1.479506538E1,-1.017213345E0,5.123481154E-1,-3.069507480E-1
1.480421689E1,-1.036913276E0,5.045598149E-1,-2.912214398E-1
1.481336840E1,-1.021031141E0,5.179984570E-1,-2.580829561E-1
1.482251996E1,-9.996515512E-1,5.157077909E-1,-2.194468826E-1
1.483167147E1,-9.892671108E-1,5.074613690E-1,-1.956238300E-1
1.484082298E1,-9.845330715E-1,5.279247165E-1,-1.979145110E-1
1.484997454E1,-9.738432169E-1,5.911474228E-1,-2.082989216E-1
1.485912606E1,-9.425373077E-1,6.598677635E-1,-2.028012872E-1
1.486827757E1,-8.854231238E-1,6.853706241E-1,-1.821851879E-1
1.487742908E1,-7.947123051E-1,6.681141853E-1,-1.705790907E-1
1.488658064E1,-6.395570636E-1,6.332958937E-1,-1.980672181E-1
1.489573215E1,-3.869717419E-1,6.027535200E-1,-2.574721277E-1
1.490488366E1,-6.627693027E-2,5.577035546E-1,-3.429907262E-1
1.491403517E1,2.632751763E-1,4.850127101E-1,-4.450022280E-1
1.492317397E1,5.549547076E-1,4.459185004E-1,-5.467082858E-1
1.493233824E1,7.905890942E-1,4.581354558E-1,-6.117635369E-1
1.494148975E1,1.007287145E0,4.908157587E-1,-6.316160560E-1
1.495064126E1,1.248266339E0,5.070032477E-1,-6.267293096E-1
1.495979283E1,1.505433083E0,4.749337435E-1,-6.029062271E-1
1.496894434E1,1.739387512E0,4.043808877E-1,-5.525113344E-1
1.497809585E1,1.935316801E0,3.180987239E-1,-4.813476503E-1
1.498724736E1,2.092457294E0,2.163926363E-1,-3.984251320E-1
1.499639892E1,2.221956968E0,1.041494608E-1,-3.222219348E-1
1.500555043E1,2.361382723E0,-9.315420873E-3,-2.551814318E-1
1.501470194E1,2.544789791E0,-1.336228400E-1,-2.057028115E-1
1.502385350E1,2.768359661E0,-2.751866877E-1,-1.672194302E-1
1.503300501E1,2.979560137E0,-4.056025743E-1,-1.430909634E-1
1.504215652E1,3.111808538E0,-5.100574493E-1,-1.310267299E-1
1.505130804E1,3.138991356E0,-4.451549351E-1,-1.658450365E-1
1.506045960E1,3.080044508E0,-2.232646793E-1,-2.414373755E-1
1.506961111E1,2.986890316E0,-4.932591692E-2,-2.929012477E-1
1.507876262E1,2.927638292E0,-3.924693540E-2,-2.915268540E-1
1.508791413E1,2.940465927E0,-1.366770715E-1,-2.345653474E-1
1.509706569E1,2.961081982E0,-2.252499312E-1,-1.030804738E-1
1.510621720E1,2.892972708E0,-2.464768738E-1,5.696150661E-2
1.511536871E1,2.724378824E0,-2.089097649E-1,1.754658818E-1
1.512452022E1,2.534863472E0,-1.324011385E-1,2.309002578E-1
1.513367178E1,2.420329571E0,-8.078455180E-2,2.380777150E-1
1.514282330E1,2.432546616E0,-1.241547018E-1,2.290677279E-1
1.515197481E1,2.544484138E0,-1.722589284E-1,2.267770469E-1
1.516112637E1,2.646037579E0,-2.244863659E-1,2.470877171E-1
1.517027788E1,2.656421900E0,-3.689517379E-1,2.673983872E-1
1.517942939E1,2.583578587E0,-5.810684562E-1,2.921377122E-1
1.518858095E1,2.483857632E0,-7.530219555E-1,3.281776905E-1
1.519773246E1,2.391925097E0,-8.144121170E-1,3.428380191E-1
1.520688397E1,2.311445951E0,-8.532009125E-1,3.465031087E-1
1.521603548E1,2.232188702E0,-9.429954290E-1,3.405473530E-1
1.522518704E1,2.148502588E0,-1.036607742E0,3.358132839E-1
1.523433856E1,2.066343546E0,-1.086849928E0,3.413109183E-1
1.524349007E1,2.009840250E0,-1.104259133E0,3.463504016E-1
1.525264158E1,1.979297876E0,-1.129151106E0,3.382566571E-1
1.526179314E1,1.948144674E0,-1.152057886E0,3.307738006E-1
1.527094465E1,1.921114683E0,-1.162289619E0,3.232909143E-1
1.528009616E1,1.895000935E0,-1.138313890E0,3.174878657E-1
1.528924772E1,1.849340081E0,-1.060736299E0,3.202366829E-1
1.529839923E1,1.787339091E0,-9.636115432E-1,3.350497186E-1
1.530753798E1,1.710372329E0,-9.119949341E-1,3.545968235E-1
1.531670225E1,1.615385532E0,-9.240592122E-1,3.739912212E-1
1.532585382E1,1.507570982E0,-9.278770089E-1,3.854446113E-1
1.533500533E1,1.408002973E0,-8.875610828E-1,3.742966652E-1
1.534415684E1,1.320804477E0,-7.835643291E-1,3.523061574E-1
1.535330835E1,1.245670319E0,-6.331431866E-1,3.345915973E-1
1.536245991E1,1.159998894E0,-5.018110275E-1,3.301629424E-1
1.537161142E1,1.039356589E0,-4.436278343E-1,3.390202224E-1
1.538076293E1,8.976400495E-1,-4.575245976E-1,3.478775024E-1
1.538991444E1,7.432484031E-1,-4.946335554E-1,3.547495604E-1
1.539906600E1,5.964923501E-1,-4.857762754E-1,3.597890437E-1
1.540821751E1,5.053234100E-1,-4.327852726E-1,3.687990308E-1
1.541736902E1,4.836383164E-1,-3.515425920E-1,3.753656447E-1
1.542652054E1,4.912739098E-1,-2.412846684E-1,3.686463237E-1
1.543567210E1,4.709632397E-1,-1.569877416E-1,3.605526090E-1
1.544482361E1,3.750602305E-1,-1.299577504E-1,3.658975065E-1
1.545397512E1,2.087570578E-1,-1.392731816E-1,3.787252903E-1
1.546312668E1,2.748812735E-2,-1.424801201E-1,3.872771561E-1
1.547227819E1,-1.096470803E-1,-1.149920002E-1,3.837648034E-1
1.548142970E1,-1.747023165E-1,-5.436540768E-2,3.643703759E-1
1.549058126E1,-1.971509457E-1,4.489727318E-2,3.336753249E-1
1.549973277E1,-2.261662036E-1,1.484358907E-1,2.967190444E-1
1.550888428E1,-2.976353168E-1,2.234173864E-1,2.698417902E-1
1.551803580E1,-4.158342779E-1,2.774773538E-1,2.696890533E-1
1.552718736E1,-5.517477989E-1,2.973299026E-1,3.028275371E-1
1.553633887E1,-6.867450476E-1,2.786990702E-1,3.513898849E-1
1.554549038E1,-8.119687438E-1,2.128802687E-1,3.810159862E-1
1.555464189E1,-9.349017143E-1,7.879929990E-2,3.771981895E-1
1.556379345E1,-1.050046444E0,-4.016320780E-2,3.368822634E-1
1.557294496E1,-1.158471823E0,-8.643488586E-2,2.536543310E-1
1.558209647E1,-1.224901438E0,-5.024218559E-2,1.401894391E-1
1.559124804E1,-1.188861489E0,3.436015919E-2,3.176405653E-2
1.560039954E1,-1.069288135E0,1.320957243E-1,-7.177455351E-3
1.560953830E1,-1.044243336E0,2.093679011E-1,2.962609194E-2
1.561870262E1,-1.207186937E0,2.502946556E-1,1.206423342E-1
1.562785413E1,-1.426328301E0,2.910687327E-1,2.704526186E-1
1.563699288E1,-1.439003468E0,4.914266169E-1,5.138752460E-1
1.564615715E1,-1.174811959E0,6.139014959E-1,7.794411182E-1
1.565530871E1,-9.324583411E-1,2.874036431E-1,8.533536196E-1
1.566444746E1,-1.064554095E0,-1.940967143E-1,7.319477201E-1
1.567361173E1,-1.482831717E0,-1.131594554E-1,4.889832437E-1
1.568276324E1,-1.780619740E0,3.387148082E-1,2.849602401E-1
1.569190204E1,-1.694948435E0,6.106945276E-1,1.479777545E-1
1.570106632E1,-1.284459114E0,5.803049207E-1,8.124268800E-2
1.571021783E1,-9.622371197E-1,4.381301999E-1,1.166718230E-1
1.571935663E1,-1.053558826E0,4.775298536E-1,2.191414535E-1
1.572852090E1,-1.454427361E0,6.581879258E-1,3.268032968E-1
1.573767241E1,-1.834221601E0,8.397622705E-1,3.984251320E-1
1.574681121E1,-1.914089918E0,9.471186996E-1,4.314108789E-1
1.575597548E1,-1.699377060E0,9.208522439E-1,4.408790171E-1
1.576512699E1,-1.406475782E0,8.183826208E-1,4.576773047E-1
1.577426574E1,-1.272700310E0,7.360709310E-1,4.782933891E-1
1.578343007E1,-1.373490095E0,7.183563709E-1,4.494308829E-1
1.579258158E1,-1.513068676E0,7.979192138E-1,3.451287150E-1
1.580172033E1,-1.480540991E0,7.379034758E-1,2.305948436E-1
1.581088460E1,-1.281557560E0,5.632011890E-1,1.595838517E-1
1.582003616E1,-1.105633497E0,4.042281806E-1,1.357607991E-1
1.582917491E1,-1.065928459E0,3.031329513E-1,1.521009654E-1
1.583833918E1,-1.091584086E0,2.102841735E-1,1.537808031E-1
1.584749074E1,-1.110214949E0,1.524063945E-1,1.385096163E-1
1.585662949E1,-1.096776247E0,1.716480851E-1,1.262926757E-1
1.586579376E1,-1.076771021E0,2.121167034E-1,1.276670843E-1
1.587494527E1,-1.074327588E0,2.127275616E-1,1.203369126E-1
1.588409684E1,-1.070357084E0,1.950129867E-1,9.956810623E-2
1.589324835E1,-1.053253412E0,1.618745178E-1,7.223268598E-2
1.590239986E1,-1.010646820E0,1.046075895E-1,3.955236077E-2
1.591155142E1,-9.573503733E-1,7.620319724E-2,4.581354558E-3
1.592070293E1,-8.857285380E-1,1.832541823E-2,-2.351761982E-2
1.592985444E1,-8.017370105E-1,-5.986303091E-2,-3.634541109E-2
1.593900595E1,-7.554653287E-1,-1.273616552E-1,-4.153761268E-2
1.594815751E1,-7.281299233E-1,-1.502684206E-1,-4.306473210E-2
1.595730902E1,-7.014053464E-1,-1.212531775E-1,-3.863608837E-2
1.596646054E1,-6.868977547E-1,-1.099525020E-2,-3.252761811E-2
1.597561210E1,-7.018635273E-1,7.452336699E-2,-4.734066129E-2
1.598476361E1,-7.279772162E-1,1.064401343E-1,-4.749337584E-2
1.599391512E1,-7.440119386E-1,1.624853760E-1,-3.115320951E-2
1.600306663E1,-7.394306064E-1,2.060082406E-1,-2.504473738E-2
1.601221819E1,-7.186617851E-1,2.354816198E-1,-2.748812735E-2
1.602136970E1,-6.835380793E-1,2.356343269E-1,-3.023693897E-2
1.603052121E1,-6.163448691E-1,2.327328026E-1,-3.405473381E-2
1.603967277E1,-5.577035546E-1,2.194468826E-1,-3.848337755E-2
1.604882429E1,-5.386145711E-1,2.183778882E-1,-4.199574888E-2
1.605797580E1,-5.447230339E-1,2.206685692E-1,-4.016320780E-2
1.606712736E1,-5.386145711E-1,2.189887464E-1,-2.855710872E-2
1.607627887E1,-4.981459379E-1,2.492256761E-1,-2.901524492E-2
1.608543038E1,-4.523324072E-1,2.310529798E-1,-4.993676394E-2
1.609458189E1,-4.217900336E-1,2.093679011E-1,-7.101099193E-2
1.610373345E1,-3.910949528E-1,2.327328026E-1,-9.468132257E-2
1.611288496E1,-3.297048211E-1,2.641914487E-1,-1.052184403E-1
1.612203647E1,-2.606790662E-1,2.547233105E-1,-1.102579311E-1
1.613118804E1,-2.206685692E-1,2.690782249E-1,-1.197260618E-1
1.614033954E1,-2.137965411E-1,3.443651497E-1,-1.288887709E-1
1.614949106E1,-2.255553454E-1,4.081986845E-1,-1.284306347E-1
1.615864257E1,-2.814478874E-1,4.541649222E-1,-9.284878522E-2
1.616779413E1,-3.735330999E-1,5.198310018E-1,-5.512896553E-2
1.617694564E1,-4.689779878E-1,5.751127005E-1,-4.107947648E-2
1.618609715E1,-5.288410187E-1,5.894675851E-1,-3.420744836E-2
1.619524871E1,-5.285356045E-1,5.540384650E-1,-2.748812735E-2
1.620440022E1,-4.898995161E-1,4.269822240E-1,-2.107422985E-2
1.621355173E1,-4.416425824E-1,2.535016239E-1,-1.511846948E-2
1.622270330E1,-3.976615667E-1,9.452861547E-2,-2.076880634E-2
1.623185480E1,-3.338280320E-1,-6.108472589E-3,-2.809897438E-2
1.624100632E1,-2.565558553E-1,-3.069507517E-2,-2.519745007E-2
1.625015783E1,-2.034121305E-1,-4.566083103E-2,-2.290677279E-2
1.625930939E1,-2.319692522E-1,-8.551861346E-2,-3.222219273E-2
1.626846090E1,-3.316900730E-1,-3.695625812E-2,-4.642439261E-2
1.627761241E1,-4.424061179E-1,9.071081877E-2,-6.322269142E-2
1.628676397E1,-5.198310018E-1,2.192941606E-1,-8.826743066E-2
1.629591548E1,-5.630484819E-1,3.048127890E-1,-1.064401343E-1
1.630506699E1,-5.925218463E-1,3.709369898E-1,-1.188097894E-1
1.631421856E1,-6.377245188E-1,4.607315361E-1,-1.191152185E-1
1.632337007E1,-7.191199064E-1,5.328115225E-1,-1.143811494E-1
1.633252158E1,-8.113578558E-1,5.851916671E-1,-1.143811494E-1
1.634167309E1,-8.612946272E-1,6.316160560E-1,-8.857285231E-2
1.635082465E1,-8.689302206E-1,4.990622103E-1,-5.558710173E-2
1.635997616E1,-8.626690507E-1,3.533751369E-1,-4.062134400E-2
1.636912767E1,-8.574768305E-1,3.918585181E-1,-6.200099736E-2
1.637827923E1,-8.391514421E-1,4.309527278E-1,-9.681928903E-2
1.638743074E1,-8.234221339E-1,3.446705639E-1,-1.412584335E-1
1.639658225E1,-8.075400591E-1,2.438807636E-1,-1.898207814E-1
1.640573382E1,-7.658497691E-1,1.623326540E-1,-2.383831441E-1
1.641488533E1,-7.018635273E-1,1.214058921E-1,-2.744231224E-1
1.642403684E1,-6.430694461E-1,8.826743066E-2,-2.820587158E-1
1.643318835E1,-6.068767309E-1,9.376505762E-2,-2.573194206E-1
1.644233991E1,-6.183301210E-1,1.947075576E-1,-2.073826492E-1
1.645149142E1,-6.997255087E-1,3.019112647E-1,-1.531699449E-1
1.646064293E1,-8.403730989E-1,4.488200247E-1,-1.346918195E-1
1.646979449E1,-9.649859667E-1,6.045860648E-1,-1.563768983E-1
1.647894600E1,-1.027903199E0,7.056813240E-1,-1.918060333E-1
1.648809751E1,-1.037829518E0,7.217160463E-1,-2.284568697E-1
1.649724908E1,-1.029583097E0,6.390989423E-1,-2.631224692E-1
1.650640059E1,-1.014922738E0,5.317425132E-1,-2.904578745E-1
1.651555210E1,-9.846857786E-1,4.509579837E-1,-2.956500649E-1
1.652470366E1,-9.439117312E-1,3.877353072E-1,-2.971771955E-1
1.653385517E1,-9.075663090E-1,3.842229247E-1,-3.023693860E-1
1.654300668E1,-8.796200752E-1,4.318690002E-1,-3.016058207E-1
1.655215819E1,-8.582404256E-1,5.091412067E-1,-2.819060087E-1
1.656130975E1,-8.319739699E-1,6.044333577E-1,-2.495311052E-1
1.657046126E1,-7.815790772E-1,7.348492742E-1,-2.052446753E-1
1.657961277E1,-7.273663878E-1,7.780666947E-1,-1.462979168E-1
1.658876434E1,-6.881194115E-1,7.143858671E-1,-1.142284349E-1
1.659791585E1,-6.345176101E-1,6.710157394E-1,-1.333174109E-1
1.660706736E1,-5.929799676E-1,6.007682681E-1,-2.008160353E-1
1.661621892E1,-5.632011890E-1,4.691306949E-1,-2.878617644E-1
1.662537043E1,-5.283828974E-1,3.309265077E-1,-3.717005551E-1
1.663452194E1,-4.808894992E-1,2.338017821E-1,-4.372139275E-1
1.664367350E1,-4.069769979E-1,1.837123185E-1,-4.703523815E-1
1.665282501E1,-2.990097404E-1,1.664558798E-1,-4.665345848E-1
1.666197652E1,-1.467560530E-1,1.614163816E-1,-4.421007037E-1
1.667112804E1,5.573981255E-2,1.678302884E-1,-4.078932703E-1
1.668027960E1,2.886253297E-1,1.652341783E-1,-3.787252903E-1
1.668943111E1,5.196782947E-1,1.047603041E-1,-3.758237660E-1
1.669858262E1,7.108734846E-1,-4.306473210E-2,-3.736858070E-1
1.670773418E1,8.484668136E-1,-2.266243398E-1,-3.475720882E-1
1.671688569E1,9.717052579E-1,-3.600944579E-1,-3.179459870E-1
1.672603720E1,1.104106426E0,-4.332434237E-1,-2.997733057E-1
1.673518876E1,1.264606595E0,-4.625640810E-1,-3.054236174E-1
1.674434027E1,1.461604834E0,-4.779879749E-1,-3.278722763E-1
1.675349178E1,1.681357026E0,-5.132644176E-1,-3.494046330E-1
1.676264335E1,1.918671250E0,-5.653391480E-1,-3.520007432E-1
1.677179486E1,2.164231777E0,-6.076403260E-1,-3.373403847E-1
1.678094637E1,2.398033619E0,-6.464291215E-1,-2.961082160E-1
1.679009788E1,2.595642805E0,-6.513158679E-1,-2.451024652E-1
1.679924944E1,2.721477270E0,-6.261184216E-1,-1.887518018E-1
1.680840095E1,2.779507637E0,-5.691569448E-1,-1.365243644E-1
1.681755246E1,2.800581932E0,-4.718795121E-1,-1.033858955E-1
1.682670402E1,2.790655613E0,-3.393256664E-1,-6.887302548E-2
1.683585554E1,2.764083862E0,-1.994416267E-1,-5.070032179E-2
1.684500705E1,2.729570866E0,-6.765133142E-2,-4.810422286E-2
1.685415861E1,2.717354059E0,5.726693198E-2,-4.337015375E-2
1.686331012E1,2.743925810E0,1.278197914E-1,-3.771981969E-2
1.687246163E1,2.790808439E0,1.079672500E-1,-3.374931216E-2
1.688161319E1,2.819823742E0,4.657710344E-2,-2.550287358E-2
1.689076470E1,2.815242290E0,-2.076880634E-2,9.315420873E-3
1.689991621E1,2.788365126E0,-6.887302548E-2,5.436540768E-2
1.690906772E1,2.789128542E0,-8.872556686E-2,7.085828483E-2
1.691821929E1,2.817533016E0,-1.108687744E-1,9.055810422E-2
1.692737080E1,2.830666304E0,-1.444653720E-1,1.310267299E-1
1.693652230E1,2.801498175E0,-1.533226669E-1,1.887518018E-1
1.694567387E1,2.748965263E0,-1.609582454E-1,2.648022771E-1
1.695482538E1,2.694294453E0,-2.174616307E-1,3.280249834E-1
1.696397689E1,2.624810696E0,-3.222219348E-1,3.471139669E-1
1.697312845E1,2.561740637E0,-4.225535989E-1,3.161134422E-1
1.698227996E1,2.507833481E0,-5.053234100E-1,2.658712566E-1
1.699143147E1,2.498823404E0,-5.784723759E-1,2.261662036E-1
1.700058304E1,2.498823404E0,-6.436802745E-1,2.212794125E-1
1.700973454E1,2.482330561E0,-7.316423059E-1,2.206685692E-1
1.701888606E1,2.424911022E0,-8.692356348E-1,2.191414535E-1
1.702803757E1,2.329160690E0,-1.045159698E0,2.264716178E-1
1.703717637E1,2.230355978E0,-1.178477049E0,2.301367074E-1
1.704634064E1,2.122999668E0,-1.231009960E0,2.354816198E-1
1.705549215E1,2.024042368E0,-1.207645059E0,2.489202619E-1
1.706464371E1,1.935927629E0,-1.204743505E0,2.648022771E-1
1.707379522E1,1.859266400E0,-1.257887244E0,2.794626355E-1
1.708294673E1,1.797418118E0,-1.304311633E0,2.820587158E-1
1.709209830E1,1.738929391E0,-1.240019917E0,2.652604282E-1
1.710124981E1,1.660893679E0,-1.065470338E0,2.480039895E-1
1.711040132E1,1.557813168E0,-8.962656260E-1,2.525853515E-1
1.711954012E1,1.428160906E0,-8.354863524E-1,2.889307439E-1
1.712870439E1,1.274380088E0,-8.753440976E-1,3.214583695E-1
1.713785590E1,1.095096469E0,-8.955020905E-1,3.275668323E-1
1.714699470E1,9.144383669E-1,-8.115105629E-1,3.164188862E-1
1.715615897E1,7.760814428E-1,-6.406260729E-1,3.080197275E-1
1.716531048E1,6.711684465E-1,-4.906630516E-1,3.321481943E-1
1.717446199E1,5.254813433E-1,-4.172086716E-1,3.726168275E-1
1.718361356E1,3.089359999E-1,-4.680617154E-1,3.778090179E-1
1.719276507E1,1.207950488E-1,-5.685460567E-1,3.454341292E-1
1.720191658E1,4.443913698E-2,-5.506787896E-1,3.064926267E-1
1.721106814E1,2.550287358E-2,-4.176668227E-1,2.670929730E-1
1.722021965E1,-2.947338112E-2,-3.144336343E-1,2.246390730E-1
1.722937116E1,-1.374406368E-1,-2.941229641E-1,1.974563748E-1
1.723852272E1,-2.544178963E-1,-3.081724346E-1,2.076880634E-1
1.724767423E1,-3.504736125E-1,-3.460449576E-1,2.559449971E-1
1.725682574E1,-4.378247857E-1,-4.043808877E-1,3.188622594E-1
1.726597730E1,-5.190674663E-1,-4.254551232E-1,3.610107303E-1
1.727512882E1,-5.770979524E-1,-3.527642787E-1,3.623851240E-1
1.728428033E1,-6.245913506E-1,-1.931804419E-1,3.301629424E-1
1.729343189E1,-6.694886088E-1,-3.497100621E-2,2.759502530E-1
1.730258340E1,-7.136223316E-1,3.695625812E-2,2.194468826E-1
1.731173491E1,-7.768449783E-1,2.779355086E-2,1.829487532E-1
1.732088642E1,-8.629744649E-1,-8.551862091E-3,1.788255423E-1
1.733003798E1,-9.620844126E-1,-3.206948191E-2,2.031067163E-1
