"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.382958386E1,2.356190681E0,-1.049282908E0,-5.176930502E-2
1.383873547E1,2.387343884E0,-1.066844702E0,-9.865183383E-2
1.384788709E1,2.414984703E0,-1.048213840E0,-1.307213157E-1
1.385703870E1,2.430408478E0,-1.053100705E0,-1.331647038E-1
1.386619032E1,2.444763422E0,-1.085475564E0,-1.000262350E-1
1.387534188E1,2.449039459E0,-1.086544514E0,-5.360184610E-2
1.388449349E1,2.413304806E0,-1.052031636E0,4.734066315E-3
1.389364511E1,2.323357582E0,-1.020573020E0,7.070557028E-2
1.390279672E1,2.205464125E0,-9.662076235E-1,1.302631795E-1
1.391194834E1,2.102230787E0,-8.733588457E-1,1.710372269E-1
1.392109995E1,2.042673349E0,-7.685985565E-1,1.936385781E-1
1.393025157E1,2.012894392E0,-6.853706241E-1,1.994416267E-1
1.393940318E1,1.994874477E0,-6.577298045E-1,1.951656938E-1
1.394855474E1,1.997470498E0,-6.878139973E-1,1.969982386E-1
1.395770636E1,1.994874477E0,-7.444701195E-1,2.055501044E-1
1.396685797E1,1.960056186E0,-7.632536292E-1,1.973036677E-1
1.397600959E1,1.881714940E0,-7.501204610E-1,1.754658818E-1
1.398516120E1,1.768860936E0,-7.498149872E-1,1.696628332E-1
1.399431282E1,1.638903141E0,-7.745543122E-1,1.944021434E-1
1.400346443E1,1.498713732E0,-8.266290426E-1,2.209739983E-1
1.401261605E1,1.375017166E0,-8.532009125E-1,2.189887464E-1
1.402176766E1,1.276518106E0,-7.884510756E-1,1.907370538E-1
1.403091922E1,1.202147365E0,-6.507050395E-1,1.620272398E-1
1.404007084E1,1.152210593E0,-5.050179958E-1,1.432436854E-1
1.404922245E1,1.110520363E0,-3.773508966E-1,1.409530044E-1
1.405837407E1,1.035691500E0,-2.942756712E-1,1.557660550E-1
1.406752568E1,9.168817401E-1,-2.588465214E-1,1.762294322E-1
1.407667730E1,7.910472155E-1,-2.522799075E-1,2.015796006E-1
1.408582891E1,6.700994372E-1,-2.499892414E-1,2.202104330E-1
1.409498052E1,5.729747415E-1,-2.151709497E-1,2.244863659E-1
1.410413214E1,4.934118688E-1,-1.363716573E-1,2.208212912E-1
1.411328375E1,4.158342779E-1,-7.559234649E-2,2.263189107E-1
1.412243532E1,3.425326049E-1,-9.193251282E-2,2.422009408E-1
1.413158693E1,2.776300907E-1,-1.510319859E-1,2.612899244E-1
1.414073855E1,2.046338320E-1,-2.028012872E-1,2.848075330E-1
1.414989016E1,1.041494608E-1,-1.980672181E-1,3.113794029E-1
1.415904177E1,-3.710897267E-2,-1.433963925E-1,3.342861533E-1
1.416819339E1,-1.823379099E-1,-1.580567211E-1,3.429907262E-1
1.417734500E1,-2.906105816E-1,-2.559449971E-1,3.411581814E-1
1.418649662E1,-3.610107303E-1,-3.115321100E-1,3.297048211E-1
1.419564823E1,-4.219427407E-1,-2.971771955E-1,3.042019308E-1
1.420479980E1,-4.915793240E-1,-2.316638231E-1,2.767138183E-1
1.421395141E1,-5.505260825E-1,-1.058292910E-1,2.738122940E-1
1.422310302E1,-6.265766025E-1,4.474456236E-2,3.061871827E-1
1.423225464E1,-7.211052179E-1,1.110214889E-1,3.610107303E-1
1.424140625E1,-7.954758406E-1,7.253811508E-2,4.049917459E-1
1.425055787E1,-8.489249945E-1,4.291202128E-2,4.107947946E-1
1.425970948E1,-9.368869662E-1,3.787253052E-2,3.943018913E-1
1.426886110E1,-1.116323352E0,-3.161134571E-2,3.771981895E-1
1.427801271E1,-1.279724956E0,-8.811471611E-2,3.633013964E-1
1.428715157E1,-1.176644564E0,6.963659078E-2,2.845021188E-1
1.429631589E1,-8.814526200E-1,5.752654076E-1,1.531699449E-1
1.430546750E1,-7.472189069E-1,1.010494113E0,1.220167428E-1
1.431460641E1,-8.666395545E-1,9.749122262E-1,1.827960461E-1
1.432377073E1,-9.567395449E-1,7.765395641E-1,3.423798978E-1
1.433292235E1,-8.518264890E-1,9.973608851E-1,5.548020005E-1
1.434206120E1,-7.172874212E-1,1.473669052E0,7.111788988E-1
1.435122558E1,-8.122741580E-1,1.424037695E0,6.885775924E-1
1.436037719E1,-1.146102190E0,1.057071209E0,4.970769584E-1
1.436951605E1,-1.491536260E0,9.630007148E-1,3.219164908E-1
1.437868042E1,-1.579956412E0,9.098569751E-1,1.840177327E-1
1.438783204E1,-1.360814929E0,8.790091872E-1,4.138490185E-2
1.439697089E1,-1.075702071E0,1.009883285E0,-3.054236248E-2
1.440613521E1,-1.076465607E0,1.229788303E0,-3.436015919E-2
1.441528683E1,-1.352873921E0,1.394106150E0,2.748812549E-3
1.442442568E1,-1.638445020E0,1.520398855E0,8.353336155E-2
1.443359006E1,-1.718160629E0,1.489398360E0,1.808107942E-1
1.444274167E1,-1.619966984E0,1.232995152E0,2.469350100E-1
1.445188052E1,-1.473669052E0,9.103151560E-1,2.629697323E-1
1.446104490E1,-1.321109891E0,5.984776020E-1,2.678565085E-1
1.447019651E1,-1.207797766E0,3.274141252E-1,2.634278834E-1
1.447934813E1,-1.135717750E0,2.015796006E-1,2.400629669E-1
1.448849974E1,-1.126707792E0,1.684411317E-1,2.359397560E-1
1.449765136E1,-1.192221165E0,2.412846684E-1,2.550287247E-1
1.450679021E1,-1.258803487E0,4.497362971E-1,2.745758295E-1
1.451595454E1,-1.246281147E0,6.149705052E-1,3.074088693E-1
1.452510615E1,-1.180767775E0,6.471926570E-1,3.371876776E-1
1.453424500E1,-1.108687758E0,5.804576278E-1,3.365768492E-1
1.454340938E1,-1.071120620E0,4.825693369E-1,2.904578745E-1
1.455256099E1,-1.039662004E0,3.746020794E-1,2.211267054E-1
1.456171261E1,-9.944593310E-1,2.538070381E-1,1.421747059E-1
1.457086422E1,-9.559759498E-1,1.180462316E-1,6.077930331E-2
1.458001584E1,-8.910734653E-1,4.627167806E-2,1.786728203E-2
1.458916745E1,-7.864658237E-1,-9.009997360E-3,3.145863488E-2
1.459831907E1,-7.029324770E-1,-4.856235534E-2,4.428642616E-2
1.460747068E1,-6.896465421E-1,-1.557660475E-2,2.672456764E-2
1.461662224E1,-6.687250137E-1,-1.068982668E-2,2.504473738E-2
1.462577386E1,-6.058077812E-1,-1.466033421E-2,5.039490014E-2
1.463492547E1,-5.942016840E-1,3.726168349E-2,7.437065244E-2
1.464407709E1,-6.554391384E-1,1.432436854E-1,7.330167294E-2
1.465322870E1,-7.091936469E-1,2.980934680E-1,6.780404598E-2
1.466238032E1,-7.203416228E-1,4.466820657E-1,5.909947306E-2
1.467153193E1,-7.026270628E-1,4.618005157E-1,6.352811307E-2
1.468068354E1,-6.946860552E-1,4.666872919E-1,7.452336699E-2
1.468983516E1,-7.331694365E-1,4.986040890E-1,8.460234851E-2
1.469897401E1,-7.872294188E-1,4.727957845E-1,8.796200156E-2
1.470813839E1,-8.183826208E-1,4.460712075E-1,7.986827940E-2
1.471729000E1,-7.583668828E-1,3.617742956E-1,6.978929788E-2
1.472644162E1,-6.479562521E-1,2.179197669E-1,5.787777901E-2
1.473559318E1,-5.998520255E-1,1.438545287E-1,4.367557913E-2
1.474474480E1,-6.181774139E-1,1.256818175E-1,2.764083818E-2
1.475389641E1,-6.546755433E-1,1.382041872E-1,3.100049868E-2
1.476304802E1,-6.864396334E-1,1.774511337E-1,4.123219103E-2
1.477219964E1,-7.267554998E-1,2.092151791E-1,4.825693369E-2
1.478135125E1,-7.667660117E-1,2.551814318E-1,6.566607952E-2
1.479050287E1,-7.632536292E-1,2.725905776E-1,8.276980370E-2
1.479965448E1,-7.145385742E-1,2.588465214E-1,9.529217333E-2
1.480880610E1,-6.577298045E-1,2.356343269E-1,1.036913246E-1
1.481795771E1,-6.001574397E-1,2.121167034E-1,1.133121699E-1
1.482710933E1,-5.509842038E-1,1.562241912E-1,1.270562261E-1
1.483626094E1,-5.625903010E-1,1.267508119E-1,1.415638477E-1
1.484541256E1,-6.106945276E-1,2.116585821E-1,1.491994411E-1
1.485456417E1,-6.500942111E-1,3.292466700E-1,1.646233350E-1
1.486371578E1,-6.804838181E-1,4.225535989E-1,1.679829955E-1
1.487286740E1,-7.166765332E-1,4.694361091E-1,1.659977436E-1
1.488201901E1,-7.363763452E-1,4.802786708E-1,1.469087601E-1
1.489117063E1,-7.455390692E-1,4.837910235E-1,1.108687744E-1
1.490032219E1,-7.566870451E-1,3.804051280E-1,5.283828825E-2
1.490947381E1,-7.637118101E-1,2.192941606E-1,-5.803049076E-3
1.491862542E1,-7.771504521E-1,1.588202864E-1,-5.833591148E-2
1.492777704E1,-7.898254991E-1,1.507265568E-1,-9.193251282E-2
1.493692865E1,-7.999044657E-1,1.772984117E-1,-9.391776472E-2
1.494608026E1,-8.222004175E-1,2.519744933E-1,-8.872556686E-2
1.495523188E1,-8.744278550E-1,3.080197275E-1,-7.375980914E-2
1.496438349E1,-9.367342591E-1,3.700207174E-1,-6.200099736E-2
1.497353511E1,-1.002705812E0,4.283566475E-1,-6.444438547E-2
1.498268672E1,-1.043632507E0,4.662291706E-1,-6.658235192E-2
1.499183834E1,-1.041952729E0,4.879142344E-1,-8.185353130E-2
1.500098995E1,-1.026834249E0,4.660764635E-1,-1.104106456E-1
1.501014157E1,-1.022405624E0,4.020902216E-1,-1.536280811E-1
1.501929318E1,-1.026223421E0,3.657447994E-1,-2.006633282E-1
1.502844480E1,-1.019351363E0,3.717005551E-1,-2.415900975E-1
1.503759641E1,-9.926267862E-1,3.758237660E-1,-2.622061968E-1
1.504674802E1,-9.541434050E-1,4.144598544E-1,-2.643441558E-1
1.505589964E1,-9.353598356E-1,5.109737515E-1,-2.574721277E-1
1.506505125E1,-9.455915689E-1,6.200099587E-1,-2.498365343E-1
1.507420287E1,-9.877400398E-1,7.139277458E-1,-2.409792393E-1
1.508335448E1,-1.035233378E0,7.777612805E-1,-2.334963679E-1
1.509250610E1,-1.078450799E0,7.837170362E-1,-2.283041626E-1
1.510165771E1,-1.124111652E0,7.240067124E-1,-2.345653474E-1
1.511080927E1,-1.160457134E0,6.575770974E-1,-2.556395829E-1
1.511996089E1,-1.195428133E0,5.819846988E-1,-2.918322682E-1
1.512911250E1,-1.218487620E0,4.932591617E-1,-3.370349705E-1
1.513826412E1,-1.223527074E0,4.581354558E-1,-3.633013964E-1
1.514741573E1,-1.214517117E0,4.781406820E-1,-3.608580232E-1
1.515656735E1,-1.190541267E0,5.318952799E-1,-3.264978528E-1
1.516570620E1,-1.152974248E0,5.876350403E-1,-2.750339806E-1
1.517487058E1,-1.117239594E0,6.456655264E-1,-2.382304370E-1
1.518402219E1,-1.094791055E0,7.415685654E-1,-2.319692522E-1
1.519317381E1,-1.089904189E0,9.089407325E-1,-2.472404242E-1
1.520232542E1,-1.065928459E0,1.133121610E0,-2.791571915E-1
1.521147704E1,-9.539906979E-1,1.328287363E0,-3.144336343E-1
1.522061589E1,-6.991146803E-1,1.384027123E0,-3.474193811E-1
1.522978026E1,-3.077143133E-1,1.267049909E0,-3.941491842E-1
1.523893188E1,1.493521482E-1,1.032484531E0,-4.547757804E-1
1.524807073E1,5.745018721E-1,8.057075143E-1,-5.187620521E-1
1.525723511E1,9.130639434E-1,6.615476012E-1,-5.712949038E-1
1.526638672E1,1.197413325E0,5.931326747E-1,-5.929799676E-1
1.527552558E1,1.466491580E0,5.329642296E-1,-5.606050491E-1
1.528468995E1,1.709761500E0,4.654656053E-1,-5.002838969E-1
1.529384157E1,1.919129372E0,3.822376728E-1,-4.364503622E-1
1.530298042E1,2.102994442E0,2.773246467E-1,-3.739912212E-1
1.531214480E1,2.300297976E0,1.579040140E-1,-3.132119179E-1
1.532129641E1,2.514552832E0,2.596100792E-2,-2.573194206E-1
1.533043526E1,2.711856365E0,-1.404948682E-1,-2.148655206E-1
1.533959964E1,2.873730898E0,-3.420744538E-1,-1.829487532E-1
1.534875125E1,2.992388010E0,-5.140279531E-1,-1.710372269E-1
1.535790287E1,3.061413765E0,-5.803049207E-1,-1.809635013E-1
1.536705448E1,3.070423841E0,-5.676298141E-1,-1.820324808E-1
1.537620610E1,3.040950298E0,-5.790832043E-1,-1.695101112E-1
1.538535771E1,3.014836550E0,-6.267293096E-1,-1.469087601E-1
1.539450933E1,3.013309479E0,-6.204680800E-1,-9.330692142E-2
1.540366094E1,3.015753031E0,-5.181511641E-1,6.108472589E-4
1.541281256E1,2.994525909E0,-3.484883606E-1,1.220167428E-1
1.542196417E1,2.915574074E0,-1.788255423E-1,2.403683960E-1
1.543111579E1,2.825321198E0,-4.550812021E-2,3.080197275E-1
1.544026740E1,2.801345587E0,-2.489202656E-2,3.756710589E-1
1.544941901E1,2.825932026E0,-1.072036922E-1,4.338542521E-1
1.545857063E1,2.888085842E0,-1.791309565E-1,4.727957845E-1
1.546772224E1,2.973757267E0,-2.655658424E-1,5.179984570E-1
1.547687386E1,3.028428078E0,-2.443388999E-1,5.207473040E-1
1.548602547E1,3.062482834E0,-2.719797492E-1,5.418215394E-1
1.549517709E1,3.066758633E0,-5.031854510E-1,6.056550741E-1
1.550432870E1,3.004910469E0,-7.157602906E-1,6.462764144E-1
1.551348032E1,2.872967482E0,-8.486195803E-1,6.361974478E-1
1.552261917E1,2.737511873E0,-9.327637553E-1,6.200099587E-1
1.553178355E1,2.600529432E0,-9.662076235E-1,5.995466113E-1
1.554093516E1,2.491951466E0,-1.128082156E0,5.311316848E-1
1.555008677E1,2.445527077E0,-1.324164152E0,5.114318728E-1
1.555923839E1,2.471335411E0,-1.526507258E0,5.318952799E-1
1.556839000E1,2.513942003E0,-1.672805190E0,5.407525301E-1
1.557754162E1,2.500655890E0,-1.701820493E0,5.169295073E-1
1.558669323E1,2.403836727E0,-1.668376565E0,4.642439187E-1
1.559584485E1,2.257385969E0,-1.601336122E0,4.224008918E-1
1.560498370E1,2.101772785E0,-1.559493065E0,4.138490260E-1
1.561414808E1,1.959445238E0,-1.516275644E0,4.329380095E-1
1.562329969E1,1.837886691E0,-1.445875406E0,4.576773047E-1
1.563243855E1,1.686702013E0,-1.347223639E0,4.639385045E-1
1.564160292E1,1.496881247E0,-1.225206852E0,4.489727318E-1
1.565075454E1,1.310572743E0,-1.056307673E0,4.225535989E-1
1.565990615E1,1.153585076E0,-8.528954983E-1,4.091149569E-1
1.566905776E1,1.004691005E0,-6.633801460E-1,4.037700295E-1
1.567820938E1,8.412894011E-1,-5.158604980E-1,4.042281806E-1
1.568736099E1,6.415423155E-1,-3.764346242E-1,4.191939235E-1
1.569651261E1,4.121691883E-1,-2.518217862E-1,4.535540938E-1
1.570566422E1,1.786728203E-1,-2.028012872E-1,4.842491746E-1
1.571481584E1,-1.252236869E-2,-2.108950168E-1,4.914266169E-1
1.572396745E1,-1.320957243E-1,-2.014268786E-1,4.900522232E-1
1.573311907E1,-2.066190839E-1,-1.275143623E-1,4.607315361E-1
1.574227068E1,-2.673983872E-1,-4.963133857E-2,3.826957941E-1
1.575142230E1,-3.232909143E-1,-1.878355257E-2,2.851129472E-1
1.576057391E1,-3.823903799E-1,1.374406274E-3,2.131856978E-1
1.576972552E1,-4.459185004E-1,-3.374931216E-2,1.737860441E-1
1.577887714E1,-5.309789777E-1,-4.001049697E-2,1.652341783E-1
1.578802875E1,-6.044333577E-1,3.588727489E-2,1.792836636E-1
1.579716761E1,-6.722373962E-1,1.611109674E-1,2.067717910E-1
1.580633198E1,-7.481352091E-1,2.197522968E-1,2.403683960E-1
1.581548360E1,-8.144121170E-1,1.786728203E-1,2.722851634E-1
1.582463521E1,-9.066500664E-1,2.032594234E-1,2.967190444E-1
1.583378683E1,-1.035538793E0,2.893888950E-1,2.944283783E-1
1.584293844E1,-1.112505555E0,3.564293683E-1,2.487675399E-1
1.585207730E1,-1.091278672E0,4.292729199E-1,2.084516287E-1
1.586124167E1,-1.045159698E0,6.462764144E-1,2.112004459E-1
1.587039328E1,-1.083184958E0,1.080894232E0,2.594573796E-1
1.587953219E1,-1.150836229E0,1.302326322E0,3.833066523E-1
1.588869657E1,-1.088835239E0,1.008661509E0,5.977140665E-1
1.589784818E1,-1.012173891E0,7.450809479E-1,8.159392476E-1
1.590698704E1,-1.153432369E0,5.615213513E-1,7.673768401E-1
1.591615141E1,-1.550177574E0,-1.166718230E-1,4.036173224E-1
1.592530302E1,-1.881714940E0,-4.063661397E-1,9.544488788E-2
1.593444188E1,-1.760309100E0,7.650861889E-2,-2.672456764E-2
1.594360625E1,-1.241699815E0,2.586938143E-1,-4.275930673E-2
1.595275787E1,-8.118160367E-1,-1.801999472E-2,6.673506647E-2
1.596189672E1,-9.167290330E-1,6.459710002E-2,2.454078794E-1
1.597106110E1,-1.509403586E0,6.545228362E-1,3.672719002E-1
1.598021271E1,-2.000372171E0,1.181684017E0,3.750602305E-1
1.598935157E1,-1.976243615E0,1.344780207E0,3.060344756E-1
1.599851594E1,-1.609735250E0,1.199245930E0,2.385358512E-1
1.600766756E1,-1.290872931E0,9.827005267E-1,2.049392611E-1
1.601680641E1,-1.243685007E0,9.327637553E-1,1.893626451E-1
1.602597079E1,-1.335312128E0,9.439117312E-1,1.508792788E-1
1.603512240E1,-1.325233102E0,8.695410490E-1,8.994726092E-2
1.604427401E1,-1.216655016E0,7.411104441E-1,3.649812192E-2
1.605342563E1,-1.114338160E0,6.201626658E-1,1.038440317E-2
1.606257724E1,-1.077687263E0,5.296045542E-1,-1.557660475E-2
1.607171615E1,-1.056307673E0,4.868452549E-1,-4.596625641E-2
1.608088052E1,-9.975135922E-1,4.801259339E-1,-6.429167092E-2
1.609003214E1,-9.216157794E-1,4.019374847E-1,-7.055285573E-2
1.609918375E1,-9.026795626E-1,2.767138183E-1,-6.108472496E-2
1.610833537E1,-9.410101771E-1,2.918322682E-1,-3.268032894E-2
1.611748698E1,-9.891144037E-1,4.033119082E-1,-6.261184346E-3
1.612663860E1,-9.924740791E-1,4.376720488E-1,1.374406368E-2
1.613579021E1,-9.434536099E-1,3.975088596E-1,2.336490713E-2
1.614494183E1,-8.652651310E-1,3.910949528E-1,4.352286831E-2
1.615409344E1,-7.924215794E-1,2.852656841E-1,8.383878320E-2
1.616324506E1,-7.372926474E-1,1.565296054E-1,1.391204596E-1
1.617239667E1,-6.872031689E-1,6.291726977E-2,1.768402755E-1
1.618154828E1,-6.560499668E-1,-4.978405312E-2,1.783674061E-1
1.619069995E1,-6.707102656E-1,-1.137702987E-1,1.447708011E-1
1.619985157E1,-6.661289334E-1,-1.230857223E-1,8.307522535E-2
1.620900318E1,-6.258130074E-1,-1.214058921E-1,3.084778599E-2
1.621815480E1,-5.920637250E-1,-9.437590092E-2,4.275931045E-3
1.622730641E1,-6.157340407E-1,-6.062658876E-2,-2.748812549E-3
1.623645802E1,-6.899519563E-1,2.901524492E-2,7.177455351E-3
1.624560964E1,-7.256865501E-1,1.036913246E-1,1.053711493E-2
1.625476125E1,-6.943806410E-1,1.241547018E-1,-1.527118147E-3
1.626391287E1,-6.653653979E-1,4.520269856E-2,-2.504473738E-2
1.627306448E1,-6.624638438E-1,7.788302377E-3,-3.359659761E-2
1.628221610E1,-6.671979427E-1,5.176930502E-2,-2.748812735E-2
1.629136776E1,-6.656708121E-1,9.773556143E-3,-1.221694518E-2
1.630051933E1,-6.603258848E-1,2.367033064E-2,4.886778072E-3
1.630967099E1,-6.533011198E-1,5.864133686E-2,2.137965336E-2
1.631882261E1,-6.601731777E-1,6.719319522E-2,3.237490356E-2
1.632797422E1,-6.734591126E-1,9.483403713E-2,3.771981969E-2
1.633712584E1,-6.804838181E-1,1.250709742E-1,5.283828825E-2
1.634627745E1,-6.981984377E-1,1.003316641E-1,7.055285573E-2
1.635542907E1,-7.207997441E-1,7.620319724E-2,8.139539510E-2
1.636458068E1,-7.423321605E-1,5.940489471E-2,8.124268800E-2
1.637373235E1,-7.414158583E-1,3.344388679E-2,7.879929990E-2
1.638288396E1,-7.186617851E-1,4.428642616E-2,6.306997687E-2
1.639203558E1,-7.041541934E-1,4.046862945E-2,1.985253580E-2
1.640118719E1,-7.307260633E-1,6.383354217E-2,-1.771457121E-2
1.641033881E1,-7.765395641E-1,1.444653720E-1,-2.412846684E-2
1.641949042E1,-7.705838084E-1,1.782146841E-1,-2.046338283E-2
1.642864204E1,-7.201889157E-1,1.826433241E-1,-7.330167107E-3
1.643779365E1,-6.433748603E-1,2.073826492E-1,-4.886778072E-3
1.644694526E1,-5.723638535E-1,2.063136548E-1,-2.397575416E-2
1.645609688E1,-5.908420086E-1,2.067717910E-1,-3.145863488E-2
1.646524854E1,-6.801784039E-1,2.657185495E-1,-2.779355086E-2
1.647440016E1,-7.704311013E-1,2.915268540E-1,-2.229592577E-2
1.648355177E1,-8.496885300E-1,3.306210935E-1,-1.435491070E-2
1.649270339E1,-8.962656260E-1,4.306473136E-1,-1.985253533E-3
1.650185500E1,-9.129112363E-1,4.969242513E-1,1.618745178E-2
1.651100662E1,-9.107732773E-1,4.674508572E-1,1.618745178E-2
1.652015823E1,-8.874083757E-1,4.095730782E-1,2.443389036E-3
1.652930985E1,-8.715263009E-1,3.570402265E-1,-1.939439960E-2
1.653846151E1,-8.548807502E-1,3.045073450E-1,-4.856235534E-2
1.654761313E1,-8.270871639E-1,2.495311052E-1,-8.139539510E-2
1.655676474E1,-7.742488980E-1,2.153236568E-1,-1.120904684E-1
1.656591636E1,-7.223268747E-1,2.018850148E-1,-1.527118087E-1
1.657506797E1,-6.957550049E-1,2.186833173E-1,-1.829487532E-1
1.658421959E1,-7.240067124E-1,2.735068500E-1,-1.820324808E-1
1.659337120E1,-8.026533127E-1,3.782671690E-1,-1.575985998E-1
1.660252287E1,-8.547280431E-1,4.643966258E-1,-1.427855492E-1
1.661167448E1,-8.513683677E-1,4.970769584E-1,-1.238492802E-1
1.662082610E1,-8.368607163E-1,5.344913602E-1,-1.078145429E-1
1.662997771E1,-8.298360109E-1,5.760289431E-1,-1.059819981E-1
1.663912933E1,-8.258655071E-1,6.019899845E-1,-1.133121699E-1
1.664828094E1,-8.150229454E-1,5.784723759E-1,-1.340809762E-1
1.665743256E1,-7.898254991E-1,5.312843919E-1,-1.643179059E-1
1.666658417E1,-7.589777112E-1,4.805840850E-1,-1.965401024E-1
1.667573584E1,-7.424848676E-1,4.421007037E-1,-2.218902707E-1
1.668488745E1,-7.563816309E-1,4.088095427E-1,-2.348707765E-1
1.669403907E1,-8.050966859E-1,4.159869850E-1,-2.400629669E-1
1.670319068E1,-8.579349518E-1,4.579827189E-1,-2.466295809E-1
1.671234230E1,-8.906152844E-1,4.663818777E-1,-2.577775419E-1
1.672149391E1,-9.045121074E-1,4.506525695E-1,-2.640387416E-1
1.673064552E1,-9.057337642E-1,4.500417113E-1,-2.597627938E-1
1.673979719E1,-8.852704167E-1,4.815003574E-1,-2.473931462E-1
1.674894881E1,-8.638907075E-1,4.990622103E-1,-2.221956849E-1
1.675810042E1,-8.774821162E-1,4.973823726E-1,-1.924168915E-1
1.676725204E1,-9.185615778E-1,4.556920528E-1,-1.853921413E-1
1.677640365E1,-9.822424054E-1,4.224008918E-1,-2.015796006E-1
1.678555526E1,-1.042716265E0,4.451549351E-1,-2.380777150E-1
1.679470693E1,-1.073258638E0,5.021164417E-1,-2.744231224E-1
1.680385854E1,-1.081199646E0,5.598415136E-1,-2.927485406E-1
1.681301016E1,-1.073411345E0,5.882459283E-1,-2.903051674E-1
1.682216177E1,-1.046381354E0,5.926745534E-1,-2.675510943E-1
1.683131339E1,-1.003316641E0,5.951179266E-1,-2.428117841E-1
1.684046500E1,-9.469659925E-1,6.261184216E-1,-2.211267054E-1
1.684961667E1,-8.580876589E-1,6.696413159E-1,-2.101314515E-1
1.685876828E1,-7.102626562E-1,6.826218367E-1,-2.108950168E-1
1.686790714E1,-5.060869455E-1,5.984776020E-1,-2.209739983E-1
1.687707151E1,-2.367033064E-1,4.011739492E-1,-2.470877171E-1
1.688622313E1,1.012479365E-1,1.954711229E-1,-2.988570333E-1
1.689536204E1,4.966188073E-1,5.955760926E-2,-3.790307343E-1
1.690452641E1,9.277243018E-1,1.710372418E-2,-4.741701782E-1
1.691367802E1,1.351652265E0,6.383354217E-2,-5.549547076E-1
1.692281688E1,1.739845753E0,1.841704547E-1,-6.224533319E-1
1.693198125E1,2.073826551E0,3.605526090E-1,-6.575770974E-1
1.694113287E1,2.327786207E0,5.694623590E-1,-6.558972597E-1
1.695028454E1,2.499434233E0,7.229377031E-1,-6.096255779E-1
1.695943615E1,2.626490593E0,7.134696245E-1,-4.822639227E-1
1.696858776E1,2.745911121E0,4.472928941E-1,-3.054236174E-1
1.697772662E1,2.893736124E0,-4.657710344E-2,-1.403421611E-1
1.698689099E1,3.077142954E0,-6.332958937E-1,-2.443389036E-3
1.699604261E1,3.241461039E0,-1.073105931E0,1.070509851E-1
1.700518151E1,3.331408262E0,-1.179393291E0,1.792836636E-1
1.701434589E1,3.327895880E0,-9.894198179E-1,1.803526580E-1
1.702349750E1,3.268491030E0,-6.632274389E-1,1.241547018E-1
1.703263636E1,3.189233541E0,-3.629959822E-1,3.970507160E-2
1.704180073E1,3.101577044E0,-1.832541823E-1,-3.252761811E-2
1.705095235E1,3.019265175E0,-1.339282542E-1,-5.329642445E-2
1.706010401E1,2.927027464E0,-1.676775664E-1,-2.702999115E-2
1.706925563E1,2.814173222E0,-2.605263591E-1,1.924168877E-2
1.707840724E1,2.673983812E0,-3.936910629E-1,8.857285231E-2
1.708755886E1,2.536543131E0,-5.882459283E-1,1.872246861E-1
1.709671052E1,2.518217802E0,-7.156075835E-1,2.739650011E-1
1.710586214E1,2.654894829E0,-7.235485911E-1,3.298575282E-1
1.711500099E1,2.841814280E0,-6.171084642E-1,3.695625961E-1
1.712416537E1,2.950850487E0,-4.828747511E-1,4.202629030E-1
1.713331698E1,2.963220119E0,-4.651601911E-1,5.157077909E-1
1.714245589E1,2.884268045E0,-6.045860648E-1,6.397097707E-1
1.715162026E1,2.685742617E0,-9.052756429E-1,7.130114436E-1
1.716077188E1,2.437127829E0,-1.237729311E0,7.212579250E-1
1.716991073E1,2.265021563E0,-1.412278891E0,7.050704360E-1
1.717907516E1,2.225163937E0,-1.415485859E0,6.736118197E-1
1.718822677E1,2.236617327E0,-1.366923451E0,6.161921620E-1
1.719736563E1,2.225621939E0,-1.334701300E0,5.202891231E-1
1.720653000E1,2.209281921E0,-1.237576604E0,4.022429287E-1
1.721568162E1,2.224400282E0,-1.023932695E0,3.093941510E-1
1.722482052E1,2.253415585E0,-8.017370105E-1,2.574721277E-1
1.723398490E1,2.272504568E0,-7.227849960E-1,2.405211031E-1
1.724313651E1,2.269297600E0,-7.806627750E-1,2.490729690E-1
1.725228813E1,2.238907814E0,-8.389987350E-1,2.896943092E-1
1.726143974E1,2.164690018E0,-8.484668136E-1,3.588727713E-1
1.727059141E1,2.051072359E0,-9.321529269E-1,4.265241027E-1
1.727973026E1,1.923557997E0,-1.082268596E0,4.640912116E-1
1.728889464E1,1.812383771E0,-1.146407604E0,4.671454430E-1
1.729804625E1,1.736027956E0,-1.059819937E0,4.439332485E-1
1.730719792E1,1.667918444E0,-8.881719112E-1,4.133908749E-1
1.731634954E1,1.573084354E0,-7.395833135E-1,3.771981895E-1
1.732550115E1,1.449693203E0,-7.026270628E-1,3.298575282E-1
1.733464000E1,1.293469071E0,-7.001836896E-1,2.560977042E-1
1.734380438E1,1.111742020E0,-5.995466113E-1,1.557660550E-1
1.735295605E1,9.261971712E-1,-4.935645759E-1,7.085828483E-2
1.736210766E1,7.631009221E-1,-4.909684956E-1,2.382304333E-2
1.737125927E1,6.426113248E-1,-5.213581324E-1,1.023169141E-2
1.738041089E1,5.511369109E-1,-5.039489865E-1,3.084778599E-2
1.738956256E1,4.466820657E-1,-4.262186885E-1,8.383878320E-2
