"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.191269739E1,-6.985038519E-1,1.572931707E-1,3.141281903E-1
1.192184874E1,-7.372926474E-1,2.502946556E-1,3.779617548E-1
1.193100010E1,-7.922688723E-1,3.944546282E-1,4.202629030E-1
1.194015145E1,-8.357917666E-1,4.782933891E-1,4.558447599E-1
1.194930280E1,-8.492304087E-1,5.312843919E-1,4.857762754E-1
1.195845421E1,-8.594620824E-1,5.656445622E-1,4.807367921E-1
1.196760557E1,-8.796200752E-1,5.558710098E-1,4.555393457E-1
1.197675692E1,-8.922951221E-1,4.882196784E-1,4.121691883E-1
1.198590827E1,-9.046648145E-1,5.204418898E-1,3.326063454E-1
1.199504687E1,-9.130639434E-1,6.218425035E-1,2.231119573E-1
1.200421093E1,-9.057337642E-1,7.510367036E-1,1.143811494E-1
1.201336228E1,-9.323056340E-1,9.894198179E-1,5.421269313E-2
1.202250093E1,-9.614735842E-1,1.083948493E0,5.757235363E-2
1.203166499E1,-1.000873208E0,1.133427143E0,1.061347127E-1
1.204081635E1,-1.109756708E0,1.319430113E0,2.371614426E-1
1.204996770E1,-1.192221165E0,1.504822254E0,3.988832533E-1
1.205911905E1,-1.207339644E0,1.544985414E0,5.215108395E-1
1.206827041E1,-1.215738773E0,1.446333647E0,5.618267655E-1
1.207740905E1,-1.223679781E0,1.357760787E0,5.636593103E-1
1.208657312E1,-1.211920977E0,1.292094707E0,5.454866290E-1
1.209572447E1,-1.181684017E0,1.174964666E0,4.950917065E-1
1.210487582E1,-1.150378108E0,1.012173891E0,4.196520746E-1
1.211402718E1,-1.134190679E0,8.286142945E-1,3.185568452E-1
1.212317853E1,-1.145185947E0,6.618530154E-1,2.250972092E-1
1.213232994E1,-1.150225401E0,4.850127101E-1,1.525591016E-1
1.214148124E1,-1.121057391E0,2.950392365E-1,9.437590092E-2
1.215063260E1,-1.108535051E0,1.521009654E-1,5.115845799E-2
1.215978395E1,-1.091736794E0,3.817795310E-3,3.359659761E-2
1.216893530E1,-1.037982225E0,-1.348445266E-1,1.695101149E-2
1.217808666E1,-9.859074950E-1,-2.360924631E-1,-5.192201585E-3
1.218722530E1,-9.419264793E-1,-2.745758295E-1,-4.581354442E-4
1.219638937E1,-9.034430981E-1,-2.238755226E-1,8.857285604E-3
1.220554072E1,-8.638907075E-1,-1.171299592E-1,2.367033064E-2
1.221469213E1,-8.333483934E-1,3.680354729E-2,5.436540768E-2
1.222384343E1,-8.283088803E-1,2.255553454E-1,9.636115283E-2
1.223299478E1,-8.499939442E-1,3.629959822E-1,1.206423342E-1
1.224214614E1,-8.777875304E-1,4.466820657E-1,1.038440317E-1
1.225129749E1,-8.822161555E-1,4.831801951E-1,5.238015205E-2
1.226044890E1,-8.715263009E-1,4.926483035E-1,-2.015795931E-2
1.226960020E1,-8.582404256E-1,4.882196784E-1,-7.925742865E-2
1.227875161E1,-8.280034661E-1,4.821111858E-1,-1.015533581E-1
1.228790296E1,-7.934905887E-1,4.816530645E-1,-8.796200156E-2
1.229704155E1,-7.350019813E-1,4.926483035E-1,-6.917845458E-2
1.230620562E1,-6.534538269E-1,4.627167881E-1,-4.672981426E-2
1.231535697E1,-5.618267655E-1,4.075878263E-1,-2.092151903E-2
1.232450838E1,-4.440859556E-1,3.197785318E-1,-2.000524849E-2
1.233365968E1,-3.019112647E-1,1.058292910E-1,-6.474980712E-2
1.234281103E1,-1.530172378E-1,-1.142284349E-1,-1.458397806E-1
1.235196239E1,-4.398100078E-2,-2.000524700E-1,-2.544178963E-1
1.236111374E1,4.123219103E-2,-2.292204350E-1,-3.582619131E-1
1.237026510E1,1.630962193E-1,-2.551814318E-1,-4.165978432E-1
1.237940374E1,3.920112252E-1,-3.633013964E-1,-4.092676640E-1
1.238856780E1,7.805100679E-1,-5.969504714E-1,-3.819322586E-1
1.239771916E1,1.294079900E0,-6.815528274E-1,-3.843756318E-1
1.240685780E1,1.824906230E0,-6.050441861E-1,-4.228590131E-1
1.241602187E1,2.211419821E0,-6.468872428E-1,-4.940227270E-1
1.242517322E1,2.411014080E0,-7.288935184E-1,-6.000047326E-1
1.243432463E1,2.565253019E0,-6.713211536E-1,-7.382088900E-1
1.244347593E1,2.754768372E0,-4.944808483E-1,-8.840487003E-1
1.245262728E1,2.965510845E0,-2.812951505E-1,-1.027597785E0
1.246176593E1,3.119138718E0,-1.898207814E-1,-1.107618809E0
1.247092999E1,3.205420971E0,-2.716743052E-1,-1.103953719E0
1.248008135E1,3.232298374E0,-3.943018913E-1,-1.063485026E0
1.248921999E1,3.168006659E0,-5.358657837E-1,-1.014311910E0
1.249838405E1,3.066147804E0,-6.876612902E-1,-9.416210651E-1
1.250753541E1,3.028275251E0,-6.975875497E-1,-8.570187092E-1
1.251667405E1,3.100355148E0,-5.109737515E-1,-7.950177193E-1
1.252583817E1,3.207406282E0,-2.322746664E-1,-7.492041588E-1
1.253498947E1,3.339654684E0,6.337540597E-2,-7.259919643E-1
1.254412812E1,3.422271729E0,2.557922900E-1,-6.980457306E-1
1.255329218E1,3.409138441E0,2.756448388E-1,-7.157602906E-1
1.256244353E1,3.303462029E0,6.245913357E-2,-7.853968740E-1
1.257158218E1,3.221761227E0,-2.699944973E-1,-8.730534315E-1
1.258074624E1,3.151208401E0,-4.981459379E-1,-9.020686746E-1
1.258989760E1,2.993762493E0,-5.082249045E-1,-8.269344568E-1
1.259903624E1,2.727585793E0,-3.116848171E-1,-6.725428104E-1
1.260820036E1,2.444458008E0,-1.380514801E-1,-5.262449384E-1
1.261735171E1,2.174463511E0,-3.741439432E-2,-4.477510452E-1
1.262649030E1,1.978839636E0,-2.977880463E-2,-4.129327536E-1
1.263565437E1,1.873621225E0,-1.976090819E-1,-4.228590131E-1
1.264480572E1,1.774816751E0,-4.173613787E-1,-4.721849263E-1
1.265394437E1,1.661504507E0,-5.610632300E-1,-5.187620521E-1
1.266310848E1,1.600572586E0,-6.317687631E-1,-5.343386531E-1
1.267225978E1,1.579498291E0,-6.757497787E-1,-5.491516590E-1
1.268141114E1,1.539487839E0,-7.620319724E-1,-5.529694557E-1
1.269056254E1,1.481610060E0,-8.953493834E-1,-5.551074743E-1
1.269971385E1,1.406017661E0,-9.811733961E-1,-5.751127005E-1
1.270886525E1,1.304922462E0,-9.735378027E-1,-5.887040496E-1
1.271801661E1,1.180767775E0,-8.927532434E-1,-5.664080977E-1
1.272716796E1,1.045465112E0,-8.054021001E-1,-5.186093450E-1
1.273631932E1,9.002361298E-1,-7.139277458E-1,-4.592044353E-1
1.274547062E1,7.606575489E-1,-6.439857483E-1,-3.967452943E-1
1.275462202E1,6.239804626E-1,-6.180247068E-1,-3.439069986E-1
1.276376062E1,5.080721974E-1,-6.421532035E-1,-2.971771955E-1
1.277292473E1,4.089622498E-1,-6.801784039E-1,-2.502946556E-1
1.278207603E1,3.315373361E-1,-6.649072170E-1,-1.786728203E-1
1.279122744E1,2.608317733E-1,-5.911474228E-1,-6.872031838E-2
1.280037874E1,1.988307834E-1,-4.720322192E-1,4.123219103E-2
1.280953015E1,1.702736765E-1,-3.338280320E-1,1.148392856E-1
1.281868150E1,1.635543555E-1,-2.264716178E-1,1.427855492E-1
1.282783286E1,1.592784226E-1,-2.246390730E-1,1.372879148E-1
1.283698416E1,1.142284349E-1,-2.851129472E-1,1.235438585E-1
1.284613556E1,3.206948191E-2,-3.315373361E-1,1.406475753E-1
1.285528692E1,-6.001574174E-2,-3.410054743E-1,2.194468826E-1
1.286443822E1,-1.659977436E-1,-3.347443044E-1,3.310792148E-1
1.287358963E1,-2.797680497E-1,-3.411581814E-1,4.396573007E-1
1.288274098E1,-3.914003670E-1,-3.060344756E-1,5.383091569E-1
1.289189228E1,-5.346440673E-1,-1.907370538E-1,6.337540150E-1
1.290104364E1,-7.062921524E-1,-6.704048812E-2,7.374453545E-1
1.291019504E1,-8.796200752E-1,3.313846514E-2,8.484668136E-1
1.291934640E1,-1.123653531E0,1.621799469E-1,9.779664874E-1
1.292848499E1,-1.468629479E0,3.388675153E-1,1.156181097E0
1.293764911E1,-1.823073626E0,5.755708218E-1,1.412431598E0
1.294680046E1,-2.067107201E0,8.299887180E-1,1.726254344E0
1.295593905E1,-1.758171082E0,1.217723966E0,1.948602796E0
1.296510312E1,-1.174506545E0,1.641499281E0,1.929208398E0
1.297425447E1,-1.421288848E0,1.398992896E0,1.773136854E0
1.298339312E1,-1.774969459E0,2.325800955E-1,1.679371834E0
1.299255723E1,-1.744274378E0,2.858765125E-1,1.731293797E0
1.300170853E1,-1.780161619E0,1.068066478E0,1.591867924E0
1.301084718E1,-1.880340576E0,1.186723471E0,1.142895222E0
1.302001129E1,-1.499324560E0,7.977665067E-1,6.134433746E-1
1.302916265E1,-1.098761559E0,2.750339806E-1,2.464768738E-1
1.303830124E1,-9.155073166E-1,-4.524851143E-1,1.293469071E-1
1.304746530E1,-6.725428104E-1,-8.715263009E-1,2.533488870E-1
1.305661671E1,-5.838172436E-1,-9.048175216E-1,4.836383164E-1
1.306575530E1,-6.969767213E-1,-9.136747718E-1,6.050441861E-1
1.307491942E1,-8.393041492E-1,-9.361234307E-1,5.996993184E-1
1.308407077E1,-9.498674870E-1,-6.623111367E-1,5.486935377E-1
1.309322213E1,-1.031262875E0,-2.820587158E-1,4.636330605E-1
1.310237348E1,-1.056307673E0,-6.536065787E-2,3.843756318E-1
1.311152484E1,-1.024543524E0,7.131642103E-2,3.248180151E-1
1.312066343E1,-9.833113551E-1,2.344126403E-1,2.803788781E-1
1.312982754E1,-9.542961121E-1,3.808632791E-1,2.510582209E-1
1.313897890E1,-9.286405444E-1,4.880669713E-1,2.359397560E-1
1.314811749E1,-9.170344472E-1,5.528167486E-1,2.976353168E-1
1.315728161E1,-9.127585292E-1,6.238277555E-1,4.454603493E-1
1.316643296E1,-9.177979827E-1,6.365028620E-1,5.871769190E-1
1.317557155E1,-9.440644383E-1,5.609105229E-1,6.943806410E-1
1.318473567E1,-9.600991607E-1,4.653128982E-1,7.450809479E-1
1.319388702E1,-9.787300229E-1,4.121691883E-1,7.333221436E-1
1.320302562E1,-9.984298348E-1,3.637595475E-1,6.740699410E-1
1.321218973E1,-1.005759954E0,2.835858464E-1,5.500679612E-1
1.322134108E1,-1.008966923E0,1.782146841E-1,3.741439581E-1
1.323049239E1,-9.955283403E-1,5.696150661E-2,1.887518018E-1
1.323964379E1,-9.715525508E-1,3.970507067E-3,2.535016090E-2
1.324879515E1,-9.500201941E-1,-1.038440317E-2,-8.994726092E-2
1.325793374E1,-9.194778204E-1,6.459710002E-2,-1.838650256E-1
1.326709780E1,-9.385668039E-1,2.338017821E-1,-2.261662036E-1
1.327624916E1,-1.000567794E0,5.435013771E-1,-2.206685692E-1
1.328538780E1,-1.025307178E0,7.293516397E-1,-1.551551968E-1
1.329455187E1,-1.099372387E0,1.022711039E0,9.009997360E-3
1.330370322E1,-1.190235853E0,1.310572743E0,1.797417998E-1
1.331285463E1,-1.277281642E0,1.541167617E0,3.158080280E-1
1.332200593E1,-1.320957184E0,1.700446010E0,3.965925872E-1
1.333115734E1,-1.309503794E0,1.849492788E0,4.442386627E-1
1.334029593E1,-1.264453769E0,1.974411011E0,4.779879749E-1
1.334945999E1,-1.203216434E0,2.019155502E0,4.851654470E-1
1.335861135E1,-1.155570269E0,1.865527511E0,4.599680007E-1
1.336774999E1,-1.133579850E0,1.712204814E0,3.717005551E-1
1.337691405E1,-1.130525589E0,1.516428351E0,2.197522968E-1
1.338606541E1,-1.073411345E0,1.251931429E0,7.070557028E-2
1.339520405E1,-9.991934299E-1,9.985825419E-1,-4.275930673E-2
1.340436817E1,-9.660549164E-1,7.591304183E-1,-8.628217876E-2
1.341351947E1,-9.371923804E-1,5.496098399E-1,-6.826218218E-2
1.342267082E1,-9.129112363E-1,3.014531136E-1,-3.726168349E-2
1.343182218E1,-9.213103652E-1,5.039489828E-3,-3.237490356E-2
1.344097353E1,-9.301676750E-1,-2.469350100E-1,-4.321744293E-2
1.345011218E1,-9.008470178E-1,-3.487937748E-1,-5.390727147E-2
1.345927624E1,-8.661814332E-1,-3.747547865E-1,-6.337540597E-2
1.346842760E1,-8.365553021E-1,-3.746020794E-1,-6.077930331E-2
1.347756624E1,-8.125795722E-1,-3.625378609E-1,-5.085303262E-2
1.348673030E1,-7.692093849E-1,-3.191677034E-1,-5.848862603E-2
1.349588166E1,-7.001836896E-1,-2.921377122E-1,-1.062874198E-1
1.350502030E1,-5.989357233E-1,-2.812951505E-1,-1.611109674E-1
1.351418437E1,-4.666872919E-1,-3.035911024E-1,-2.072299272E-1
1.352333572E1,-2.970244884E-1,-3.668137789E-1,-2.663294077E-1
1.353247432E1,-6.581879407E-2,-4.685198367E-1,-3.495573401E-1
1.354163843E1,2.179197669E-1,-5.590779781E-1,-4.818057716E-1
1.355078978E1,5.074613690E-1,-6.033644080E-1,-6.897992492E-1
1.355994114E1,7.913526297E-1,-5.804576278E-1,-9.510892034E-1
1.356909249E1,1.091584086E0,-4.628695250E-1,-1.218334913E0
1.357824385E1,1.386928678E0,-2.443388999E-1,-1.403268814E0
1.358739520E1,1.591867924E0,5.344913341E-3,-1.437934399E0
1.359654655E1,1.685327530E0,1.438545287E-1,-1.355622768E0
1.360569791E1,1.732820988E0,1.534753740E-1,-1.241699815E0
1.361483650E1,1.825669765E0,3.665083647E-2,-1.079061627E0
1.362400062E1,1.967080832E0,-8.475505561E-2,-8.802309036E-1
1.363315197E1,2.124984980E0,-1.217113137E-1,-6.885775924E-1
1.364229057E1,2.316179991E0,2.290677279E-3,-5.034908652E-1
1.365145468E1,2.499434233E0,3.817795217E-2,-3.629959822E-1
1.366060603E1,2.643136024E0,-6.032116711E-2,-3.252761662E-1
1.366974463E1,2.744994879E0,-1.559187621E-1,-4.289674759E-1
1.367890874E1,2.848227978E0,-3.101576865E-1,-6.380299330E-1
1.368806010E1,2.960165739E0,-5.349494815E-1,-8.368607163E-1
1.369719869E1,3.040950298E0,-7.438592315E-1,-9.863656163E-1
1.370636280E1,3.098828077E0,-8.842014074E-1,-1.129303813E0
1.371551416E1,3.148917675E0,-9.797990322E-1,-1.263232112E0
1.372465275E1,3.127843380E0,-1.137855768E0,-1.322484374E0
1.373381687E1,3.026900768E0,-1.382041931E0,-1.299272060E0
1.374296822E1,2.982614517E0,-1.580567241E0,-1.205965161E0
1.375210682E1,2.929470778E0,-1.536891699E0,-1.101357579E0
1.376127093E1,2.837690830E0,-1.202605486E0,-9.452861547E-1
1.377042228E1,2.737053871E0,-9.863656163E-1,-7.727217674E-1
1.377957364E1,2.618244171E0,-7.960866690E-1,-6.216897964E-1
1.378872499E1,2.448123217E0,-5.665608048E-1,-5.338805318E-1
1.379787635E1,2.263189077E0,-3.545968235E-1,-5.140279531E-1
1.380701494E1,2.114142418E0,-2.258607745E-1,-5.114318728E-1
1.381617905E1,2.034579515E0,-2.098260373E-1,-5.291464329E-1
1.382533041E1,2.001135588E0,-2.478512824E-1,-5.464028716E-1
1.383446900E1,1.969371557E0,-2.263189107E-1,-5.473191738E-1
1.384363312E1,1.911646485E0,-1.382041872E-1,-5.184566379E-1
1.385278447E1,1.806580782E0,-4.963133857E-2,-4.654656053E-1
1.386192307E1,1.665933132E0,1.007897966E-2,-4.036173224E-1
1.387108718E1,1.531852245E0,2.275406010E-2,-3.550549746E-1
1.388023853E1,1.404948711E0,5.650337040E-2,-3.133646548E-1
1.388937713E1,1.260025144E0,1.113269106E-1,-2.466295809E-1
1.389854124E1,1.110825777E0,7.941014320E-2,-1.737860441E-1
1.390769260E1,9.764393568E-1,-2.061609551E-2,-1.331647038E-1
1.391683119E1,8.574768305E-1,-1.499630064E-1,-1.308740228E-1
1.392599530E1,7.661551833E-1,-2.658712566E-1,-1.514901221E-1
1.393514666E1,6.791094542E-1,-3.710896969E-1,-1.966928244E-1
1.394429801E1,5.801522136E-1,-4.501944184E-1,-2.302894145E-1
1.395344937E1,4.755446017E-1,-4.775298536E-1,-2.363978922E-1
1.396260072E1,3.854446113E-1,-4.034646153E-1,-1.925695986E-1
1.397173932E1,3.141281903E-1,-2.657185495E-1,-1.015533581E-1
1.398090343E1,2.481566966E-1,-1.583621502E-1,-1.969982497E-2
1.399005478E1,1.582094431E-1,-1.214058921E-1,3.833066672E-2
1.399919338E1,2.244863659E-2,-1.346918195E-1,9.895725548E-2
1.400835749E1,-1.404948682E-1,-1.430909634E-1,1.722589284E-1
1.401750885E1,-2.959555089E-1,-9.956810623E-2,2.512109280E-1
1.402666020E1,-4.011739492E-1,-7.299624383E-2,3.182514310E-1
1.403581155E1,-4.769189954E-1,-1.151447073E-1,3.658975065E-1
1.404496291E1,-5.474718809E-1,-1.693574041E-1,3.990359604E-1
1.405411426E1,-6.366555691E-1,-2.014268786E-1,4.254551232E-1
1.406326562E1,-7.508839965E-1,-1.899735034E-1,4.398100376E-1
1.407241697E1,-7.959339619E-1,-1.021642014E-1,4.278984964E-1
1.408156833E1,-7.273663878E-1,4.077405483E-2,4.043808877E-1
1.409071968E1,-6.554391384E-1,1.001789495E-1,4.538595080E-1
1.409987103E1,-6.728482842E-1,1.227803007E-1,5.873296261E-1
1.410900963E1,-6.693359017E-1,1.643179059E-1,6.966713071E-1
1.411817374E1,-5.980194807E-1,1.466033459E-1,7.643226385E-1
1.412732510E1,-4.952444136E-1,8.964183182E-2,7.937960029E-1
1.413646369E1,-4.880669713E-1,9.697200358E-2,8.391514421E-1
1.414562780E1,-6.207735538E-1,2.107422985E-2,8.858812451E-1
1.415477916E1,-7.905890942E-1,-1.033858955E-1,8.968765140E-1
1.416391775E1,-1.001178622E0,2.128802687E-1,9.275715351E-1
1.417308187E1,-1.213906169E0,9.521581531E-1,1.009119630E0
1.418223322E1,-1.420525312E0,1.358218908E0,1.061805248E0
1.419137182E1,-1.651578307E0,1.431978703E0,1.039356589E0
1.420053593E1,-1.799250603E0,1.471989155E0,1.037065983E0
1.420968728E1,-1.793142080E0,1.454121947E0,1.066997409E0
1.421882588E1,-1.752673507E0,1.212531805E0,1.083337665E0
1.422798999E1,-1.652189136E0,9.150491953E-1,1.089140654E0
1.423714135E1,-1.475043416E0,6.229115129E-1,1.061347127E0
1.424627994E1,-1.371504784E0,3.210002482E-1,9.840749502E-1
1.425544405E1,-1.341420531E0,1.322484314E-1,8.147175312E-1
1.426459541E1,-1.296370625E0,8.750387281E-2,5.891621709E-1
1.427373400E1,-1.255291104E0,1.177408099E-1,4.117110670E-1
1.428289812E1,-1.207950473E0,1.162136942E-1,3.295520842E-1
1.429204947E1,-1.129303813E0,6.994201243E-2,3.417690396E-1
1.430118807E1,-1.136939406E0,5.222744122E-2,4.199574888E-1
1.431035218E1,-1.187792540E0,3.924693540E-2,5.117372870E-1
1.431950353E1,-1.218334913E0,1.255291104E-1,5.896202922E-1
1.432865489E1,-1.258192658E0,2.751866877E-1,6.355865598E-1
1.433780624E1,-1.269187927E0,3.347443044E-1,6.392516494E-1
1.434695760E1,-1.235591292E0,3.077143133E-1,6.161921620E-1
1.435609619E1,-1.135565042E0,3.107685447E-1,5.778614879E-1
1.436526030E1,-1.035386086E0,2.425063550E-1,5.059342384E-1
1.437441166E1,-9.561286569E-1,4.993676394E-2,3.900259733E-1
1.438356301E1,-8.596147895E-1,-7.574506104E-2,2.502946556E-1
1.439271437E1,-7.980719209E-1,-1.539335102E-1,1.438545287E-1
1.440186572E1,-7.936432958E-1,-1.540862173E-1,1.049130186E-1
1.441100432E1,-8.431219459E-1,-7.482878864E-3,1.482831687E-1
1.442016843E1,-9.052756429E-1,2.073826492E-1,2.637332976E-1
1.442931978E1,-9.959864616E-1,4.445441067E-1,3.924693763E-1
1.443845838E1,-1.087155461E0,5.166240931E-1,4.877615273E-1
1.444762249E1,-1.120446563E0,4.460712075E-1,5.186093450E-1
1.445677385E1,-1.113269091E0,3.327590525E-1,5.028799772E-1
1.446592520E1,-1.056918502E0,3.199312389E-1,4.477510452E-1
1.447507655E1,-9.952229261E-1,3.100049794E-1,3.217637837E-1
1.448422791E1,-9.721634388E-1,3.474193811E-1,1.826433241E-1
1.449336650E1,-9.921686649E-1,5.042544007E-1,8.154810965E-2
1.450253062E1,-1.053406119E0,8.209787011E-1,3.634541109E-2
1.451168197E1,-1.063026905E0,1.005301833E0,3.069507517E-2
1.452083333E1,-1.129762053E0,1.206117868E0,9.361234307E-2
1.452998463E1,-1.199704051E0,1.328745484E0,2.041756958E-1
1.453913598E1,-1.221541762E0,1.432284117E0,3.388675153E-1
1.454828734E1,-1.246891975E0,1.566670537E0,5.114318728E-1
1.455743869E1,-1.300035715E0,1.664100647E0,6.502469182E-1
1.456659004E1,-1.318666577E0,1.591409802E0,7.026270628E-1
1.457572869E1,-1.313321590E0,1.531241417E0,7.040014863E-1
1.458489275E1,-1.268424392E0,1.482373595E0,6.694886088E-1
1.459404411E1,-1.208866715E0,1.353637576E0,5.625903010E-1
1.460318275E1,-1.152363300E0,1.048672080E0,3.871244490E-1
1.461234682E1,-1.122126460E0,7.081246972E-1,1.983726472E-1
1.462149817E1,-1.094485521E0,4.581354558E-1,1.496575773E-2
1.463064952E1,-1.092194915E0,2.664821148E-1,-1.308740228E-1
1.463980088E1,-1.095860004E0,9.437590092E-2,-2.064663768E-1
1.464895223E1,-1.090056896E0,-6.765133142E-2,-2.148655206E-1
1.465810359E1,-1.082574010E0,-2.392994165E-1,-1.750077456E-1
1.466725494E1,-1.069440842E0,-4.312581718E-1,-1.191152185E-1
1.467640629E1,-1.047144890E0,-5.980194807E-1,-8.521319181E-2
1.468554494E1,-1.008356094E0,-7.311841846E-1,-8.735115826E-2
1.469470900E1,-9.403993487E-1,-8.651124239E-1,-1.368297935E-1
1.470386036E1,-8.142594099E-1,-9.411629438E-1,-2.269297540E-1
1.471299895E1,-6.200099587E-1,-9.491039515E-1,-3.603998721E-1
1.472216306E1,-3.695625961E-1,-1.023627281E0,-5.381564498E-1
1.473131442E1,-6.429167092E-2,-1.158166409E0,-7.368345261E-1
1.474045301E1,3.257342875E-1,-1.179545999E0,-9.660549164E-1
1.474961713E1,7.612683773E-1,-1.075702071E0,-1.255596519E0
1.475876848E1,1.162289619E0,-9.261971712E-1,-1.538113356E0
1.476790708E1,1.467407823E0,-7.033905983E-1,-1.713121176E0
1.477707119E1,1.670514584E0,-4.494308829E-1,-1.732057452E0
1.478622254E1,1.816201568E0,-3.107685447E-1,-1.624853730E0
1.479536114E1,1.923252583E0,-3.038965166E-1,-1.436101913E0
1.480452525E1,2.043131351E0,-3.190149665E-1,-1.190846682E0
1.481367661E1,2.202562571E0,-2.486148328E-1,-9.779664874E-1
1.482281520E1,2.369476557E0,-1.001789495E-1,-8.327375054E-1
1.483197932E1,2.527533293E0,4.443913698E-2,-7.658497691E-1
1.484113067E1,2.722088099E0,1.041494608E-1,-8.200624585E-1
1.485026926E1,3.044462681E0,1.753131598E-1,-9.820896983E-1
1.485943338E1,3.383024931E0,2.551814318E-1,-1.170841455E0
1.486858473E1,3.620186329E0,2.006633282E-1,-1.337602735E0
1.487773608E1,3.717616320E0,-1.021642014E-1,-1.432589531E0
1.488688744E1,3.584909916E0,-6.439857483E-1,-1.421594262E0
1.489603879E1,3.461976767E0,-1.095096469E0,-1.314085126E0
1.490517739E1,3.338127613E0,-1.285375357E0,-1.210393786E0
1.491434150E1,3.197327375E0,-1.080436110E0,-1.144269586E0
1.492349286E1,3.135020733E0,-7.458444834E-1,-1.077229142E0
1.493263145E1,3.053930759E0,-4.213318825E-1,-9.620844126E-1
1.494179557E1,2.924125910E0,-2.240282297E-1,-8.299887180E-1
1.495094692E1,2.739955425E0,-1.915006191E-1,-7.715001106E-1
1.496009827E1,2.587090969E0,-1.918060333E-1,-7.878402472E-1
1.496924963E1,2.507680655E0,-1.847812980E-1,-8.090671897E-1
1.497840098E1,2.465226889E0,-1.551551968E-1,-7.740961909E-1
1.498755234E1,2.418649673E0,-1.339282542E-1,-7.010999322E-1
1.499670369E1,2.301519871E0,-1.043021679E-1,-6.329904795E-1
1.500585504E1,2.148960590E0,-1.024696305E-1,-5.680879354E-1
1.501499364E1,1.986780763E0,-1.230857223E-1,-5.027272701E-1
1.502415775E1,1.805969954E0,-1.255291104E-1,-4.416425824E-1
1.503330911E1,1.611109614E0,-1.330119967E-1,-4.155288339E-1
1.504244770E1,1.431978703E0,-2.350234836E-1,-4.124746025E-1
1.505161182E1,1.265675545E0,-3.805578351E-1,-4.159869850E-1
1.506076312E1,1.089293361E0,-4.990622103E-1,-4.306473136E-1
1.506990176E1,8.541171551E-1,-5.349494815E-1,-4.419479966E-1
1.507906588E1,5.790832043E-1,-5.202891231E-1,-4.323271513E-1
1.508821718E1,3.234436214E-1,-5.824428797E-1,-3.497100472E-1
1.509735583E1,1.415638477E-1,-6.250494719E-1,-2.301367074E-1
1.510651989E1,5.864133686E-2,-5.783196688E-1,-9.956810623E-2
1.511567124E1,-4.123218823E-3,-4.500417113E-1,3.863608837E-2
1.512480989E1,-1.032331884E-1,-3.153499067E-1,1.647760421E-1
1.513397395E1,-2.457133085E-1,-2.139492482E-1,2.846548259E-1
1.514312530E1,-3.999522328E-1,-9.513945878E-2,3.695625961E-1
1.515227666E1,-5.138752460E-1,7.849387079E-2,4.187358022E-1
1.516142801E1,-6.004628539E-1,2.936648130E-1,4.595098495E-1
1.517057937E1,-7.004891038E-1,5.176930428E-1,4.805840850E-1
1.517971801E1,-8.148702383E-1,7.423321605E-1,4.924955964E-1
1.518888208E1,-9.148964882E-1,8.893936276E-1,5.270084739E-1
1.519803343E1,-1.042410851E0,9.668185115E-1,6.702521443E-1
1.520717202E1,-1.140909910E0,1.133121610E0,1.002247691E0
1.521633614E1,-1.159235358E0,1.165649295E0,1.478403091E0
1.522548749E1,-1.168092728E0,1.088682532E0,1.864305854E0
1.523462608E1,-1.391968250E0,9.236010313E-1,1.965401053E0
1.524379020E1,-1.886296391E0,5.170822144E-1,1.750382781E0
1.525294155E1,-2.288081169E0,7.058340311E-1,1.341267824E0
1.526208015E1,-2.430103064E0,1.653563499E0,8.907679915E-1
1.527124426E1,-2.110477209E0,1.741678238E0,4.656183124E-1
1.528039562E1,-1.762905240E0,9.506310225E-1,3.775036037E-1
1.528953421E1,-1.562394619E0,1.400367320E-1,7.154548764E-1
1.529869832E1,-1.401130915E0,-1.023169160E-1,1.133121610E0
1.530784968E1,-1.448013425E0,4.535540938E-2,1.264606595E0
1.531698827E1,-1.552468300E0,3.955236077E-2,1.079519868E0
1.532615239E1,-1.535364628E0,-7.131642103E-2,7.493568659E-1
1.533530374E1,-1.415333152E0,-9.132166207E-2,5.193728805E-1
1.534444234E1,-1.278503299E0,-1.484358907E-1,3.713951409E-1
1.535360645E1,-1.210699320E0,-2.510582209E-1,2.742704153E-1
1.536275780E1,-1.207034230E0,-2.319692522E-1,2.302894145E-1
1.537190916E1,-1.310725451E0,-7.605048269E-2,2.354816198E-1
1.538106051E1,-1.427702785E0,1.125486046E-1,2.657185495E-1
1.539021187E1,-1.471836448E0,2.718270421E-1,3.165715933E-1
1.539935046E1,-1.468476772E0,3.480302393E-1,3.878880143E-1
1.540851458E1,-1.418845415E0,4.043808877E-1,4.671454430E-1
1.541766593E1,-1.336533785E0,4.234698713E-1,5.099047422E-1
1.542681728E1,-1.254832983E0,3.849864900E-1,5.012001991E-1
1.543596864E1,-1.201994658E0,2.883199155E-1,4.503471553E-1
1.544511999E1,-1.168856263E0,2.020377368E-1,3.840702176E-1
1.545427135E1,-1.157097459E0,1.462979168E-1,3.121429384E-1
1.546342270E1,-1.137550354E0,1.082726792E-1,2.774773538E-1
1.547257405E1,-1.149156451E0,1.172826737E-1,2.585411072E-1
