"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.750658209E1,3.894762039E0,-6.021426916E-1,-1.161067963E0
1.751572053E1,3.851086617E0,-9.423846006E-1,-1.386470556E0
1.752488449E1,3.814741135E0,-1.201536536E0,-1.551552057E0
1.753403568E1,3.707690239E0,-1.418234587E0,-1.589882731E0
1.754317412E1,3.551160574E0,-1.463284612E0,-1.482220888E0
1.755233803E1,3.450065374E0,-1.361273170E0,-1.268729806E0
1.756148923E1,3.434030533E0,-1.129151106E0,-1.033400893E0
1.757062766E1,3.391576767E0,-7.922688723E-1,-8.646543026E-1
1.757979162E1,3.207864285E0,-4.095730782E-1,-7.838697433E-1
1.758894282E1,2.943978310E0,-5.619794875E-2,-7.711946368E-1
1.759809397E1,2.704526186E0,1.779092699E-1,-7.444701195E-1
1.760724516E1,2.537154198E0,3.135173619E-1,-6.601731777E-1
1.761639636E1,2.424605370E0,3.643703759E-1,-5.395308137E-1
1.762553480E1,2.318165302E0,2.846548259E-1,-4.077405334E-1
1.763469876E1,2.189887524E0,1.076618284E-1,-3.156553209E-1
1.764384990E1,2.046185493E0,-5.619794875E-2,-2.499892414E-1
1.765298834E1,1.879424334E0,-1.907370538E-1,-1.968455315E-1
1.766215230E1,1.688839912E0,-3.527642787E-1,-1.241547018E-1
1.767130350E1,1.533379316E0,-6.001574397E-1,-1.299577504E-1
1.768044193E1,1.392579079E0,-8.434273601E-1,-1.655396074E-1
1.768960584E1,1.234675050E0,-1.024390817E0,-1.878355294E-1
1.769875704E1,1.066233873E0,-1.140451789E0,-2.086043358E-1
1.770789548E1,8.582404256E-1,-1.186112642E0,-2.050919682E-1
1.771705943E1,6.416950226E-1,-1.223068953E0,-1.998997629E-1
1.772621058E1,4.419479966E-1,-1.174506545E0,-1.768402755E-1
1.773534902E1,2.464768738E-1,-9.721634388E-1,-1.209477559E-1
1.774451298E1,5.161659420E-2,-7.143858671E-1,-5.360184610E-2
1.775366417E1,-1.496575773E-1,-4.932591617E-1,2.489202656E-2
1.776280261E1,-3.391729295E-1,-3.213056624E-1,1.418692768E-1
1.777196652E1,-5.016583204E-1,-2.023431510E-1,2.846548259E-1
1.778111772E1,-6.569662094E-1,-1.507265568E-1,4.295783341E-1
1.779025615E1,-8.289197087E-1,-1.401894391E-1,5.839699507E-1
1.779942011E1,-9.849911928E-1,-1.392731816E-1,7.576032877E-1
1.780857126E1,-1.075854778E0,-1.296523362E-1,9.272661209E-1
1.781772246E1,-1.105480790E0,-1.122431830E-1,1.064401388E0
1.782687365E1,-1.066539288E0,-7.650861889E-2,1.098303318E0
1.783602485E1,-9.042066336E-1,2.748812735E-2,9.851438999E-1
1.784516329E1,-7.571451664E-1,2.115058601E-1,8.199097514E-1
1.785432720E1,-7.954758406E-1,4.057552814E-1,7.273663878E-1
1.786347839E1,-1.006523609E0,4.987567961E-1,7.209524512E-1
1.787261683E1,-1.197718740E0,5.482354164E-1,7.933378816E-1
1.788178079E1,-1.349361539E0,4.749337435E-1,9.414683580E-1
1.789093193E1,-1.480540991E0,3.188622594E-1,1.120141149E0
1.790008313E1,-1.527881742E0,2.814478874E-1,1.311489105E0
1.790923433E1,-1.674943209E0,3.029802442E-1,1.493063450E0
1.791838553E1,-1.874995708E0,6.100836992E-1,1.652647257E0
1.792752397E1,-2.041604280E0,1.184890985E0,1.693268657E0
1.793668787E1,-2.138576269E0,1.497492075E0,1.518260837E0
1.794583907E1,-2.126206636E0,1.423274159E0,1.199704051E0
1.795497751E1,-2.136896372E0,1.160762548E0,9.316948056E-1
1.796414147E1,-2.052446842E0,8.144121170E-1,7.927270532E-1
1.797329261E1,-1.825669765E0,4.860817194E-1,7.444701195E-1
1.798243105E1,-1.635238171E0,1.333174109E-1,7.363763452E-1
1.799159501E1,-1.472447276E0,-1.330119967E-1,6.942279339E-1
1.800074621E1,-1.343863964E0,-2.667875290E-1,6.189410090E-1
1.800988464E1,-1.331494331E0,-4.534013867E-1,5.416688323E-1
1.801904855E1,-1.339435339E0,-4.987567961E-1,4.708105326E-1
1.802819975E1,-1.271173120E0,-3.240544796E-1,4.332434237E-1
1.803733818E1,-1.220014691E0,-1.733279079E-1,4.158342779E-1
1.804650214E1,-1.204590797E0,-2.580829710E-2,3.987305462E-1
1.805565329E1,-1.206423283E0,1.736333370E-1,4.034646153E-1
1.806480449E1,-1.269187927E0,4.178195298E-1,4.535540938E-1
1.807395568E1,-1.362342119E0,6.482616663E-1,5.650337338E-1
1.808310688E1,-1.433200359E0,8.544226289E-1,7.640172243E-1
1.809224532E1,-1.435796499E0,8.968765140E-1,9.654440880E-1
1.810140923E1,-1.457634330E0,7.429429889E-1,1.068066478E0
1.811056042E1,-1.444042921E0,4.758500159E-1,1.038440347E0
1.811969886E1,-1.365854502E0,1.994416267E-1,8.993198872E-1
1.812886282E1,-1.280641317E0,-3.054236295E-3,7.076665759E-1
1.813801397E1,-1.221999884E0,-1.476723254E-1,5.354076028E-1
1.814716516E1,-1.165954709E0,-2.884726226E-1,4.089622498E-1
1.815631636E1,-1.123348117E0,-3.266505599E-1,3.341334462E-1
1.816546756E1,-1.114032745E0,-3.219164908E-1,2.932066917E-1
1.817460600E1,-1.117086887E0,-2.383831441E-1,2.406738251E-1
1.818376990E1,-1.092347622E0,-7.223268598E-2,1.950129867E-1
1.819292110E1,-1.070204377E0,1.554606259E-1,1.699682474E-1
1.820207230E1,-1.063943267E0,3.513898849E-1,1.765348613E-1
1.821122350E1,-1.083337665E0,5.906893015E-1,1.786728203E-1
1.822037464E1,-1.165343881E0,8.568660021E-1,1.962346882E-1
1.822952584E1,-1.234216928E0,1.182905674E0,2.241809368E-1
1.823867704E1,-1.292705536E0,1.569266558E0,2.663294077E-1
1.824782824E1,-1.350430608E0,1.972731233E0,3.804051280E-1
1.825696667E1,-1.387844920E0,2.310682535E0,5.257867575E-1
1.826613058E1,-1.385859728E0,2.389939785E0,5.958815217E-1
1.827528178E1,-1.415791273E0,2.359244823E0,6.201626658E-1
1.828442022E1,-1.429077148E0,2.244252920E0,6.439857483E-1
1.829358417E1,-1.389524817E0,2.092457294E0,6.546755433E-1
1.830273532E1,-1.292552829E0,1.809176922E0,6.226060390E-1
1.831187376E1,-1.194206357E0,1.375933409E0,5.633538961E-1
1.832103772E1,-1.140299082E0,9.581139088E-1,4.833329022E-1
1.833018891E1,-1.129303813E0,5.842754245E-1,4.068242610E-1
1.833934006E1,-1.133427143E0,2.704526186E-1,3.165715933E-1
1.834849126E1,-1.155570269E0,-2.779355086E-2,1.785201132E-1
1.835764246E1,-1.208408594E0,-2.544178963E-1,3.252761811E-2
1.836678089E1,-1.220778227E0,-3.348970115E-1,-6.826218218E-2
1.837594485E1,-1.183058381E0,-3.319954872E-1,-1.217113137E-1
1.838509600E1,-1.143200636E0,-3.736858070E-1,-1.324011385E-1
1.839423443E1,-1.100135922E0,-4.549284875E-1,-1.064401343E-1
1.840339839E1,-1.035233378E0,-4.834856093E-1,-7.421794534E-2
1.841254959E1,-9.084826112E-1,-5.117372870E-1,-1.014006436E-1
1.842168803E1,-7.287407517E-1,-5.746545792E-1,-2.258607745E-1
1.843085193E1,-4.741701782E-1,-6.142069101E-1,-4.280512035E-1
1.844000313E1,-1.325538605E-1,-5.844281316E-1,-6.526902914E-1
1.844914157E1,2.428117841E-1,-5.502206683E-1,-8.669449687E-1
1.845830548E1,6.132906675E-1,-5.263976455E-1,-1.079367161E0
1.846745667E1,9.747595191E-1,-4.579827189E-1,-1.316223145E0
1.847660787E1,1.297744989E0,-2.757975459E-1,-1.553995371E0
1.848575907E1,1.572778940E0,-4.535540938E-2,-1.754353285E0
1.849491027E1,1.798487067E0,8.994726092E-2,-1.788255334E0
1.850404865E1,1.985253572E0,1.243074164E-1,-1.697849989E0
1.851321261E1,2.157817841E0,-2.107422985E-2,-1.512152433E0
1.852236381E1,2.297396660E0,-3.278722763E-1,-1.258192658E0
1.853150225E1,2.411624908E0,-6.164975762E-1,-9.811733961E-1
1.854066620E1,2.567238331E0,-7.408050299E-1,-7.759287357E-1
1.854981735E1,2.790350199E0,-6.227588058E-1,-7.151494026E-1
1.855895579E1,3.040034056E0,-2.716743052E-1,-7.447755337E-1
1.856811975E1,3.273683071E0,1.200314835E-1,-8.331956863E-1
1.857727095E1,3.504736185E0,4.001049399E-1,-9.747595191E-1
1.858642209E1,3.738538027E0,4.517215490E-1,-1.123348117E0
1.859557329E1,3.882697821E0,3.720059693E-1,-1.224748731E0
1.860472449E1,3.908048153E0,2.194468826E-1,-1.246433854E0
1.861386292E1,3.891402483E0,-4.581354558E-3,-1.201231122E0
1.862302683E1,3.823445797E0,-2.417428046E-1,-1.108229637E0
1.863217803E1,3.576510668E0,-6.635328531E-1,-1.008814216E0
1.864131647E1,3.270018101E0,-9.744541049E-1,-8.843541145E-1
1.865048042E1,3.053167343E0,-1.050199151E0,-7.600467205E-1
1.865963162E1,2.939855099E0,-8.863393664E-1,-6.931589246E-1
1.866877006E1,2.812493563E0,-5.473191738E-1,-7.040014863E-1
1.867793397E1,2.637485743E0,-2.573194206E-1,-7.476770282E-1
1.868708516E1,2.448428631E0,-7.727217674E-2,-7.215633392E-1
1.869623636E1,2.250972033E0,-1.404948719E-2,-6.540647149E-1
1.870538751E1,2.116433144E0,-1.081199646E-1,-6.122216582E-1
1.871453871E1,2.062067747E0,-3.225273490E-1,-5.746545792E-1
1.872367714E1,2.035648584E0,-6.201626658E-1,-5.225798488E-1
1.873284110E1,1.998081326E0,-9.458969831E-1,-4.561502039E-1
1.874199230E1,1.899124146E0,-1.118461370E0,-4.358395338E-1
1.875113068E1,1.749619246E0,-1.137397647E0,-4.564556181E-1
1.876029464E1,1.577818513E0,-1.073869467E0,-4.914266169E-1
1.876944584E1,1.407544851E0,-9.688037634E-1,-5.323534012E-1
1.877858428E1,1.249488115E0,-9.210049510E-1,-5.651864409E-1
1.878774818E1,1.098456025E0,-9.123004079E-1,-5.625903010E-1
1.879689938E1,9.394831061E-1,-8.713735938E-1,-5.320479870E-1
1.880603782E1,7.518002391E-1,-7.948650122E-1,-4.668400288E-1
1.881520178E1,5.431959033E-1,-7.191199064E-1,-4.054498672E-1
1.882435298E1,3.315373361E-1,-6.554391384E-1,-3.562766612E-1
1.883349141E1,1.557660550E-1,-4.672981501E-1,-2.747285664E-1
1.884265532E1,3.634541109E-2,-1.403421611E-1,-1.291942000E-1
1.885180652E1,-4.825693369E-2,1.638597846E-1,2.015795931E-2
1.886095772E1,-1.365243644E-1,3.184041381E-1,1.452289373E-1
1.887010886E1,-2.254026383E-1,2.903051674E-1,2.515163720E-1
1.887926006E1,-3.132119179E-1,1.470614821E-1,3.321481943E-1
1.888841126E1,-4.469874799E-1,-6.108472589E-4,3.668137789E-1
1.889756246E1,-6.177192926E-1,-3.985778242E-2,4.272876680E-1
1.890671365E1,-7.887565494E-1,-4.734066315E-3,5.457920432E-1
1.891586480E1,-9.581139088E-1,5.573981255E-2,6.720846891E-1
1.892501600E1,-1.099219680E0,8.597674966E-2,7.518002391E-1
1.893416720E1,-1.177102685E0,1.710372269E-1,7.876875401E-1
1.894330563E1,-1.125791550E0,3.231382072E-1,8.777875304E-1
1.895246954E1,-1.121821046E0,5.176930428E-1,1.110367656E0
1.896162074E1,-1.247350097E0,5.674771070E-1,1.402505279E0
1.897075917E1,-1.185349107E0,3.472666740E-1,1.642415524E0
1.897992313E1,-1.236660242E0,3.897205591E-1,1.739693046E0
1.898907428E1,-1.677692056E0,4.107947946E-1,1.621188641E0
1.899821277E1,-2.130940676E0,6.655181050E-1,1.289345860E0
1.900737667E1,-2.293578863E0,1.558424115E0,9.840749502E-1
1.901652787E1,-2.015795946E0,1.769929886E0,7.470661998E-1
1.902566631E1,-1.634474516E0,9.984298348E-1,6.531484127E-1
1.903483022E1,-1.497644782E0,2.893888950E-1,8.519791961E-1
1.904398141E1,-1.495506763E0,4.947862774E-2,1.149461865E0
1.905311985E1,-1.600267053E0,1.006370857E-1,1.306907654E0
1.906228381E1,-1.626991630E0,2.260134928E-2,1.238340139E0
1.907143501E1,-1.506502032E0,-1.246128380E-1,1.011563063E0
1.908057345E1,-1.354401112E0,-2.597627938E-1,7.446228266E-1
1.908973735E1,-1.219556570E0,-4.158342779E-1,5.320479870E-1
1.909888855E1,-1.166565537E0,-4.963133931E-1,4.140017331E-1
1.910802699E1,-1.164122105E0,-4.760027230E-1,3.694098890E-1
1.911719094E1,-1.187792540E0,-3.103103936E-1,3.666610718E-1
1.912634209E1,-1.247044683E0,-9.758284688E-2,3.978142738E-1
1.913549329E1,-1.287207842E0,2.367033064E-2,4.421007037E-1
1.914464449E1,-1.271020412E0,1.919587553E-1,5.024218559E-1
1.915379568E1,-1.260330558E0,4.045335948E-1,5.946598053E-1
1.916294683E1,-1.234369636E0,4.982986450E-1,6.858287454E-1
1.917209803E1,-1.188556075E0,5.764871240E-1,7.611156702E-1
1.918124923E1,-1.160457134E0,5.789304972E-1,7.875348330E-1
1.919040042E1,-1.142284393E0,4.300364852E-1,7.603521347E-1
1.919955162E1,-1.132358074E0,2.267770469E-1,7.014053464E-1
1.920870277E1,-1.113879919E0,6.734590977E-2,6.221479177E-1
1.921785397E1,-1.101357579E0,2.489202656E-2,5.172349215E-1
1.922700516E1,-1.117545009E0,1.582094431E-1,4.388937652E-1
1.923615636E1,-1.117697716E0,1.948602796E-1,3.833066523E-1
1.924530751E1,-1.120293856E0,3.055763543E-1,3.397837877E-1
1.925445870E1,-1.122431874E0,4.747810364E-1,3.249707520E-1
1.926360990E1,-1.144422293E0,6.007682681E-1,3.352024257E-1
1.927276110E1,-1.163511276E0,7.159129977E-1,3.617742956E-1
1.928191230E1,-1.170383334E0,8.551861644E-1,3.872771561E-1
1.929106345E1,-1.233147860E0,1.104717255E0,4.208737612E-1
1.930021464E1,-1.289498568E0,1.321109891E0,4.715740979E-1
1.930936584E1,-1.345543742E0,1.607139111E0,5.937435627E-1
1.931851704E1,-1.379598498E0,1.727934241E0,6.716265678E-1
1.932766818E1,-1.376697063E0,1.737707734E0,7.040014863E-1
1.933681938E1,-1.354859233E0,1.766112089E0,7.072083950E-1
1.934597058E1,-1.322637081E0,1.691894174E0,6.678087711E-1
1.935510902E1,-1.311489105E0,1.586828470E0,5.958815217E-1
1.936427298E1,-1.294232607E0,1.471531034E0,5.392253995E-1
1.937342412E1,-1.236812949E0,1.297134161E0,4.640912116E-1
1.938256256E1,-1.194817185E0,1.112963676E0,3.698680103E-1
1.939172652E1,-1.174506545E0,8.927532434E-1,2.712161839E-1
1.940087772E1,-1.159235358E0,7.267554998E-1,2.061609477E-1
1.941002886E1,-1.171146870E0,6.267293096E-1,1.713426560E-1
1.941918006E1,-1.209172130E0,4.727957845E-1,1.430909634E-1
1.942833126E1,-1.236049414E0,3.206948042E-1,1.258345395E-1
1.943748246E1,-1.251167893E0,2.127275616E-1,1.099525094E-1
1.944663365E1,-1.257581830E0,6.810946763E-2,7.406523079E-2
1.945578480E1,-1.228413820E0,-9.055810422E-2,4.260659590E-2
1.946492324E1,-1.194511771E0,-1.537808031E-1,3.619270027E-2
1.947408720E1,-1.148087382E0,-1.711899489E-1,3.588727489E-2
1.948323839E1,-1.078298092E0,-1.204896197E-1,1.863084175E-2
1.949237683E1,-9.776610136E-1,-1.120904684E-1,-2.947338112E-2
1.950154074E1,-8.116632700E-1,-2.272351831E-1,-1.174353883E-1
1.951069193E1,-5.891621709E-1,-4.569137394E-1,-2.524326444E-1
1.951983037E1,-3.219164908E-1,-7.458444834E-1,-4.353813827E-1
1.952899433E1,5.390727147E-2,-1.028208613E0,-6.888830066E-1
1.953814548E1,5.008947253E-1,-1.236049414E0,-1.007592559E0
1.954728391E1,9.562813640E-1,-1.323553324E0,-1.368908763E0
1.955644787E1,1.413958669E0,-1.056765795E0,-1.747328639E0
1.956559907E1,1.815743446E0,-5.409052372E-1,-2.066190958E0
1.957473751E1,2.076575279E0,-1.730224788E-1,-2.271588326E0
1.958390141E1,2.163926363E0,9.468132630E-3,-2.304115772E0
1.959305261E1,2.152167559E0,-1.380514801E-1,-2.125137568E0
1.960219105E1,2.167286158E0,-4.072824121E-1,-1.796349049E0
1.961135501E1,2.241656780E0,-5.241069198E-1,-1.354248405E0
1.962050615E1,2.331451178E0,-4.993676245E-1,-9.182561636E-1
1.962964459E1,2.464005232E0,-3.564293683E-1,-6.113054156E-1
1.963880855E1,2.626185179E0,-1.724116355E-1,-4.369085133E-1
1.964795975E1,2.843188524E0,-6.872031838E-2,-3.768927455E-1
1.965709818E1,3.207406282E0,-2.687728032E-2,-4.506525695E-1
1.966626209E1,3.643703938E0,-3.497100621E-2,-7.107207775E-1
1.967541329E1,3.907589912E0,-2.287622988E-1,-1.067302823E0
1.968456449E1,3.885599375E0,-6.004628539E-1,-1.347987175E0
1.969371568E1,3.722350597E0,-1.101968408E0,-1.497797489E0
1.970286683E1,3.665083647E0,-1.432589531E0,-1.542694807E0
1.971200527E1,3.687685013E0,-1.508334637E0,-1.502684236E0
1.972116923E1,3.649201632E0,-1.440988660E0,-1.397313118E0
1.973032042E1,3.569485903E0,-1.273769259E0,-1.262468576E0
1.973945886E1,3.503819942E0,-9.246700406E-1,-1.185043693E0
1.974862277E1,3.385010004E0,-4.100312293E-1,-1.137397647E0
1.975777397E1,3.141892910E0,-4.810422286E-2,-1.100288630E0
1.976692516E1,2.883657217E0,6.551336497E-2,-1.046686769E0
1.977607636E1,2.696585178E0,1.104106456E-1,-9.161182046E-1
1.978522756E1,2.568154573E0,1.198787764E-1,-7.398887277E-1
1.979436595E1,2.471946239E0,1.183516532E-1,-5.934380889E-1
1.980352990E1,2.357259512E0,8.246438205E-2,-5.129590034E-1
1.981268110E1,2.218597174E0,-1.985253533E-3,-4.705050886E-1
1.982181954E1,2.045574665E0,-1.064401343E-1,-4.705050886E-1
1.983098344E1,1.852394342E0,-2.188360244E-1,-4.601207078E-1
1.984013464E1,1.636765242E0,-2.974826097E-1,-4.504998624E-1
1.984927308E1,1.428466320E0,-3.779617548E-1,-4.526378214E-1
1.985843704E1,1.255443811E0,-5.934380889E-1,-4.671454430E-1
1.986758824E1,1.068066478E0,-8.058602214E-1,-4.474456310E-1
1.987672667E1,8.443436027E-1,-9.681929350E-1,-4.239279926E-1
1.988589058E1,5.664080977E-1,-1.054016948E0,-3.891097009E-1
1.989504178E1,2.730487287E-1,-9.811733961E-1,-2.698417902E-1
1.990418022E1,6.444438547E-2,-8.188407421E-1,-1.253764033E-1
1.991334412E1,-1.059819981E-1,-6.287145615E-1,2.092151903E-2
1.992249532E1,-2.655658424E-1,-4.892886579E-1,1.278197914E-1
1.993163376E1,-4.046863019E-1,-3.284831047E-1,2.012741715E-1
1.994079772E1,-5.166240931E-1,-1.681357026E-1,2.553341687E-1
1.994994891E1,-6.184828281E-1,3.436015919E-2,2.910687327E-1
1.995910006E1,-7.233958840E-1,3.026748300E-1,3.549022675E-1
1.996825126E1,-8.365553021E-1,5.746545792E-1,4.613423944E-1
1.997740246E1,-9.787300229E-1,7.725690603E-1,5.841227174E-1
1.998655365E1,-1.128998399E0,8.886300325E-1,7.295043468E-1
1.999570480E1,-1.336381078E0,9.255862832E-1,8.733588457E-1
2.000485600E1,-1.581025362E0,9.214630723E-1,1.002247691E0
2.001399443E1,-1.605001211E0,9.895725846E-1,1.163969398E0
2.002315839E1,-1.584843159E0,1.020573020E0,1.417471051E0
2.003230959E1,-1.582247138E0,1.044396043E0,1.775274873E0
2.004144803E1,-1.448166132E0,1.279572248E0,2.086348772E0
2.005061193E1,-1.658908486E0,1.469240427E0,2.136590958E0
2.005976313E1,-2.104368925E0,9.397885203E-1,1.753437042E0
2.006890157E1,-2.574415684E0,7.983773947E-1,1.243379593E0
2.007806548E1,-2.351456642E0,1.362952948E0,9.636115432E-1
2.008721667E1,-1.738318563E0,1.297134161E0,8.379297256E-1
2.009635511E1,-1.641193867E0,6.068767309E-1,8.787037730E-1
2.010551907E1,-1.634169102E0,-8.047912270E-2,1.097997904E0
2.011467027E1,-1.647913218E0,-2.385358512E-1,1.357455373E0
2.012380865E1,-1.735875249E0,-1.832541823E-1,1.493521571E0
2.013297261E1,-1.693726778E0,-4.112529159E-1,1.431825995E0
2.014212381E1,-1.561020136E0,-6.788040400E-1,1.225359559E0
2.015126225E1,-1.387081385E0,-9.170344472E-1,9.671239257E-1
2.016042615E1,-1.259261608E0,-9.761339426E-1,7.354601026E-1
2.016957735E1,-1.212531805E0,-9.507837296E-1,5.489989519E-1
2.017871579E1,-1.204438090E0,-8.628217578E-1,3.840702176E-1
2.018787975E1,-1.249029875E0,-6.591041684E-1,2.828222811E-1
2.019703094E1,-1.280488610E0,-4.428642690E-1,2.611372173E-1
2.020618209E1,-1.232689738E0,-2.130329758E-1,3.107685447E-1
2.021533329E1,-1.184738278E0,1.175880991E-2,4.237752855E-1
2.022448449E1,-1.159998894E0,1.688992679E-1,5.386145711E-1
2.023363568E1,-1.172674060E0,2.510582209E-1,6.045860648E-1
2.024278683E1,-1.210393786E0,3.920112252E-1,6.181774139E-1
2.025193803E1,-1.240325332E0,5.859552622E-1,5.952706337E-1
2.026108923E1,-1.223832488E0,6.882721782E-1,5.256340504E-1
2.027024042E1,-1.177255392E0,7.125533223E-1,4.332434237E-1
2.027939162E1,-1.132052660E0,7.244648337E-1,3.578037918E-1
2.028854277E1,-1.099372387E0,6.682668924E-1,3.208475113E-1
2.029769397E1,-1.070509791E0,6.128324866E-1,3.118375242E-1
2.030684516E1,-1.081352353E0,6.394043565E-1,3.289412558E-1
2.031599636E1,-1.113421798E0,7.099572420E-1,3.335226178E-1
2.032514751E1,-1.140451789E0,7.061394453E-1,3.126010895E-1
2.033429871E1,-1.170536041E0,7.650861740E-1,2.964136302E-1
2.034344990E1,-1.195580840E0,8.915315866E-1,2.631224692E-1
2.035260110E1,-1.221541762E0,9.907942414E-1,2.322746664E-1
2.036175230E1,-1.205201626E0,1.048519373E0,1.939440072E-1
2.037090344E1,-1.236202121E0,1.200314879E0,2.235700935E-1
2.038005464E1,-1.324622273E0,1.465728045E0,3.130592108E-1
2.038920584E1,-1.355317354E0,1.545596242E0,4.104893506E-1
2.039835704E1,-1.352263093E0,1.580261827E0,4.886777997E-1
2.040750818E1,-1.369825006E0,1.656465054E0,5.422796607E-1
2.041665938E1,-1.352415800E0,1.703500271E0,5.479300022E-1
2.042581058E1,-1.324469566E0,1.702736735E0,5.053234100E-1
2.043496178E1,-1.288887739E0,1.603779435E0,4.524851143E-1
2.044411292E1,-1.218029380E0,1.502989650E0,3.785725832E-1
2.045325141E1,-1.172063231E0,1.311030984E0,2.672456801E-1
2.046241532E1,-1.160304427E0,1.010341406E0,1.546970755E-1
2.047156652E1,-1.185807228E0,7.901309133E-1,7.696675509E-2
2.048071772E1,-1.209172130E0,6.730009913E-1,3.298575059E-2
2.048986886E1,-1.233758807E0,4.654656053E-1,-1.038440317E-2
2.049902006E1,-1.263690233E0,1.777565479E-1,-5.680879578E-2
2.050815850E1,-1.248724461E0,-8.383878320E-2,-1.078145429E-1
2.051732246E1,-1.168092728E0,-3.834593594E-1,-1.863084137E-1
2.052647360E1,-1.028819442E0,-6.754443645E-1,-3.054236174E-1
2.053561204E1,-8.486195803E-1,-9.173398614E-1,-4.621059597E-1
2.054477600E1,-6.358919740E-1,-1.175117373E0,-6.577298045E-1
2.055392720E1,-3.639122546E-1,-1.482373595E0,-9.040539265E-1
2.056306563E1,7.635590620E-3,-1.753437042E0,-1.195122719E0
2.057222954E1,3.523061574E-1,-1.781077862E0,-1.479624748E0
2.058138074E1,6.355865598E-1,-1.482220888E0,-1.742289066E0
2.059051917E1,9.419264793E-1,-8.956547976E-1,-1.968302608E0
2.059968313E1,1.299424887E0,-2.055501044E-1,-2.093220949E0
2.060883428E1,1.612942219E0,4.236225784E-1,-2.050003290E0
2.061797272E1,1.803068399E0,8.275453448E-1,-1.790698767E0
2.062713667E1,1.976243615E0,8.863393664E-1,-1.432742238E0
2.063628787E1,2.138423443E0,6.762079000E-1,-1.021794796E0
2.064542631E1,2.230508804E0,4.614951015E-1,-6.197045445E-1
2.065459022E1,2.335116386E0,3.440597057E-1,-3.324536085E-1
2.066374141E1,2.482483149E0,2.043284029E-1,-1.971509457E-1
2.067287985E1,2.661767006E0,-4.795150831E-2,-2.304421216E-1
2.068204381E1,2.932372332E0,-4.280512035E-1,-4.724903405E-1
2.069119496E1,3.292772055E0,-7.551599145E-1,-8.831323981E-1
2.070034615E1,3.586284161E0,-8.568660021E-1,-1.297439575E0
2.070949735E1,3.760681152E0,-9.295567870E-1,-1.607597232E0
2.071864855E1,3.828179836E0,-1.232995152E0,-1.745496035E0
2.072778699E1,3.926678896E0,-1.466949701E0,-1.816048861E0
2.073695089E1,3.957984924E0,-1.542694807E0,-1.774969459E0
2.074610209E1,3.852308273E0,-1.557507753E0,-1.544832706E0
2.075524053E1,3.691502810E0,-1.301104665E0,-1.215738773E0
2.076440449E1,3.552229404E0,-7.505785823E-1,-9.045121074E-1
2.077355563E1,3.346374035E0,-8.842013776E-2,-6.853706241E-1
2.078269407E1,3.117000818E0,4.329380095E-1,-5.670189857E-1
2.079185803E1,2.865331888E0,7.557707429E-1,-4.970769584E-1
2.080100917E1,2.674747467E0,7.963921428E-1,-3.830012381E-1
2.081014761E1,2.553952456E0,5.410579443E-1,-2.809897363E-1
2.081931157E1,2.486453772E0,1.522536725E-1,-2.855710983E-1
2.082846277E1,2.459423780E0,-2.614426315E-1,-3.330644667E-1
2.083760121E1,2.418497086E0,-4.874561131E-1,-3.513898849E-1
2.084676511E1,2.340461254E0,-5.810684562E-1,-3.660502136E-1
2.085591631E1,2.230508804E0,-6.879667044E-1,-3.862081766E-1
2.086505475E1,2.060235023E0,-7.498149872E-1,-3.923166394E-1
2.087421870E1,1.820172071E0,-7.803573608E-1,-4.025483429E-1
2.088336985E1,1.547886968E0,-8.018897176E-1,-4.049917459E-1
2.089250829E1,1.289345860E0,-8.617527485E-1,-3.597890437E-1
2.090167225E1,1.030957460E0,-9.523108602E-1,-2.840439677E-1
2.091082345E1,7.359182239E-1,-9.929322004E-1,-2.334963679E-1
2.091996188E1,4.390464723E-1,-1.026376128E0,-1.977618039E-1
2.092912579E1,1.546970755E-1,-1.038745761E0,-1.484358907E-1
2.093827699E1,-8.643488586E-2,-9.271134138E-1,-4.520269856E-2
2.094741542E1,-2.664821148E-1,-6.352811456E-1,9.865183383E-2
2.095657938E1,-4.140017331E-1,-2.614426315E-1,2.127275616E-1
2.096573053E1,-5.667135715E-1,9.468132257E-2,3.078670204E-1
2.097486897E1,-6.951441765E-1,4.376720488E-1,3.805578351E-1
2.098403292E1,-8.044858575E-1,7.203416228E-1,4.364503622E-1
2.099318407E1,-9.894198179E-1,8.831323981E-1,5.192201734E-1
2.100233527E1,-1.311641812E0,1.003163934E0,6.794148684E-1
2.101148647E1,-1.645011663E0,1.169314384E0,9.113841057E-1
2.102063766E1,-1.804290056E0,1.341115117E0,1.178782463E0
2.102978886E1,-1.812383771E0,1.342947721E0,1.349056125E0
2.103894001E1,-1.577513099E0,1.372726560E0,1.433811188E0
2.104809121E1,-1.515664816E0,1.652647257E0,1.676317573E0
2.105722964E1,-1.732210159E0,2.034732103E0,2.087417841E0
2.106639360E1,-1.939592719E0,2.172631025E0,2.310682535E0
2.107554475E1,-2.532572746E0,1.624548316E0,2.000219345E0
2.108468318E1,-3.267421961E0,1.109298587E0,1.342031479E0
2.109384714E1,-2.856627226E0,1.434727550E0,8.935168386E-1
2.110299829E1,-1.738623977E0,1.736027956E0,7.301151752E-1
2.111213673E1,-1.384332657E0,1.189472318E0,5.827482939E-1
