"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.382301819E1,2.422620296E0,3.739912212E-1,1.056002140E0
1.383218345E1,2.329160690E0,1.704263836E-1,9.883508682E-1
1.384133590E1,2.256775141E0,-4.077405483E-2,9.188669920E-1
1.385047564E1,2.184695244E0,-2.177670449E-1,8.367080092E-1
1.385964090E1,2.097496748E0,-3.442124426E-1,7.342383862E-1
1.386879340E1,2.001135588E0,-4.781406820E-1,6.226060390E-1
1.387793314E1,1.878202558E0,-5.974085927E-1,5.050179958E-1
1.388709840E1,1.719534993E0,-7.211052179E-1,3.978142738E-1
1.389625090E1,1.535670042E0,-8.585458398E-1,2.806843221E-1
1.390539064E1,1.327371120E0,-9.287932515E-1,1.386623234E-1
1.391455585E1,1.109604001E0,-9.434536099E-1,2.672456764E-2
1.392370835E1,9.026795626E-1,-9.193251133E-1,-4.016320780E-2
1.393286085E1,6.856760383E-1,-8.336538076E-1,-8.322793990E-2
1.394201335E1,4.611896873E-1,-7.299624681E-1,-1.178935245E-1
1.395116585E1,2.498365343E-1,-6.646018028E-1,-1.230857223E-1
1.396031835E1,6.429167092E-2,-6.183301210E-1,-8.780929446E-2
1.396947085E1,-8.857285231E-2,-4.869979918E-1,-5.482354015E-2
1.397862330E1,-2.118112892E-1,-2.829749882E-1,-4.001049697E-2
1.398777580E1,-3.109212518E-1,-1.708845198E-1,-1.863084175E-2
1.399692830E1,-3.946073353E-1,-2.722851634E-1,-1.801999472E-2
1.400608080E1,-4.674508572E-1,-5.051707029E-1,-4.886778072E-2
1.401522054E1,-5.665608048E-1,-6.345176101E-1,-1.038440317E-1
1.402438580E1,-6.804838181E-1,-6.038225293E-1,-2.171562016E-1
1.403353830E1,-7.241594195E-1,-5.291464329E-1,-3.761292100E-1
1.404267804E1,-6.230642200E-1,-2.391466945E-1,-5.662553906E-1
1.405184325E1,-5.774033666E-1,5.279247165E-1,-7.295043468E-1
1.406099575E1,-8.553388715E-1,9.229902029E-1,-7.055285573E-1
1.407013549E1,-1.499629974E0,4.375193417E-1,-5.088357925E-1
1.407930075E1,-2.471029758E0,-3.907895386E-1,-3.782671690E-1
1.408845325E1,-3.227716923E0,-4.169032574E-1,-2.516690791E-1
1.409759298E1,-2.901371717E0,1.475959659E0,1.033858955E-1
1.410675825E1,-2.166827917E0,3.455410242E0,5.505260825E-1
1.411591075E1,-2.029845476E0,2.864109993E0,4.475983381E-1
1.412505049E1,-1.859419107E0,1.109451294E0,-5.497625470E-2
1.413421569E1,-1.405864954E0,3.133646548E-1,-2.515163720E-1
1.414336819E1,-1.358371615E0,-1.753131598E-1,-2.625116110E-1
1.415250793E1,-1.559493065E0,-8.547280431E-1,-3.910949528E-1
1.416167319E1,-1.596143842E0,-1.536280870E0,-5.343386531E-1
1.417082569E1,-1.432742238E0,-1.683495045E0,-5.178457499E-1
1.417996543E1,-1.316528559E0,-1.449387789E0,-3.411581814E-1
1.418913069E1,-1.393800735E0,-9.793408513E-1,-1.276670843E-1
1.419828319E1,-1.441599488E0,-5.196782947E-1,2.855710872E-2
1.420742293E1,-1.373337388E0,-3.138227761E-1,7.162184268E-2
1.421658814E1,-1.344169378E0,-1.669140160E-1,1.801999472E-2
1.422574064E1,-1.413347840E0,9.177979827E-2,-6.016845629E-2
1.423488038E1,-1.405712247E0,2.582356930E-1,-1.611109674E-1
1.424404564E1,-1.278197885E0,2.345653474E-1,-2.713688910E-1
1.425319814E1,-1.248419046E0,2.487675399E-1,-3.408527672E-1
1.426233788E1,-1.349208832E0,4.144598544E-1,-3.342861533E-1
1.427150314E1,-1.386012435E0,6.574243903E-1,-2.669402659E-1
1.428065559E1,-1.324927688E0,8.958075047E-1,-1.878355294E-1
1.428980809E1,-1.278350592E0,1.042563558E0,-1.412584335E-1
1.429896059E1,-1.239103675E0,1.048061132E0,-1.427855492E-1
1.430811309E1,-1.215738773E0,1.020114899E0,-1.823379099E-1
1.431726559E1,-1.220320106E0,9.301676750E-1,-2.446443290E-1
1.432641809E1,-1.229024649E0,7.696675658E-1,-3.110739589E-1
1.433557059E1,-1.226886749E0,6.891884208E-1,-3.648285270E-1
1.434472309E1,-1.237882018E0,6.215370893E-1,-4.027010500E-1
1.435387554E1,-1.208866715E0,4.943281412E-1,-4.353813827E-1
1.436302804E1,-1.163663983E0,4.112529159E-1,-4.581354558E-1
1.437218054E1,-1.128998399E0,4.020902216E-1,-4.663818777E-1
1.438133304E1,-1.119377613E0,4.883723855E-1,-4.547757804E-1
1.439048554E1,-1.127929449E0,6.740699410E-1,-4.398100376E-1
1.439963804E1,-1.125333309E0,8.800781965E-1,-4.350759685E-1
1.440879054E1,-1.113116384E0,1.094027400E0,-4.399627447E-1
1.441794304E1,-1.118614078E0,1.377155185E0,-4.616478086E-1
1.442709554E1,-1.153737783E0,1.681967974E0,-4.840964675E-1
1.443624804E1,-1.176186442E0,1.926459551E0,-5.021164417E-1
1.444540048E1,-1.182142138E0,2.114447832E0,-5.004366040E-1
1.445455299E1,-1.171146870E0,2.250208616E0,-4.931064546E-1
1.446370548E1,-1.151141644E0,2.291898966E0,-4.929537475E-1
1.447285799E1,-1.142895222E0,2.259218693E0,-5.045598149E-1
1.448201049E1,-1.161067963E0,2.177212238E0,-5.167768002E-1
1.449116298E1,-1.163205862E0,2.066190958E0,-5.338805318E-1
1.450031549E1,-1.118614078E0,1.995027184E0,-5.700731874E-1
1.450945523E1,-1.047297597E0,1.896069884E0,-6.227588058E-1
1.451862049E1,-1.012021184E0,1.758629203E0,-6.595623493E-1
1.452777298E1,-1.006218195E0,1.587592006E0,-6.636855602E-1
1.453692543E1,-9.498674870E-1,1.422510505E0,-6.516213417E-1
1.454607793E1,-9.153546095E-1,1.274380088E0,-6.519267559E-1
1.455523043E1,-9.727742672E-1,1.160457134E0,-6.485670805E-1
1.456438293E1,-1.035538793E0,9.254335761E-1,-6.193991303E-1
1.457353543E1,-9.927794933E-1,5.176930428E-1,-5.748072863E-1
1.458268793E1,-9.043593407E-1,5.635065958E-2,-5.396835804E-1
1.459182767E1,-8.900044560E-1,-3.327590525E-1,-5.192201734E-1
1.460099293E1,-9.261971712E-1,-5.601469278E-1,-5.016583204E-1
1.461014543E1,-9.158127308E-1,-5.665608048E-1,-4.721849263E-1
1.461928517E1,-8.779402375E-1,-3.958290219E-1,-4.573718905E-1
1.462845038E1,-8.448017836E-1,-1.638597846E-1,-4.744756222E-1
1.463760288E1,-7.820371985E-1,7.177455351E-3,-5.114318728E-1
1.464675538E1,-6.873558760E-1,6.200099736E-2,-5.625903010E-1
1.465590788E1,-5.955760479E-1,2.092151903E-2,-6.224533319E-1
1.466506038E1,-5.329642296E-1,-5.803048983E-2,-6.731536984E-1
1.467421288E1,-4.546230733E-1,-4.535540938E-2,-7.014053464E-1
1.468336538E1,-3.130592108E-1,1.043021679E-1,-7.084301114E-1
1.469251788E1,-1.137702987E-1,2.848075330E-1,-6.991146803E-1
1.470165762E1,1.284306347E-1,3.329117596E-1,-6.511631608E-1
1.471082283E1,4.089622498E-1,2.061609477E-1,-5.415160656E-1
1.471997533E1,7.211052179E-1,4.566083103E-2,-3.901786804E-1
1.472912783E1,1.038898468E0,6.261184346E-3,-2.542651594E-1
1.473828033E1,1.353942990E0,8.689302206E-2,-1.452289373E-1
1.474743283E1,1.661046386E0,3.124483824E-1,-4.352286831E-2
1.475657257E1,1.895000935E0,4.182776511E-1,8.383878320E-2
1.476573783E1,2.074742794E0,3.684936166E-1,2.475458533E-1
1.477489033E1,2.211877823E0,-4.321744293E-2,4.485146105E-1
1.478403007E1,2.304268599E0,-6.664343476E-1,7.414158583E-1
1.479319528E1,2.368407488E0,-1.243379593E0,1.088529825E0
1.480234778E1,2.462783337E0,-1.593547821E0,1.364785433E0
1.481148757E1,2.619313002E0,-1.741525531E0,1.527270913E0
1.482065278E1,2.766680002E0,-1.758629203E0,1.564990640E0
1.482980528E1,2.858917952E0,-1.856212139E0,1.522994876E0
1.483894502E1,2.892361879E0,-2.111240864E0,1.462826490E0
1.484811028E1,2.872967482E0,-2.479734421E0,1.406323075E0
1.485726278E1,2.855710983E0,-2.940924168E0,1.341115117E0
1.486640252E1,2.853267431E0,-3.328812122E0,1.266897202E0
1.487556778E1,2.841050625E0,-3.320565701E0,1.209324837E0
1.488472028E1,2.834636688E0,-2.925347567E0,1.193748236E0
1.489386002E1,2.859223366E0,-2.293120623E0,1.211768270E0
1.490302522E1,2.907633066E0,-1.529256105E0,1.261094213E0
1.491217773E1,2.949476004E0,-7.812736630E-1,1.318819284E0
1.492131746E1,2.896637678E0,-1.097997949E-1,1.347376347E0
1.493048273E1,2.724684238E0,3.689517379E-1,1.355470061E0
1.493963523E1,2.527227879E0,5.893148780E-1,1.380209327E0
1.494877496E1,2.404142141E0,6.187883019E-1,1.420830727E0
1.495794023E1,2.355732441E0,5.706840754E-1,1.476112366E0
1.496709272E1,2.339086771E0,4.732539058E-1,1.521315098E0
1.497623246E1,2.320914268E0,2.961082160E-1,1.529256105E0
1.498539767E1,2.315874577E0,5.299099907E-2,1.462062955E0
1.499455017E1,2.320914268E0,-2.373141646E-1,1.323706031E0
1.500368991E1,2.309002638E0,-5.592306852E-1,1.165802002E0
1.501285517E1,2.267006874E0,-8.883246183E-1,1.018587828E0
1.502200767E1,2.204547644E0,-1.161373377E0,8.741224408E-1
1.503114741E1,2.116280317E0,-1.282015681E0,7.247702479E-1
1.504031267E1,2.003426313E0,-1.283848286E0,5.937435627E-1
1.504946517E1,1.858960867E0,-1.206117868E0,4.889832437E-1
1.505860491E1,1.682426095E0,-1.071884274E0,3.978142738E-1
1.506777017E1,1.464964390E0,-9.061918855E-1,3.303156495E-1
1.507692267E1,1.218029380E0,-7.096518278E-1,2.929012477E-1
1.508606241E1,9.744541049E-1,-5.390726924E-1,2.690782249E-1
1.509522762E1,7.418739796E-1,-4.237752855E-1,2.050919682E-1
1.510438012E1,4.885250926E-1,-3.148917556E-1,1.275143623E-1
1.511351986E1,2.160872221E-1,-2.173089087E-1,5.283828825E-2
1.512268512E1,-5.131116882E-2,-1.246128380E-1,-2.290677279E-3
1.513183762E1,-3.214583695E-1,-3.115320951E-2,-2.199050039E-2
1.514097736E1,-5.838172436E-1,8.292251825E-2,-1.038440317E-2
1.515014262E1,-8.170081973E-1,2.310529798E-1,2.443389036E-2
1.515929512E1,-1.006370902E0,3.567348123E-1,5.604523420E-2
1.516843486E1,-1.167939901E0,3.733803928E-1,4.138490185E-2
1.517760012E1,-1.288429618E0,2.457133085E-1,-2.580829710E-2
1.518675262E1,-1.411973476E0,3.603998944E-2,-1.151447073E-1
1.519589236E1,-1.605917454E0,-1.424801201E-1,-2.312056869E-1
1.520505757E1,-1.867512822E0,-1.730224788E-1,-3.906368315E-1
1.521421007E1,-1.980214119E0,3.817795217E-2,-5.980194807E-1
1.522334981E1,-1.639972210E0,6.881194115E-1,-8.025006056E-1
1.523251507E1,-1.157555580E0,1.544069171E0,-9.132166505E-1
1.524166757E1,-1.210393786E0,1.126249671E0,-8.095253110E-1
1.525080731E1,-1.681815267E0,-8.017370105E-2,-6.398624778E-1
1.525997257E1,-2.377417564E0,-3.785725832E-1,-5.320479870E-1
1.526912507E1,-2.638707399E0,6.395570636E-1,-3.411581814E-1
1.527826481E1,-2.078560591E0,1.746259570E0,5.955760833E-3
1.528743007E1,-1.670056462E0,1.678302884E0,1.853921413E-1
1.529658252E1,-1.696170092E0,7.878402472E-1,6.856760383E-2
1.530572231E1,-1.591104388E0,1.980672181E-1,-6.032116711E-2
1.531488752E1,-1.298966646E0,-1.653869003E-1,-5.436540768E-2
1.532404002E1,-1.265522838E0,-6.117635369E-1,-1.603474095E-2
1.533317976E1,-1.489245653E0,-1.002705812E0,-6.795676053E-2
1.534234502E1,-1.573848009E0,-1.184432864E0,-1.160609797E-1
1.535149752E1,-1.467713237E0,-1.090667725E0,-3.222219273E-2
1.536063726E1,-1.376238823E0,-9.353598356E-1,2.870982140E-2
1.536980252E1,-1.269646049E0,-1.046381354E0,-5.405998230E-2
1.537895502E1,-1.130525589E0,-1.235896707E0,-1.953184158E-1
1.538809476E1,-1.087766290E0,-1.203674555E0,-2.933593988E-1
1.539726002E1,-1.132052660E0,-8.538117409E-1,-3.355078697E-1
1.540641252E1,-1.176949978E0,-4.327852726E-1,-3.703261614E-1
1.541555226E1,-1.172826767E0,-4.779879749E-2,-3.981196880E-1
1.542471746E1,-1.166260123E0,2.452551723E-1,-3.781144619E-1
1.543386996E1,-1.179087877E0,4.871506989E-1,-3.092414141E-1
1.544302246E1,-1.196649790E0,7.560762167E-1,-2.345653474E-1
1.545217496E1,-1.234827757E0,1.017824292E0,-1.861557066E-1
1.546132746E1,-1.226428628E0,1.170230627E0,-1.623326540E-1
1.547046720E1,-1.175728321E0,1.212073684E0,-1.424801201E-1
1.547963246E1,-1.157250166E0,1.192831993E0,-1.068982705E-1
1.548878496E1,-1.158319116E0,1.081505060E0,-7.437065244E-2
1.549792470E1,-1.167023659E0,9.538379908E-1,-6.093201414E-2
1.550708996E1,-1.190235853E0,8.597674966E-1,-6.719319522E-2
1.551624246E1,-1.178782463E0,6.904101372E-1,-9.208522737E-2
1.552539496E1,-1.140146375E0,5.263976455E-1,-1.197260618E-1
1.553454741E1,-1.136328578E0,4.402681589E-1,-1.313321590E-1
1.554369991E1,-1.171146870E0,4.069769979E-1,-1.333174109E-1
1.555285241E1,-1.212073684E0,4.430169761E-1,-1.470614821E-1
1.556200491E1,-1.263842940E0,5.332696438E-1,-1.829487532E-1
1.557115741E1,-1.327523828E0,6.462764144E-1,-2.249445021E-1
1.558030991E1,-1.368603230E0,9.200887084E-1,-2.730487287E-1
1.558946241E1,-1.390899181E0,1.220625520E0,-3.150444627E-1
1.559861491E1,-1.405101418E0,1.457328796E0,-3.512371778E-1
1.560776741E1,-1.441294074E0,1.657228589E0,-3.706315756E-1
1.561691991E1,-1.484817028E0,1.843231559E0,-3.808632791E-1
1.562607241E1,-1.510777950E0,2.065579891E0,-3.927747905E-1
1.563521215E1,-1.499782681E0,2.226538181E0,-4.165978432E-1
1.564437741E1,-1.444042921E0,2.221651554E0,-4.566083252E-1
1.565352986E1,-1.381889224E0,2.185306072E0,-5.164713860E-1
1.566266965E1,-1.343253136E0,2.099482059E0,-5.992411375E-1
1.567183486E1,-1.221999884E0,1.970287800E0,-6.923953891E-1
1.568098736E1,-1.039662004E0,1.810551286E0,-7.782194018E-1
1.569013986E1,-9.058864713E-1,1.613553047E0,-8.321266770E-1
1.569929236E1,-8.782456517E-1,1.429687977E0,-8.586985469E-1
1.570844486E1,-8.715263009E-1,1.233758807E0,-8.645015955E-1
1.571759736E1,-8.391514421E-1,1.051420808E0,-8.470924497E-1
1.572674986E1,-7.812736630E-1,8.967237473E-1,-8.130376935E-1
1.573590236E1,-7.327113152E-1,7.534800768E-1,-7.649334669E-1
1.574505486E1,-7.278245091E-1,6.001574397E-1,-7.142331600E-1
1.575420736E1,-7.401941419E-1,4.459185004E-1,-6.755970716E-1
1.576335986E1,-7.032378912E-1,3.593308926E-1,-6.514685750E-1
1.577251236E1,-6.439857483E-1,3.547495604E-1,-6.436802745E-1
1.578166486E1,-6.067240238E-1,3.179459870E-1,-6.464291215E-1
1.579081731E1,-5.428904891E-1,2.131856978E-1,-6.447492838E-1
1.579996981E1,-4.081986845E-1,9.834641218E-2,-6.432221532E-1
1.580912231E1,-2.205158621E-1,7.681404054E-2,-6.497887969E-1
1.581827481E1,-2.901524492E-2,1.669140160E-1,-6.551336646E-1
1.582742731E1,1.539335102E-1,3.077143133E-1,-6.375718117E-1
1.583657981E1,3.469612300E-1,4.095730782E-1,-5.610632300E-1
1.584573231E1,5.664080977E-1,4.653128982E-1,-4.220954478E-1
1.585487205E1,8.486195803E-1,4.874561131E-1,-2.528907657E-1
1.586403731E1,1.216349602E0,4.201101959E-1,-7.864658535E-2
1.587318981E1,1.623937488E0,2.910687327E-1,4.337015375E-2
1.588232955E1,1.979908705E0,2.767138183E-1,1.076618284E-1
1.589149481E1,2.209434509E0,2.093679011E-1,2.040229887E-1
1.590064731E1,2.307628155E0,-5.405998230E-2,4.100312293E-1
1.590978705E1,2.315874577E0,-5.001311898E-1,7.346965671E-1
1.591895231E1,2.304421186E0,-8.092198968E-1,1.041952729E0
1.592810481E1,2.349165916E0,-1.099372387E0,1.251320601E0
1.593724455E1,2.425063610E0,-1.469240427E0,1.415791273E0
1.594640976E1,2.512872934E0,-1.829640269E0,1.545443535E0
1.595556226E1,2.582967520E0,-2.178128719E0,1.585301399E0
1.596470200E1,2.643594265E0,-2.534405231E0,1.523147583E0
1.597386726E1,2.708038568E0,-2.991013527E0,1.390746474E0
1.598301976E1,2.786685228E0,-3.451439619E0,1.222458124E0
1.599215950E1,2.843188524E0,-3.623087883E0,1.064859509E0
1.600132476E1,2.863193750E0,-3.398143291E0,9.683456421E-1
1.601047726E1,2.826848507E0,-2.856321812E0,9.646805525E-1
1.601961700E1,2.751255989E0,-2.191567183E0,1.016144395E0
1.602878226E1,2.700555801E0,-1.513526797E0,1.085017443E0
1.603793476E1,2.651535273E0,-8.823688626E-1,1.148851037E0
1.604707450E1,2.524326324E0,-4.485146105E-1,1.192221165E0
1.605623976E1,2.361535549E0,-1.827960461E-1,1.226886749E0
1.606539226E1,2.257233381E0,1.114796288E-2,1.279877663E0
1.607454476E1,2.199661016E0,1.620272398E-1,1.335464835E0
1.608369726E1,2.155069113E0,2.176143378E-1,1.394258857E0
1.609284970E1,2.110477209E0,1.640124917E-1,1.422052383E0
1.610198950E1,2.050766945E0,3.588727489E-2,1.373642802E0
1.611115470E1,2.033052444E0,-1.267508119E-1,1.242310643E0
1.612030720E1,2.050156116E0,-3.225273490E-1,1.089293361E0
1.612945970E1,2.060235023E0,-5.635066032E-1,9.631534219E-1
1.613861220E1,2.062067747E0,-8.512156606E-1,8.649597168E-1
1.614776470E1,2.056111813E0,-1.115559816E0,7.711946368E-1
1.615690444E1,2.008618593E0,-1.263842940E0,6.517740488E-1
1.616606970E1,1.900498509E0,-1.306602240E0,5.082249045E-1
1.617522220E1,1.738623977E0,-1.269493341E0,3.642176688E-1
1.618436194E1,1.537655234E0,-1.150378108E0,2.655658424E-1
1.619352720E1,1.320499063E0,-9.538379908E-1,2.089097649E-1
1.620267970E1,1.108993173E0,-7.241594195E-1,1.803526580E-1
1.621181944E1,8.979454637E-1,-4.876088202E-1,1.866138428E-1
1.622098470E1,6.923953891E-1,-2.605263591E-1,2.290677279E-1
1.623013720E1,5.099047422E-1,-7.574506104E-2,2.374668717E-1
1.623928970E1,3.390202224E-1,1.154501289E-1,1.969982386E-1
1.624844220E1,1.568350345E-1,3.029802442E-1,1.679829955E-1
1.625759470E1,1.282779220E-2,3.396310806E-1,1.725643575E-1
1.626673444E1,-7.223268598E-2,2.008160353E-1,1.896680743E-1
1.627589965E1,-1.221694499E-1,-1.847812906E-2,1.864611208E-1
1.628505215E1,-1.918060333E-1,-2.092151791E-1,1.403421611E-1
1.629419189E1,-3.358132839E-1,-2.489202619E-1,6.306997687E-2
1.630335715E1,-5.639647245E-1,-1.973036677E-1,-3.145863488E-2
1.631250965E1,-8.141067028E-1,-1.452289373E-1,-1.927223057E-1
1.632164939E1,-1.012021184E0,-8.399149403E-3,-4.372139275E-1
1.633081465E1,-9.347490072E-1,4.585935771E-1,-7.545490861E-1
1.633996715E1,-6.363501549E-1,1.205812454E0,-1.025307178E0
1.634910689E1,-6.578825116E-1,1.136633992E0,-1.023627281E0
1.635827215E1,-1.157708287E0,3.573456407E-2,-7.887565494E-1
1.636742465E1,-2.069703341E0,-5.677825212E-1,-6.183301210E-1
1.637656439E1,-2.600071430E0,4.944808483E-1,-4.402681589E-1
1.638572965E1,-2.030914307E0,2.309002638E0,-5.772506446E-2
1.639488215E1,-1.579803705E0,2.946727276E0,2.728960216E-1
1.640402189E1,-1.655243397E0,1.554606318E0,1.366770715E-1
1.641318715E1,-1.336686492E0,1.646233350E-1,-1.250709742E-1
1.642233965E1,-1.035844207E0,-4.222481549E-1,-2.362451702E-1
1.643149215E1,-1.209477544E0,-8.057075143E-1,-3.526115716E-1
1.644064465E1,-1.387081385E0,-8.011261821E-1,-4.979932308E-1
1.644979710E1,-1.244143128E0,-5.809157491E-1,-4.671454430E-1
1.645893689E1,-1.118308663E0,-3.741439581E-1,-2.185306102E-1
1.646810210E1,-1.167481780E0,-1.826433241E-1,8.093725890E-2
1.647725460E1,-1.226123214E0,-1.899735034E-1,2.612899244E-1
1.648639434E1,-1.239714503E0,-2.628170252E-1,2.806843221E-1
1.649555960E1,-1.237576604E0,-2.660239935E-1,2.112004459E-1
1.650471210E1,-1.235591292E0,-2.261662036E-1,1.110214889E-1
1.651386460E1,-1.179698825E0,-2.365505993E-1,2.657185495E-2
1.652301710E1,-1.115559816E0,-3.545968235E-1,-6.566607859E-3
1.653216960E1,-1.112810969E0,-4.807367921E-1,1.130067464E-2
1.654132210E1,-1.163969398E0,-5.595360994E-1,4.825693369E-2
1.655047460E1,-1.192373872E0,-5.708367825E-1,7.971556485E-2
1.655962710E1,-1.152668834E0,-4.622586668E-1,9.101624042E-2
1.656877960E1,-1.123653531E0,-3.242071867E-1,8.017370105E-2
1.657793210E1,-1.140757203E0,-1.942494214E-1,5.299099907E-2
1.658708460E1,-1.179087877E0,-8.414421231E-2,1.786728203E-2
1.659623710E1,-1.185959935E0,-5.344913527E-2,-1.572931744E-2
1.660538960E1,-1.185196400E0,-1.130067464E-2,-1.954711229E-2
1.661454210E1,-1.194511771E0,9.162709117E-3,-2.015795931E-2
1.662369460E1,-1.162442327E0,6.994201243E-2,-2.611372061E-2
1.663284710E1,-1.137092113E0,1.423274130E-1,-3.390202299E-2
1.664199960E1,-1.159998894E0,2.875563502E-1,-3.665083647E-2
1.665115210E1,-1.223068953E0,4.506525695E-1,-4.504998401E-2
1.666030460E1,-1.263842940E0,6.801784039E-1,-6.276455522E-2
1.666945705E1,-1.260483265E0,8.831323981E-1,-1.006370857E-1
1.667860955E1,-1.234522343E0,1.034622550E0,-1.678302884E-1
1.668776205E1,-1.243074179E0,1.197107911E0,-2.339545041E-1
1.669691455E1,-1.251931429E0,1.323400617E0,-2.872509360E-1
1.670606705E1,-1.240478039E0,1.444348335E0,-3.263451457E-1
1.671521955E1,-1.235591292E0,1.521925926E0,-3.593308926E-1
1.672437205E1,-1.273311138E0,1.550330400E0,-3.620797098E-1
1.673352455E1,-1.333784938E0,1.544221878E0,-3.405473530E-1
1.674267705E1,-1.396091461E0,1.539335132E0,-3.237490356E-1
1.675182955E1,-1.388455868E0,1.512763262E0,-3.323009014E-1
1.676098205E1,-1.331341624E0,1.473058224E0,-3.556658030E-1
1.677013455E1,-1.261246920E0,1.382652760E0,-3.924693763E-1
1.677928705E1,-1.198787689E0,1.314390540E0,-4.437805414E-1
1.678843955E1,-1.173437595E0,1.275754452E0,-5.108210444E-1
1.679759205E1,-1.174811959E0,1.175422788E0,-5.882459283E-1
1.680674455E1,-1.150988936E0,9.552124143E-1,-6.490252018E-1
1.681589705E1,-1.054322362E0,6.931589246E-1,-6.792621613E-1
1.682504955E1,-9.498674870E-1,6.027535200E-1,-6.943806410E-1
1.683420205E1,-9.119949341E-1,5.810684562E-1,-7.136223316E-1
1.684335455E1,-8.843541145E-1,5.352548957E-1,-7.255338430E-1
1.685250705E1,-8.557969928E-1,5.041016936E-1,-7.168292403E-1
1.686165955E1,-8.333483934E-1,6.029062271E-1,-7.001836896E-1
1.687081205E1,-7.979192138E-1,7.779139876E-1,-6.872031689E-1
1.687996455E1,-7.304205894E-1,8.828269839E-1,-6.795675755E-1
1.688911705E1,-6.325323582E-1,8.805363178E-1,-6.824691296E-1
1.689826950E1,-5.274665952E-1,8.583931327E-1,-6.951441765E-1
1.690742205E1,-4.311054647E-1,8.403730989E-1,-7.061394453E-1
1.691657450E1,-3.228327632E-1,8.550334573E-1,-7.072083950E-1
1.692571429E1,-1.881409585E-1,9.487984776E-1,-6.788040400E-1
1.693487950E1,-3.588727489E-2,1.068066478E0,-6.058077812E-1
1.694403200E1,1.496575773E-1,1.072342396E0,-4.969242513E-1
1.695317174E1,4.074351192E-1,9.323056340E-1,-3.723114133E-1
1.696233700E1,7.353073955E-1,6.073349118E-1,-2.550287247E-1
1.697148950E1,1.027903199E0,1.670667231E-1,-1.542389393E-1
1.698062924E1,1.213448048E0,-1.685938388E-1,-5.192201585E-2
1.698979450E1,1.362647533E0,-2.938175201E-1,6.887302548E-2
1.699894700E1,1.531699538E0,-3.689517379E-1,2.008160353E-1
1.700808674E1,1.727170587E0,-3.484883606E-1,2.669402659E-1
1.701725200E1,1.868276358E0,-2.728960216E-1,2.782409191E-1
1.702640450E1,1.953489542E0,-3.750602305E-1,3.199312389E-1
1.703554424E1,2.053668499E0,-6.740699410E-1,4.245388508E-1
1.704470950E1,2.213099718E0,-8.666395545E-1,5.778614879E-1
1.705386200E1,2.378486633E0,-9.538379908E-1,7.207997441E-1
1.706300174E1,2.434379101E0,-1.133427143E0,8.458707333E-1
1.707216700E1,2.376959324E0,-1.515817523E0,9.446752667E-1
1.708131950E1,2.322899342E0,-2.063289404E0,1.011257648E0
1.709045924E1,2.369323730E0,-2.441098452E0,1.025307178E0
1.709962450E1,2.492104053E0,-2.495311022E0,9.675820470E-1
1.710877700E1,2.616411448E0,-2.347944260E0,8.522846103E-1
1.711791674E1,2.656269312E0,-2.117501974E0,7.314895988E-1
1.712708200E1,2.583884001E0,-1.849187374E0,6.655181050E-1
1.713623450E1,2.486300945E0,-1.547886968E0,6.762079000E-1
1.714537424E1,2.427965164E0,-1.262773991E0,7.269082665E-1
1.715453950E1,2.406585455E0,-9.691091776E-1,7.893673778E-1
1.716369200E1,2.387496471E0,-5.813738704E-1,8.695410490E-1
1.717283174E1,2.366116762E0,-1.560714692E-1,9.741486907E-1
1.718199700E1,2.338781357E0,2.202104330E-1,1.092194915E0
1.719114950E1,2.300603390E0,4.585935771E-1,1.172368646E0
1.720028924E1,2.258455038E0,4.857762754E-1,1.187792540E0
1.720945450E1,2.224858522E0,3.884988427E-1,1.167023659E0
1.721860700E1,2.210656166E0,2.050919682E-1,1.115101695E0
1.722774674E1,2.181793690E0,1.847812906E-2,1.030804753E0
1.723691200E1,2.139645338E0,-1.754658818E-1,9.164236188E-1
1.724606450E1,2.102383614E0,-3.567348123E-1,7.818844914E-1
1.725520424E1,2.077033281E0,-5.031854510E-1,6.609367132E-1
1.726436950E1,2.049392462E0,-6.168029904E-1,5.642701387E-1
1.727352194E1,2.010298252E0,-6.810947061E-1,4.822639227E-1
1.728266174E1,1.949060917E0,-6.989619732E-1,4.153761268E-1
1.729182694E1,1.851783514E0,-7.052231431E-1,3.914003670E-1
1.730097944E1,1.729155898E0,-6.939224601E-1,3.898732662E-1
1.731011924E1,1.599656224E0,-6.171084642E-1,3.755183518E-1
1.731928450E1,1.453205585E0,-4.866925478E-1,3.481829464E-1
1.732843694E1,1.267508030E0,-3.213056624E-1,3.130592108E-1
1.733758944E1,1.053558826E0,-1.614163816E-1,2.907632887E-1
1.734674194E1,8.573241234E-1,-1.143811494E-1,2.478512824E-1
1.735589444E1,7.036960125E-1,-1.353026628E-1,1.911951900E-1
1.736504694E1,5.723638535E-1,-1.175880954E-1,1.614163816E-1
1.737419944E1,4.385883212E-1,-5.161659420E-2,1.470614821E-1
1.738335194E1,2.848075330E-1,6.077930331E-2,1.313321590E-1
1.739250444E1,1.015533581E-1,1.533226669E-1,1.305686086E-1
1.740165694E1,-8.139539510E-2,1.351499557E-1,1.621799469E-1
1.741080944E1,-2.237228155E-1,2.596100792E-2,2.064663768E-1
