"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.363191818E1,1.186418056E0,-7.488987446E-1,2.444916219E-1
1.364107053E1,1.287971497E0,-8.872556686E-1,2.599155009E-1
1.365022287E1,1.434116602E0,-1.025001645E0,2.591519356E-1
1.365937516E1,1.637986898E0,-1.147629261E0,2.392994165E-1
1.366852751E1,1.918518543E0,-1.264301062E0,1.931804419E-1
1.367767985E1,2.287775755E0,-1.383874416E0,1.354553849E-1
1.368683220E1,2.717812061E0,-1.482068181E0,9.208522737E-2
1.369597178E1,3.109670639E0,-1.533837438E0,9.009996802E-2
1.370513683E1,3.395089149E0,-1.559187651E0,1.324011385E-1
1.371428918E1,3.513288021E0,-1.562394619E0,1.985253543E-1
1.372342876E1,3.460144281E0,-1.519329786E0,2.768665254E-1
1.373259386E1,3.249707460E0,-1.392731786E0,3.741439581E-1
1.374174615E1,2.973909855E0,-1.218029380E0,5.022691488E-1
1.375089850E1,2.768665314E0,-1.152668834E0,6.520794630E-1
1.376005084E1,2.710481882E0,-1.254069448E0,7.843278646E-1
1.376920318E1,2.758891582E0,-1.398229361E0,8.593093753E-1
1.377835548E1,2.851587772E0,-1.425870180E0,8.733588457E-1
1.378750782E1,2.952835560E0,-1.367228866E0,8.612946272E-1
1.379666016E1,3.021250486E0,-1.383416295E0,8.568660021E-1
1.380581246E1,3.024152040E0,-1.493674278E0,8.637380004E-1
1.381496480E1,2.962761879E0,-1.657228589E0,8.512156606E-1
1.382411714E1,2.842730522E0,-1.793753028E0,8.075400591E-1
1.383325673E1,2.691698551E0,-1.834527016E0,7.479824424E-1
1.384242178E1,2.561282635E0,-1.765653968E0,6.933116317E-1
1.385157412E1,2.506000996E0,-1.568808436E0,6.584933400E-1
1.386071371E1,2.514858246E0,-1.315765023E0,6.652126908E-1
1.386987881E1,2.504626513E0,-1.023321867E0,7.076665759E-1
1.387903115E1,2.442625523E0,-7.175928354E-1,7.661551833E-1
1.388817068E1,2.334963560E0,-4.868452549E-1,8.171609044E-1
1.389733579E1,2.218444586E0,-3.645231128E-1,8.541171551E-1
1.390648813E1,2.115974903E0,-3.460449576E-1,8.722898960E-1
1.391562772E1,2.002815485E0,-3.697153032E-1,8.483141065E-1
1.392479277E1,1.844147921E0,-3.744493723E-1,7.861604095E-1
1.393394511E1,1.658603072E0,-4.136963189E-1,6.969767213E-1
1.394308470E1,1.486191392E0,-5.059342384E-1,5.858024955E-1
1.395224975E1,1.360356808E0,-5.903838873E-1,4.579827189E-1
1.396140209E1,1.280183196E0,-6.525375843E-1,3.206948042E-1
1.397055444E1,1.215127945E0,-7.007945180E-1,1.834068894E-1
1.397970678E1,1.157708287E0,-7.867712975E-1,9.941539168E-2
1.398885907E1,1.114796281E0,-9.471186996E-1,8.276980370E-2
1.399801141E1,1.049588323E0,-1.024543524E0,7.269082218E-2
1.400716376E1,9.313893318E-1,-9.578084946E-1,5.405998230E-2
1.401631610E1,7.934905887E-1,-8.134958148E-1,2.305948362E-2
1.402546839E1,6.447492838E-1,-6.423059106E-1,-2.015795931E-2
1.403462074E1,4.937172830E-1,-4.824166298E-1,-6.230641901E-2
1.404377308E1,3.555130959E-1,-3.929274976E-1,-9.452861547E-2
1.405292543E1,2.405211031E-1,-4.034646153E-1,-1.203369126E-1
1.406207777E1,1.424801201E-1,-4.518742561E-1,-1.362189353E-1
1.407123006E1,5.207473040E-2,-4.773771465E-1,-1.429382563E-1
1.408038240E1,-5.146388337E-2,-4.830274582E-1,-1.534753740E-1
1.408953475E1,-1.864611208E-1,-4.753918648E-1,-1.696628332E-1
1.409868709E1,-3.469612300E-1,-4.388937652E-1,-1.892099380E-1
1.410783938E1,-5.018110275E-1,-3.356605768E-1,-2.014268786E-1
1.411699173E1,-6.139014959E-1,-2.159345001E-1,-1.918060333E-1
1.412614407E1,-6.765133142E-1,-1.157555580E-1,-1.472141892E-1
1.413529641E1,-7.183563709E-1,-2.886253223E-2,-7.559234649E-2
1.414444871E1,-7.618792653E-1,5.405998230E-2,8.399149403E-3
1.415360105E1,-8.180772066E-1,8.735115826E-2,9.712471068E-2
1.416275339E1,-8.825215697E-1,2.199050039E-2,1.821851879E-1
1.417190574E1,-9.393303990E-1,-1.404948682E-1,2.551814318E-1
1.418105808E1,-9.820896983E-1,-3.477247953E-1,3.032856584E-1
1.419021037E1,-1.021336675E0,-5.219689608E-1,3.196258247E-1
1.419936272E1,-1.097081661E0,-5.888567567E-1,3.063398898E-1
1.420851506E1,-1.177866220E0,-5.836645365E-1,2.819060087E-1
1.421765464E1,-1.224596024E0,-5.719057322E-1,2.376195788E-1
1.422681970E1,-1.221541762E0,-5.409052372E-1,1.624853760E-1
1.423597204E1,-1.201383829E0,-4.700469673E-1,7.345438004E-2
1.424511162E1,-1.183363795E0,-3.058817685E-1,-2.351761982E-2
1.425427673E1,-1.150072694E0,-5.665608495E-2,-1.163664013E-1
1.426342902E1,-1.085017443E0,1.557660550E-1,-1.808107942E-1
1.427256860E1,-9.712471366E-1,4.691306949E-1,-2.144073844E-1
1.428173371E1,-8.357917666E-1,9.799517393E-1,-2.168507725E-1
1.429088605E1,-8.099834919E-1,1.321109891E0,-1.864611208E-1
1.430002563E1,-1.003011227E0,1.093263865E0,-1.198787764E-1
1.430919068E1,-1.343863964E0,7.666133046E-1,-1.511846948E-2
1.431834303E1,-1.602099657E0,9.081771374E-1,1.166718230E-1
1.432748261E1,-1.764432311E0,1.296065211E0,2.580829561E-1
1.433664772E1,-1.904163599E0,1.424648523E0,3.694098890E-1
1.434580001E1,-1.942646980E0,1.427091956E0,4.265241027E-1
1.435493959E1,-1.905996203E0,1.306754947E0,4.549284875E-1
1.436410470E1,-1.772373319E0,8.405258060E-1,4.471401870E-1
1.437325704E1,-1.609735250E0,2.399102598E-1,4.370612204E-1
1.438239662E1,-1.546359777E0,-2.371614426E-1,4.323271513E-1
1.439156168E1,-1.514595747E0,-6.927008033E-1,4.274403751E-1
1.440071402E1,-1.437476277E0,-1.263995647E0,4.191939235E-1
1.440985360E1,-1.298966646E0,-1.857281089E0,4.004103839E-1
1.441901871E1,-1.124111652E0,-2.246543407E0,3.707842827E-1
1.442817100E1,-9.681929350E-1,-2.270672083E0,3.042019308E-1
1.443731058E1,-8.929060102E-1,-1.955016613E0,2.098260373E-1
1.444647569E1,-8.973346353E-1,-1.393953443E0,7.574506104E-2
1.445562803E1,-9.431481957E-1,-6.780404449E-1,-7.177454978E-2
1.446476756E1,-1.006981730E0,5.467082933E-2,-1.881409585E-1
1.447393266E1,-1.076618314E0,6.876612902E-1,-2.324273884E-1
1.448308501E1,-1.132663488E0,1.165038466E0,-2.069245130E-1
1.449223735E1,-1.163511276E0,1.492452621E0,-1.432436854E-1
1.450138970E1,-1.186112642E0,1.707928896E0,-5.390727147E-2
1.451054199E1,-1.203216434E0,1.852241635E0,4.001049697E-2
1.451968157E1,-1.203216434E0,1.890419602E0,1.035386100E-1
1.452884668E1,-1.189625025E0,1.800166845E0,1.195733473E-1
1.453799902E1,-1.165038466E0,1.620425105E0,8.811471611E-2
1.454713860E1,-1.150378108E0,1.452747464E0,2.962609194E-2
1.455630365E1,-1.149614573E0,1.327829242E0,-3.313846514E-2
1.456545600E1,-1.159082651E0,1.160609841E0,-8.246438205E-2
1.457460834E1,-1.171146870E0,1.011104941E0,-1.185043678E-1
1.458376069E1,-1.205965161E0,9.043593407E-1,-1.339282542E-1
1.459291298E1,-1.264606595E0,7.915053368E-1,-1.435490996E-1
1.460206532E1,-1.323553324E0,6.882721782E-1,-1.395785958E-1
1.461121766E1,-1.345849276E0,5.796940327E-1,-1.682884246E-1
1.462037001E1,-1.343711257E0,5.094466209E-1,-2.360924631E-1
1.462952230E1,-1.315765023E0,5.140279531E-1,-3.133646548E-1
1.463867464E1,-1.322178841E0,6.374191046E-1,-3.697153032E-1
1.464782699E1,-1.391357303E0,8.012788892E-1,-3.831539452E-1
1.465697933E1,-1.463590026E0,9.439117312E-1,-3.599417508E-1
1.466613162E1,-1.490467310E0,1.113421798E0,-3.126010895E-1
1.467528397E1,-1.453511000E0,1.362036705E0,-2.582356930E-1
1.468443631E1,-1.368145108E0,1.596754789E0,-2.107423097E-1
1.469358865E1,-1.288429618E0,1.697544575E0,-1.846285909E-1
1.470274100E1,-1.233147860E0,1.661962628E0,-2.147128135E-1
1.471189329E1,-1.166412830E0,1.543611050E0,-3.210002482E-1
1.472104563E1,-1.074785709E0,1.423884988E0,-4.503471553E-1
1.473019798E1,-9.561286569E-1,1.362952948E0,-5.209000111E-1
1.473935032E1,-8.371661901E-1,1.339129925E0,-4.986040890E-1
1.474850266E1,-7.525638342E-1,1.284153700E0,-4.246915579E-1
1.475765496E1,-7.394306064E-1,1.163969398E0,-3.683409095E-1
1.476680730E1,-7.417212725E-1,1.013242841E0,-3.585673273E-1
1.477595964E1,-6.667397618E-1,9.119949341E-1,-3.964398801E-1
1.478511199E1,-5.618267655E-1,9.185615778E-1,-4.579827189E-1
1.479426433E1,-4.734066129E-1,9.727742672E-1,-4.885250926E-1
1.480341662E1,-3.892624080E-1,9.320002198E-1,-4.738647640E-1
1.481256897E1,-3.341334462E-1,7.441646457E-1,-4.294256270E-1
1.482172131E1,-3.571929336E-1,4.708105326E-1,-3.823903799E-1
1.483087365E1,-4.550811946E-1,2.345653474E-1,-3.486410677E-1
1.484002594E1,-5.705313683E-1,1.084253863E-1,-3.358132839E-1
1.484917829E1,-6.568135023E-1,3.894151375E-2,-3.364241421E-1
1.485833063E1,-6.968240142E-1,-4.535540938E-2,-3.324536085E-1
1.486748298E1,-6.897992492E-1,-1.634016484E-1,-2.974826097E-1
1.487663532E1,-6.264238358E-1,-3.100049794E-1,-2.333436459E-1
1.488578761E1,-5.355603099E-1,-4.391991794E-1,-1.673721522E-1
1.489493996E1,-4.361449480E-1,-4.840964675E-1,-1.275143623E-1
1.490409230E1,-3.303156495E-1,-3.910949528E-1,-1.133121699E-1
1.491324464E1,-2.188360244E-1,-1.798945218E-1,-1.010952219E-1
1.492239699E1,-1.120904684E-1,7.941014320E-2,-8.231166750E-2
1.493154928E1,-1.328592747E-2,3.303156495E-1,-7.131642103E-2
1.494070162E1,9.208522737E-2,5.329642296E-1,-6.948387623E-2
1.494985397E1,2.166980654E-1,6.609367132E-1,-4.932591692E-2
1.495900631E1,3.654393852E-1,7.368345261E-1,7.330167107E-3
1.496815865E1,5.398362875E-1,7.711946368E-1,9.773556143E-2
1.497731095E1,7.356128097E-1,7.592831254E-1,2.034121305E-1
1.498646329E1,9.431481957E-1,6.737645268E-1,2.971771955E-1
1.499561563E1,1.158624530E0,5.279247165E-1,3.550549746E-1
1.500476798E1,1.397618532E0,4.011739492E-1,3.713951409E-1
1.501392032E1,1.682884216E0,2.768665254E-1,3.625378609E-1
1.502307261E1,2.019613743E0,6.215370819E-2,3.419217467E-1
1.503222496E1,2.409028769E0,-2.029540092E-1,3.362714052E-1
1.504136454E1,2.762556791E0,-4.666872919E-1,3.932329118E-1
1.505052964E1,2.968564987E0,-6.972821355E-1,5.231906772E-1
1.505968199E1,3.044157267E0,-9.501729012E-1,6.752916574E-1
1.506882157E1,3.056985140E0,-1.337297320E0,7.843278646E-1
1.507801324E1,3.056832314E0,-1.822157383E0,8.257128000E-1
1.508713897E1,2.998496532E0,-2.186527729E0,7.950177193E-1
1.509631793E1,2.934815645E0,-2.201951742E0,7.047650218E-1
1.510544365E1,2.969481230E0,-2.010756493E0,5.821374655E-1
1.511459595E1,3.113335848E0,-1.851783514E0,4.688252807E-1
1.512373553E1,3.284983873E0,-1.849950910E0,4.315635860E-1
1.513290063E1,3.438917398E0,-1.995943427E0,4.840964675E-1
1.514205298E1,3.515884161E0,-2.120098114E0,5.861079693E-1
1.515119256E1,3.458158970E0,-2.048170805E0,6.901046634E-1
1.516035761E1,3.266200304E0,-1.820935726E0,7.343910933E-1
1.516950996E1,3.039423227E0,-1.546665311E0,6.946860552E-1
1.517864954E1,2.893888950E0,-1.276212692E0,5.981721878E-1
1.518781464E1,2.836622000E0,-9.620844126E-1,4.955498278E-1
1.519696699E1,2.830055237E0,-6.103891134E-1,4.524851143E-1
1.520611928E1,2.823641539E0,-2.475458533E-1,4.827220440E-1
1.521527162E1,2.772635698E0,1.107160673E-1,5.804576278E-1
1.522442397E1,2.678412437E0,3.859027624E-1,7.090409398E-1
1.523357631E1,2.542499065E0,5.832064152E-1,8.289197087E-1
1.524272865E1,2.401393175E0,6.639909744E-1,9.077190161E-1
1.525188095E1,2.269908428E0,6.096255779E-1,9.269607067E-1
1.526102053E1,2.139950752E0,4.880669713E-1,8.846595287E-1
1.527018563E1,2.007702112E0,2.880144715E-1,7.934905887E-1
1.527933798E1,1.864611268E0,-3.054236295E-3,6.809419990E-1
1.528847756E1,1.717091680E0,-3.411581814E-1,5.628957748E-1
1.529764261E1,1.579650998E0,-6.340594292E-1,4.376720488E-1
1.530679496E1,1.457176089E0,-8.794673681E-1,3.185568452E-1
1.531594730E1,1.343405843E0,-1.058445573E0,2.041756958E-1
1.532509964E1,1.229024649E0,-1.181989431E0,1.094943732E-1
1.533425199E1,1.097692490E0,-1.278808713E0,4.138490185E-2
1.534340428E1,9.443698525E-1,-1.355011940E0,1.725643501E-2
1.535255662E1,7.844805717E-1,-1.396854997E0,2.764083818E-2
1.536170897E1,6.383354068E-1,-1.399451017E0,2.733541466E-2
1.537086131E1,5.057815313E-1,-1.328745484E0,6.108472589E-4
1.538001365E1,3.654393852E-1,-1.182752967E0,-3.771981969E-2
1.538916594E1,2.078407854E-1,-9.895725846E-1,-6.154286116E-2
1.539830553E1,2.794626169E-2,-7.892146707E-1,-5.635065958E-2
1.540747063E1,-1.656923145E-1,-5.760289431E-1,-2.794626169E-2
1.541662298E1,-3.393256664E-1,-3.405473530E-1,1.175880991E-2
1.542577532E1,-4.822639227E-1,-8.933641016E-2,4.474456236E-2
1.543492766E1,-5.923691392E-1,1.539335102E-1,6.627693027E-2
1.544407996E1,-6.794148684E-1,3.118375242E-1,8.460234851E-2
1.545323230E1,-7.612683773E-1,3.429907262E-1,1.041494608E-1
1.546238464E1,-8.292251825E-1,2.912214398E-1,1.175880954E-1
1.547153699E1,-8.788564801E-1,1.779092699E-1,1.308740228E-1
1.548067657E1,-9.231429100E-1,3.084778599E-2,1.446180940E-1
1.548984168E1,-9.391776323E-1,-1.137702987E-1,1.592784226E-1
1.549899397E1,-9.197832346E-1,-2.197522968E-1,1.632489264E-1
1.550813355E1,-9.289459586E-1,-2.915268540E-1,1.551551968E-1
1.551729865E1,-1.024085402E0,-3.352024257E-1,1.276670843E-1
1.552645100E1,-1.187639832E0,-3.407000601E-1,4.657710344E-2
1.553559058E1,-1.327065706E0,-3.353551328E-1,-9.177979827E-2
1.554475563E1,-1.360356808E0,-3.329117596E-1,-2.428117841E-1
1.555390798E1,-1.219709277E0,-1.427855492E-1,-3.677300513E-1
1.556304756E1,-9.599464536E-1,3.345915973E-1,-4.211791754E-1
1.557221266E1,-8.084563613E-1,6.774296165E-1,-3.709369898E-1
1.558136501E1,-9.026795626E-1,4.132381678E-1,-2.383831441E-1
1.559050459E1,-1.128082156E0,-1.252236813E-1,-5.940489471E-2
1.559966964E1,-1.326607585E0,-3.387148082E-1,1.285833418E-1
1.560882199E1,-1.532310367E0,-1.832541823E-2,3.040492237E-1
1.561796157E1,-1.708845258E0,5.077667832E-1,4.049917459E-1
1.562712668E1,-1.820324779E0,1.116476059E0,4.453076422E-1
1.563627902E1,-1.955169320E0,1.571862698E0,4.653128982E-1
1.564541860E1,-1.927833915E0,1.446944475E0,4.112529159E-1
1.565458365E1,-1.702736735E0,8.664868474E-1,2.686200738E-1
1.566373600E1,-1.574611545E0,2.651077211E-1,8.735115826E-2
1.567287558E1,-1.586828470E0,-3.542914242E-2,-3.894151375E-2
1.568204068E1,-1.678608298E0,-1.140757278E-1,-5.543438718E-2
1.569119303E1,-1.810398579E0,-1.638597846E-1,2.977880463E-2
1.570033261E1,-1.874384761E0,-2.441861928E-1,1.650814712E-1
1.570949766E1,-1.813300133E0,-3.996468186E-1,3.151971996E-1
1.571865001E1,-1.720756769E0,-5.367820263E-1,4.656183124E-1
1.572780235E1,-1.663947940E0,-5.254813433E-1,5.734328628E-1
1.573695470E1,-1.621799469E0,-3.651339412E-1,5.864133835E-1
1.574610704E1,-1.577971220E0,-1.815743446E-1,4.986040890E-1
1.575525933E1,-1.545138121E0,-5.390727147E-2,3.321481943E-1
1.576441168E1,-1.529103398E0,3.695625812E-2,1.311794519E-1
1.577356402E1,-1.490772724E0,1.093416587E-1,-5.787777901E-2
1.578271636E1,-1.430451512E0,1.328592747E-1,-2.064663768E-1
1.579186871E1,-1.361883998E0,1.591257155E-1,-3.006895781E-1
1.580102105E1,-1.309503794E0,2.452551723E-1,-3.388675153E-1
1.581016063E1,-1.257276416E0,3.875826001E-1,-3.214583695E-1
1.581932568E1,-1.218334913E0,5.596888065E-1,-2.602209449E-1
1.582847803E1,-1.206728816E0,7.414158583E-1,-1.814216375E-1
1.583763037E1,-1.218945742E0,9.814788103E-1,-1.212531775E-1
1.584678272E1,-1.229635477E0,1.206881523E0,-9.773556143E-2
1.585593506E1,-1.218640327E0,1.375627995E0,-1.160609797E-1
1.586508740E1,-1.194206357E0,1.491078138E0,-1.763821393E-1
1.587423970E1,-1.160915256E0,1.522231340E0,-2.562504113E-1
1.588339204E1,-1.120141149E0,1.556286097E0,-3.396310806E-1
1.589254438E1,-1.096928954E0,1.681967974E0,-4.164451063E-1
1.590169673E1,-1.102121115E0,1.801083088E0,-4.685198367E-1
1.591084907E1,-1.116323352E0,1.890725017E0,-4.821111858E-1
1.592000141E1,-1.135565042E0,1.963110328E0,-4.596625566E-1
1.592915376E1,-1.154348612E0,1.965706468E0,-4.097257853E-1
1.593830605E1,-1.166565537E0,1.926154137E0,-3.518480062E-1
1.594744563E1,-1.165496588E0,1.931040883E0,-3.048127890E-1
1.595661074E1,-1.150836229E0,1.920503736E0,-2.735068500E-1
1.596576308E1,-1.118766785E0,1.832083583E0,-2.403683960E-1
1.597491542E1,-1.073258638E0,1.636917949E0,-2.165453583E-1
1.598406777E1,-1.015228152E0,1.351957679E0,-2.263189107E-1
1.599322011E1,-9.468132257E-1,1.079672575E0,-2.599155009E-1
1.600237240E1,-8.635852933E-1,8.933641315E-1,-3.025220931E-1
1.601152475E1,-7.875348330E-1,8.035695553E-1,-3.361186981E-1
1.602067709E1,-7.340856791E-1,7.740961909E-1,-3.590254784E-1
1.602982944E1,-7.380561829E-1,7.401941419E-1,-3.637595475E-1
1.603898178E1,-7.898254991E-1,6.690304875E-1,-3.623851240E-1
1.604813412E1,-8.324320912E-1,6.003101468E-1,-3.613161445E-1
1.605728647E1,-8.347227573E-1,5.845808387E-1,-3.558185399E-1
1.606643876E1,-8.070819378E-1,6.655181050E-1,-3.556658030E-1
1.607559110E1,-7.780666947E-1,7.999044657E-1,-3.567348123E-1
1.608474344E1,-7.603521347E-1,8.812998533E-1,-3.567348123E-1
1.609389579E1,-7.288935184E-1,8.759549856E-1,-3.449759781E-1
1.610304813E1,-6.762079000E-1,7.603521347E-1,-3.243598938E-1
1.611220048E1,-6.349757314E-1,5.506787896E-1,-3.208475113E-1
1.612135282E1,-6.250494719E-1,3.512371778E-1,-3.455868363E-1
1.613050516E1,-6.007682681E-1,2.680092454E-1,-3.735330999E-1
1.613965746E1,-5.528167486E-1,2.209739983E-1,-3.810159862E-1
1.614880980E1,-5.073086619E-1,1.565296054E-1,-3.758237660E-1
1.615796214E1,-4.854708612E-1,1.163664013E-1,-3.652866483E-1
1.616711449E1,-5.001311898E-1,9.819369763E-2,-3.536805511E-1
1.617626683E1,-5.489989519E-1,5.299099907E-2,-3.529170156E-1
1.618541918E1,-5.935907960E-1,4.123218823E-3,-3.567348123E-1
1.619457152E1,-5.848862529E-1,1.068982761E-3,-3.549022675E-1
1.620372386E1,-5.216635466E-1,3.191677108E-2,-3.397837877E-1
1.621287621E1,-4.333961308E-1,5.451811850E-2,-3.086305857E-1
1.622202855E1,-3.310792148E-1,4.398100078E-2,-2.657185495E-1
1.623118084E1,-2.188360244E-1,1.542389300E-2,-2.252499312E-1
1.624033318E1,-8.429691941E-2,-1.863084175E-2,-1.937913001E-1
1.624948553E1,1.003316641E-1,-6.933116168E-2,-1.643179059E-1
1.625863787E1,3.197785318E-1,-9.483403713E-2,-1.304158866E-1
1.626779022E1,5.349494815E-1,-4.199574888E-2,-1.068982705E-1
1.627694256E1,7.186617851E-1,1.078145429E-1,-1.015533581E-1
1.628609490E1,8.825215697E-1,3.213056624E-1,-1.023169160E-1
1.629524725E1,1.054627776E0,5.054761171E-1,-8.047912270E-2
1.630438683E1,1.256665468E0,5.609105229E-1,-1.801999472E-2
1.631355194E1,1.488482118E0,4.446968138E-1,6.856760383E-2
1.632270428E1,1.723658204E0,2.345653474E-1,1.491994411E-1
1.633184381E1,1.944479585E0,4.520269856E-2,2.130329758E-1
1.634100891E1,2.130177021E0,-7.528692484E-2,2.615953386E-1
1.635016126E1,2.262272835E0,-1.087308154E-1,3.101576865E-1
1.635930084E1,2.332978487E0,-6.001574174E-2,3.790307343E-1
1.636846594E1,2.332062006E0,7.788302377E-3,4.705050886E-1
1.637761829E1,2.345500708E0,-2.687728032E-2,5.677825212E-1
1.638675787E1,2.436058760E0,-2.745758295E-1,6.632274389E-1
1.639592298E1,2.556548595E0,-7.783721089E-1,7.627955079E-1
1.640507532E1,2.609539509E0,-1.458245158E0,8.698465228E-1
1.641421490E1,2.557770252E0,-1.990598559E0,9.736905098E-1
1.642338001E1,2.545095205E0,-2.254331827E0,1.038440347E0
1.643253235E1,2.651840687E0,-2.344584465E0,1.022863746E0
1.644168464E1,2.833567619E0,-2.360924721E0,9.484930634E-1
1.645083699E1,3.000787258E0,-2.338017941E0,8.756495714E-1
1.645998933E1,3.084015131E0,-2.313431263E0,8.157865405E-1
1.646912897E1,3.069507360E0,-2.322135925E0,7.528692484E-1
1.647829402E1,2.975589752E0,-2.346569777E0,6.965186000E-1
1.648744636E1,2.825321198E0,-2.392841339E0,6.363501549E-1
1.649658594E1,2.671540499E0,-2.469197273E0,5.607577562E-1
1.650575105E1,2.553341627E0,-2.454689741E0,4.799732268E-1
1.651490339E1,2.480345249E0,-2.237533569E0,4.188885093E-1
1.652404298E1,2.451177359E0,-1.809024215E0,4.282039404E-1
1.653320808E1,2.445832491E0,-1.245212078E0,5.253286362E-1
1.654236043E1,2.434684515E0,-6.763606071E-1,6.763606071E-1
1.655151277E1,2.396353722E0,-1.925695986E-1,8.356390595E-1
1.656066511E1,2.335879803E0,1.898207814E-1,9.411629438E-1
1.656981746E1,2.258302212E0,4.506525695E-1,9.613208771E-1
1.657895704E1,2.158734322E0,5.833591223E-1,9.121476412E-1
1.658812209E1,2.036259413E0,5.914528370E-1,8.283088803E-1
1.659727444E1,1.895306349E0,4.804313779E-1,7.437065244E-1
1.660641402E1,1.741220117E0,3.016058207E-1,6.664343476E-1
1.661557912E1,1.579192877E0,1.149920002E-1,6.036698222E-1
1.662473147E1,1.442057610E0,-1.030804738E-1,5.456393361E-1
1.663388381E1,1.342489600E0,-3.144336343E-1,4.735593498E-1
1.664303615E1,1.257734537E0,-5.094466209E-1,3.869717419E-1
1.665218850E1,1.151752472E0,-6.817055345E-1,2.941229641E-1
1.666134084E1,1.047297597E0,-8.739697337E-1,1.867665499E-1
1.667049318E1,9.730796814E-1,-1.099830508E0,1.020114943E-1
1.667964553E1,9.095515609E-1,-1.265828252E0,5.894676223E-2
1.668879787E1,8.325847983E-1,-1.341420531E0,2.061609551E-2
1.669795022E1,7.328640223E-1,-1.338671803E0,-2.275406010E-2
1.670710256E1,6.026008129E-1,-1.283084631E0,-6.765133142E-2
1.671625490E1,4.482091665E-1,-1.186418056E0,-9.575030953E-2
1.672540725E1,3.035911024E-1,-1.057071209E0,-9.987352788E-2
1.673455959E1,1.777565479E-1,-9.205468297E-1,-9.483403713E-2
1.674371194E1,5.314370990E-2,-7.759287357E-1,-8.292251825E-2
1.675286428E1,-7.223268598E-2,-6.062659025E-1,-6.810946763E-2
1.676201662E1,-1.792836636E-1,-4.242334068E-1,-4.886778072E-2
1.677116897E1,-2.680092454E-1,-2.394521236E-1,-1.908897609E-2
1.678032126E1,-3.497100472E-1,-9.773556143E-3,9.468132630E-3
1.678947365E1,-4.271349311E-1,2.510582209E-1,1.679829881E-2
1.679862594E1,-5.065450668E-1,4.546230733E-1,1.420219894E-2
1.680777829E1,-5.887040496E-1,5.381564498E-1,2.092151903E-2
1.681693063E1,-6.617003083E-1,4.876088202E-1,3.741439432E-2
1.682608298E1,-7.099572420E-1,3.448232710E-1,6.047387794E-2
1.683523532E1,-7.317950130E-1,1.605001241E-1,9.407047927E-2
1.684438766E1,-7.427902818E-1,-1.893626526E-2,1.325538605E-1
1.685354001E1,-7.482879162E-1,-1.598892659E-1,1.637070626E-1
1.686269235E1,-7.415685654E-1,-2.423536479E-1,1.791309565E-1
1.687184470E1,-7.015580535E-1,-2.971771955E-1,1.800472289E-1
1.688099704E1,-6.604785919E-1,-3.495573401E-1,1.724116355E-1
1.689014938E1,-6.368082762E-1,-3.761292100E-1,1.554606259E-1
1.689930173E1,-6.400152445E-1,-4.170559645E-1,1.378987730E-1
1.690844131E1,-6.878139973E-1,-4.460712075E-1,1.302631795E-1
1.691760641E1,-7.501204610E-1,-4.408790171E-1,1.334701329E-1
1.692675876E1,-7.931851745E-1,-3.883461356E-1,1.488940120E-1
1.693589834E1,-7.980719209E-1,-2.605263591E-1,1.708845198E-1
1.694506345E1,-7.516475320E-1,-8.551862091E-3,1.959292591E-1
1.695421579E1,-7.430956960E-1,3.248180151E-1,2.367033064E-1
1.696336813E1,-8.918370008E-1,5.949652195E-1,2.977880239E-1
1.697252048E1,-1.160915256E0,6.807892919E-1,3.373403847E-1
1.698167282E1,-1.411209822E0,6.983511448E-1,3.080197275E-1
1.699082516E1,-1.510167122E0,7.930324674E-1,2.107423097E-1
1.699997751E1,-1.518413544E0,1.011257648E0,8.108997345E-2
1.700912985E1,-1.573237062E0,1.345085621E0,-4.596625641E-2
1.701826944E1,-1.675248623E0,1.734958887E0,-1.794363856E-1
1.702743454E1,-1.794058442E0,1.910730243E0,-3.324536085E-1
1.703658688E1,-1.918365836E0,1.750993609E0,-4.443913698E-1
1.704572647E1,-1.930582762E0,1.379293084E0,-4.422534108E-1
1.705489157E1,-1.735875249E0,1.319888234E0,-2.863346636E-1
1.706404391E1,-1.463131905E0,1.723200083E0,-3.802524135E-2
1.707318355E1,-1.386317849E0,1.707470775E0,6.383354217E-2
1.708234860E1,-1.412889719E0,7.879929543E-1,-3.588727489E-2
1.709150094E1,-1.351041436E0,-1.681357026E-1,-1.543916464E-1
1.710064053E1,-1.274227381E0,-5.590779781E-1,-1.462979168E-1
1.710980563E1,-1.303089857E0,-4.964661002E-1,-4.734066315E-3
1.711895798E1,-1.378682256E0,-3.475720882E-1,2.070772201E-1
1.712809761E1,-1.416096687E0,-2.469350100E-1,3.825430870E-1
1.713726272E1,-1.426175594E0,-2.550287247E-1,4.680617154E-1
1.714641501E1,-1.399451017E0,-2.904578745E-1,4.761554301E-1
1.715556735E1,-1.359745979E0,-3.127537966E-1,4.581354558E-1
1.716471975E1,-1.279419541E0,-3.935383558E-1,4.208737612E-1
1.717387209E1,-1.164580345E0,-4.495835900E-1,3.600944579E-1
1.718301168E1,-1.048061132E0,-4.636330605E-1,2.620534599E-1
1.719217678E1,-9.576557875E-1,-4.489727318E-1,1.343863904E-1
1.720132912E1,-9.063445926E-1,-4.052971601E-1,3.970507067E-3
