"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.249701184E1,-1.133121610E0,4.871506989E-1,-1.771457121E-2
1.250616418E1,-1.119835734E0,4.081986845E-1,-5.726693198E-2
1.251531652E1,-1.079061627E0,2.922904193E-1,-1.374406368E-1
1.252446887E1,-1.042410851E0,2.400629669E-1,-2.348707765E-1
1.253362121E1,-1.082421303E0,3.455868363E-1,-3.310792148E-1
1.254277356E1,-1.146254897E0,4.886777997E-1,-4.135435820E-1
1.255192590E1,-1.149919987E0,6.705575585E-1,-4.772244096E-1
1.256107824E1,-1.157860994E0,9.492566586E-1,-5.244123936E-1
1.257023059E1,-1.219403863E0,1.176797271E0,-5.549547076E-1
1.257938288E1,-1.307213187E0,1.471989155E0,-5.552601814E-1
1.258853522E1,-1.384332657E0,1.754658699E0,-5.125008225E-1
1.259768757E1,-1.444959164E0,1.936843991E0,-4.385883212E-1
1.260683991E1,-1.501157165E0,2.122694254E0,-3.280249834E-1
1.261599225E1,-1.537044406E0,2.275100708E0,-1.843231618E-1
1.262514460E1,-1.545290828E0,2.355885267E0,-2.199050039E-2
1.263428418E1,-1.536280870E0,2.315569162E0,1.356080920E-1
1.264344928E1,-1.495201349E0,2.059471607E0,2.728960216E-1
1.265260163E1,-1.429993391E0,1.690367103E0,3.695625961E-1
1.266174121E1,-1.368297815E0,1.189319611E0,3.923166394E-1
1.267090632E1,-1.342642307E0,7.379034758E-1,3.451287150E-1
1.268005866E1,-1.368603230E0,4.396573007E-1,2.615953386E-1
1.268921095E1,-1.395327806E0,2.200577259E-1,1.791309565E-1
1.269836330E1,-1.382805467E0,9.391776472E-2,1.218640283E-1
1.270751564E1,-1.341878772E0,9.468132630E-3,8.551861346E-2
1.271665522E1,-1.330730796E0,-5.283828825E-2,5.451811850E-2
1.272582033E1,-1.376849771E0,-4.031591862E-2,1.756185852E-2
1.273497267E1,-1.438239813E0,-6.108472496E-2,-3.054236248E-2
1.274411225E1,-1.465269804E0,-1.078145429E-1,-9.590301663E-2
1.275327736E1,-1.471378326E0,-7.482878864E-3,-1.663031727E-1
1.276242970E1,-1.468476772E0,1.194206402E-1,-2.408265322E-1
1.277158204E1,-1.432436824E0,1.687465608E-1,-2.834331393E-1
1.278073439E1,-1.361120462E0,2.032594234E-1,-2.835858464E-1
1.278988668E1,-1.304769754E0,3.038965166E-1,-2.777827978E-1
1.279903902E1,-1.256054640E0,3.732276857E-1,-3.000787199E-1
1.280819137E1,-1.196497083E0,4.900522232E-1,-3.260397315E-1
1.281734371E1,-1.127471328E0,6.420004964E-1,-3.591781855E-1
1.282649606E1,-1.052795291E0,7.227849960E-1,-4.069769979E-1
1.283564840E1,-9.768974781E-1,6.737645268E-1,-4.741701782E-1
1.284480074E1,-9.165763259E-1,4.523324072E-1,-5.602996349E-1
1.285395309E1,-9.048175216E-1,2.043284029E-1,-6.516213417E-1
1.286310543E1,-9.223793745E-1,7.437065244E-2,-7.371399403E-1
1.287225772E1,-9.138274789E-1,1.175880954E-1,-8.017370105E-1
1.288141007E1,-8.594620824E-1,3.223746419E-1,-8.437327743E-1
1.289056241E1,-7.576032877E-1,5.375455618E-1,-8.626690507E-1
1.289971475E1,-6.047387719E-1,6.675033569E-1,-8.609892130E-1
1.290885434E1,-3.872771561E-1,6.642963886E-1,-8.252546191E-1
1.291801944E1,-1.004843712E-1,5.372401476E-1,-7.621846795E-1
1.292717178E1,2.473931462E-1,2.589992285E-1,-6.807892919E-1
1.293632413E1,6.494833231E-1,-6.291726977E-2,-5.861079693E-1
1.294547647E1,1.087613583E0,-1.667613089E-1,-5.041016936E-1
1.295462882E1,1.531546831E0,-6.047387794E-2,-4.680617154E-1
1.296376840E1,1.940661788E0,4.382828996E-2,-4.909684956E-1
1.297293345E1,2.274795294E0,7.773031294E-2,-5.740436912E-1
1.298208580E1,2.504168272E0,1.055238619E-1,-6.713211536E-1
1.299122538E1,2.630155563E0,2.506000996E-1,-7.476770282E-1
1.300039048E1,2.664210320E0,2.420482337E-1,-7.644753456E-1
1.300954283E1,2.719797373E0,-7.635590620E-3,-7.003363967E-1
1.301868241E1,2.852809429E0,-3.837648034E-1,-4.830274582E-1
1.302784751E1,3.048127890E0,-8.141067028E-1,-1.313321590E-1
1.303699986E1,3.239781141E0,-1.256054640E0,2.073826492E-1
1.304613944E1,3.328812122E0,-1.646080613E0,4.268295169E-1
1.305530449E1,3.275973797E0,-1.916991353E0,5.140279531E-1
1.306445684E1,3.199159861E0,-2.026943922E0,5.068505406E-1
1.307359642E1,3.192593098E0,-2.092304468E0,4.396573007E-1
1.308276152E1,3.231381893E0,-2.172172785E0,3.513898849E-1
1.309191387E1,3.256884813E0,-2.163315535E0,2.863346636E-1
1.310105345E1,3.278722763E0,-1.969829679E0,2.509055138E-1
1.311021856E1,3.290939569E0,-1.601794243E0,2.183778882E-1
1.311937090E1,3.270781755E0,-1.124569774E0,2.160872221E-1
1.312851048E1,3.197327375E0,-5.792359114E-1,2.701472044E-1
1.313767559E1,3.071340084E0,-1.197260618E-1,3.726168275E-1
1.314682788E1,2.949323177E0,1.722589284E-1,5.034908652E-1
1.315598022E1,2.890987396E0,2.889307439E-1,6.317687631E-1
1.316513257E1,2.894499779E0,2.669402659E-1,7.295043468E-1
1.317428491E1,2.927790880E0,1.748550236E-1,7.701256871E-1
1.318343725E1,2.942145824E0,8.170082420E-2,7.734853625E-1
1.319258960E1,2.911145210E0,-3.420744836E-2,7.530219555E-1
1.320174194E1,2.861361265E0,-1.519482583E-1,7.046123147E-1
1.321088152E1,2.810050011E0,-2.463241518E-1,6.328377724E-1
1.322004658E1,2.750950575E0,-3.480302393E-1,5.427377820E-1
1.322919892E1,2.642678022E0,-4.756973088E-1,4.578300118E-1
1.323833856E1,2.484621286E0,-6.064186096E-1,3.652866483E-1
1.324750361E1,2.287470341E0,-7.137750387E-1,2.692309320E-1
1.325665595E1,2.084516287E0,-8.083036542E-1,1.982199401E-1
1.326579554E1,1.895459056E0,-8.703046441E-1,1.597365588E-1
1.327496064E1,1.705485582E0,-8.513683677E-1,1.400367320E-1
1.328411298E1,1.511541486E0,-7.295043468E-1,1.299577504E-1
1.329326533E1,1.325080395E0,-5.549547076E-1,1.261399537E-1
1.330241767E1,1.154959440E0,-4.106420577E-1,1.395785958E-1
1.331156996E1,9.918632507E-1,-3.293993771E-1,1.737860441E-1
1.332072231E1,8.403730989E-1,-2.823641598E-1,2.183778882E-1
1.332987465E1,6.873558760E-1,-2.180724740E-1,2.631224692E-1
1.333902699E1,5.234960914E-1,-1.253764033E-1,3.174878657E-1
1.334817934E1,3.507790267E-1,-1.023169141E-2,3.881934285E-1
1.335733168E1,1.727170646E-1,9.987352788E-2,4.234698713E-1
1.336648402E1,4.123218823E-3,9.284878522E-2,3.782671690E-1
1.337562361E1,-1.403421611E-1,-8.154810965E-2,3.671191931E-1
1.338478871E1,-2.658712566E-1,-3.126010895E-1,3.712424338E-1
1.339394100E1,-4.028537571E-1,-4.572191834E-1,4.045335948E-1
1.340308064E1,-6.180247068E-1,-4.743228853E-1,4.561502039E-1
1.341224569E1,-9.694145918E-1,-4.228590131E-1,5.007420182E-1
1.342139804E1,-1.355622768E0,-3.739912212E-1,4.979932308E-1
1.343053762E1,-1.526507258E0,-3.211529553E-1,3.996468186E-1
1.343970272E1,-1.339435339E0,-4.260659590E-2,2.070772201E-1
1.344885507E1,-1.016907930E0,6.438329816E-1,3.848337755E-2
1.345799465E1,-8.121214509E-1,1.203674555E0,-1.542389300E-2
1.346715975E1,-6.807892919E-1,4.277457893E-1,-2.290677279E-3
1.347631210E1,-8.522846103E-1,-1.253611326E0,5.818320066E-2
1.348545168E1,-1.305838704E0,-1.903247356E0,2.166980654E-1
1.349461673E1,-1.391510010E0,-1.066997409E0,5.268557668E-1
1.350376908E1,-1.004232883E0,6.006155610E-1,9.252808690E-1
1.351290866E1,-1.008356094E0,1.436407328E0,1.193290114E0
1.352207376E1,-1.347529054E0,7.782194018E-1,1.141978979E0
1.353122611E1,-1.131441832E0,2.883199155E-1,9.130639434E-1
1.354037845E1,-9.753703475E-1,3.416163325E-1,7.559235096E-1
1.354953080E1,-1.290414810E0,7.834116369E-2,5.841227174E-1
1.355868309E1,-1.446333647E0,-1.093416587E-1,4.182776511E-1
1.356782272E1,-1.327371120E0,2.515163720E-1,3.767400384E-1
1.357698777E1,-1.311641812E0,7.424848676E-1,4.527905285E-1
1.358614012E1,-1.408613801E0,7.831062078E-1,5.546492934E-1
1.359527970E1,-1.416707516E0,6.296308041E-1,6.079457402E-1
1.360444481E1,-1.332257867E0,4.318690002E-1,5.751127005E-1
1.361359715E1,-1.294843435E0,3.121429384E-1,4.385883212E-1
1.362273673E1,-1.330425382E0,3.083251417E-1,2.570139766E-1
1.363190184E1,-1.321262598E0,3.252761662E-1,8.674030751E-2
1.364105418E1,-1.256665468E0,2.675510943E-1,-3.069507517E-2
1.365019371E1,-1.207339644E0,2.137965411E-1,-8.887827396E-2
1.365935882E1,-1.174811959E0,2.254026383E-1,-8.933641016E-2
1.366851116E1,-1.140146375E0,2.648022771E-1,-3.909422457E-2
1.367766350E1,-1.089598775E0,2.252499312E-1,3.649812192E-2
1.368681585E1,-1.047908425E0,2.105895877E-1,1.143811494E-1
1.369596819E1,-1.056307673E0,2.266243398E-1,1.850867122E-1
1.370512054E1,-1.097845197E0,2.374668717E-1,2.263189107E-1
1.371427288E1,-1.104259133E0,2.544178963E-1,2.367033064E-1
1.372342517E1,-1.069898963E0,3.393256664E-1,2.240282297E-1
1.373257751E1,-1.042410851E0,3.808632791E-1,1.979145110E-1
1.374172986E1,-1.044243336E0,3.970507085E-1,1.569877416E-1
1.375088220E1,-1.014770031E0,4.468347728E-1,1.009425074E-1
1.376003455E1,-9.500201941E-1,4.642439187E-1,3.176405653E-2
1.376918689E1,-9.174925685E-1,4.483618736E-1,-3.084778599E-2
1.377833923E1,-9.524635673E-1,5.041016936E-1,-6.902574003E-2
1.378749158E1,-9.952229261E-1,6.149705052E-1,-8.765657991E-2
1.379664387E1,-9.988879561E-1,7.600467205E-1,-1.043021679E-1
1.380579621E1,-9.759812355E-1,9.112313986E-1,-1.310267299E-1
1.381494856E1,-9.915578365E-1,1.014159203E0,-1.704263836E-1
1.382410090E1,-1.036149621E0,1.117086887E0,-2.018850148E-1
1.383325324E1,-1.049741030E0,1.212226391E0,-2.221956849E-1
1.384240559E1,-1.059972763E0,1.318208337E0,-2.339545041E-1
1.385155793E1,-1.075091124E0,1.431978703E0,-2.367033064E-1
1.386071027E1,-1.088224411E0,1.512763262E0,-2.324273884E-1
1.386986257E1,-1.107618809E0,1.542236567E0,-2.276933193E-1
1.387901491E1,-1.112963676E0,1.451220393E0,-2.313583940E-1
1.388816725E1,-1.101662993E0,1.376391530E0,-2.489202619E-1
1.389731960E1,-1.097081661E0,1.418540001E0,-2.751866877E-1
1.390647194E1,-1.116017938E0,1.495506763E0,-3.072561622E-1
1.391562429E1,-1.130372882E0,1.523758531E0,-3.359659910E-1
1.392477663E1,-1.160762548E0,1.410293579E0,-3.691044450E-1
1.393392897E1,-1.206881523E0,1.285986185E0,-4.011739492E-1
1.394308126E1,-1.257429123E0,1.231009960E0,-4.210264683E-1
1.395223361E1,-1.287971497E0,1.127165914E0,-4.320217371E-1
1.396138595E1,-1.267508030E0,9.837695360E-1,-4.306473136E-1
1.397053830E1,-1.232842445E0,8.724426031E-1,-4.175141156E-1
1.397969064E1,-1.236812949E0,8.454126120E-1,-4.132381678E-1
1.398884298E1,-1.284306407E0,8.391514421E-1,-4.227063060E-1
1.399799533E1,-1.319124699E0,7.510367036E-1,-4.362976551E-1
1.400714767E1,-1.356386304E0,7.143858671E-1,-4.347705245E-1
1.401630001E1,-1.409224629E0,7.545490861E-1,-4.320217371E-1
1.402545231E1,-1.440225124E0,7.828007340E-1,-4.463766217E-1
1.403460465E1,-1.423426867E0,7.965448499E-1,-4.877615273E-1
1.404375699E1,-1.422510505E0,7.240067124E-1,-5.493044257E-1
1.405290934E1,-1.485122442E0,6.500942111E-1,-6.163448691E-1
1.406206168E1,-1.561172843E0,6.303943992E-1,-6.846070886E-1
1.407121402E1,-1.595074892E0,5.909947157E-1,-7.427902818E-1
1.408036637E1,-1.557202339E0,5.239542127E-1,-7.931851745E-1
1.408951871E1,-1.491078138E0,3.744493723E-1,-8.396095634E-1
1.409867106E1,-1.446944475E0,2.223484069E-1,-8.893936276E-1
1.410782335E1,-1.430146098E0,2.205158621E-1,-9.318475127E-1
1.411696293E1,-1.420525312E0,3.222219348E-1,-9.429954290E-1
1.412612804E1,-1.328592777E0,3.594835997E-1,-8.874083757E-1
1.413528038E1,-1.148545504E0,3.190149665E-1,-8.255600929E-1
1.414441996E1,-9.345963001E-1,2.290677279E-1,-7.886037827E-1
1.415358507E1,-6.801784039E-1,1.632489264E-1,-7.598940134E-1
1.416273741E1,-3.736858070E-1,5.299099907E-2,-7.258392572E-1
1.417188970E1,-4.367557913E-2,-1.337755471E-1,-6.897992492E-1
1.418104205E1,3.028275371E-1,-2.819060087E-1,-6.763606071E-1
1.419019439E1,7.098045349E-1,-2.843494117E-1,-6.997255087E-1
1.419934673E1,1.186418056E0,-1.403421611E-1,-7.496622801E-1
1.420849908E1,1.678455591E0,6.872031838E-2,-8.037222624E-1
1.421765142E1,2.144990206E0,3.013004065E-1,-8.359444737E-1
1.422679100E1,2.522035599E0,5.435013771E-1,-8.408312798E-1
1.423595611E1,2.771566629E0,7.496622801E-1,-8.165500760E-1
1.424510845E1,2.914046764E0,7.055285573E-1,-7.472189069E-1
1.425424804E1,3.034230947E0,3.489464819E-1,-5.841227174E-1
1.426341309E1,3.156095028E0,-2.620534599E-1,-2.910687327E-1
1.427256543E1,3.295062780E0,-9.587247968E-1,1.000262350E-1
1.428170501E1,3.394936323E0,-1.478250384E0,4.755446017E-1
1.429087012E1,3.377374411E0,-1.916075110E0,7.259919643E-1
1.430002246E1,3.248485804E0,-2.360771894E0,7.950177193E-1
1.430916204E1,3.115168333E0,-2.718728542E0,7.021689415E-1
1.431832715E1,3.087832928E0,-2.962303877E0,5.396835804E-1
1.432747949E1,3.209238768E0,-3.106005669E0,4.008685052E-1
1.433661908E1,3.414788961E0,-3.024152040E0,3.063398898E-1
1.434578413E1,3.581855536E0,-2.649855375E0,2.535016239E-1
1.435493647E1,3.628432751E0,-1.984490037E0,2.441861928E-1
1.436407606E1,3.559101582E0,-1.146102190E0,3.133646548E-1
1.437324116E1,3.412039995E0,-3.425326049E-1,4.497362971E-1
1.438239350E1,3.205420971E0,2.403683960E-1,5.729747415E-1
1.439154585E1,3.010102510E0,5.470137000E-1,6.380299330E-1
1.440069819E1,2.909770966E0,6.650599241E-1,6.700994372E-1
1.440985054E1,2.891292810E0,6.537593007E-1,6.865923405E-1
1.441900283E1,2.897859335E0,5.218162537E-1,7.116370797E-1
1.442815517E1,2.887475014E0,3.513898849E-1,7.484406233E-1
1.443730751E1,2.845021009E0,1.832541823E-1,7.847860456E-1
1.444644710E1,2.783783674E0,1.985253533E-3,8.113578558E-1
1.445561220E1,2.718575716E0,-2.295258641E-1,8.104416132E-1
1.446476455E1,2.636416674E0,-4.540122151E-1,7.551599145E-1
1.447390413E1,2.503710270E0,-6.638382673E-1,6.401679516E-1
1.448306923E1,2.323357582E0,-8.362498879E-1,5.089884996E-1
1.449222158E1,2.128649950E0,-9.449806809E-1,4.027010500E-1
1.450136116E1,1.939745426E0,-1.009425044E0,3.170297146E-1
1.451052621E1,1.747939467E0,-1.032942772E0,2.516690791E-1
1.451967856E1,1.554911733E0,-1.005607247E0,2.136438340E-1
1.452881814E1,1.377613306E0,-9.433009028E-1,1.957765520E-1
1.453798324E1,1.187181592E0,-8.199097514E-1,2.292204350E-1
1.454713559E1,9.794935584E-1,-6.733064055E-1,1.988307834E-1
1.455627517E1,7.342383862E-1,-5.381564498E-1,2.063136548E-1
1.456544027E1,4.894413650E-1,-4.220954478E-1,2.570139766E-1
1.457459262E1,2.576248348E-1,-2.898470163E-1,2.735068500E-1
1.458373220E1,3.756710514E-2,-1.539335102E-1,2.712161839E-1
1.459289725E1,-1.609582454E-1,-9.620844387E-3,2.739650011E-1
1.460204960E1,-3.243598938E-1,1.401894391E-1,2.904578745E-1
1.461120194E1,-4.471401870E-1,2.719797492E-1,3.151971996E-1
1.462035429E1,-5.573981404E-1,3.924693763E-1,3.576510847E-1
1.462950663E1,-7.061394453E-1,5.209000111E-1,4.193466306E-1
1.463864621E1,-9.121476412E-1,5.769452453E-1,4.953971207E-1
1.464781132E1,-1.139993668E0,4.358395338E-1,5.732801557E-1
1.465696366E1,-1.329356313E0,1.423274130E-1,6.369609833E-1
1.466610324E1,-1.485580564E0,-1.114796251E-1,6.623111367E-1
1.467526830E1,-1.602099657E0,-2.443388999E-1,6.346703172E-1
1.468442064E1,-1.607597232E0,-3.442124426E-1,5.499152541E-1
1.469356022E1,-1.449082375E0,-2.895416021E-1,4.202629030E-1
1.470272533E1,-1.254374862E0,2.049392611E-1,2.741177082E-1
1.471187767E1,-1.202452779E0,6.129852533E-1,1.166718230E-1
1.472101725E1,-1.174353838E0,1.531699449E-1,-4.474456236E-2
1.473018236E1,-1.135106921E0,-8.185353279E-1,-1.414111406E-1
1.473933470E1,-1.181225896E0,-1.049893737E0,-1.128540337E-1
1.474847428E1,-1.213600755E0,1.325538605E-1,9.804098308E-2
1.475763934E1,-9.433009028E-1,1.344932914E0,3.946073353E-1
1.476679168E1,-8.817580342E-1,1.659824729E0,6.328377724E-1
1.477593126E1,-1.408308387E0,1.387997627E0,6.659762263E-1
1.478509637E1,-1.634321809E0,1.072647810E0,5.552601814E-1
1.479424871E1,-1.304158926E0,9.216157794E-1,4.851654470E-1
1.480338830E1,-1.227650285E0,4.405735731E-1,4.549284875E-1
1.481255340E1,-1.438698053E0,-6.795676053E-2,3.889569938E-1
1.482170574E1,-1.510625243E0,1.084253844E-2,3.610107303E-1
1.483084533E1,-1.485580564E0,2.218902707E-1,3.878880143E-1
1.484001038E1,-1.393800735E0,-1.053711548E-1,3.599417508E-1
1.484916272E1,-1.210088372E0,-6.349757314E-1,2.817533016E-1
1.485830231E1,-1.080894232E0,-8.472451568E-1,2.192941606E-1
1.486746741E1,-1.073869467E0,-7.122479081E-1,1.850867122E-1
1.487661975E1,-1.095707297E0,-3.458922505E-1,1.864611208E-1
1.488575934E1,-1.085170150E0,-7.177455351E-3,2.052446753E-1
1.489492444E1,-1.070357084E0,1.983726472E-1,2.101314515E-1
1.490407678E1,-1.089293361E0,3.170297146E-1,1.957765520E-1
1.491322913E1,-1.138313890E0,4.427115619E-1,1.592784226E-1
1.492238142E1,-1.155722976E0,5.569399595E-1,1.133121699E-1
1.493153376E1,-1.139993668E0,6.142069101E-1,6.032116711E-2
1.494067335E1,-1.118155956E0,5.916055441E-1,2.626643144E-2
1.494983845E1,-1.084406614E0,5.357130170E-1,4.169032723E-2
1.495899080E1,-1.037829518E0,5.360184908E-1,9.956810623E-2
1.496814314E1,-9.796462655E-1,4.947862923E-1,1.597365588E-1
1.497729548E1,-9.434536099E-1,4.955498278E-1,1.893626451E-1
1.498644783E1,-9.491039515E-1,5.798467398E-1,1.867665499E-1
1.499560017E1,-9.642223716E-1,6.232169271E-1,1.501157135E-1
1.500475246E1,-9.339854717E-1,5.806103349E-1,7.757759839E-2
1.501390481E1,-9.100096822E-1,5.688515306E-1,-1.374406368E-2
1.502305715E1,-9.403993487E-1,5.607577562E-1,-9.529217333E-2
1.503220949E1,-9.785773158E-1,5.653391480E-1,-1.339282542E-1
1.504136184E1,-1.006981730E0,6.352811456E-1,-1.238492802E-1
1.505051418E1,-1.050809979E0,7.094991207E-1,-8.628217876E-2
1.505966652E1,-1.093111157E0,7.950177193E-1,-5.680879578E-2
1.506881887E1,-1.133427143E0,9.584193230E-1,-4.245388508E-2
1.507797116E1,-1.172521353E0,1.131289124E0,-3.619270027E-2
1.508712350E1,-1.218945742E0,1.162595034E0,-3.542914242E-2
1.509627585E1,-1.257276416E0,1.022711039E0,-2.932066843E-2
1.510542819E1,-1.243379593E0,9.710944295E-1,7.941014133E-3
1.511458054E1,-1.220625520E0,9.495620728E-1,4.657710344E-2
1.512373288E1,-1.216196895E0,9.417737722E-1,5.405998230E-2
1.513288522E1,-1.231162667E0,9.735378027E-1,2.458660305E-2
1.514203757E1,-1.253305912E0,9.865183234E-1,-2.565558441E-2
1.515118986E1,-1.261399627E0,9.501729012E-1,-8.551861346E-2
1.516034220E1,-1.275754452E0,9.355126023E-1,-1.424801201E-1
1.516949455E1,-1.292247415E0,1.010646820E0,-1.792836636E-1
1.517864689E1,-1.325843930E0,1.035844207E0,-1.910424829E-1
1.518779923E1,-1.349208832E0,1.031110168E0,-1.795890927E-1
1.519695158E1,-1.348445296E0,1.081199646E0,-1.559187621E-1
1.520610392E1,-1.376238823E0,1.019656777E0,-1.548497826E-1
1.521525626E1,-1.372268319E0,8.538117409E-1,-1.801999360E-1
1.522440861E1,-1.280946732E0,7.863131166E-1,-2.235700935E-1
1.523356095E1,-1.229788303E0,8.170081973E-1,-2.837385535E-1
1.524271324E1,-1.284153700E0,8.762603998E-1,-3.658975065E-1
1.525186559E1,-1.279266834E0,8.444963098E-1,-4.300364852E-1
1.526101793E1,-1.153432369E0,9.110786915E-1,-4.498890042E-1
1.527017027E1,-1.024238110E0,9.286405444E-1,-4.485146105E-1
1.527932262E1,-9.300149679E-1,8.058602214E-1,-4.445441067E-1
1.528847496E1,-9.393303990E-1,6.733064055E-1,-4.408790171E-1
1.529761455E1,-1.034469843E0,5.688515306E-1,-4.561502039E-1
1.530677965E1,-1.096470833E0,4.136963189E-1,-5.010474920E-1
1.531593199E1,-1.087766290E0,2.910687327E-1,-5.668662786E-1
1.532508428E1,-1.073564053E0,2.673983872E-1,-6.473453641E-1
1.533423663E1,-1.075243831E0,2.754921019E-1,-7.273663878E-1
1.534338897E1,-1.063332319E0,1.606528312E-1,-8.157865405E-1
1.535252856E1,-1.065623045E0,4.214845970E-2,-9.115368128E-1
1.536169366E1,-1.072342396E0,-2.137965523E-3,-9.720106721E-1
1.537084600E1,-9.894198179E-1,-2.977880463E-2,-9.946120381E-1
1.537998559E1,-8.464815617E-1,-3.069507517E-2,-9.880454540E-1
1.538915069E1,-6.652126908E-1,3.649812192E-2,-9.862129092E-1
1.539830304E1,-4.821111858E-1,2.518217862E-1,-9.973608851E-1
1.540745538E1,-2.954973578E-1,5.581616759E-1,-1.008966923E0
1.541660767E1,-7.238540053E-2,8.417475224E-1,-1.023016453E0
1.542576001E1,2.170034945E-1,1.015838981E0,-1.038745761E0
1.543489960E1,5.686988235E-1,1.039814711E0,-1.040578246E0
1.544406470E1,9.408574700E-1,9.217684865E-1,-1.025612593E0
1.545321704E1,1.293163657E0,7.333221436E-1,-9.912523627E-1
1.546235663E1,1.624242902E0,6.923953891E-1,-9.321529269E-1
1.547152173E1,1.902331114E0,8.426637650E-1,-8.441908956E-1
1.548067408E1,2.064511061E0,9.933903813E-1,-7.295043468E-1
1.548981366E1,2.088792086E0,9.446752667E-1,-5.583143830E-1
1.549897871E1,2.014726877E0,4.475983381E-1,-3.442124426E-1
1.550813106E1,2.010603666E0,-1.704263836E-1,-1.221694499E-1
1.551727064E1,2.179961205E0,-7.710419297E-1,1.499630064E-1
1.552643574E1,2.462783337E0,-1.351957679E0,5.054761171E-1
1.553558809E1,2.693683624E0,-1.907523274E0,8.890882134E-1
1.554472767E1,2.786990643E0,-2.468739271E0,1.127776742E0
1.555389277E1,2.824863195E0,-2.916490316E0,1.104564548E0
1.556304512E1,2.921987772E0,-3.106463671E0,8.452599049E-1
1.557218470E1,3.049654961E0,-3.219928503E0,4.578300118E-1
1.558134975E1,3.112572193E0,-3.272919655E0,1.261399537E-1
1.559050210E1,3.110586882E0,-3.116848230E0,-3.100049868E-2
1.559964173E1,3.110434294E0,-2.751714230E0,-4.169032723E-2
1.560880678E1,3.114710093E0,-2.224247694E0,3.313846514E-2
1.561795913E1,3.109212637E0,-1.499935389E0,1.302631795E-1
1.562709871E1,3.056374311E0,-6.106945276E-1,2.825168669E-1
1.563626382E1,2.931914091E0,1.805053651E-1,4.990622103E-1
1.564541616E1,2.786685228E0,6.096255779E-1,7.084301114E-1
1.565456850E1,2.674442053E0,7.015580535E-1,8.437327743E-1
1.566372085E1,2.617175102E0,6.100836992E-1,8.794673681E-1
1.567287319E1,2.613357306E0,4.140017331E-1,8.586985469E-1
1.568202548E1,2.636264086E0,2.073826492E-1,8.406785131E-1
1.569117783E1,2.662988663E0,4.413371533E-2,8.354863524E-1
1.570033017E1,2.682993889E0,-5.192201585E-2,8.168554902E-1
1.570946975E1,2.680245161E0,-1.441599578E-1,7.840224504E-1
1.571863486E1,2.643288851E0,-2.655658424E-1,7.415685654E-1
1.572778720E1,2.564642191E0,-3.990359604E-1,6.783458591E-1
1.573692679E1,2.422009468E0,-5.519005060E-1,6.120689511E-1
1.574609189E1,2.239366055E0,-7.127060294E-1,5.748072863E-1
1.575524423E1,2.069703341E0,-8.000571728E-1,5.016583204E-1
1.576438382E1,1.910119414E0,-8.409839869E-1,4.040754735E-1
1.577354887E1,1.738318563E0,-8.234221339E-1,3.442124426E-1
1.578270121E1,1.549261332E0,-7.559235096E-1,3.067980409E-1
1.579185356E1,1.340809703E0,-6.621584296E-1,2.954973578E-1
1.580100590E1,1.112963676E0,-5.493044257E-1,2.852656841E-1
1.581015824E1,8.719844818E-1,-4.695888162E-1,2.762556672E-1
1.581931059E1,6.361974478E-1,-4.434750974E-1,2.677038014E-1
1.582846293E1,4.136963189E-1,-4.204156399E-1,2.435753495E-1
1.583761527E1,1.931804419E-1,-3.707842827E-1,2.151709497E-1
1.584676762E1,-1.374406368E-2,-3.072561622E-1,2.081461996E-1
1.585591991E1,-1.817270666E-1,-2.243336588E-1,2.258607745E-1
1.586507225E1,-3.151971996E-1,-5.573981255E-2,2.608317733E-1
1.587422460E1,-4.428642690E-1,2.130329758E-1,3.060344756E-1
1.588337694E1,-5.935907960E-1,5.092939138E-1,3.524588645E-1
1.589252928E1,-7.786775231E-1,7.081246972E-1,3.967452943E-1
1.590166887E1,-9.729269743E-1,7.194253802E-1,4.277457893E-1
1.591083397E1,-1.144116879E0,5.456393361E-1,4.462239146E-1
1.591998632E1,-1.299272060E0,3.055763543E-1,4.593571424E-1
1.592912590E1,-1.465117097E0,1.059819981E-1,4.686725736E-1
1.593829100E1,-1.650662065E0,4.947862774E-2,4.448495209E-1
1.594744335E1,-1.782299638E0,1.936385781E-1,3.576510847E-1
1.595658293E1,-1.747023106E0,6.601731777E-1,2.263189107E-1
1.596574798E1,-1.489398360E0,1.425870180E0,8.719844371E-2
1.597490033E1,-1.159540772E0,1.633863688E0,-6.215370819E-2
1.598403991E1,-9.031376839E-1,8.020424247E-1,-2.374668717E-1
1.599320501E1,-1.022405624E0,-9.019159675E-1,-4.062134326E-1
1.600235736E1,-1.630045891E0,-1.555827975E0,-3.507790267E-1
1.601149694E1,-1.853005171E0,-6.878139973E-1,-1.466033421E-2
1.602066204E1,-1.573084354E0,2.438807636E-1,5.019637346E-1
1.602981439E1,-1.679524541E0,8.611419201E-1,9.106205702E-1
1.603895397E1,-2.201646328E0,1.117850542E0,9.646805525E-1
1.604811908E1,-2.040688038E0,1.054169655E0,7.925743461E-1
1.605727142E1,-1.366312623E0,5.347967744E-1,5.473191738E-1
1.606641100E1,-1.256207347E0,4.474456236E-2,2.991624475E-1
1.607557606E1,-1.590646267E0,2.550287358E-2,1.412584335E-1
1.608472840E1,-1.738929391E0,1.504211426E-1,1.058292910E-1
1.609386798E1,-1.568655729E0,2.551814318E-1,1.582094431E-1
