"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.230038005E1,3.314304590E0,4.654656053E-1,9.229902029E-1
1.230953229E1,3.293382883E0,6.313106418E-1,9.807152748E-1
1.231867182E1,3.205420971E0,4.327852726E-1,1.092500329E0
1.232783687E1,3.113183022E0,-6.551336497E-2,1.309656501E0
1.233698911E1,3.064162493E0,-7.995990515E-1,1.616301894E0
1.234612864E1,2.993304253E0,-1.646233320E0,1.947381020E0
1.235529370E1,2.832193375E0,-2.369934559E0,2.196606636E0
1.236444594E1,2.636569500E0,-2.881977320E0,2.300756216E0
1.237358547E1,2.551508904E0,-3.287274599E0,2.274184227E0
1.238275052E1,2.685742617E0,-3.501376390E0,2.151862144E0
1.239190281E1,2.957264185E0,-3.431892633E0,1.936843991E0
1.240104234E1,3.160829067E0,-3.159301996E0,1.594922185E0
1.241020734E1,3.220539570E0,-2.815395117E0,1.218945742E0
1.241935963E1,3.194272995E0,-2.573652267E0,9.480349422E-1
1.242849917E1,3.134868145E0,-2.360771894E0,8.302941322E-1
1.243766417E1,3.065689564E0,-1.995790720E0,8.301414251E-1
1.244681646E1,2.974215269E0,-1.569572091E0,8.927532434E-1
1.245596875E1,2.840897799E0,-1.186265349E0,9.878927469E-1
1.246512099E1,2.682383060E0,-8.619054556E-1,1.076923728E0
1.247427328E1,2.521883011E0,-6.606312990E-1,1.136175871E0
1.248341281E1,2.363978863E0,-5.842754245E-1,1.149614573E0
1.249257786E1,2.212794304E0,-6.113054156E-1,1.117392302E0
1.250173010E1,2.081767559E0,-6.737645268E-1,1.038440347E0
1.251086963E1,1.963263035E0,-7.551599145E-1,9.271134138E-1
1.252003469E1,1.839566469E0,-8.318212628E-1,7.925743461E-1
1.252918698E1,1.705027461E0,-8.951966763E-1,6.584933400E-1
1.253833922E1,1.573389769E0,-9.381086826E-1,5.276193023E-1
1.254749151E1,1.450914979E0,-9.695672989E-1,3.996468186E-1
1.255664380E1,1.322942495E0,-1.007439852E0,2.864873707E-1
1.256579604E1,1.167329073E0,-1.063637733E0,1.632489264E-1
1.257494833E1,9.655967951E-1,-1.109756708E0,2.015795931E-2
1.258410062E1,7.211052179E-1,-1.082268596E0,-1.004843712E-1
1.259324016E1,4.543176591E-1,-9.891144037E-1,-1.892099380E-1
1.260240516E1,1.649287641E-1,-7.992936373E-1,-2.347180545E-1
1.261155745E1,-1.569877416E-1,-5.546492934E-1,-2.438807636E-1
1.262069698E1,-5.015056133E-1,-3.658975065E-1,-2.189887464E-1
1.262986203E1,-8.420529366E-1,-2.644968629E-1,-1.860029846E-1
1.263901427E1,-1.177102685E0,-1.743968874E-1,-1.530172378E-1
1.264815380E1,-1.490009189E0,-7.192726433E-2,-1.401894391E-1
1.265731885E1,-1.796959877E0,7.528692484E-2,-1.650814712E-1
1.266647109E1,-2.040535212E0,2.739650011E-1,-2.516690791E-1
1.267561062E1,-2.052141428E0,6.209262609E-1,-4.254551232E-1
1.268477568E1,-1.700293303E0,1.357760787E0,-6.299362183E-1
1.269392797E1,-1.335006714E0,2.090471983E0,-7.995990515E-1
1.270306750E1,-1.460993886E0,2.036717415E0,-9.182561636E-1
1.271223250E1,-2.059624195E0,1.536586285E0,-1.005149126E0
1.272138479E1,-2.895110607E0,1.355470061E0,-1.027445078E0
1.273052432E1,-3.297200680E0,2.220124245E0,-7.414158583E-1
1.273968932E1,-2.983988762E0,3.691502810E0,-8.093725890E-3
1.274884161E1,-2.543415308E0,3.888042688E0,6.219952106E-1
1.275798114E1,-2.118112803E0,2.206991196E0,6.743753552E-1
1.276714620E1,-1.796654463E0,2.742704153E-1,3.729222417E-1
1.277629844E1,-1.778023601E0,-6.540647149E-1,9.345962852E-2
1.278543797E1,-1.945090413E0,-8.160919547E-1,-1.305686086E-1
1.279460302E1,-2.086501598E0,-9.052756429E-1,-3.536805511E-1
1.280375531E1,-2.157512426E0,-1.080741525E0,-5.428904891E-1
1.281289479E1,-2.185153246E0,-1.324622273E0,-6.129852533E-1
1.282205984E1,-2.234937429E0,-1.463437319E0,-5.236487985E-1
1.283121213E1,-2.258302212E0,-1.349514365E0,-3.284831047E-1
1.284035167E1,-2.210808992E0,-1.088987947E0,-1.469087601E-1
1.284951667E1,-2.107270241E0,-7.667660117E-1,-7.437065244E-2
1.285866896E1,-1.948297381E0,-3.996468186E-1,-9.910997003E-2
1.286780849E1,-1.749161124E0,-4.428642802E-3,-2.061609477E-1
1.287697354E1,-1.586217642E0,4.352286756E-1,-3.261924386E-1
1.288612578E1,-1.517344594E0,9.022213817E-1,-3.804051280E-1
1.289527807E1,-1.515206575E0,1.351804972E0,-3.758237660E-1
1.290443036E1,-1.527729034E0,1.730835676E0,-3.665083647E-1
1.291358260E1,-1.532157660E0,2.079171419E0,-3.739912212E-1
1.292272213E1,-1.527423620E0,2.403836727E0,-3.949127495E-1
1.293188719E1,-1.512610555E0,2.695363522E0,-4.170559645E-1
1.294103948E1,-1.497186661E0,2.909312725E0,-4.353813827E-1
1.295017901E1,-1.471989155E0,2.997732878E0,-4.677563012E-1
1.295934401E1,-1.435949206E0,2.995289564E0,-5.212054253E-1
1.296849630E1,-1.437170863E0,2.960623980E0,-5.998520255E-1
1.297763583E1,-1.473821759E0,2.878923178E0,-6.697940230E-1
1.298680083E1,-1.513221383E0,2.760571480E0,-7.072083950E-1
1.299595312E1,-1.534753680E0,2.606943369E0,-7.067502737E-1
1.300509266E1,-1.513221383E0,2.391314268E0,-6.661289334E-1
1.301425771E1,-1.455496311E0,2.100703716E0,-6.055023670E-1
1.302341000E1,-1.386623263E0,1.741830945E0,-5.448757410E-1
1.303256224E1,-1.343863964E0,1.408766508E0,-5.028799772E-1
1.304171453E1,-1.335159421E0,1.187792540E0,-4.874561131E-1
1.305086682E1,-1.329356313E0,1.099219680E0,-4.928010404E-1
1.306001911E1,-1.287818789E0,1.069746256E0,-4.912739098E-1
1.306917135E1,-1.210393786E0,1.018587828E0,-4.772244096E-1
1.307832365E1,-1.128234863E0,9.181034565E-1,-4.729484916E-1
1.308746318E1,-1.088071704E0,7.988355160E-1,-4.987567961E-1
1.309662818E1,-1.104869962E0,8.251019120E-1,-5.636593103E-1
1.310578047E1,-1.106549859E0,1.075396657E0,-6.757497787E-1
1.311492000E1,-9.907942414E-1,1.291942000E0,-8.020424247E-1
1.312408505E1,-7.646280527E-1,1.120293856E0,-8.741224408E-1
1.313323734E1,-5.645755529E-1,5.144860744E-1,-8.496885300E-1
1.314238958E1,-5.561764240E-1,-2.215848416E-1,-7.386670709E-1
1.315154187E1,-6.868977547E-1,-6.930062175E-1,-6.047387719E-1
1.316069417E1,-7.455390692E-1,-8.710681796E-1,-4.928010404E-1
1.316983370E1,-6.739172339E-1,-9.900307059E-1,-4.121691883E-1
1.317899870E1,-5.581616759E-1,-1.079977989E0,-3.654393852E-1
1.318815099E1,-4.775298536E-1,-1.058140159E0,-3.472666740E-1
1.319729052E1,-4.086568058E-1,-9.735378027E-1,-3.394783735E-1
1.320645557E1,-2.883199155E-1,-9.263498783E-1,-3.277195692E-1
1.321560781E1,-1.159082651E-1,-8.452599049E-1,-3.032856584E-1
1.322474734E1,5.879404768E-2,-6.296308041E-1,-2.661767006E-1
1.323391240E1,2.020377368E-1,-3.290939629E-1,-2.183778882E-1
1.324306469E1,3.309265077E-1,-7.375980914E-2,-1.663031727E-1
1.325221693E1,4.546230733E-1,1.333174109E-1,-1.168245375E-1
1.326136922E1,5.942016840E-1,3.643703759E-1,-7.146912813E-2
1.327052151E1,7.733326554E-1,5.662553906E-1,6.108472589E-3
1.327966104E1,1.013090134E0,6.395570636E-1,1.426328421E-1
1.328882609E1,1.338366389E0,5.745018721E-1,3.336753249E-1
1.329797833E1,1.739540339E0,4.124746025E-1,5.289937258E-1
1.330713062E1,2.158886909E0,2.565558553E-1,6.633801460E-1
1.331628292E1,2.535779715E0,1.957765520E-1,7.160657048E-1
1.332543521E1,2.774926424E0,2.040229887E-1,7.324058414E-1
1.333457474E1,2.837690830E0,2.513636351E-1,7.853968740E-1
1.334373974E1,2.830971718E0,1.181989461E-1,9.301676750E-1
1.335289203E1,2.804705143E0,-3.649812341E-1,1.128234863E0
1.336203156E1,2.743620396E0,-1.086697221E0,1.344474792E0
1.337119656E1,2.654284000E0,-1.823073626E0,1.563005447E0
1.338034885E1,2.640845299E0,-2.336490870E0,1.743358135E0
1.338948838E1,2.747743607E0,-2.705289841E0,1.856822968E0
1.339865344E1,2.886864185E0,-3.103256702E0,1.887365341E0
1.340780568E1,2.967190504E0,-3.463504076E0,1.854532242E0
1.341694521E1,2.987501144E0,-3.580175877E0,1.779703498E0
1.342611026E1,3.007353783E0,-3.526879311E0,1.670514584E0
1.343526255E1,3.048738718E0,-3.474346399E0,1.521162391E0
1.344440208E1,3.112266779E0,-3.380428791E0,1.316986680E0
1.345356708E1,3.159760237E0,-3.139602184E0,1.072189689E0
1.346271937E1,3.161745310E0,-2.771719456E0,8.704573512E-1
1.347185891E1,3.129217863E0,-2.243642092E0,7.696675658E-1
1.348102396E1,3.094552279E0,-1.620883226E0,8.105943203E-1
1.349017620E1,3.059581280E0,-1.039356589E0,9.936957955E-1
1.349932849E1,3.011171579E0,-5.486935377E-1,1.234827757E0
1.350848078E1,2.922140598E0,-1.853921413E-1,1.410904408E0
1.351763307E1,2.769428730E0,-9.468132630E-3,1.470156670E0
1.352677260E1,2.578233480E0,1.252236869E-2,1.451067686E0
1.353593760E1,2.389939785E0,-6.933116168E-2,1.392426372E0
1.354508990E1,2.237533569E0,-2.247917950E-1,1.301104665E0
1.355422943E1,2.128955364E0,-4.190412164E-1,1.161831498E0
1.356339448E1,2.035190344E0,-6.035171151E-1,9.842276573E-1
1.357254672E1,1.926917672E0,-7.598940134E-1,8.090671897E-1
1.358168625E1,1.804442763E0,-9.162709117E-1,6.458182931E-1
1.359085130E1,1.670972705E0,-1.076160192E0,4.789042473E-1
1.360000359E1,1.521925926E0,-1.222916245E0,2.983988822E-1
1.360915588E1,1.357149839E0,-1.387081385E0,1.227803007E-1
1.361830812E1,1.170688748E0,-1.555522561E0,-4.031591862E-2
1.362746042E1,9.469659925E-1,-1.705332875E0,-1.791309565E-1
1.363659995E1,6.980457306E-1,-1.806733489E0,-2.742704153E-1
1.364576500E1,4.407263100E-1,-1.834527016E0,-3.345915973E-1
1.365491724E1,1.747023165E-1,-1.701362371E0,-3.811686933E-1
1.366405677E1,-1.087308154E-1,-1.415638566E0,-4.170559645E-1
1.367322182E1,-4.190412164E-1,-1.085933685E0,-4.272876680E-1
1.368237411E1,-7.467607856E-1,-7.676823139E-1,-3.975088596E-1
1.369151364E1,-1.060430884E0,-4.521796703E-1,-3.498627543E-1
1.370067864E1,-1.336228371E0,-1.591257155E-1,-3.100049794E-1
1.370983094E1,-1.578429341E0,1.003316641E-1,-2.990097404E-1
1.371897047E1,-1.828571320E0,3.746020794E-1,-3.248180151E-1
1.372813552E1,-2.071993828E0,6.975875497E-1,-4.068242610E-1
1.373728776E1,-2.149724245E0,1.044090629E0,-5.480827093E-1
1.374642729E1,-1.936385870E0,1.527118206E0,-6.806365848E-1
1.375559234E1,-1.540251374E0,2.199966431E0,-7.351546884E-1
1.376474463E1,-1.449998736E0,2.220887899E0,-6.789567471E-1
1.377388417E1,-1.787949920E0,1.472447276E0,-5.549547076E-1
1.378304917E1,-2.175532579E0,1.362189412E0,-3.750602305E-1
1.379220146E1,-2.613204479E0,2.672304153E0,-1.837123185E-1
1.380134099E1,-2.745911121E0,3.884683132E0,-2.901524538E-3
1.381050604E1,-2.436517000E0,3.873229742E0,1.721062213E-1
1.381965828E1,-1.900345802E0,2.385816574E0,9.269607067E-2
1.382879781E1,-1.378071427E0,3.503209054E-1,-9.269607067E-2
1.383796286E1,-1.247044683E0,-7.371399403E-1,-8.780929446E-2
1.384714182E1,-1.472752690E0,-6.297835112E-1,2.473931387E-2
1.385625469E1,-1.733431816E0,-2.933593988E-1,3.787253052E-2
1.386541969E1,-1.829640269E0,-4.923428893E-1,-1.403421611E-1
1.387457198E1,-1.825669765E0,-9.503256083E-1,-4.214846194E-1
1.388372427E1,-1.804900885E0,-1.228261113E0,-6.551336646E-1
1.389287656E1,-1.793753028E0,-1.243837714E0,-7.826480269E-1
1.390202885E1,-1.798028946E0,-1.027750492E0,-8.206732869E-1
1.391116833E1,-1.754200578E0,-6.907155514E-1,-8.035695553E-1
1.392033338E1,-1.658908486E0,-2.692309320E-1,-7.566870451E-1
1.392948568E1,-1.582399845E0,1.795890927E-1,-6.839962006E-1
1.393862521E1,-1.557202339E0,6.856760383E-1,-5.587725043E-1
1.394779021E1,-1.583621502E0,1.286597013E0,-3.842229247E-1
1.395694250E1,-1.617065430E0,1.860182643E0,-2.217375487E-1
1.396608203E1,-1.639666796E0,2.267312288E0,-1.203369126E-1
1.397524708E1,-1.628976941E0,2.503099442E0,-7.635590434E-2
1.398439937E1,-1.601183414E0,2.586938143E0,-8.063183725E-2
1.399353891E1,-1.566365123E0,2.506000996E0,-1.302631795E-1
1.400270390E1,-1.519788027E0,2.290066481E0,-2.134911120E-1
1.401185620E1,-1.463895440E0,2.007244110E0,-2.996205688E-1
1.402099573E1,-1.432894945E0,1.673110604E0,-3.724641204E-1
1.403016078E1,-1.431062460E0,1.331341624E0,-4.173613787E-1
1.403931302E1,-1.427244663E0,1.058903694E0,-4.286620617E-1
1.404846531E1,-1.459619522E0,9.413156509E-1,-4.124746025E-1
1.405761760E1,-1.522231340E0,9.106205702E-1,-3.895678520E-1
1.406676990E1,-1.586217642E0,8.889354467E-1,-3.747547865E-1
1.407592219E1,-1.615538239E0,8.412894011E-1,-3.736858070E-1
1.408507443E1,-1.585148692E0,7.756233215E-1,-3.875826001E-1
1.409422672E1,-1.539793253E0,7.255338430E-1,-3.975088596E-1
1.410337901E1,-1.479013920E0,6.888830066E-1,-3.939964771E-1
1.411253130E1,-1.390135646E0,7.264500856E-1,-3.805578351E-1
1.412168359E1,-1.294385314E0,8.501466513E-1,-3.799470067E-1
1.413083588E1,-1.166260123E0,1.010035992E0,-4.011739492E-1
1.413998812E1,-1.014464617E0,1.211462855E0,-4.338542521E-1
1.414914042E1,-9.237537384E-1,1.423426867E0,-4.614951015E-1
1.415829271E1,-9.344435930E-1,1.669903636E0,-4.940227270E-1
1.416744500E1,-1.001178622E0,1.934705973E0,-5.375455618E-1
1.417659724E1,-1.076923728E0,2.141630411E0,-5.815265775E-1
1.418573677E1,-1.109756708E0,2.255400896E0,-6.239804626E-1
1.419490182E1,-1.056154966E0,2.201188087E0,-6.487197876E-1
1.420405411E1,-9.365815520E-1,1.846438527E0,-6.458182931E-1
1.421319364E1,-8.025006056E-1,1.163969398E0,-6.100836992E-1
1.422235865E1,-6.963658929E-1,3.538332880E-1,-5.586197972E-1
1.423151094E1,-6.169557571E-1,-2.834331393E-1,-5.039489865E-1
1.424065047E1,-5.204418898E-1,-6.198572516E-1,-4.578300118E-1
1.424981552E1,-4.161396921E-1,-7.250757217E-1,-4.159869850E-1
1.425896781E1,-3.585673273E-1,-7.572978735E-1,-3.868190348E-1
1.426810734E1,-3.720059693E-1,-7.759287357E-1,-3.784198761E-1
1.427727234E1,-4.382829070E-1,-7.382088900E-1,-3.941491842E-1
1.428642463E1,-4.967715442E-1,-5.925218463E-1,-4.265241027E-1
1.429556417E1,-4.818057716E-1,-3.293993771E-1,-4.472928941E-1
1.430472922E1,-3.692571819E-1,-2.473931387E-2,-4.271349311E-1
1.431388151E1,-1.962346882E-1,2.348707765E-1,-3.669664860E-1
1.432303375E1,4.581354442E-4,4.210264683E-1,-3.034383655E-1
1.433218604E1,2.284568697E-1,5.415160656E-1,-2.499892414E-1
1.434133833E1,5.137225389E-1,5.813738704E-1,-1.771457046E-1
1.435047786E1,8.664868474E-1,5.239542127E-1,-6.780404598E-2
1.435964292E1,1.288735032E0,3.697153032E-1,9.345962852E-2
1.436879516E1,1.748855710E0,1.664558798E-1,2.898470163E-1
1.437794745E1,2.197064877E0,-9.926267900E-3,4.873034060E-1
1.438709974E1,2.590450525E0,-1.521009654E-1,6.380299330E-1
1.439625203E1,2.874952555E0,-2.309002578E-1,7.120952010E-1
1.440539156E1,2.980934620E0,-1.728697717E-1,7.330167294E-1
1.441455661E1,2.955584526E0,4.413371533E-2,7.559235096E-1
1.442370885E1,2.849602461E0,3.026748300E-1,7.957812548E-1
1.443284838E1,2.677343607E0,4.304946065E-1,8.683193922E-1
1.444201344E1,2.469350100E0,1.901262105E-1,9.996515512E-1
1.445116573E1,2.311751366E0,-4.280512035E-1,1.226734042E0
1.446030526E1,2.301061630E0,-1.247655511E0,1.535517335E0
1.446947026E1,2.410250664E0,-2.035037756E0,1.850256324E0
1.447862255E1,2.539902925E0,-2.584189415E0,2.075048208E0
1.448777484E1,2.629239321E0,-2.885642529E0,2.152778387E0
1.449692713E1,2.679481506E0,-3.038812399E0,2.102689028E0
1.450607943E1,2.720713615E0,-3.168922901E0,1.962499499E0
1.451521896E1,2.772635698E0,-3.320107460E0,1.773136854E0
1.452438396E1,2.831429720E0,-3.443804026E0,1.549566746E0
1.453353625E1,2.895874262E0,-3.424867868E0,1.289803982E0
1.454267578E1,2.906563997E0,-3.255968571E0,1.015533566E0
1.455184083E1,2.850366116E0,-2.900913715E0,7.463026643E-1
1.456099312E1,2.796306133E0,-2.353441715E0,5.396835804E-1
1.457013266E1,2.775537252E0,-1.774664044E0,5.940489769E-1
1.457929766E1,2.768970728E0,-1.240783453E0,9.106205702E-1
1.458844995E1,2.721782684E0,-7.435538173E-1,1.273158431E0
1.459760224E1,2.600529432E0,-3.089359999E-1,1.516275644E0
1.460675453E1,2.431019306E0,-1.847812906E-2,1.614927411E0
1.461590682E1,2.254637241E0,5.726693198E-2,1.615538239E0
1.462504635E1,2.100551128E0,-4.153761268E-2,1.534448266E0
1.463421140E1,1.972578526E0,-2.038702667E-1,1.376849771E0
1.464336364E1,1.850409031E0,-3.669664860E-1,1.166565537E0
1.465250318E1,1.720909476E0,-5.325061083E-1,9.546015263E-1
1.466166823E1,1.593089700E0,-7.015580535E-1,7.626428008E-1
1.467082052E1,1.470767498E0,-8.724426031E-1,5.916055441E-1
1.467997281E1,1.350125194E0,-1.031568289E0,4.417952895E-1
1.468912510E1,1.231773496E0,-1.176339149E0,3.171824515E-1
1.469827734E1,1.101510286E0,-1.321415305E0,2.301367074E-1
1.470742963E1,9.536852837E-1,-1.446639061E0,1.663031727E-1
1.471658193E1,7.823426127E-1,-1.475501537E0,1.102579311E-1
1.472573422E1,5.816792846E-1,-1.421288848E0,5.131116882E-2
1.473488651E1,3.500154912E-1,-1.340504289E0,-1.023169141E-2
1.474403880E1,1.053711548E-1,-1.246433854E0,-7.116370648E-2
1.475319109E1,-1.528645307E-1,-1.151905179E0,-1.134648770E-1
1.476233062E1,-4.182776511E-1,-1.113727212E0,-1.244601309E-1
1.477149562E1,-6.907155514E-1,-1.097997904E0,-1.325538605E-1
1.478064792E1,-9.729269743E-1,-1.032331824E0,-1.638597846E-1
1.478978745E1,-1.282779217E0,-8.877137899E-1,-2.174616307E-1
1.479895250E1,-1.605917454E0,-6.383354068E-1,-2.767138183E-1
1.480810479E1,-1.932720780E0,-2.498365343E-1,-3.263451457E-1
1.481724432E1,-2.294342279E0,3.014531136E-1,-3.652866483E-1
1.482640932E1,-2.634737015E0,9.147437811E-1,-4.388937652E-1
1.483556161E1,-2.755073786E0,1.397313118E0,-5.622848868E-1
1.484470114E1,-2.468433857E0,1.810703993E0,-6.833853722E-1
1.485386620E1,-1.810703993E0,2.205311298E0,-8.011261821E-1
1.486301849E1,-1.486496806E0,2.170034885E0,-8.660287261E-1
1.487215802E1,-1.899734974E0,1.208408594E0,-8.304468393E-1
1.488132307E1,-2.433615446E0,6.691831946E-1,-7.000309825E-1
1.489047536E1,-2.995900393E0,1.942341566E0,-4.031592011E-1
1.489961490E1,-3.137158871E0,3.482898474E0,4.169032723E-2
1.490877990E1,-2.622519970E0,3.407000542E0,3.550549746E-1
1.491793219E1,-1.734653473E0,1.524674773E0,1.672194302E-1
1.492707172E1,-1.064554095E0,-6.412369013E-1,-1.495048702E-1
1.493623677E1,-1.147781968E0,-9.552124143E-1,-9.254335612E-2
1.494538906E1,-1.709456086E0,9.086353332E-2,1.330119967E-1
1.495452859E1,-2.043742180E0,9.556705356E-1,2.338017821E-1
1.496369365E1,-1.964484811E0,9.883508682E-1,8.231166750E-2
1.497284594E1,-1.912715435E0,3.796415627E-1,-2.454078794E-1
1.498199818E1,-2.105590582E0,-1.780619770E-1,-5.584670901E-1
1.499115047E1,-2.287317514E0,-3.266505599E-1,-7.160657048E-1
1.500030276E1,-2.270672083E0,-2.489202619E-1,-7.287407517E-1
1.500944229E1,-2.094900608E0,-2.044811249E-1,-6.804838181E-1
1.501860734E1,-1.853463292E0,-2.110477239E-1,-6.281036735E-1
1.502775963E1,-1.654174328E0,-1.310267299E-1,-5.607577562E-1
1.503689917E1,-1.549719453E0,5.772506446E-2,-4.477510452E-1
1.504606422E1,-1.513984919E0,4.161396921E-1,-3.129065037E-1
1.505521646E1,-1.533684731E0,8.590039611E-1,-2.009687424E-1
1.506435599E1,-1.617676258E0,1.270104170E0,-1.359135211E-1
1.507352104E1,-1.735569715E0,1.627755284E0,-1.259872466E-1
1.508267333E1,-1.836054206E0,1.923405290E0,-1.598892659E-1
1.509182562E1,-1.891946673E0,2.145448208E0,-2.240282297E-1
1.510097792E1,-1.909508586E0,2.277085781E0,-2.987042964E-1
1.511013021E1,-1.902178407E0,2.325495481E0,-3.738385141E-1
1.511926974E1,-1.845064163E0,2.307322741E0,-4.564556181E-1
1.512843474E1,-1.726254344E0,2.223331213E0,-5.380037427E-1
1.513758708E1,-1.596143842E0,2.116738558E0,-6.004628539E-1
1.514673932E1,-1.489092946E0,2.012588978E0,-6.239804626E-1
1.515589161E1,-1.416096687E0,1.895917177E0,-6.050441861E-1
1.516504391E1,-1.344474792E0,1.778023601E0,-5.512896776E-1
1.517419620E1,-1.266286373E0,1.706707239E0,-4.799732268E-1
1.518334849E1,-1.203369141E0,1.664864182E0,-4.153761268E-1
1.519250078E1,-1.152057886E0,1.633863688E0,-3.765873313E-1
1.520165307E1,-1.100135922E0,1.538724303E0,-3.718532622E-1
1.521080536E1,-1.055391312E0,1.357302666E0,-3.933856487E-1
1.521995766E1,-1.016297102E0,1.148851037E0,-4.173613787E-1
1.522910995E1,-9.865183234E-1,9.823951125E-1,-4.353813827E-1
1.523826219E1,-9.587247968E-1,9.287932515E-1,-4.546230733E-1
1.524741448E1,-9.214630723E-1,9.504783154E-1,-4.630222321E-1
1.525656677E1,-9.026795626E-1,9.921686649E-1,-4.610369802E-1
1.526571906E1,-9.112313986E-1,1.059056401E0,-4.573718905E-1
1.527487135E1,-9.454388618E-1,1.097387075E0,-4.723376334E-1
1.528402365E1,-1.006523609E0,1.142284393E0,-5.332696438E-1
1.529317594E1,-1.031110168E0,1.241852522E0,-6.213843822E-1
1.530232823E1,-9.663603902E-1,1.279724956E0,-7.114843726E-1
1.531146776E1,-8.498412371E-1,1.092958450E0,-7.655443549E-1
1.532063281E1,-7.386670709E-1,6.523848772E-1,-7.673768401E-1
1.532978505E1,-6.853706241E-1,9.345962852E-2,-7.275190949E-1
1.533893734E1,-6.856760383E-1,-3.768927455E-1,-6.734591126E-1
1.534808963E1,-6.852179170E-1,-6.688777208E-1,-6.097782850E-1
1.535724193E1,-6.574243903E-1,-8.446490765E-1,-5.508314967E-1
1.536639422E1,-6.348230243E-1,-9.733850956E-1,-4.992149174E-1
1.537554651E1,-6.314633489E-1,-1.035844207E0,-4.501944184E-1
1.538469880E1,-6.255075932E-1,-1.027750492E0,-4.031592011E-1
1.539383833E1,-5.934380889E-1,-9.739959836E-1,-3.622324169E-1
1.540300338E1,-5.273138881E-1,-8.838959932E-1,-3.220692277E-1
1.541215568E1,-4.178195298E-1,-7.412631512E-1,-2.664821148E-1
1.542129521E1,-2.677038014E-1,-5.376983285E-1,-1.885990947E-1
1.543046026E1,-8.658760041E-2,-2.930539846E-1,-1.075091213E-1
1.543961255E1,1.360662282E-1,-5.268557742E-2,-5.299099907E-2
1.544876484E1,4.311054647E-1,9.025268257E-2,-2.748812549E-3
1.545791708E1,7.992936373E-1,9.773556143E-2,7.620319724E-2
1.546706937E1,1.250251651E0,9.162709117E-3,1.899735034E-1
1.547620891E1,1.784895658E0,-1.539335102E-1,3.428380191E-1
1.548537396E1,2.362451792E0,-3.939964771E-1,5.199837089E-1
1.549452625E1,2.896332264E0,-6.888830066E-1,6.789567471E-1
1.550366578E1,3.314304590E0,-9.530744553E-1,7.896727920E-1
1.551283083E1,3.600639105E0,-1.094943762E0,8.704573512E-1
1.552198312E1,3.736247301E0,-9.973608851E-1,9.807152748E-1
1.553112266E1,3.763277292E0,-6.670452356E-1,1.162595034E0
1.554028771E1,3.775188684E0,-4.144598544E-1,1.338977218E0
1.554944000E1,3.786184072E0,-4.460712075E-1,1.403879762E0
1.555857953E1,3.641718626E0,-6.885775924E-1,1.387692213E0
1.556774458E1,3.273377657E0,-9.014578462E-1,1.350430608E0
1.557689687E1,2.896790504E0,-9.828532338E-1,1.339893460E0
1.558603641E1,2.740108013E0,-1.141368151E0,1.410446286E0
1.559520141E1,2.781798363E0,-1.459466815E0,1.547734261E0
1.560435370E1,2.895263195E0,-1.812536478E0,1.692810416E0
1.561349328E1,2.981087446E0,-2.159650564E0,1.798181653E0
1.562265828E1,3.037590742E0,-2.495769262E0,1.832999945E0
1.563181057E1,3.107838154E0,-2.742246151E0,1.778634548E0
1.564095010E1,3.188317299E0,-2.846395493E0,1.614469290E0
1.565011516E1,3.224509954E0,-2.829902649E0,1.342947721E0
1.565926745E1,3.180528879E0,-2.677649021E0,1.035386086E0
1.566840698E1,3.085236788E0,-2.392994165E0,8.104416132E-1
1.567757203E1,3.010560751E0,-2.003426313E0,7.479824424E-1
1.568672432E1,2.978491306E0,-1.548803210E0,8.359444737E-1
1.569587661E1,2.969175816E0,-1.127624035E0,9.833113551E-1
1.570502890E1,2.933746576E0,-7.962393761E-1,1.123348117E0
1.571418120E1,2.837538242E0,-5.580089688E-1,1.223221660E0
1.572332073E1,2.664515734E0,-3.984251320E-1,1.267049909E0
1.573248578E1,2.449344873E0,-3.240544796E-1,1.261705041E0
1.574163807E1,2.231577635E0,-3.457395434E-1,1.191915751E0
1.575077760E1,2.039466381E0,-4.393518865E-1,1.055696726E0
1.575994266E1,1.876370072E0,-5.830537081E-1,8.817580342E-1
1.576909495E1,1.731752038E0,-7.395833135E-1,6.959077120E-1
1.577823448E1,1.602557778E0,-8.898517489E-1,5.088357925E-1
1.578739953E1,1.472141862E0,-1.028819442E0,3.272614181E-1
1.579655177E1,1.327218413E0,-1.166412830E0,1.663031727E-1
1.580570406E1,1.161220670E0,-1.288429618E0,3.038965166E-2
1.581485635E1,9.694145918E-1,-1.354859233E0,-7.543963939E-2
1.582400865E1,7.537854910E-1,-1.331341624E0,-1.453816444E-1
1.583314818E1,5.241069198E-1,-1.217876673E0,-1.782146841E-1
1.584231323E1,2.825168669E-1,-1.018282413E0,-1.812689304E-1
1.585146552E1,1.924168877E-2,-7.950177193E-1,-1.692046970E-1
1.586061781E1,-2.652604282E-1,-7.116370797E-1,-1.291942000E-1
1.586977010E1,-5.517477989E-1,-8.228112459E-1,-7.864658535E-2
1.587892240E1,-8.185353279E-1,-9.767447710E-1,-6.627693027E-2
1.588807469E1,-1.059514523E0,-1.026070714E0,-1.046075895E-1
1.589722698E1,-1.290414810E0,-9.526162744E-1,-1.740914732E-1
1.590637927E1,-1.533990145E0,-7.701256871E-1,-2.492256761E-1
