"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.153032260E1,2.767748833E0,-2.708954811E0,1.717397094E0
1.153947521E1,2.709718466E0,-2.338475943E0,1.700751424E0
1.154861505E1,2.550898075E0,-1.937607527E0,1.681662560E0
1.155778041E1,2.387801886E0,-1.458703279E0,1.657534003E0
1.156693307E1,2.273267984E0,-9.100096822E-1,1.632489324E0
1.157608568E1,2.214473963E0,-3.370349705E-1,1.644553542E0
1.158523828E1,2.200577259E0,2.319692522E-1,1.706859946E0
1.159439088E1,2.212183237E0,6.992673874E-1,1.767639279E0
1.160353078E1,2.199508190E0,9.345963001E-1,1.812078357E0
1.161269614E1,2.180419207E0,8.722898960E-1,1.789935231E0
1.162184875E1,2.171561956E0,6.042806506E-1,1.694795728E0
1.163098864E1,2.162857533E0,1.736333370E-1,1.593089700E0
1.164015401E1,2.143768549E0,-2.936648130E-1,1.513984919E0
1.164930661E1,2.124374151E0,-6.936170459E-1,1.420678020E0
1.165844646E1,2.114142418E0,-1.015228152E0,1.294385314E0
1.166761182E1,2.099176645E0,-1.212837219E0,1.157097459E0
1.167676448E1,2.082225561E0,-1.308587551E0,1.011104941E0
1.168590432E1,2.051072359E0,-1.347223639E0,8.612946272E-1
1.169506968E1,1.980519533E0,-1.324927688E0,7.288935184E-1
1.170422229E1,1.846591234E0,-1.186418056E0,6.068767309E-1
1.171336219E1,1.674026966E0,-9.817842841E-1,4.772244096E-1
1.172252755E1,1.466338873E0,-7.921161652E-1,3.681881726E-1
1.173168015E1,1.244601250E0,-6.409314871E-1,2.932066917E-1
1.174082005E1,1.024696231E0,-5.010474920E-1,2.536543310E-1
1.174998541E1,8.141067028E-1,-3.742966652E-1,2.136438340E-1
1.175913802E1,6.090146899E-1,-2.881672084E-1,1.516428292E-1
1.176827786E1,4.153761268E-1,-2.411319613E-1,7.941014320E-2
1.177744323E1,2.324273884E-1,-1.983726472E-1,-1.160609815E-2
1.178659588E1,5.085303262E-2,-1.427855492E-1,-7.650861889E-2
1.179574849E1,-1.308740228E-1,-1.258345395E-1,-1.137702987E-1
1.180490109E1,-2.909159958E-1,-7.207997888E-2,-1.485885978E-1
1.181405370E1,-4.633276463E-1,8.842013776E-2,-2.212794125E-1
1.182319359E1,-7.579087615E-1,2.599155009E-1,-3.223746419E-1
1.183235896E1,-1.059819937E0,3.112266660E-1,-4.448495209E-1
1.184151156E1,-1.104411840E0,3.329117596E-1,-5.942016840E-1
1.185065146E1,-7.882983685E-1,8.857285380E-1,-6.894938350E-1
1.185981682E1,-5.667135715E-1,1.456259847E0,-6.578825116E-1
1.186896943E1,-9.793408513E-1,5.906893015E-1,-5.457920432E-1
1.187810927E1,-1.853310585E0,-2.066190839E-1,-4.921901822E-1
1.188727469E1,-2.527991295E0,5.680879578E-2,-5.155550838E-1
1.189642729E1,-2.617633104E0,6.716265678E-1,-4.396573007E-1
1.190556713E1,-2.214932203E0,1.660740972E0,-2.257080674E-1
1.191473250E1,-1.296828747E0,2.154916525E0,-3.043546379E-1
1.192388515E1,-8.625163436E-1,1.212684512E0,-7.250757217E-1
1.193302500E1,-1.589271903E0,-6.108472496E-2,-9.845330715E-1
1.194219036E1,-2.076880693E0,-4.859289825E-1,-8.264763355E-1
1.195134297E1,-1.698766232E0,-4.816530645E-1,-6.155813336E-1
1.196048286E1,-1.195122719E0,-2.884726226E-1,-5.919110179E-1
1.196964823E1,-9.701781869E-1,-2.648022771E-1,-6.343649030E-1
1.197880083E1,-1.106397152E0,-5.242596865E-1,-6.730009913E-1
1.198794073E1,-1.292247415E0,-7.524111271E-1,-7.070556879E-1
1.199710609E1,-1.344474792E0,-6.468872428E-1,-6.763606071E-1
1.200625870E1,-1.273921967E0,-3.657447994E-1,-6.126797795E-1
1.201541130E1,-1.146713018E0,-2.032594234E-1,-5.544965863E-1
1.202456390E1,-1.106397152E0,-2.093679011E-1,-4.454603493E-1
1.203371656E1,-1.196344376E0,-2.730487287E-1,-3.306210935E-1
1.204286916E1,-1.255138397E0,-3.481829464E-1,-2.706053257E-1
1.205202177E1,-1.237118363E0,-3.153499067E-1,-2.197522968E-1
1.206117437E1,-1.234675050E0,-1.206423342E-1,-1.698155403E-1
1.207032703E1,-1.208103180E0,1.374406274E-3,-1.476723254E-1
1.207947963E1,-1.165954709E0,3.084778599E-2,-1.437018216E-1
1.208863224E1,-1.186265349E0,2.473931387E-2,-1.446180940E-1
1.209778489E1,-1.258345366E0,-2.061609551E-2,-1.675248593E-1
1.210693750E1,-1.262773991E0,-7.620319724E-2,-1.992889196E-1
1.211609010E1,-1.285680771E0,2.137965336E-2,-2.130329758E-1
1.212524271E1,-1.321109891E0,2.079934925E-1,-2.408265322E-1
1.213439536E1,-1.323706031E0,3.735330999E-1,-2.831276953E-1
1.214354797E1,-1.310878277E0,4.825693369E-1,-3.246653080E-1
1.215270057E1,-1.325080395E0,5.178457499E-1,-3.846810758E-1
1.216185318E1,-1.350277901E0,5.193728805E-1,-4.275930822E-1
1.217100583E1,-1.378987670E0,5.633538961E-1,-4.222481549E-1
1.218015844E1,-1.384179831E0,7.235485911E-1,-4.278984964E-1
1.218931104E1,-1.364785433E0,9.213103652E-1,-4.621059597E-1
1.219846364E1,-1.343863964E0,1.089904189E0,-5.005893111E-1
1.220761630E1,-1.379293084E0,1.281862974E0,-5.431959033E-1
1.221676890E1,-1.426786542E0,1.366618037E0,-5.862606764E-1
1.222592151E1,-1.429535270E0,1.500240922E0,-6.242858768E-1
1.223507416E1,-1.388608575E0,1.558576822E0,-6.636855602E-1
1.224422677E1,-1.348750710E0,1.456565261E0,-7.053758502E-1
1.225337937E1,-1.349667072E0,1.298508525E0,-7.609629631E-1
1.226253198E1,-1.361578584E0,1.216960430E0,-8.134958148E-1
1.227168463E1,-1.276976228E0,1.215127945E0,-8.579349518E-1
1.228083724E1,-1.166870952E0,1.342795014E0,-9.092461467E-1
1.228998984E1,-1.121057391E0,1.419303656E0,-9.736905098E-1
1.229914245E1,-1.080894232E0,1.440683246E0,-1.027750492E0
1.230829510E1,-1.071731567E0,1.541931152E0,-1.070509791E0
1.231744771E1,-1.064859509E0,1.615232825E0,-1.105328083E0
1.232660031E1,-1.007134438E0,1.574306130E0,-1.140299082E0
1.233575291E1,-9.110786915E-1,1.477792263E0,-1.184738278E0
1.234489281E1,-7.965448499E-1,1.211462855E0,-1.205812454E0
1.235405818E1,-7.142331600E-1,8.112051487E-1,-1.160304427E0
1.236321078E1,-6.794148684E-1,5.179984570E-1,-1.069440842E0
1.237236344E1,-6.800256968E-1,3.352024257E-1,-9.790354371E-1
1.238151604E1,-6.216897964E-1,1.198787764E-1,-9.045121074E-1
1.239066864E1,-4.935645759E-1,3.405473381E-2,-8.388460279E-1
1.239982130E1,-3.515425920E-1,2.733541466E-2,-7.626428008E-1
1.240897390E1,-2.283041626E-1,-2.901524538E-3,-6.836907864E-1
1.241812651E1,-8.628217876E-2,1.099525020E-2,-6.032116413E-1
1.242727911E1,9.880454093E-2,1.459924877E-1,-4.970769584E-1
1.243643177E1,3.129065037E-1,2.577775419E-1,-3.466558158E-1
1.244558437E1,5.519005060E-1,2.686200738E-1,-1.629435122E-1
1.245473698E1,8.066238165E-1,2.238755226E-1,1.893626526E-2
1.246388958E1,1.070051670E0,2.634278834E-1,1.814216375E-1
1.247304224E1,1.331188917E0,3.393256664E-1,3.504736125E-1
1.248218208E1,1.574306130E0,3.645231128E-1,5.445703268E-1
1.249134745E1,1.779398084E0,4.892886579E-1,7.847860456E-1
1.250050005E1,1.874995708E0,5.048652887E-1,1.027903199E0
1.250963995E1,1.930124640E0,7.498150319E-2,1.262926698E0
1.251880531E1,2.046032906E0,-5.838172436E-1,1.490161896E0
1.252795791E1,2.185611486E0,-1.273921967E0,1.698155403E0
1.253711057E1,2.256622553E0,-1.767333865E0,1.831472754E0
1.254626318E1,2.236311913E0,-2.204242229E0,1.877591729E0
1.255541578E1,2.199355602E0,-2.760571480E0,1.862320542E0
1.256455568E1,2.285179615E0,-3.189538956E0,1.819866657E0
1.257372104E1,2.489966154E0,-3.162508965E0,1.741983652E0
1.258287364E1,2.634584188E0,-2.886711359E0,1.636459827E0
1.259201349E1,2.637485743E0,-2.613357306E0,1.565601468E0
1.260117890E1,2.537917614E0,-2.223789454E0,1.542542100E0
1.261033151E1,2.392077923E0,-1.688687205E0,1.534448266E0
1.261947135E1,2.273726225E0,-9.767447710E-1,1.533684731E0
1.262863677E1,2.223942041E0,-1.818797737E-1,1.556591511E0
1.263778937E1,2.192330837E0,4.366030693E-1,1.629129648E0
1.264692922E1,2.135980129E0,7.773031592E-1,1.718313336E0
1.265609458E1,2.062983990E0,9.298622608E-1,1.761683464E0
1.266524724E1,2.025722265E0,8.273926377E-1,1.751146436E0
1.267438708E1,2.021599054E0,6.178719997E-1,1.691283345E0
1.268355245E1,2.013963461E0,3.374931216E-1,1.621188641E0
1.269270505E1,1.987544298E0,1.114796288E-2,1.558424115E0
1.270184495E1,1.978381515E0,-3.139754832E-1,1.465728045E0
1.271101031E1,1.998692274E0,-6.543701291E-1,1.312863469E0
1.272016291E1,2.016254187E0,-9.587247968E-1,1.153279662E0
1.272930281E1,1.994569063E0,-1.162900448E0,1.011563063E0
1.273846818E1,1.928139329E0,-1.249182701E0,8.750386834E-1
1.274762078E1,1.835901380E0,-1.264453769E0,7.009472251E-1
1.275676068E1,1.699071646E0,-1.238340139E0,5.037962794E-1
1.276592604E1,1.517344594E0,-1.193900943E0,3.492519259E-1
1.277507864E1,1.335159421E0,-1.120446563E0,2.641914487E-1
1.278421854E1,1.170383334E0,-9.944593310E-1,2.214321345E-1
1.279338390E1,9.897252917E-1,-8.196043372E-1,1.664558798E-1
1.280253651E1,7.739434838E-1,-6.453601122E-1,9.880454093E-2
1.281167635E1,5.563291311E-1,-5.435013771E-1,3.436015919E-2
1.282084177E1,3.477247953E-1,-4.760027230E-1,-3.008422814E-2
1.282999437E1,1.255291104E-1,-3.530697227E-1,-8.674030751E-2
1.283913422E1,-1.238492802E-1,-1.505738497E-1,-1.449235082E-1
1.284829963E1,-3.639122546E-1,5.131116882E-2,-1.876828223E-1
1.285745224E1,-5.790832043E-1,2.008160353E-1,-2.069245130E-1
1.286659208E1,-7.421793938E-1,2.553341687E-1,-2.380777150E-1
1.287575745E1,-8.698465228E-1,1.656923145E-1,-3.133646548E-1
1.288491010E1,-1.066539288E0,9.727742523E-2,-4.662291706E-1
1.289404995E1,-1.246433854E0,3.819322586E-1,-6.563553810E-1
1.290321531E1,-1.180309653E0,1.199398637E0,-7.847860456E-1
1.291236797E1,-1.032637239E0,1.797876239E0,-8.084563613E-1
1.292150781E1,-1.271936655E0,1.011410356E0,-7.351546884E-1
1.293067318E1,-1.879118919E0,1.678302884E-1,-5.702258945E-1
1.293982578E1,-2.373446941E0,4.013266563E-1,-4.799732268E-1
1.294896568E1,-2.356343269E0,9.391776323E-1,-5.460974574E-1
1.295813104E1,-1.993652701E0,1.627755284E0,-4.414898455E-1
1.296728364E1,-1.410751700E0,1.768708229E0,-3.825430870E-1
1.297642354E1,-1.165954709E0,9.231429100E-1,-5.425850749E-1
1.298558890E1,-1.497492075E0,-1.488940120E-1,-6.675033569E-1
1.299474151E1,-1.711135864E0,-9.100096822E-1,-5.883986354E-1
1.300388140E1,-1.486954927E0,-1.238034725E0,-4.199574888E-1
1.301304677E1,-1.201689243E0,-1.182447553E0,-3.654393852E-1
1.302219937E1,-1.114796281E0,-1.079519868E0,-4.350759685E-1
1.303133927E1,-1.181989431E0,-1.120904684E0,-5.094466209E-1
1.304050463E1,-1.297134161E0,-9.904888272E-1,-5.299099684E-1
1.304965724E1,-1.362800241E0,-6.102364063E-1,-5.184566379E-1
1.305880989E1,-1.330730796E0,-2.402156889E-1,-5.257867575E-1
1.306796250E1,-1.302479029E0,3.939964995E-2,-5.386145711E-1
1.307711510E1,-1.346918225E0,2.574721277E-1,-5.280774832E-1
1.308625500E1,-1.381889224E0,3.707842827E-1,-5.137225389E-1
1.309542036E1,-1.360204101E0,4.130854607E-1,-4.752391577E-1
1.310457297E1,-1.350736022E0,5.628957748E-1,-4.111002088E-1
1.311371281E1,-1.344932914E0,6.432221532E-1,-3.591781855E-1
1.312287823E1,-1.330883503E0,5.525113344E-1,-2.875563502E-1
1.313203083E1,-1.382347345E0,4.947862923E-1,-2.367033064E-1
1.314118344E1,-1.417318344E0,4.109475017E-1,-2.374668717E-1
1.315033604E1,-1.384179831E0,3.066453338E-1,-2.683146596E-1
1.315948870E1,-1.347834468E0,1.890572309E-1,-3.009949923E-1
1.316864130E1,-1.366923451E0,1.293469071E-1,-3.156553209E-1
1.317779390E1,-1.415027618E0,2.014268786E-1,-3.526115716E-1
1.318694656E1,-1.455190897E0,3.275668323E-1,-4.219427407E-1
1.319609916E1,-1.463895440E0,5.015056133E-1,-4.882196784E-1
1.320525177E1,-1.447249889E0,6.748335361E-1,-5.602996349E-1
1.321440443E1,-1.425870180E0,8.591566682E-1,-6.134433746E-1
1.322355703E1,-1.413347840E0,9.880454540E-1,-6.342121959E-1
1.323270963E1,-1.391510010E0,1.098303318E0,-6.389462352E-1
1.324186224E1,-1.342336893E0,1.254527569E0,-6.252021790E-1
1.325101489E1,-1.314695954E0,1.531699538E0,-6.192464232E-1
1.326016750E1,-1.303395391E0,1.789629698E0,-6.259657145E-1
1.326932015E1,-1.226275921E0,1.885380030E0,-6.755970716E-1
1.327846000E1,-1.082421303E0,1.811314821E0,-7.178982496E-1
1.328762536E1,-9.738432169E-1,1.680593491E0,-7.518002391E-1
1.329677797E1,-9.155073166E-1,1.587744713E0,-8.130376935E-1
1.330593062E1,-8.609892130E-1,1.524827480E0,-8.932114244E-1
1.331508323E1,-8.015843034E-1,1.544985414E0,-9.715525508E-1
1.332423583E1,-7.715001106E-1,1.646080613E0,-1.034317136E0
1.333338849E1,-7.345438004E-1,1.668834686E0,-1.077381849E0
1.334254109E1,-7.033905983E-1,1.650203824E0,-1.110214949E0
1.335169370E1,-6.998782754E-1,1.553689957E0,-1.133885264E0
1.336084635E1,-7.098045349E-1,1.414416790E0,-1.141826272E0
1.336999896E1,-7.114843726E-1,1.259567022E0,-1.128845692E0
1.337915156E1,-6.928535104E-1,1.080741525E0,-1.086391807E0
1.338830422E1,-6.581879258E-1,8.273926377E-1,-1.028666735E0
1.339745682E1,-6.340594292E-1,5.841227174E-1,-9.782719016E-1
1.340660943E1,-6.073349118E-1,3.975088596E-1,-9.242119193E-1
1.341576203E1,-5.439594984E-1,2.231119573E-1,-8.619054556E-1
1.342491469E1,-4.559974670E-1,1.511846930E-1,-8.002098799E-1
1.343406729E1,-3.671191931E-1,1.166718230E-1,-7.336275578E-1
1.344320718E1,-2.583884001E-1,2.748812735E-2,-6.203153729E-1
1.345237255E1,-1.056765765E-1,-9.101624042E-2,-4.775298536E-1
1.346152515E1,3.161134571E-2,1.038440317E-2,-3.387148082E-1
1.347066505E1,1.832541823E-1,4.143071473E-1,-1.895153672E-1
1.347983041E1,4.019374847E-1,9.859074950E-1,-3.573456407E-2
1.348898302E1,6.957550049E-1,1.200314879E0,1.267508119E-1
1.349812291E1,1.006676316E0,8.912261724E-1,3.057290614E-1
1.350728828E1,1.262163162E0,2.470877171E-1,5.436540842E-1
1.351644088E1,1.406475782E0,-1.009425074E-1,8.393041492E-1
1.352558073E1,1.448166132E0,-1.808107942E-1,1.061347127E0
1.353474614E1,1.588966489E0,-5.063923597E-1,1.254374862E0
1.354389875E1,1.861557007E0,-9.692618847E-1,1.451983929E0
1.355303859E1,2.127581120E0,-1.367076159E0,1.623326540E0
1.356220401E1,2.331909418E0,-1.594616771E0,1.753742456E0
1.357135661E1,2.549676418E0,-1.491230845E0,1.908439517E0
1.358049646E1,2.680703163E0,-1.815896153E0,2.065885544E0
1.358966187E1,2.634737015E0,-2.116127729E0,2.060387850E0
1.359881448E1,2.657338381E0,-2.261662006E0,1.980672240E0
1.360795432E1,2.523257256E0,-1.879271626E0,1.967844486E0
1.361711974E1,2.271893740E0,-2.038702726E0,2.120556355E0
1.362627234E1,2.281056404E0,-1.331647038E0,2.134911060E0
1.363541219E1,2.399560690E0,-7.641699314E-1,2.066343546E0
1.364457755E1,2.048934460E0,-1.645775199E0,1.879424334E0
1.365373021E1,1.506349325E0,-2.000524759E0,1.733584523E0
1.366288281E1,1.611567736E0,-1.021336675E0,1.649898410E0
1.367203547E1,1.995027184E0,-4.567610323E-1,1.632642031E0
1.368118807E1,2.216917515E0,-2.628170252E-1,1.654937983E0
1.369032791E1,2.217375517E0,-3.634541109E-2,1.654174328E0
1.369949328E1,2.112920761E0,-8.994726092E-2,1.683342338E0
1.370864594E1,2.006480455E0,-3.800997138E-1,1.673568726E0
1.371778578E1,1.995790720E0,-5.500679612E-1,1.645622492E0
1.372695114E1,2.002204657E0,-7.768449783E-1,1.592631459E0
1.373610380E1,1.972731233E0,-1.021336675E0,1.501615286E0
1.374524364E1,1.920961976E0,-1.220167398E0,1.357302666E0
1.375440901E1,1.858197331E0,-1.367381573E0,1.170077920E0
1.376356166E1,1.782910466E0,-1.466033459E0,9.633061290E-1
1.377270151E1,1.704111099E0,-1.510319829E0,7.673768401E-1
1.378186693E1,1.620883226E0,-1.502531528E0,5.975613594E-1
1.379101953E1,1.519482613E0,-1.417776465E0,4.465293586E-1
1.380015937E1,1.377918720E0,-1.296217918E0,3.098522723E-1
1.380932474E1,1.202147365E0,-1.154195905E0,1.901262105E-1
1.381847739E1,9.970554113E-1,-9.946120381E-1,8.719844371E-2
1.382761724E1,7.640172243E-1,-8.759549856E-1,3.054236295E-3
1.383678260E1,5.299099684E-1,-7.867712975E-1,-7.559234649E-2
1.384593526E1,3.061871827E-1,-6.097782850E-1,-1.640124917E-1
1.385507510E1,6.841489673E-2,-2.415900975E-1,-2.252499312E-1
1.386424052E1,-2.391466945E-1,2.597627938E-1,-2.502946556E-1
1.387339312E1,-5.690042377E-1,6.876612902E-1,-2.432699203E-1
1.388253297E1,-8.031114340E-1,8.640434742E-1,-2.133384049E-1
1.389169838E1,-9.162709117E-1,8.344173431E-1,-1.878355294E-1
1.390085099E1,-1.030041218E0,7.568397522E-1,-2.441861928E-1
1.390999083E1,-1.232537031E0,7.382088900E-1,-4.408790171E-1
1.391915620E1,-1.352415800E0,8.197570443E-1,-7.136223316E-1
1.392830885E1,-1.110062122E0,1.226275921E0,-9.857547879E-1
1.393744870E1,-5.248705149E-1,1.772678733E0,-1.145644069E0
1.394661411E1,-6.180247068E-1,1.375169873E0,-1.033095479E0
1.395576672E1,-1.607902646E0,5.699204803E-1,-8.104416132E-1
1.396490656E1,-2.550134659E0,2.209739983E-1,-7.343910933E-1
1.397407198E1,-2.782562017E0,3.999522328E-1,-6.549809575E-1
1.398322458E1,-2.212336063E0,1.876370072E0,-2.704526186E-1
1.399236443E1,-1.449387789E0,2.438654900E0,-2.275405973E-1
1.400152984E1,-1.068066478E0,1.085322857E0,-5.346440673E-1
1.401068245E1,-1.360204101E0,-1.867665499E-1,-6.896465421E-1
1.401982229E1,-1.671430826E0,-1.206423283E0,-5.983248949E-1
1.402898771E1,-1.499477267E0,-1.688839912E0,-4.434750974E-1
1.403814031E1,-1.248419046E0,-1.732362866E0,-4.251496792E-1
1.404728015E1,-1.097692490E0,-1.578734756E0,-5.042544007E-1
1.405644557E1,-1.069135427E0,-1.372879267E0,-5.592306852E-1
1.406559818E1,-1.178935170E0,-1.085017443E0,-5.638120174E-1
1.407473802E1,-1.234675050E0,-7.777612805E-1,-5.772506595E-1
1.408390344E1,-1.231620789E0,-3.344388604E-1,-6.129852533E-1
1.409305604E1,-1.216502309E0,7.757759839E-2,-6.736118197E-1
1.410220864E1,-1.170383334E0,3.782671690E-1,-7.131641507E-1
1.411136130E1,-1.155722976E0,5.347967744E-1,-7.223268747E-1
1.412051390E1,-1.207797766E0,7.102626562E-1,-7.088882327E-1
1.412965375E1,-1.252847672E0,8.947384953E-1,-6.494833231E-1
1.413881916E1,-1.225664973E0,1.063790560E0,-5.809157491E-1
1.414797177E1,-1.208866715E0,1.171910524E0,-5.320479870E-1
1.415711161E1,-1.204743505E0,1.190693974E0,-5.253286362E-1
1.416627703E1,-1.206270576E0,1.159235358E0,-5.412106514E-1
1.417542963E1,-1.189472318E0,1.088682532E0,-5.636593103E-1
1.418458224E1,-1.182905674E0,9.686510563E-1,-5.799994469E-1
1.419373489E1,-1.142742515E0,8.247964978E-1,-5.856497884E-1
1.420288750E1,-1.133885264E0,7.366818190E-1,-6.032116413E-1
1.421204010E1,-1.152821541E0,7.214106321E-1,-6.296308041E-1
1.422119276E1,-1.146407604E0,7.146912813E-1,-6.436802745E-1
1.423034536E1,-1.145796776E0,6.687250137E-1,-6.986565590E-1
1.423949797E1,-1.150072694E0,6.215370893E-1,-7.571451664E-1
1.424865062E1,-1.163511276E0,6.129852533E-1,-7.768449783E-1
1.425780323E1,-1.143506050E0,6.455128193E-1,-7.663078904E-1
1.426695583E1,-1.140757203E0,8.084563613E-1,-7.401941419E-1
1.427610849E1,-1.155722976E0,1.019504070E0,-7.085828185E-1
1.428526109E1,-1.154654026E0,1.173132181E0,-6.867450476E-1
1.429441370E1,-1.154195905E0,1.331647038E0,-6.985038519E-1
1.430356635E1,-1.149614573E0,1.471378326E0,-7.345438004E-1
1.431271896E1,-1.094485521E0,1.603779435E0,-7.733326554E-1
1.432187156E1,-1.003774762E0,1.672041655E0,-7.989882231E-1
1.433102422E1,-8.794673681E-1,1.620272398E0,-8.035695553E-1
1.434017682E1,-8.011261821E-1,1.491994381E0,-8.322793841E-1
1.434932948E1,-7.496622801E-1,1.337602735E0,-8.764131069E-1
1.435848208E1,-7.163711190E-1,1.135106921E0,-9.077190161E-1
1.436763468E1,-7.094991207E-1,9.187142849E-1,-9.087880254E-1
1.437678734E1,-6.948387623E-1,7.235485911E-1,-9.078717232E-1
1.438593995E1,-7.023216486E-1,5.986303091E-1,-9.280297160E-1
1.439509255E1,-7.128587365E-1,4.816530645E-1,-9.567395449E-1
1.440424521E1,-6.743753552E-1,3.213056624E-1,-9.654440880E-1
1.441339781E1,-6.030589342E-1,1.841704547E-1,-9.220739603E-1
1.442255041E1,-6.129852533E-1,1.137702987E-1,-9.025267959E-1
1.443170307E1,-6.497887969E-1,3.649812192E-2,-9.254335761E-1
1.444085568E1,-6.406260729E-1,-1.725643501E-2,-9.497147799E-1
1.445000828E1,-6.045860648E-1,-5.864133686E-2,-9.463551044E-1
1.445916094E1,-5.361711979E-1,-1.415638477E-1,-8.921424150E-1
1.446831354E1,-4.805840850E-1,-2.199050188E-1,-7.786775231E-1
1.447746614E1,-4.598152637E-1,-2.531961799E-1,-6.430694461E-1
1.448661880E1,-4.248442650E-1,-2.338017821E-1,-5.120427012E-1
1.449577140E1,-3.345915973E-1,-2.602209449E-1,-3.599417508E-1
1.450492401E1,-1.794363856E-1,-3.368822634E-1,-1.444653720E-1
1.451406390E1,5.054761097E-2,-4.173613787E-1,1.527118087E-1
1.452322927E1,3.417690396E-1,-3.706315756E-1,4.265241027E-1
1.453238193E1,6.578825116E-1,-1.204896197E-1,6.429167390E-1
1.454153453E1,9.877400398E-1,6.642963737E-2,8.203678727E-1
1.455068713E1,1.336075664E0,5.833591148E-2,9.535325766E-1
1.455983979E1,1.648371339E0,2.031067200E-2,1.107771516E0
1.456897963E1,1.848118424E0,-1.383569092E-1,1.284611821E0
1.457814500E1,2.018392086E0,-6.294780970E-1,1.533379316E0
1.458729765E1,2.232188702E0,-1.132510781E0,1.774664044E0
1.459643750E1,2.427659750E0,-1.499782681E0,1.929666519E0
1.460560286E1,2.558991909E0,-1.677081108E0,2.000372171E0
1.461475552E1,2.582051277E0,-1.712510347E0,2.002357244E0
1.462389536E1,2.514858246E0,-1.830403805E0,1.975632787E0
1.463306078E1,2.427354336E0,-2.107881069E0,1.935469508E0
1.464221338E1,2.374974251E0,-2.489049911E0,1.869498014E0
1.465135323E1,2.399713516E0,-2.873730898E0,1.791156888E0
1.466051864E1,2.464921474E0,-2.916642904E0,1.735417008E0
1.466967125E1,2.496227264E0,-2.480956078E0,1.727476001E0
1.467881114E1,2.457591295E0,-1.866901994E0,1.736486077E0
1.468797651E1,2.394368649E0,-1.254832983E0,1.713579297E0
1.469712911E1,2.342751980E0,-6.224533319E-1,1.658450365E0
1.470626901E1,2.257538795E0,-2.611372061E-2,1.623937488E0
1.471543437E1,2.125748396E0,3.636068404E-1,1.637986898E0
1.472458698E1,2.022209883E0,5.622848868E-1,1.662115335E0
1.473372687E1,1.969829679E0,6.281036735E-1,1.672041655E0
1.474289224E1,1.942494273E0,5.367820263E-1,1.628518820E0
1.475204484E1,1.902331114E0,2.907632887E-1,1.574153423E0
1.476118474E1,1.862015128E0,-1.618745178E-2,1.524522066E0
1.477035010E1,1.863236904E0,-3.936910629E-1,1.464964390E0
1.477950271E1,1.884769201E0,-7.550072074E-1,1.355470061E0
1.478864260E1,1.875453830E0,-1.028666735E0,1.207339644E0
1.479780797E1,1.821699262E0,-1.219098449E0,1.051268101E0
1.480696062E1,1.742441773E0,-1.306144118E0,8.799254894E-1
1.481610047E1,1.633100152E0,-1.256360054E0,6.817055345E-1
1.482526583E1,1.487718463E0,-1.105022669E0,4.613423944E-1
1.483441849E1,1.311183691E0,-9.704836011E-1,2.634278834E-1
1.484355833E1,1.111131191E0,-8.887827396E-1,1.313321590E-1
1.485272370E1,9.017632604E-1,-8.038749695E-1,6.505523622E-2
1.486187635E1,6.981984377E-1,-6.988092661E-1,3.176405653E-2
1.487102896E1,4.969242513E-1,-5.685460567E-1,-9.162708884E-4
1.488018156E1,3.003841341E-1,-4.182776511E-1,-5.131116882E-2
1.488933422E1,1.075091213E-1,-2.412846684E-1,-1.449235082E-1
1.489848682E1,-1.104106456E-1,-8.063183725E-2,-2.596100867E-1
1.490763948E1,-3.880407214E-1,6.872031838E-2,-3.513898849E-1
1.491679208E1,-6.746807694E-1,1.585148573E-1,-3.889569938E-1
1.492593198E1,-9.213103652E-1,2.298312783E-1,-3.877353072E-1
1.493509734E1,-1.123806238E0,3.348970115E-1,-3.872771561E-1
1.494424995E1,-1.302479029E0,4.127800465E-1,-4.265241027E-1
1.495338984E1,-1.462368369E0,4.737120569E-1,-5.149442554E-1
1.496255521E1,-1.577971220E0,4.935645759E-1,-6.148177385E-1
1.497170781E1,-1.621494055E0,5.041016936E-1,-7.000309825E-1
1.498086047E1,-1.573848009E0,5.248705149E-1,-7.765395641E-1
1.499001307E1,-1.404948711E0,6.978929639E-1,-8.432746530E-1
1.499916568E1,-1.096928954E0,1.018282413E0,-8.834378719E-1
1.500830557E1,-9.329164624E-1,1.109909415E0,-7.963921428E-1
1.501747094E1,-1.347529054E0,7.808154821E-1,-6.036698222E-1
1.502662354E1,-2.075811625E0,8.596147895E-1,-5.257867575E-1
1.503576344E1,-2.424299955E0,1.338977218E0,-6.195518374E-1
1.504492880E1,-2.193247080E0,1.668681979E0,-5.338805318E-1
1.505408146E1,-1.589271903E0,1.973647475E0,-3.026748300E-1
1.506322130E1,-9.202414155E-1,1.693115830E0,-3.423798978E-1
1.507238666E1,-7.168292403E-1,7.142331600E-1,-6.332958937E-1
1.508153932E1,-9.833113551E-1,-2.652604282E-1,-7.455390692E-1
1.509067916E1,-1.197413325E0,-6.639909744E-1,-6.027535200E-1
1.509984458E1,-1.228566527E0,-6.957550049E-1,-5.705313683E-1
1.510899719E1,-1.109298587E0,-6.044333577E-1,-7.010999322E-1
1.511813703E1,-9.533798695E-1,-4.775298536E-1,-8.063184023E-1
1.512730245E1,-9.171871543E-1,-3.118375242E-1,-8.214368224E-1
1.513645505E1,-9.797990322E-1,-2.028012872E-1,-8.006680608E-1
