"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.117363863E1,2.370087385E0,-7.910472155E-1,1.038134933E0
1.118280405E1,2.328549862E0,-1.758171082E0,1.364632726E0
1.119195670E1,2.426132679E0,-2.445374250E0,1.596602082E0
1.120110941E1,2.637485743E0,-2.737664700E0,1.663642526E0
1.121026212E1,2.874952555E0,-2.801345587E0,1.589119196E0
1.121941477E1,3.071187258E0,-2.894346952E0,1.448166132E0
1.122855472E1,3.195189238E0,-3.121887684E0,1.300951958E0
1.123772014E1,3.273835897E0,-3.374778509E0,1.191610336E0
1.124687280E1,3.316289663E0,-3.344846964E0,1.116781473E0
1.125601274E1,3.302240372E0,-2.900455475E0,1.056002140E0
1.126517821E1,3.245889664E0,-2.366116762E0,1.011257648E0
1.127433087E1,3.184346676E0,-1.888434291E0,9.987352490E-1
1.128347082E1,3.114252090E0,-1.305533290E0,1.048519373E0
1.129263623E1,3.017127275E0,-6.177192926E-1,1.152974248E0
1.130178889E1,2.899997473E0,-2.519745007E-2,1.263537526E0
1.131092884E1,2.790503025E0,3.889569938E-1,1.349208832E0
1.132009425E1,2.701166630E0,6.468872428E-1,1.393648028E0
1.132924696E1,2.586938143E0,7.531746626E-1,1.373795509E0
1.133838686E1,2.441251040E0,7.461498976E-1,1.301410079E0
1.134755233E1,2.295716763E0,6.563553810E-1,1.199551344E0
1.135670503E1,2.157512426E0,5.117372870E-1,1.088682532E0
1.136584493E1,2.026638508E0,3.096995652E-1,9.652913809E-1
1.137501035E1,1.911341071E0,1.041494608E-1,8.419002295E-1
1.138416306E1,1.811162114E0,-9.712471068E-2,7.264500856E-1
1.139331571E1,1.731446505E0,-2.970244884E-1,6.166502833E-1
1.140246842E1,1.665322304E0,-4.398100376E-1,5.143333673E-1
1.141162108E1,1.585148692E0,-5.210527182E-1,4.156815708E-1
1.142077378E1,1.470156670E0,-5.955760479E-1,3.403946459E-1
1.142992644E1,1.364021897E0,-7.576032877E-1,2.701472044E-1
1.143907915E1,1.248113632E0,-8.574768305E-1,1.911951900E-1
1.144821910E1,1.100135922E0,-8.947384953E-1,1.314848661E-1
1.145738451E1,9.234483242E-1,-8.867974877E-1,7.711946964E-2
1.146653717E1,7.305732965E-1,-8.632798791E-1,1.893626526E-2
1.147567712E1,5.221216679E-1,-8.330429196E-1,-4.001049697E-2
1.148484253E1,3.005368412E-1,-7.745543122E-1,-8.612946421E-2
1.149399524E1,6.429167092E-2,-6.606312990E-1,-1.183516532E-1
1.150313514E1,-1.879882365E-1,-4.285093546E-1,-1.472141892E-1
1.151230061E1,-4.445441067E-1,-5.421269313E-2,-1.725643575E-1
1.152145326E1,-6.711684465E-1,3.545968235E-1,-1.878355294E-1
1.153060597E1,-8.521319032E-1,6.766660213E-1,-1.954711229E-1
1.153975863E1,-9.617789984E-1,8.125795722E-1,-2.090624720E-1
1.154891134E1,-9.856020808E-1,7.400414348E-1,-2.434226274E-1
1.155806399E1,-9.220739603E-1,5.453338623E-1,-3.112266660E-1
1.156721670E1,-7.855495811E-1,4.324798584E-1,-4.115583301E-1
1.157636936E1,-6.609367132E-1,4.570664763E-1,-4.827220440E-1
1.158550930E1,-6.668924689E-1,5.051707029E-1,-5.126535892E-1
1.159467472E1,-7.832589149E-1,4.929537475E-1,-5.233433843E-1
1.160382743E1,-8.829796910E-1,5.619794726E-1,-5.357130170E-1
1.161296738E1,-8.927532434E-1,7.829535007E-1,-5.835118294E-1
1.162213280E1,-9.200887084E-1,8.368607163E-1,-6.400152445E-1
1.163128545E1,-1.098914266E0,4.292729199E-1,-6.488724947E-1
1.164042540E1,-1.394258857E0,5.360184610E-2,-5.725166202E-1
1.164959082E1,-1.501309872E0,2.383831441E-1,-4.311054647E-1
1.165874352E1,-1.435491085E0,7.082774043E-1,-3.376458287E-1
1.166788347E1,-1.566365123E0,6.765133142E-1,-3.848337829E-1
1.167704889E1,-1.780008912E0,4.346178174E-1,-5.248705149E-1
1.168620155E1,-1.823684454E0,4.459185004E-1,-5.728220344E-1
1.169534149E1,-1.713579297E0,4.355340898E-1,-4.877615273E-1
1.170450696E1,-1.639666796E0,4.004103839E-1,-4.077405334E-1
1.171365962E1,-1.661504507E0,4.095730782E-1,-3.475720882E-1
1.172279956E1,-1.695864677E0,3.405473530E-1,-2.512109280E-1
1.173196498E1,-1.668223858E0,8.032641560E-2,-1.146865711E-1
1.174111764E1,-1.583621502E0,-2.119639963E-1,2.412846684E-2
1.175027035E1,-1.466491580E0,-3.886515796E-1,1.007898003E-1
1.175942300E1,-1.355928183E0,-4.996730685E-1,1.475196183E-1
1.176857571E1,-1.283695459E0,-6.073349118E-1,1.780619770E-1
1.177771566E1,-1.232537031E0,-6.777350307E-1,1.887518018E-1
1.178688108E1,-1.189014196E0,-7.162184119E-1,1.817270666E-1
1.179603378E1,-1.170994163E0,-7.030851841E-1,1.423274130E-1
1.180517368E1,-1.196191669E0,-6.106945276E-1,5.833591148E-2
1.181433915E1,-1.242768764E0,-4.485146105E-1,-5.940489471E-2
1.182349181E1,-1.250251651E0,-2.403683960E-1,-1.737860441E-1
1.183264451E1,-1.216349602E0,6.413896102E-3,-2.585411072E-1
1.184179717E1,-1.197413325E0,2.509055138E-1,-3.019112647E-1
1.185094988E1,-1.172521353E0,4.268295169E-1,-2.970244884E-1
1.186008977E1,-1.088224411E0,5.210527182E-1,-2.941229641E-1
1.186925524E1,-1.072495103E0,6.204680800E-1,-2.831276953E-1
1.187840790E1,-1.078603506E0,7.398887277E-1,-2.550287247E-1
1.188756061E1,-1.011410356E0,8.510629535E-1,-2.266243398E-1
1.189671326E1,-9.875873327E-1,9.402466416E-1,-2.130329758E-1
1.190586592E1,-9.981244206E-1,1.021031141E0,-2.107423097E-1
1.191501863E1,-1.029124975E0,1.190235853E0,-2.299840003E-1
1.192417134E1,-1.077229142E0,1.356386304E0,-2.646495700E-1
1.193332399E1,-1.115865231E0,1.476112366E0,-2.907632887E-1
1.194247670E1,-1.126402378E0,1.499019146E0,-3.017585576E-1
1.195162936E1,-1.062874198E0,1.500240922E0,-3.214583695E-1
1.196078206E1,-1.024238110E0,1.539335132E0,-3.571929336E-1
1.196993472E1,-1.044090629E0,1.571099162E0,-4.098785222E-1
1.197908743E1,-1.060125470E0,1.532157660E0,-4.741701782E-1
1.198824009E1,-1.077076435E0,1.448166132E0,-5.267030597E-1
1.199739280E1,-1.063637733E0,1.416860223E0,-5.528167486E-1
1.200654545E1,-1.007592559E0,1.424037695E0,-5.604523420E-1
1.201569816E1,-9.804098606E-1,1.415638566E0,-5.570927262E-1
1.202485082E1,-1.024543524E0,1.380667567E0,-5.464028716E-1
1.203400352E1,-1.054627776E0,1.353637576E0,-5.288410187E-1
1.204315618E1,-1.046228647E0,1.372421026E0,-5.135698318E-1
1.205230889E1,-1.023627281E0,1.336839199E0,-5.183038712E-1
1.206146154E1,-9.775083065E-1,1.280794024E0,-5.381564498E-1
1.207061425E1,-9.248227477E-1,1.133121610E0,-5.656445622E-1
1.207976691E1,-9.003888369E-1,8.913788795E-1,-5.879405141E-1
1.208891962E1,-8.780929446E-1,7.353073955E-1,-5.900784731E-1
1.209807227E1,-8.495358229E-1,6.258130074E-1,-5.807630420E-1
1.210722498E1,-8.374716043E-1,4.511106908E-1,-5.688515306E-1
1.211637764E1,-7.933378816E-1,2.487675399E-1,-5.427377820E-1
1.212553035E1,-7.652388811E-1,1.290414780E-1,-5.192201734E-1
1.213468300E1,-7.803573608E-1,9.895725548E-2,-5.077667832E-1
1.214383571E1,-7.834116220E-1,1.501157135E-1,-5.053234100E-1
1.215298837E1,-7.611156702E-1,3.031329513E-1,-5.181511641E-1
1.216214108E1,-7.453863621E-1,4.790569544E-1,-5.413633585E-1
1.217129373E1,-6.942279339E-1,4.946335554E-1,-5.764871240E-1
1.218044644E1,-6.221479177E-1,3.782671690E-1,-6.166502833E-1
1.218959910E1,-5.499152541E-1,2.283041626E-1,-6.398624778E-1
1.219875180E1,-4.631749392E-1,1.235438585E-1,-6.349757314E-1
1.220790446E1,-3.284831047E-1,6.429167092E-2,-5.972558856E-1
1.221705717E1,-1.469087601E-1,6.429167092E-2,-5.367820263E-1
1.222620983E1,3.222219273E-2,1.136175916E-1,-4.636330605E-1
1.223536253E1,1.606528312E-1,2.081461996E-1,-3.961344361E-1
1.224450248E1,2.782409191E-1,3.248180151E-1,-3.417690396E-1
1.225366790E1,4.483618736E-1,3.813214004E-1,-2.959555089E-1
1.226282056E1,6.708629727E-1,3.547495604E-1,-2.510582209E-1
1.227197326E1,8.933641315E-1,2.786990702E-1,-2.017323077E-1
1.228112597E1,1.067302823E0,1.617218107E-1,-1.394258887E-1
1.229027863E1,1.196955204E0,1.061347127E-1,-6.215370819E-2
1.229943134E1,1.297286868E0,7.406523079E-2,1.863084175E-2
1.230858399E1,1.368908763E0,-4.352286831E-2,9.926267713E-2
1.231773670E1,1.418234587E0,-2.991624475E-1,1.882936656E-1
1.232687660E1,1.484969735E0,-6.423059106E-1,2.939702570E-1
1.233604207E1,1.588050127E0,-9.361234307E-1,4.268295169E-1
1.234519472E1,1.685022116E0,-1.099830508E0,5.998520255E-1
1.235433467E1,1.722894669E0,-9.628480077E-1,8.241856694E-1
1.236350009E1,1.674790502E0,-5.769452453E-1,1.048824787E0
1.237265280E1,1.631725788E0,-5.865660906E-1,1.227039456E0
1.238179269E1,1.704416513E0,-1.325538516E0,1.295148849E0
1.239095816E1,1.953642249E0,-2.423994541E0,1.226275921E0
1.240011082E1,2.316332817E0,-3.361034393E0,1.076160192E0
1.240925076E1,2.651535273E0,-3.775646925E0,9.347490072E-1
1.241841618E1,2.849602461E0,-3.670275688E0,8.163973689E-1
1.242756889E1,2.916032076E0,-3.286663771E0,7.481352091E-1
1.243670878E1,2.916337490E0,-2.893736124E0,7.374453545E-1
1.244587425E1,2.887322187E0,-2.540666580E0,7.346965671E-1
1.245502691E1,2.839523554E0,-2.203478813E0,7.053758502E-1
1.246416686E1,2.752935886E0,-1.799403310E0,6.665870547E-1
1.247333227E1,2.620534658E0,-1.265064716E0,6.737645268E-1
1.248248498E1,2.485079288E0,-7.527165413E-1,7.603521347E-1
1.249162493E1,2.403836727E0,-4.233171642E-1,8.964183331E-1
1.250079035E1,2.395742893E0,-1.508792788E-1,1.062263370E0
1.250994306E1,2.425369024E0,1.806580722E-1,1.233147860E0
1.251908295E1,2.445832491E0,5.241069198E-1,1.365090966E0
1.252824842E1,2.434684515E0,8.490777016E-1,1.448318839E0
1.253740108E1,2.389328957E0,1.090820551E0,1.471072912E0
1.254654102E1,2.305948496E0,1.133885264E0,1.416096687E0
1.255570644E1,2.183320761E0,1.046992183E0,1.302937150E0
1.256485915E1,2.044353008E0,8.612946272E-1,1.156639338E0
1.257399904E1,1.929361105E0,5.693096519E-1,9.996515512E-1
1.258316451E1,1.859266400E0,1.950129867E-1,8.438854814E-1
1.259231717E1,1.812536478E0,-1.688992679E-1,6.991146803E-1
1.260146988E1,1.762599707E0,-4.515688419E-1,5.651864409E-1
1.261062253E1,1.712052107E0,-6.642963886E-1,4.343124032E-1
1.261977524E1,1.678608298E0,-8.648070097E-1,3.249707520E-1
1.262892790E1,1.653563499E0,-1.014006495E0,2.423536479E-1
1.263808061E1,1.608666301E0,-1.064248681E0,1.998997629E-1
1.264723326E1,1.520551562E0,-1.054780483E0,1.827960461E-1
1.265637321E1,1.392579079E0,-1.002553105E0,1.757712960E-1
1.266553863E1,1.223832488E0,-8.955020905E-1,1.776038408E-1
1.267469134E1,1.053864241E0,-7.710419297E-1,1.953184158E-1
1.268384404E1,9.109259844E-1,-5.772506595E-1,1.916533262E-1
1.269299670E1,7.518002391E-1,-3.347443044E-1,1.829487532E-1
1.270214941E1,5.454866290E-1,-8.857285231E-2,1.747023165E-1
1.271130206E1,3.049654961E-1,1.357607991E-1,1.514901221E-1
1.272045477E1,8.261708915E-2,2.672456801E-1,1.369825006E-1
1.272960743E1,-8.872556686E-2,3.362714052E-1,1.327065676E-1
1.273876014E1,-2.107423097E-1,3.306210935E-1,1.452289373E-1
1.274791280E1,-2.880144715E-1,2.921377122E-1,1.678302884E-1
1.275706550E1,-3.451287150E-1,2.570139766E-1,1.815743446E-1
1.276621816E1,-4.109475017E-1,2.334963679E-1,1.860029846E-1
1.277537087E1,-5.181511641E-1,2.171562016E-1,2.078407854E-1
1.278452352E1,-6.781931520E-1,1.820324808E-1,2.263189107E-1
1.279366347E1,-8.690829277E-1,1.070509851E-1,2.225011140E-1
1.280282889E1,-1.063485026E0,6.413896102E-3,1.852394342E-1
1.281198160E1,-1.251626015E0,-8.383878320E-2,1.186570823E-1
1.282113431E1,-1.418845415E0,-1.067455560E-1,2.962609194E-2
1.283028696E1,-1.594616771E0,-9.422318637E-2,-8.399149776E-2
1.283943967E1,-1.745954156E0,-4.932591692E-2,-2.483094037E-1
1.284859233E1,-1.733584523E0,1.053711548E-1,-4.564556181E-1
1.285774503E1,-1.387844920E0,4.124746025E-1,-6.423059106E-1
1.286689769E1,-9.933903813E-1,5.595360994E-1,-6.543701291E-1
1.287603764E1,-1.077229142E0,-1.236965731E-1,-4.138490260E-1
1.288520306E1,-1.642415524E0,-8.211314082E-1,-1.235438585E-1
1.289435576E1,-2.398186445E0,-4.434750974E-1,-5.192201585E-3
1.290349571E1,-2.653367758E0,7.693621516E-1,6.658235192E-2
1.291266113E1,-2.401546001E0,1.643637300E0,2.203631550E-1
1.292181378E1,-2.190498352E0,1.369519591E0,2.977880239E-1
1.293095373E1,-1.820324779E0,7.369872332E-1,2.312056869E-1
1.294011920E1,-1.553842664E0,6.129852533E-1,1.519482583E-1
1.294927186E1,-1.620425105E0,3.495573401E-1,-3.359660041E-3
1.295841180E1,-1.686091185E0,-3.779617548E-1,-1.821851879E-1
1.296757722E1,-1.646844268E0,-8.616000414E-1,-2.903051674E-1
1.297672993E1,-1.605306625E0,-7.488987446E-1,-2.919849753E-1
1.298586983E1,-1.630198598E0,-5.401417017E-1,-2.244863659E-1
1.299503530E1,-1.610040665E0,-5.451811552E-1,-1.589729935E-1
1.300418795E1,-1.544221878E0,-6.861341596E-1,-1.333174109E-1
1.301334066E1,-1.495354056E0,-8.223531246E-1,-1.829487532E-1
1.302249332E1,-1.443126678E0,-8.238802552E-1,-2.779355049E-1
1.303164602E1,-1.372573733E0,-6.836907864E-1,-3.752129376E-1
1.304078597E1,-1.304006219E0,-4.518742561E-1,-4.500417113E-1
1.304995139E1,-1.277739763E0,-1.918060333E-1,-4.938700199E-1
1.305910405E1,-1.273158431E0,6.016845629E-2,-5.021164417E-1
1.306825675E1,-1.319888234E0,3.741439581E-1,-4.695888162E-1
1.307740946E1,-1.382958174E0,7.111788988E-1,-3.988832533E-1
1.308656212E1,-1.418081880E0,9.494093657E-1,-3.187095523E-1
1.309571483E1,-1.390746474E0,1.110062122E0,-2.635805905E-1
1.310486748E1,-1.355011940E0,1.181225896E0,-2.402156889E-1
1.311402019E1,-1.330883503E0,1.158319116E0,-2.260134816E-1
1.312316009E1,-1.319277406E0,1.091584086E0,-2.063136548E-1
1.313232556E1,-1.296065211E0,9.694145918E-1,-1.982199401E-1
1.314147821E1,-1.257734537E0,8.192988634E-1,-2.002051920E-1
1.315063092E1,-1.201994658E0,6.591041684E-1,-2.296785712E-1
1.315978363E1,-1.164580345E0,5.691569448E-1,-2.945810854E-1
1.316893628E1,-1.156028390E0,5.520532131E-1,-3.568875194E-1
1.317807623E1,-1.171757698E0,6.132906675E-1,-4.040754735E-1
1.318724165E1,-1.171299577E0,7.751652002E-1,-4.395045936E-1
1.319639436E1,-1.169925213E0,9.920159578E-1,-4.842491746E-1
1.320554701E1,-1.214364409E0,1.224901438E0,-5.335750580E-1
1.321469972E1,-1.260941505E0,1.490467310E0,-5.690042377E-1
1.322385238E1,-1.282473803E0,1.848423839E0,-5.815265775E-1
1.323300509E1,-1.296828747E0,2.147280931E0,-5.734328628E-1
1.324215774E1,-1.323553324E0,2.294342279E0,-5.430431962E-1
1.325131045E1,-1.372421026E0,2.359550238E0,-4.958552718E-1
1.326045040E1,-1.402810693E0,2.366880417E0,-4.538595080E-1
1.326961582E1,-1.355317354E0,2.350692987E0,-4.419479966E-1
1.327876852E1,-1.220014691E0,2.265937805E0,-4.616478086E-1
1.328790842E1,-1.107160687E0,2.004342556E0,-5.089884996E-1
1.329707389E1,-1.071426034E0,1.617370844E0,-5.842754245E-1
1.330622655E1,-1.081199646E0,1.298203111E0,-6.725428104E-1
1.331537925E1,-1.047297597E0,1.045923233E0,-7.545490861E-1
1.332453191E1,-9.378032684E-1,8.344173431E-1,-8.244910836E-1
1.333368462E1,-7.623373866E-1,7.241594195E-1,-8.603783846E-1
1.334283727E1,-6.151232123E-1,5.280774832E-1,-8.389987350E-1
1.335198998E1,-6.839962006E-1,7.085828483E-2,-7.941014171E-1
1.336114269E1,-8.212841153E-1,-3.865135908E-1,-7.458444834E-1
1.337028259E1,-8.761076927E-1,-7.692093849E-1,-7.020162344E-1
1.337944800E1,-8.393041492E-1,-9.164236188E-1,-6.148177385E-1
1.338860071E1,-7.547017932E-1,-6.494833231E-1,-5.118899941E-1
1.339774066E1,-7.922688723E-1,-2.524326444E-1,-4.776825607E-1
1.340690608E1,-8.942803741E-1,-1.827960461E-1,-5.181511641E-1
1.341605878E1,-9.347490072E-1,-2.680092454E-1,-5.702258945E-1
1.342521144E1,-8.744278550E-1,-2.330382317E-1,-6.125270724E-1
1.343436415E1,-7.632536292E-1,-1.583621502E-1,-6.595623493E-1
1.344351681E1,-6.444438696E-1,-1.366770715E-1,-6.861341596E-1
1.345265675E1,-4.408790171E-1,-1.753131598E-1,-6.505523324E-1
1.346182217E1,-1.287360638E-1,-1.827960461E-1,-5.383091569E-1
1.347097488E1,2.029540092E-1,-1.502684206E-1,-3.578037918E-1
1.348011483E1,5.413633585E-1,-8.750387281E-2,-1.745496094E-1
1.348928024E1,9.608627558E-1,9.376505762E-2,-5.451811850E-2
1.349843295E1,1.441294074E0,2.599155009E-1,4.886778072E-3
1.350758561E1,1.883547544E0,4.179722369E-1,3.100049868E-2
1.351673832E1,2.217833757E0,5.693096519E-1,7.788302749E-2
1.352589097E1,2.452704430E0,6.377245188E-1,2.157817930E-1
1.353503092E1,2.546469450E0,6.826218367E-1,4.263713956E-1
1.354419634E1,2.519439459E0,6.322268844E-1,6.449019909E-1
1.355334905E1,2.554105043E0,2.084516287E-1,9.061918855E-1
1.356248899E1,2.735984802E0,-3.576510847E-1,1.227802992E0
1.357165441E1,2.942298651E0,-8.947384953E-1,1.532615781E0
1.358080706E1,3.070271015E0,-1.373490095E0,1.711593986E0
1.358994701E1,3.097606421E0,-2.029234648E0,1.721367598E0
1.359911248E1,3.074852467E0,-2.954668283E0,1.592936993E0
1.360826514E1,3.105242014E0,-3.512677193E0,1.407392025E0
1.361740509E1,3.192898512E0,-3.384246588E0,1.247960925E0
1.362657050E1,3.263298750E0,-2.857848883E0,1.141215444E0
1.363572321E1,3.290481567E0,-2.281972647E0,1.087766290E0
1.364486311E1,3.261313438E0,-1.711441278E0,1.077381849E0
1.365402858E1,3.149375677E0,-1.185349107E0,1.106702566E0
1.366318128E1,3.012851477E0,-7.629482150E-1,1.164122105E0
1.367232118E1,2.896485090E0,-3.904841244E-1,1.242463350E0
1.368148665E1,2.756600857E0,-6.322269142E-2,1.286444306E0
1.369063931E1,2.608165026E0,1.154501289E-1,1.296217918E0
1.369977925E1,2.509360552E0,6.948387623E-2,1.298661232E0
1.370894467E1,2.454842329E0,-2.825168520E-2,1.283084631E0
1.371809738E1,2.402156830E0,-1.032331884E-1,1.229635477E0
1.372723727E1,2.358939409E0,-1.302631795E-1,1.140146375E0
1.373640274E1,2.325037479E0,-1.540862173E-1,1.043327093E0
1.374555540E1,2.285332203E0,-2.214321345E-1,9.411629438E-1
1.375469535E1,2.208671093E0,-3.203893900E-1,7.991409302E-1
1.376386082E1,2.087112427E0,-4.417952895E-1,6.175665855E-1
1.377301347E1,1.975938201E0,-6.071822047E-1,4.318690002E-1
1.378215342E1,1.880340576E0,-8.139539957E-1,2.896943092E-1
1.379131884E1,1.773136854E0,-1.051878929E0,1.931804419E-1
1.380047154E1,1.632794738E0,-1.243532300E0,9.834641218E-2
1.380961144E1,1.466186166E0,-1.373184681E0,-1.206423342E-2
1.381877691E1,1.275601745E0,-1.366618037E0,-1.148392856E-1
1.382792957E1,1.037524104E0,-1.191304922E0,-1.782146841E-1
1.383706951E1,7.721109390E-1,-9.242119193E-1,-1.913478971E-1
1.384623493E1,4.950917065E-1,-6.346703172E-1,-1.629435122E-1
1.385538764E1,2.186833173E-1,-3.553603888E-1,-1.120904684E-1
1.386452759E1,-4.489727318E-2,-7.345438004E-2,-3.710897267E-2
1.387369300E1,-2.631224692E-1,1.765348613E-1,4.963133857E-2
1.388284571E1,-4.260659516E-1,3.778090179E-1,1.180462316E-1
1.389198561E1,-5.693096519E-1,5.337277651E-1,1.314848661E-1
1.390115108E1,-7.461498976E-1,6.140542030E-1,9.116895497E-2
1.391030373E1,-1.021794796E0,5.236487985E-1,2.382304333E-2
1.391944368E1,-1.368908763E0,2.406738251E-1,-7.605048269E-2
1.392860915E1,-1.720298648E0,2.443389036E-2,-2.200577259E-1
1.393776181E1,-2.031525373E0,2.347180545E-1,-4.037700295E-1
1.394690175E1,-2.169576645E0,9.585720897E-1,-5.908420086E-1
1.395606717E1,-2.053973913E0,1.676775694E0,-7.053758502E-1
1.396521988E1,-1.960819721E0,1.180920482E0,-7.030851841E-1
1.397435983E1,-2.281361818E0,-4.860817194E-1,-5.996993184E-1
1.398352524E1,-2.633362532E0,-1.136633992E0,-3.929274976E-1
1.399267795E1,-2.856474400E0,3.387148082E-1,-1.140757278E-1
1.400181785E1,-3.203893900E0,2.037786484E0,8.307522535E-2
1.401098332E1,-2.794931650E0,2.414526463E0,1.114796251E-1
1.402013597E1,-1.871636033E0,1.726407051E0,8.796200156E-2
1.402927592E1,-1.724879980E0,5.557183027E-1,5.131116882E-2
1.403844134E1,-1.941272616E0,-4.083513916E-1,3.817795217E-2
1.404759404E1,-1.611873150E0,-1.473821759E0,3.588727489E-2
1.405673399E1,-1.313932419E0,-2.137965441E0,3.359659761E-2
1.406589941E1,-1.472447276E0,-2.207449198E0,6.184828654E-2
1.407505212E1,-1.523758531E0,-2.059166193E0,8.887827396E-2
1.408419201E1,-1.432436824E0,-1.710219622E0,7.757759839E-2
1.409335748E1,-1.437628984E0,-1.251626015E0,3.023693897E-2
1.410251014E1,-1.477792263E0,-9.918632507E-1,-5.635065958E-2
1.411165009E1,-1.493216157E0,-9.972081780E-1,-2.005106062E-1
1.412081550E1,-1.522078633E0,-8.605310917E-1,-3.663556576E-1
1.412996821E1,-1.545290828E0,-4.579827189E-1,-4.993676245E-1
1.413910816E1,-1.496423125E0,-2.977880463E-2,-5.871769190E-1
1.414827358E1,-1.411668062E0,2.980934680E-1,-6.051968932E-1
1.415742628E1,-1.385554314E0,6.252021790E-1,-4.923428893E-1
1.416656618E1,-1.370588541E0,1.011104941E0,-2.951919436E-1
1.417573165E1,-1.339435339E0,1.399145603E0,-1.462979168E-1
1.418488430E1,-1.317902923E0,1.658603072E0,-9.254335612E-2
1.419402425E1,-1.305533290E0,1.791767716E0,-9.804098308E-2
1.420318972E1,-1.267966151E0,1.743510842E0,-1.270562261E-1
1.421234238E1,-1.265675545E0,1.627755284E0,-1.580567211E-1
1.422148233E1,-1.277128935E0,1.396091461E0,-1.849340051E-1
1.423064774E1,-1.297134161E0,1.178935170E0,-2.238755226E-1
1.423980045E1,-1.307365894E0,1.045617819E0,-2.867927849E-1
1.424895311E1,-1.328134656E0,9.199360013E-1,-3.613161445E-1
1.425810582E1,-1.326149344E0,9.130639434E-1,-4.028537571E-1
1.426725852E1,-1.288124204E0,1.020420313E0,-4.149180055E-1
1.427641118E1,-1.282779217E0,1.172215939E0,-4.107947946E-1
1.428556389E1,-1.326912999E0,1.345238328E0,-3.836120665E-1
1.429471655E1,-1.332868695E0,1.506349325E0,-3.271087110E-1
1.430386925E1,-1.294385314E0,1.576596737E0,-2.577775419E-1
1.431302191E1,-1.296981454E0,1.632794738E0,-2.041756958E-1
1.432217462E1,-1.299424887E0,1.771457076E0,-2.000524700E-1
1.433132733E1,-1.218793035E0,1.893626451E0,-2.648022771E-1
1.434047998E1,-1.141368151E0,1.892252088E0,-3.767400384E-1
1.434963269E1,-1.119530320E0,1.782757759E0,-4.802786708E-1
1.435877264E1,-1.085475564E0,1.577054858E0,-5.470137000E-1
1.436793806E1,-1.073105931E0,1.380056620E0,-5.656445622E-1
1.437709076E1,-1.111131191E0,1.067913771E0,-5.242596865E-1
1.438623066E1,-1.045006990E0,5.854970813E-1,-4.514161348E-1
1.439539613E1,-9.032903910E-1,8.276980370E-2,-4.048390090E-1
1.440454878E1,-8.510629535E-1,-4.703523815E-1,-3.943018913E-1
1.441368873E1,-8.377770185E-1,-9.866710305E-1,-3.981196880E-1
1.442285415E1,-8.189934492E-1,-1.219861984E0,-4.143071473E-1
1.443200686E1,-7.348492742E-1,-1.254680276E0,-4.308000207E-1
1.444114680E1,-6.820109487E-1,-1.164274931E0,-4.451549351E-1
1.445031222E1,-7.171346545E-1,-9.414683580E-1,-4.564556181E-1
1.445946493E1,-7.006418109E-1,-4.949389994E-1,-4.749337435E-1
1.446861759E1,-6.447492838E-1,-5.329642445E-2,-5.042544007E-1
1.447777030E1,-5.917583108E-1,2.586938143E-1,-5.419742465E-1
1.448692295E1,-5.575508475E-1,5.798467398E-1,-5.664080977E-1
1.449607566E1,-5.143333673E-1,7.872294188E-1,-5.601469278E-1
1.450522837E1,-4.071297050E-1,8.309049606E-1,-5.184566379E-1
1.451438102E1,-2.353289127E-1,8.887827396E-1,-4.530959427E-1
1.452352097E1,-3.970507067E-3,9.701781869E-1,-3.556658030E-1
1.453268639E1,2.968717813E-1,9.747595191E-1,-2.425063550E-1
1.454183910E1,6.371136904E-1,9.967499971E-1,-1.472141892E-1
1.455099180E1,9.914051294E-1,1.128234863E0,-9.910997003E-2
1.456014446E1,1.343253136E0,1.349514365E0,-9.620844573E-2
1.456929717E1,1.688687205E0,1.585759521E0,-7.131642103E-2
1.457843712E1,1.983421087E0,1.521620512E0,3.100049868E-2
1.458760253E1,2.212336063E0,1.066997409E0,1.971509457E-1
1.459675524E1,2.356648684E0,4.219427407E-1,3.854446113E-1
1.460589514E1,2.445374250E0,-8.047912270E-2,5.641174316E-1
1.461506061E1,2.553952456E0,-6.742226481E-1,7.779139876E-1
1.462421326E1,2.734457731E0,-1.057376623E0,1.013242841E0
1.463335321E1,2.918780804E0,-1.233453274E0,1.232231617E0
1.464251868E1,2.994525909E0,-1.440683246E0,1.392884493E0
1.465167134E1,2.965510845E0,-2.030914307E0,1.477486849E0
1.466081128E1,2.950545073E0,-2.898317575E0,1.438239813E0
1.466997670E1,3.001856089E0,-3.326674223E0,1.278961420E0
1.467912941E1,3.043546438E0,-2.867469788E0,1.094943762E0
1.468826936E1,3.088749170E0,-1.938676476E0,9.969027042E-1
1.469743477E1,3.005215883E0,-1.749008417E0,9.655967951E-1
1.470658748E1,2.903204203E0,-1.524369359E0,9.794935584E-1
1.471572743E1,2.836774588E0,-1.077076435E0,1.048213840E0
1.472489285E1,2.777827978E0,-5.199837089E-1,1.136023164E0
1.473404556E1,2.688644171E0,-9.025268257E-2,1.202300072E0
1.474319821E1,2.565405846E0,1.157555580E-1,1.215280652E0
1.475235092E1,2.458812952E0,1.305686086E-1,1.190693974E0
1.476150358E1,2.381998777E0,3.634541109E-2,1.172521353E0
1.477064352E1,2.318776131E0,-6.077930331E-2,1.176339149E0
