"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.302511116E1,-1.243379593E0,8.478559852E-1,-4.544703662E-1
1.303426371E1,-1.222610831E0,9.550597072E-1,-4.856235683E-1
1.304341626E1,-1.219861984E0,1.086849928E0,-5.357130170E-1
1.305256882E1,-1.183822036E0,1.233758807E0,-6.106945276E-1
1.306172137E1,-1.151447058E0,1.382194638E0,-6.985038519E-1
1.307087392E1,-1.164580345E0,1.512152433E0,-7.701256871E-1
1.308002647E1,-1.182752967E0,1.612636805E0,-7.995990515E-1
1.308917902E1,-1.211462855E0,1.661962628E0,-7.992936373E-1
1.309833158E1,-1.202300072E0,1.724116445E0,-7.840224504E-1
1.310748413E1,-1.162595034E0,1.771762490E0,-7.684458494E-1
1.311663668E1,-1.117850542E0,1.713579297E0,-7.418739796E-1
1.312578923E1,-1.051420808E0,1.639208674E0,-7.041541934E-1
1.313494178E1,-9.756757617E-1,1.561630964E0,-6.858287454E-1
1.314409434E1,-9.202414155E-1,1.502684236E0,-6.872031689E-1
1.315324689E1,-8.919897079E-1,1.460841179E0,-7.247702479E-1
1.316239944E1,-8.857285380E-1,1.413653255E0,-7.942541242E-1
1.317155199E1,-8.641961813E-1,1.374406338E0,-8.490777016E-1
1.318070449E1,-8.675557971E-1,1.366312623E0,-8.753440976E-1
1.318985704E1,-9.084826112E-1,1.302937150E0,-8.915315866E-1
1.319900960E1,-8.974873424E-1,1.194969893E0,-9.060391784E-1
1.320816220E1,-8.134958148E-1,1.058903694E0,-9.229902029E-1
1.321731470E1,-6.650599241E-1,7.149966955E-1,-9.126058221E-1
1.322646725E1,-5.858024955E-1,4.489727318E-1,-8.904625773E-1
1.323561981E1,-6.314633489E-1,3.735330999E-1,-8.797727823E-1
1.324477236E1,-7.062921524E-1,2.571666837E-1,-8.629744649E-1
1.325392491E1,-7.079719901E-1,2.163926363E-1,-8.177717924E-1
1.326307746E1,-6.096255779E-1,2.174616307E-1,-7.426375747E-1
1.327223001E1,-5.057815313E-1,1.606528312E-1,-6.807892919E-1
1.328138257E1,-4.312581718E-1,-1.145338640E-2,-6.361974478E-1
1.329053512E1,-3.564293683E-1,-1.273616552E-1,-5.714476109E-1
1.329968767E1,-2.799207568E-1,-1.058292910E-1,-4.921901822E-1
1.330884022E1,-1.837123185E-1,-7.284353673E-2,-4.341596961E-1
1.331799277E1,-1.611109674E-1,-4.581354558E-2,-4.413371384E-1
1.332714533E1,-2.614426315E-1,4.184303805E-2,-5.062396526E-1
1.333629788E1,-3.778090179E-1,1.125486046E-1,-5.473191738E-1
1.334543767E1,-4.306473136E-1,8.964183182E-2,-5.349494815E-1
1.335460298E1,-4.062134326E-1,-4.031591862E-2,-4.912739098E-1
1.336375554E1,-2.938175201E-1,-2.423536479E-1,-4.207210541E-1
1.337290809E1,-1.215586066E-1,-4.569137394E-1,-3.289412558E-1
1.338206064E1,5.161659420E-2,-6.471926570E-1,-2.244863659E-1
1.339121319E1,2.212794125E-1,-7.988355160E-1,-9.972081333E-2
1.340035298E1,4.143071473E-1,-9.486457705E-1,5.864133686E-2
1.340951830E1,6.407787800E-1,-1.065012217E0,2.434226274E-1
1.341867080E1,9.278770089E-1,-1.112963676E0,3.658975065E-1
1.342781064E1,1.277739763E0,-9.688037634E-1,4.091149569E-1
1.343697590E1,1.614621997E0,-6.591041684E-1,4.283566475E-1
1.344612845E1,1.888586998E0,-3.034383655E-1,4.898995161E-1
1.345528100E1,2.085127115E0,-1.695101149E-2,6.456655264E-1
1.346443356E1,2.187443972E0,8.063183725E-2,8.849649429E-1
1.347358611E1,2.233257532E0,5.711421743E-2,1.182752967E0
1.348272590E1,2.220582485E0,4.123219103E-2,1.453205585E0
1.349189121E1,2.109255552E0,-6.368082762E-2,1.639972210E0
1.350104376E1,2.000219345E0,-4.888305068E-1,1.760461807E0
1.351018356E1,1.979755998E0,-1.022252917E0,1.884616494E0
1.351934887E1,2.112004280E0,-1.475806952E0,2.021446228E0
1.352850142E1,2.344737291E0,-1.847507477E0,2.140561581E0
1.353764121E1,2.549523830E0,-2.226080179E0,2.174616337E0
1.354680652E1,2.651840687E0,-2.700861216E0,2.142699480E0
1.355595908E1,2.677954435E0,-3.244668007E0,2.076727867E0
1.356509887E1,2.687727928E0,-3.595752478E0,1.952573299E0
1.357426418E1,2.680092335E0,-3.510844707E0,1.807649732E0
1.358341673E1,2.616716862E0,-3.060497522E0,1.725032687E0
1.359255652E1,2.534558058E0,-2.469502687E0,1.710066915E0
1.360172184E1,2.490118742E0,-1.973036647E0,1.717244387E0
1.361087439E1,2.487828255E0,-1.511999726E0,1.707165360E0
1.362002694E1,2.483399630E0,-9.246700406E-1,1.674943209E0
1.362917949E1,2.440487623E0,-3.179459870E-1,1.669292808E0
1.363833199E1,2.356190681E0,1.314848661E-1,1.689756274E0
1.364747184E1,2.237380743E0,3.924693763E-1,1.729003191E0
1.365663710E1,2.107881069E0,4.430169761E-1,1.757407546E0
1.366578965E1,2.011519909E0,2.843494117E-1,1.740303874E0
1.367492949E1,1.960208893E0,5.497625470E-2,1.667613029E0
1.368409475E1,1.946770191E0,-1.925695986E-1,1.539335132E0
1.369324731E1,1.930430055E0,-4.952444136E-1,1.375780702E0
1.370238710E1,1.874690294E0,-8.014315963E-1,1.196038961E0
1.371155241E1,1.793447495E0,-1.087308168E0,1.021031141E0
1.372070496E1,1.711135864E0,-1.322026134E0,8.466343284E-1
1.372984475E1,1.633100152E0,-1.468018651E0,6.696413159E-1
1.373901007E1,1.552773714E0,-1.504822254E0,5.054761171E-1
1.374816262E1,1.453052878E0,-1.448929667E0,3.643703759E-1
1.375730241E1,1.324622273E0,-1.306144118E0,2.484621257E-1
1.376646772E1,1.160304427E0,-1.092805743E0,1.641651988E-1
1.377562027E1,9.597937465E-1,-8.319739699E-1,1.014006436E-1
1.378476007E1,7.374453545E-1,-6.016845703E-1,5.085303262E-2
1.379392538E1,5.068505406E-1,-4.479037523E-1,7.635590620E-3
1.380307793E1,2.745758295E-1,-3.616215885E-1,-3.252761811E-2
1.381221772E1,4.932591692E-2,-3.127537966E-1,-6.658235192E-2
1.382138304E1,-1.669140160E-1,-2.469350100E-1,-8.704573661E-2
1.383053559E1,-3.691044450E-1,-1.218640283E-1,-7.391251624E-2
1.383967538E1,-5.380037427E-1,9.055810422E-2,-7.773031294E-2
1.384884069E1,-6.574243903E-1,3.077143133E-1,-1.159082651E-1
1.385799324E1,-7.440119386E-1,4.495835900E-1,-1.856975704E-1
1.386713304E1,-8.093726039E-1,4.840964675E-1,-2.747285664E-1
1.387629830E1,-7.769976854E-1,4.905103445E-1,-3.550549746E-1
1.388545085E1,-5.561764240E-1,5.563291311E-1,-4.121691883E-1
1.389459069E1,-2.472404242E-1,5.483881235E-1,-4.124746025E-1
1.390375595E1,-9.269607067E-2,4.735593498E-1,-3.385621011E-1
1.391290850E1,-4.083513916E-1,8.955020905E-1,-3.436015844E-1
1.392204830E1,-1.076312900E0,1.407392025E0,-4.475983381E-1
1.393121361E1,-1.597365618E0,8.793146014E-1,-6.122216582E-1
1.394036616E1,-2.008771181E0,-1.959292591E-1,-6.423059106E-1
1.394950595E1,-1.911646485E0,1.855448484E-1,-3.396310806E-1
1.395867126E1,-1.463895440E0,1.718618751E0,-8.292251825E-2
1.396782382E1,-1.534448266E0,2.355579853E0,-3.562766612E-1
1.397696361E1,-1.788866162E0,1.466644287E0,-8.825215697E-1
1.398612892E1,-1.836817741E0,4.563029110E-1,-9.799517393E-1
1.399528147E1,-1.814216375E0,-6.108472589E-4,-7.143858671E-1
1.400442126E1,-1.794669271E0,-6.139015034E-2,-5.242596865E-1
1.401358658E1,-1.735417008E0,-9.559759498E-2,-5.005893111E-1
1.402273913E1,-1.592173338E0,-4.317162931E-1,-5.445703268E-1
1.403187892E1,-1.442821264E0,-8.099834919E-1,-5.627430081E-1
1.404104423E1,-1.401894450E0,-9.164236188E-1,-5.233433843E-1
1.405019678E1,-1.413805962E0,-7.281299233E-1,-4.416425824E-1
1.405933658E1,-1.419150949E0,-4.369085133E-1,-3.845283389E-1
1.406850189E1,-1.399756551E0,-1.849340051E-1,-3.663556576E-1
1.407765444E1,-1.417165637E0,-2.229592577E-2,-3.866663277E-1
1.408680699E1,-1.427091956E0,7.696675509E-2,-4.362976551E-1
1.409595955E1,-1.394716978E0,1.281252056E-1,-4.807367921E-1
1.410511204E1,-1.328440070E0,1.160609797E-1,-5.150969625E-1
1.411425189E1,-1.252694964E0,1.214058921E-1,-5.193728805E-1
1.412341715E1,-1.195428133E0,1.240019947E-1,-4.963133931E-1
1.413256970E1,-1.143506050E0,1.611109674E-1,-4.563029110E-1
1.414172225E1,-1.093111157E0,2.234173864E-1,-4.187358022E-1
1.415087481E1,-1.082268596E0,3.066453338E-1,-3.888042867E-1
1.416002736E1,-1.069440842E0,4.430169761E-1,-3.423798978E-1
1.416917991E1,-1.076312900E0,5.636593103E-1,-3.156553209E-1
1.417833246E1,-1.081199646E0,5.690042377E-1,-3.213056624E-1
1.418748501E1,-1.112200141E0,6.003101468E-1,-3.239017725E-1
1.419663757E1,-1.133885264E0,6.780404449E-1,-3.223746419E-1
1.420579012E1,-1.125638843E0,7.310314775E-1,-3.350497186E-1
1.421494267E1,-1.142742515E0,8.037222624E-1,-3.804051280E-1
1.422409522E1,-1.156181097E0,8.866447806E-1,-4.398100376E-1
1.423324777E1,-1.168092728E0,9.364288449E-1,-5.004366040E-1
1.424240033E1,-1.176491857E0,9.935430884E-1,-5.335750580E-1
1.425155288E1,-1.202911019E0,1.057987452E0,-5.520532131E-1
1.426070543E1,-1.250557065E0,1.083795786E0,-5.688515306E-1
1.426985798E1,-1.296370625E0,1.121515512E0,-5.740436912E-1
1.427901054E1,-1.321262598E0,1.216807723E0,-5.725166202E-1
1.428816309E1,-1.317444801E0,1.347529054E0,-5.879405141E-1
1.429731564E1,-1.308892965E0,1.446180940E0,-6.209262609E-1
1.430646819E1,-1.266439080E0,1.458855987E0,-6.371136904E-1
1.431562074E1,-1.183516622E0,1.499935389E0,-6.536065936E-1
1.432477330E1,-1.127624035E0,1.529408813E0,-6.855233312E-1
1.433392585E1,-1.052489877E0,1.640124917E0,-7.565343380E-1
1.434307835E1,-1.002553105E0,1.828418612E0,-8.620582223E-1
1.435223095E1,-9.408574700E-1,1.940203547E0,-9.623898268E-1
1.436138345E1,-8.145648241E-1,1.930430055E0,-1.036607742E0
1.437053600E1,-7.000309825E-1,1.957612753E0,-1.075549364E0
1.437968856E1,-6.600204706E-1,1.960667014E0,-1.067913771E0
1.438882840E1,-6.395570636E-1,1.716175318E0,-1.033400893E0
1.439799366E1,-5.974085927E-1,1.386317849E0,-9.816315174E-1
1.440714621E1,-5.413633585E-1,1.002247691E0,-9.075663090E-1
1.441629876E1,-5.160132051E-1,5.958815217E-1,-7.863131166E-1
1.442545132E1,-5.644228458E-1,4.491254389E-1,-7.088882327E-1
1.443460387E1,-5.981721878E-1,2.834331393E-1,-6.766660213E-1
1.444374366E1,-6.161921620E-1,1.580567211E-1,-6.864396334E-1
1.445290897E1,-6.204680800E-1,1.675248593E-1,-7.159129977E-1
1.446206152E1,-5.945070982E-1,1.831014603E-1,-7.473716140E-1
1.447121408E1,-5.355603099E-1,1.464506239E-1,-7.592831254E-1
1.448036663E1,-4.491254389E-1,5.207473040E-2,-7.285880446E-1
1.448951918E1,-3.310792148E-1,-1.017060652E-1,-6.592568755E-1
1.449865897E1,-1.759240031E-1,-1.956238300E-1,-5.421269536E-1
1.450782429E1,-4.550812021E-2,-1.834068894E-1,-4.001049399E-1
1.451697684E1,4.520269856E-2,-9.956810623E-2,-2.554868758E-1
1.452612939E1,1.724116355E-1,-1.206423342E-2,-1.006370857E-1
1.453528194E1,3.617742956E-1,7.635590737E-4,2.397575416E-2
1.454443449E1,5.858024955E-1,-5.879404768E-2,8.246438205E-2
1.455358704E1,8.289197087E-1,-3.665083647E-2,1.116323397E-1
1.456273960E1,1.074022174E0,9.712471068E-2,1.553079188E-1
1.457189215E1,1.277281642E0,3.712424338E-1,2.261662036E-1
1.458104470E1,1.439919710E0,6.583406329E-1,3.669664860E-1
1.459019720E1,1.601641536E0,8.034168482E-1,5.926745534E-1
1.459934975E1,1.778939962E0,8.499939442E-1,8.528954983E-1
1.460848960E1,1.874995708E0,5.581616759E-1,1.080436110E0
1.461765486E1,1.899124146E0,-1.177408099E-1,1.293010950E0
1.462680741E1,1.949060917E0,-8.519791961E-1,1.510472536E0
1.463594725E1,2.043589592E0,-1.526659966E0,1.715106368E0
1.464511251E1,2.145601034E0,-2.151862144E0,1.894542813E0
1.465426507E1,2.236769915E0,-2.682230234E0,2.004953384E0
1.466340486E1,2.250514030E0,-3.032856703E0,2.002204657E0
1.467257017E1,2.221498728E0,-3.204351902E0,1.912410021E0
1.468172272E1,2.284415960E0,-3.291550398E0,1.776649237E0
1.469086251E1,2.418955088E0,-3.170755386E0,1.635238171E0
1.470002783E1,2.483246803E0,-2.734152317E0,1.548039675E0
1.470918038E1,2.445068836E0,-2.181641102E0,1.553537250E0
1.471832017E1,2.333741903E0,-1.671125412E0,1.602405071E0
1.472748548E1,2.194468737E0,-1.131289124E0,1.643179178E0
1.473663804E1,2.092151880E0,-5.902311802E-1,1.676775694E0
1.474579059E1,2.065274477E0,-1.531699449E-1,1.734348059E0
1.475494314E1,2.093373537E0,1.803526580E-1,1.795432806E0
1.476409569E1,2.101161957E0,4.243861437E-1,1.795890927E0
1.477323548E1,2.041451454E0,4.332434237E-1,1.744732499E0
1.478240080E1,1.954100370E0,2.478512824E-1,1.688687205E0
1.479155335E1,1.896833420E0,-2.962609194E-2,1.650662065E0
1.480069314E1,1.881409526E0,-4.120164812E-1,1.584843159E0
1.480985845E1,1.874690294E0,-7.220214605E-1,1.475806952E0
1.481901100E1,1.878508091E0,-9.509364963E-1,1.344627500E0
1.482815080E1,1.890725017E0,-1.152210593E0,1.208103180E0
1.483731611E1,1.882784009E0,-1.300341129E0,1.065928459E0
1.484646866E1,1.851019859E0,-1.405712247E0,9.411629438E-1
1.485560845E1,1.801541328E0,-1.483900666E0,8.345700502E-1
1.486477371E1,1.717702508E0,-1.511694312E0,7.295043468E-1
1.487392626E1,1.597823739E0,-1.485733271E0,6.053496599E-1
1.488306611E1,1.454732776E0,-1.401589036E0,4.595098495E-1
1.489223137E1,1.292400122E0,-1.249946237E0,3.092414141E-1
1.490138392E1,1.116170645E0,-1.059056401E0,1.779092699E-1
1.491052371E1,9.336800575E-1,-8.519791961E-1,6.887302548E-2
1.491968902E1,7.467607856E-1,-6.531484127E-1,-2.962609194E-2
1.492884158E1,5.367820263E-1,-4.923428893E-1,-1.270562261E-1
1.493798137E1,3.061871827E-1,-3.869717419E-1,-1.885990947E-1
1.494714668E1,8.780929446E-2,-2.722851634E-1,-2.159345001E-1
1.495629923E1,-1.320957243E-1,-8.750387281E-2,-1.925695986E-1
1.496543902E1,-3.553603888E-1,1.803526580E-1,-1.663031727E-1
1.497460434E1,-5.745018721E-1,4.433223903E-1,-1.795890927E-1
1.498375689E1,-8.136485219E-1,5.975613594E-1,-2.327328026E-1
1.499289668E1,-1.092042208E0,6.058077812E-1,-3.109212518E-1
1.500206199E1,-1.327065706E0,5.573981404E-1,-4.445441067E-1
1.501121455E1,-1.340962410E0,6.878139973E-1,-6.430694461E-1
1.502035434E1,-1.001636744E0,1.229482770E0,-8.438854814E-1
1.502951965E1,-6.458182931E-1,1.800472260E0,-8.997780085E-1
1.503867220E1,-1.104869962E0,1.254680276E0,-6.772769094E-1
1.504781199E1,-2.217833757E0,4.304946065E-1,-4.616478086E-1
1.505697731E1,-3.050876617E0,6.827745438E-1,-4.842491746E-1
1.506612986E1,-2.912977934E0,1.597976446E0,-4.375193417E-1
1.507526965E1,-2.009534836E0,2.385663986E0,-1.673721522E-1
1.508443491E1,-1.219556570E0,2.184542418E0,-1.291942000E-1
1.509358746E1,-1.240019917E0,9.619317055E-1,-4.362976551E-1
1.510272731E1,-1.922336340E0,-4.127800465E-1,-6.415423155E-1
1.511189257E1,-2.062373161E0,-1.094485521E0,-5.053234100E-1
1.512104512E1,-1.735264301E0,-1.273158431E0,-3.727695346E-1
1.513018491E1,-1.434574842E0,-1.385401607E0,-4.187358022E-1
1.513935022E1,-1.229635477E0,-1.591562510E0,-4.947862923E-1
1.514850277E1,-1.278961420E0,-1.694337606E0,-5.635066032E-1
1.515764257E1,-1.435643792E0,-1.533837438E0,-5.902311802E-1
1.516680788E1,-1.430298805E0,-1.220472813E0,-5.940489769E-1
1.517596043E1,-1.344932914E0,-7.553126216E-1,-6.488724947E-1
1.518511298E1,-1.301104665E0,-1.458397806E-1,-7.539382577E-1
1.519426554E1,-1.266591787E0,3.840702176E-1,-8.561024070E-1
1.520341809E1,-1.260330558E0,7.258392572E-1,-8.672503829E-1
1.521255788E1,-1.289040446E0,1.027292371E0,-8.023478985E-1
1.522172319E1,-1.302631736E0,1.328898191E0,-7.093463540E-1
1.523087574E1,-1.287207842E0,1.567281365E0,-6.378772259E-1
1.524001554E1,-1.287818789E0,1.768708229E0,-6.068767309E-1
1.524918085E1,-1.296370625E0,1.824753523E0,-5.905365944E-1
1.525833340E1,-1.298508525E0,1.769471765E0,-5.569399595E-1
1.526747319E1,-1.317292094E0,1.560562015E0,-4.842491746E-1
1.527663850E1,-1.301104665E0,1.293316364E0,-4.094203711E-1
1.528579106E1,-1.280335903E0,1.076618314E0,-3.571929336E-1
1.529494361E1,-1.295148849E0,8.812998533E-1,-3.645231128E-1
1.530409616E1,-1.296217918E0,6.630746722E-1,-4.040754735E-1
1.531324866E1,-1.300493836E0,5.494571328E-1,-4.590517282E-1
1.532240126E1,-1.305685997E0,4.792096615E-1,-5.401417017E-1
1.533155376E1,-1.291636586E0,4.482091665E-1,-6.077930331E-1
1.534070632E1,-1.278961420E0,5.077667832E-1,-6.560499668E-1
1.534985887E1,-1.272853017E0,5.431959033E-1,-6.951441765E-1
1.535901142E1,-1.279419541E0,5.925218463E-1,-7.409577370E-1
1.536816397E1,-1.300188422E0,7.953231335E-1,-7.687512636E-1
1.537730376E1,-1.280030489E0,1.025154471E0,-7.614210844E-1
1.538646908E1,-1.251931429E0,1.255443811E0,-7.369872332E-1
1.539562163E1,-1.225512266E0,1.468782187E0,-7.241594195E-1
1.540477418E1,-1.172979474E0,1.682120681E0,-7.598940134E-1
1.541392673E1,-1.108535051E0,1.968760729E0,-8.542698622E-1
1.542307929E1,-1.056002140E0,2.352678299E0,-9.801044464E-1
1.543221908E1,-9.927794933E-1,2.635653257E0,-1.073869467E0
1.544138439E1,-8.883246183E-1,2.554410458E0,-1.106549859E0
1.545053694E1,-7.418739796E-1,2.290219069E0,-1.084101200E0
1.545967673E1,-6.090146899E-1,1.982504725E0,-1.084712029E0
1.546884204E1,-5.015056133E-1,1.381278396E0,-1.060889006E0
1.547799460E1,-4.795151055E-1,7.977665067E-1,-9.613208771E-1
1.548713439E1,-5.405998230E-1,9.086353332E-2,-7.817317843E-1
1.549629970E1,-6.210789680E-1,-4.346178174E-1,-6.018372774E-1
1.550545225E1,-6.349757314E-1,-5.228852630E-1,-5.083776116E-1
1.551459204E1,-5.758762360E-1,-4.263713956E-1,-5.257867575E-1
1.552375736E1,-5.638120174E-1,-3.055763543E-1,-5.874823332E-1
1.553290991E1,-6.062659025E-1,-1.496575773E-1,-6.293253899E-1
1.554206246E1,-5.636593103E-1,5.222744122E-2,-6.342121959E-1
1.555121501E1,-4.744756222E-1,1.319430023E-1,-6.116108298E-1
1.556036757E1,-4.592044353E-1,-6.413896102E-3,-5.851916671E-1
1.556950736E1,-4.625640810E-1,-2.063136548E-1,-5.373928547E-1
1.557867267E1,-3.894151151E-1,-3.607053161E-1,-4.408790171E-1
1.558782522E1,-2.599155009E-1,-5.057815313E-1,-3.133646548E-1
1.559697777E1,-1.462979168E-1,-5.894675851E-1,-1.873773932E-1
1.560613027E1,-3.603998944E-2,-6.901046634E-1,-7.666133344E-2
1.561528283E1,1.223221645E-1,-5.984776020E-1,2.214321308E-2
1.562443538E1,3.509317636E-1,-2.264716178E-1,1.291942000E-1
1.563358793E1,6.276455522E-1,8.582404256E-2,2.186833173E-1
1.564274048E1,9.136747718E-1,3.318427801E-1,2.889307439E-1
1.565189304E1,1.193595529E0,4.926483035E-1,3.512371778E-1
1.566104559E1,1.469698548E0,5.289937258E-1,4.417952895E-1
1.567019814E1,1.713121176E0,4.500417113E-1,6.175665855E-1
1.567933793E1,1.879729748E0,1.933331639E-1,8.559496999E-1
1.568850324E1,2.033510447E0,-8.872556686E-2,1.094180107E0
1.569765580E1,2.120098114E0,-2.892361879E-1,1.273158431E0
1.570679559E1,2.109560966E0,-5.573981404E-1,1.427855492E0
1.571596090E1,2.136132956E0,-1.020573020E0,1.649440289E0
1.572511345E1,2.266854286E0,-1.413500547E0,1.892404795E0
1.573425324E1,2.425063610E0,-1.683036923E0,2.074437380E0
1.574341856E1,2.506917238E0,-1.913479090E0,2.144226551E0
1.575257111E1,2.465226889E0,-2.206532955E0,2.100703716E0
1.576171090E1,2.389176369E0,-2.616411448E0,1.975327373E0
1.577087621E1,2.409945250E0,-2.997732878E0,1.815132618E0
1.578002876E1,2.495769262E0,-3.152582645E0,1.655396104E0
1.578916856E1,2.531045675E0,-2.909923553E0,1.577207565E0
1.579833387E1,2.488897085E0,-2.354357958E0,1.595991135E0
1.580748642E1,2.433310032E0,-1.787797213E0,1.631878495E0
1.581662621E1,2.393757582E0,-1.269035220E0,1.609277129E0
1.582579152E1,2.354663372E0,-8.095253110E-1,1.551857471E0
1.583494408E1,2.288691998E0,-4.381301999E-1,1.499171853E0
1.584408387E1,2.184084415E0,-9.666658193E-2,1.491536260E0
1.585324918E1,2.081156492E0,1.815743446E-1,1.513221383E0
1.586240173E1,2.007244110E0,2.954973578E-1,1.532157660E0
1.587154152E1,1.940814495E0,2.165453583E-1,1.535364628E0
1.588070679E1,1.879118919E0,1.206423342E-2,1.510014415E0
1.588985934E1,1.843995214E0,-3.016058207E-1,1.448929667E0
1.589899918E1,1.836512327E0,-6.743753552E-1,1.350888729E0
1.590816449E1,1.833305359E0,-1.011715770E0,1.232689738E0
1.591731699E1,1.821088433E0,-1.244295835E0,1.094791055E0
1.592645684E1,1.809940457E0,-1.363716483E0,9.206995368E-1
1.593562210E1,1.790240645E0,-1.428313613E0,7.495095730E-1
1.594477465E1,1.743358135E0,-1.492758036E0,6.033644080E-1
1.595391444E1,1.655548811E0,-1.538571477E0,4.659237564E-1
1.596307975E1,1.532004952E0,-1.518108130E0,3.454341292E-1
1.597223231E1,1.372421026E0,-1.414569497E0,2.525853515E-1
1.598137210E1,1.184585571E0,-1.242310643E0,1.601946950E-1
1.599053741E1,9.836167693E-1,-1.000720501E0,6.505523622E-2
1.599968996E1,7.698202729E-1,-6.850652099E-1,-2.825168520E-2
1.600882975E1,5.389199853E-1,-3.849864900E-1,-1.058292910E-1
1.601799507E1,2.857238054E-1,-1.156028435E-1,-1.528645307E-1
1.602714762E1,7.330167107E-3,1.412584335E-1,-1.415638477E-1
1.603630017E1,-2.447970361E-1,3.978142738E-1,-9.483403713E-2
1.604545272E1,-4.611896873E-1,6.812474132E-1,-7.024743408E-2
1.605460527E1,-6.516213417E-1,9.570449591E-1,-7.910472155E-2
1.606374507E1,-8.312104344E-1,1.138008475E0,-1.201841980E-1
1.607291038E1,-1.026986957E0,1.143964171E0,-1.893626451E-1
1.608206293E1,-1.247044683E0,9.852966070E-1,-3.013004065E-1
1.609120272E1,-1.471989155E0,7.841751575E-1,-4.712686539E-1
1.610036804E1,-1.652189136E0,6.800256968E-1,-6.661289334E-1
1.610952059E1,-1.617523551E0,7.673768401E-1,-8.570187092E-1
1.611866038E1,-1.117850542E0,1.342642307E0,-9.973608851E-1
1.612782569E1,-2.869454920E-1,2.157054424E0,-9.371923804E-1
1.613697824E1,-4.824166298E-1,1.869956136E0,-6.160394549E-1
1.614611804E1,-1.615232825E0,9.886562824E-1,-5.598415136E-1
1.615528335E1,-2.439418554E0,6.707102656E-1,-7.455390692E-1
1.616443590E1,-2.262120008E0,1.675248593E-1,-6.827745438E-1
1.617357569E1,-1.550330400E0,4.764608741E-1,-2.371614426E-1
1.618274100E1,-1.136328578E0,1.127929449E0,-1.023169160E-1
1.619189350E1,-1.224443316E0,4.065188468E-1,-3.746020794E-1
1.620103335E1,-1.531394124E0,-4.040754735E-1,-4.133908749E-1
1.621019861E1,-1.623784781E0,-3.361186981E-1,-1.229330078E-1
1.621935116E1,-1.455038190E0,-6.583406329E-1,5.497625098E-3
1.622849100E1,-1.263995647E0,-1.155112147E0,-1.362189353E-1
1.623765626E1,-1.236660242E0,-1.367992401E0,-3.136700690E-1
1.624680882E1,-1.292094707E0,-1.342336893E0,-3.958290219E-1
1.625594861E1,-1.280641317E0,-1.104869962E0,-3.903313875E-1
1.626511392E1,-1.169161677E0,-7.551599145E-1,-3.637595475E-1
1.627426647E1,-1.068830013E0,-4.639385045E-1,-3.600944579E-1
1.628341902E1,-1.055085897E0,-1.110214889E-1,-3.999522328E-1
1.629257158E1,-1.096776247E0,2.460187376E-1,-4.700469673E-1
1.630172413E1,-1.109604001E0,5.283828974E-1,-5.222744346E-1
1.631087668E1,-1.113574505E0,7.218687534E-1,-5.462501645E-1
1.632002923E1,-1.110062122E0,7.971556783E-1,-5.470137000E-1
1.632918178E1,-1.131747246E0,8.935168386E-1,-5.483881235E-1
1.633833434E1,-1.176033735E0,9.405520558E-1,-5.413633585E-1
1.634748689E1,-1.173590302E0,9.417737722E-1,-5.334223509E-1
1.635663944E1,-1.154195905E0,9.025267959E-1,-5.369347334E-1
1.636579199E1,-1.136481285E0,7.951704264E-1,-5.557183027E-1
1.637494454E1,-1.118461370E0,6.296308041E-1,-5.450284481E-1
1.638409704E1,-1.139382839E0,5.686988235E-1,-5.433486104E-1
1.639324965E1,-1.173590302E0,5.347967744E-1,-5.606050491E-1
1.640240215E1,-1.201994658E0,4.996730685E-1,-6.010736823E-1
1.641155475E1,-1.245364904E0,4.789042473E-1,-6.649072170E-1
1.642070725E1,-1.274685502E0,4.732539058E-1,-7.133168578E-1
1.642985981E1,-1.310114622E0,5.115845799E-1,-7.398887277E-1
1.643901236E1,-1.379903913E0,6.013791561E-1,-7.374453545E-1
1.644816491E1,-1.443584800E0,6.885775924E-1,-7.226322889E-1
1.645731746E1,-1.490314603E0,8.790091872E-1,-6.998782754E-1
1.646647001E1,-1.495354056E0,1.148545504E0,-6.788040400E-1
1.647562257E1,-1.467713237E0,1.373948216E0,-6.757497787E-1
1.648477512E1,-1.461910248E0,1.560714722E0,-6.959077120E-1
1.649392767E1,-1.410598993E0,1.695101142E0,-7.359182239E-1
1.650308022E1,-1.345849276E0,1.874995708E0,-8.113578558E-1
1.651223277E1,-1.318513751E0,2.040229797E0,-9.370396733E-1
1.652138533E1,-1.225664973E0,2.143615723E0,-1.072647810E0
1.653053788E1,-1.124569774E0,2.259065866E0,-1.180767775E0
1.653969043E1,-1.052642584E0,2.378792048E0,-1.246281147E0
1.654884298E1,-9.506310225E-1,2.418038845E0,-1.269951463E0
1.655798277E1,-8.997780085E-1,2.319386959E0,-1.261552334E0
1.656714809E1,-8.809944391E-1,2.200882673E0,-1.217418551E0
1.657630064E1,-7.921161652E-1,2.022209883E0,-1.172674060E0
1.658544043E1,-5.948125124E-1,1.637681484E0,-1.098303318E0
1.659460574E1,-4.697415531E-1,1.269951463E0,-1.029430389E0
1.660375830E1,-4.356867969E-1,9.304730892E-1,-9.648332596E-1
1.661291085E1,-3.863608837E-1,5.451811552E-1,-8.817580342E-1
1.662206340E1,-3.576510847E-1,2.447970361E-1,-7.994463444E-1
