"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.124544887E1,-9.265025854E-1,9.193251133E-1,-6.717792749E-1
1.125460069E1,-9.225320816E-1,8.722898960E-1,-6.545228362E-1
1.126375257E1,-9.231429100E-1,8.020424247E-1,-6.080984473E-1
1.127290439E1,-8.990144730E-1,6.841489077E-1,-5.609105229E-1
1.128205627E1,-8.594620824E-1,5.227325559E-1,-5.372401476E-1
1.129120809E1,-8.437327743E-1,3.552076817E-1,-5.401417017E-1
1.130035996E1,-8.322793841E-1,2.521272004E-1,-5.577035546E-1
1.130951179E1,-8.055548072E-1,2.316638231E-1,-5.799994469E-1
1.131866366E1,-7.655443549E-1,2.593046725E-1,-6.073349118E-1
1.132781548E1,-7.046123147E-1,2.816005945E-1,-6.293253899E-1
1.133696736E1,-6.126797795E-1,2.635805905E-1,-6.342121959E-1
1.134611918E1,-4.712686539E-1,1.524063945E-1,-6.135960817E-1
1.135527106E1,-2.828222811E-1,8.857285604E-3,-5.664080977E-1
1.136441012E1,-4.352286831E-2,-1.084253863E-1,-4.760027230E-1
1.137357476E1,2.600682080E-1,-2.157817930E-1,-3.290939629E-1
1.138272658E1,6.453601122E-1,-3.092414141E-1,-1.626380831E-1
1.139186569E1,1.103953719E0,-3.561239541E-1,-4.092676565E-2
1.140103028E1,1.601641536E0,-3.388675153E-1,7.635590620E-3
1.141018215E1,2.056875467E0,-2.603736520E-1,3.649812192E-2
1.141932126E1,2.382304192E0,-1.530172378E-1,1.072036922E-1
1.142848585E1,2.658865452E0,-1.127013192E-1,2.470877171E-1
1.143763767E1,2.877548695E0,-1.954711229E-1,4.385883212E-1
1.144677679E1,2.968259573E0,-3.782671690E-1,6.627692580E-1
1.145594137E1,2.972840786E0,-5.827482939E-1,8.919897079E-1
1.146509324E1,3.007353783E0,-8.206732869E-1,1.075702071E0
1.147423236E1,3.102340460E0,-1.080436110E0,1.199245930E0
1.148339694E1,3.225120783E0,-1.410751700E0,1.266286373E0
1.149254882E1,3.318122387E0,-1.888434291E0,1.265370131E0
1.150168788E1,3.372487783E0,-2.368865728E0,1.202147365E0
1.151085252E1,3.383482933E0,-2.596406221E0,1.120446563E0
1.152000434E1,3.361034393E0,-2.527991295E0,1.046381354E0
1.152914345E1,3.318122387E0,-2.251735687E0,9.878927469E-1
1.153830804E1,3.298880577E0,-1.857891917E0,9.397885203E-1
1.154745991E1,3.310792208E0,-1.455954432E0,8.980981708E-1
1.155659902E1,3.273072243E0,-9.921686649E-1,8.626690507E-1
1.156576361E1,3.150597334E0,-4.621059597E-1,8.565605879E-1
1.157491543E1,2.991013527E0,-4.474456236E-2,8.696937561E-1
1.158405455E1,2.838912725E0,2.087570578E-1,8.678612709E-1
1.159321918E1,2.724684238E0,3.235963285E-1,8.506048322E-1
1.160237100E1,2.670929670E0,3.371876776E-1,8.269344568E-1
1.161152288E1,2.657032967E0,2.490729690E-1,8.073873520E-1
1.162067470E1,2.647717476E0,1.201841980E-1,7.976137996E-1
1.162982658E1,2.603125572E0,1.328592747E-2,7.789829373E-1
1.163896564E1,2.535779715E0,-8.460234851E-2,7.322531343E-1
1.164813028E1,2.455147743E0,-2.038702667E-1,6.383354068E-1
1.165728210E1,2.356190681E0,-3.086305857E-1,5.161659122E-1
1.166642121E1,2.223331213E0,-3.677300513E-1,3.955236077E-1
1.167558580E1,2.066954374E0,-3.955236077E-1,2.889307439E-1
1.168473767E1,1.883852959E0,-4.196520746E-1,1.924168915E-1
1.169388955E1,1.661504507E0,-4.607315361E-1,1.096470803E-1
1.170304137E1,1.396854997E0,-4.854708612E-1,5.039490014E-2
1.171219324E1,1.129914761E0,-4.511106908E-1,7.482878864E-3
1.172133231E1,8.809944391E-1,-3.776563108E-1,-4.978405312E-2
1.173049694E1,6.288672686E-1,-2.602209449E-1,-1.145338640E-1
1.173964876E1,3.477247953E-1,-1.065928489E-1,-1.557660550E-1
1.174878788E1,4.566083103E-2,4.001049697E-2,-1.476723254E-1
1.175795246E1,-2.284568697E-1,5.299099907E-2,-8.796200156E-2
1.176710434E1,-4.259132445E-1,-3.420744836E-2,-1.374406274E-3
1.177624345E1,-5.506787896E-1,-1.185043678E-1,9.437590092E-2
1.178540804E1,-6.497887969E-1,-2.394521236E-1,1.756185889E-1
1.179455991E1,-7.637118101E-1,-4.828747511E-1,2.104368806E-1
1.180369897E1,-8.984035850E-1,-7.670714259E-1,1.840177327E-1
1.181286361E1,-1.049741030E0,-9.857547879E-1,1.122431830E-1
1.182201543E1,-1.211615562E0,-1.017824292E0,-1.099525020E-2
1.183115455E1,-1.307824016E0,-8.380824327E-1,-2.334963679E-1
1.184031918E1,-1.241852522E0,-3.582619131E-1,-5.393781066E-1
1.184947101E1,-1.002705812E0,4.624113739E-1,-7.989882231E-1
1.185861012E1,-7.974610925E-1,8.255600929E-1,-7.983773947E-1
1.186777470E1,-9.868237376E-1,2.290677279E-1,-5.526640415E-1
1.187692658E1,-1.882020354E0,-7.841751575E-1,-4.019374847E-1
1.188606569E1,-2.919239044E0,-1.055544019E0,-3.381039500E-1
1.189523028E1,-3.154720783E0,2.305948362E-2,-9.636115283E-2
1.190438215E1,-2.646953821E0,1.502073407E0,3.634541333E-1
1.191352121E1,-2.489355326E0,2.104674339E0,6.053496599E-1
1.192268585E1,-2.852198601E0,1.598434567E0,4.297310412E-1
1.193183767E1,-2.617175102E0,1.053253412E0,2.498365343E-1
1.194097679E1,-2.120556355E0,7.404996157E-1,2.005106062E-1
1.195014137E1,-2.173241854E0,1.676775664E-1,1.382041872E-1
1.195929324E1,-2.300145388E0,-4.949389994E-1,5.787777901E-2
1.196843236E1,-2.110477209E0,-1.166107416E0,4.749337584E-2
1.197759694E1,-1.758018374E0,-1.774358630E0,1.743968874E-1
1.198674882E1,-1.443432093E0,-2.100245476E0,3.660502136E-1
1.199588788E1,-1.289345860E0,-2.087570429E0,4.776825607E-1
1.200505252E1,-1.259567022E0,-1.908439517E0,4.943281412E-1
1.201420439E1,-1.259567022E0,-1.607291818E0,4.488200247E-1
1.202334345E1,-1.305227876E0,-1.143658757E0,3.730749488E-1
1.203250809E1,-1.426633716E0,-5.488462448E-1,2.820587158E-1
1.204165991E1,-1.549566746E0,-5.650337040E-2,1.831014603E-1
1.205081179E1,-1.612484097E0,3.396310806E-1,9.880454093E-2
1.205996366E1,-1.632336617E0,6.432221532E-1,6.780404598E-2
1.206911548E1,-1.630962133E0,9.119949341E-1,6.215370819E-2
1.207825460E1,-1.630809426E0,1.119224906E0,5.405998230E-2
1.208741918E1,-1.615385532E0,1.265675545E0,4.550812021E-2
1.209657106E1,-1.584690452E0,1.342795014E0,4.443913698E-2
1.210571017E1,-1.541778445E0,1.371810198E0,5.085303262E-2
1.211487476E1,-1.475348830E0,1.368297815E0,5.925218388E-2
1.212402663E1,-1.427397370E0,1.335770249E0,4.810422286E-2
1.213317845E1,-1.467407823E0,1.403727055E0,-6.108472589E-4
1.214233033E1,-1.573389769E0,1.521315098E0,-9.422318637E-2
1.215148220E1,-1.642110109E0,1.621952176E0,-2.223484069E-1
1.216063402E1,-1.642568231E0,1.725032687E0,-3.579564989E-1
1.216978590E1,-1.630809426E0,1.850561738E0,-4.752391577E-1
1.217893778E1,-1.616607308E0,1.958070874E0,-5.699204803E-1
1.218808960E1,-1.578276634E0,1.976549029E0,-6.337540150E-1
1.219724147E1,-1.535517335E0,1.895153642E0,-6.737645268E-1
1.220639330E1,-1.507112861E0,1.839108348E0,-6.911736727E-1
1.221554517E1,-1.486191392E0,1.898207903E0,-6.891884208E-1
1.222469705E1,-1.489703774E0,2.037328243E0,-6.972821355E-1
1.223384887E1,-1.572168112E0,2.164231777E0,-7.108734846E-1
1.224298798E1,-1.663337111E0,2.253720999E0,-7.597413063E-1
1.225215262E1,-1.674179673E0,2.320914268E0,-8.313631415E-1
1.226130444E1,-1.582705259E0,2.391467094E0,-8.808417320E-1
1.227044356E1,-1.448013425E0,2.427048922E0,-8.964183331E-1
1.227960814E1,-1.311489105E0,2.255706310E0,-8.884773254E-1
1.228876002E1,-1.197566032E0,1.750993609E0,-8.501466513E-1
1.229789913E1,-1.152974248E0,1.070967913E0,-7.785248160E-1
1.230706371E1,-1.205507040E0,4.795151055E-1,-6.704048514E-1
1.231621559E1,-1.268729806E0,1.296523362E-1,-5.691569448E-1
1.232535470E1,-1.302479029E0,-5.512896553E-2,-5.131117105E-1
1.233451929E1,-1.334854007E0,-2.341072112E-1,-5.150969625E-1
1.234367116E1,-1.388303161E0,-3.735330999E-1,-5.537330508E-1
1.235281028E1,-1.450609565E0,-4.130854607E-1,-6.146650314E-1
1.236197486E1,-1.472294569E0,-3.622324169E-1,-6.923953891E-1
1.237112673E1,-1.400978208E0,-2.322746664E-1,-7.603521347E-1
1.238026585E1,-1.241547108E0,-1.320957243E-1,-7.788302302E-1
1.238943043E1,-1.048061132E0,-6.887302548E-2,-7.566870451E-1
1.239858231E1,-8.678612709E-1,9.727742523E-2,-7.189671993E-1
1.240772142E1,-6.981984377E-1,3.381039500E-1,-6.665870547E-1
1.241688600E1,-4.831801951E-1,5.106683373E-1,-5.560237169E-1
1.242603788E1,-1.666085869E-1,6.021426916E-1,-3.834593594E-1
1.243518970E1,2.643441558E-1,5.627430081E-1,-1.855448484E-1
1.244434158E1,7.959339619E-1,3.863608837E-1,-2.107422985E-2
1.245349345E1,1.394716978E0,1.563768983E-1,8.338065445E-2
1.246264528E1,2.040077209E0,-8.521319181E-2,1.430909634E-1
1.247179715E1,2.689407825E0,-3.376458287E-1,2.180724740E-1
1.248094903E1,3.231381893E0,-5.573981404E-1,3.350497186E-1
1.249008814E1,3.538027287E0,-6.581879258E-1,4.778352678E-1
1.249925272E1,3.652714014E0,-6.658235192E-1,6.342121959E-1
1.250840460E1,3.632555962E0,-7.731798887E-1,7.973083854E-1
1.251754371E1,3.496031523E0,-1.105175376E0,9.875873327E-1
1.252670830E1,3.370502472E0,-1.535364628E0,1.231926203E0
1.253586017E1,3.444567680E0,-1.927223086E0,1.475196123E0
1.254499923E1,3.646910906E0,-2.242573023E0,1.643026471E0
1.255416387E1,3.779770136E0,-2.460187435E0,1.726559758E0
1.256331574E1,3.791528940E0,-2.676579952E0,1.734653473E0
1.257245481E1,3.716242075E0,-2.772788525E0,1.657381296E0
1.258161944E1,3.623240471E0,-2.585258245E0,1.556286097E0
1.259077132E1,3.664167166E0,-2.151098728E0,1.460993886E0
1.259991043E1,3.841923952E0,-1.819408536E0,1.307518601E0
1.260907502E1,3.928053379E0,-1.654785275E0,1.123653531E0
1.261822689E1,3.847421408E0,-1.403421521E0,1.007439852E0
1.262736600E1,3.711355209E0,-1.065775752E0,9.903361201E-1
1.263653059E1,3.603998899E0,-6.456655264E-1,1.031415582E0
1.264568246E1,3.484730959E0,-2.793098986E-1,1.073105931E0
1.265482158E1,3.327743053E0,-9.712471068E-2,1.068830013E0
1.266398616E1,3.174726009E0,-4.947862774E-2,9.949174523E-1
1.267313804E1,3.060955524E0,-8.612946421E-2,8.690829277E-1
1.268227715E1,2.968106747E0,-1.777565479E-1,7.383615971E-1
1.269144173E1,2.853267431E0,-3.255815804E-1,6.229115129E-1
1.270059361E1,2.720713615E0,-4.816530645E-1,5.219689608E-1
1.270974548E1,2.575942993E0,-5.833591223E-1,4.324798584E-1
1.271889731E1,2.428575993E0,-6.128324866E-1,3.422271907E-1
1.272804918E1,2.289608240E0,-6.146650314E-1,2.521272004E-1
1.273718830E1,2.118265629E0,-5.796940327E-1,1.672194302E-1
1.274635288E1,1.876064658E0,-5.268557668E-1,6.780404598E-2
1.275550476E1,1.572320819E0,-4.898995161E-1,-4.978405312E-2
1.276464387E1,1.238340139E0,-5.155550838E-1,-1.553079188E-1
1.277380845E1,9.023740888E-1,-5.519005060E-1,-2.309002578E-1
1.278296033E1,5.868715048E-1,-5.845808387E-1,-2.961082160E-1
1.279209944E1,2.748812735E-1,-6.375718117E-1,-3.208475113E-1
1.280126402E1,-6.230641901E-2,-6.632274389E-1,-2.675510943E-1
1.281041590E1,-3.924693763E-1,-6.760551929E-1,-1.637070626E-1
1.281955502E1,-6.815528274E-1,-6.484143734E-1,-5.573981255E-2
1.282871960E1,-9.268079996E-1,-4.982986450E-1,5.405998230E-2
1.283787147E1,-1.171910524E0,-2.677038014E-1,1.053711548E-1
1.284701059E1,-1.323247910E0,-1.313321590E-1,3.573456407E-2
1.285617522E1,-1.251167893E0,2.702999115E-2,-1.519482583E-1
1.286532705E1,-1.114338160E0,4.934118688E-1,-3.924693763E-1
1.287446616E1,-1.256512761E0,8.872556686E-1,-5.451811552E-1
1.288363080E1,-1.726101637E0,5.949652195E-1,-5.384618640E-1
1.289278262E1,-2.420634985E0,1.934858710E-1,-4.362976551E-1
1.290192173E1,-3.113793850E0,6.006155610E-1,-2.009687424E-1
1.291108637E1,-3.259939194E0,2.098260403E0,2.012741715E-1
1.292023819E1,-2.944741964E0,3.370807886E0,5.439594984E-1
1.292937731E1,-2.700250387E0,3.377527237E0,5.957288146E-1
1.293854194E1,-2.387038469E0,2.192025423E0,4.063661397E-1
1.294769376E1,-1.903858185E0,8.765658140E-1,2.476985604E-1
1.295683288E1,-1.710677743E0,-2.231119573E-1,1.612636745E-1
1.296599752E1,-1.677386522E0,-1.373795509E0,7.452336699E-2
1.297514939E1,-1.498102903E0,-2.029387236E0,1.389677543E-2
1.298428845E1,-1.256054640E0,-2.179502964E0,6.642963737E-2
1.299345309E1,-1.074633002E0,-2.123152256E0,2.191414535E-1
1.300260496E1,-1.077229142E0,-1.832083583E0,3.703261614E-1
1.301174402E1,-1.203216434E0,-1.462826490E0,3.758237660E-1
1.302090866E1,-1.263842940E0,-1.207492352E0,1.811162084E-1
1.303006054E1,-1.259719729E0,-9.385668039E-1,-5.971032009E-2
1.303919965E1,-1.264148355E0,-4.883723855E-1,-2.102841735E-1
1.304836423E1,-1.258803487E0,5.054761097E-2,-3.028275371E-1
1.305751611E1,-1.212379098E0,4.770717025E-1,-3.645231128E-1
1.306665522E1,-1.158013701E0,7.482879162E-1,-3.684936166E-1
1.307581981E1,-1.130831003E0,9.203941226E-1,-3.122956753E-1
1.308497168E1,-1.147323847E0,1.153279662E0,-2.283041626E-1
1.309411080E1,-1.198940516E0,1.385401607E0,-1.812689304E-1
1.310327538E1,-1.213906169E0,1.480540991E0,-1.918060333E-1
1.311242726E1,-1.197413325E0,1.444806457E0,-2.338017821E-1
1.312156637E1,-1.172368646E0,1.353637576E0,-2.756448388E-1
1.313073101E1,-1.178629756E0,1.187181592E0,-3.188622594E-1
1.313988283E1,-1.205201626E0,9.906415343E-1,-3.562766612E-1
1.314903470E1,-1.258650780E0,8.516737819E-1,-3.791834414E-1
1.315818658E1,-1.314085126E0,7.805100679E-1,-3.880407214E-1
1.316733840E1,-1.371810198E0,8.286142945E-1,-3.956763148E-1
1.317649028E1,-1.416096687E0,9.587247968E-1,-4.162923992E-1
1.318564215E1,-1.432284117E0,1.127929449E0,-4.483618736E-1
1.319479397E1,-1.495201349E0,1.295759797E0,-4.703523815E-1
1.320394585E1,-1.639208674E0,1.482831717E0,-4.781406820E-1
1.321309772E1,-1.788713455E0,1.641346574E0,-4.433223903E-1
1.322224960E1,-1.884311080E0,1.674026966E0,-3.571929336E-1
1.323140142E1,-1.972578526E0,1.651272893E0,-2.699944973E-1
1.324055330E1,-2.053973913E0,1.727170587E0,-2.608317733E-1
1.324970517E1,-1.969982386E0,1.816048861E0,-3.658975065E-1
1.325884429E1,-1.805359125E0,1.879577041E0,-5.216635466E-1
1.326800887E1,-1.736333370E0,1.865374804E0,-6.433748603E-1
1.327716074E1,-1.737860441E0,1.800014138E0,-7.195780873E-1
1.328631262E1,-1.674332380E0,1.684869409E0,-7.826480269E-1
1.329546444E1,-1.559798479E0,1.376238823E0,-8.286142945E-1
1.330461632E1,-1.430451512E0,8.532009125E-1,-8.712208867E-1
1.331375543E1,-1.272700310E0,2.368560284E-1,-8.990144730E-1
1.332292002E1,-1.126096964E0,-3.208475113E-1,-8.780929446E-1
1.333207189E1,-1.074785709E0,-6.626165509E-1,-7.876875401E-1
1.334121101E1,-1.082574010E0,-8.110524416E-1,-6.600204706E-1
1.335037564E1,-1.095707297E0,-7.846332788E-1,-5.422796607E-1
1.335952746E1,-1.127471328E0,-6.265766025E-1,-4.778352678E-1
1.336866658E1,-1.178629756E0,-2.904578745E-1,-4.796678126E-1
1.337783121E1,-1.212073684E0,1.136175916E-1,-5.328115225E-1
1.338698304E1,-1.182447553E0,4.176668227E-1,-5.987830162E-1
1.339612215E1,-1.086544514E0,5.960342288E-1,-6.372663975E-1
1.340528679E1,-9.794935584E-1,6.209262609E-1,-6.340594292E-1
1.341443866E1,-8.837432861E-1,5.851916671E-1,-5.990884304E-1
1.342357772E1,-7.507312894E-1,6.368082762E-1,-5.401417017E-1
1.343274236E1,-5.066977739E-1,8.331956863E-1,-4.795151055E-1
1.344189423E1,-1.502684206E-1,1.065470338E0,-4.214846194E-1
1.345103335E1,2.551814318E-1,1.253305912E0,-3.442124426E-1
1.346019793E1,7.391251922E-1,1.189930439E0,-2.455606014E-1
1.346934981E1,1.339588046E0,7.928797603E-1,-1.524063945E-1
1.347848892E1,1.951504230E0,2.002051920E-1,-3.787253052E-2
1.348765350E1,2.386885643E0,-3.359659910E-1,1.592784226E-1
1.349680538E1,2.592283010E0,-6.044333577E-1,4.198047817E-1
1.350595726E1,2.575026512E0,-8.616000414E-1,6.500942111E-1
1.351510908E1,2.477901936E0,-1.125486016E0,8.535063267E-1
1.352426095E1,2.543873310E0,-1.367992401E0,1.068371892E0
1.353341283E1,2.825321198E0,-1.568655729E0,1.262315869E0
1.354256470E1,3.157622099E0,-1.717091680E0,1.394869685E0
1.355171653E1,3.384857416E0,-1.990140319E0,1.444959164E0
1.356085564E1,3.480302334E0,-2.391467094E0,1.417776465E0
1.357002028E1,3.483814716E0,-2.625421524E0,1.352568507E0
1.357917215E1,3.372793198E0,-2.701930046E0,1.255443811E0
1.358831121E1,3.172893286E0,-2.703915358E0,1.141062737E0
1.359747585E1,2.997885704E0,-2.523104668E0,1.049893737E0
1.360662772E1,2.963067293E0,-2.104674339E0,9.950701594E-1
1.361576684E1,3.041866541E0,-1.590493560E0,9.561286569E-1
1.362493142E1,3.135478973E0,-1.078298092E0,9.381086826E-1
1.363408330E1,3.158996582E0,-6.123743653E-1,9.465078115E-1
1.364322241E1,3.106769085E0,-2.278460264E-1,9.854493141E-1
1.365238699E1,3.011782408E0,4.504998401E-2,1.030957460E0
1.366153887E1,2.894652367E0,2.281514555E-1,1.055696726E0
1.367067798E1,2.797069550E0,3.323009014E-1,1.055544019E0
1.367984257E1,2.757211924E0,3.237490356E-1,1.020573020E0
1.368899444E1,2.741787910E0,2.017323077E-1,9.607100487E-1
1.369813356E1,2.718881130E0,3.756710514E-2,8.982508779E-1
1.370729819E1,2.655811071E0,-1.786728203E-1,8.278507590E-1
1.371645002E1,2.563420534E0,-4.243861437E-1,7.522584200E-1
1.372558913E1,2.488591671E0,-6.447492838E-1,6.607840061E-1
1.373475376E1,2.429186821E0,-7.857022882E-1,5.519005060E-1
1.374390564E1,2.355121613E0,-9.043593407E-1,4.115583301E-1
1.375304470E1,2.230814219E0,-9.969027042E-1,2.464768738E-1
1.376220934E1,2.046338320E0,-1.041647315E0,9.865183383E-2
1.377136121E1,1.836970448E0,-1.087155461E0,-1.450762246E-2
1.378051309E1,1.614469290E0,-1.122126460E0,-9.544488788E-2
1.378966491E1,1.382500052E0,-1.140757203E0,-1.531699449E-1
1.379881679E1,1.128387570E0,-1.097845197E0,-1.824906170E-1
1.380796866E1,8.389987350E-1,-9.994988441E-1,-1.992889196E-1
1.381712054E1,5.121954083E-1,-8.374716043E-1,-2.127275616E-1
1.382627236E1,1.606528312E-1,-6.006155610E-1,-2.002051920E-1
1.383541147E1,-1.963873953E-1,-3.943018913E-1,-1.832541823E-1
1.384457611E1,-5.454866290E-1,-2.423536479E-1,-1.534753740E-1
1.385372798E1,-8.432746530E-1,-1.113269106E-1,-9.147437662E-2
1.386286705E1,-1.022711039E0,-8.246437646E-3,-2.199050039E-2
1.387203168E1,-1.064554095E0,3.527642787E-2,2.840439789E-2
1.388118356E1,-1.069746256E0,3.054236295E-4,3.206948191E-2
1.389032267E1,-1.041341901E0,-4.932591692E-2,-3.924693540E-2
1.389948726E1,-8.121214509E-1,-4.413371533E-2,-1.988307834E-1
1.390863913E1,-4.660764635E-1,3.636068404E-1,-3.840702176E-1
1.391777824E1,-4.825693369E-1,8.063184023E-1,-4.633276463E-1
1.392694283E1,-9.700254202E-1,4.051444530E-1,-3.706315756E-1
1.393609470E1,-1.795127392E0,-1.502684206E-1,-2.741177082E-1
1.394523382E1,-2.591977596E0,-2.519744933E-1,-2.313583940E-1
1.395439845E1,-2.766374588E0,6.604785919E-1,2.687728032E-2
1.396355028E1,-2.347027779E0,2.314652920E0,4.639385045E-1
1.397268939E1,-2.069855928E0,3.217332602E0,6.765133142E-1
1.398185402E1,-2.165300846E0,2.316791058E0,4.914266169E-1
1.399100585E1,-2.006175041E0,8.759549856E-1,2.562504113E-1
1.400014502E1,-1.825211644E0,-7.788302377E-3,2.715215981E-1
1.400930960E1,-1.866749167E0,-5.340332389E-1,3.869717419E-1
1.401846147E1,-1.806122661E0,-9.582666159E-1,3.614688516E-1
1.402760059E1,-1.619356036E0,-1.309809208E0,2.428117841E-1
1.403676517E1,-1.479930162E0,-1.558271408E0,2.640387416E-1
1.404591705E1,-1.497797489E0,-1.570335627E0,4.483618736E-1
1.405505616E1,-1.513832211E0,-1.364938259E0,5.964923501E-1
1.406422074E1,-1.380514860E0,-1.215891480E0,5.589252710E-1
1.407337262E1,-1.263690233E0,-1.153279662E0,3.434488773E-1
1.408251173E1,-1.251015186E0,-1.083184958E0,7.971556485E-2
1.409167637E1,-1.257734537E0,-8.525900841E-1,-1.262926757E-1
1.410082819E1,-1.279877663E0,-5.025745630E-1,-2.713688910E-1
1.410996731E1,-1.315306902E0,-1.491994411E-1,-3.489464819E-1
1.411913194E1,-1.308434844E0,2.063136548E-1,-3.662029207E-1
1.412828382E1,-1.271325827E0,5.693096519E-1,-3.258870244E-1
1.413743564E1,-1.256818295E0,8.599202037E-1,-2.722851634E-1
1.414658752E1,-1.276365399E0,1.101815701E0,-2.304421216E-1
1.415573939E1,-1.288276911E0,1.264606595E0,-2.031067163E-1
1.416487850E1,-1.267508030E0,1.339435339E0,-1.988307834E-1
1.417404309E1,-1.212226391E0,1.294232607E0,-2.075353563E-1
1.418319496E1,-1.211310148E0,1.204438090E0,-2.226538211E-1
1.419233408E1,-1.247502804E0,1.106091619E0,-2.284568697E-1
1.420149871E1,-1.261705041E0,1.045159698E0,-2.223484069E-1
1.421065054E1,-1.246281147E0,9.704836011E-1,-2.179197669E-1
1.421980241E1,-1.229177356E0,9.391776323E-1,-2.367033064E-1
1.422895429E1,-1.250557065E0,9.239065051E-1,-2.643441558E-1
1.423810616E1,-1.271325827E0,9.040539265E-1,-2.693836391E-1
1.424725798E1,-1.329509020E0,9.298622608E-1,-2.696890533E-1
1.425640986E1,-1.421441555E0,1.022405624E0,-2.820587158E-1
1.426556173E1,-1.461452127E0,1.096470833E0,-3.025220931E-1
1.427471361E1,-1.485275149E0,1.211920977E0,-3.254288733E-1
1.428386543E1,-1.558271408E0,1.324469566E0,-3.510844707E-1
1.429301731E1,-1.634016395E0,1.468934894E0,-3.687990308E-1
1.430216918E1,-1.663031697E0,1.694795728E0,-3.880407214E-1
1.431132106E1,-1.644248128E0,1.819255829E0,-4.411844313E-1
1.432047288E1,-1.582247138E0,1.878813505E0,-5.152496696E-1
1.432962476E1,-1.491536260E0,1.899276853E0,-5.812211633E-1
1.433877663E1,-1.426175594E0,1.860488057E0,-6.265766025E-1
1.434792850E1,-1.394564271E0,1.705638289E0,-6.536065936E-1
1.435706762E1,-1.355164647E0,1.430909753E0,-6.488724947E-1
1.436623220E1,-1.252694964E0,1.064706802E0,-6.412369013E-1
1.437538408E1,-1.100899458E0,5.628957748E-1,-6.580352187E-1
1.438453595E1,-1.028208613E0,-5.238015205E-2,-6.760551929E-1
1.439368778E1,-1.021183848E0,-4.981459379E-1,-6.580352187E-1
1.440283965E1,-9.623898268E-1,-6.250494719E-1,-6.256603003E-1
1.441197876E1,-8.951966763E-1,-4.880669713E-1,-6.045860648E-1
1.442114340E1,-9.199360013E-1,-2.192941606E-1,-5.694623590E-1
1.443029522E1,-9.842276573E-1,-9.468132630E-3,-5.291464329E-1
1.443944710E1,-1.018740535E0,1.947075576E-1,-5.283828974E-1
1.444859897E1,-1.004996419E0,3.319954872E-1,-5.595360994E-1
1.445775085E1,-9.956810474E-1,3.283303976E-1,-5.795413256E-1
1.446690267E1,-1.012173891E0,3.126010895E-1,-5.686988235E-1
1.447605455E1,-1.012784719E0,4.404208660E-1,-5.584670901E-1
1.448520642E1,-9.533798695E-1,6.942279339E-1,-5.575508475E-1
1.449434554E1,-8.225058317E-1,9.452861547E-1,-5.280774832E-1
1.450351012E1,-6.042806506E-1,1.043021679E0,-4.515688419E-1
1.451266199E1,-2.576248348E-1,1.032484531E0,-3.513898849E-1
1.452180111E1,1.968455315E-1,8.716790676E-1,-1.973036677E-1
1.453096574E1,6.948387623E-1,5.044071078E-1,-2.901524538E-3
1.454011762E1,1.222305417E0,1.195733473E-1,1.389677525E-1
1.454925668E1,1.725948930E0,-1.301104724E-1,1.953184158E-1
1.455842132E1,2.094137192E0,-1.559187621E-1,2.095206082E-1
1.456757319E1,2.349776745E0,-8.551861346E-2,2.484621257E-1
1.457671231E1,2.500350475E0,-1.499630064E-1,3.301629424E-1
1.458587689E1,2.633515358E0,-2.979407609E-1,5.053234100E-1
1.459502876E1,2.865331888E0,-5.690042377E-1,7.568397522E-1
1.460416788E1,3.125400066E0,-9.642223716E-1,1.009425044E0
1.461333252E1,3.304989100E0,-1.367992401E0,1.240478039E0
1.462248434E1,3.370807886E0,-1.987391591E0,1.395327806E0
1.463162345E1,3.424715042E0,-2.799360275E0,1.421288848E0
1.464078809E1,3.466863632E0,-3.138380527E0,1.332715988E0
1.464993996E1,3.412498236E0,-3.108296394E0,1.166870952E0
1.465907908E1,3.314457178E0,-2.813256979E0,1.011410356E0
1.466824366E1,3.276584625E0,-2.319539785E0,9.032903910E-1
1.467739554E1,3.355842113E0,-1.902789235E0,8.156337738E-1
1.468653465E1,3.447774649E0,-1.459314108E0,7.495095730E-1
1.469569929E1,3.433877945E0,-9.188669920E-1,7.281299233E-1
1.470485111E1,3.270934343E0,-4.057552814E-1,7.353073955E-1
1.471399022E1,3.049654961E0,-7.177455351E-3,7.455390692E-1
1.472315486E1,2.864720821E0,2.125748396E-1,7.417212725E-1
1.473230673E1,2.776453495E0,2.961082160E-1,7.385143638E-1
1.474144585E1,2.761182308E0,3.436015844E-1,7.408050299E-1
1.475061043E1,2.760113239E0,3.979669809E-1,7.615737915E-1
1.475976231E1,2.735832214E0,4.071297050E-1,7.930324674E-1
1.476890142E1,2.680397749E0,3.245126009E-1,7.963921428E-1
1.477806601E1,2.584342003E0,1.378987730E-1,7.342383862E-1
1.478721788E1,2.486453772E0,-1.043021679E-1,6.079457402E-1
1.479635699E1,2.433157444E0,-3.443651497E-1,4.337015450E-1
1.480552163E1,2.402309656E0,-5.228852630E-1,2.583884001E-1
1.481467351E1,2.338017941E0,-6.620057225E-1,1.298050433E-1
1.482381262E1,2.201798916E0,-8.319739699E-1,4.214845970E-2
1.483297720E1,2.002051830E0,-1.001789451E0,-1.038440317E-2
1.484212908E1,1.761378050E0,-1.102426648E0,-4.184303805E-2
1.485126819E1,1.491536260E0,-1.092042208E0,-7.314895838E-2
