"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.399898856E0,-1.217265844E0,2.521272004E-1,-2.750339806E-1
9.409051616E0,-1.201383829E0,4.350759685E-1,-3.257342875E-1
9.418204429E0,-1.202605486E0,7.075138092E-1,-3.069507480E-1
9.427357189E0,-1.240019917E0,9.378032684E-1,-2.652604282E-1
9.436510001E0,-1.330730796E0,1.160151601E0,-2.415900975E-1
9.445662762E0,-1.380362034E0,1.321568012E0,-2.195995897E-1
9.454815574E0,-1.377460599E0,1.462062955E0,-1.921114624E-1
9.463968335E0,-1.393189907E0,1.561020136E0,-1.739387512E-1
9.473121095E0,-1.395785928E0,1.571251869E0,-1.647760421E-1
9.482273908E0,-1.406170368E0,1.558576822E0,-1.679829955E-1
9.491426720E0,-1.427702785E0,1.563921690E0,-1.821851879E-1
9.500579481E0,-1.424037695E0,1.564532518E0,-1.876828223E-1
9.509732241E0,-1.433811188E0,1.563310862E0,-1.754658818E-1
9.518885054E0,-1.464811683E0,1.570488334E0,-1.556133330E-1
9.528037814E0,-1.515970230E0,1.496423125E0,-1.553079188E-1
9.537190626E0,-1.535670042E0,1.296065211E0,-1.889045089E-1
9.546343387E0,-1.485427856E0,1.081505060E0,-2.334963679E-1
9.555496199E0,-1.438239813E0,9.845330715E-1,-2.625116110E-1
9.564648960E0,-1.402199864E0,9.507837296E-1,-2.615953386E-1
9.573801772E0,-1.376849771E0,9.364288449E-1,-2.612899244E-1
9.582954533E0,-1.412737012E0,9.700254202E-1,-2.866400778E-1
9.592107345E0,-1.447249889E0,9.758284688E-1,-3.185568452E-1
9.601260106E0,-1.411362648E0,9.739959836E-1,-3.367295563E-1
9.610412918E0,-1.349208832E0,9.825478196E-1,-3.350497186E-1
9.619565679E0,-1.312863469E0,1.048824787E0,-3.391729295E-1
9.628718491E0,-1.314085126E0,1.137244940E0,-3.794888556E-1
9.637871251E0,-1.307976723E0,1.176186442E0,-4.393518865E-1
9.647024064E0,-1.247350097E0,1.165343881E0,-4.743228853E-1
9.656176824E0,-1.203369141E0,1.237118363E0,-5.002838969E-1
9.665329585E0,-1.202911019E0,1.414569497E0,-5.529694557E-1
9.674482397E0,-1.223527074E0,1.469087601E0,-6.148177385E-1
9.683635210E0,-1.240936160E0,1.306296825E0,-6.526902914E-1
9.692787970E0,-1.199704051E0,1.091889501E0,-6.607840061E-1
9.701940731E0,-1.129914761E0,9.413156509E-1,-6.491779089E-1
9.711093543E0,-1.043937922E0,8.305995464E-1,-6.314633489E-1
9.720246304E0,-9.523108602E-1,7.049177289E-1,-6.093201637E-1
9.729399116E0,-8.932114244E-1,5.712949038E-1,-5.966450572E-1
9.738551876E0,-8.803836107E-1,4.346178174E-1,-5.841227174E-1
9.747704689E0,-8.948912621E-1,3.219164908E-1,-5.604523420E-1
9.756857449E0,-9.271134138E-1,2.832804024E-1,-5.581616759E-1
9.766010262E0,-9.263498783E-1,2.568612695E-1,-5.581616759E-1
9.775163022E0,-9.039012194E-1,2.141019702E-1,-5.364766121E-1
9.784315835E0,-8.955020905E-1,1.522536725E-1,-4.931064546E-1
9.793468595E0,-8.753440976E-1,7.345438004E-2,-4.446968138E-1
9.802621408E0,-8.266290426E-1,1.985253533E-3,-4.246915579E-1
9.811774168E0,-7.429429889E-1,9.926267900E-3,-4.326325655E-1
9.820926981E0,-6.216897964E-1,1.172826737E-1,-4.489727318E-1
9.830079741E0,-4.648547769E-1,2.243336588E-1,-4.283566475E-1
9.839232554E0,-2.480039895E-1,2.730487287E-1,-3.549022675E-1
9.848372554E0,6.184828654E-2,2.426590770E-1,-2.658712566E-1
9.857538126E0,4.234698713E-1,7.620319724E-2,-1.498102844E-1
9.866690887E0,7.849387527E-1,-1.692046970E-1,-1.679830020E-3
9.875843647E0,1.155570269E0,-3.921639323E-1,1.446180940E-1
9.884996460E0,1.543152928E0,-6.453601122E-1,2.641914487E-1
9.894149220E0,1.925696015E0,-9.307785034E-1,3.306210935E-1
9.903302033E0,2.291746140E0,-1.124875188E0,3.199312389E-1
9.912454793E0,2.601751089E0,-1.106397152E0,2.774773538E-1
9.921607606E0,2.827611923E0,-7.812736630E-1,2.800734639E-1
9.930760366E0,2.994525909E0,-3.967452943E-1,3.622324169E-1
9.939913179E0,3.089207411E0,-3.104631305E-1,5.259394646E-1
9.949065939E0,3.075310469E0,-5.343386531E-1,7.806627750E-1
9.958205991E0,2.932066917E0,-8.402203918E-1,1.054016948E0
9.967371512E0,2.783630848E0,-1.086697221E0,1.278961420E0
9.976524324E0,2.746980190E0,-1.342795014E0,1.437781692E0
9.985664324E0,2.807759523E0,-1.565907001E0,1.510319829E0
9.994829897E0,2.881977320E0,-1.714190125E0,1.501767993E0
1.000398266E1,2.932066917E0,-1.923863411E0,1.460230350E0
1.001312271E1,2.948559761E0,-2.228370905E0,1.405101418E0
1.002228823E1,2.929623365E0,-2.569987059E0,1.312252641E0
1.003144104E1,2.887780428E0,-2.777369738E0,1.154654026E0
1.004058104E1,2.866095304E0,-2.805163383E0,9.651386738E-1
1.004974662E1,2.866248131E0,-2.737206459E0,7.733326554E-1
1.005889938E1,2.885184288E0,-2.522646427E0,6.256603003E-1
1.006803943E1,2.907480240E0,-2.006938696E0,5.503733754E-1
1.007720495E1,2.921529770E0,-1.417623758E0,5.285356045E-1
1.008635776E1,2.896790504E0,-8.585458398E-1,5.352548957E-1
1.009549776E1,2.827306509E0,-3.939964771E-1,5.515950918E-1
1.010466328E1,2.698112249E0,-8.674030751E-2,5.754181147E-1
1.011381610E1,2.524937153E0,6.291726977E-2,5.711421967E-1
1.012295615E1,2.368712902E0,1.191152185E-1,5.175403357E-1
1.013212167E1,2.253720999E0,1.120904684E-1,4.427115619E-1
1.014127443E1,2.173547268E0,3.084778599E-2,3.518480062E-1
1.015041448E1,2.101161957E0,-1.015533581E-1,2.713688910E-1
1.015958000E1,2.011672735E0,-2.712161839E-1,2.049392611E-1
1.016873281E1,1.891641259E0,-4.753918648E-1,1.212531775E-1
1.017788557E1,1.763821483E0,-6.766660213E-1,2.092151903E-2
1.018703839E1,1.633558273E0,-8.200624585E-1,-5.558710173E-2
1.019619115E1,1.494437814E0,-9.119949341E-1,-8.460234851E-2
1.020534396E1,1.336381078E0,-9.610154629E-1,-6.306997687E-2
1.021449672E1,1.162595034E0,-9.750649333E-1,-4.352286831E-2
1.022364953E1,9.694145918E-1,-9.342908859E-1,-4.688252881E-2
1.023280229E1,7.634063363E-1,-8.443436027E-1,-6.612421572E-2
1.024195511E1,5.628957748E-1,-7.429429889E-1,-9.132166207E-2
1.025110787E1,3.924693763E-1,-6.198572516E-1,-1.102579311E-1
1.026026068E1,2.322746664E-1,-4.935645759E-1,-1.206423342E-1
1.026941344E1,6.734590977E-2,-3.846810758E-1,-1.133121699E-1
1.027856625E1,-9.956810623E-2,-2.776300907E-1,-8.597674966E-2
1.028771901E1,-2.661767006E-1,-1.873773932E-1,-6.154286116E-2
1.029687182E1,-4.308000207E-1,-1.140757278E-1,-4.443913698E-2
1.030602459E1,-5.829010010E-1,3.817795310E-3,-3.833066672E-2
1.031516464E1,-7.200362086E-1,1.771457046E-1,-4.611896724E-2
1.032433016E1,-8.561024070E-1,3.811686933E-1,-5.451811850E-2
1.033348297E1,-9.982771277E-1,5.593833923E-1,-4.581354558E-2
1.034263573E1,-1.145033240E0,6.815528274E-1,-2.076880634E-2
1.035178849E1,-1.286291599E0,7.478297353E-1,5.650337320E-3
1.036094130E1,-1.418387294E0,6.920899153E-1,2.550287358E-2
1.037009406E1,-1.535059214E0,5.558710098E-1,4.199574888E-2
1.037924688E1,-1.566517830E0,3.610107303E-1,2.412846684E-2
1.038839964E1,-1.415180445E0,2.695363462E-1,1.985253533E-3
1.039753969E1,-1.188097954E0,5.476245880E-1,-4.963133857E-2
1.040670521E1,-9.399412274E-1,9.443698525E-1,-8.780929446E-2
1.041585802E1,-9.145910740E-1,7.240067124E-1,-8.215895295E-2
1.042499802E1,-1.073869467E0,-6.474980712E-2,-1.247655526E-1
1.043416360E1,-1.452442050E0,-3.257342875E-1,-1.461452097E-1
1.044331636E1,-1.907828689E0,2.188360244E-1,7.177455351E-3
1.045245641E1,-1.867207408E0,6.748335361E-1,2.299840003E-1
1.046162193E1,-1.568350315E0,7.052231431E-1,3.396310806E-1
1.047077474E1,-1.485427856E0,6.650599241E-1,3.536805511E-1
1.047991474E1,-1.547734261E0,5.758762360E-1,3.826957941E-1
1.048908031E1,-1.721825719E0,4.450022280E-1,4.382829070E-1
1.049823307E1,-1.899276853E0,2.151709497E-1,4.842491746E-1
1.050737313E1,-1.954863906E0,-6.200099736E-2,4.918847680E-1
1.051653865E1,-1.850103617E0,-4.584408700E-1,4.508052766E-1
1.052569146E1,-1.693115830E0,-8.386932611E-1,4.124746025E-1
1.053483146E1,-1.572015405E0,-1.000720501E0,3.891097009E-1
1.054399703E1,-1.434422135E0,-1.071578860E0,3.710896969E-1
1.055314979E1,-1.287818789E0,-1.131136417E0,3.436015844E-1
1.056228984E1,-1.189014196E0,-9.852966070E-1,2.915268540E-1
1.057145537E1,-1.128845692E0,-7.101099491E-1,2.362451702E-1
1.058060813E1,-1.085628271E0,-3.860554695E-1,1.563768983E-1
1.058974818E1,-1.063943267E0,-1.053711493E-2,4.138490185E-2
1.059891370E1,-1.066539288E0,3.457395434E-1,-9.086353332E-2
1.060806651E1,-1.081505060E0,7.224795818E-1,-2.341072112E-1
1.061721927E1,-1.119988441E0,1.128234863E0,-3.145863414E-1
1.062637208E1,-1.164122105E0,1.447555304E0,-3.054236174E-1
1.063552490E1,-1.175881028E0,1.644095421E0,-2.768665254E-1
1.064467766E1,-1.170688748E0,1.844758749E0,-2.874036431E-1
1.065383042E1,-1.192984700E0,2.051377773E0,-2.901524603E-1
1.066298323E1,-1.174506545E0,2.111088037E0,-2.779355049E-1
1.067212323E1,-1.105022669E0,2.062525749E0,-2.693836391E-1
1.068128880E1,-1.050504565E0,1.973342061E0,-2.609844804E-1
1.069044156E1,-1.033248186E0,1.814979911E0,-2.467822880E-1
1.069958162E1,-1.023474574E0,1.623326540E0,-2.507528067E-1
1.070874714E1,-1.021031141E0,1.415943980E0,-2.689255178E-1
1.071789995E1,-1.040578246E0,1.199551344E0,-3.061871827E-1
1.072705271E1,-1.079825282E0,1.123958945E0,-3.419217467E-1
1.073620552E1,-1.116781473E0,1.138313890E0,-3.616215885E-1
1.074535828E1,-1.126860499E0,1.156944752E0,-3.660502136E-1
1.075451110E1,-1.145796776E0,1.229177356E0,-3.771981895E-1
1.076366386E1,-1.143658757E0,1.267202616E0,-3.845283389E-1
1.077281667E1,-1.157708287E0,1.318361044E0,-3.791834414E-1
1.078196943E1,-1.192221165E0,1.371962905E0,-3.623851240E-1
1.079112224E1,-1.179393291E0,1.374406338E0,-3.512371778E-1
1.080027500E1,-1.129914761E0,1.292552829E0,-3.477247953E-1
1.080942781E1,-1.094180107E0,1.155112147E0,-3.620797098E-1
1.081858057E1,-1.085475564E0,1.035691500E0,-4.004103839E-1
1.082773334E1,-1.086697221E0,9.898779988E-1,-4.376720488E-1
1.083688615E1,-1.052489877E0,1.028361320E0,-4.556920528E-1
1.084603891E1,-9.804098606E-1,1.091736794E0,-4.546230733E-1
1.085519172E1,-9.442171454E-1,1.110520363E0,-4.593571424E-1
1.086434448E1,-9.741486907E-1,9.471186996E-1,-4.776825607E-1
1.087349729E1,-1.045159698E0,7.733326554E-1,-4.995203316E-1
1.088265005E1,-1.090056896E0,7.707365155E-1,-5.370874405E-1
1.089180287E1,-1.066691995E0,8.783983588E-1,-5.741963983E-1
1.090095563E1,-1.009272337E0,8.783983588E-1,-5.963396430E-1
1.091010844E1,-9.715525508E-1,7.218687534E-1,-5.960342288E-1
1.091926120E1,-9.703308940E-1,5.109737515E-1,-5.897729993E-1
1.092841401E1,-9.492566586E-1,3.475720882E-1,-5.955760479E-1
1.093756677E1,-9.095515609E-1,2.794626355E-1,-6.258130074E-1
1.094671958E1,-8.829796910E-1,2.589992285E-1,-6.403206587E-1
1.095587235E1,-8.389987350E-1,2.374668717E-1,-6.252021790E-1
1.096502516E1,-7.727217674E-1,1.995943487E-1,-6.204680800E-1
1.097417792E1,-6.957550049E-1,1.322484314E-1,-5.966450572E-1
1.098333073E1,-5.748072863E-1,3.726168349E-2,-5.737382770E-1
1.099248349E1,-4.399627447E-1,-2.809897438E-2,-5.783196688E-1
1.100163630E1,-2.832804024E-1,-1.893626526E-2,-6.015318632E-1
1.101078906E1,-7.070557028E-2,6.749862432E-2,-6.038225293E-1
1.101994182E1,1.976090819E-1,6.642963737E-2,-5.170822144E-1
1.102909464E1,5.199837089E-1,-6.383354217E-2,-3.949127495E-1
1.103824740E1,8.657232523E-1,-1.870719790E-1,-2.849602401E-1
1.104740021E1,1.238034725E0,-2.831276953E-1,-2.145601064E-1
1.105655297E1,1.604084849E0,-4.187358022E-1,-1.947075576E-1
1.106570578E1,1.940509081E0,-6.821636558E-1,-2.141019702E-1
1.107485854E1,2.222262383E0,-9.529217482E-1,-2.131856978E-1
1.108399860E1,2.430408478E0,-1.030804753E0,-1.805053651E-1
1.109316412E1,2.600987673E0,-8.367080092E-1,-1.104106456E-1
1.110231693E1,2.729112864E0,-3.729222417E-1,-2.870982140E-2
1.111146969E1,2.797222376E0,2.212794125E-1,9.727742523E-2
1.112062250E1,2.799207449E0,5.276193023E-1,3.046600819E-1
1.112977526E1,2.744078636E0,3.426853120E-1,6.242858768E-1
1.113891531E1,2.652451515E0,-2.134911120E-1,1.013090134E0
1.114808084E1,2.588770628E0,-1.003927469E0,1.412584305E0
1.115723365E1,2.667569876E0,-1.902178407E0,1.720298648E0
1.116637365E1,2.881671906E0,-2.674747467E0,1.827960372E0
1.117553922E1,3.116084576E0,-3.157927513E0,1.736638784E0
1.118469198E1,3.250012875E0,-3.426547766E0,1.536280870E0
1.119383203E1,3.262993336E0,-3.593919754E0,1.300188422E0
1.120299755E1,3.213820219E0,-3.558032513E0,1.059819937E0
1.121215037E1,3.204351902E0,-3.286052942E0,8.359444737E-1
1.122129037E1,3.279486179E0,-2.809133768E0,6.878139973E-1
1.123045594E1,3.378748894E0,-2.128344536E0,5.951179266E-1
1.123960870E1,3.415246964E0,-1.295148849E0,5.526640415E-1
1.124874875E1,3.361034393E0,-5.323534012E-1,5.529694557E-1
1.125791427E1,3.229549408E0,1.148392856E-1,5.766398311E-1
1.126706703E1,3.081418991E0,6.106945276E-1,6.137487888E-1
1.127620709E1,2.956195354E0,8.889354467E-1,6.401679516E-1
1.128537261E1,2.835552931E0,9.165763259E-1,6.783458591E-1
1.129452542E1,2.719644785E0,6.972821355E-1,7.233958840E-1
1.130366542E1,2.585563660E0,3.066453338E-1,7.172874212E-1
1.131283099E1,2.473931313E0,-1.417165697E-1,6.520794630E-1
1.132198375E1,2.414984703E0,-5.361711979E-1,5.609105229E-1
1.133113656E1,2.396506548E0,-8.397622705E-1,4.621059597E-1
1.134028932E1,2.380777121E0,-1.030499339E0,3.553603888E-1
1.134944214E1,2.333436489E0,-1.209477544E0,2.391466945E-1
1.135858214E1,2.250666618E0,-1.399909258E0,1.195733473E-1
1.136774771E1,2.088334084E0,-1.488940239E0,4.825693369E-2
1.137690047E1,1.896833420E0,-1.469087601E0,-2.214321308E-2
1.138604052E1,1.638903141E0,-1.356997132E0,-5.528167635E-2
1.139520604E1,1.330578089E0,-1.148851037E0,-3.130592033E-2
1.140435886E1,1.066233873E0,-8.852704167E-1,-1.924168877E-2
1.141349886E1,8.448017836E-1,-6.519267559E-1,-3.695625812E-2
1.142266443E1,6.384881139E-1,-4.582881629E-1,-5.986303091E-2
1.143181719E1,4.540122151E-1,-2.779355049E-1,-8.322793990E-2
1.144097000E1,2.958027720E-1,-8.658760041E-2,-1.039967462E-1
1.145012276E1,1.514901221E-1,1.288887709E-1,-9.972081333E-2
1.145927557E1,8.093725890E-3,3.054236174E-1,-7.162184268E-2
1.146842834E1,-1.522536725E-1,3.758237660E-1,-3.115320951E-2
1.147758110E1,-3.310792148E-1,3.593308926E-1,1.832541777E-3
1.148673391E1,-5.105155706E-1,2.832804024E-1,2.626643144E-2
1.149587396E1,-6.062659025E-1,1.630962193E-1,2.809897438E-2
1.150503948E1,-6.082511544E-1,4.321744293E-2,3.176405653E-2
1.151419224E1,-6.232169271E-1,-9.926267900E-3,2.321219631E-2
1.152333229E1,-6.887302995E-1,2.305948362E-2,3.817795310E-3
1.153249781E1,-7.464553714E-1,9.620844387E-3,-1.267508045E-2
1.154165063E1,-7.760814428E-1,2.641914412E-2,-2.382304333E-2
1.155079063E1,-8.090671897E-1,2.005106062E-1,-3.084778599E-2
1.155995620E1,-9.726215601E-1,5.824428797E-1,-4.520269856E-2
1.156910896E1,-1.286749721E0,5.607577562E-1,-6.627693027E-2
1.157824901E1,-1.553537250E0,-2.267770469E-1,-5.482354015E-2
1.158741453E1,-1.762294292E0,-8.635852933E-1,8.597674966E-2
1.159656734E1,-1.924779654E0,-9.518527389E-1,3.487937748E-1
1.160570734E1,-1.898513317E0,-4.815003574E-1,6.038225293E-1
1.161487292E1,-1.777412772E0,2.909159958E-1,6.601731777E-1
1.162402568E1,-1.756338596E0,7.316423059E-1,5.580089688E-1
1.163316573E1,-1.705638289E0,7.053758502E-1,4.362976551E-1
1.164233125E1,-1.661046386E0,5.386145711E-1,3.141281903E-1
1.165148406E1,-1.679219127E0,2.683146596E-1,2.200577259E-1
1.166062406E1,-1.648371339E0,2.281514555E-1,2.788517773E-1
1.166978964E1,-1.490772724E0,2.560977042E-1,4.405735731E-1
1.167894240E1,-1.370130420E0,3.985778391E-1,5.806103349E-1
1.168808245E1,-1.340656996E0,4.656183124E-1,6.247440577E-1
1.169724797E1,-1.354095697E0,3.503209054E-1,5.740436912E-1
1.170640073E1,-1.351804972E0,1.232384369E-1,4.827220440E-1
1.171554078E1,-1.343863964E0,-8.674030751E-2,3.655920923E-1
1.172470630E1,-1.322331548E0,-2.927485406E-1,2.249445021E-1
1.173385912E1,-1.300799251E0,-3.703261614E-1,1.029277667E-1
1.174299912E1,-1.273616552E0,-3.507790267E-1,2.611372061E-2
1.175216469E1,-1.258956194E0,-1.797417998E-1,4.734066315E-3
1.176131745E1,-1.249029875E0,2.886253223E-2,8.399149403E-3
1.177045750E1,-1.246128440E0,1.620272398E-1,2.351761982E-2
1.177962302E1,-1.258192658E0,3.382566571E-1,5.085303262E-2
1.178877584E1,-1.270409584E0,5.383091569E-1,5.238015205E-2
1.179792860E1,-1.271631241E0,7.640172243E-1,2.168507688E-2
1.180708141E1,-1.279877663E0,1.028514028E0,-3.237490356E-2
1.181623417E1,-1.270256877E0,1.205965161E0,-8.857285231E-2
1.182538698E1,-1.236660242E0,1.258345366E0,-1.299577504E-1
1.183453974E1,-1.228413820E0,1.339435339E0,-1.947075576E-1
1.184369255E1,-1.252084136E0,1.475196123E0,-2.858765125E-1
1.185284531E1,-1.345085621E0,1.788102627E0,-3.778090179E-1
1.186199813E1,-1.499782681E0,2.044811249E0,-4.474456310E-1
1.187115089E1,-1.593853235E0,2.071230412E0,-4.474456310E-1
1.188029094E1,-1.648524046E0,2.045422077E0,-4.020902216E-1
1.188945646E1,-1.687770963E0,1.947686434E0,-4.083513916E-1
1.189860922E1,-1.706859946E0,1.694337606E0,-4.578300118E-1
1.190776203E1,-1.687465549E0,1.448471546E0,-4.599680007E-1
1.191691479E1,-1.678302884E0,1.313627005E0,-4.530959427E-1
1.192606761E1,-1.648982167E0,1.212989926E0,-4.674508572E-1
1.193522037E1,-1.662726283E0,1.156944752E0,-4.625640810E-1
1.194437318E1,-1.700293303E0,1.080283403E0,-4.634803534E-1
1.195352594E1,-1.762294292E0,1.060736299E0,-4.943281412E-1
1.196267875E1,-1.823684454E0,1.140146375E0,-5.308262706E-1
1.197183151E1,-1.848576546E0,1.297286868E0,-5.335750580E-1
1.198098432E1,-1.804900885E0,1.456565261E0,-5.376983285E-1
1.199013708E1,-1.763516068E0,1.528034449E0,-5.801522136E-1
1.199928990E1,-1.793753028E0,1.563310862E0,-6.452074051E-1
1.200844266E1,-1.843384266E0,1.621494055E0,-6.974348426E-1
1.201759547E1,-1.825517058E0,1.715411782E0,-7.194253802E-1
1.202674823E1,-1.714037418E0,1.781994224E0,-7.046123147E-1
1.203590104E1,-1.566365123E0,1.731599212E0,-6.870504618E-1
1.204505380E1,-1.477028728E0,1.525743723E0,-6.875085831E-1
1.205420656E1,-1.387692213E0,1.169772506E0,-6.884248853E-1
1.206335938E1,-1.256665468E0,8.848122358E-1,-7.262973785E-1
1.207251214E1,-1.144269586E0,7.426375747E-1,-7.463026643E-1
1.208166495E1,-1.052795291E0,6.247440577E-1,-7.241594195E-1
1.209081771E1,-9.449806809E-1,4.853181541E-1,-6.890357137E-1
1.209997052E1,-8.567132950E-1,3.813214004E-1,-6.597150564E-1
1.210912328E1,-7.895200849E-1,2.162399292E-1,-6.407787800E-1
1.211827610E1,-7.188144922E-1,1.122431830E-1,-6.322268844E-1
1.212742886E1,-6.430694461E-1,1.635543555E-1,-6.061131954E-1
1.213658167E1,-5.489989519E-1,2.489202619E-1,-5.871769190E-1
1.214573443E1,-4.665345848E-1,2.658712566E-1,-5.938962698E-1
1.215488724E1,-3.970507085E-1,1.496575773E-1,-6.055023670E-1
1.216404000E1,-3.148917556E-1,-5.405998230E-2,-6.305471063E-1
1.217319281E1,-1.997470558E-1,-2.999260128E-1,-6.722373962E-1
1.218233281E1,-2.916795574E-2,-4.816530645E-1,-6.995728016E-1
1.219149839E1,1.924168915E-1,-5.241069198E-1,-6.809419990E-1
1.220065115E1,4.743228853E-1,-4.396573007E-1,-6.381826997E-1
1.220979120E1,8.238802552E-1,-2.701472044E-1,-5.716003180E-1
1.221895672E1,1.215127945E0,-1.713426560E-1,-4.486673176E-1
1.222810948E1,1.590035439E0,-2.359397560E-1,-3.084778786E-1
1.223726229E1,1.929208398E0,-3.855973184E-1,-1.887518018E-1
1.224641511E1,2.221651554E0,-5.360184908E-1,-8.826743066E-2
1.225556787E1,2.457133055E0,-6.413896084E-1,-2.305948362E-2
1.226470792E1,2.615189791E0,-6.245913506E-1,3.985778242E-2
1.227387344E1,2.712467194E0,-5.396835804E-1,1.692046970E-1
1.228302620E1,2.802567244E0,-6.459710002E-1,3.862081766E-1
1.229216625E1,2.905800343E0,-9.460496902E-1,6.502469182E-1
1.230133177E1,2.950086832E0,-1.099372387E0,8.606837988E-1
1.231048459E1,2.944131136E0,-1.075854778E0,1.016449809E0
1.231962459E1,2.927027464E0,-1.093416572E0,1.178018928E0
1.232879016E1,2.937258959E0,-1.281252146E0,1.351804972E0
1.233794292E1,2.978643894E0,-1.478555799E0,1.452289343E0
1.234709573E1,3.012240648E0,-1.796654463E0,1.435643792E0
1.235624849E1,3.008728266E0,-2.045880079E0,1.349667072E0
1.236540130E1,2.975284338E0,-2.050614357E0,1.238340139E0
1.237454130E1,2.967801332E0,-1.976396322E0,1.117392302E0
1.238370688E1,2.981240034E0,-1.907523274E0,9.946120381E-1
1.239285964E1,2.997732878E0,-1.778481841E0,8.816053271E-1
1.240199969E1,3.013462305E0,-1.419456363E0,8.229639530E-1
1.241116521E1,3.021403313E0,-9.193251133E-1,8.116632700E-1
1.242031802E1,2.974673510E0,-4.422534108E-1,8.006680608E-1
1.242945802E1,2.855710983E0,-8.093725890E-2,7.762341499E-1
1.243862360E1,2.708954811E0,1.356080920E-1,7.525638342E-1
1.244777636E1,2.597017050E0,1.801999360E-1,7.547017932E-1
1.245691641E1,2.527685881E0,1.612636745E-1,7.444701195E-1
1.246608193E1,2.469655514E0,1.785201132E-1,7.136223316E-1
1.247523469E1,2.447664976E0,-1.443126649E-1,7.661551833E-1
1.248437474E1,2.422162056E0,-5.366293192E-1,7.753179073E-1
1.249354026E1,2.349776745E0,-8.370134830E-1,7.110261917E-1
1.250269307E1,2.236464500E0,-1.020725727E0,6.352811456E-1
1.251183313E1,2.110935450E0,-1.122126460E0,5.042544007E-1
1.252099865E1,1.986017108E0,-1.169619799E0,3.947600424E-1
1.253015141E1,1.843078852E0,-1.199704051E0,3.199312389E-1
1.253930422E1,1.685785770E0,-1.236354828E0,2.535016239E-1
1.254845698E1,1.537807941E0,-1.269340634E0,2.053973973E-1
1.255760979E1,1.356233597E0,-1.235896707E0,1.974563748E-1
1.256676255E1,1.139077425E0,-1.135565042E0,2.012741715E-1
1.257591537E1,9.261971712E-1,-9.955283403E-1,2.235700935E-1
1.258506813E1,7.377507687E-1,-8.686248064E-1,2.360924631E-1
1.259422094E1,5.741963983E-1,-7.742488980E-1,2.189887464E-1
1.260337370E1,4.063661397E-1,-6.685723066E-1,1.969982386E-1
1.261252651E1,2.229592502E-1,-5.586197972E-1,1.907370538E-1
1.262167927E1,2.397575416E-2,-4.401154518E-1,2.142546773E-1
1.263083209E1,-2.186833173E-1,-3.434488773E-1,2.412846684E-1
1.263998484E1,-4.828747511E-1,-2.437280566E-1,2.606790662E-1
1.264913766E1,-7.149966955E-1,-1.206423342E-1,2.663294077E-1
1.265829042E1,-8.913788795E-1,2.977880463E-2,2.533488870E-1
1.266744323E1,-9.994988441E-1,2.102841735E-1,2.243336588E-1
1.267659599E1,-1.052031636E0,3.101576865E-1,2.049392611E-1
1.268574875E1,-1.072495103E0,2.528907657E-1,2.035648525E-1
1.269490156E1,-1.075091124E0,5.283828825E-2,2.061609477E-1
1.270405432E1,-1.104869962E0,-6.352811307E-2,2.170034945E-1
1.271320714E1,-1.131441832E0,-7.009471953E-2,2.333436459E-1
1.272235990E1,-1.115101695E0,4.672981426E-2,2.168507725E-1
1.273149995E1,-9.637642503E-1,1.936385781E-1,1.177408099E-1
1.274066547E1,-6.552863717E-1,-4.275930673E-2,-3.939964995E-2
1.274981828E1,-4.161396921E-1,-9.269607067E-1,-7.559234649E-2
1.275895828E1,-4.969242513E-1,-1.580109119E0,-9.009997360E-3
1.276812386E1,-1.181836724E0,-1.315917730E0,3.542914242E-2
1.277727662E1,-2.123457670E0,-1.186570823E-1,2.495311052E-1
1.278641667E1,-2.531198263E0,1.812994719E0,6.641436815E-1
1.279558219E1,-2.441251040E0,3.195800066E0,8.591566682E-1
1.280473500E1,-1.946922898E0,2.931150675E0,6.662816405E-1
1.281387500E1,-1.492910743E0,1.573084354E0,3.486410677E-1
1.282304057E1,-1.548650503E0,6.843016148E-1,2.528907657E-1
1.283219334E1,-1.810703993E0,4.863871336E-1,3.979669809E-1
1.284133339E1,-1.867970943E0,2.195995897E-1,5.112791657E-1
1.285049891E1,-1.643637300E0,5.344913341E-3,4.970769584E-1
1.285965172E1,-1.481915474E0,-1.308740228E-1,4.294256270E-1
1.286879172E1,-1.438239813E0,-4.280512035E-1,3.553603888E-1
1.287795724E1,-1.387539506E0,-7.490514517E-1,2.570139766E-1
1.288711005E1,-1.321262598E0,-8.590039611E-1,1.409530044E-1
1.289625011E1,-1.297439575E0,-7.316423059E-1,3.420744836E-2
1.290541563E1,-1.309656501E0,-4.198047817E-1,-4.321744293E-2
1.291456839E1,-1.317902923E0,-1.149920002E-1,-7.024743408E-2
1.292372120E1,-1.299577594E0,1.207950488E-1,-6.352811307E-2
1.293287396E1,-1.257581830E0,3.179459870E-1,-4.932591692E-2
1.294202677E1,-1.228413820E0,5.722111464E-1,-4.688252881E-2
1.295117953E1,-1.189777732E0,7.934905887E-1,-2.901524492E-2
1.296033235E1,-1.190693974E0,9.425373077E-1,1.160609815E-2
1.296948511E1,-1.205659747E0,1.013853788E0,7.986827940E-2
1.297866453E1,-1.170536041E0,8.993198872E-1,1.748550236E-1
1.298779068E1,-1.151447058E0,7.982246280E-1,2.435753495E-1
