"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.180378566E1,3.967147589E0,-1.043174386E0,8.231166750E-2
1.181292519E1,3.926678896E0,-1.032942772E0,3.013004065E-1
1.182209019E1,3.821765900E0,-9.110786915E-1,5.068505406E-1
1.183124248E1,3.665389061E0,-7.956285477E-1,6.723901033E-1
1.184038196E1,3.518174887E0,-7.893673778E-1,7.853968740E-1
1.184954701E1,3.445483923E0,-8.826742768E-1,8.374716043E-1
1.185869930E1,3.482287407E0,-1.015228152E0,8.525900841E-1
1.186783878E1,3.621713400E0,-1.148240089E0,8.261709213E-1
1.187700383E1,3.801760674E0,-1.194511771E0,7.689039707E-1
1.188615607E1,3.941644669E0,-1.093416572E0,7.014053464E-1
1.189529560E1,3.983182192E0,-8.982508779E-1,6.427640319E-1
1.190446066E1,3.899343491E0,-6.067240238E-1,6.366555691E-1
1.191361289E1,3.768011332E0,-3.483356535E-1,6.812474132E-1
1.192275243E1,3.658822298E0,-1.548497826E-1,7.371399403E-1
1.193191748E1,3.541692495E0,-2.657185495E-2,7.722636461E-1
1.194106972E1,3.392493010E0,3.481829539E-2,7.937960029E-1
1.195020925E1,3.219775915E0,4.779879749E-2,8.047912717E-1
1.195937430E1,3.048585892E0,-4.046862945E-2,8.005153537E-1
1.196852654E1,2.894041538E0,-1.956238300E-1,7.744016051E-1
1.197766607E1,2.759807825E0,-3.924693763E-1,7.340856791E-1
1.198683107E1,2.643288851E0,-5.784723759E-1,6.722373962E-1
1.199598336E1,2.518676043E0,-7.440119386E-1,6.000047326E-1
1.200512289E1,2.368865728E0,-8.976400495E-1,5.190674663E-1
1.201428789E1,2.191414595E0,-1.012784719E0,4.471401870E-1
1.202344019E1,2.017781258E0,-1.067608237E0,3.652866483E-1
1.203257972E1,1.861098886E0,-1.086849928E0,2.994678617E-1
1.204174472E1,1.700140595E0,-1.063179612E0,2.440334857E-1
1.205089701E1,1.497797489E0,-1.013090134E0,1.881409585E-1
1.206003654E1,1.265217423E0,-9.648332596E-1,1.432436854E-1
1.206920154E1,1.018129706E0,-8.930587173E-1,1.053711548E-1
1.207835383E1,7.857022882E-1,-8.012788892E-1,7.803573459E-2
1.208749331E1,5.665608048E-1,-6.739172339E-1,5.619794875E-2
1.209665836E1,3.463504016E-1,-5.184566379E-1,2.947338112E-2
1.210581066E1,1.236965731E-1,-3.483356535E-1,1.252236869E-2
1.211496289E1,-7.284353673E-2,-1.647760421E-1,1.893626526E-2
1.212411519E1,-2.347180545E-1,7.635590737E-4,5.741964281E-2
1.213326748E1,-3.758237660E-1,1.110214889E-1,1.064401343E-1
1.214241972E1,-5.094466209E-1,1.658450365E-1,1.377460510E-1
1.215157201E1,-6.390989423E-1,1.740914732E-1,1.557660550E-1
1.216072425E1,-7.777612805E-1,1.088835225E-1,1.597365588E-1
1.216987654E1,-8.997780085E-1,-3.420744836E-2,1.437018216E-1
1.217902883E1,-9.749122262E-1,-2.321219593E-1,1.029277667E-1
1.218818107E1,-1.008814216E0,-3.391729295E-1,2.947338112E-2
1.219732060E1,-1.071273327E0,-1.992889196E-1,-7.360709459E-2
1.220648566E1,-1.173895717E0,2.513636351E-1,-2.052446753E-1
1.221563789E1,-1.185196400E0,7.569924593E-1,-3.437542915E-1
1.222477743E1,-9.886562824E-1,8.721371889E-1,-4.425588250E-1
1.223394248E1,-7.828007340E-1,6.077930331E-1,-4.665345848E-1
1.224309472E1,-8.600729704E-1,1.180462316E-1,-4.008685052E-1
1.225223425E1,-1.215891480E0,-4.773771465E-1,-2.690782249E-1
1.226139925E1,-1.456870675E0,-6.403206587E-1,-6.856760383E-2
1.227055154E1,-1.351499557E0,-2.076880634E-1,1.919587553E-1
1.227969107E1,-1.174353838E0,7.773031294E-2,3.938437700E-1
1.228885607E1,-1.300951958E0,1.652341783E-1,4.479037523E-1
1.229800836E1,-1.685174823E0,2.269297540E-1,3.742966652E-1
1.230716066E1,-1.797876239E0,1.238492802E-1,2.586938143E-1
1.231631289E1,-1.613094926E0,1.504211426E-1,2.130329758E-1
1.232546519E1,-1.618592501E0,4.314108789E-1,2.286095917E-1
1.233460472E1,-1.837581277E0,6.557445526E-1,2.391466945E-1
1.234376972E1,-1.984031916E0,6.212316751E-1,2.533488870E-1
1.235292201E1,-1.934400558E0,4.871506989E-1,3.136700690E-1
1.236206154E1,-1.823226333E0,3.352024257E-1,4.086568058E-1
1.237122654E1,-1.795738220E0,2.538070381E-1,5.138752460E-1
1.238037883E1,-1.789935231E0,1.734806150E-1,6.026008129E-1
1.238953112E1,-1.704111099E0,5.757235363E-2,6.667397618E-1
1.239868336E1,-1.620883226E0,-3.924693540E-2,7.113316059E-1
1.240783566E1,-1.572320819E0,-1.681357026E-1,7.301151752E-1
1.241698795E1,-1.516886473E0,-4.271349311E-1,7.136223316E-1
1.242614019E1,-1.453358293E0,-6.971294284E-1,6.777350307E-1
1.243529248E1,-1.400978208E0,-8.231166601E-1,6.468872428E-1
1.244443201E1,-1.370741248E0,-7.991409302E-1,6.160394549E-1
1.245359701E1,-1.333021402E0,-7.256865501E-1,5.557183027E-1
1.246274930E1,-1.248877168E0,-6.519267559E-1,4.469874799E-1
1.247188883E1,-1.184432864E0,-5.456393361E-1,3.185568452E-1
1.248105383E1,-1.164733052E0,-4.092676640E-1,1.885990947E-1
1.249020612E1,-1.175117373E0,-2.344126403E-1,6.612421572E-2
1.249935842E1,-1.189472318E0,-3.176405653E-2,-3.665083647E-2
1.250851066E1,-1.205354333E0,2.119639963E-1,-1.151447073E-1
1.251766295E1,-1.202758312E0,4.233171642E-1,-1.640124917E-1
1.252681524E1,-1.180462360E0,5.618267655E-1,-1.798945218E-1
1.253596748E1,-1.157402873E0,6.583406329E-1,-1.614163816E-1
1.254511977E1,-1.141520858E0,7.266027927E-1,-1.333174109E-1
1.255427201E1,-1.121515512E0,8.344173431E-1,-1.235438585E-1
1.256342430E1,-1.108076930E0,9.188669920E-1,-1.313321590E-1
1.257257659E1,-1.089446068E0,9.863656163E-1,-1.594311297E-1
1.258172888E1,-1.066233873E0,1.041036487E0,-2.038702667E-1
1.259088112E1,-1.063026905E0,1.120904684E0,-2.564031482E-1
1.260003342E1,-1.105175376E0,1.232842445E0,-2.983988822E-1
1.260918566E1,-1.143811464E0,1.291178346E0,-3.329117596E-1
1.261833795E1,-1.152210593E0,1.349514365E0,-3.561239541E-1
1.262749024E1,-1.144880533E0,1.427244663E0,-3.646758199E-1
1.263664248E1,-1.118614078E0,1.458550572E0,-3.663556576E-1
1.264579477E1,-1.104411840E0,1.457939744E0,-3.668137789E-1
1.265494706E1,-1.123042703E0,1.476570487E0,-3.689517379E-1
1.266409930E1,-1.160609841E0,1.530783176E0,-3.666610718E-1
1.267325159E1,-1.217876673E0,1.606070161E0,-3.597890437E-1
1.268240388E1,-1.285528064E0,1.658908486E0,-3.579564989E-1
1.269155612E1,-1.348292589E0,1.641957402E0,-3.633013964E-1
1.270070842E1,-1.367839694E0,1.549719453E0,-3.742966652E-1
1.270986071E1,-1.373642802E0,1.512915969E0,-3.742966652E-1
1.271901295E1,-1.387234092E0,1.453358293E0,-3.603998721E-1
1.272816524E1,-1.442668557E0,1.364021897E0,-3.472666740E-1
1.273731753E1,-1.469851255E0,1.231468081E0,-3.338280320E-1
1.274645706E1,-1.321415305E0,1.094332814E0,-3.272614181E-1
1.275562206E1,-1.072342396E0,1.027903199E0,-3.358132839E-1
1.276477435E1,-9.819369912E-1,9.875873327E-1,-3.602471650E-1
1.277392664E1,-1.131289124E0,8.913788795E-1,-4.008685052E-1
1.278307888E1,-1.291789293E0,7.246175408E-1,-4.268295169E-1
1.279223118E1,-1.283542752E0,6.180247068E-1,-4.188885093E-1
1.280138342E1,-1.165954709E0,6.175665855E-1,-4.014793634E-1
1.281053571E1,-1.098914266E0,6.377245188E-1,-3.955236077E-1
1.281968800E1,-1.094332814E0,5.387672782E-1,-4.028537571E-1
1.282884024E1,-1.063332319E0,3.953709006E-1,-4.280512035E-1
1.283799253E1,-1.002094984E0,3.217637837E-1,-4.764608741E-1
1.284714482E1,-9.378032684E-1,3.396310806E-1,-5.396835804E-1
1.285629706E1,-8.721371889E-1,4.081986845E-1,-6.088619828E-1
1.286544935E1,-8.139539957E-1,4.025483429E-1,-6.853706241E-1
1.287460164E1,-7.792884111E-1,3.373403847E-1,-7.369872332E-1
1.288375394E1,-7.469134927E-1,3.819322586E-1,-7.476770282E-1
1.289290618E1,-6.843016148E-1,5.412106514E-1,-7.247702479E-1
1.290205847E1,-5.850389600E-1,7.301151752E-1,-6.809419990E-1
1.291119800E1,-4.494308829E-1,8.420529366E-1,-6.183301210E-1
1.292036300E1,-2.554868758E-1,8.252546191E-1,-5.448757410E-1
1.292951529E1,-3.359660041E-3,7.012526393E-1,-4.587462842E-1
1.293865482E1,2.929012477E-1,4.790569544E-1,-3.617742956E-1
1.294781982E1,6.073349118E-1,1.618745178E-1,-2.646495700E-1
1.295697211E1,9.448279738E-1,-1.994416267E-1,-1.754658818E-1
1.296611164E1,1.319582820E0,-5.346440673E-1,-8.338065445E-2
1.297527664E1,1.699987888E0,-7.278245091E-1,9.315420873E-3
1.298442894E1,2.024195194E0,-6.943806410E-1,9.407047927E-2
1.299356847E1,2.245321751E0,-5.016583204E-1,1.514901221E-1
1.300273347E1,2.403073072E0,-1.559187621E-1,1.768402755E-1
1.301188576E1,2.542804480E0,1.479777545E-1,1.940967143E-1
1.302102529E1,2.693225622E0,5.680879578E-2,2.325800955E-1
1.303019029E1,2.796306133E0,-3.739912212E-1,3.446705639E-1
1.303934258E1,2.869760513E0,-9.672766328E-1,5.599942207E-1
1.304848211E1,2.969939470E0,-1.623479247E0,8.389987350E-1
1.305764711E1,3.079433680E0,-2.202562571E0,1.091125965E0
1.306679941E1,3.135020733E0,-2.563573122E0,1.208408594E0
1.307593894E1,3.128607035E0,-2.703762770E0,1.138313890E0
1.308510394E1,3.115320921E0,-2.786532402E0,9.361234307E-1
1.309425623E1,3.138838530E0,-2.886864185E0,6.841489077E-1
1.310339576E1,3.208780766E0,-2.786379814E0,4.475983381E-1
1.311256076E1,3.324078083E0,-2.497143507E0,2.730487287E-1
1.312171305E1,3.451134205E0,-2.161330223E0,2.504473627E-1
1.313085258E1,3.524741411E0,-1.648065925E0,3.116848171E-1
1.314001758E1,3.553909302E0,-9.541434050E-1,4.078932703E-1
1.314916987E1,3.506110668E0,-2.166980654E-1,5.279247165E-1
1.315830940E1,3.354162216E0,3.944546282E-1,6.546755433E-1
1.316747440E1,3.124636412E0,8.243383765E-1,8.003626466E-1
1.317662670E1,2.892667294E0,1.080130696E0,9.426900148E-1
1.318576623E1,2.740413427E0,1.092347622E0,1.048519373E0
1.319493123E1,2.686506271E0,8.965710402E-1,1.080588818E0
1.320408352E1,2.665431976E0,6.539120078E-1,1.030041218E0
1.321322305E1,2.608775854E0,4.237752855E-1,9.106205702E-1
1.322238810E1,2.507680655E0,1.472141892E-1,7.715001106E-1
1.323154034E1,2.388260126E0,-1.542389393E-1,6.470399499E-1
1.324067987E1,2.266090631E0,-4.440859556E-1,5.376983285E-1
1.324984493E1,2.130787849E0,-7.122479081E-1,4.300364852E-1
1.325899716E1,1.989071369E0,-9.437590241E-1,3.148917556E-1
1.326814946E1,1.830251098E0,-1.131136417E0,2.150182426E-1
1.327730175E1,1.644553542E0,-1.273311138E0,1.449235082E-1
1.328645399E1,1.436101913E0,-1.376238823E0,9.391776472E-2
1.329559352E1,1.213753462E0,-1.444348335E0,5.207473040E-2
1.330475857E1,9.782719016E-1,-1.416554809E0,2.901524538E-3
1.331391081E1,7.377507687E-1,-1.306754947E0,-4.840964451E-2
1.332305034E1,5.114318728E-1,-1.158471823E0,-7.207997888E-2
1.333221539E1,3.087832928E-1,-9.636115432E-1,-7.177454978E-2
1.334136769E1,1.142284349E-1,-7.096518278E-1,-6.612421572E-2
1.335050722E1,-7.681404054E-2,-4.422534108E-1,-5.360184610E-2
1.335967222E1,-2.423536479E-1,-1.930277348E-1,-4.260659590E-2
1.336882451E1,-3.752129376E-1,6.108472496E-2,-4.566083103E-2
1.337797675E1,-5.083776116E-1,3.242071867E-1,-5.467082933E-2
1.338712904E1,-6.748335361E-1,5.468609929E-1,-3.955236077E-2
1.339628133E1,-8.779402375E-1,5.743491650E-1,-1.420219894E-2
1.340542086E1,-1.117697716E0,4.155288339E-1,-8.399149403E-3
1.341458586E1,-1.351652265E0,1.956238300E-1,-5.253286287E-2
1.342373816E1,-1.482220888E0,1.107160673E-1,-1.615691036E-1
1.343287769E1,-1.355164647E0,3.874298632E-1,-3.208475113E-1
1.344204269E1,-9.555178285E-1,1.054627776E0,-4.711159468E-1
1.345119498E1,-6.380299330E-1,1.437476277E0,-5.725166202E-1
1.346033451E1,-6.123743653E-1,6.693359017E-1,-6.554391384E-1
1.346949951E1,-9.048175216E-1,-6.612421870E-1,-7.145385742E-1
1.347865180E1,-1.603321314E0,-1.088835239E0,-6.812474132E-1
1.348779133E1,-2.110782623E0,-1.395785958E-1,-4.179722369E-1
1.349695638E1,-1.915464282E0,9.749122262E-1,4.230117425E-2
1.350610862E1,-1.680898905E0,1.245059371E0,4.278984964E-1
1.351524816E1,-1.929971933E0,4.314108789E-1,5.335750580E-1
1.352441321E1,-1.884769201E0,2.603736520E-1,5.456393361E-1
1.353356545E1,-1.561172843E0,7.921161652E-1,6.323796511E-1
1.354270498E1,-1.548497796E0,9.352071285E-1,6.733064055E-1
1.355187003E1,-1.711593986E0,5.977140665E-1,5.984776020E-1
1.356102232E1,-1.752978921E0,1.644706279E-1,4.801259339E-1
1.357016180E1,-1.706096411E0,-1.345391124E-1,3.871244490E-1
1.357932685E1,-1.709303379E0,-2.612899244E-1,3.640649617E-1
1.358847914E1,-1.720451355E0,-4.679090083E-1,3.952181637E-1
1.359763138E1,-1.631725788E0,-8.286142945E-1,4.254551232E-1
1.360678368E1,-1.512915969E0,-1.083184958E0,4.198047817E-1
1.361593597E1,-1.455190897E0,-1.108076930E0,3.787252903E-1
1.362507550E1,-1.439767003E0,-9.527690411E-1,3.329117596E-1
1.363424050E1,-1.430451512E0,-7.377507687E-1,2.956500649E-1
1.364339279E1,-1.411973476E0,-5.853443742E-1,2.632751763E-1
1.365254508E1,-1.377766013E0,-4.582881629E-1,2.371614426E-1
1.366169732E1,-1.356233597E0,-3.089359999E-1,2.127275616E-1
1.367084961E1,-1.361883998E0,-1.366770715E-1,1.893626451E-1
1.368000191E1,-1.352263093E0,3.313846514E-2,1.673721522E-1
1.368915414E1,-1.328745484E0,1.693574041E-1,1.582094431E-1
1.369830644E1,-1.303700805E0,2.556395829E-1,1.663031727E-1
1.370744597E1,-1.258650780E0,3.153499067E-1,1.708845198E-1
1.371661102E1,-1.185196400E0,3.738385141E-1,1.591257155E-1
1.372576326E1,-1.152821541E0,5.057815313E-1,1.293469071E-1
1.373491555E1,-1.128387570E0,6.082511544E-1,1.006370857E-1
1.374406784E1,-1.108229637E0,7.003363967E-1,7.391251624E-2
1.375322008E1,-1.089751482E0,8.182299137E-1,6.261184346E-3
1.376237237E1,-1.088071704E0,1.014311910E0,-9.590301663E-2
1.377152467E1,-1.079977989E0,1.188097954E0,-1.887518018E-1
1.378067696E1,-1.052795291E0,1.296370625E0,-2.681619525E-1
1.378982920E1,-1.019351363E0,1.381736517E0,-3.289412558E-1
1.379898149E1,-1.021489382E0,1.419456363E0,-3.704788685E-1
1.380813378E1,-1.014464617E0,1.412737012E0,-4.022429287E-1
1.381728602E1,-9.749122262E-1,1.410904408E0,-4.233171642E-1
1.382643831E1,-9.266552925E-1,1.468171358E0,-4.370612204E-1
1.383559060E1,-9.188669920E-1,1.561020136E0,-4.407263100E-1
1.384474289E1,-9.649859667E-1,1.537502527E0,-4.318690002E-1
1.385389513E1,-1.083490372E0,1.472294569E0,-4.065188468E-1
1.386304743E1,-1.215280652E0,1.522231340E0,-3.585673273E-1
1.387219972E1,-1.276823521E0,1.626686215E0,-3.060344756E-1
1.388135196E1,-1.297897696E0,1.694795728E0,-2.695363462E-1
1.389050425E1,-1.312863469E0,1.691894174E0,-2.585411072E-1
1.389964378E1,-1.270256877E0,1.700904250E0,-2.747285664E-1
1.390880883E1,-1.196497083E0,1.585759521E0,-3.034383655E-1
1.391796107E1,-1.191304922E0,1.301257372E0,-3.368822634E-1
1.392711336E1,-1.215738773E0,1.015533566E0,-3.515425920E-1
1.393626566E1,-1.182752967E0,8.263236284E-1,-3.461976945E-1
1.394541795E1,-1.119224906E0,6.781931520E-1,-3.402419090E-1
1.395457019E1,-1.103342891E0,4.824166298E-1,-3.448232710E-1
1.396372248E1,-1.099219680E0,3.112266660E-1,-3.574983478E-1
1.397287477E1,-1.063332319E0,2.406738251E-1,-3.718532622E-1
1.398201430E1,-1.002705812E0,2.105895877E-1,-3.952181637E-1
1.399117930E1,-9.698727131E-1,2.261662036E-1,-4.364503622E-1
1.400033159E1,-9.698727131E-1,3.090887070E-1,-4.822639227E-1
1.400947112E1,-9.541434050E-1,4.259132445E-1,-5.190674663E-1
1.401863612E1,-9.258917570E-1,5.850389600E-1,-5.402944088E-1
1.402778842E1,-9.174925685E-1,7.638645172E-1,-5.453338623E-1
1.403694071E1,-9.078717232E-1,8.651124239E-1,-5.557183027E-1
1.404609295E1,-8.704573512E-1,8.845068216E-1,-5.767925382E-1
1.405524524E1,-8.107470274E-1,8.506048322E-1,-6.099309921E-1
1.406439753E1,-7.670714259E-1,7.450809479E-1,-6.534538269E-1
1.407354982E1,-7.528692484E-1,6.068767309E-1,-6.923953891E-1
1.408270206E1,-7.446228266E-1,5.254813433E-1,-7.069029808E-1
1.409185435E1,-7.325585485E-1,5.473191738E-1,-6.873558760E-1
1.410100664E1,-6.772769094E-1,6.161921620E-1,-6.589514613E-1
1.411015894E1,-4.981459379E-1,6.227588058E-1,-6.099309921E-1
1.411929842E1,-2.203631550E-1,4.614951015E-1,-5.076140761E-1
1.412846347E1,1.108687744E-1,1.546970755E-1,-3.585673273E-1
1.413761576E1,4.686725736E-1,-1.731752008E-1,-2.002051920E-1
1.414676805E1,8.258655071E-1,-4.535540938E-1,-7.467607409E-2
1.415592029E1,1.177713513E0,-7.027797699E-1,6.719320081E-3
1.416507258E1,1.535670042E0,-9.194778204E-1,6.627693027E-2
1.417421211E1,1.901567459E0,-1.056154966E0,1.148392856E-1
1.418337711E1,2.206380367E0,-1.028361320E0,1.320957243E-1
1.419252940E1,2.427965164E0,-7.834116220E-1,1.383569092E-1
1.420166894E1,2.537154198E0,-5.234960914E-1,1.530172378E-1
1.421083399E1,2.582356691E0,-2.840439677E-1,1.849340051E-1
1.421998623E1,2.608623266E0,-2.072299272E-1,2.425063550E-1
1.422912576E1,2.668333530E0,-3.929274976E-1,3.345915973E-1
1.423829081E1,2.760418653E0,-7.675296068E-1,4.949389994E-1
1.424744310E1,2.862430334E0,-1.207645059E0,7.365291119E-1
1.425658263E1,2.945505381E0,-1.716938972E0,9.830059409E-1
1.426574763E1,2.991166353E0,-2.212336063E0,1.132052660E0
1.427489993E1,3.041866541E0,-2.528907537E0,1.187639832E0
1.428403946E1,3.115626335E0,-2.713994265E0,1.150378108E0
1.429320446E1,3.171671629E0,-2.766832590E0,1.007287145E0
1.430235675E1,3.180528879E0,-2.707885981E0,8.290724158E-1
1.431149628E1,3.182667017E0,-2.590450525E0,6.592568755E-1
1.432066133E1,3.198396206E0,-2.219055414E0,5.247178078E-1
1.432981357E1,3.236268759E0,-1.593089700E0,4.787515402E-1
1.433895310E1,3.246653080E0,-8.987090588E-1,5.149442554E-1
1.434811816E1,3.199617863E0,-3.066453338E-1,6.247440577E-1
1.435727039E1,3.063704491E0,1.264453828E-1,7.974610925E-1
1.436642269E1,2.862582922E0,4.088095427E-1,9.723161459E-1
1.437557498E1,2.673983812E0,5.578562617E-1,1.100899458E0
1.438472727E1,2.541888237E0,5.548020005E-1,1.144575000E0
1.439386680E1,2.436669827E0,4.184303582E-1,1.120141149E0
1.440303180E1,2.345042706E0,2.058555335E-1,1.053100705E0
1.441218409E1,2.270672083E0,-3.924693540E-2,9.481876493E-1
1.442132362E1,2.190803766E0,-2.983988822E-1,8.360971808E-1
1.443048862E1,2.099176645E0,-5.395308137E-1,7.160657048E-1
1.443964092E1,2.006175041E0,-7.737907767E-1,5.928272605E-1
1.444879321E1,1.922947168E0,-9.883508682E-1,4.842491746E-1
1.445794550E1,1.822615504E0,-1.111742020E0,3.848337829E-1
1.446709774E1,1.698002696E0,-1.187639832E0,2.922904193E-1
1.447623727E1,1.536891699E0,-1.265370131E0,2.144073844E-1
1.448540232E1,1.330730796E0,-1.347834468E0,1.572931707E-1
1.449455461E1,1.102121115E0,-1.400214672E0,1.172826737E-1
1.450369409E1,8.790091872E-1,-1.382652760E0,7.666133344E-2
1.451285914E1,6.760551929E-1,-1.271631241E0,4.337015375E-2
1.452201144E1,4.824166298E-1,-1.067150116E0,1.863084175E-2
1.453115097E1,2.884726226E-1,-7.956285477E-1,1.588202827E-2
1.454031597E1,8.521319181E-2,-4.856235683E-1,3.558185324E-2
1.454946826E1,-1.264453828E-1,-1.791309565E-1,6.749862432E-2
1.455862055E1,-3.287885487E-1,8.887827396E-2,1.116323397E-1
1.456777284E1,-4.934118688E-1,2.893888950E-1,1.517955512E-1
1.457692508E1,-6.221479177E-1,4.115583301E-1,1.667613089E-1
1.458606461E1,-7.207997441E-1,4.204156399E-1,1.659977436E-1
1.459522967E1,-8.108997345E-1,2.896943092E-1,1.722589284E-1
1.460438196E1,-9.327637553E-1,5.573981255E-2,1.849340051E-1
1.461352149E1,-1.111436605E0,-2.247917950E-1,1.795890927E-1
1.462268649E1,-1.354095697E0,-3.898732662E-1,1.426328421E-1
1.463183878E1,-1.583926916E0,-2.742704153E-1,5.238015205E-2
1.464099107E1,-1.708539724E0,2.199050039E-2,-8.674030751E-2
1.465014331E1,-1.624701023E0,4.390464723E-1,-2.648022771E-1
1.465929560E1,-1.279266834E0,9.808679819E-1,-4.324798584E-1
1.466843513E1,-8.869501948E-1,1.054627776E0,-5.147915483E-1
1.467760019E1,-7.478297353E-1,1.682884246E-1,-5.137225389E-1
1.468675248E1,-9.633061290E-1,-8.061656952E-1,-4.369085133E-1
1.469589196E1,-1.369366884E0,-4.741701782E-1,-2.929012477E-1
1.470505701E1,-1.622715712E0,7.973083854E-1,-2.076880634E-2
1.471420930E1,-1.646844268E0,1.502378821E0,2.924431264E-1
1.472334883E1,-1.745496035E0,1.326149344E0,3.932329118E-1
1.473251383E1,-1.923863411E0,7.553126216E-1,3.177932799E-1
1.474166612E1,-1.677386522E0,5.586197972E-1,2.867927849E-1
1.475080566E1,-1.328745484E0,8.305995464E-1,3.691044450E-1
1.475997071E1,-1.433963895E0,9.906415343E-1,4.553866386E-1
1.476912295E1,-1.742289066E0,7.122479081E-1,4.572191834E-1
1.477826248E1,-1.836206913E0,3.413109183E-1,4.140017331E-1
1.478742753E1,-1.696017385E0,-8.399149776E-2,3.848337829E-1
1.479657982E1,-1.559493065E0,-4.593571424E-1,3.512371778E-1
1.480571930E1,-1.506807446E0,-6.244385839E-1,3.199312389E-1
1.481488435E1,-1.457481503E0,-7.921161652E-1,2.568612695E-1
1.482403664E1,-1.318055630E0,-9.743013978E-1,1.579040140E-1
1.483317618E1,-1.179393291E0,-9.431481957E-1,8.078455180E-2
1.484234118E1,-1.129151106E0,-7.406523228E-1,5.161659420E-2
1.485149347E1,-1.165496588E0,-4.869979918E-1,6.093201414E-2
1.486063300E1,-1.216196895E0,-1.826433241E-1,7.986827940E-2
1.486979805E1,-1.278197885E0,1.884463727E-1,8.643488586E-2
1.487895029E1,-1.358218908E0,6.082511544E-1,7.773031294E-2
1.488810258E1,-1.387692213E0,9.588775039E-1,5.161659420E-2
1.489725487E1,-1.370130420E0,1.212531805E0,2.107422985E-2
1.490640717E1,-1.347681761E0,1.346765518E0,-1.740914769E-2
1.491554670E1,-1.299883008E0,1.335159421E0,-6.948387623E-2
1.492471170E1,-1.256360054E0,1.180767775E0,-1.333174109E-1
1.493386399E1,-1.265828252E0,1.023321867E0,-1.966928244E-1
1.494300352E1,-1.273769259E0,8.953493834E-1,-2.467822880E-1
1.495216857E1,-1.257734537E0,7.698202729E-1,-2.686200738E-1
1.496132081E1,-1.237882018E0,6.933116317E-1,-2.780882120E-1
1.497047310E1,-1.227650285E0,7.053758502E-1,-2.713688910E-1
1.497962539E1,-1.226123214E0,7.511894107E-1,-2.548760176E-1
1.498877769E1,-1.211768270E0,7.748597264E-1,-2.443388999E-1
1.499792998E1,-1.202758312E0,8.211314082E-1,-2.486148328E-1
1.500708222E1,-1.192373872E0,8.965710402E-1,-2.675510943E-1
1.501623451E1,-1.165343881E0,9.898779988E-1,-2.967190444E-1
1.502538680E1,-1.153737783E0,1.087460876E0,-3.272614181E-1
1.503453909E1,-1.168856263E0,1.212684512E0,-3.520007432E-1
1.504369133E1,-1.170230627E0,1.374100924E0,-3.593308926E-1
1.505284362E1,-1.141826272E0,1.498255610E0,-3.530697227E-1
1.506199592E1,-1.138161182E0,1.577207565E0,-3.458922505E-1
1.507114821E1,-1.149614573E0,1.688687205E0,-3.539859951E-1
1.508030045E1,-1.190083146E0,1.807191610E0,-3.811686933E-1
1.508945274E1,-1.250404358E0,1.816659689E0,-4.115583301E-1
1.509860503E1,-1.304158926E0,1.712204814E0,-4.338542521E-1
1.510774456E1,-1.283390045E0,1.524827480E0,-4.494308829E-1
1.511690961E1,-1.154654026E0,1.332105160E0,-4.819584787E-1
1.512606185E1,-1.031415582E0,1.167023659E0,-5.457920432E-1
1.513521414E1,-1.017671585E0,1.047297597E0,-6.187883019E-1
1.514436644E1,-1.082115889E0,1.036302328E0,-6.626165509E-1
1.515351873E1,-1.121973753E0,1.080130696E0,-6.612421870E-1
1.516265826E1,-1.056918502E0,1.028514028E0,-6.258130074E-1
1.517182326E1,-9.184088707E-1,8.078454733E-1,-5.764871240E-1
1.518097555E1,-8.298360109E-1,5.297572613E-1,-5.256340504E-1
1.519012784E1,-8.481613994E-1,2.863346636E-1,-4.912739098E-1
1.519928013E1,-9.220739603E-1,1.934858710E-1,-4.764608741E-1
1.520843237E1,-9.510892034E-1,2.024958730E-1,-4.766135812E-1
1.521757191E1,-9.388722181E-1,2.211267054E-1,-4.894413650E-1
1.522673696E1,-9.313893318E-1,2.348707765E-1,-5.230379701E-1
1.523588925E1,-9.338327646E-1,3.093941510E-1,-5.737382770E-1
1.524504154E1,-9.306257963E-1,3.994941115E-1,-6.317687631E-1
1.525419378E1,-9.391776323E-1,4.903576374E-1,-6.807892919E-1
1.526334607E1,-9.440644383E-1,5.709894896E-1,-7.194253802E-1
1.527249836E1,-9.009997249E-1,5.914528370E-1,-7.508839965E-1
1.528165066E1,-8.408312798E-1,4.830274582E-1,-7.557707429E-1
1.529080289E1,-7.977665067E-1,3.338280320E-1,-7.266027927E-1
1.529994243E1,-7.617265582E-1,2.773246467E-1,-6.824691296E-1
1.530910748E1,-6.910209656E-1,2.884726226E-1,-6.343649030E-1
1.531825977E1,-5.343386531E-1,2.322746664E-1,-5.702258945E-1
1.532739930E1,-2.641914487E-1,9.697200358E-2,-4.766135812E-1
1.533656430E1,7.971556485E-2,-1.954711229E-2,-3.605526090E-1
1.534571659E1,4.404208660E-1,-8.536590636E-2,-2.302894145E-1
1.535486888E1,7.815790772E-1,-1.873773932E-1,-9.590301663E-2
1.536402118E1,1.092042208E0,-3.544441164E-1,3.283303976E-2
1.537317347E1,1.406170368E0,-5.228852630E-1,1.444653720E-1
1.538231295E1,1.745801449E0,-6.479562521E-1,2.299840003E-1
1.539147800E1,2.077644348E0,-6.093201637E-1,2.719797492E-1
