"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.634096212E1,-1.478250384E0,1.218487620E0,-3.526115716E-1
1.635011503E1,-1.413042426E0,1.109451294E0,-3.704788685E-1
1.635926795E1,-1.351804972E0,1.034164429E0,-3.955236077E-1
1.636842092E1,-1.284764528E0,9.196305275E-1,-4.115583301E-1
1.637757383E1,-1.184738278E0,7.721109390E-1,-4.277457893E-1
1.638672675E1,-1.082574010E0,5.848862529E-1,-4.573718905E-1
1.639587967E1,-9.959864616E-1,3.666610718E-1,-5.036435723E-1
1.640503258E1,-9.408574700E-1,1.543916464E-1,-5.526640415E-1
1.641418555E1,-9.286405444E-1,5.299099907E-2,-5.940489769E-1
1.642333847E1,-9.344435930E-1,1.908897609E-2,-6.343649030E-1
1.643249139E1,-9.465078115E-1,9.315420873E-3,-6.636855602E-1
1.644164430E1,-9.469659925E-1,9.773556143E-3,-6.917845011E-1
1.645079727E1,-9.048175216E-1,-3.512371797E-3,-7.238540053E-1
1.645993743E1,-8.315158486E-1,1.221694518E-2,-7.429429889E-1
1.646910311E1,-7.551599145E-1,8.399149776E-2,-7.582141757E-1
1.647825602E1,-7.067502737E-1,2.641914487E-1,-7.653915882E-1
1.648739623E1,-6.537593007E-1,4.747810364E-1,-7.492041588E-1
1.649656191E1,-5.592306852E-1,5.688515306E-1,-7.316423059E-1
1.650571482E1,-4.196520746E-1,5.222744346E-1,-6.933116317E-1
1.651485498E1,-2.531961799E-1,3.461976945E-1,-6.316160560E-1
1.652402066E1,-6.291726977E-2,4.382828996E-2,-5.409052372E-1
1.653317363E1,1.934858710E-1,-3.423798978E-1,-4.398100376E-1
1.654231378E1,5.488462448E-1,-7.728744745E-1,-3.344388604E-1
1.655147946E1,9.764393568E-1,-1.107313395E0,-1.925695986E-1
1.656063238E1,1.463590026E0,-1.271020412E0,-2.779355086E-2
1.656977258E1,1.963263035E0,-1.506502032E0,8.521319181E-2
1.657893826E1,2.323052168E0,-1.741220117E0,2.076880634E-2
1.658809118E1,2.481566906E0,-1.708845258E0,-6.612421572E-2
1.659723133E1,2.482788801E0,-1.508487344E0,-3.084778599E-2
1.660639701E1,2.388565540E0,-1.376238823E0,8.261708915E-2
1.661554998E1,2.338628769E0,-1.308892965E0,2.550287247E-1
1.662469014E1,2.417886257E0,-1.307976723E0,4.547757804E-1
1.663385581E1,2.540971994E0,-1.433658481E0,6.230642200E-1
1.664300878E1,2.691851139E0,-1.652494550E0,6.933116317E-1
1.665214894E1,2.854794741E0,-1.810245872E0,6.401679516E-1
1.666131462E1,2.965358019E0,-1.852699757E0,5.335750580E-1
1.667046753E1,3.018654346E0,-1.892710209E0,4.251496792E-1
1.667960769E1,3.062482834E0,-1.997775912E0,3.431434333E-1
1.668877342E1,3.086000443E0,-1.995027184E0,2.987042964E-1
1.669792633E1,3.086458445E0,-1.682273388E0,2.739650011E-1
1.670706649E1,3.074394226E0,-1.085170150E0,2.649549842E-1
1.671623217E1,3.059886694E0,-4.169032574E-1,2.612899244E-1
1.672538508E1,3.007353783E0,1.608055383E-1,2.513636351E-1
1.673453805E1,2.919697285E0,5.270084739E-1,2.351761907E-1
1.674369097E1,2.843341351E0,6.546755433E-1,2.388412803E-1
1.675284389E1,2.810355425E0,6.022953987E-1,2.831276953E-1
1.676199686E1,2.823946953E0,4.995203316E-1,3.573456407E-1
1.677114977E1,2.861055851E0,3.800997138E-1,4.352286756E-1
1.678030269E1,2.878923178E0,2.182251811E-1,4.892886579E-1
1.678944284E1,2.873578310E0,4.474456236E-2,5.112791657E-1
1.679860857E1,2.835552931E0,-1.067455560E-1,4.818057716E-1
1.680776149E1,2.768970728E0,-2.281514555E-1,4.362976551E-1
1.681690165E1,2.696738005E0,-3.338280320E-1,4.107947946E-1
1.682606732E1,2.611677408E0,-4.534013867E-1,3.723114133E-1
1.683522024E1,2.476680279E0,-5.665608048E-1,3.122956753E-1
1.684436045E1,2.301061630E0,-6.749862432E-1,2.389939874E-1
1.685352613E1,2.118571043E0,-7.768449783E-1,1.718007922E-1
1.686267904E1,1.927681208E0,-8.448017836E-1,1.125486046E-1
1.687181925E1,1.708081603E0,-8.748859763E-1,5.176930502E-2
1.688098493E1,1.472905397E0,-8.748859763E-1,2.596100792E-3
1.689013784E1,1.251015186E0,-8.651124239E-1,-3.634541109E-2
1.689929076E1,1.026528835E0,-8.396095634E-1,-4.642439261E-2
1.690844368E1,7.922688723E-1,-7.809682488E-1,-4.504998401E-2
1.691759665E1,5.537330508E-1,-6.914790869E-1,-4.627167806E-2
1.692674956E1,3.277195692E-1,-5.780141950E-1,-5.589252338E-2
1.693590248E1,1.079672500E-1,-4.614951015E-1,-6.841489673E-2
1.694505540E1,-1.078145429E-1,-3.245126009E-1,-7.681404054E-2
1.695420836E1,-2.987042964E-1,-1.362189353E-1,-5.879404768E-2
1.696336128E1,-4.717268050E-1,9.162709117E-2,-1.191152167E-2
1.697251420E1,-6.644490957E-1,3.211529553E-1,5.741964281E-2
1.698166712E1,-8.353336453E-1,4.500417113E-1,1.250709742E-1
1.699082003E1,-9.411629438E-1,4.097257853E-1,1.640124917E-1
1.699997300E1,-9.990406632E-1,2.506000996E-1,1.869192570E-1
1.700911316E1,-1.031873703E0,5.115845799E-2,2.168507725E-1
1.701827883E1,-1.043174386E0,-9.086353332E-2,2.565558553E-1
1.702743180E1,-1.078298092E0,-9.437590092E-2,2.837385535E-1
1.703657196E1,-1.207492352E0,1.397313178E-1,2.881672084E-1
1.704573764E1,-1.401741743E0,5.833591223E-1,2.583884001E-1
1.705489055E1,-1.446944475E0,1.088987947E0,1.160609797E-1
1.706403076E1,-1.233758807E0,1.495201349E0,-9.345962852E-2
1.707319644E1,-8.167027831E-1,1.388608575E0,-2.724378705E-1
1.708234936E1,-2.130329758E-1,2.577775419E-1,-1.682884246E-1
1.709148951E1,2.493783981E-1,-1.522078633E0,5.665608495E-2
1.710065519E1,-1.698155403E-1,-1.845980406E0,2.919849753E-1
1.710980816E1,-1.268729806E0,-3.075616062E-1,5.714476109E-1
1.711894831E1,-1.960819721E0,6.778877378E-1,6.282563806E-1
1.712811399E1,-1.905996203E0,6.041279435E-1,5.279247165E-1
1.713726691E1,-1.668529272E0,3.235963285E-1,4.949389994E-1
1.714641988E1,-1.558882236E0,4.498890042E-1,5.401417017E-1
1.715557279E1,-1.638292313E0,8.953493834E-1,6.131379604E-1
1.716472571E1,-1.637681484E0,9.031376839E-1,5.948125124E-1
1.717386586E1,-1.481304646E0,4.847072959E-1,4.784461260E-1
1.718303154E1,-1.386470556E0,1.288887709E-1,3.729222417E-1
1.719218451E1,-1.352415800E0,-1.398840249E-1,3.332171738E-1
1.720132467E1,-1.336075664E0,-3.164188862E-1,3.309265077E-1
1.721049034E1,-1.292247415E0,-3.918585181E-1,3.142809272E-1
1.721964326E1,-1.231926203E0,-4.309527278E-1,2.872509360E-1
1.722878347E1,-1.181378603E0,-4.254551232E-1,2.661767006E-1
1.723794915E1,-1.157097459E0,-3.779617548E-1,2.565558553E-1
1.724710206E1,-1.135870457E0,-2.544178963E-1,2.278460264E-1
1.725625498E1,-1.124722481E0,-3.527642787E-2,1.740914732E-1
1.726540795E1,-1.101815701E0,1.325538605E-1,1.064401343E-1
1.727456086E1,-1.079825282E0,2.553341687E-1,5.512896553E-2
1.728371378E1,-1.098456025E0,4.040754735E-1,3.176405653E-2
1.729286670E1,-1.126860499E0,5.468609929E-1,3.451287001E-2
1.730201962E1,-1.143811464E0,6.542174220E-1,5.192201585E-2
1.731117258E1,-1.143811464E0,7.307260633E-1,4.947862774E-2
1.732032550E1,-1.137397647E0,7.913526297E-1,1.954711229E-2
1.732947842E1,-1.116628766E0,8.089144826E-1,-1.023169141E-2
1.733863133E1,-1.081046939E0,8.527427912E-1,-4.367557913E-2
1.734778430E1,-1.056154966E0,9.074136019E-1,-8.567132801E-2
1.735693722E1,-1.046075940E0,9.831586480E-1,-1.473668963E-1
1.736609014E1,-1.037371397E0,1.093111157E0,-2.237228155E-1
1.737524305E1,-1.056613088E0,1.193595529E0,-2.780882120E-1
1.738439602E1,-1.098608851E0,1.298203111E0,-3.115321100E-1
1.739354894E1,-1.136023164E0,1.357608080E0,-3.619270027E-1
1.740270186E1,-1.180004239E0,1.404948711E0,-4.025483429E-1
1.741185477E1,-1.207034230E0,1.394106150E0,-3.965925872E-1
1.742100769E1,-1.208866715E0,1.370741248E0,-3.570402265E-1
1.743016066E1,-1.187639832E0,1.325233102E0,-3.176405728E-1
1.743931357E1,-1.143353343E0,1.266744494E0,-3.234436214E-1
1.744846649E1,-1.090667725E0,1.181073189E0,-3.596363366E-1
1.745761941E1,-1.044396043E0,1.059972763E0,-3.903313875E-1
1.746677238E1,-1.019198656E0,1.002094984E0,-4.066715539E-1
1.747592529E1,-1.041036487E0,1.026681542E0,-4.086568058E-1
1.748507821E1,-1.080436110E0,1.078603506E0,-3.943018913E-1
1.749423113E1,-1.114032745E0,1.130983710E0,-4.056025743E-1
1.750338409E1,-1.099525094E0,1.180156946E0,-4.317162931E-1
1.751253701E1,-1.065775752E0,1.193442822E0,-4.425588250E-1
1.752168993E1,-1.062721491E0,1.183822036E0,-4.395045936E-1
1.753084284E1,-1.095860004E0,1.232689738E0,-4.091149569E-1
1.753999576E1,-1.113421798E0,1.247960925E0,-3.683409095E-1
1.754914873E1,-1.081810474E0,1.210852027E0,-3.352024257E-1
1.755830165E1,-1.072189689E0,1.156028390E0,-3.142809272E-1
1.756745456E1,-1.108382344E0,1.076465607E0,-3.089359999E-1
1.757660753E1,-1.161984205E0,9.335273504E-1,-3.116848171E-1
1.758576045E1,-1.197718740E0,7.744016051E-1,-3.014531136E-1
1.759491336E1,-1.212379098E0,6.351284385E-1,-3.057290614E-1
1.760406628E1,-1.173437595E0,4.906630516E-1,-3.249707520E-1
1.761321920E1,-1.101357579E0,2.971771955E-1,-3.455868363E-1
1.762237217E1,-1.024543524E0,4.123219103E-2,-3.559712470E-1
1.763152508E1,-9.833113551E-1,-1.491994411E-1,-3.695625961E-1
1.764067800E1,-9.666658044E-1,-2.675510943E-1,-4.010212123E-1
1.764983092E1,-9.654440880E-1,-3.266505599E-1,-4.364503622E-1
1.765898389E1,-9.991934299E-1,-3.364241421E-1,-4.708105326E-1
1.766813680E1,-1.029735804E0,-3.390202224E-1,-5.022691488E-1
1.767728972E1,-1.056613088E0,-2.951919436E-1,-5.311316848E-1
1.768644264E1,-1.077687263E0,-1.947075576E-1,-5.483881235E-1
1.769559560E1,-1.099372387E0,-3.451287001E-2,-5.737382770E-1
1.770474852E1,-1.123653531E0,2.177670449E-1,-6.119162440E-1
1.771390144E1,-1.136328578E0,4.827220440E-1,-6.494833231E-1
1.772304159E1,-1.139382839E0,6.923953891E-1,-6.606312990E-1
1.773220732E1,-1.131136417E0,7.962393761E-1,-6.314633489E-1
1.774136024E1,-1.094943762E0,7.879929543E-1,-5.859552622E-1
1.775050040E1,-1.029277682E0,6.821636558E-1,-5.610632300E-1
1.775966607E1,-9.665130973E-1,5.358657837E-1,-5.457920432E-1
1.776881899E1,-9.045121074E-1,3.582619131E-1,-5.317425132E-1
1.777797196E1,-8.324320912E-1,1.505738497E-1,-5.152496696E-1
1.778712488E1,-7.543963790E-1,-4.825693369E-2,-5.034908652E-1
1.779627779E1,-6.514685750E-1,-1.950129867E-1,-4.990622103E-1
1.780543076E1,-4.917320311E-1,-3.345915973E-1,-4.831801951E-1
1.781458368E1,-2.536543310E-1,-5.082249045E-1,-4.526378214E-1
1.782373659E1,4.001049697E-2,-6.598677635E-1,-3.747547865E-1
1.783288951E1,3.490992188E-1,-7.415685654E-1,-2.576248348E-1
1.784204243E1,7.050704360E-1,-8.507575393E-1,-1.232384369E-1
1.785119540E1,1.143353343E0,-1.034011722E0,-3.817795217E-2
1.786033555E1,1.613705754E0,-1.179698825E0,-1.343864016E-2
1.786950123E1,1.994569063E0,-1.195122719E0,2.596100792E-2
1.787865415E1,2.265632391E0,-1.195122719E0,8.765657991E-2
1.788779436E1,2.372530699E0,-1.189930439E0,1.403421611E-1
1.789696003E1,2.398033619E0,-1.109909415E0,2.309002578E-1
1.790611295E1,2.464005232E0,-1.043021679E0,3.680354655E-1
1.791525310E1,2.642067194E0,-1.089293361E0,4.714213610E-1
1.792441878E1,2.886558771E0,-1.226886749E0,5.080721974E-1
1.793357175E1,3.095621109E0,-1.427244663E0,4.912739098E-1
1.794271191E1,3.226953268E0,-1.637986898E0,4.570664763E-1
1.795187758E1,3.249860048E0,-1.781994224E0,4.413371384E-1
1.796103050E1,3.160676479E0,-1.796654463E0,4.504998624E-1
1.797018347E1,3.006284714E0,-1.629893184E0,4.610369802E-1
1.797933639E1,2.883046389E0,-1.353026628E0,4.463766217E-1
1.798848930E1,2.854947329E0,-1.075549364E0,3.811686933E-1
1.799764222E1,2.897553921E0,-8.359444737E-1,3.045073450E-1
1.800679519E1,2.948865175E0,-6.261184216E-1,2.667875290E-1
1.801594810E1,2.971466541E0,-4.471401870E-1,2.686200738E-1
1.802508826E1,2.948865175E0,-2.724378705E-1,2.646495700E-1
1.803425394E1,2.874952555E0,-1.394258887E-1,2.652604282E-1
1.804340691E1,2.797527790E0,-8.826743066E-2,2.530434728E-1
1.805255982E1,2.746674776E0,-1.084253863E-1,2.301367074E-1
1.806171274E1,2.717964888E0,-1.404948682E-1,2.122694254E-1
1.807086566E1,2.694905281E0,-1.641651988E-1,1.907370538E-1
1.808001857E1,2.676732779E0,-1.847812980E-1,1.620272398E-1
1.808917154E1,2.628475666E0,-2.150182426E-1,1.207950488E-1
1.809832446E1,2.554868698E0,-2.460187376E-1,9.330692142E-2
1.810747738E1,2.469502687E0,-2.805316150E-1,8.780929446E-2
1.811663029E1,2.349623919E0,-2.935121059E-1,5.589252338E-2
1.812578326E1,2.241045952E0,-3.420744538E-1,1.420219894E-2
1.813493618E1,2.127581120E0,-3.796415627E-1,-1.878355257E-2
1.814408909E1,1.982657433E0,-3.631486893E-1,-4.734066129E-2
1.815324201E1,1.838802934E0,-3.202366829E-1,-8.017370105E-2
1.816239498E1,1.704722047E0,-2.722851634E-1,-1.140757278E-1
1.817154790E1,1.563768983E0,-2.226538211E-1,-1.322484314E-1
1.818070081E1,1.396396875E0,-1.795890927E-1,-1.340809762E-1
1.818985373E1,1.207645059E0,-1.682884246E-1,-1.336228400E-1
1.819900670E1,1.022711039E0,-1.637070626E-1,-1.178935245E-1
1.820815962E1,8.397622705E-1,-1.212531775E-1,-1.032331884E-1
1.821731253E1,6.484143734E-1,-3.283303976E-2,-9.116895497E-2
1.822646545E1,4.552339315E-1,6.566607952E-2,-7.803573459E-2
1.823561842E1,2.435753495E-1,1.553079188E-1,-5.329642445E-2
1.824477133E1,2.336490713E-2,2.315111160E-1,-2.015795931E-2
1.825392425E1,-1.823379099E-1,2.524326444E-1,2.550287358E-2
1.826307717E1,-3.610107303E-1,2.162399292E-1,8.276980370E-2
1.827223014E1,-5.031854510E-1,1.655396074E-1,1.453816444E-1
1.828138305E1,-6.111527085E-1,1.427855492E-1,2.075353563E-1
1.829053597E1,-6.875085831E-1,1.217113137E-1,2.551814318E-1
1.829968889E1,-7.521057129E-1,7.971556485E-2,2.932066917E-1
1.830884186E1,-8.217422962E-1,-2.901524538E-3,3.277195692E-1
1.831799477E1,-8.736643195E-1,-1.270562261E-1,3.541387022E-1
1.832713493E1,-7.727217674E-1,-2.582356930E-1,3.434488773E-1
1.833630060E1,-4.567610323E-1,-2.922904193E-1,3.090887070E-1
1.834545352E1,-1.356080920E-1,8.475505561E-2,2.615953386E-1
1.835459373E1,-5.192201585E-2,6.455128193E-1,3.185568452E-1
1.836375941E1,-1.582094431E-1,6.980457306E-1,3.837648034E-1
1.837291232E1,-3.115321100E-1,-2.061609477E-1,2.214321345E-1
1.838205253E1,-6.754443645E-1,-9.433009028E-1,1.986780763E-1
1.839121821E1,-9.856020808E-1,-1.008203387E0,3.784198761E-1
1.840037113E1,-9.165763259E-1,-1.031415582E0,5.506787896E-1
1.840952404E1,-8.854231238E-1,-4.228590131E-1,6.835380793E-1
1.841867696E1,-1.144575000E0,3.542914093E-1,7.214106321E-1
1.842782993E1,-1.339893460E0,7.040014863E-1,7.137750387E-1
1.843697008E1,-1.361273170E0,6.978929639E-1,6.812474132E-1
1.844613576E1,-1.399451017E0,5.059342384E-1,6.267293096E-1
1.845528868E1,-1.469240427E0,3.069507480E-1,6.184828281E-1
1.846442889E1,-1.473669052E0,2.353289127E-1,6.545228362E-1
1.847359456E1,-1.347834468E0,7.482878864E-2,6.788040400E-1
1.848274748E1,-1.193595529E0,-6.673506647E-2,6.542174220E-1
1.849190040E1,-1.110214949E0,-1.276670843E-1,5.937435627E-1
1.850105336E1,-1.102426648E0,-1.363716573E-1,5.193728805E-1
1.851020628E1,-1.121057391E0,-9.025268257E-2,4.593571424E-1
1.851935920E1,-1.135259628E0,-6.322269142E-2,4.196520746E-1
1.852851212E1,-1.129914761E0,-9.116895497E-2,3.775036037E-1
1.853766503E1,-1.103953719E0,-1.551551968E-1,3.300102353E-1
1.854681800E1,-1.100746751E0,-1.385096163E-1,2.658712566E-1
1.855597092E1,-1.076312900E0,-1.359135211E-1,1.849340051E-1
1.856512383E1,-1.034927964E0,-1.082726792E-1,1.113269106E-1
1.857427675E1,-1.023779988E0,-7.330167107E-3,3.924693540E-2
1.858342972E1,-1.004538298E0,6.230641901E-2,-2.840439789E-2
1.859258264E1,-9.813261032E-1,1.229330078E-1,-8.887827396E-2
1.860173555E1,-9.994988441E-1,2.444916219E-1,-1.269035190E-1
1.861088847E1,-1.038593054E0,3.570402265E-1,-1.491994411E-1
1.862004144E1,-1.029277682E0,4.010212123E-1,-1.473668963E-1
1.862919436E1,-9.923213720E-1,4.005630910E-1,-1.299577504E-1
1.863834727E1,-9.892671108E-1,4.790569544E-1,-1.293469071E-1
1.864750019E1,-1.007897973E0,6.384881139E-1,-1.485885978E-1
1.865665310E1,-1.018893242E0,7.956285477E-1,-1.805053651E-1
1.866580607E1,-1.024848938E0,9.197832346E-1,-2.063136548E-1
1.867495899E1,-1.036913276E0,9.726215601E-1,-2.205158621E-1
1.868411191E1,-1.061499834E0,1.031568289E0,-2.353289127E-1
1.869326482E1,-1.091431379E0,1.138161182E0,-2.484621257E-1
1.870241779E1,-1.145796776E0,1.241088867E0,-2.464768738E-1
1.871157071E1,-1.198940516E0,1.320040941E0,-2.383831441E-1
1.872072363E1,-1.229482770E0,1.429535270E0,-2.411319613E-1
1.872987654E1,-1.255901933E0,1.495201349E0,-2.541124523E-1
1.873902951E1,-1.275449038E0,1.466186166E0,-2.609844804E-1
1.874818243E1,-1.292094707E0,1.410751700E0,-2.666348219E-1
1.875733534E1,-1.348445296E0,1.292552829E0,-2.626643181E-1
1.876648826E1,-1.460688472E0,1.139993668E0,-2.467822880E-1
1.877564123E1,-1.537044406E0,9.827005267E-1,-2.350234836E-1
1.878479415E1,-1.536280870E0,9.090934396E-1,-2.489202619E-1
1.879394706E1,-1.470309377E0,9.433009028E-1,-3.035911024E-1
1.880309998E1,-1.406933904E0,1.058750987E0,-3.898732662E-1
1.881225290E1,-1.364938259E0,1.164580345E0,-4.854708612E-1
1.882140587E1,-1.331494331E0,1.191915751E0,-5.641174316E-1
1.883055878E1,-1.316070437E0,1.284611821E0,-6.172611713E-1
1.883971170E1,-1.302479029E0,1.435796499E0,-6.520794630E-1
1.884886462E1,-1.316528559E0,1.498866439E0,-6.783458591E-1
1.885801758E1,-1.349514365E0,1.535517335E0,-6.981984377E-1
1.886717050E1,-1.387997627E0,1.501157165E0,-6.952968836E-1
1.887632342E1,-1.418998241E0,1.375780702E0,-6.791094542E-1
1.888547633E1,-1.436560035E0,1.262468576E0,-6.705575585E-1
1.889462930E1,-1.439767003E0,1.204132676E0,-6.675033569E-1
1.890378222E1,-1.400520086E0,1.168703556E0,-6.641436815E-1
1.891293514E1,-1.363411069E0,1.086086392E0,-6.612421870E-1
1.892208805E1,-1.306602240E0,9.174925685E-1,-6.430694461E-1
1.893124102E1,-1.262315869E0,7.128587365E-1,-6.126797795E-1
1.894039394E1,-1.265064716E0,5.231906772E-1,-5.998520255E-1
1.894954686E1,-1.278656006E0,4.019374847E-1,-6.206207871E-1
1.895869977E1,-1.262468576E0,3.151971996E-1,-6.288672686E-1
1.896785269E1,-1.220320106E0,2.032594234E-1,-5.998520255E-1
1.897700566E1,-1.196191669E0,1.152974218E-1,-5.726693273E-1
1.898615857E1,-1.177102685E0,2.626643144E-2,-5.474718809E-1
1.899531149E1,-1.132663488E0,-5.848862603E-2,-5.092939138E-1
1.900446441E1,-1.078603506E0,-1.304158866E-1,-4.618005157E-1
1.901360462E1,-1.043327093E0,-1.024696305E-1,-4.219427407E-1
1.902277029E1,-1.033706307E0,-1.572931744E-2,-4.066715539E-1
1.903192321E1,-1.028055906E0,1.252236813E-1,-4.366030693E-1
1.904107613E1,-1.032331824E0,3.773508966E-1,-5.070032477E-1
1.905022909E1,-1.042716265E0,6.723901033E-1,-5.818319917E-1
1.905938201E1,-1.054322362E0,8.903098702E-1,-6.363501549E-1
1.906852217E1,-1.039662004E0,9.741486907E-1,-6.351284385E-1
1.907768784E1,-9.885035753E-1,8.947384953E-1,-5.920637250E-1
1.908684081E1,-9.381086826E-1,7.379034758E-1,-5.291464329E-1
1.909599373E1,-9.101623893E-1,5.447230339E-1,-4.616478086E-1
1.910514665E1,-8.887827396E-1,3.352024257E-1,-3.978142738E-1
1.911429956E1,-8.438854814E-1,1.661504507E-1,-3.492519259E-1
1.912345248E1,-7.690566778E-1,6.688777357E-2,-3.254288733E-1
1.913260545E1,-6.617003083E-1,-1.298050396E-2,-3.135173619E-1
1.914175836E1,-5.308262706E-1,-1.200314835E-1,-3.089359999E-1
1.915091128E1,-3.950654566E-1,-2.053973973E-1,-3.109212518E-1
1.916006420E1,-2.467822880E-1,-2.400629669E-1,-3.153499067E-1
1.916921712E1,-7.543963939E-2,-2.469350100E-1,-3.063398898E-1
1.917837008E1,1.253764033E-1,-2.392994165E-1,-2.877090573E-1
1.918752300E1,3.440597057E-1,-2.402156889E-1,-2.648022771E-1
1.919667592E1,5.876350403E-1,-2.684673667E-1,-2.264716178E-1
1.920582889E1,8.425110579E-1,-3.286358118E-1,-1.690519750E-1
1.921498180E1,1.108535051E0,-4.057552814E-1,-9.681928903E-2
1.922413472E1,1.390135646E0,-4.863871336E-1,-3.252761811E-2
1.923328764E1,1.691436052E0,-5.606050491E-1,-4.734066315E-3
1.924244055E1,2.008313179E0,-6.352811456E-1,1.282779220E-2
1.925159352E1,2.265632391E0,-6.268820167E-1,5.314370990E-2
1.926073368E1,2.382151604E0,-3.997995257E-1,1.484358907E-1
1.926989936E1,2.342751980E0,-1.763821393E-1,2.670929730E-1
1.927905227E1,2.288386583E0,-2.313583940E-1,4.078932703E-1
1.928819248E1,2.309613466E0,-5.560237169E-1,5.975613594E-1
1.929735816E1,2.453162670E0,-9.220739603E-1,8.113578558E-1
1.930651107E1,2.688033342E0,-1.203063726E0,9.487984776E-1
1.931566399E1,2.890681982E0,-1.349208832E0,9.717052579E-1
1.932481691E1,2.966579676E0,-1.334090471E0,9.245173335E-1
1.933396988E1,2.942298651E0,-1.277128935E0,8.657232523E-1
1.934311003E1,2.905800343E0,-1.317139387E0,8.409839869E-1
1.935227571E1,2.880755663E0,-1.481610060E0,8.415948153E-1
1.936142868E1,2.840592384E0,-1.678761005E0,8.383878469E-1
1.937056883E1,2.763320208E0,-1.772373319E0,7.927270532E-1
1.937973451E1,2.681924820E0,-1.732515574E0,6.969767213E-1
1.938888743E1,2.634889603E0,-1.587897420E0,5.883986354E-1
1.939804040E1,2.612135649E0,-1.339435339E0,4.921901822E-1
1.940719331E1,2.586021900E0,-1.001636744E0,4.398100376E-1
1.941634623E1,2.546011448E0,-6.516213417E-1,4.314108789E-1
1.942549915E1,2.490271568E0,-3.526115716E-1,4.552339315E-1
1.943465206E1,2.433462858E0,-1.603474021E-1,4.961606860E-1
1.944380503E1,2.386427641E0,-7.528692484E-2,5.219689608E-1
1.945295795E1,2.339697599E0,-3.023693897E-2,5.369347334E-1
1.946211086E1,2.288691998E0,1.740914769E-2,5.413633585E-1
1.947126378E1,2.241045952E0,3.894151375E-2,5.392253995E-1
1.948041675E1,2.196912050E0,1.603474095E-2,5.462501645E-1
1.948956967E1,2.143768549E0,-4.367557913E-2,5.599942207E-1
1.949872258E1,2.080545664E0,-1.467560530E-1,5.570927262E-1
1.950787550E1,2.009229422E0,-2.855710983E-1,5.225798488E-1
1.951702847E1,1.939898133E0,-4.282039404E-1,4.653128982E-1
1.952618139E1,1.878508091E0,-5.731274486E-1,4.149180055E-1
1.953532154E1,1.813910961E0,-7.145385742E-1,3.761292100E-1
1.954448722E1,1.744427085E0,-8.521319032E-1,3.377985358E-1
1.955364014E1,1.652799964E0,-9.903361201E-1,2.970244884E-1
1.956278034E1,1.523147583E0,-1.105786204E0,2.625116110E-1
1.957194602E1,1.385401607E0,-1.192984700E0,2.359397560E-1
1.958109894E1,1.265522838E0,-1.278808713E0,2.113531530E-1
1.959025186E1,1.147476554E0,-1.329050899E0,1.940967143E-1
1.959940482E1,1.025612593E0,-1.328592777E0,1.798945218E-1
1.960855774E1,9.037485123E-1,-1.281404853E0,1.466033459E-1
1.961771066E1,7.745543122E-1,-1.201689243E0,1.078145429E-1
1.962686357E1,6.575770974E-1,-1.081963181E0,9.529217333E-2
1.963601654E1,5.352548957E-1,-9.164236188E-1,9.361234307E-2
1.964516946E1,3.965925872E-1,-7.582141757E-1,7.849387079E-2
1.965432238E1,2.367033064E-1,-5.963396430E-1,6.872031838E-2
1.966347529E1,8.780929446E-2,-4.175141156E-1,7.971556485E-2
1.967262826E1,-2.901524492E-2,-2.466295809E-1,8.551861346E-2
1.968178118E1,-1.003316641E-1,-1.142284349E-1,7.941014320E-2
1.969093409E1,-1.327065676E-1,-2.748812549E-3,7.360709459E-2
1.970008701E1,-1.684411317E-1,1.159082651E-1,7.330167294E-2
1.970923998E1,-2.151709497E-1,1.748550236E-1,6.872031838E-2
1.971839290E1,-2.741177082E-1,9.452861547E-2,6.826218218E-2
1.972754581E1,-3.530697227E-1,-5.253286287E-2,8.124268800E-2
1.973669873E1,-4.291202128E-1,-1.910424829E-1,1.174353883E-1
1.974585170E1,-4.932591617E-1,-2.783936262E-1,1.646233350E-1
1.975500462E1,-5.525113344E-1,-2.728960216E-1,2.003578991E-1
1.976415753E1,-6.059604883E-1,-1.585148573E-1,2.156290859E-1
1.977331045E1,-6.514685750E-1,2.825168520E-2,2.145601064E-1
1.978246342E1,-6.962131858E-1,2.215848416E-1,2.079934925E-1
1.979161633E1,-7.566870451E-1,3.697153032E-1,2.044811249E-1
1.980076925E1,-8.313631415E-1,4.468347728E-1,2.148655206E-1
1.980992217E1,-9.097042680E-1,4.448495209E-1,2.374668717E-1
1.981907514E1,-9.813261032E-1,3.750602305E-1,2.669402659E-1
1.982822805E1,-1.052795291E0,2.803788781E-1,2.996205688E-1
1.983738097E1,-1.124722481E0,1.797417998E-1,3.180987239E-1
1.984653389E1,-1.196038961E0,7.956285775E-2,3.225273490E-1
1.985568686E1,-1.257276416E0,-2.412846684E-2,3.032856584E-1
1.986483977E1,-1.319277406E0,-9.315420687E-2,2.600682080E-1
1.987399269E1,-1.367381573E0,-7.177454978E-2,2.102841735E-1
1.988314561E1,-1.310572743E0,2.764083818E-2,1.537808031E-1
1.989228581E1,-1.009272337E0,6.261184067E-2,7.467607409E-2
1.990145149E1,-3.822376728E-1,-1.053711548E-1,-3.802524135E-2
1.991060441E1,2.875563502E-1,-4.399627447E-1,-1.826433241E-1
