"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.114442906E1,-8.440381885E-1,-3.081724346E-1,-5.772506446E-2
1.115358131E1,-8.160919547E-1,-1.655396074E-1,-1.133121699E-1
1.116273354E1,-8.011261821E-1,-3.542914242E-2,-1.357607991E-1
1.117188578E1,-8.057075143E-1,2.596100792E-3,-1.542389393E-1
1.118103802E1,-8.753440976E-1,-1.378987730E-1,-1.258345395E-1
1.119019026E1,-9.321529269E-1,2.382304333E-2,-1.918060333E-1
1.119934250E1,-8.512156606E-1,2.646495700E-1,-2.786990702E-1
1.120849474E1,-8.142594099E-1,3.249707520E-1,-2.728960216E-1
1.121764693E1,-8.029587269E-1,4.126273096E-1,-2.082989216E-1
1.122679917E1,-8.006680608E-1,4.176668227E-1,-1.476723254E-1
1.123595141E1,-8.318212628E-1,4.375193417E-1,-1.412584335E-1
1.124510365E1,-8.603783846E-1,4.862344265E-1,-1.786728203E-1
1.125425589E1,-8.660287261E-1,5.270084739E-1,-2.246390730E-1
1.126340813E1,-8.774821162E-1,5.847335458E-1,-2.564031482E-1
1.127256037E1,-8.968765140E-1,7.514948249E-1,-2.805316150E-1
1.128171261E1,-9.032903910E-1,8.640434742E-1,-3.032856584E-1
1.129086485E1,-8.909206986E-1,8.831323981E-1,-3.403946459E-1
1.130001703E1,-8.819107413E-1,9.254335761E-1,-3.629959822E-1
1.130916927E1,-8.579349518E-1,9.892671108E-1,-3.591781855E-1
1.131832151E1,-8.142594099E-1,1.058750987E0,-3.382566571E-1
1.132747375E1,-8.292251825E-1,1.145033240E0,-3.213056624E-1
1.133662599E1,-8.748859763E-1,1.207034230E0,-3.014531136E-1
1.134577823E1,-8.739697337E-1,1.243837714E0,-2.838912606E-1
1.135493047E1,-8.699992299E-1,1.287971497E0,-2.887780368E-1
1.136408271E1,-8.948912621E-1,1.320346355E0,-3.176405728E-1
1.137323495E1,-8.929060102E-1,1.314695954E0,-3.504736125E-1
1.138238719E1,-8.553388715E-1,1.271325827E0,-3.770454824E-1
1.139153938E1,-8.554915786E-1,1.224137902E0,-4.075878263E-1
1.140069162E1,-8.461761475E-1,1.105938911E0,-4.495835900E-1
1.140984386E1,-7.826480269E-1,9.684983492E-1,-4.631749392E-1
1.141899610E1,-7.082774043E-1,9.113841057E-1,-4.509579837E-1
1.142814834E1,-6.604785919E-1,8.561024070E-1,-4.388937652E-1
1.143730058E1,-6.444438696E-1,8.012788892E-1,-4.448495209E-1
1.144645282E1,-6.386408210E-1,7.125533223E-1,-4.802786708E-1
1.145560506E1,-6.824691296E-1,6.778877378E-1,-5.286883116E-1
1.146475729E1,-7.734853625E-1,7.366818190E-1,-5.483881235E-1
1.147390948E1,-7.887565494E-1,7.867712975E-1,-5.314370990E-1
1.148306172E1,-7.145385742E-1,8.104416132E-1,-5.106683373E-1
1.149221396E1,-6.983511448E-1,8.576295376E-1,-4.892886579E-1
1.150136620E1,-7.441646457E-1,8.058602214E-1,-4.731011987E-1
1.151051844E1,-7.771504521E-1,7.021689415E-1,-4.701996744E-1
1.151967068E1,-7.689039707E-1,5.900784731E-1,-4.627167881E-1
1.152882292E1,-7.313368917E-1,4.546230733E-1,-4.520269632E-1
1.153797516E1,-6.868977547E-1,3.142809272E-1,-4.540122151E-1
1.154712740E1,-6.784985662E-1,2.009687424E-1,-4.630222321E-1
1.155627964E1,-6.809419990E-1,1.267508119E-1,-4.782933891E-1
1.156543183E1,-7.204943299E-1,8.994726092E-2,-5.010474920E-1
1.157458407E1,-8.163973689E-1,4.581354558E-3,-5.425850749E-1
1.158373630E1,-8.974873424E-1,-8.490777016E-2,-5.833591223E-1
1.159288854E1,-9.567395449E-1,-5.925218388E-2,-6.094728708E-1
1.160204078E1,-1.010341406E0,2.076880634E-2,-6.227588058E-1
1.161119302E1,-1.047297597E0,1.527118087E-1,-6.187883019E-1
1.162034526E1,-1.059514523E0,3.341334462E-1,-5.928272605E-1
1.162948474E1,-1.046381354E0,4.970769584E-1,-5.500679612E-1
1.163864974E1,-9.956810474E-1,5.896202922E-1,-4.905103445E-1
1.164780198E1,-9.177979827E-1,5.436540842E-1,-4.253024161E-1
1.165694146E1,-8.286142945E-1,3.915531039E-1,-3.549022675E-1
1.166610641E1,-7.192726731E-1,2.038702667E-1,-2.977880239E-1
1.167525865E1,-5.775560737E-1,-1.618745178E-2,-2.692309320E-1
1.168441089E1,-3.846810758E-1,-2.310529798E-1,-2.499892414E-1
1.169356313E1,-1.056765765E-1,-4.311054647E-1,-2.093679011E-1
1.170271537E1,2.418955117E-1,-6.598677635E-1,-1.444653720E-1
1.171186761E1,5.799994469E-1,-9.458969831E-1,-6.795676053E-2
1.172101985E1,8.527427912E-1,-1.235591292E0,2.199050039E-2
1.173017209E1,1.084864736E0,-1.382958174E0,1.197260618E-1
1.173931157E1,1.302631736E0,-1.302173615E0,1.974563748E-1
1.174847656E1,1.501004457E0,-1.035996914E0,2.389939874E-1
1.175762881E1,1.661504507E0,-7.085828185E-1,2.289150059E-1
1.176676828E1,1.792378545E0,-3.578037918E-1,1.733279079E-1
1.177593323E1,1.881714940E0,-1.223221645E-1,1.128540337E-1
1.178508547E1,1.933484316E0,-1.270562261E-1,1.149920002E-1
1.179423771E1,1.984031916E0,-3.761292100E-1,2.058555335E-1
1.180338995E1,2.070008755E0,-6.952968836E-1,3.802524209E-1
1.181254219E1,2.191261768E0,-9.799517393E-1,5.668662786E-1
1.182169443E1,2.329771519E0,-1.141368151E0,6.870504618E-1
1.183084667E1,2.462325335E0,-1.169925213E0,7.386670709E-1
1.183999891E1,2.577775478E0,-1.125791550E0,7.351546884E-1
1.184915115E1,2.687117100E0,-1.065470338E0,7.004891038E-1
1.185830339E1,2.781187534E0,-1.085933685E0,6.461237073E-1
1.186745563E1,2.807148695E0,-1.149919987E0,6.048914790E-1
1.187659511E1,2.750645161E0,-1.140604496E0,5.708367825E-1
1.188576011E1,2.651229858E0,-1.037829518E0,5.311316848E-1
1.189491229E1,2.536237717E0,-9.283351302E-1,5.351021886E-1
1.190405177E1,2.459576607E0,-8.698465228E-1,5.888567567E-1
1.191321677E1,2.447359562E0,-7.611156702E-1,6.594096422E-1
1.192236901E1,2.478512764E0,-5.552601814E-1,7.194253802E-1
1.193152125E1,2.516232491E0,-3.098522723E-1,7.744016051E-1
1.194067349E1,2.517301559E0,-4.856235534E-2,8.359444737E-1
1.194982573E1,2.484010458E0,6.245913357E-2,9.052756429E-1
1.195897797E1,2.439723969E0,1.618745178E-2,9.605573416E-1
1.196813021E1,2.405363798E0,-7.895200700E-2,9.830059409E-1
1.197728245E1,2.396201134E0,-1.537808031E-1,9.713998437E-1
1.198642193E1,2.403683901E0,-2.021904439E-1,9.213103652E-1
1.199558688E1,2.397422791E0,-2.295258641E-1,8.388460279E-1
1.200473917E1,2.361688137E0,-2.498365343E-1,7.519529462E-1
1.201387865E1,2.307780981E0,-2.670929730E-1,6.850652099E-1
1.202304360E1,2.243336678E0,-2.698417902E-1,6.320741773E-1
1.203219584E1,2.179961205E0,-2.591519356E-1,5.943543911E-1
1.204134808E1,2.108033895E0,-2.750339806E-1,5.780141950E-1
1.205050032E1,2.024653196E0,-3.269560039E-1,5.780141950E-1
1.205965256E1,1.942036152E0,-3.982724249E-1,5.818319917E-1
1.206880479E1,1.874079347E0,-4.508052766E-1,5.807630420E-1
1.207795703E1,1.794211149E0,-4.069769979E-1,5.722111464E-1
1.208710927E1,1.686396599E0,-3.275668323E-1,5.702258945E-1
1.209624875E1,1.556286097E0,-2.554868758E-1,5.728220344E-1
1.210541375E1,1.424801230E0,-2.244863659E-1,5.505260825E-1
1.211456599E1,1.286749721E0,-2.176143378E-1,5.154023767E-1
1.212370547E1,1.135106921E0,-1.956238300E-1,4.862344265E-1
1.213287042E1,9.804098606E-1,-1.236965731E-1,4.569137394E-1
1.214202266E1,8.367080092E-1,-2.580829710E-2,4.283566475E-1
1.215117490E1,7.010999322E-1,4.993676394E-2,4.146125913E-1
1.216032714E1,5.624375939E-1,1.021642014E-1,4.190412164E-1
1.216947938E1,4.234698713E-1,1.272089481E-1,4.417952895E-1
1.217863162E1,2.831276953E-1,8.017370105E-2,4.818057716E-1
1.218778386E1,1.658450365E-1,-4.092676565E-2,5.244123936E-1
1.219693610E1,7.146912813E-2,-1.905843467E-1,5.366293192E-1
1.220608834E1,-1.007897966E-2,-2.944283783E-1,5.025745630E-1
1.221524058E1,-9.849911928E-2,-3.049654961E-1,4.469874799E-1
1.222439282E1,-2.194468826E-1,-2.589992285E-1,4.077405334E-1
1.223354506E1,-3.643703759E-1,-2.484621257E-1,3.865135908E-1
1.224269729E1,-5.057815313E-1,-2.770192325E-1,3.629959822E-1
1.225184953E1,-6.468872428E-1,-2.742704153E-1,3.399364948E-1
1.226098901E1,-7.947123051E-1,-2.041756958E-1,3.101576865E-1
1.227015401E1,-9.029849768E-1,-1.293469071E-1,2.634278834E-1
1.227930625E1,-9.388722181E-1,-6.581879407E-2,1.826433241E-1
1.228844573E1,-9.400939345E-1,2.428117767E-2,9.758284688E-2
1.229761068E1,-8.993198872E-1,1.128540337E-1,6.123743951E-2
1.230676292E1,-8.136485219E-1,8.475505561E-2,9.422318637E-2
1.231590245E1,-6.690304875E-1,-3.833066672E-2,1.307213157E-1
1.232506740E1,-4.599680007E-1,-4.947862774E-2,1.249182671E-1
1.233421964E1,-3.141281903E-1,1.325538605E-1,9.407047927E-2
1.234335912E1,-4.265241027E-1,3.159607351E-1,4.184303805E-2
1.235252412E1,-6.927008033E-1,3.226800561E-1,-8.857285604E-3
1.236167636E1,-8.863393664E-1,7.757759839E-2,-2.229592577E-2
1.237081584E1,-9.877400398E-1,-2.437280566E-1,-2.153236605E-2
1.237998084E1,-1.037829518E0,-1.887518018E-1,5.680879578E-2
1.238913308E1,-1.210393786E0,5.308262706E-1,1.527118087E-1
1.239827256E1,-1.422205091E0,1.203063726E0,1.501157135E-1
1.240743756E1,-1.457634330E0,1.088071704E0,2.672456764E-2
1.241658979E1,-1.370741248E0,5.935907960E-1,-1.030804738E-1
1.242572927E1,-1.290414810E0,4.465293586E-1,-1.261399537E-1
1.243489427E1,-1.301868200E0,5.931326747E-1,-8.124268800E-2
1.244404651E1,-1.390288353E0,4.989095032E-1,-7.986827940E-2
1.245318599E1,-1.412431598E0,1.965401024E-1,-1.860029846E-1
1.246235094E1,-1.254069448E0,-2.183778957E-2,-3.191677034E-1
1.247150318E1,-1.074785709E0,-1.253764033E-1,-3.825430870E-1
1.248064266E1,-1.031720996E0,-1.412584335E-1,-3.156553209E-1
1.248980766E1,-1.142131686E0,-4.581354442E-4,-1.644706279E-1
1.249895990E1,-1.256971002E0,1.620272398E-1,-2.015795931E-2
1.250809938E1,-1.305838704E0,2.182251811E-1,6.933116168E-2
1.251726438E1,-1.304006219E0,1.918060333E-1,1.017060652E-1
1.252641662E1,-1.286902428E0,2.147128135E-1,8.597674966E-2
1.253556886E1,-1.201078415E0,1.043021679E-1,8.399149403E-3
1.254472110E1,-1.070204377E0,-9.101624042E-2,-9.177979827E-2
1.255387334E1,-1.003316641E0,-2.202104330E-1,-1.682884246E-1
1.256302558E1,-1.025765300E0,-3.084778786E-1,-2.122694254E-1
1.257217782E1,-1.052184463E0,-3.652866483E-1,-2.441861928E-1
1.258133006E1,-1.035996914E0,-3.249707520E-1,-2.643441558E-1
1.259048229E1,-1.023474574E0,-1.893626451E-1,-2.728960216E-1
1.259963453E1,-1.022711039E0,-5.436540768E-2,-2.845021188E-1
1.260878677E1,-1.032179117E0,4.062134400E-2,-3.109212518E-1
1.261793901E1,-1.048213840E0,1.255291104E-1,-3.495573401E-1
1.262709120E1,-1.051115394E0,2.043284029E-1,-3.814741075E-1
1.263624349E1,-1.012479305E0,2.260134816E-1,-3.958290219E-1
1.264539568E1,-9.691091776E-1,2.032594234E-1,-3.973561525E-1
1.265454792E1,-9.885035753E-1,2.199050188E-1,-3.961344361E-1
1.266370016E1,-1.021794796E0,2.428117841E-1,-4.080459774E-1
1.267285240E1,-1.026070714E0,2.397575527E-1,-4.300364852E-1
1.268200464E1,-1.018282413E0,2.029540092E-1,-4.446968138E-1
1.269115688E1,-9.998042583E-1,2.047865391E-1,-4.475983381E-1
1.270030912E1,-9.544488192E-1,2.422009408E-1,-4.442386627E-1
1.270946136E1,-9.440644383E-1,3.258870244E-1,-4.454603493E-1
1.271861360E1,-9.695672989E-1,4.185830951E-1,-4.511106908E-1
1.272776584E1,-9.938485026E-1,5.060869455E-1,-4.514161348E-1
1.273691808E1,-1.028055906E0,6.771242023E-1,-4.443913698E-1
1.274607032E1,-1.059819937E0,8.620582223E-1,-4.472928941E-1
1.275522256E1,-1.066539288E0,9.223793745E-1,-4.509579837E-1
1.276437479E1,-1.107618809E0,1.050657272E0,-4.556920528E-1
1.277352703E1,-1.139993668E0,1.165649295E0,-4.688252807E-1
1.278267927E1,-1.129762053E0,1.191457629E0,-4.914266169E-1
1.279183151E1,-1.128845692E0,1.239561796E0,-5.103628635E-1
1.280098375E1,-1.132663488E0,1.261246920E0,-5.134171247E-1
1.281013599E1,-1.116934180E0,1.281252146E0,-4.912739098E-1
1.281928823E1,-1.105786204E0,1.329050899E0,-4.588989913E-1
1.282844047E1,-1.124722481E0,1.369366884E0,-4.468347728E-1
1.283759266E1,-1.142589808E0,1.364021897E0,-4.500417113E-1
1.284674490E1,-1.151447058E0,1.397007704E0,-4.514161348E-1
1.285589714E1,-1.138313890E0,1.441752195E0,-4.469874799E-1
1.286504938E1,-1.118308663E0,1.422968745E0,-4.480564594E-1
1.287420162E1,-1.113269091E0,1.401283622E0,-4.578300118E-1
1.288335386E1,-1.122431874E0,1.333174109E0,-4.724903405E-1
1.289250610E1,-1.144422293E0,1.254222155E0,-4.787515402E-1
1.290165834E1,-1.157708287E0,1.210088372E0,-4.763081372E-1
1.291081058E1,-1.122431874E0,1.123500824E0,-4.729484916E-1
1.291996282E1,-1.067150116E0,1.087460876E0,-4.712686539E-1
1.292911506E1,-1.035233378E0,1.086239100E0,-4.789042473E-1
1.293826729E1,-1.012021184E0,1.050046444E0,-5.013529062E-1
1.294741953E1,-1.042258143E0,9.969027042E-1,-5.161659122E-1
1.295657177E1,-1.096776247E0,1.035386086E0,-5.044071078E-1
1.296572401E1,-1.102579355E0,1.102426648E0,-4.605788291E-1
1.297487625E1,-1.031415582E0,1.049130201E0,-4.130854607E-1
1.298402849E1,-9.610154629E-1,1.019809484E0,-3.807105422E-1
1.299318073E1,-9.775083065E-1,9.993461370E-1,-3.784198761E-1
1.300233297E1,-1.039356589E0,8.918370008E-1,-4.037700295E-1
1.301148521E1,-1.068830013E0,7.554653287E-1,-4.289674759E-1
1.302063745E1,-1.072036982E0,6.390989423E-1,-4.526378214E-1
1.302978969E1,-1.045465112E0,5.117372870E-1,-4.957025647E-1
1.303894193E1,-1.008814216E0,3.759764731E-1,-5.570927262E-1
1.304809417E1,-9.952229261E-1,2.559449971E-1,-6.123743653E-1
1.305724641E1,-9.567395449E-1,1.786728203E-1,-6.456655264E-1
1.306639865E1,-9.075663090E-1,1.353026628E-1,-6.587987542E-1
1.307555089E1,-8.773293495E-1,6.245913357E-2,-6.664343476E-1
1.308470313E1,-8.681666851E-1,-4.428642802E-3,-6.760551929E-1
1.309385537E1,-8.915315866E-1,-1.298050396E-2,-6.829272509E-1
1.310300761E1,-9.388722181E-1,-1.557660475E-2,-6.942279339E-1
1.311215985E1,-9.628480077E-1,-4.123218823E-3,-7.061394453E-1
1.312131203E1,-9.582666159E-1,3.741439432E-2,-7.275190949E-1
1.313046433E1,-9.240592122E-1,7.956285775E-2,-7.577560544E-1
1.313960380E1,-8.666395545E-1,1.505738497E-1,-7.965448499E-1
1.314876875E1,-7.941014171E-1,2.583884001E-1,-8.211314082E-1
1.315792099E1,-7.120952010E-1,4.043808877E-1,-8.255600929E-1
1.316706052E1,-6.415423155E-1,5.515950918E-1,-7.939487100E-1
1.317622547E1,-5.612159371E-1,5.719057322E-1,-7.157602906E-1
1.318537771E1,-3.410054743E-1,4.257605374E-1,-5.945070982E-1
1.319452995E1,7.956285775E-2,2.040229887E-1,-4.515688419E-1
1.320368219E1,6.125270724E-1,-4.947862774E-2,-3.132119179E-1
1.321283443E1,1.121973753E0,-2.681619525E-1,-2.032594234E-1
1.322197391E1,1.533990145E0,-4.793623984E-1,-1.311794519E-1
1.323113891E1,1.840024710E0,-6.810947061E-1,-7.818844914E-2
1.324029115E1,2.050308943E0,-7.806627750E-1,-3.145863488E-2
1.324943063E1,2.213099718E0,-7.470661998E-1,1.236965694E-2
1.325859563E1,2.316943645E0,-5.804576278E-1,5.757235363E-2
1.326774787E1,2.389023542E0,-3.245126009E-1,1.232384369E-1
1.327688735E1,2.442778111E0,-1.143811494E-1,2.205158621E-1
1.328605235E1,2.406738281E0,6.734590977E-2,3.434488773E-1
1.329520459E1,2.295716763E0,-3.817795310E-3,5.179984570E-1
1.330434406E1,2.210503578E0,-4.297310412E-1,7.369872332E-1
1.331350907E1,2.250361204E0,-1.001942158E0,9.495620728E-1
1.332266130E1,2.427965164E0,-1.506043911E0,1.095860004E0
1.333180078E1,2.663752079E0,-1.850103617E0,1.155722976E0
1.334096578E1,2.888085842E0,-2.110782623E0,1.140451789E0
1.335011802E1,3.057443142E0,-2.332520247E0,1.067302823E0
1.335925750E1,3.161287308E0,-2.403378487E0,9.582666159E-1
1.336842250E1,3.221913815E0,-3.397837877E-1,8.325847983E-1
1.337757474E1,3.362866879E0,2.750034332E0,9.973608851E-1
1.338671422E1,3.159912825E0,-2.423383713E0,1.215891480E0
1.339587922E1,2.770192385E0,-3.172587872E0,1.210088372E0
1.340503146E1,2.559602737E0,-3.692877054E0,1.234522343E0
1.341417094E1,2.425827265E0,-2.587243557E0,1.245670319E0
1.342333594E1,2.520508528E0,-1.415791273E0,1.338824511E0
1.343248818E1,2.765916348E0,-8.593093753E-1,1.483747959E0
1.344164042E1,2.924125910E0,-5.960342288E-1,1.540251374E0
1.345079266E1,2.854794741E0,-5.044071078E-1,1.425412059E0
1.345994490E1,2.676427364E0,-1.495048702E-1,1.323247910E0
1.346909714E1,2.569376230E0,1.262926757E-1,1.303853512E0
1.347824938E1,2.530892849E0,1.437018216E-1,1.311030984E0
1.348740162E1,2.487217426E0,-5.192201585E-3,1.317597508E0
1.349654110E1,2.416664362E0,-1.663031727E-1,1.286597013E0
1.350570610E1,2.315416574E0,-2.602209449E-1,1.207797766E0
1.351485834E1,2.200882673E0,-2.812951505E-1,1.098303318E0
1.352399782E1,2.106048584E0,-3.174878657E-1,9.877400398E-1
1.353316282E1,2.046949148E0,-4.216373265E-1,8.903098702E-1
1.354231506E1,2.005564213E0,-5.816792846E-1,8.089144826E-1
1.355145453E1,1.957918167E0,-7.345438004E-1,7.348492742E-1
1.356061953E1,1.881256819E0,-8.125795722E-1,6.591041684E-1
1.356977177E1,1.776801944E0,-8.214368224E-1,5.955760479E-1
1.357891125E1,1.648982167E0,-7.627955079E-1,5.439594984E-1
1.358807625E1,1.508181930E0,-6.413896084E-1,5.074613690E-1
1.359722849E1,1.374559045E0,-5.224271417E-1,4.923428893E-1
1.360636797E1,1.250251651E0,-3.834593594E-1,4.779879749E-1
1.361553297E1,1.118766785E0,-2.137965411E-1,4.506525695E-1
1.362468521E1,9.695672989E-1,-5.222744122E-2,4.066715539E-1
1.363383745E1,7.945595980E-1,1.046075895E-1,3.565820754E-1
1.364298969E1,6.016845703E-1,2.506000996E-1,3.110739589E-1
1.365214193E1,4.225535989E-1,3.229855001E-1,2.608317733E-1
1.366129417E1,2.728960216E-1,3.202366829E-1,2.263189107E-1
1.367044641E1,1.608055383E-1,3.139754832E-1,2.108950168E-1
1.367959865E1,8.078455180E-2,3.119902313E-1,2.035648525E-1
1.368875089E1,7.635590620E-3,2.956500649E-1,2.012741715E-1
1.369790313E1,-6.887302548E-2,2.273878902E-1,2.116585821E-1
1.370705537E1,-1.542389393E-1,1.175880954E-1,2.160872221E-1
1.371620761E1,-2.574721277E-1,2.458660305E-2,2.014268786E-1
1.372535985E1,-3.788780272E-1,-3.833066672E-2,1.658450365E-1
1.373451209E1,-5.334223509E-1,-9.727742523E-2,1.256818175E-1
1.374366433E1,-7.056813240E-1,-1.911951900E-1,7.375980914E-2
1.375281657E1,-8.371661901E-1,-3.483356535E-1,-2.137965523E-3
1.376196880E1,-8.955020905E-1,-5.253286362E-1,-9.956810623E-2
1.377110828E1,-8.893936276E-1,-5.419742465E-1,-1.898207814E-1
1.378027328E1,-7.982246280E-1,-2.967190444E-1,-2.602209449E-1
1.378942552E1,-6.311579347E-1,-2.137965523E-3,-3.196258247E-1
1.379856500E1,-4.848600030E-1,1.169772521E-1,-3.126010895E-1
1.380773000E1,-3.573456407E-1,1.444653720E-1,-2.188360244E-1
1.381688224E1,-4.092676640E-1,4.902049154E-2,-1.240019947E-1
1.382602172E1,-9.353598356E-1,-2.843494117E-1,-9.330692142E-2
1.383518672E1,-1.619356036E0,-5.138752460E-1,-8.567132801E-2
1.384433896E1,-1.837733984E0,-1.595838517E-1,-3.130592033E-2
1.385347844E1,-1.674026966E0,4.495835900E-1,4.337015375E-2
1.386264344E1,-1.548497796E0,7.534800768E-1,4.092676565E-2
1.387179568E1,-1.580109119E0,7.149966955E-1,-1.052184403E-1
1.388093516E1,-1.477334142E0,7.062921524E-1,-2.021904439E-1
1.389010016E1,-1.234064221E0,9.500201941E-1,-8.460234851E-2
1.389925240E1,-1.374559045E0,1.342184186E0,9.422318637E-2
1.390839188E1,-1.698308110E0,1.327523828E0,1.634016484E-1
1.391755688E1,-1.558576822E0,6.198572516E-1,9.834641218E-2
1.392670912E1,-1.144116879E0,-5.299099907E-2,-1.847812906E-2
1.393584860E1,-1.035691500E0,-3.796415627E-1,-6.032116711E-2
1.394501360E1,-1.249946237E0,-2.336490750E-1,4.260659590E-2
1.395416584E1,-1.450914979E0,2.809897438E-2,2.168507725E-1
1.396330532E1,-1.449998736E0,1.192679256E-1,3.706315756E-1
1.397247032E1,-1.341115117E0,1.035386100E-1,4.850127101E-1
1.398162256E1,-1.287207842E0,-3.359659761E-2,5.270084739E-1
1.399077479E1,-1.271173120E0,-2.898470163E-1,4.888305068E-1
1.399992703E1,-1.243074179E0,-5.708367825E-1,4.159869850E-1
1.400907927E1,-1.196497083E0,-7.133168578E-1,3.431434333E-1
1.401823151E1,-1.136786699E0,-8.038749695E-1,2.776300907E-1
1.402738375E1,-1.075091124E0,-8.551861644E-1,2.292204350E-1
1.403653599E1,-1.019045949E0,-8.515210748E-1,2.137965411E-1
1.404567547E1,-9.965972900E-1,-7.508839965E-1,2.205158621E-1
1.405484047E1,-1.039356589E0,-5.894675851E-1,2.183778882E-1
1.406399271E1,-1.081199646E0,-4.382829070E-1,1.904316396E-1
1.407314495E1,-1.083032131E0,-2.884726226E-1,1.517955512E-1
1.408229719E1,-1.038440347E0,-2.078407854E-1,8.918370306E-2
1.409144943E1,-1.006523609E0,-1.533226669E-1,9.315420873E-3
1.410060167E1,-1.006370902E0,-6.551336497E-2,-5.848862603E-2
1.410975391E1,-1.003774762E0,2.031067200E-2,-1.214058921E-1
1.411890615E1,-9.743013978E-1,5.207473040E-2,-1.889045089E-1
1.412805839E1,-9.385668039E-1,1.615691036E-1,-2.553341687E-1
1.413721063E1,-9.297095537E-1,3.023693860E-1,-3.135173619E-1
1.414636287E1,-9.042066336E-1,3.750602305E-1,-3.681881726E-1
1.415551511E1,-8.629744649E-1,4.129327536E-1,-4.175141156E-1
1.416466735E1,-8.437327743E-1,5.508314967E-1,-4.766135812E-1
1.417381959E1,-8.658760190E-1,7.229377031E-1,-5.245651007E-1
1.418297183E1,-9.168817401E-1,8.564078808E-1,-5.732801557E-1
1.419212407E1,-9.426900148E-1,1.023627281E0,-6.279509664E-1
1.420127630E1,-9.588775039E-1,1.195886254E0,-6.714738607E-1
1.421042854E1,-9.849911928E-1,1.368145108E0,-6.888830066E-1
1.421958078E1,-9.994988441E-1,1.539793253E0,-6.843016148E-1
1.422873302E1,-1.026223421E0,1.639208674E0,-6.673506498E-1
1.423788526E1,-1.065012217E0,1.674790502E0,-6.383354068E-1
1.424703750E1,-1.127776742E0,1.714800954E0,-5.919110179E-1
1.425618974E1,-1.202300072E0,1.758782029E0,-5.331169367E-1
1.426534198E1,-1.198024154E0,1.809635043E0,-4.824166298E-1
1.427449422E1,-1.129609346E0,1.852088928E0,-4.491254389E-1
1.428364646E1,-1.072342396E0,1.847965717E0,-4.333961308E-1
1.429278594E1,-1.082421303E0,1.800930381E0,-4.272876680E-1
1.430195094E1,-1.120904684E0,1.707470775E0,-4.269822240E-1
1.431110318E1,-1.076923728E0,1.606375575E0,-4.326325655E-1
1.432025542E1,-9.837695360E-1,1.458855987E0,-4.416425824E-1
1.432940766E1,-9.628480077E-1,1.255749226E0,-4.431696832E-1
1.433855990E1,-1.057529330E0,1.082726717E0,-4.193466306E-1
1.434771214E1,-1.108993173E0,9.513946176E-1,-3.834593594E-1
1.435686438E1,-1.038440347E0,8.443436027E-1,-3.512371778E-1
1.436601662E1,-1.003622055E0,7.311841846E-1,-3.326063454E-1
1.437516886E1,-1.056307673E0,6.739172339E-1,-3.170297146E-1
1.438432110E1,-1.090820551E0,6.781931520E-1,-3.051182032E-1
1.439347334E1,-1.045312405E0,6.293253899E-1,-3.268032968E-1
1.440262558E1,-9.730796814E-1,5.737382770E-1,-3.842229247E-1
1.441177782E1,-9.616262913E-1,5.590779781E-1,-4.530959427E-1
1.442093011E1,-9.785773158E-1,5.599942207E-1,-5.100574493E-1
1.443008235E1,-9.390249252E-1,5.653391480E-1,-5.438067913E-1
1.443923459E1,-9.148964882E-1,5.671716928E-1,-5.748072863E-1
1.444838683E1,-9.035958052E-1,6.212316751E-1,-6.151232123E-1
1.445753906E1,-9.071081877E-1,7.029324770E-1,-6.629219651E-1
1.446669131E1,-9.080244303E-1,7.510367036E-1,-7.044596076E-1
1.447584354E1,-8.823688626E-1,7.968502641E-1,-7.317950130E-1
1.448499578E1,-8.501466513E-1,7.780666947E-1,-7.479824424E-1
1.449414802E1,-8.122741580E-1,7.582141757E-1,-7.611156702E-1
1.450330026E1,-7.670714259E-1,7.424848676E-1,-7.693621516E-1
1.451243974E1,-7.085828185E-1,6.769714952E-1,-7.774558663E-1
1.452160474E1,-6.476507783E-1,5.515950918E-1,-7.910472155E-1
1.453075698E1,-5.896202922E-1,3.480302393E-1,-8.014315963E-1
1.453989646E1,-5.074613690E-1,1.853921413E-1,-7.976137996E-1
1.454906146E1,-3.669664860E-1,9.788827598E-2,-7.594358325E-1
1.455821370E1,-1.881409585E-1,6.413896382E-2,-6.939224601E-1
1.456736594E1,-1.771457121E-2,5.803048983E-2,-6.248967648E-1
1.457651818E1,1.265980899E-1,8.857285231E-2,-5.696150661E-1
1.458567042E1,2.869454920E-1,1.383569092E-1,-5.270084739E-1
1.459482266E1,5.173876286E-1,1.817270666E-1,-4.778352678E-1
1.460397490E1,8.309049606E-1,1.669140160E-1,-3.851391971E-1
1.461312714E1,1.186876178E0,-1.527118147E-4,-2.524326444E-1
1.462227938E1,1.515206575E0,-2.418955117E-1,-1.168245375E-1
1.463143162E1,1.793142080E0,-3.555130959E-1,-2.382304333E-2
1.464058386E1,2.020835400E0,-3.231382072E-1,1.618745178E-2
1.464972334E1,2.186985970E0,-3.089359999E-1,4.184303805E-2
1.465888834E1,2.286401272E0,-3.405473530E-1,8.658760041E-2
1.466804058E1,2.298618317E0,-3.614688516E-1,1.324011385E-1
1.467718006E1,2.237686157E0,-4.727957845E-1,2.053973973E-1
1.468634506E1,2.178281307E0,-7.898254991E-1,3.449759781E-1
