"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.697966162E1,-1.068982761E-3,7.681404054E-2,-3.817795310E-3
2.698881157E1,-3.054236295E-4,6.429167092E-2,-1.374406274E-3
2.699796152E1,2.443389036E-3,3.405473381E-2,-1.221694518E-3
2.700711152E1,7.024743594E-3,-1.374406274E-3,6.108472589E-4
2.701626146E1,1.099525020E-2,-3.451287001E-2,4.275931045E-3
2.702541141E1,8.093725890E-3,-5.619794875E-2,5.497625098E-3
2.703456141E1,6.261184346E-3,-6.352811307E-2,7.941014133E-3
2.704371136E1,6.261184346E-3,-6.536065787E-2,1.038440317E-2
2.705286131E1,5.039489828E-3,-5.986303091E-2,1.038440317E-2
2.706201131E1,3.054236295E-3,-4.963133857E-2,1.343864016E-2
2.707116126E1,-4.428642802E-3,-3.695625812E-2,1.466033421E-2
2.708031126E1,-1.130067464E-2,-2.611372061E-2,1.389677543E-2
2.708946120E1,-1.511846948E-2,-1.771457121E-2,9.009997360E-3
2.709861115E1,-1.145338640E-2,-9.926267900E-3,2.290677279E-3
2.710776115E1,-6.566607859E-3,-7.482878864E-3,-7.635590737E-4
2.711691110E1,-4.734066315E-3,-5.039489828E-3,-3.206948051E-3
2.712606110E1,-8.399149403E-3,1.527118147E-3,-3.206948051E-3
2.713521105E1,-1.282779220E-2,1.298050396E-2,-3.206948051E-3
2.714436100E1,-1.221694518E-2,1.664558798E-2,-2.596100792E-3
2.715351100E1,-8.551862091E-3,1.832541823E-2,-7.635590737E-4
2.716266094E1,-8.551862091E-3,1.664558798E-2,2.290677279E-3
2.717181089E1,-5.497625098E-3,1.298050396E-2,7.788302377E-3
2.718096089E1,-3.665083554E-3,9.468132630E-3,1.145338640E-2
2.719011084E1,1.527118147E-4,6.413896102E-3,1.404948719E-2
2.719926084E1,6.261184346E-3,1.007897966E-2,1.771457121E-2
2.720841079E1,5.039489828E-3,1.007897966E-2,1.710372418E-2
2.721756079E1,1.985253533E-3,7.635590620E-3,1.466033421E-2
2.722671074E1,-6.108472589E-4,1.252236869E-2,1.160609815E-2
2.723586068E1,-6.108472589E-4,1.725643501E-2,1.099525020E-2
2.724501068E1,-1.221694518E-3,2.031067200E-2,5.497625098E-3
2.725416063E1,-4.886778072E-3,2.504473738E-2,1.679830020E-3
2.726331063E1,-1.053711493E-2,2.076880634E-2,1.679830020E-3
2.727246058E1,-1.527118124E-2,1.603474095E-2,-1.374406274E-3
2.728161053E1,-1.771457121E-2,6.261184346E-3,-4.428642802E-3
2.729076053E1,-1.649287529E-2,-3.054236295E-4,-1.374406274E-3
2.729991048E1,-1.206423342E-2,-9.162708884E-4,5.955760833E-3
2.730906048E1,-5.497625098E-3,5.192201585E-3,1.084253844E-2
2.731821042E1,-5.497625098E-3,7.635590620E-3,1.511846948E-2
2.732736042E1,-5.497625098E-3,2.748812549E-3,1.572931744E-2
2.733651037E1,1.374406274E-3,3.359660041E-3,1.527118124E-2
2.734566032E1,1.236965694E-2,1.068982668E-2,1.466033421E-2
2.735481032E1,1.359135192E-2,1.542389300E-2,1.404948719E-2
2.736396027E1,6.872031838E-3,1.298050396E-2,1.527118124E-2
2.737311027E1,3.206948051E-3,1.068982668E-2,1.343864016E-2
2.738226021E1,-4.581354442E-4,7.635590620E-3,1.221694518E-2
2.739141016E1,-4.734066315E-3,-7.635590737E-4,1.389677543E-2
2.740056016E1,-9.009997360E-3,-2.596100792E-3,1.023169141E-2
2.740971011E1,-8.399149403E-3,-7.635590737E-4,7.177455351E-3
2.741886011E1,-9.773556143E-3,1.007897966E-2,3.512371797E-3
2.742801006E1,-1.359135192E-2,2.137965336E-2,-1.527118147E-4
2.743716001E1,-1.969982497E-2,3.222219273E-2,-3.817795310E-3
2.744631001E1,-2.535016090E-2,4.367557913E-2,-5.803049076E-3
2.745545995E1,-2.794626169E-2,4.611896724E-2,-3.359660041E-3
2.746460995E1,-2.611372061E-2,4.734066129E-2,3.054236295E-4
2.747375990E1,-2.473931387E-2,3.955236077E-2,5.192201585E-3
2.748290990E1,-2.214321308E-2,2.092151903E-2,8.246437646E-3
2.749205985E1,-1.710372418E-2,2.137965523E-3,1.084253844E-2
2.750120985E1,-1.267508045E-2,-1.343864016E-2,9.620844387E-3
2.751035980E1,-8.246437646E-3,-2.733541466E-2,1.023169141E-2
2.751950974E1,-5.650337320E-3,-3.222219273E-2,9.620844387E-3
2.752865975E1,-1.527118147E-4,-3.405473381E-2,7.330167107E-3
2.753780969E1,3.512371797E-3,-3.038965166E-2,7.941014133E-3
2.754695969E1,3.054236295E-4,-1.710372418E-2,1.282779220E-2
2.755610964E1,-1.145338640E-2,-1.114796288E-2,1.206423342E-2
2.756525964E1,-1.939439960E-2,-8.704573847E-3,7.177455351E-3
2.757440959E1,-2.137965336E-2,-3.817795310E-3,4.734066315E-3
2.758355954E1,-2.199050039E-2,-5.039489828E-3,1.679830020E-3
2.759270954E1,-2.000524849E-2,-1.175880991E-2,-1.374406274E-3
2.760185949E1,-1.496575773E-2,-1.954711229E-2,-3.817795310E-3
2.761100948E1,-8.857285604E-3,-2.199050039E-2,-1.985253533E-3
2.762015943E1,-5.803049076E-3,-1.954711229E-2,4.123218823E-3
2.762930943E1,-1.252236869E-2,-2.672456764E-2,1.068982761E-3
2.763845938E1,-2.153236605E-2,-4.184303805E-2,-3.817795310E-3
2.764760938E1,-2.260134928E-2,-5.986303091E-2,-6.872031838E-3
2.765675933E1,-2.122694254E-2,-7.681404054E-2,-8.093725890E-3
2.766590933E1,-2.305948362E-2,-8.948912472E-2,-9.315420873E-3
2.767505928E1,-2.550287358E-2,-9.254335612E-2,-8.093725890E-3
2.768420922E1,-3.344388679E-2,-9.132166207E-2,-6.413896102E-3
2.769335923E1,-4.337015375E-2,-8.842013776E-2,-8.246437646E-3
2.770250917E1,-3.848337755E-2,-7.925742865E-2,-7.635590620E-3
2.771165917E1,-2.809897438E-2,-6.230641901E-2,-5.650337320E-3
2.772080912E1,-2.397575416E-2,-4.428642616E-2,-1.053711493E-2
2.772995912E1,-1.603474095E-2,-3.038965166E-2,-1.236965694E-2
2.773910907E1,-5.192201585E-3,-1.893626526E-2,-4.428642802E-3
2.774825907E1,3.054236295E-4,-9.926267900E-3,6.108472589E-4
2.775740902E1,1.374406274E-3,2.137965523E-3,1.832541777E-3
2.776655902E1,-2.901524538E-3,-3.054236295E-4,5.344913341E-3
2.777570896E1,-5.192201585E-3,-1.038440317E-2,9.009997360E-3
2.778485891E1,-5.803049076E-3,-2.015795931E-2,9.620844387E-3
2.779400891E1,-4.428642802E-3,-2.916795574E-2,7.330167107E-3
2.780315886E1,-4.428642802E-3,-3.222219273E-2,5.497625098E-3
2.781230886E1,-6.261184346E-3,-2.794626169E-2,2.443389036E-3
2.782145881E1,-9.162708884E-4,-2.199050039E-2,4.886778072E-3
2.783060881E1,7.635590620E-3,-1.221694518E-2,9.162709117E-3
2.783975876E1,7.635590620E-3,-3.817795310E-3,1.282779220E-2
2.784890876E1,2.596100792E-3,-3.206948051E-3,1.343864016E-2
2.785805870E1,-2.901524538E-3,-6.261184346E-3,1.450762246E-2
2.786720870E1,-2.901524538E-3,-7.482878864E-3,1.206423342E-2
2.787635865E1,1.527118147E-4,-1.527118147E-4,1.160609815E-2
2.788550865E1,3.206948051E-3,5.192201585E-3,1.221694518E-2
2.789465860E1,5.039489828E-3,1.007897966E-2,1.099525020E-2
2.790380855E1,3.817795310E-3,1.007897966E-2,8.551862091E-3
2.791295855E1,1.374406274E-3,6.413896102E-3,8.551862091E-3
2.792210850E1,-4.581354442E-4,2.748812549E-3,9.773556143E-3
2.793125850E1,-3.054236295E-4,-5.650337320E-3,8.551862091E-3
2.794040844E1,-3.359660041E-3,-2.183778957E-2,8.551862091E-3
2.794955844E1,-4.428642802E-3,-2.855710872E-2,5.497625098E-3
2.795870839E1,4.581354442E-4,-2.977880463E-2,4.275931045E-3
2.796785839E1,4.123218823E-3,-3.451287001E-2,3.665083554E-3
2.797700834E1,2.290677279E-3,-3.344388679E-2,6.108472589E-3
2.798615834E1,-1.527118147E-4,-2.916795574E-2,6.108472589E-3
2.799530829E1,-3.206948051E-3,-2.244863659E-2,4.275931045E-3
2.800445829E1,-5.803049076E-3,-8.704573847E-3,5.955760833E-3
2.801360824E1,-8.399149403E-3,3.970507067E-3,6.566607859E-3
2.802275824E1,-5.497625098E-3,1.298050396E-2,1.206423342E-2
2.803190818E1,1.221694518E-3,2.031067200E-2,1.588202827E-2
2.804105818E1,2.443389036E-3,2.153236605E-2,1.343864016E-2
2.805020813E1,5.650337320E-3,1.313321572E-2,1.466033421E-2
2.805935813E1,6.872031838E-3,5.192201585E-3,1.466033421E-2
2.806850808E1,7.024743594E-3,-3.817795310E-3,8.551862091E-3
2.807765808E1,1.313321572E-2,-1.985253533E-3,6.719320081E-3
2.808680803E1,1.801999472E-2,1.191152167E-2,1.038440317E-2
2.809595803E1,1.603474095E-2,2.947338112E-2,1.466033421E-2
2.810510798E1,1.695101149E-2,5.054761097E-2,1.771457121E-2
2.811425798E1,1.496575773E-2,5.894676223E-2,1.771457121E-2
2.812340792E1,1.496575773E-2,6.184828654E-2,2.076880634E-2
2.813255792E1,1.801999472E-2,6.245913357E-2,2.382304333E-2
2.814170787E1,1.740914769E-2,5.955760926E-2,2.687728032E-2
2.815085787E1,1.328592747E-2,4.566083103E-2,2.565558441E-2
2.816000782E1,1.420219894E-2,2.458660305E-2,1.954711229E-2
2.816915782E1,1.679829881E-2,7.635590620E-3,1.588202827E-2
2.817830777E1,1.557660475E-2,-1.985253533E-3,1.404948719E-2
2.818745777E1,1.618745178E-2,-3.817795310E-3,1.099525020E-2
2.819660771E1,1.435491070E-2,-4.428642802E-3,9.162709117E-3
2.820575771E1,1.191152167E-2,5.803049076E-3,7.941014133E-3
2.821490766E1,8.704573847E-3,2.336490713E-2,9.773556143E-3
2.822405766E1,5.344913341E-3,3.955236077E-2,1.221694518E-2
2.823320761E1,6.566607859E-3,5.039490014E-2,1.221694518E-2
2.824235761E1,1.007897966E-2,5.589252338E-2,1.099525020E-2
2.825150756E1,1.328592747E-2,5.589252338E-2,1.221694518E-2
2.826065756E1,1.572931744E-2,4.871506989E-2,1.343864016E-2
2.826980751E1,1.710372418E-2,4.077405483E-2,1.527118124E-2
2.827895751E1,1.893626526E-2,3.481829539E-2,1.832541823E-2
2.828810745E1,2.443389036E-2,3.787253052E-2,2.153236605E-2
2.829725745E1,2.565558441E-2,4.443913698E-2,2.336490713E-2
2.830640740E1,2.565558441E-2,4.566083103E-2,2.275406010E-2
2.831555740E1,2.565558441E-2,4.077405483E-2,2.580829710E-2
2.832470735E1,2.260134928E-2,3.787253052E-2,2.809897438E-2
2.833385735E1,2.137965336E-2,3.054236248E-2,2.565558441E-2
2.834300730E1,2.214321308E-2,2.580829710E-2,2.397575416E-2
2.835215730E1,2.153236605E-2,2.031067200E-2,2.031067200E-2
2.836130725E1,2.351761982E-2,1.374406368E-2,1.542389300E-2
2.837045724E1,2.779355086E-2,9.468132630E-3,1.725643501E-2
2.837960719E1,2.718270384E-2,2.901524538E-3,1.664558798E-2
2.838875719E1,1.740914769E-2,-3.206948051E-3,1.404948719E-2
2.839790719E1,1.007897966E-2,-8.704573847E-3,6.719320081E-3
2.840705714E1,9.468132630E-3,-8.704573847E-3,1.832541777E-3
2.841620709E1,9.468132630E-3,-8.704573847E-3,4.275931045E-3
2.842535709E1,7.177455351E-3,-1.466033421E-2,4.275931045E-3
2.843450709E1,6.566607859E-3,-2.672456764E-2,-1.221694518E-3
2.844365704E1,1.343864016E-2,-3.100049868E-2,4.886778072E-3
2.845280704E1,1.649287529E-2,-3.100049868E-2,3.817795310E-3
2.846195698E1,1.160609815E-2,-3.634541109E-2,-1.221694518E-3
2.847110699E1,6.108472589E-3,-3.527642787E-2,-4.886778072E-3
2.848025693E1,5.344913341E-3,-2.321219631E-2,-7.330167107E-3
2.848940693E1,5.344913341E-3,-1.114796288E-2,-6.719320081E-3
2.849855688E1,2.748812549E-3,1.527118147E-3,-4.275931045E-3
2.850770688E1,1.374406274E-3,9.926267900E-3,-3.665083554E-3
2.851685683E1,5.039489828E-3,1.175880991E-2,-6.719320081E-3
2.852600683E1,1.130067464E-2,-3.054236295E-4,-7.330167107E-3
2.853515678E1,1.954711229E-2,-1.832541823E-2,-4.123218823E-3
2.854430678E1,2.397575416E-2,-3.695625812E-2,-2.290677279E-3
2.855345678E1,2.229592577E-2,-5.558710173E-2,-7.788302377E-3
2.856260673E1,2.367033064E-2,-6.352811307E-2,-1.145338640E-2
2.857175672E1,2.779355086E-2,-5.635065958E-2,-8.399149403E-3
2.858090667E1,2.535016090E-2,-4.245388508E-2,-9.620844387E-3
2.859005667E1,1.908897609E-2,-2.550287358E-2,-1.206423342E-2
2.859920662E1,1.023169141E-2,-9.926267900E-3,-1.038440317E-2
2.860835662E1,5.192201585E-3,9.162708884E-4,-8.551862091E-3
2.861750657E1,2.596100792E-3,5.650337320E-3,-9.773556143E-3
2.862665657E1,2.748812549E-3,-3.817795310E-3,-1.038440317E-2
2.863580652E1,3.512371797E-3,-1.893626526E-2,-1.221694518E-2
2.864495652E1,8.551862091E-3,-3.100049868E-2,-1.221694518E-2
2.865410652E1,1.664558798E-2,-4.001049697E-2,-1.084253844E-2
2.866325646E1,2.412846684E-2,-4.902049154E-2,-9.620844387E-3
2.867240646E1,2.535016090E-2,-5.207473040E-2,-3.512371797E-3
2.868155641E1,2.519745007E-2,-3.817795217E-2,3.206948051E-3
2.869070641E1,2.809897438E-2,-2.061609551E-2,7.482878864E-3
2.869985636E1,3.100049868E-2,1.068982761E-3,1.359135192E-2
2.870900636E1,3.145863488E-2,1.969982497E-2,1.664558798E-2
2.871815631E1,2.702999115E-2,3.481829539E-2,1.786728203E-2
2.872730631E1,2.076880634E-2,4.627167806E-2,1.588202827E-2
2.873645626E1,2.183778957E-2,5.405998230E-2,1.038440317E-2
2.874560626E1,2.244863659E-2,5.818320066E-2,5.497625098E-3
2.875475626E1,2.321219631E-2,5.344913527E-2,-6.108472589E-4
2.876390620E1,2.076880634E-2,4.199574888E-2,-7.330167107E-3
2.877305620E1,1.542389300E-2,2.626643144E-2,-9.773556143E-3
2.878220615E1,1.130067464E-2,1.359135192E-2,-9.773556143E-3
2.879135615E1,1.191152167E-2,3.970507067E-3,-6.719320081E-3
2.880050610E1,1.068982668E-2,-2.596100792E-3,-6.108472589E-3
2.880965610E1,1.023169141E-2,-1.588202827E-2,-4.886778072E-3
2.881880605E1,6.108472589E-3,-3.161134571E-2,-7.330167107E-3
2.882795605E1,1.832541777E-3,-4.123219103E-2,-5.497625098E-3
2.883710605E1,2.443389036E-3,-4.428642616E-2,-3.054236295E-3
2.884625600E1,6.719320081E-3,-4.672981426E-2,1.221694518E-3
2.885540600E1,1.404948719E-2,-3.695625812E-2,6.108472589E-3
2.886455594E1,1.466033421E-2,-2.794626169E-2,4.886778072E-3
2.887370594E1,1.450762246E-2,-1.404948719E-2,4.886778072E-3
2.888285589E1,1.695101149E-2,-5.039489828E-3,7.330167107E-3
2.889200589E1,1.496575773E-2,3.970507067E-3,9.773556143E-3
2.890115589E1,1.313321572E-2,5.803049076E-3,3.054236295E-3
2.891030584E1,1.496575773E-2,8.246437646E-3,-6.108472589E-4
2.891945584E1,1.298050396E-2,1.068982668E-2,3.665083554E-3
2.892860579E1,1.236965694E-2,2.031067200E-2,3.054236295E-3
2.893775579E1,5.497625098E-3,2.382304333E-2,2.443389036E-3
2.894690574E1,-6.108472589E-4,2.260134928E-2,2.901524538E-3
2.895605574E1,6.108472589E-4,2.031067200E-2,6.108472589E-3
2.896520574E1,7.941014133E-3,2.382304333E-2,7.330167107E-3
2.897435568E1,9.162709117E-3,2.153236605E-2,1.160609815E-2
2.898350568E1,8.093725890E-3,1.435491070E-2,1.343864016E-2
2.899265563E1,1.068982668E-2,5.192201585E-3,4.886778072E-3
2.900180563E1,1.679829881E-2,-1.374406274E-3,3.665083554E-3
2.901095563E1,1.374406368E-2,-6.872031838E-3,6.719320081E-3
2.902010558E1,2.748812549E-3,-1.359135192E-2,-0.000000000E0
2.902925558E1,-3.206948051E-3,-2.855710872E-2,-7.330167107E-3
2.903840553E1,3.665083554E-3,-3.527642787E-2,-3.665083554E-3
2.904755553E1,8.551862091E-3,-3.038965166E-2,4.886778072E-3
2.905670548E1,-2.137965523E-3,-2.076880634E-2,7.941014133E-3
2.906585548E1,-1.145338640E-2,-8.093725890E-3,4.123218823E-3
2.907500548E1,-1.282779220E-2,9.162708884E-4,7.788302377E-3
2.908415542E1,-6.108472589E-3,5.803049076E-3,1.450762246E-2
2.909330542E1,6.108472589E-4,1.191152167E-2,1.527118124E-2
2.910245537E1,1.252236869E-2,4.734066315E-3,1.649287529E-2
2.911160537E1,2.550287358E-2,-1.985253533E-3,1.786728203E-2
2.912075537E1,3.161134571E-2,1.679830020E-3,1.725643501E-2
2.912990532E1,2.901524492E-2,4.123218823E-3,1.420219894E-2
2.913905532E1,2.290677279E-2,1.130067464E-2,1.053711493E-2
2.914820527E1,1.664558798E-2,2.809897438E-2,6.719320081E-3
2.915735527E1,7.788302377E-3,4.504998401E-2,1.832541777E-3
2.916650521E1,-2.137965523E-3,5.100574717E-2,4.581354442E-4
2.917565521E1,-6.413896102E-3,4.917320609E-2,-4.428642802E-3
2.918480521E1,-8.704573847E-3,4.184303805E-2,-1.114796288E-2
2.919395516E1,-1.282779220E-2,2.382304333E-2,-1.481304597E-2
2.920310516E1,-1.511846948E-2,2.748812549E-3,-1.298050396E-2
2.921225511E1,-1.206423342E-2,-5.192201585E-3,-1.053711493E-2
2.922140511E1,-8.246437646E-3,-9.315420873E-3,-6.872031838E-3
2.923055511E1,-3.970507067E-3,-1.236965694E-2,-6.719320081E-3
2.923970506E1,1.527118147E-3,-1.053711493E-2,-5.497625098E-3
2.924885506E1,7.024743594E-3,-4.428642802E-3,6.108472589E-4
2.925800501E1,2.137965523E-3,-8.093725890E-3,4.275931045E-3
2.926715501E1,3.054236295E-4,-1.282779220E-2,6.719320081E-3
2.927630501E1,3.054236295E-4,-1.236965694E-2,7.330167107E-3
2.928545495E1,2.748812549E-3,-8.704573847E-3,6.719320081E-3
2.929460495E1,3.970507067E-3,-2.596100792E-3,4.275931045E-3
2.930375490E1,2.137965523E-3,-3.817795310E-3,2.443389036E-3
2.931290490E1,3.817795310E-3,3.970507067E-3,-1.832541777E-3
2.932205490E1,3.817795310E-3,1.725643501E-2,-2.443389036E-3
2.933120485E1,-2.443389036E-3,3.115320951E-2,-1.374406274E-3
2.934035485E1,-1.298050396E-2,3.955236077E-2,-3.206948051E-3
2.934950480E1,-2.046338283E-2,3.649812192E-2,-5.039489828E-3
2.935865480E1,-1.298050396E-2,2.932066843E-2,-3.206948051E-3
2.936780480E1,-4.886778072E-3,2.199050039E-2,4.581354442E-4
2.937695475E1,-1.068982761E-3,1.236965694E-2,2.443389036E-3
2.938610474E1,2.137965523E-3,-7.635590737E-4,6.108472589E-4
2.939525469E1,4.581354558E-3,-1.221694518E-2,-0.000000000E0
2.940440469E1,9.009997360E-3,-1.649287529E-2,6.108472589E-4
2.941355469E1,5.955760833E-3,-1.893626526E-2,6.108472589E-4
2.942270464E1,-5.803049076E-3,-2.504473738E-2,-1.374406274E-3
2.943185464E1,-1.114796288E-2,-2.855710872E-2,-7.482878864E-3
2.944100464E1,-1.435491070E-2,-1.710372418E-2,-1.175880991E-2
2.945015459E1,-2.183778957E-2,-5.192201585E-3,-1.664558798E-2
2.945930459E1,-2.870982140E-2,1.527118147E-3,-1.618745178E-2
2.946845454E1,-3.130592033E-2,1.053711493E-2,-1.557660475E-2
2.947760454E1,-2.947338112E-2,2.015795931E-2,-1.496575773E-2
2.948675454E1,-2.702999115E-2,2.199050039E-2,-1.435491070E-2
2.949590448E1,-2.397575416E-2,1.710372418E-2,-1.191152167E-2
2.950505449E1,-1.969982497E-2,2.076880634E-2,-9.315420873E-3
2.951420443E1,-1.603474095E-2,3.100049868E-2,-6.261184346E-3
2.952335443E1,-1.175880991E-2,3.222219273E-2,-1.374406274E-3
2.953250443E1,-7.482878864E-3,2.993151546E-2,2.901524538E-3
2.954165438E1,-6.872031838E-3,2.993151546E-2,4.123218823E-3
2.955080438E1,-5.650337320E-3,3.054236248E-2,6.566607859E-3
2.955995438E1,-5.650337320E-3,2.397575416E-2,1.084253844E-2
2.956910433E1,-3.054236295E-3,1.786728203E-2,1.389677543E-2
2.957825433E1,4.886778072E-3,1.481304597E-2,1.466033421E-2
2.958740428E1,6.872031838E-3,1.130067464E-2,1.160609815E-2
2.959655428E1,6.261184346E-3,1.007897966E-2,1.160609815E-2
2.960570428E1,6.872031838E-3,1.542389300E-2,9.773556143E-3
2.961485423E1,2.443389036E-3,2.382304333E-2,6.719320081E-3
2.962400422E1,-3.817795310E-3,3.527642787E-2,7.177455351E-3
2.963315423E1,-8.704573847E-3,3.588727489E-2,4.734066315E-3
2.964230417E1,-1.114796288E-2,3.054236248E-2,2.290677279E-3
2.965145417E1,-1.908897609E-2,1.786728203E-2,-1.985253533E-3
2.966060412E1,-2.076880634E-2,1.114796288E-2,-5.039489828E-3
2.966975412E1,-2.199050039E-2,-9.162708884E-4,-8.093725890E-3
2.967890412E1,-2.244863659E-2,-1.298050396E-2,-8.704573847E-3
2.968805407E1,-1.863084175E-2,-2.687728032E-2,-7.482878864E-3
2.969720407E1,-1.481304597E-2,-4.123219103E-2,-7.482878864E-3
2.970635407E1,-1.053711493E-2,-4.550812021E-2,-6.261184346E-3
2.971550402E1,-5.497625098E-3,-4.489727318E-2,-1.221694518E-3
2.972465402E1,-2.443389036E-3,-4.062134400E-2,2.443389036E-3
2.973380402E1,-4.428642802E-3,-3.634541109E-2,-0.000000000E0
2.974295396E1,-1.114796288E-2,-2.977880463E-2,-4.428642802E-3
2.975210396E1,-1.191152167E-2,-1.832541823E-2,-4.428642802E-3
2.976125391E1,-5.955760833E-3,-5.039489828E-3,-7.635590737E-4
2.977040391E1,-2.290677279E-3,1.527118147E-3,3.665083554E-3
2.977955391E1,-1.527118147E-3,-5.039489828E-3,6.108472589E-3
2.978870386E1,-9.162708884E-4,-1.221694518E-2,6.719320081E-3
2.979785386E1,-1.527118147E-3,-1.649287529E-2,9.162709117E-3
2.980700386E1,-1.679830020E-3,-8.093725890E-3,1.038440317E-2
2.981615381E1,-1.679830020E-3,-1.374406274E-3,3.054236295E-3
2.982530381E1,-1.068982761E-3,1.481304597E-2,-3.665083554E-3
2.983445381E1,1.221694518E-3,3.359659761E-2,-4.886778072E-3
2.984360376E1,-1.527118147E-4,5.161659420E-2,-6.261184346E-3
2.985275376E1,-8.246437646E-3,6.184828654E-2,-6.872031838E-3
2.986190376E1,-1.695101149E-2,6.001574174E-2,-7.482878864E-3
2.987105370E1,-2.229592577E-2,4.856235534E-2,-3.970507067E-3
2.988020370E1,-2.596100792E-2,2.993151546E-2,-9.162708884E-4
2.988935365E1,-2.321219631E-2,8.246437646E-3,3.054236295E-4
2.989850365E1,-9.468132630E-3,-1.282779220E-2,2.290677279E-3
2.990765365E1,1.068982761E-3,-3.329117596E-2,5.497625098E-3
2.991680360E1,7.482878864E-3,-5.085303262E-2,1.038440317E-2
2.992595360E1,1.496575773E-2,-6.276455522E-2,1.114796288E-2
2.993510360E1,1.679829881E-2,-6.948387623E-2,1.175880991E-2
2.994425355E1,1.863084175E-2,-6.520794332E-2,1.481304597E-2
2.995340355E1,1.847812906E-2,-5.070032179E-2,1.908897609E-2
2.996255355E1,1.160609815E-2,-3.145863488E-2,1.893626526E-2
2.997170350E1,3.970507067E-3,-1.771457121E-2,1.771457121E-2
2.998085350E1,1.985253533E-3,-6.261184346E-3,1.893626526E-2
2.999000350E1,-4.581354442E-4,1.679830020E-3,1.588202827E-2
2.999915344E1,-3.512371797E-3,3.970507067E-3,8.399149403E-3
3.000830344E1,7.635590737E-4,3.054236295E-4,6.719320081E-3
3.001745344E1,3.970507067E-3,-5.039489828E-3,4.886778072E-3
3.002660339E1,-9.162708884E-4,-1.221694518E-2,3.054236295E-3
3.003575339E1,-4.581354558E-3,-2.305948362E-2,4.275931045E-3
3.004490334E1,-8.857285604E-3,-3.161134571E-2,8.399149403E-3
3.005405334E1,-1.114796288E-2,-4.245388508E-2,1.023169141E-2
3.006320334E1,-9.926267900E-3,-5.085303262E-2,1.145338640E-2
3.007235329E1,-1.221694518E-2,-5.680879578E-2,1.145338640E-2
3.008150329E1,-1.542389300E-2,-5.680879578E-2,1.084253844E-2
3.009065329E1,-1.603474095E-2,-5.329642445E-2,9.620844387E-3
3.009980324E1,-1.298050396E-2,-5.451811850E-2,1.328592747E-2
3.010895324E1,-2.031067200E-2,-5.741964281E-2,1.084253844E-2
3.011810324E1,-2.932066843E-2,-7.009471953E-2,1.068982761E-3
3.012725318E1,-3.588727489E-2,-9.071081877E-2,-4.581354558E-3
3.013640318E1,-3.649812192E-2,-1.021642014E-1,-4.581354558E-3
3.014555318E1,-2.962609194E-2,-1.021642014E-1,-8.093725890E-3
3.015470313E1,-1.939439960E-2,-8.704573661E-2,-5.039489828E-3
3.016385313E1,-1.267508045E-2,-6.291726977E-2,-1.527118147E-4
3.017300313E1,-1.175880991E-2,-3.038965166E-2,5.344913341E-3
3.018215308E1,-1.023169141E-2,4.581354442E-4,1.084253844E-2
3.019130308E1,-1.481304597E-2,2.565558441E-2,7.788302377E-3
3.020045308E1,-1.068982668E-2,4.260659590E-2,5.955760833E-3
3.020960303E1,-1.527118147E-3,5.589252338E-2,7.788302377E-3
3.021875303E1,-3.054236295E-4,5.879404768E-2,2.901524538E-3
3.022790303E1,-5.192201585E-3,4.795150831E-2,-1.985253533E-3
3.023705298E1,-4.428642802E-3,3.527642787E-2,-4.428642802E-3
3.024620298E1,-7.330167107E-3,2.382304333E-2,-5.650337320E-3
3.025535298E1,-1.282779220E-2,1.298050396E-2,-6.872031838E-3
3.026450292E1,-1.710372418E-2,2.137965523E-3,-5.650337320E-3
3.027365292E1,-2.260134928E-2,-3.970507067E-3,-5.039489828E-3
3.028280292E1,-2.428117767E-2,-8.704573847E-3,-5.650337320E-3
3.029195287E1,-2.443389036E-2,-6.872031838E-3,-2.596100792E-3
3.030110287E1,-2.565558441E-2,-7.024743594E-3,-2.596100792E-3
3.031025287E1,-2.687728032E-2,-8.093725890E-3,-3.970507067E-3
3.031940282E1,-1.939439960E-2,-1.114796288E-2,-5.650337320E-3
3.032855282E1,-1.313321572E-2,-1.359135192E-2,-6.872031838E-3
3.033770282E1,-1.496575773E-2,-1.603474095E-2,-9.926267900E-3
3.034685277E1,-1.878355257E-2,-1.053711493E-2,-1.236965694E-2
3.035600277E1,-2.122694254E-2,-9.162708884E-4,-1.114796288E-2
3.036515277E1,-2.137965336E-2,1.359135192E-2,-9.926267900E-3
3.037430271E1,-1.969982497E-2,2.809897438E-2,-8.704573847E-3
3.038345271E1,-2.290677279E-2,4.306473210E-2,-1.068982668E-2
3.039260271E1,-2.473931387E-2,4.489727318E-2,-9.468132630E-3
3.040175266E1,-2.855710872E-2,4.245388508E-2,-8.857285604E-3
3.041090266E1,-3.161134571E-2,4.001049697E-2,-1.007897966E-2
3.042005266E1,-3.390202299E-2,3.695625812E-2,-1.252236869E-2
3.042920261E1,-3.390202299E-2,3.161134571E-2,-1.252236869E-2
3.043835261E1,-3.084778599E-2,2.611372061E-2,-1.191152167E-2
3.044750261E1,-2.702999115E-2,2.137965336E-2,-8.246437646E-3
3.045665261E1,-2.092151903E-2,2.199050039E-2,-7.482878864E-3
3.046580256E1,-1.893626526E-2,1.542389300E-2,-8.093725890E-3
3.047495256E1,-1.832541823E-2,1.175880991E-2,-5.650337320E-3
