"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.170051793E1,-7.418739796E-1,6.183301210E-1,-3.936910629E-1
1.170967027E1,-6.794148684E-1,7.073611021E-1,-4.836383164E-1
1.171882262E1,-5.984776020E-1,8.017370105E-1,-5.705313683E-1
1.172797496E1,-5.494571328E-1,9.335273504E-1,-6.264238358E-1
1.173712736E1,-5.315898061E-1,1.012479305E0,-6.539120078E-1
1.174627970E1,-4.715740979E-1,1.060736299E0,-6.736118197E-1
1.175543204E1,-3.860554695E-1,1.098761559E0,-6.931589246E-1
1.176458439E1,-3.252761662E-1,1.200620294E0,-7.038487792E-1
1.177373673E1,-3.235963285E-1,1.216196895E0,-7.160657048E-1
1.178288913E1,-3.901786804E-1,1.088835239E0,-7.414158583E-1
1.179204147E1,-4.853181541E-1,9.312366247E-1,-7.841751575E-1
1.180118105E1,-5.448757410E-1,7.183563709E-1,-8.203678727E-1
1.181034616E1,-5.383091569E-1,5.205945969E-1,-8.147175312E-1
1.181949855E1,-4.993676245E-1,4.094203711E-1,-7.502731681E-1
1.182863814E1,-4.439332485E-1,2.195995897E-1,-6.464291215E-1
1.183780324E1,-3.712424338E-1,-9.575030953E-2,-5.407525301E-1
1.184695558E1,-2.793098986E-1,-4.187358022E-1,-4.585935771E-1
1.185609522E1,-1.017060652E-1,-6.733064055E-1,-4.101839364E-1
1.186526033E1,2.183778882E-1,-8.316685557E-1,-3.938437700E-1
1.187441267E1,6.554391384E-1,-8.364025950E-1,-3.883461356E-1
1.188355225E1,1.155417562E0,-7.163711190E-1,-3.726168275E-1
1.189271736E1,1.642568231E0,-4.804313779E-1,-3.478775024E-1
1.190186975E1,2.017323017E0,-1.433963925E-1,-3.174878657E-1
1.191100934E1,2.229287148E0,2.125748396E-1,-2.851129472E-1
1.192017444E1,2.311904192E0,4.485146105E-1,-2.309002578E-1
1.192932678E1,2.332978487E0,5.416688323E-1,-1.478250325E-1
1.193846642E1,2.347333193E0,4.656183124E-1,-2.855710872E-2
1.194763152E1,2.456522226E0,2.255553454E-1,1.574458778E-1
1.195678387E1,2.662530422E0,-2.498365343E-1,4.138490260E-1
1.196592345E1,2.886100531E0,-8.744278550E-1,7.017107606E-1
1.197508855E1,3.033925533E0,-1.588050127E0,9.468132257E-1
1.198424095E1,3.076379538E0,-2.349165916E0,1.071120620E0
1.199338053E1,3.072103500E0,-3.089970827E0,1.015380859E0
1.200254564E1,3.109212637E0,-3.570249557E0,8.272398710E-1
1.201169798E1,3.203283072E0,-3.524588585E0,6.178719997E-1
1.202083762E1,3.323619843E0,-3.039117813E0,4.845545888E-1
1.203000272E1,3.393714666E0,-2.369781971E0,4.503471553E-1
1.203915506E1,3.361034393E0,-1.562089205E0,4.935645759E-1
1.204829465E1,3.231381893E0,-7.496622801E-1,5.879405141E-1
1.205745975E1,3.057748556E0,-6.841489673E-2,7.249229550E-1
1.206661215E1,2.900913715E0,4.453076422E-1,8.913788795E-1
1.207576449E1,2.830818892E0,7.646280527E-1,1.048061132E0
1.208491684E1,2.839981556E0,8.765658140E-1,1.149461865E0
1.209406918E1,2.866858959E0,8.748859763E-1,1.175881028E0
1.210320881E1,2.878770351E0,8.049439788E-1,1.161373377E0
1.211237392E1,2.862888336E0,7.426375747E-1,1.109451294E0
1.212152626E1,2.769886971E0,6.897992492E-1,1.042868972E0
1.213066590E1,2.647412062E0,5.645755529E-1,9.736905098E-1
1.213983095E1,2.524173498E0,3.176405728E-1,9.040539265E-1
1.214898335E1,2.392535925E0,-4.734066129E-2,8.399149776E-1
1.215812293E1,2.262272835E0,-4.427115619E-1,7.153021693E-1
1.216728803E1,2.116127729E0,-8.359444737E-1,5.300627351E-1
1.217644038E1,1.951809645E0,-1.193748236E0,3.428380191E-1
1.218558001E1,1.775580287E0,-1.469393134E0,1.745496094E-1
1.219474512E1,1.584690452E0,-1.637070656E0,4.581354558E-2
1.220389746E1,1.383263588E0,-1.692046881E0,-4.856235534E-2
1.221303704E1,1.170077920E0,-1.664406061E0,-1.207950488E-1
1.222220220E1,9.310839176E-1,-1.578123927E0,-1.762294322E-1
1.223135454E1,6.647545099E-1,-1.412431598E0,-2.125748396E-1
1.224049413E1,3.839175105E-1,-1.174964666E0,-2.293731421E-1
1.224965923E1,1.017060652E-1,-8.867974877E-1,-2.260134816E-1
1.225881158E1,-1.517955512E-1,-5.418215394E-1,-2.066190839E-1
1.226795121E1,-3.527642787E-1,-1.275143623E-1,-1.882936656E-1
1.227711631E1,-5.102101564E-1,3.845283389E-1,-1.592784226E-1
1.228626866E1,-6.479562521E-1,9.510892034E-1,-1.215586066E-1
1.229542100E1,-7.789829373E-1,1.464964390E0,-7.574506104E-2
1.230457340E1,-9.388722181E-1,1.818645000E0,-1.374406368E-2
1.231372574E1,-1.149003744E0,1.855295897E0,4.703523964E-2
1.232286532E1,-1.378224134E0,1.545443535E0,7.498150319E-2
1.233203043E1,-1.591867924E0,1.039967418E0,6.780404598E-2
1.234118282E1,-1.809024215E0,5.851916671E-1,5.131116882E-2
1.235032241E1,-2.051530600E0,2.809897363E-1,1.985253580E-2
1.235948751E1,-2.281514406E0,2.406738251E-1,-4.520269856E-2
1.236863986E1,-2.369781971E0,5.767925382E-1,-1.644706279E-1
1.237777949E1,-2.180724621E0,1.315306902E0,-3.463504016E-1
1.238694460E1,-1.765501261E0,2.061304092E0,-5.296045542E-1
1.239609694E1,-1.309045672E0,1.859724522E0,-6.459710002E-1
1.240523652E1,-1.143964171E0,8.628217876E-2,-6.904101372E-1
1.241440168E1,-1.434574842E0,-1.670972705E0,-5.867187977E-1
1.242355402E1,-1.786728263E0,-1.063790560E0,-1.928750277E-1
1.243269361E1,-1.892862916E0,1.095249176E0,4.338542521E-1
1.244185871E1,-2.026943922E0,1.677081108E0,7.548545003E-1
1.245101105E1,-2.058249950E0,-6.810946763E-2,5.830537081E-1
1.246015069E1,-1.337144613E0,-1.044854283E0,3.098522723E-1
1.246931579E1,-8.015843034E-1,-4.824166298E-1,2.906105816E-1
1.247846814E1,-1.306296825E0,-5.314370990E-2,4.161396921E-1
1.248760772E1,-1.681509733E0,-3.938437700E-1,4.967715442E-1
1.249677288E1,-1.354248405E0,-9.399412274E-1,4.756973088E-1
1.250592522E1,-1.051268101E0,-1.127929449E0,3.755183518E-1
1.251506480E1,-1.132358074E0,-1.030346632E0,2.397575527E-1
1.252422991E1,-1.245670319E0,-8.333483934E-1,1.033858955E-1
1.253338230E1,-1.151141644E0,-6.560499668E-1,-4.275930673E-2
1.254252189E1,-1.086849928E0,-4.256078303E-1,-1.511846930E-1
1.255168699E1,-1.155875683E0,-1.156028435E-1,-2.189887464E-1
1.256083934E1,-1.260788798E0,2.577775419E-1,-2.432699203E-1
1.256997897E1,-1.318361044E0,5.638120174E-1,-2.292204350E-1
1.257914408E1,-1.283542752E0,7.177455425E-1,-1.795890927E-1
1.258829642E1,-1.230246425E0,8.562551737E-1,-9.193251282E-2
1.259743600E1,-1.222305417E0,9.428427219E-1,2.229592577E-2
1.260660111E1,-1.199245930E0,8.661814332E-1,1.250709742E-1
1.261575350E1,-1.153890491E0,6.730009913E-1,1.713426560E-1
1.262489308E1,-1.133579850E0,4.625640810E-1,1.647760421E-1
1.263405819E1,-1.122889996E0,3.161134422E-1,1.302631795E-1
1.264321058E1,-1.116323352E0,1.611109674E-1,8.582404256E-2
1.265236293E1,-1.130831003E0,6.016845629E-2,3.817795217E-2
1.266151527E1,-1.145338655E0,-4.428642802E-3,3.359660041E-3
1.267066762E1,-1.198482275E0,6.261184346E-3,-1.542389300E-2
1.267981996E1,-1.288276911E0,7.116370648E-2,-1.542389300E-2
1.268897236E1,-1.355011940E0,1.482831687E-1,-1.420219894E-2
1.269812470E1,-1.376697063E0,3.029802442E-1,-1.450762246E-2
1.270727704E1,-1.420067191E0,5.380037427E-1,-1.068982668E-2
1.271642939E1,-1.465880752E0,6.952968836E-1,-7.482878864E-3
1.272558178E1,-1.470920205E0,7.742488980E-1,-1.527118147E-4
1.273473413E1,-1.454274654E0,7.744016051E-1,1.099525020E-2
1.274388647E1,-1.457787037E0,7.960866690E-1,2.855710872E-2
1.275303881E1,-1.470462084E0,8.359444737E-1,3.955236077E-2
1.276219121E1,-1.474127173E0,8.423583508E-1,2.718270384E-2
1.277134355E1,-1.488329291E0,8.614473343E-1,-1.130067464E-2
1.278049590E1,-1.499935389E0,8.776348233E-1,-5.848862603E-2
1.278964824E1,-1.514137626E0,9.020686746E-1,-1.044548824E-1
1.279880064E1,-1.547734261E0,9.538379908E-1,-1.346918195E-1
1.280795298E1,-1.559340358E0,1.004996419E0,-1.432436854E-1
1.281710532E1,-1.496423125E0,9.333745837E-1,-1.495048702E-1
1.282625767E1,-1.413347840E0,8.345700502E-1,-1.743968874E-1
1.283541006E1,-1.383416295E0,8.880192041E-1,-2.249445021E-1
1.284456241E1,-1.416707516E0,9.118422270E-1,-2.924431264E-1
1.285371475E1,-1.429993391E0,8.542698622E-1,-3.645231128E-1
1.286286710E1,-1.366465330E0,8.009734750E-1,-4.396573007E-1
1.287201949E1,-1.263842940E0,7.394306064E-1,-5.323534012E-1
1.288117184E1,-1.179240584E0,6.951441765E-1,-6.215370893E-1
1.289032418E1,-1.120293856E0,7.432484031E-1,-6.774296165E-1
1.289947652E1,-1.048213840E0,8.414421082E-1,-7.018635273E-1
1.290862892E1,-9.393303990E-1,9.217684865E-1,-7.012526393E-1
1.291778126E1,-7.913526297E-1,9.854493141E-1,-6.781931520E-1
1.292693361E1,-6.218425035E-1,1.045465112E0,-6.459710002E-1
1.293608595E1,-4.527905285E-1,1.071273327E0,-6.062659025E-1
1.294523835E1,-3.180987239E-1,1.014922738E0,-5.693096519E-1
1.295439069E1,-1.785201132E-1,9.002361298E-1,-5.358657837E-1
1.296354303E1,3.115320951E-2,8.047912717E-1,-5.001311898E-1
1.297269543E1,2.538070381E-1,7.673768401E-1,-4.648547769E-1
1.298184777E1,4.292729199E-1,7.062921524E-1,-4.495835900E-1
1.299100012E1,6.051968932E-1,5.593833923E-1,-4.683671296E-1
1.300015246E1,8.270871639E-1,3.721587062E-1,-5.027272701E-1
1.300930486E1,1.102884769E0,2.073826492E-1,-5.286883116E-1
1.301845720E1,1.424648523E0,7.116370648E-2,-5.282301903E-1
1.302760954E1,1.774511337E0,-5.650337040E-2,-4.993676245E-1
1.303676189E1,2.112309933E0,-1.479777545E-1,-4.578300118E-1
1.304591428E1,2.363673449E0,-2.209739983E-1,-4.266768098E-1
1.305506663E1,2.501266718E0,-2.431172132E-1,-4.202629030E-1
1.306420621E1,2.515163660E0,-1.304158866E-1,-4.312581718E-1
1.307337131E1,2.432852030E0,2.443389036E-2,-3.982724249E-1
1.308252371E1,2.297854662E0,-3.726168349E-2,-2.478512824E-1
1.309166329E1,2.205158710E0,-3.437542915E-1,1.130067464E-2
1.310082840E1,2.227149010E0,-6.925480962E-1,3.359659910E-1
1.310998074E1,2.345348120E0,-1.032637239E0,6.820109487E-1
1.311912038E1,2.467823029E0,-1.456107140E0,9.958337545E-1
1.312828548E1,2.528602123E0,-1.998844981E0,1.193900943E0
1.313743783E1,2.569376230E0,-2.504473686E0,1.184738278E0
1.314657746E1,2.649091959E0,-2.967801332E0,9.732323885E-1
1.315574256E1,2.776606321E0,-3.307585239E0,6.647545099E-1
1.316489491E1,2.913894176E0,-3.300102234E0,3.665083647E-1
1.317403449E1,2.980934620E0,-2.957264185E0,1.493521482E-1
1.318319960E1,2.908243895E0,-2.382762432E0,7.818844914E-2
1.319235199E1,2.766374588E0,-1.624090195E0,1.420219839E-1
1.320149158E1,2.658865452E0,-7.469134927E-1,2.687727809E-1
1.321065668E1,2.575942993E0,1.206423342E-1,4.324798584E-1
1.321980902E1,2.469197273E0,8.118160367E-1,6.155813336E-1
1.322894866E1,2.334047318E0,1.252694964E0,7.621846795E-1
1.323811376E1,2.239671469E0,1.434880257E0,8.388460279E-1
1.324726611E1,2.200729847E0,1.355317354E0,8.704573512E-1
1.325640574E1,2.196301222E0,1.095554590E0,8.693883419E-1
1.326557085E1,2.174768925E0,7.537854910E-1,8.310576677E-1
1.327472319E1,2.117043972E0,4.176668227E-1,7.631009221E-1
1.328386277E1,2.055195570E0,1.232384369E-1,6.876612902E-1
1.329302793E1,2.019002914E0,-1.464506239E-1,6.241331697E-1
1.330218027E1,1.982962966E0,-4.155288339E-1,5.496098399E-1
1.331131986E1,1.933789730E0,-6.804838181E-1,4.651601911E-1
1.332048496E1,1.851783514E0,-9.123004079E-1,3.665083647E-1
1.332963730E1,1.730072141E0,-1.107007980E0,2.631224692E-1
1.333877694E1,1.565907001E0,-1.254680276E0,1.656923145E-1
1.334794204E1,1.372726560E0,-1.322178841E0,8.124268800E-2
1.335709439E1,1.153432369E0,-1.309503794E0,8.246437646E-3
1.336623402E1,9.335273504E-1,-1.223985195E0,-5.635065958E-2
1.337539913E1,7.204943299E-1,-1.071578860E0,-1.232384369E-1
1.338455147E1,5.082249045E-1,-8.797727823E-1,-1.718007922E-1
1.339370381E1,2.864873707E-1,-6.904101372E-1,-1.979145110E-1
1.340285621E1,5.696150661E-2,-5.149442554E-1,-2.040229887E-1
1.341200855E1,-1.638597846E-1,-3.669664860E-1,-1.904316396E-1
1.342116090E1,-3.584146202E-1,-2.593046725E-1,-1.618745178E-1
1.343031324E1,-5.149442554E-1,-1.461452097E-1,-1.264453828E-1
1.343946564E1,-6.658235192E-1,1.043021679E-1,-9.483403713E-2
1.344861798E1,-8.098307252E-1,5.549547076E-1,-6.734590977E-2
1.345777032E1,-9.546015263E-1,1.025612593E0,-3.649812192E-2
1.346692267E1,-1.096928954E0,1.328134656E0,2.031067200E-2
1.347606230E1,-1.178171635E0,1.354248405E0,1.119377613E-1
1.348522741E1,-1.194053650E0,1.077381849E0,2.157817930E-1
1.349437975E1,-1.139688253E0,5.456393361E-1,2.832804024E-1
1.350351939E1,-1.021642089E0,-4.352286831E-2,2.875563502E-1
1.351268449E1,-9.759812355E-1,-3.177932799E-1,2.330382317E-1
1.352183684E1,-1.115712523E0,1.756185852E-2,9.819369763E-2
1.353098918E1,-1.263232112E0,7.638645172E-1,-1.269035190E-1
1.354014158E1,-1.147629261E0,1.327829242E0,-3.481829464E-1
1.354929392E1,-1.257276416E0,9.391776323E-1,-4.488200247E-1
1.355843350E1,-2.006938696E0,-1.540862173E-1,-4.631749392E-1
1.356759861E1,-2.640387297E0,-4.004103839E-1,-3.092414141E-1
1.357675100E1,-2.491798639E0,7.128587365E-1,1.447708011E-1
1.358589059E1,-1.869498014E0,2.070772171E0,7.331694365E-1
1.359505569E1,-1.439308882E0,1.550483108E0,9.636115432E-1
1.360420809E1,-1.179240584E0,1.858502775E-1,7.576032877E-1
1.361334767E1,-1.111742020E0,1.731752008E-1,4.277457893E-1
1.362251277E1,-1.321262598E0,-2.611372061E-2,8.750387281E-2
1.363166512E1,-1.482679009E0,-7.128587365E-1,-2.562504113E-1
1.364080475E1,-1.388303161E0,-9.223793745E-1,-4.092676640E-1
1.364996986E1,-1.075396657E0,-6.134433746E-1,-2.754921019E-1
1.365912220E1,-9.407047629E-1,-8.964183182E-2,1.710372418E-2
1.366826184E1,-1.052184463E0,2.803788781E-1,2.480039895E-1
1.367742694E1,-1.196497083E0,3.956763148E-1,3.139754832E-1
1.368657928E1,-1.304769754E0,4.269822240E-1,2.247917950E-1
1.369571887E1,-1.335617542E0,5.092939138E-1,3.268032894E-2
1.370488397E1,-1.235896707E0,4.900522232E-1,-1.718007922E-1
1.371403637E1,-1.102884769E0,4.323271513E-1,-3.338280320E-1
1.372317595E1,-1.066081166E0,5.062396526E-1,-4.191939235E-1
1.373234105E1,-1.133121610E0,4.741701782E-1,-4.146125913E-1
1.374149340E1,-1.183669329E0,3.642176688E-1,-3.355078697E-1
1.375063303E1,-1.168856263E0,3.646758199E-1,-2.011214644E-1
1.375979814E1,-1.147629261E0,4.141544402E-1,-4.581354558E-2
1.376895048E1,-1.152516007E0,4.117110670E-1,8.170082420E-2
1.377810283E1,-1.150988936E0,3.445178568E-1,1.653869003E-1
1.378725522E1,-1.147476554E0,2.765611112E-1,2.119639963E-1
1.379640756E1,-1.165496588E0,2.168507725E-1,2.130329758E-1
1.380555991E1,-1.181989431E0,2.089097649E-1,1.780619770E-1
1.381471225E1,-1.214517117E0,3.020639718E-1,1.166718230E-1
1.382386465E1,-1.252847672E0,3.498627543E-1,4.566083103E-2
1.383301699E1,-1.285680771E0,4.037700295E-1,-2.672456764E-2
1.384216934E1,-1.325080395E0,4.992149174E-1,-8.872556686E-2
1.385132173E1,-1.365549088E0,5.610632300E-1,-1.342336833E-1
1.386047408E1,-1.424037695E0,5.699204803E-1,-1.670667231E-1
1.386962642E1,-1.486496806E0,5.341859460E-1,-1.754658818E-1
1.387877881E1,-1.515359282E0,4.964661002E-1,-1.408002973E-1
1.388793116E1,-1.479777455E0,4.966188073E-1,-9.834641218E-2
1.389708350E1,-1.422663212E0,5.219689608E-1,-9.315420687E-2
1.390623585E1,-1.412126184E0,5.893148780E-1,-1.192679256E-1
1.391538824E1,-1.462826490E0,7.012526393E-1,-1.575985998E-1
1.392454058E1,-1.517191887E0,7.884510756E-1,-1.983726472E-1
1.393369293E1,-1.500393629E0,8.666395545E-1,-2.386885732E-1
1.394284527E1,-1.427550077E0,9.546015263E-1,-2.796153426E-1
1.395199767E1,-1.364632726E0,1.034164429E0,-3.129065037E-1
1.396115001E1,-1.380056620E0,1.117086887E0,-3.503209054E-1
1.397030236E1,-1.428008199E0,1.054169655E0,-3.970507085E-1
1.397945470E1,-1.424648523E0,8.907679915E-1,-4.231644273E-1
1.398860710E1,-1.335922956E0,8.354863524E-1,-4.169032574E-1
1.399775944E1,-1.240630746E0,8.556442857E-1,-3.985778391E-1
1.400691178E1,-1.208714008E0,8.617527485E-1,-3.935383558E-1
1.401606413E1,-1.173437595E0,8.527427912E-1,-4.078932703E-1
1.402521652E1,-1.099830508E0,7.682931423E-1,-4.482091665E-1
1.403436887E1,-9.885035753E-1,5.404471159E-1,-5.016583204E-1
1.404352121E1,-8.854231238E-1,2.591519356E-1,-5.239542127E-1
1.405266085E1,-8.023478985E-1,-2.809897438E-2,-4.747810364E-1
1.406182595E1,-7.791357040E-1,-1.838650256E-1,-3.952181637E-1
1.407097829E1,-8.177717924E-1,-1.559187621E-1,-3.545968235E-1
1.408011793E1,-8.544226289E-1,-4.107947648E-2,-3.909422457E-1
1.408928303E1,-8.477032781E-1,1.568350345E-1,-4.789042473E-1
1.409843538E1,-8.067765236E-1,3.126010895E-1,-5.685460567E-1
1.410758772E1,-7.751652002E-1,3.811686933E-1,-6.343649030E-1
1.411674012E1,-7.565343380E-1,4.564556181E-1,-6.592568755E-1
1.412589246E1,-7.432484031E-1,5.444176197E-1,-6.482616663E-1
1.413503204E1,-7.414158583E-1,6.013791561E-1,-6.042806506E-1
1.414419720E1,-7.302678823E-1,6.358919740E-1,-5.431959033E-1
1.415334954E1,-6.789567471E-1,6.513158679E-1,-4.842491746E-1
1.416248913E1,-5.920637250E-1,6.305471063E-1,-4.311054647E-1
1.417165423E1,-4.578300118E-1,6.219952106E-1,-3.813214004E-1
1.418080663E1,-2.712161839E-1,6.265766025E-1,-3.396310806E-1
1.418994621E1,-4.611896724E-2,6.036698222E-1,-3.130592108E-1
1.419911131E1,2.309002578E-1,5.528167486E-1,-2.970244884E-1
1.420826366E1,5.522059202E-1,3.985778391E-1,-2.841966748E-1
1.421741605E1,8.761076927E-1,1.484358907E-1,-2.512109280E-1
1.422656840E1,1.193595529E0,-9.972081333E-2,-2.053973973E-1
1.423572074E1,1.489551067E0,-2.869454920E-1,-1.391204596E-1
1.424487314E1,1.744579792E0,-3.687990308E-1,-5.848862603E-2
1.425402548E1,1.965248346E0,-3.391729295E-1,2.305948362E-2
1.426317783E1,2.139187098E0,-1.621799469E-1,8.338065445E-2
1.427231746E1,2.277391195E0,1.598892659E-1,1.122431830E-1
1.428148256E1,2.358939409E0,4.005630910E-1,1.278197914E-1
1.429063491E1,2.407959938E0,4.443913698E-1,2.313583940E-1
1.429977449E1,2.405210972E0,1.711899489E-1,4.709632397E-1
1.430893965E1,2.431935549E0,-4.211791754E-1,7.786775231E-1
1.431809199E1,2.539750099E0,-1.253153205E0,1.081657767E0
1.432723158E1,2.677190781E0,-2.127122879E0,1.322178841E0
1.433639668E1,2.741024256E0,-2.706969738E0,1.412889719E0
1.434554908E1,2.727432966E0,-2.863499165E0,1.308434844E0
1.435468866E1,2.733999729E0,-3.016211033E0,1.079519868E0
1.436385376E1,2.833873034E0,-3.379207134E0,8.087617755E-1
1.437300611E1,3.024304867E0,-3.590254784E0,5.409052372E-1
1.438214574E1,3.182667017E0,-3.566126347E0,3.319954872E-1
1.439131085E1,3.213361979E0,-3.357980013E0,2.257080674E-1
1.440046319E1,3.132119417E0,-2.927332878E0,1.925695986E-1
1.440960282E1,3.010102510E0,-2.200119019E0,2.417428046E-1
1.441876793E1,2.920918941E0,-1.286138892E0,3.443651497E-1
1.442792027E1,2.856932640E0,-3.168770075E-1,4.610369802E-1
1.443707267E1,2.796153307E0,5.138752460E-1,5.845808387E-1
1.444622501E1,2.700097561E0,1.062110662E0,7.185090780E-1
1.445537736E1,2.562504292E0,1.366770744E0,8.547280431E-1
1.446451699E1,2.424911022E0,1.470003963E0,9.591829181E-1
1.447368210E1,2.309918880E0,1.364480019E0,9.964445829E-1
1.448283444E1,2.201493502E0,1.152057886E0,9.781191945E-1
1.449197402E1,2.090013981E0,8.805363178E-1,9.384140968E-1
1.450113918E1,1.970135093E0,5.926745534E-1,8.913788795E-1
1.451029152E1,1.857281089E0,2.800734639E-1,8.315158486E-1
1.451943111E1,1.762752533E0,-7.101099193E-2,7.388197780E-1
1.452859621E1,1.693726778E0,-4.379774928E-1,6.189410090E-1
1.453774861E1,1.614011168E0,-7.760814428E-1,4.940227270E-1
1.454690095E1,1.506960154E0,-1.088835239E0,3.825430870E-1
1.455605329E1,1.372268319E0,-1.370130420E0,2.968717813E-1
1.456520569E1,1.210393786E0,-1.581483603E0,2.414373755E-1
1.457434527E1,1.021031141E0,-1.687465549E0,2.047865391E-1
1.458351038E1,8.299887180E-1,-1.682426095E0,1.821851879E-1
1.459266272E1,6.653653979E-1,-1.588050127E0,1.748550236E-1
1.460180236E1,5.036435723E-1,-1.437781692E0,1.777565479E-1
1.461096746E1,3.373403847E-1,-1.249946237E0,1.924168915E-1
1.462011980E1,1.876828223E-1,-1.067455530E0,2.223484069E-1
1.462927220E1,6.627693027E-2,-8.806890249E-1,2.573194206E-1
1.463842454E1,-4.382828996E-2,-6.462764144E-1,2.985515893E-1
1.464757689E1,-1.559187621E-1,-3.335226178E-1,3.390202224E-1
1.465672923E1,-2.557922900E-1,-1.527118147E-3,3.826957941E-1
1.466588163E1,-3.397837877E-1,2.194468826E-1,3.953709006E-1
1.467503397E1,-4.228590131E-1,2.980934680E-1,3.556658030E-1
1.468418631E1,-4.955498278E-1,3.213056624E-1,3.000787199E-1
1.469333871E1,-5.615213513E-1,3.330644667E-1,2.586938143E-1
1.470249105E1,-6.534538269E-1,3.660502136E-1,2.379250079E-1
1.471164340E1,-7.858549953E-1,4.301891923E-1,2.241809368E-1
1.472079574E1,-9.686510563E-1,4.738647640E-1,2.136438340E-1
1.472994814E1,-1.181684017E0,4.543176591E-1,1.998997629E-1
1.473908772E1,-1.391357303E0,3.387148082E-1,1.820324808E-1
1.474825283E1,-1.547581553E0,2.418955117E-1,1.394258887E-1
1.475740522E1,-1.624548316E0,4.036173224E-1,6.245913357E-2
1.476654480E1,-1.530935884E0,9.686510563E-1,-4.413371533E-2
1.477570991E1,-1.272242069E0,1.595838428E0,-1.685938388E-1
1.478486230E1,-1.073869467E0,1.665016890E0,-3.003841341E-1
1.479400189E1,-1.084101200E0,1.004538298E0,-4.366030693E-1
1.480316699E1,-1.293621778E0,1.229330078E-1,-4.876088202E-1
1.481231939E1,-1.478097677E0,-9.162709117E-2,-2.811424434E-1
1.482145897E1,-1.413653255E0,6.351284385E-1,1.591257155E-1
1.483062408E1,-1.491688967E0,1.482984424E0,5.132644176E-1
1.483977642E1,-1.787339091E0,1.109604001E0,5.083776116E-1
1.484891605E1,-1.754811406E0,9.223793447E-2,3.286358118E-1
1.485808116E1,-1.333021402E0,-4.448495209E-1,2.599155009E-1
1.486723350E1,-1.267966151E0,-2.365505993E-1,3.359659910E-1
1.487637314E1,-1.540098667E0,3.405473381E-2,4.364503622E-1
1.488553824E1,-1.659824729E0,8.276980370E-2,5.015056133E-1
1.489469059E1,-1.537960649E0,-1.863084137E-1,5.160132051E-1
1.490383022E1,-1.354553819E0,-5.375455618E-1,4.564556181E-1
1.491299532E1,-1.312252641E0,-7.421793938E-1,3.471139669E-1
1.492214767E1,-1.353179336E0,-8.084563613E-1,2.203631550E-1
1.493128725E1,-1.307213187E0,-7.786775231E-1,8.826743066E-2
1.494045241E1,-1.207186937E0,-5.987830162E-1,-3.573456407E-2
1.494960475E1,-1.131289124E0,-3.484883606E-1,-1.441599578E-1
1.495874434E1,-1.094332814E0,-1.021642014E-1,-2.118112892E-1
1.496790944E1,-1.108840466E0,1.521009654E-1,-2.182251811E-1
1.497706184E1,-1.146254897E0,4.527905285E-1,-1.789782494E-1
1.498621418E1,-1.229635477E0,7.114843726E-1,-1.029277667E-1
1.499536652E1,-1.293010950E0,8.852704167E-1,-2.535016090E-2
1.500451892E1,-1.290262103E0,1.036760569E0,2.412846684E-2
1.501365850E1,-1.261552334E0,1.059667230E0,4.199574888E-2
1.502282361E1,-1.211920977E0,9.608627558E-1,7.024743594E-3
1.503197595E1,-1.151447058E0,7.823426127E-1,-8.704573661E-2
1.504112835E1,-1.111894727E0,6.342121959E-1,-2.113531530E-1
1.505028069E1,-1.101662993E0,5.656445622E-1,-3.313846290E-1
1.505943303E1,-1.082574010E0,5.442649126E-1,-4.210264683E-1
1.506858543E1,-1.050046444E0,5.144860744E-1,-4.709632397E-1
1.507773777E1,-1.053558826E0,5.138752460E-1,-4.880669713E-1
1.508689012E1,-1.097081661E0,5.415160656E-1,-4.804313779E-1
1.509604251E1,-1.085170150E0,5.163186193E-1,-4.674508572E-1
1.510519486E1,-1.075091124E0,6.206207871E-1,-4.564556181E-1
1.511434720E1,-1.113269091E0,8.243383765E-1,-4.569137394E-1
1.512349960E1,-1.139688253E0,9.663603902E-1,-4.657710493E-1
1.513265194E1,-1.142895222E0,1.128387570E0,-4.811949134E-1
1.514180428E1,-1.182447553E0,1.351804972E0,-4.876088202E-1
1.515095663E1,-1.274838209E0,1.546970725E0,-4.928010404E-1
1.516010902E1,-1.403421521E0,1.666696787E0,-4.943281412E-1
1.516926137E1,-1.517955422E0,1.634016395E0,-4.731011987E-1
1.517840095E1,-1.538418770E0,1.506502032E0,-4.225535989E-1
1.518756611E1,-1.402963400E0,1.414111376E0,-3.762819171E-1
1.519671845E1,-1.233605981E0,1.429382563E0,-3.654393852E-1
1.520585803E1,-1.149919987E0,1.455954432E0,-3.898732662E-1
1.521502319E1,-1.107160687E0,1.310114622E0,-4.114056230E-1
1.522417553E1,-1.031873703E0,1.012632012E0,-4.063661397E-1
1.523332788E1,-9.660549164E-1,8.176190853E-1,-3.941491842E-1
1.524248022E1,-9.944593310E-1,6.149705052E-1,-4.052971601E-1
1.525163262E1,-1.084253907E0,3.332171738E-1,-4.343124032E-1
1.526078496E1,-1.118308663E0,2.209739983E-1,-4.686725736E-1
1.526993730E1,-1.073105931E0,2.864873707E-1,-5.007420182E-1
1.527908970E1,-1.010494113E0,3.800997138E-1,-5.120427012E-1
1.528822928E1,-9.961391687E-1,3.655920923E-1,-4.960079789E-1
