"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.172067215E1,1.302937150E0,-1.574764252E0,7.605048269E-2
1.172983726E1,1.195275426E0,-1.647455096E0,4.062134400E-2
1.173898960E1,1.103801012E0,-1.627144337E0,3.008422814E-2
1.174812924E1,1.018587828E0,-1.534448266E0,3.680354729E-2
1.175729434E1,9.254335761E-1,-1.404337883E0,5.131116882E-2
1.176644668E1,8.070819378E-1,-1.258039951E0,6.383354217E-2
1.177558632E1,6.662816405E-1,-1.086544514E0,7.299624383E-2
1.178475143E1,5.187620521E-1,-8.667922616E-1,7.681404054E-2
1.179390377E1,3.746020794E-1,-5.934380889E-1,7.559234649E-2
1.180305617E1,2.336490750E-1,-2.748812735E-1,7.742489129E-2
1.181220851E1,9.437590092E-2,6.291726977E-2,8.475505561E-2
1.182136085E1,-3.665083647E-2,3.736858070E-1,9.086353332E-2
1.183051320E1,-1.493521482E-1,5.844281316E-1,9.651386738E-2
1.183966559E1,-2.408265322E-1,6.699467301E-1,1.038440317E-1
1.184881794E1,-3.303156495E-1,6.794148684E-1,1.136175916E-1
1.185795757E1,-4.399627447E-1,6.697940230E-1,1.255291104E-1
1.186712268E1,-5.848862529E-1,6.719319820E-1,1.368297935E-1
1.187627502E1,-7.449282408E-1,6.529957056E-1,1.437018216E-1
1.188541465E1,-8.871029615E-1,5.551074743E-1,1.456870735E-1
1.189457976E1,-9.816315174E-1,3.704788685E-1,1.342336833E-1
1.190373210E1,-1.016144395E0,2.510582209E-1,1.145338640E-1
1.191287174E1,-1.033400893E0,3.261924386E-1,7.711946964E-2
1.192203684E1,-1.045617819E0,4.831801951E-1,1.038440317E-2
1.193118919E1,-1.010341406E0,5.250232220E-1,-1.072036922E-1
1.194032882E1,-8.990144730E-1,6.259657145E-1,-2.501419485E-1
1.194949392E1,-7.685985565E-1,6.939224601E-1,-3.358132839E-1
1.195864627E1,-8.761076927E-1,2.296785712E-1,-3.497100472E-1
1.196778585E1,-1.196344376E0,-7.246175408E-1,-3.164188862E-1
1.197695101E1,-1.210699320E0,-1.019656777E0,-2.192941606E-1
1.198610335E1,-9.765920639E-1,-5.059342384E-1,-7.879929990E-2
1.199525570E1,-1.113116384E0,2.046338283E-2,2.794626169E-2
1.200440809E1,-1.680746198E0,3.504736125E-1,6.826218218E-2
1.201356044E1,-2.016101360E0,6.875085831E-1,9.498675168E-2
1.202270007E1,-1.836206913E0,9.597937465E-1,1.485885978E-1
1.203186518E1,-1.582705259E0,9.933903813E-1,1.637070626E-1
1.204101752E1,-1.439614296E0,7.450809479E-1,9.407047927E-2
1.205015710E1,-1.505433083E0,6.255075932E-1,2.535016090E-2
1.205932226E1,-1.642415524E0,5.775560737E-1,4.886778072E-3
1.206847460E1,-1.611109614E0,4.433223903E-1,3.695625812E-2
1.207761424E1,-1.477639556E0,1.647760421E-1,9.972081333E-2
1.208677934E1,-1.324774981E0,-2.144073844E-1,1.505738497E-1
1.209593168E1,-1.213295341E0,-4.352286756E-1,1.936385781E-1
1.210508403E1,-1.125027895E0,-4.795151055E-1,2.363978922E-1
1.211423643E1,-1.035233378E0,-4.689779878E-1,2.699944973E-1
1.212338877E1,-9.831586480E-1,-4.249969721E-1,2.776300907E-1
1.213252835E1,-9.758284688E-1,-3.323009014E-1,2.409792393E-1
1.214169351E1,-1.002400398E0,-1.609582454E-1,1.594311297E-1
1.215084585E1,-1.043174386E0,5.497625470E-2,4.672981426E-2
1.215999820E1,-1.067761064E0,2.435753495E-1,-8.429691941E-2
1.216915059E1,-1.068677306E0,3.975088596E-1,-1.893626451E-1
1.217830294E1,-1.069593549E0,5.430431962E-1,-2.579302490E-1
1.218745528E1,-1.051115394E0,7.563816309E-1,-2.903051674E-1
1.219660768E1,-1.030193925E0,9.744541049E-1,-2.909159958E-1
1.220576002E1,-1.021947503E0,1.074022174E0,-2.689255178E-1
1.221489960E1,-1.034317136E0,1.138619304E0,-2.299840003E-1
1.222406476E1,-1.034317136E0,1.178018928E0,-1.847812980E-1
1.223321710E1,-1.041036487E0,1.150988936E0,-1.470614821E-1
1.224236945E1,-1.024543524E0,1.034775257E0,-1.273616552E-1
1.225152184E1,-1.019045949E0,8.823688626E-1,-1.294996142E-1
1.226067419E1,-1.050504565E0,7.719582319E-1,-1.450762302E-1
1.226982653E1,-1.092194915E0,6.736118197E-1,-1.647760421E-1
1.227897892E1,-1.096318126E0,5.951179266E-1,-1.989834905E-1
1.228813127E1,-1.077839971E0,5.503733754E-1,-2.347180545E-1
1.229728361E1,-1.068219185E0,4.622586668E-1,-2.675510943E-1
1.230643601E1,-1.083032131E0,4.054498672E-1,-2.903051674E-1
1.231558835E1,-1.125486016E0,4.578300118E-1,-2.906105816E-1
1.232474070E1,-1.158929944E0,5.337277651E-1,-2.695363462E-1
1.233389309E1,-1.158929944E0,6.009209752E-1,-2.341072112E-1
1.234304544E1,-1.174506545E0,7.269082665E-1,-1.983726472E-1
1.235219778E1,-1.216044188E0,8.191461563E-1,-1.681357026E-1
1.236135018E1,-1.251015186E0,8.571714163E-1,-1.574458778E-1
1.237050252E1,-1.250251651E0,9.203941226E-1,-1.684411317E-1
1.237965486E1,-1.240325332E0,1.061957955E0,-1.911951900E-1
1.238880726E1,-1.273921967E0,1.186570764E0,-2.208212912E-1
1.239795960E1,-1.304158926E0,1.197718740E0,-2.655658424E-1
1.240711195E1,-1.335464835E0,1.209019423E0,-2.976353168E-1
1.241626434E1,-1.358982444E0,1.220472813E0,-2.970244884E-1
1.242541668E1,-1.338977218E0,1.170536041E0,-2.730487287E-1
1.243456903E1,-1.265675545E0,1.039356589E0,-2.486148328E-1
1.244372143E1,-1.169161677E0,9.237537384E-1,-2.637332976E-1
1.245287377E1,-1.072953224E0,8.851176500E-1,-3.332171738E-1
1.246202611E1,-1.052489877E0,9.106205702E-1,-4.297310412E-1
1.247117851E1,-1.139230132E0,9.283351302E-1,-5.066977739E-1
1.248033085E1,-1.229330063E0,9.652913809E-1,-5.573981404E-1
1.248948320E1,-1.243074179E0,1.010341406E0,-5.935907960E-1
1.249863559E1,-1.207034230E0,1.045770526E0,-6.219952106E-1
1.250778794E1,-1.178629756E0,1.118155956E0,-6.346703172E-1
1.251694028E1,-1.162595034E0,1.194817185E0,-6.181774139E-1
1.252609268E1,-1.105175376E0,1.163053155E0,-5.871769190E-1
1.253524502E1,-9.987352490E-1,1.040883780E0,-5.686988235E-1
1.254439736E1,-8.820634484E-1,9.501729012E-1,-5.683933496E-1
1.255354976E1,-8.108997345E-1,8.304468393E-1,-5.580089688E-1
1.256270210E1,-7.626428008E-1,6.839962006E-1,-5.691569448E-1
1.257185445E1,-7.543963790E-1,6.128324866E-1,-6.019899845E-1
1.258100684E1,-7.795938253E-1,6.114581227E-1,-6.253548861E-1
1.259015919E1,-7.872294188E-1,6.349757314E-1,-6.253548861E-1
1.259931153E1,-7.424848676E-1,6.392516494E-1,-6.006155610E-1
1.260846392E1,-6.375718117E-1,6.070294380E-1,-5.541911721E-1
1.261761627E1,-4.854708612E-1,5.273138881E-1,-4.979932308E-1
1.262675590E1,-2.823641598E-1,3.917058110E-1,-4.390464723E-1
1.263592101E1,-3.252761811E-2,2.127275616E-1,-3.779617548E-1
1.264507335E1,2.331909388E-1,3.084778599E-2,-3.112266660E-1
1.265422575E1,4.842491746E-1,-1.003316641E-1,-2.342599183E-1
1.266337809E1,7.185090780E-1,-1.936385781E-1,-1.476723254E-1
1.267253044E1,9.402466416E-1,-2.953446507E-1,-6.184828654E-2
1.268168283E1,1.142284393E0,-4.520269632E-1,1.786728203E-2
1.269083518E1,1.316070437E0,-6.358919740E-1,8.948912472E-2
1.269998752E1,1.481762767E0,-7.794411182E-1,1.560714692E-1
1.270913992E1,1.659213901E0,-8.831323981E-1,2.099787444E-1
1.271829226E1,1.793753028E0,-9.045121074E-1,2.316638231E-1
1.272744460E1,1.923099875E0,-7.513421178E-1,2.208212912E-1
1.273658424E1,2.088486671E0,-5.630484819E-1,2.145601064E-1
1.274574934E1,2.256011724E0,-5.693096519E-1,2.658712566E-1
1.275490168E1,2.358328581E0,-9.222266674E-1,4.170559645E-1
1.276404132E1,2.424452782E0,-1.459466815E0,6.230642200E-1
1.277320643E1,2.516537905E0,-2.062831163E0,8.318212628E-1
1.278235877E1,2.656269312E0,-2.613509893E0,9.943066239E-1
1.279151117E1,2.817991018E0,-2.894346952E0,1.065928459E0
1.280066351E1,2.959860325E0,-2.870829344E0,1.023627281E0
1.280981590E1,3.056526899E0,-2.718117476E0,8.715263009E-1
1.281895549E1,3.108143568E0,-2.536848783E0,6.763606071E-1
1.282812059E1,3.130592108E0,-2.425979853E0,5.103628635E-1
1.283727299E1,3.107074499E0,-2.510735035E0,4.198047817E-1
1.284641257E1,3.012393236E0,-2.641761780E0,3.678827584E-1
1.285557768E1,2.875257969E0,-2.537917614E0,3.229855001E-1
1.286473007E1,2.766680002E0,-2.163468361E0,2.956500649E-1
1.287386965E1,2.759502411E0,-1.567739487E0,3.397837877E-1
1.288303476E1,2.844104767E0,-8.773293495E-1,4.595098495E-1
1.289218715E1,2.918169975E0,-1.258345395E-1,6.120689511E-1
1.290132674E1,2.912367105E0,5.178457499E-1,7.679877281E-1
1.291049184E1,2.800276518E0,9.593356252E-1,8.871029615E-1
1.291964424E1,2.598391533E0,1.172521353E0,9.466605186E-1
1.292878382E1,2.387038469E0,1.159540772E0,9.481876493E-1
1.293794892E1,2.225774765E0,1.010341406E0,9.251281619E-1
1.294710132E1,2.113684177E0,8.075400591E-1,8.970292211E-1
1.295624090E1,2.031983376E0,5.198310018E-1,8.515210748E-1
1.296540606E1,1.971967697E0,1.452289373E-1,7.866185308E-1
1.297455840E1,1.915158868E0,-2.197522968E-1,7.143858671E-1
1.298371075E1,1.821088433E0,-5.361711979E-1,5.906893015E-1
1.299286314E1,1.713273883E0,-8.284615874E-1,4.582881629E-1
1.300201549E1,1.607597232E0,-1.096012712E0,3.422271907E-1
1.301116783E1,1.494590521E0,-1.310420036E0,2.640387416E-1
1.302032023E1,1.381583810E0,-1.463284612E0,2.017323077E-1
1.302947257E1,1.276670814E0,-1.568044901E0,1.265980899E-1
1.303861221E1,1.138772011E0,-1.554606318E0,8.093725890E-2
1.304777731E1,9.732323885E-1,-1.427244663E0,5.222744122E-2
1.305692965E1,7.948650122E-1,-1.261857748E0,2.886253223E-2
1.306606929E1,6.111527085E-1,-1.104411840E0,4.886778072E-3
1.307523439E1,4.269822240E-1,-9.709417224E-1,-1.298050396E-2
1.308438674E1,2.539597452E-1,-8.544226289E-1,-2.107422985E-2
1.309353913E1,7.818844914E-2,-7.124006152E-1,-2.244863659E-2
1.310269148E1,-1.261399537E-1,-5.277720094E-1,-3.008422814E-2
1.311184382E1,-3.585673273E-1,-2.987042964E-1,-4.825693369E-2
1.312099622E1,-5.993938446E-1,-2.504473738E-2,-7.528692484E-2
1.313014856E1,-7.918107510E-1,2.657185495E-1,-9.330692142E-2
1.313930090E1,-9.187142849E-1,4.672981501E-1,-9.987352788E-2
1.314844054E1,-9.857547879E-1,4.611896873E-1,-9.666658193E-2
1.315760564E1,-1.026834249E0,2.985515893E-1,-9.254335612E-2
1.316675799E1,-1.078603506E0,8.872556686E-2,-8.551861346E-2
1.317591038E1,-1.111742020E0,-1.456870735E-1,-9.223793447E-2
1.318506273E1,-1.008050680E0,-1.965401024E-1,-1.611109674E-1
1.319421512E1,-7.183563709E-1,-6.291726977E-2,-3.118375242E-1
1.320335471E1,-4.173613787E-1,-1.221694499E-1,-5.135698318E-1
1.321251981E1,-1.940967143E-1,-7.359182239E-1,-7.136223316E-1
1.322167221E1,-1.343863904E-1,-1.351804972E0,-7.238540053E-1
1.323081179E1,-6.520794630E-1,-1.287055135E0,-4.294256270E-1
1.323997695E1,-1.835595965E0,-7.113316059E-1,-3.405473381E-2
1.324912929E1,-2.810813665E0,9.182561636E-1,2.492256761E-1
1.325826887E1,-2.616258860E0,3.338433027E0,4.880669713E-1
1.326743398E1,-2.067107201E0,4.718183994E0,6.980457306E-1
1.327658637E1,-1.928139329E0,3.618353844E0,6.027535200E-1
1.328572596E1,-1.725032687E0,2.272809982E0,2.441861928E-1
1.329489111E1,-1.315917730E0,2.070008755E0,-2.687728032E-2
1.330404346E1,-1.259414315E0,2.010603666E0,-1.327065676E-1
1.331318309E1,-1.574153423E0,1.532615781E0,-1.962346882E-1
1.332234820E1,-1.787491798E0,9.078717232E-1,-2.180724740E-1
1.333150054E1,-1.657075882E0,2.237228155E-1,-1.635543555E-1
1.334064018E1,-1.461452127E0,-4.237752855E-1,-1.634016447E-2
1.334980528E1,-1.354248405E0,-9.387195110E-1,1.887518018E-1
1.335895762E1,-1.304158926E0,-1.254374862E0,3.645231128E-1
1.336809726E1,-1.256512761E0,-1.513679504E0,4.494308829E-1
1.337726236E1,-1.199551344E0,-1.703958392E0,4.541649222E-1
1.338641471E1,-1.141520858E0,-1.618439794E0,4.288147688E-1
1.339555434E1,-1.128692985E0,-1.308129430E0,3.956763148E-1
1.340471945E1,-1.159998894E0,-9.517000318E-1,3.367295563E-1
1.341387179E1,-1.197566032E0,-4.995203316E-1,2.457133085E-1
1.342301142E1,-1.218487620E0,-1.496575773E-2,1.322484314E-1
1.343217653E1,-1.226886749E0,4.902049303E-1,2.183778957E-2
1.344132887E1,-1.222763538E0,8.907679915E-1,-6.139015034E-2
1.345048127E1,-1.223374367E0,1.191152096E0,-1.154501289E-1
1.345963361E1,-1.231315374E0,1.403879762E0,-1.363716573E-1
1.346878601E1,-1.235285878E0,1.508029222E0,-1.284306347E-1
1.347793835E1,-1.238798261E0,1.549719453E0,-1.236965731E-1
1.348709070E1,-1.224748731E0,1.509250879E0,-1.424801201E-1
1.349624309E1,-1.198634982E0,1.428924441E0,-1.838650256E-1
1.350538268E1,-1.169619799E0,1.308892965E0,-2.263189107E-1
1.351454783E1,-1.141520858E0,1.136481285E0,-2.564031482E-1
1.352370018E1,-1.133732557E0,9.713998437E-1,-2.812951505E-1
1.353285252E1,-1.127318621E0,8.176190853E-1,-2.939702570E-1
1.354200492E1,-1.111894727E0,6.748335361E-1,-3.066453338E-1
1.355115726E1,-1.103495598E0,5.699204803E-1,-3.234436214E-1
1.356030960E1,-1.110367656E0,5.141806602E-1,-3.472666740E-1
1.356946200E1,-1.132816195E0,5.581616759E-1,-3.634541333E-1
1.357861434E1,-1.173895717E0,6.033644080E-1,-3.698680103E-1
1.358776668E1,-1.211310148E0,7.185090780E-1,-3.457395434E-1
1.359691908E1,-1.232537031E0,9.240592122E-1,-3.016058207E-1
1.360607143E1,-1.249946237E0,1.141215444E0,-2.467822880E-1
1.361522382E1,-1.266744494E0,1.321568012E0,-1.835595965E-1
1.362437617E1,-1.284000993E0,1.447097182E0,-1.362189353E-1
1.363355518E1,-1.304464340E0,1.510930657E0,-1.168245375E-1
1.364268090E1,-1.351804972E0,1.574764252E0,-1.238492802E-1
1.365183325E1,-1.440530539E0,1.638445020E0,-1.331647038E-1
1.366098564E1,-1.505891204E0,1.647455096E0,-1.293469071E-1
1.367012523E1,-1.473821759E0,1.563768983E0,-1.143811494E-1
1.367929033E1,-1.417929173E0,1.386165142E0,-1.139230132E-1
1.368844273E1,-1.437781692E0,1.198024154E0,-1.365243644E-1
1.369759507E1,-1.481304646E0,1.053711534E0,-1.672194302E-1
1.370674742E1,-1.452136636E0,9.000834227E-1,-1.980672181E-1
1.371589981E1,-1.301410079E0,7.507312894E-1,-2.389939874E-1
1.372505215E1,-1.125333309E0,6.006155610E-1,-3.280249834E-1
1.373420455E1,-1.054627776E0,4.030064642E-1,-4.671454430E-1
1.374335689E1,-1.092500329E0,2.886253297E-1,-5.949652195E-1
1.375250924E1,-1.191304922E0,3.423798978E-1,-6.531484127E-1
1.376166163E1,-1.237423778E0,5.292991400E-1,-6.413896084E-1
1.377081398E1,-1.162595034E0,7.652388811E-1,-5.958815217E-1
1.377996637E1,-1.033248186E0,8.829796910E-1,-5.638120174E-1
1.378911872E1,-9.671239257E-1,8.692356348E-1,-5.621321797E-1
1.379827106E1,-9.662076235E-1,8.415948153E-1,-5.651864409E-1
1.380742346E1,-9.684983492E-1,7.482879162E-1,-5.535803437E-1
1.381657580E1,-9.449806809E-1,5.832064152E-1,-5.337277651E-1
1.382572814E1,-8.930587173E-1,4.158342779E-1,-5.141806602E-1
1.383488054E1,-8.163973689E-1,2.605263591E-1,-5.092939138E-1
1.384403288E1,-7.182036638E-1,8.948912472E-2,-5.140279531E-1
1.385318528E1,-6.013791561E-1,-8.811471611E-2,-5.076140761E-1
1.386232486E1,-4.747810364E-1,-2.041756958E-1,-4.804313779E-1
1.387148997E1,-3.385621011E-1,-1.464506239E-1,-4.367557764E-1
1.388064236E1,-1.701209545E-1,8.780929446E-2,-3.849864900E-1
1.388979471E1,3.374931216E-2,3.613161445E-1,-3.257342875E-1
1.389894705E1,2.722851634E-1,5.312843919E-1,-2.698417902E-1
1.390809945E1,5.373928547E-1,5.192201734E-1,-2.270824611E-1
1.391725179E1,8.191461563E-1,3.377985358E-1,-1.809635013E-1
1.392640418E1,1.110520363E0,5.176930502E-2,-1.163664013E-1
1.393555653E1,1.395175099E0,-2.415900975E-1,-4.459185153E-2
1.394470887E1,1.663489819E0,-5.066977739E-1,2.229592577E-2
1.395386127E1,1.921420097E0,-7.728744745E-1,8.536590636E-2
1.396301361E1,2.179350376E0,-1.040425539E0,1.411057115E-1
1.397215325E1,2.400018930E0,-1.192526579E0,1.739387512E-1
1.398131835E1,2.587854385E0,-1.038440347E0,1.646233350E-1
1.399047070E1,2.717659473E0,-7.841751575E-1,1.240019947E-1
1.399961033E1,2.768512487E0,-6.140542030E-1,1.351499557E-1
1.400877544E1,2.694141865E0,-6.137487888E-1,2.530434728E-1
1.401792778E1,2.579302549E0,-7.794411182E-1,4.746283293E-1
1.402706742E1,2.563420534E0,-1.211004734E0,7.643226385E-1
1.403623252E1,2.695210934E0,-1.814063668E0,1.055696726E0
1.404538492E1,2.900150061E0,-2.292204380E0,1.246891975E0
1.405452450E1,3.070729256E0,-2.499587059E0,1.277587056E0
1.406368960E1,3.155942440E0,-2.597017050E0,1.154195905E0
1.407284200E1,3.147390604E0,-2.789433956E0,9.509364963E-1
1.408198158E1,3.110586882E0,-3.062024593E0,7.322531343E-1
1.409114674E1,3.107990742E0,-3.213514805E0,5.179984570E-1
1.410029908E1,3.124483824E0,-3.106463671E0,3.293993771E-1
1.410943872E1,3.101577044E0,-2.764083862E0,2.154763639E-1
1.411860382E1,3.060497522E0,-2.170493126E0,2.214321345E-1
1.412775617E1,3.030565977E0,-1.409071922E0,3.232909143E-1
1.413689580E1,2.997122049E0,-7.111788988E-1,4.891359508E-1
1.414606090E1,2.942145824E0,-1.453816444E-1,6.781931520E-1
1.415521325E1,2.855100155E0,3.439069986E-1,8.513683677E-1
1.416436564E1,2.737511873E0,6.882721782E-1,9.718579650E-1
1.417351799E1,2.597627878E0,8.799254894E-1,1.016449809E0
1.418267033E1,2.449039459E0,8.964183331E-1,9.921686649E-1
1.419180997E1,2.306101084E0,7.658497691E-1,9.307785034E-1
1.420097507E1,2.169576645E0,5.572454333E-1,8.536590338E-1
1.421012747E1,2.058249950E0,2.953446507E-1,7.699729800E-1
1.421926705E1,1.970440507E0,2.672456764E-2,6.884248853E-1
1.422843221E1,1.889197826E0,-2.292204350E-1,6.067240238E-1
1.423758455E1,1.806122661E0,-4.779879749E-1,5.166240931E-1
1.424673689E1,1.724879980E0,-7.232431769E-1,4.112529159E-1
1.425588929E1,1.637528777E0,-9.750649333E-1,2.941229641E-1
1.426504163E1,1.532463074E0,-1.232384324E0,1.818797737E-1
1.427419403E1,1.382500052E0,-1.459619522E0,9.788827598E-2
1.428334637E1,1.193595529E0,-1.604084849E0,4.718795046E-2
1.429249872E1,9.888089895E-1,-1.648524046E0,1.832541777E-3
1.430163835E1,8.069292307E-1,-1.602710485E0,-5.558710173E-2
1.431080346E1,6.525375843E-1,-1.478861213E0,-9.956810623E-2
1.431995585E1,5.089884996E-1,-1.285222650E0,-1.104106456E-1
1.432909544E1,3.490992188E-1,-1.063485026E0,-8.979454637E-2
1.433826059E1,1.678302884E-1,-8.539644480E-1,-5.405998230E-2
1.434741294E1,-1.007897966E-2,-6.354338527E-1,-3.512371797E-3
1.435656528E1,-1.579040140E-1,-3.955236077E-1,6.184828654E-2
1.436571768E1,-2.788517773E-1,-1.320957243E-1,1.346918195E-1
1.437487002E1,-4.007157981E-1,1.728697717E-1,1.928750277E-1
1.438402242E1,-5.424323678E-1,4.987567961E-1,2.295258641E-1
1.439317476E1,-6.989619732E-1,7.618792653E-1,2.495311052E-1
1.440232710E1,-8.573241234E-1,8.948912621E-1,2.489202619E-1
1.441147950E1,-1.014770031E0,9.307785034E-1,2.325800955E-1
1.442063184E1,-1.191152096E0,8.912261724E-1,2.075353563E-1
1.442978424E1,-1.387692213E0,7.576032877E-1,1.719534993E-1
1.443892382E1,-1.509861708E0,5.209000111E-1,1.181989461E-1
1.444808898E1,-1.538877010E0,3.440597057E-1,6.322269142E-2
1.445724132E1,-1.540862203E0,5.288410187E-1,-7.788302377E-3
1.446638096E1,-1.502378821E0,1.035233378E0,-1.136175916E-1
1.447554606E1,-1.417776465E0,1.363258362E0,-2.573194206E-1
1.448469840E1,-1.257581830E0,1.249640822E0,-4.289674759E-1
1.449383804E1,-1.096470833E0,8.034168482E-1,-5.679352283E-1
1.450300314E1,-1.263842940E0,1.276670843E-1,-5.465555787E-1
1.451215554E1,-1.459161401E0,-4.039227366E-1,-3.210002482E-1
1.452129512E1,-1.305685997E0,-8.414421231E-2,3.512371704E-2
1.453046028E1,-1.196344376E0,7.773031592E-1,3.681881726E-1
1.453961262E1,-1.524522066E0,1.182142138E0,4.637857676E-1
1.454875226E1,-1.970287800E0,5.480827093E-1,3.390202224E-1
1.455791736E1,-1.792531252E0,-1.258345395E-1,2.247917950E-1
1.456706971E1,-1.395327806E0,-3.964398801E-1,1.812689304E-1
1.457620934E1,-1.391051888E0,-3.026748300E-1,1.311794519E-1
1.458537445E1,-1.580872655E0,-9.009997360E-3,8.200624585E-2
1.459452684E1,-1.639972210E0,6.734590977E-2,5.589252338E-2
1.460366642E1,-1.514443040E0,-1.789782494E-1,5.635065958E-2
1.461283158E1,-1.372726560E0,-4.063661397E-1,9.177979827E-2
1.462198392E1,-1.317597508E0,-5.929799676E-1,1.325538605E-1
1.463113627E1,-1.270562291E0,-6.349757314E-1,1.572931707E-1
1.464028867E1,-1.183669329E0,-4.787515402E-1,1.444653720E-1
1.464944101E1,-1.126707792E0,-2.257080674E-1,1.018587798E-1
1.465859340E1,-1.104411840E0,6.566607859E-3,3.527642787E-2
1.466774575E1,-1.086086392E0,2.021904439E-1,-3.436015919E-2
1.467689814E1,-1.099983215E0,4.002576768E-1,-7.299624383E-2
1.468605049E1,-1.140451789E0,5.906893015E-1,-6.734590977E-2
1.469520288E1,-1.171910524E0,7.788302302E-1,-3.405473381E-2
1.470435523E1,-1.130220175E0,9.935430884E-1,7.482878864E-3
1.471350762E1,-1.052489877E0,1.174659252E0,4.703523964E-2
1.472265997E1,-1.012021184E0,1.188556075E0,5.650337040E-2
1.473181236E1,-1.017366052E0,1.124569774E0,2.290677279E-2
1.474096471E1,-1.044548869E0,1.021183848E0,-3.390202299E-2
1.475011705E1,-1.037371397E0,8.655705452E-1,-9.620844573E-2
1.475926945E1,-1.007287145E0,7.484406233E-1,-1.472141892E-1
1.476842179E1,-1.003927469E0,6.646018028E-1,-1.831014603E-1
1.477757418E1,-1.040120125E0,5.877877474E-1,-2.015796006E-1
1.478672653E1,-1.068982720E0,5.088357925E-1,-2.084516287E-1
1.479587892E1,-1.068830013E0,4.268295169E-1,-2.113531530E-1
1.480503127E1,-1.077687263E0,4.521796703E-1,-2.066190839E-1
1.481418367E1,-1.086849928E0,5.233433843E-1,-2.104368806E-1
1.482333601E1,-1.123348117E0,6.111527085E-1,-2.296785712E-1
1.483248840E1,-1.171452284E0,7.038487792E-1,-2.619007528E-1
1.484164075E1,-1.201689243E0,7.802046537E-1,-2.913741469E-1
1.485079314E1,-1.243379593E0,8.354863524E-1,-3.089359999E-1
1.485994549E1,-1.267966151E0,9.764393568E-1,-3.090887070E-1
1.486909788E1,-1.265370131E0,1.153585076E0,-2.964136302E-1
1.487825023E1,-1.264148355E0,1.291789293E0,-2.725905776E-1
1.488740262E1,-1.264912009E0,1.356844425E0,-2.434226274E-1
1.489655497E1,-1.292705536E0,1.437781692E0,-2.278460264E-1
1.490570736E1,-1.331494331E0,1.567739487E0,-2.293731421E-1
1.491485971E1,-1.320193648E0,1.690672517E0,-2.458660156E-1
1.492401205E1,-1.267202616E0,1.772526026E0,-2.858765125E-1
1.493316445E1,-1.224290609E0,1.770082593E0,-3.374931216E-1
1.494231684E1,-1.189166903E0,1.718007922E0,-4.001049399E-1
1.495146918E1,-1.154654026E0,1.694337606E0,-4.731011987E-1
1.496062153E1,-1.200925708E0,1.725948930E0,-5.418215394E-1
1.496977392E1,-1.319888234E0,1.752062678E0,-5.824428797E-1
1.497892632E1,-1.404796004E0,1.655548811E0,-5.761816502E-1
1.498807867E1,-1.381889224E0,1.485122442E0,-5.489989519E-1
1.499723106E1,-1.265522838E0,1.344932914E0,-5.346440673E-1
1.500638340E1,-1.161220670E0,1.151599765E0,-5.593833923E-1
1.501553580E1,-1.147781968E0,9.049702287E-1,-6.000047326E-1
1.502468814E1,-1.197107911E0,6.216897964E-1,-6.117635369E-1
1.503384054E1,-1.222152710E0,2.921377122E-1,-5.696150661E-1
1.504299288E1,-1.218487620E0,-7.223268598E-2,-5.114318728E-1
1.505214528E1,-1.224137902E0,-3.524588645E-1,-4.873034060E-1
1.506129762E1,-1.230093718E0,-4.989095032E-1,-5.086830258E-1
1.507045002E1,-1.224748731E0,-6.158867478E-1,-5.402944088E-1
1.507960236E1,-1.206881523E0,-7.459971905E-1,-5.511369109E-1
1.508875476E1,-1.178018928E0,-8.719844818E-1,-5.441122055E-1
1.509789434E1,-1.165649295E0,-9.626953006E-1,-5.109737515E-1
1.510705950E1,-1.167329073E0,-9.981244206E-1,-4.584408700E-1
1.511621184E1,-1.150988936E0,-9.155073166E-1,-4.271349311E-1
1.512536424E1,-1.083490372E0,-6.623111367E-1,-4.475983381E-1
1.513451658E1,-9.374978542E-1,-2.855710983E-1,-4.944808483E-1
1.514366898E1,-7.128587365E-1,1.134648770E-1,-5.183038712E-1
1.515280856E1,-4.375193417E-1,3.961344361E-1,-4.848600030E-1
1.516197372E1,-1.177408099E-1,4.422534108E-1,-3.878880143E-1
1.517112606E1,2.411319613E-1,3.565820754E-1,-2.473931462E-1
1.518027846E1,6.067240238E-1,3.600944579E-1,-1.091889441E-1
1.518943080E1,9.408574700E-1,4.532486796E-1,-5.497625098E-3
1.519858320E1,1.251778722E0,4.630222321E-1,5.955760926E-2
1.520773554E1,1.579803705E0,3.636068404E-1,8.704573661E-2
1.521688794E1,1.938981891E0,2.454078794E-1,7.192726433E-2
1.522604028E1,2.292662382E0,2.060082406E-1,2.977880463E-2
1.523517992E1,2.558381081E0,2.883199155E-1,-1.053711493E-2
1.524434502E1,2.730029106E0,4.680617154E-1,-2.886253223E-2
1.525349742E1,2.777827978E0,4.755446017E-1,1.236965694E-2
1.526263705E1,2.717812061E0,9.147437662E-2,1.452289373E-1
1.527180215E1,2.636264086E0,-6.942279339E-1,3.736858070E-1
1.528095450E1,2.654894829E0,-1.597518325E0,6.510104537E-1
1.529009413E1,2.816616774E0,-2.361077309E0,9.019159675E-1
1.529925929E1,3.046295166E0,-2.835552931E0,1.061499834E0
1.530841163E1,3.236574173E0,-2.975436926E0,1.099525094E0
