"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.628059303E1,-9.759812355E-1,3.915531039E-1,-2.162399292E-1
1.628974542E1,-9.422318935E-1,5.375455618E-1,-2.014268786E-1
1.629889787E1,-8.921424150E-1,6.317687631E-1,-1.615691036E-1
1.630805027E1,-8.487722874E-1,7.284353375E-1,-1.136175916E-1
1.631720266E1,-8.516737819E-1,8.327375054E-1,-7.162184268E-2
1.632635511E1,-8.515210748E-1,8.124268651E-1,-4.902049154E-2
1.633550751E1,-8.105943203E-1,6.949914694E-1,-4.428642616E-2
1.634465995E1,-7.866185308E-1,5.720584393E-1,-4.459185153E-2
1.635381235E1,-8.075400591E-1,4.920374751E-1,-3.863608837E-2
1.636296475E1,-8.179244995E-1,4.106420577E-1,-2.458660305E-2
1.637211719E1,-8.108997345E-1,3.093941510E-1,-3.817795310E-3
1.638126959E1,-8.186880350E-1,1.805053651E-1,1.893626526E-2
1.639042204E1,-8.206732869E-1,6.551336497E-2,2.687728032E-2
1.639957443E1,-8.115105629E-1,6.184828654E-2,3.665083647E-2
1.640872683E1,-8.133431077E-1,1.354553849E-1,5.619794875E-2
1.641787928E1,-8.761076927E-1,2.391466945E-1,8.506047726E-2
1.642703167E1,-9.376505613E-1,2.090624720E-1,1.168245375E-1
1.643618407E1,-9.691091776E-1,1.957765520E-1,1.453816444E-1
1.644533652E1,-1.007134438E0,2.397575527E-1,1.615691036E-1
1.645448891E1,-1.044243336E0,3.332171738E-1,1.649287641E-1
1.646364136E1,-1.048519373E0,4.676035643E-1,1.623326540E-1
1.647279376E1,-1.035386086E0,5.809157491E-1,1.495048702E-1
1.648194615E1,-1.028361320E0,6.452074051E-1,1.232384369E-1
1.649109860E1,-1.039051175E0,7.655443549E-1,6.627693027E-2
1.650025100E1,-1.055544019E0,8.527427912E-1,2.596100792E-3
1.650940339E1,-1.064401388E0,8.886300325E-1,-5.238015205E-2
1.651855584E1,-1.066997409E0,9.371923804E-1,-9.697200358E-2
1.652770824E1,-1.039509296E0,9.666658044E-1,-1.261399537E-1
1.653686068E1,-9.880454540E-1,9.539906979E-1,-1.459924877E-1
1.654601308E1,-9.747595191E-1,9.865183234E-1,-1.629435122E-1
1.655516548E1,-9.770501852E-1,1.056307673E0,-1.800472289E-1
1.656431792E1,-9.910996556E-1,1.174964666E0,-1.998997629E-1
1.657347032E1,-1.009883285E0,1.288124204E0,-2.177670449E-1
1.658262271E1,-1.005912781E0,1.336228371E0,-2.415900975E-1
1.659177516E1,-9.779664874E-1,1.327829242E0,-2.664821148E-1
1.660092756E1,-9.400939345E-1,1.240325332E0,-2.979407609E-1
1.661008001E1,-9.251281619E-1,1.163663983E0,-3.300102353E-1
1.661923240E1,-9.254335761E-1,1.141978979E0,-3.629959822E-1
1.662838480E1,-9.471186996E-1,1.177255392E0,-3.906368315E-1
1.663753725E1,-9.811733961E-1,1.205507040E0,-4.111002088E-1
1.664668964E1,-9.999569654E-1,1.178324342E0,-4.282039404E-1
1.665584209E1,-1.002247691E0,1.091431379E0,-4.404208660E-1
1.666499448E1,-9.749122262E-1,9.515473247E-1,-4.755446017E-1
1.667414688E1,-9.287932515E-1,7.736380696E-1,-5.331169367E-1
1.668329933E1,-8.956547976E-1,6.252021790E-1,-6.030589342E-1
1.669245172E1,-8.922951221E-1,5.418215394E-1,-6.670452356E-1
1.670160412E1,-9.142856598E-1,4.633276463E-1,-6.971294284E-1
1.671075657E1,-9.542961121E-1,3.956763148E-1,-6.850652099E-1
1.671990896E1,-1.019198656E0,3.927747905E-1,-6.525375843E-1
1.672906141E1,-1.073869467E0,4.175141156E-1,-6.132906675E-1
1.673821381E1,-1.108382344E0,3.959817290E-1,-5.641174316E-1
1.674736620E1,-1.118155956E0,3.474193811E-1,-5.036435723E-1
1.675651865E1,-1.118766785E0,3.330644667E-1,-4.486673176E-1
1.676567105E1,-1.110520363E0,3.452814221E-1,-4.071297050E-1
1.677482350E1,-1.082574010E0,3.243598938E-1,-3.917058110E-1
1.678397589E1,-1.014311910E0,2.732014358E-1,-3.959817290E-1
1.679312829E1,-9.341381788E-1,2.070772201E-1,-4.106420577E-1
1.680228074E1,-8.452599049E-1,1.365243644E-1,-4.190412164E-1
1.681143313E1,-7.366818190E-1,1.145338640E-1,-4.103366435E-1
1.682058553E1,-6.184828281E-1,1.860029846E-1,-3.900259733E-1
1.682973798E1,-5.048652887E-1,2.970244884E-1,-3.729222417E-1
1.683889037E1,-3.884988427E-1,3.611634374E-1,-3.562766612E-1
1.684804277E1,-2.499892414E-1,3.788780272E-1,-3.319954872E-1
1.685719521E1,-4.169032723E-2,3.588727713E-1,-3.005368412E-1
1.686634761E1,2.623589039E-1,3.300102353E-1,-2.727433145E-1
1.687550006E1,6.401679516E-1,3.289412558E-1,-2.475458533E-1
1.688465245E1,1.035080671E0,3.350497186E-1,-2.252499312E-1
1.689380485E1,1.407392025E0,3.297048211E-1,-2.024958730E-1
1.690295730E1,1.734958887E0,2.803788781E-1,-1.714953631E-1
1.691210969E1,1.995332599E0,1.670667231E-1,-1.243074164E-1
1.692126214E1,2.181030035E0,4.764608666E-2,-5.573981255E-2
1.693041454E1,2.304574013E0,-2.061609551E-2,2.092151903E-2
1.693956693E1,2.382609844E0,-2.137965336E-2,7.879929990E-2
1.694871938E1,2.417733431E0,1.094943732E-1,1.046075895E-1
1.695787178E1,2.384289503E0,4.060607255E-1,1.189625040E-1
1.696702422E1,2.370392799E0,6.930062175E-1,1.643179059E-1
1.697617662E1,2.410708666E0,6.181774139E-1,2.751866877E-1
1.698532902E1,2.477596521E0,1.404948682E-1,4.561502039E-1
1.699446870E1,2.552119732E0,-5.289937258E-1,7.119424939E-1
1.700363386E1,2.579455376E0,-1.111894727E0,1.000109673E0
1.701278631E1,2.601598501E0,-1.490620017E0,1.233147860E0
1.702192594E1,2.687575340E0,-1.705790997E0,1.315154195E0
1.703109110E1,2.818296432E0,-1.807038903E0,1.238645554E0
1.704024355E1,2.902898788E0,-1.887823462E0,1.068982720E0
1.704938318E1,2.917864561E0,-2.027096510E0,8.724426031E-1
1.705854834E1,2.905342340E0,-2.209739923E0,7.064448595E-1
1.706770079E1,2.902593374E0,-2.403683901E0,5.917583108E-1
1.707684042E1,2.927943707E0,-2.575179338E0,5.150969625E-1
1.708600563E1,2.971619129E0,-2.670624256E0,4.408790171E-1
1.709515803E1,2.994525909E0,-2.715979576E0,3.642176688E-1
1.710429771E1,2.971466541E0,-2.671693087E0,3.035911024E-1
1.711346287E1,2.913741350E0,-2.392230511E0,2.822114229E-1
1.712261527E1,2.851740360E0,-1.829182148E0,3.393256664E-1
1.713175495E1,2.816616774E0,-1.100899458E0,4.430169761E-1
1.714092011E1,2.812798977E0,-3.834593594E-1,5.511369109E-1
1.715007251E1,2.824252367E0,2.273878902E-1,6.467345357E-1
1.715921219E1,2.803483486E0,7.247702479E-1,7.182036638E-1
1.716837735E1,2.717048645E0,1.081046939E0,7.753179073E-1
1.717752975E1,2.571361542E0,1.294232607E0,8.212841153E-1
1.718666943E1,2.386427641E0,1.350125194E0,8.437327743E-1
1.719583459E1,2.183779001E0,1.257581830E0,8.380824327E-1
1.720498704E1,1.997317791E0,1.043785214E0,7.985301018E-1
1.721412667E1,1.858960867E0,7.534800768E-1,7.273663878E-1
1.722329183E1,1.745037913E0,4.395045936E-1,6.322268844E-1
1.723244428E1,1.638292313E0,8.276980370E-2,5.247178078E-1
1.724158396E1,1.519788027E0,-2.522799075E-1,4.008685052E-1
1.725074912E1,1.396702290E0,-5.567872524E-1,2.609844804E-1
1.725990152E1,1.268271565E0,-8.220477104E-1,1.510319859E-1
1.726905391E1,1.130983710E0,-1.023016453E0,7.925742865E-2
1.727820636E1,9.935430884E-1,-1.144575000E0,3.863608837E-2
1.728735876E1,8.461761475E-1,-1.184127450E0,1.068982761E-3
1.729649844E1,6.833853722E-1,-1.169619799E0,-4.398100078E-2
1.730566360E1,5.102101564E-1,-1.151905179E0,-9.407047927E-2
1.731481600E1,3.319954872E-1,-1.130678296E0,-1.197260618E-1
1.732395568E1,1.640124917E-1,-1.090515018E0,-1.331647038E-1
1.733312084E1,-2.290677279E-3,-1.035996914E0,-1.343863904E-1
1.734227329E1,-1.679829955E-1,-9.802571535E-1,-1.246128380E-1
1.735142568E1,-3.326063454E-1,-9.026795626E-1,-1.105633527E-1
1.736057808E1,-4.770717025E-1,-7.551599145E-1,-9.651386738E-2
1.736973053E1,-5.862606764E-1,-4.648547769E-1,-9.147437662E-2
1.737887016E1,-6.665870547E-1,-2.031067200E-2,-7.818844914E-2
1.738803537E1,-7.398887277E-1,4.311054647E-1,-3.756710514E-2
1.739718777E1,-8.192988634E-1,7.542436719E-1,1.298050396E-2
1.740632740E1,-9.200887084E-1,8.583931327E-1,3.771981969E-2
1.741549261E1,-1.060736299E0,7.279772162E-1,1.618745178E-2
1.742464501E1,-1.213295341E0,4.556920528E-1,-6.597150117E-2
1.743378469E1,-1.310420036E0,2.831276953E-1,-2.020377368E-1
1.744294985E1,-1.254680276E0,4.718795121E-1,-3.636068404E-1
1.745210225E1,-1.044090629E0,1.053711534E0,-5.250232220E-1
1.746124193E1,-8.857285380E-1,1.512763262E0,-6.047387719E-1
1.747040709E1,-8.130376935E-1,1.290109396E0,-5.827482939E-1
1.747955954E1,-9.487984776E-1,4.112529159E-1,-4.358395338E-1
1.748869917E1,-1.386317849E0,2.015795931E-2,-8.338065445E-2
1.749786433E1,-1.502378821E0,4.126273096E-1,3.014531136E-1
1.750701678E1,-1.110214949E0,8.635852933E-1,5.299099684E-1
1.751615641E1,-1.076007485E0,1.113574505E0,6.410841942E-1
1.752532157E1,-1.632489324E0,9.064973593E-1,6.099309921E-1
1.753447402E1,-1.762599707E0,3.393256664E-1,4.950917065E-1
1.754362641E1,-1.234216928E0,-1.163664013E-1,4.057552814E-1
1.755277886E1,-9.335273504E-1,-5.990884304E-1,2.542651594E-1
1.756193126E1,-1.081199646E0,-1.134190679E0,8.857285604E-3
1.757107094E1,-1.324774981E0,-1.178018928E0,-1.620272398E-1
1.758023610E1,-1.385707021E0,-8.930587173E-1,-1.797417998E-1
1.758938850E1,-1.267813444E0,-6.250494719E-1,-7.162184268E-2
1.759852818E1,-1.106855273E0,-5.686988235E-1,8.261708915E-2
1.760769334E1,-1.046686769E0,-5.283828974E-1,1.966928244E-1
1.761684579E1,-1.088071704E0,-2.438807636E-1,2.286095917E-1
1.762598542E1,-1.154806733E0,2.053973973E-1,1.812689304E-1
1.763515058E1,-1.218945742E0,5.422796607E-1,7.986827940E-2
1.764430303E1,-1.205659747E0,6.412369013E-1,-6.597150117E-2
1.765345542E1,-1.129609346E0,7.456917763E-1,-2.188360244E-1
1.766260782E1,-1.100899458E0,8.373188972E-1,-3.494046330E-1
1.767176027E1,-1.124264359E0,8.845068216E-1,-4.411844313E-1
1.768089990E1,-1.124722481E0,9.465078115E-1,-4.680617154E-1
1.769006511E1,-1.080283403E0,9.196305275E-1,-4.396573007E-1
1.769921751E1,-1.029735804E0,8.276980519E-1,-3.813214004E-1
1.770836990E1,-9.998042583E-1,6.768187881E-1,-3.034383655E-1
1.771752235E1,-9.932376146E-1,5.402944088E-1,-2.232646793E-1
1.772667475E1,-9.881981611E-1,4.147652984E-1,-1.437018216E-1
1.773582719E1,-9.843803644E-1,2.979407609E-1,-8.078455180E-2
1.774497959E1,-9.797990322E-1,2.397575527E-1,-4.031591862E-2
1.775413198E1,-9.891144037E-1,2.446443290E-1,-1.725643501E-2
1.776328443E1,-1.004385591E0,2.270824611E-1,-1.786728203E-2
1.777243683E1,-9.796462655E-1,2.234173864E-1,-3.603998944E-2
1.778158928E1,-9.927794933E-1,2.606790662E-1,-5.940489471E-2
1.779074167E1,-1.063179612E0,2.852656841E-1,-8.124268800E-2
1.779989407E1,-1.128234863E0,3.217637837E-1,-9.758284688E-2
1.780904652E1,-1.145796776E0,3.103103936E-1,-1.087308154E-1
1.781819891E1,-1.134190679E0,3.090887070E-1,-1.171299592E-1
1.782735131E1,-1.132358074E0,3.205420971E-1,-1.097997949E-1
1.783650376E1,-1.150530815E0,3.399364948E-1,-8.918370306E-2
1.784565615E1,-1.178477049E0,4.014793634E-1,-4.367557913E-2
1.785480860E1,-1.203521848E0,4.860817194E-1,2.382304333E-2
1.786396100E1,-1.226275921E0,5.954233408E-1,1.053711548E-1
1.787311344E1,-1.245059371E0,6.523848772E-1,1.785201132E-1
1.788226584E1,-1.251626015E0,6.181774139E-1,2.255553454E-1
1.789141824E1,-1.232384324E0,5.332696438E-1,2.263189107E-1
1.790057068E1,-1.194664478E0,3.956763148E-1,1.693574041E-1
1.790972308E1,-1.164885759E0,2.838912606E-1,7.437065244E-2
1.791887548E1,-1.168092728E0,2.713688910E-1,-2.580829710E-2
1.792802792E1,-1.189930439E0,3.475720882E-1,-1.139230132E-1
1.793718032E1,-1.208255887E0,4.853181541E-1,-1.763821393E-1
1.794633277E1,-1.196955204E0,6.252021790E-1,-1.898207814E-1
1.795548516E1,-1.178629756E0,7.070556879E-1,-1.837123185E-1
1.796463761E1,-1.143811464E0,7.360709310E-1,-1.676775664E-1
1.797379001E1,-1.099525094E0,7.345438004E-1,-1.459924877E-1
1.798294240E1,-1.072647810E0,7.568397522E-1,-1.421747059E-1
1.799209485E1,-1.057071209E0,8.241856694E-1,-1.719534993E-1
1.800124725E1,-1.046381354E0,8.962656260E-1,-2.385358512E-1
1.801039964E1,-1.059056401E0,9.135220647E-1,-3.246653080E-1
1.801955209E1,-1.103648305E0,8.878664970E-1,-3.781144619E-1
1.802870449E1,-1.122431874E0,8.527427912E-1,-3.965925872E-1
1.803785693E1,-1.114338160E0,9.275715351E-1,-4.075878263E-1
1.804700933E1,-1.088835239E0,1.066081166E0,-4.379774928E-1
1.805616178E1,-9.915578365E-1,1.084101200E0,-4.856235683E-1
1.806530141E1,-8.125795722E-1,1.022100210E0,-5.386145711E-1
1.807446657E1,-6.774296165E-1,9.504783154E-1,-5.882459283E-1
1.808361902E1,-7.044596076E-1,8.869501948E-1,-6.164975762E-1
1.809277141E1,-8.286142945E-1,8.512156606E-1,-6.198572516E-1
1.810192386E1,-9.068027735E-1,8.360971808E-1,-6.068767309E-1
1.811107626E1,-9.080244303E-1,8.174663186E-1,-5.799994469E-1
1.812022865E1,-8.916842937E-1,7.701256871E-1,-5.486935377E-1
1.812938110E1,-8.831323981E-1,6.948387623E-1,-5.248705149E-1
1.813853350E1,-8.849649429E-1,6.152759194E-1,-5.149442554E-1
1.814768594E1,-8.886300325E-1,5.424323678E-1,-5.198310018E-1
1.815683834E1,-8.651124239E-1,4.694361091E-1,-5.300627351E-1
1.816599074E1,-8.218950033E-1,4.080459774E-1,-5.376983285E-1
1.817514318E1,-7.785248160E-1,3.736858070E-1,-5.384618640E-1
1.818429558E1,-7.227849960E-1,4.022429287E-1,-5.137225389E-1
1.819344803E1,-6.571189165E-1,4.869979918E-1,-4.674508572E-1
1.820260042E1,-5.858024955E-1,5.493044257E-1,-4.046863019E-1
1.821175282E1,-4.902049303E-1,5.033381581E-1,-3.246653080E-1
1.822090527E1,-3.474193811E-1,3.484883606E-1,-2.362451702E-1
1.823005766E1,-1.586675793E-1,1.652341783E-1,-1.695101112E-1
1.823921011E1,7.192726433E-2,-7.941014133E-3,-1.304158866E-1
1.824836251E1,3.326063454E-1,-1.508792788E-1,-1.174353883E-1
1.825751495E1,6.048914790E-1,-2.623589039E-1,-1.209477559E-1
1.826666735E1,8.828269839E-1,-3.283303976E-1,-1.183516532E-1
1.827581975E1,1.168398142E0,-3.626905680E-1,-9.498675168E-2
1.828495943E1,1.457939744E0,-4.318690002E-1,-5.008947477E-2
1.829412459E1,1.728239655E0,-5.615213513E-1,-7.788302377E-3
1.830327704E1,1.982046604E0,-6.882721782E-1,1.527118147E-4
1.831241667E1,2.200424433E0,-6.952968836E-1,-4.459185153E-2
1.832158183E1,2.349929333E0,-4.897467792E-1,-1.181989461E-1
1.833073428E1,2.464005232E0,-1.976090819E-1,-1.592784226E-1
1.833987391E1,2.531351089E0,-6.872031838E-3,-1.258345395E-1
1.834903907E1,2.570597887E0,8.338065445E-2,1.985253533E-3
1.835819152E1,2.562962294E0,1.191152167E-2,2.021904439E-1
1.836733120E1,2.547233105E0,-2.583884001E-1,4.355340898E-1
1.837649636E1,2.554715872E0,-7.968502641E-1,6.626165509E-1
1.838564876E1,2.571514130E0,-1.472141862E0,8.611419201E-1
1.839480120E1,2.613204479E0,-1.927070379E0,9.837695360E-1
1.840395360E1,2.672304153E0,-2.049392462E0,9.990406632E-1
1.841310605E1,2.723309755E0,-2.011519909E0,9.242119193E-1
1.842224568E1,2.798596621E0,-2.043131351E0,8.167027831E-1
1.843141084E1,2.918628216E0,-2.182557344E0,7.082774043E-1
1.844056329E1,3.020639658E0,-2.365658760E0,5.723638535E-1
1.844970292E1,3.003230572E0,-2.558991909E0,4.404208660E-1
1.845886808E1,2.852962017E0,-2.532419920E0,3.501681983E-1
1.846802053E1,2.678870678E0,-2.142241240E0,3.425326049E-1
1.847716016E1,2.596864462E0,-1.553842664E0,4.369085133E-1
1.848632537E1,2.628323078E0,-1.004232883E0,5.888567567E-1
1.849547777E1,2.678717852E0,-5.173876286E-1,7.493568659E-1
1.850461745E1,2.667875290E0,-4.734066129E-2,9.016105533E-1
1.851378261E1,2.582509518E0,3.603998721E-1,1.020420313E0
1.852293501E1,2.459270954E0,5.967977643E-1,1.093874693E0
1.853207469E1,2.343515396E0,6.371136904E-1,1.123500824E0
1.854123985E1,2.254484415E0,5.392253995E-1,1.087613583E0
1.855039230E1,2.175379753E0,3.839175105E-1,1.023627281E0
1.855953193E1,2.071688414E0,2.134911120E-1,9.533798695E-1
1.856869709E1,1.957918167E0,2.122694254E-2,8.648070097E-1
1.857784954E1,1.846133113E0,-1.714953631E-1,7.530219555E-1
1.858700193E1,1.755880475E0,-4.306473136E-1,6.311579347E-1
1.859615438E1,1.701515079E0,-7.012526393E-1,4.909684956E-1
1.860530678E1,1.656770468E0,-9.446752667E-1,3.694098890E-1
1.861445917E1,1.598434567E0,-1.146865726E0,2.903051674E-1
1.862361162E1,1.516581059E0,-1.296523333E0,2.507528067E-1
1.863276402E1,1.420678020E0,-1.373948216E0,2.312056869E-1
1.864191646E1,1.299883008E0,-1.364021897E0,2.052446753E-1
1.865106886E1,1.150072694E0,-1.278808713E0,1.644706279E-1
1.866022131E1,9.822424054E-1,-1.153279662E0,1.229330078E-1
1.866937370E1,8.075400591E-1,-1.041036487E0,9.055810422E-2
1.867852610E1,6.317687631E-1,-9.607100487E-1,7.818844914E-2
1.868767855E1,4.576773047E-1,-8.614473343E-1,8.719844371E-2
1.869683094E1,2.964136302E-1,-6.862868667E-1,9.819369763E-2
1.870598339E1,1.365243644E-1,-3.900259733E-1,1.017060652E-1
1.871513579E1,-3.573456407E-2,-1.679830020E-3,1.111742035E-1
1.872428818E1,-2.044811249E-1,3.915531039E-1,1.299577504E-1
1.873344063E1,-3.545968235E-1,7.476770282E-1,1.572931707E-1
1.874259303E1,-4.792096615E-1,1.032026410E0,2.050919682E-1
1.875174548E1,-5.929799676E-1,1.172521353E0,2.687727809E-1
1.876089787E1,-7.256865501E-1,1.106855273E0,3.197785318E-1
1.877005027E1,-8.709154725E-1,8.567132950E-1,3.403946459E-1
1.877918995E1,-9.935430884E-1,5.092939138E-1,3.275668323E-1
1.878835511E1,-1.068982720E0,1.473668963E-1,2.944283783E-1
1.879750756E1,-1.106244445E0,-1.534753740E-1,2.545706034E-1
1.880665995E1,-1.151447058E0,-3.362714052E-1,2.214321345E-1
1.881581240E1,-1.242157936E0,-3.744493723E-1,1.963873953E-1
1.882496480E1,-1.378834963E0,-3.090887070E-1,1.771457046E-1
1.883411719E1,-1.478861213E0,-2.183778882E-1,1.427855492E-1
1.884326964E1,-1.486344099E0,-1.047603041E-1,7.482878864E-2
1.885242204E1,-1.398076653E0,1.908897609E-2,-3.466558084E-2
1.886156172E1,-1.211157441E0,5.390727147E-2,-1.731752008E-1
1.887072688E1,-9.736905098E-1,3.924693540E-2,-3.185568452E-1
1.887987933E1,-8.017370105E-1,5.955760833E-3,-4.181249440E-1
1.888901896E1,-9.506310225E-1,5.451811850E-2,-4.124746025E-1
1.889818412E1,-1.417623758E0,1.896680743E-1,-3.321481943E-1
1.890733657E1,-1.751757264E0,3.576510847E-1,-2.284568697E-1
1.891647620E1,-1.709150672E0,6.904101372E-1,-6.780404598E-2
1.892564141E1,-1.535670042E0,1.277739763E0,1.247655526E-1
1.893479381E1,-1.556896925E0,1.946464777E0,2.370087355E-1
1.894393350E1,-1.740151167E0,1.981588483E0,2.272351831E-1
1.895309865E1,-1.715564489E0,1.519329786E0,1.831014603E-1
1.896225105E1,-1.426481009E0,1.169619799E0,1.688992679E-1
1.897139074E1,-1.304617047E0,9.341381788E-1,1.430909634E-1
1.898055589E1,-1.386012435E0,6.149705052E-1,8.170082420E-2
1.898970834E1,-1.493368864E0,2.313583940E-1,3.054236248E-2
1.899886074E1,-1.507723689E0,-1.748550236E-1,3.619270027E-2
1.900801313E1,-1.431062460E0,-5.022691488E-1,1.047603041E-1
1.901716558E1,-1.311947227E0,-7.053758502E-1,1.850867122E-1
1.902631798E1,-1.212073684E0,-8.641961813E-1,2.379250079E-1
1.903547042E1,-1.147018433E0,-9.297095537E-1,2.695363462E-1
1.904462282E1,-1.084406614E0,-8.849649429E-1,2.687727809E-1
1.905377521E1,-1.028208613E0,-7.469134927E-1,2.422009408E-1
1.906292766E1,-1.004843712E0,-5.885513425E-1,1.957765520E-1
1.907208006E1,-1.018740535E0,-4.532486796E-1,1.473668963E-1
1.908123251E1,-1.014770031E0,-3.220692277E-1,8.689302206E-2
1.909038490E1,-1.017366052E0,-1.284306347E-1,1.038440317E-2
1.909953735E1,-1.024543524E0,8.414421231E-2,-6.123743951E-2
1.910868975E1,-1.011257648E0,2.754921019E-1,-1.131594554E-1
1.911784214E1,-9.898779988E-1,4.618005157E-1,-1.430909634E-1
1.912699459E1,-9.813261032E-1,6.733064055E-1,-1.456870735E-1
1.913614698E1,-9.631534219E-1,8.414421082E-1,-1.255291104E-1
1.914529943E1,-9.312366247E-1,9.910996556E-1,-1.058292910E-1
1.915445183E1,-8.947384953E-1,1.045312405E0,-1.044548824E-1
1.916360422E1,-8.770239353E-1,1.067608237E0,-1.256818175E-1
1.917275667E1,-8.906152844E-1,1.086697221E0,-1.630962193E-1
1.918190907E1,-9.242119193E-1,1.074480295E0,-2.090624720E-1
1.919106152E1,-9.503256083E-1,1.003011227E0,-2.611372173E-1
1.920021391E1,-9.364288449E-1,8.997780085E-1,-3.092414141E-1
1.920936636E1,-9.153546095E-1,7.803573608E-1,-3.455868363E-1
1.921851876E1,-9.092461467E-1,6.580352187E-1,-3.662029207E-1
1.922767115E1,-9.083298445E-1,6.181774139E-1,-3.680354655E-1
1.923682360E1,-9.008470178E-1,6.026008129E-1,-3.574983478E-1
1.924597600E1,-8.909206986E-1,5.900784731E-1,-3.495573401E-1
1.925512844E1,-8.754968047E-1,6.473453641E-1,-3.445178568E-1
1.926428084E1,-8.753440976E-1,7.672241330E-1,-3.410054743E-1
1.927343329E1,-8.793146014E-1,8.655705452E-1,-3.411581814E-1
1.928258568E1,-8.845068216E-1,8.991671801E-1,-3.405473530E-1
1.929173808E1,-8.713735938E-1,9.517000318E-1,-3.466558158E-1
1.930089053E1,-8.739697337E-1,1.118003249E0,-3.541387022E-1
1.931004292E1,-8.987090588E-1,1.263690233E0,-3.489464819E-1
1.931919537E1,-9.294040799E-1,1.308892965E0,-3.497100472E-1
1.932834777E1,-9.547542930E-1,1.334090471E0,-3.596363366E-1
1.933750016E1,-9.536852837E-1,1.358677030E0,-3.816268146E-1
1.934665261E1,-9.260444641E-1,1.375475287E0,-4.028537571E-1
1.935580501E1,-8.883246183E-1,1.374253631E0,-4.167505503E-1
1.936495745E1,-8.648070097E-1,1.353942990E0,-4.207210541E-1
1.937410985E1,-8.356390595E-1,1.269035220E0,-4.248442650E-1
1.938326230E1,-7.783721089E-1,1.152668834E0,-4.456130862E-1
1.939241469E1,-7.029324770E-1,1.075549364E0,-4.810422063E-1
1.940156714E1,-6.836907864E-1,1.058598280E0,-5.010474920E-1
1.941071954E1,-7.585195899E-1,1.017518878E0,-5.008947253E-1
1.941987193E1,-8.240329623E-1,9.715525508E-1,-4.921901822E-1
1.942902438E1,-8.486195803E-1,9.469659925E-1,-4.709632397E-1
1.943817678E1,-8.738170266E-1,9.254335761E-1,-4.356867969E-1
1.944732917E1,-8.603783846E-1,8.556442857E-1,-4.039227366E-1
1.945648162E1,-8.287670016E-1,7.641699314E-1,-3.852919042E-1
1.946563402E1,-8.226585388E-1,6.839962006E-1,-3.710896969E-1
1.947478646E1,-8.507575393E-1,5.845808387E-1,-3.657447994E-1
1.948393886E1,-8.965710402E-1,4.676035643E-1,-3.654393852E-1
1.949309131E1,-9.129112363E-1,3.608580232E-1,-3.660502136E-1
1.950224370E1,-8.898517489E-1,2.687727809E-1,-3.768927455E-1
1.951139610E1,-8.704573512E-1,1.853921413E-1,-4.052971601E-1
1.952054855E1,-8.741224408E-1,1.256818175E-1,-4.417952895E-1
1.952970094E1,-8.892409205E-1,1.049130186E-1,-4.785988331E-1
1.953885339E1,-9.330691695E-1,1.378987730E-1,-5.076140761E-1
1.954800579E1,-1.000873208E0,2.082989216E-1,-5.161659122E-1
1.955715824E1,-1.041036487E0,2.704526186E-1,-5.030327439E-1
1.956631063E1,-1.033859015E0,2.927485406E-1,-4.669927359E-1
1.957546303E1,-1.020725727E0,2.447970361E-1,-4.185830951E-1
1.958461548E1,-1.021031141E0,1.811162084E-1,-3.672719002E-1
1.959376787E1,-1.002705812E0,1.982199401E-1,-3.323009014E-1
1.960292032E1,-9.390249252E-1,2.982461751E-1,-3.240544796E-1
1.961207271E1,-8.402203918E-1,4.304946065E-1,-3.436015844E-1
1.962122516E1,-7.185090780E-1,5.360184908E-1,-3.562766612E-1
1.963037756E1,-5.517477989E-1,5.068505406E-1,-3.465031087E-1
1.963953001E1,-3.269560039E-1,3.608580232E-1,-3.038965166E-1
1.964868240E1,-6.795676053E-2,2.440334857E-1,-2.286095917E-1
1.965783480E1,2.002051920E-1,1.983726472E-1,-1.382041872E-1
1.966698725E1,4.669927359E-1,1.666085869E-1,-6.673506647E-2
1.967613964E1,7.406523228E-1,8.826743066E-2,-1.649287529E-2
1.968529209E1,1.014159203E0,-5.818320066E-2,1.908897609E-2
1.969444449E1,1.268577099E0,-2.631224692E-1,5.100574717E-2
1.970359688E1,1.482068181E0,-5.042544007E-1,7.345438004E-2
1.971274933E1,1.652799964E0,-7.191199064E-1,7.605048269E-2
1.972190173E1,1.796349049E0,-8.328902125E-1,6.062658876E-2
1.973105417E1,1.944632292E0,-8.683193922E-1,3.542914242E-2
1.974020657E1,2.059624195E0,-8.380824327E-1,1.542389300E-2
1.974935902E1,2.145601034E0,-6.064186096E-1,4.398100078E-2
1.975851141E1,2.250055790E0,-2.570139766E-1,1.519482583E-1
1.976765110E1,2.326106310E0,-8.857285231E-2,3.196258247E-1
1.977681626E1,2.361230135E0,-4.715740979E-1,5.283828974E-1
1.978596865E1,2.363368034E0,-1.150530815E0,7.470661998E-1
1.979510834E1,2.426896095E0,-1.733126402E0,9.206995368E-1
1.980427350E1,2.616106033E0,-2.256775141E0,9.926267862E-1
1.981342594E1,2.889918327E0,-2.596406221E0,9.674293399E-1
1.982256558E1,3.130744934E0,-2.624047041E0,8.872556686E-1
1.983173074E1,3.233214617E0,-2.512872934E0,7.577560544E-1
1.984088318E1,3.186179399E0,-2.403989315E0,5.717530251E-1
