"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.131431242E1,3.054236248E-2,5.253286287E-2,-2.733541466E-2
1.132346524E1,3.542914242E-2,5.619794875E-2,-2.535016090E-2
1.133261815E1,3.603998944E-2,5.925218388E-2,-2.229592577E-2
1.134177102E1,3.344388679E-2,6.337540597E-2,-2.183778957E-2
1.135092388E1,2.855710872E-2,6.704048812E-2,-2.122694254E-2
1.136007670E1,2.351761982E-2,7.299624383E-2,-2.122694254E-2
1.136922961E1,1.969982497E-2,7.971556485E-2,-2.183778957E-2
1.137838248E1,1.969982497E-2,8.261708915E-2,-2.305948362E-2
1.138753534E1,1.786728203E-2,8.261708915E-2,-2.428117767E-2
1.139668821E1,1.236965694E-2,7.666133344E-2,-2.611372061E-2
1.140584107E1,5.039489828E-3,6.749862432E-2,-2.748812735E-2
1.141499394E1,-2.901524538E-3,5.971032009E-2,-3.054236248E-2
1.142414675E1,-1.068982668E-2,5.008947477E-2,-3.298575059E-2
1.143329966E1,-1.374406368E-2,4.214845970E-2,-3.619270027E-2
1.144245253E1,-1.313321572E-2,3.497100621E-2,-3.787253052E-2
1.145160539E1,-1.053711493E-2,2.535016090E-2,-3.909422457E-2
1.146075826E1,-6.719320081E-3,2.046338283E-2,-3.787253052E-2
1.146991107E1,-4.886778072E-3,1.801999472E-2,-3.848337755E-2
1.147906394E1,1.221694518E-3,1.511846948E-2,-3.848337755E-2
1.148821685E1,9.926267900E-3,1.328592747E-2,-3.771981969E-2
1.149736966E1,1.924168877E-2,7.941014133E-3,-3.649812192E-2
1.150652253E1,2.794626169E-2,3.665083554E-3,-3.573456407E-2
1.151567545E1,3.649812192E-2,1.527118147E-4,-3.268032894E-2
1.152482826E1,4.214845970E-2,-6.566607859E-3,-3.206948191E-2
1.153398112E1,4.657710344E-2,-1.313321572E-2,-3.374931216E-2
1.154313399E1,5.024218559E-2,-2.275406010E-2,-3.924693540E-2
1.155228685E1,5.344913527E-2,-3.008422814E-2,-4.107947648E-2
1.156143972E1,5.344913527E-2,-3.313846514E-2,-4.169032723E-2
1.157059258E1,5.039490014E-2,-2.886253223E-2,-3.863608837E-2
1.157974545E1,4.535540938E-2,-1.740914769E-2,-3.863608837E-2
1.158889831E1,4.153761268E-2,-9.620844387E-3,-3.939964995E-2
1.159805118E1,4.153761268E-2,-4.581354442E-4,-4.001049697E-2
1.160720404E1,4.214845970E-2,6.108472589E-3,-4.611896724E-2
1.161635690E1,4.382828996E-2,1.206423342E-2,-4.795150831E-2
1.162550977E1,4.504998401E-2,1.863084175E-2,-4.917320609E-2
1.163466263E1,4.932591692E-2,1.817270555E-2,-5.024218559E-2
1.164381550E1,5.680879578E-2,7.330167107E-3,-5.207473040E-2
1.165296836E1,6.566607952E-2,-7.177455351E-3,-5.573981255E-2
1.166212123E1,7.925742865E-2,-2.229592577E-2,-5.803048983E-2
1.167127409E1,9.483403713E-2,-2.825168520E-2,-5.787777901E-2
1.168042696E1,1.127013192E-1,-3.481829539E-2,-5.772506446E-2
1.168957982E1,1.337755471E-1,-4.077405483E-2,-5.573981255E-2
1.169873269E1,1.553079188E-1,-5.039490014E-2,-5.375456065E-2
1.170788555E1,1.788255423E-1,-6.291726977E-2,-4.871506989E-2
1.171703842E1,2.067717910E-1,-7.742489129E-2,-4.535540938E-2
1.172619128E1,2.432699203E-1,-9.361234307E-2,-3.542914242E-2
1.173534414E1,2.883199155E-1,-1.085781008E-1,-3.084778599E-2
1.174449701E1,3.446705639E-1,-1.308740228E-1,-2.550287358E-2
1.175364987E1,4.175141156E-1,-1.644706279E-1,-1.710372418E-2
1.176280274E1,5.103628635E-1,-2.009687424E-1,-2.290677279E-3
1.177195560E1,6.197045445E-1,-2.380777150E-1,2.412846684E-2
1.178110847E1,7.417212725E-1,-2.629697323E-1,6.108472496E-2
1.179026133E1,8.748859763E-1,-2.848075330E-1,1.078145429E-1
1.179941420E1,1.018435121E0,-3.055763543E-1,1.656923145E-1
1.180856706E1,1.171910524E0,-3.321481943E-1,2.321219593E-1
1.181771992E1,1.343253136E0,-3.701734245E-1,3.156553209E-1
1.182687279E1,1.527729034E0,-4.356867969E-1,4.056025743E-1
1.183602565E1,1.718618751E0,-5.205945969E-1,4.986040890E-1
1.184517852E1,1.918060422E0,-6.109999418E-1,5.996993184E-1
1.185433138E1,2.133689404E0,-7.145385742E-1,6.977402568E-1
1.186348425E1,2.374668837E0,-8.295305967E-1,7.831062078E-1
1.187263716E1,2.633667946E0,-9.318475127E-1,8.423583508E-1
1.188178998E1,2.860750437E0,-9.808679819E-1,8.684720993E-1
1.189094284E1,3.012087822E0,-9.414683580E-1,8.677085042E-1
1.190009571E1,3.073630810E0,-8.354863524E-1,8.136485219E-1
1.190924857E1,3.046447992E0,-6.537593007E-1,7.333221436E-1
1.191838868E1,2.925958395E0,-4.355340898E-1,6.474980712E-1
1.192755430E1,2.720713615E0,-3.301629424E-1,5.683933496E-1
1.193670717E1,2.470571756E0,-3.849864900E-1,5.160132051E-1
1.194584727E1,2.251277685E0,-6.639909744E-1,4.622586668E-1
1.195501289E1,2.120556355E0,-8.557969928E-1,4.637857676E-1
1.196416576E1,2.056111813E0,-9.729269743E-1,4.610369802E-1
1.197331862E1,2.036870241E0,-1.012784719E0,4.321744442E-1
1.198247149E1,2.031372547E0,-9.906415343E-1,3.796415627E-1
1.199162435E1,2.027707577E0,-9.590302110E-1,3.087832928E-1
1.200077722E1,2.029845476E0,-9.628480077E-1,2.586938143E-1
1.200993008E1,2.033357859E0,-9.941539168E-1,2.403683960E-1
1.201908295E1,2.022973299E0,-1.023169160E0,2.470877171E-1
1.202823581E1,1.996554255E0,-1.030957460E0,2.628170252E-1
1.203738868E1,1.960514307E0,-1.018282413E0,2.899997234E-1
1.204654154E1,1.918976665E0,-9.910996556E-1,3.190149665E-1
1.205569440E1,1.869803429E0,-9.494093657E-1,3.474193811E-1
1.206484727E1,1.816354275E0,-9.121476412E-1,3.597890437E-1
1.207400013E1,1.769929886E0,-8.947384953E-1,3.594835997E-1
1.208315300E1,1.734348059E0,-8.955020905E-1,3.408527672E-1
1.209230586E1,1.689450860E0,-9.077190161E-1,3.118375242E-1
1.210145873E1,1.637986898E0,-9.260444641E-1,2.779355049E-1
1.211061154E1,1.590493560E0,-9.002361298E-1,2.525853515E-1
1.211976446E1,1.549261332E0,-8.251019120E-1,2.315111160E-1
1.212891727E1,1.522689462E0,-7.379034758E-1,2.037175596E-1
1.213807013E1,1.504211426E0,-6.730009913E-1,1.809635013E-1
1.214722300E1,1.475043416E0,-6.351284385E-1,1.702736765E-1
1.215637586E1,1.421441555E0,-6.381826997E-1,1.675248593E-1
1.216552873E1,1.373642802E0,-6.678087711E-1,1.721062213E-1
1.217468159E1,1.312710762E0,-6.846070886E-1,1.747023165E-1
1.218383446E1,1.248571754E0,-6.775823236E-1,1.711899489E-1
1.219298732E1,1.194664478E0,-6.505523324E-1,1.605001241E-1
1.220214019E1,1.141062737E0,-6.429167390E-1,1.441599578E-1
1.221129305E1,1.092347622E0,-6.453601122E-1,1.420219839E-1
1.222044592E1,1.037524104E0,-6.539120078E-1,1.403421611E-1
1.222959878E1,9.743013978E-1,-6.671979427E-1,1.459924877E-1
1.223875164E1,9.064973593E-1,-6.720846891E-1,1.485885978E-1
1.224790451E1,8.460234404E-1,-6.662816405E-1,1.395785958E-1
1.225705737E1,7.884510756E-1,-6.332958937E-1,1.197260618E-1
1.226621024E1,7.290462255E-1,-5.935907960E-1,1.131594554E-1
1.227536310E1,6.792621613E-1,-5.473191738E-1,1.255291104E-1
1.228451597E1,6.166502833E-1,-5.141806602E-1,1.385096163E-1
1.229366883E1,5.372401476E-1,-5.239542127E-1,1.495048702E-1
1.230282170E1,4.595098495E-1,-5.317425132E-1,1.612636745E-1
1.231197456E1,3.941491842E-1,-5.349494815E-1,1.730224788E-1
1.232112742E1,3.422271907E-1,-5.144860744E-1,1.847812980E-1
1.233028029E1,2.887780368E-1,-4.723376334E-1,1.777565479E-1
1.233943315E1,2.316638231E-1,-4.213318825E-1,1.614163816E-1
1.234858602E1,1.714953631E-1,-3.738385141E-1,1.530172378E-1
1.235773888E1,1.082726792E-1,-3.359659910E-1,1.495048702E-1
1.236689175E1,5.375456065E-2,-2.854183912E-1,1.557660550E-1
1.237604461E1,5.344913341E-3,-1.944021434E-1,1.681357026E-1
1.238519748E1,-5.283828825E-2,-1.047603041E-1,1.737860441E-1
1.239435034E1,-1.186570823E-1,-5.054761097E-2,1.806580722E-1
1.240350321E1,-1.896680743E-1,-3.558185324E-2,1.892099380E-1
1.241265607E1,-2.525853515E-1,-4.214845970E-2,2.023431510E-1
1.242180894E1,-2.498365343E-1,-7.238540053E-2,2.145601064E-1
1.243096180E1,-1.600419879E-1,-1.215586066E-1,2.017323077E-1
1.244010190E1,-3.008422814E-2,-1.595838517E-1,1.582094431E-1
1.244926753E1,6.978929788E-2,-1.427855492E-1,1.105633527E-1
1.245842034E1,1.293469071E-1,-9.804098308E-2,8.597674966E-2
1.246757321E1,1.571404636E-1,-9.743013978E-2,8.674030751E-2
1.247672607E1,1.798945218E-1,-1.708845198E-1,9.361234307E-2
1.248587894E1,1.998997629E-1,-2.925958335E-1,1.177408099E-1
1.249501904E1,1.832541823E-1,-3.666610718E-1,1.214058921E-1
1.250418466E1,1.275143623E-1,-3.037438095E-1,8.429691941E-2
1.251333758E1,8.735115826E-2,-1.244601309E-1,-2.290677279E-3
1.252249039E1,1.029277667E-1,3.558185324E-2,-7.742489129E-2
1.253164326E1,1.575985998E-1,8.185353130E-2,-1.227803007E-1
1.254079612E1,2.174616307E-1,5.864133686E-2,-9.972081333E-2
1.254994899E1,2.199050188E-1,1.010952219E-1,-2.535016090E-2
1.255910185E1,8.979454637E-2,2.076880634E-1,4.214845970E-2
1.256825472E1,-1.382041872E-1,1.966928244E-1,6.551336497E-2
1.257740758E1,-3.332171738E-1,7.879929990E-2,5.451811850E-2
1.258656045E1,-4.566083252E-1,2.977880463E-2,5.971032009E-2
1.259571336E1,-5.861079693E-1,1.591257155E-1,8.246438205E-2
1.260486618E1,-7.721109390E-1,5.077667832E-1,6.688777357E-2
1.261401904E1,-9.694145918E-1,8.260182142E-1,6.108472589E-3
1.262317190E1,-1.147171140E0,9.309312105E-1,-3.130592033E-2
1.263231201E1,-1.296217918E0,9.103151560E-1,-9.162709117E-3
1.264147763E1,-1.373490095E0,7.658497691E-1,5.390727147E-2
1.265063050E1,-1.384332657E0,5.618267655E-1,1.308740228E-1
1.265977060E1,-1.365090966E0,3.782671690E-1,1.947075576E-1
1.266893623E1,-1.345849276E0,3.219164908E-1,2.614426315E-1
1.267808909E1,-1.362647533E0,4.601207078E-1,3.156553209E-1
1.268722920E1,-1.386623263E0,5.854970813E-1,3.312319219E-1
1.269639482E1,-1.386317849E0,6.186355352E-1,3.318427801E-1
1.270554768E1,-1.342184186E0,6.332958937E-1,3.565820754E-1
1.271470055E1,-1.274838209E0,5.967977643E-1,4.138490260E-1
1.272385342E1,-1.238034725E0,5.706840754E-1,4.964661002E-1
1.273300628E1,-1.236965656E0,5.512896776E-1,5.795413256E-1
1.274214638E1,-1.211157441E0,3.906368315E-1,6.555918455E-1
1.275131201E1,-1.163969398E0,1.824906170E-1,7.244648337E-1
1.276046487E1,-1.135259628E0,-3.359659761E-2,7.744016051E-1
1.276961774E1,-1.091278672E0,-2.565558553E-1,7.875348330E-1
1.277877055E1,-1.018740535E0,-4.523324072E-1,7.747070193E-1
1.278792342E1,-9.752176404E-1,-6.042806506E-1,7.256865501E-1
1.279707628E1,-1.001636744E0,-6.473453641E-1,6.474980712E-1
1.280622914E1,-1.045923233E0,-6.226060390E-1,5.525113344E-1
1.281538201E1,-1.073869467E0,-5.601469278E-1,4.752391577E-1
1.282452211E1,-1.098456025E0,-3.964398801E-1,4.213318825E-1
1.283368774E1,-1.115559816E0,-1.876828223E-1,3.739912212E-1
1.284284060E1,-1.108687758E0,4.718795046E-2,3.109212518E-1
1.285199347E1,-1.125486016E0,3.142809272E-1,2.134911120E-1
1.286114633E1,-1.174201131E0,5.265503526E-1,8.536590636E-2
1.287029914E1,-1.207797766E0,6.940752268E-1,-3.222219273E-2
1.287945201E1,-1.226734042E0,8.425110579E-1,-1.288887709E-1
1.288860487E1,-1.262315869E0,9.422318935E-1,-2.153236568E-1
1.289775774E1,-1.291636586E0,1.020114899E0,-2.875563502E-1
1.290691060E1,-1.340198874E0,1.105328083E0,-3.741439581E-1
1.291606347E1,-1.383721709E0,1.183822036E0,-4.758500159E-1
1.292521633E1,-1.403574347E0,1.254527569E0,-5.761816502E-1
1.293436920E1,-1.404185176E0,1.366923451E0,-6.697940230E-1
1.294352211E1,-1.404643297E0,1.530477762E0,-7.492041588E-1
1.295267492E1,-1.421441555E0,1.717549801E0,-8.073873520E-1
1.296182779E1,-1.461146593E0,1.904010892E0,-8.732061386E-1
1.297098065E1,-1.477181435E0,2.068939686E0,-9.181034565E-1
1.298013352E1,-1.460993886E0,2.190650940E0,-9.297095537E-1
1.298928638E1,-1.447708011E0,2.296174765E0,-9.187142849E-1
1.299843925E1,-1.431520581E0,2.338475943E0,-9.026795626E-1
1.300759211E1,-1.417471051E0,2.346416950E0,-8.825215697E-1
1.301674498E1,-1.419609070E0,2.297091007E0,-8.640434742E-1
1.302589784E1,-1.420219898E0,2.203784227E0,-8.273926377E-1
1.303505071E1,-1.418387294E0,2.126817465E0,-7.754706144E-1
1.304420357E1,-1.416554809E0,2.068176031E0,-6.934643388E-1
1.305335644E1,-1.433963895E0,1.980061412E0,-5.818319917E-1
1.306250930E1,-1.457939744E0,1.849645495E0,-4.695888162E-1
1.307166211E1,-1.507876515E0,1.727628708E0,-3.568875194E-1
1.308081498E1,-1.553995371E0,1.578582048E0,-2.397575527E-1
1.308996784E1,-1.562089205E0,1.391662717E0,-1.243074164E-1
1.309912071E1,-1.564379811E0,1.194817185E0,-2.657185495E-2
1.310827362E1,-1.590035439E0,9.484930634E-1,9.162708884E-4
1.311742644E1,-1.579956412E0,5.916055441E-1,-4.947862774E-2
1.312656654E1,-1.509403586E0,1.907370538E-1,-1.236965731E-1
1.313573216E1,-1.388455868E0,-1.475196183E-1,-2.105895877E-1
1.314488503E1,-1.266744494E0,-3.362714052E-1,-2.840439677E-1
1.315402513E1,-1.227802992E0,-3.297048211E-1,-3.289412558E-1
1.316319076E1,-1.220472813E0,-9.300149232E-2,-3.706315756E-1
1.317234362E1,-1.225664973E0,3.184041381E-1,-4.356867969E-1
1.318149649E1,-1.236965656E0,7.110261917E-1,-4.964661002E-1
1.319064935E1,-1.241699815E0,9.181034565E-1,-5.338805318E-1
1.319980222E1,-1.229635477E0,9.553651214E-1,-5.564818382E-1
1.320894232E1,-1.210393786E0,8.872556686E-1,-5.671716928E-1
1.321810795E1,-1.176491857E0,7.342383862E-1,-5.650337338E-1
1.322726081E1,-1.133885264E0,5.108210444E-1,-5.468609929E-1
1.323641362E1,-1.101968408E0,2.959555089E-1,-5.154023767E-1
1.324556649E1,-1.084559321E0,1.985253543E-1,-4.755446017E-1
1.325471940E1,-1.062263370E0,2.396048307E-1,-4.381301999E-1
1.326387222E1,-1.035233378E0,3.680354655E-1,-4.202629030E-1
1.327302508E1,-1.007745266E0,4.770717025E-1,-4.372139275E-1
1.328217795E1,-9.655967951E-1,5.372401476E-1,-4.694361091E-1
1.329133081E1,-9.009997249E-1,5.668662786E-1,-4.879142344E-1
1.330048368E1,-8.316685557E-1,5.958815217E-1,-4.953971207E-1
1.330963654E1,-7.466080785E-1,6.682668924E-1,-4.923428893E-1
1.331878940E1,-6.555918455E-1,7.481352091E-1,-4.808894992E-1
1.332794227E1,-5.373928547E-1,7.670714259E-1,-4.414898455E-1
1.333709513E1,-3.497100472E-1,6.809419990E-1,-3.460449576E-1
1.334623524E1,-1.026223376E-1,4.789042473E-1,-1.982199401E-1
1.335540086E1,1.467560530E-1,2.147128135E-1,-3.573456407E-2
1.336455373E1,3.379512429E-1,-7.177454978E-2,1.007898003E-1
1.337370659E1,4.856235683E-1,-3.599417508E-1,1.960819662E-1
1.338285946E1,6.815528274E-1,-6.726955175E-1,2.745758295E-1
1.339201227E1,9.801044464E-1,-1.007592559E0,3.545968235E-1
1.340115243E1,1.375475287E0,-1.271783948E0,4.112529159E-1
1.341031800E1,1.834985137E0,-1.457176089E0,4.280512035E-1
1.341947092E1,2.354663372E0,-1.571099162E0,3.848337829E-1
1.342862373E1,2.901066303E0,-1.569877505E0,3.019112647E-1
1.343777659E1,3.412650824E0,-1.468782187E0,2.243336588E-1
1.344692946E1,3.786489487E0,-1.362036705E0,2.108950168E-1
1.345608232E1,3.974019527E0,-1.366159916E0,3.271087110E-1
1.346523519E1,3.979517221E0,-1.593089700E0,5.325061083E-1
1.347438805E1,3.788627386E0,-1.856517553E0,7.615737915E-1
1.348354092E1,3.431281805E0,-1.826738715E0,9.579612017E-1
1.349269378E1,3.100355148E0,-1.492910743E0,1.126402378E0
1.350184664E1,2.989639282E0,-1.259108901E0,1.297134161E0
1.351098675E1,3.054999828E0,-1.274074674E0,1.455190897E0
1.352015237E1,3.128301620E0,-1.383874416E0,1.572931647E0
1.352930518E1,3.119138718E0,-1.499935389E0,1.637070656E0
1.353844534E1,3.053167343E0,-1.713884711E0,1.644095421E0
1.354761092E1,2.993609667E0,-2.041451454E0,1.577513099E0
1.355676378E1,2.967954159E0,-2.436669827E0,1.456565261E0
1.356590388E1,2.978491306E0,-2.853573084E0,1.298203111E0
1.357506951E1,2.991624355E0,-3.201603174E0,1.098914266E0
1.358422242E1,2.997427464E0,-3.280097008E0,8.967237473E-1
1.359336248E1,3.031482220E0,-3.013004065E0,7.643226385E-1
1.360252810E1,3.071492672E0,-2.493631124E0,6.891884208E-1
1.361168097E1,3.074394226E0,-1.805206418E0,6.227588058E-1
1.362082107E1,3.031329632E0,-1.083032131E0,5.535803437E-1
1.362998670E1,2.945963621E0,-4.705050886E-1,4.926483035E-1
1.363913956E1,2.816922188E0,-2.122694254E-2,4.650074840E-1
1.364827966E1,2.659781694E0,2.461714447E-1,4.888305068E-1
1.365744529E1,2.486912012E0,3.460449576E-1,5.173876286E-1
1.366659815E1,2.346722364E0,3.042019308E-1,5.225798488E-1
1.367573826E1,2.249750376E0,1.893626451E-1,4.834856093E-1
1.368490388E1,2.149571419E0,7.269082218E-2,4.066715539E-1
1.369405670E1,2.026027679E0,-8.078455180E-2,3.301629424E-1
1.370320961E1,1.884921908E0,-2.771719396E-1,2.840439677E-1
1.371236242E1,1.738318563E0,-4.691306949E-1,2.478512824E-1
1.372151529E1,1.583010674E0,-5.937435627E-1,2.046338320E-1
1.373065545E1,1.385554314E0,-6.261184216E-1,1.708845198E-1
1.373982107E1,1.163205862E0,-6.349757314E-1,1.363716573E-1
1.374897388E1,9.405520558E-1,-6.010736823E-1,1.134648770E-1
1.375812675E1,7.371399403E-1,-5.201364160E-1,1.058292910E-1
1.376727961E1,5.447230339E-1,-4.511106908E-1,9.223793447E-2
1.377643248E1,3.545968235E-1,-4.022429287E-1,6.872031838E-2
1.378558534E1,1.808107942E-1,-3.833066523E-1,4.306473210E-2
1.379473821E1,2.214321308E-2,-4.210264683E-1,1.221694518E-2
1.380389107E1,-1.261399537E-1,-5.002838969E-1,-6.566607859E-3
1.381304394E1,-2.672456801E-1,-5.902311802E-1,4.734066315E-3
1.382219680E1,-3.946073353E-1,-6.270347238E-1,4.230117425E-2
1.383134967E1,-5.161659122E-1,-4.987567961E-1,8.719844371E-2
1.384048977E1,-6.248967648E-1,-2.704526186E-1,1.180462316E-1
1.384965534E1,-7.214106321E-1,-3.054236248E-2,1.299577504E-1
1.385880821E1,-8.206732869E-1,1.789782494E-1,1.278197914E-1
1.386796107E1,-9.272661209E-1,3.275668323E-1,1.093416587E-1
1.387711394E1,-1.039967418E0,3.929274976E-1,8.399149776E-2
1.388626680E1,-1.161984205E0,3.981196880E-1,5.635065958E-2
1.389541966E1,-1.288582325E0,3.820849657E-1,2.977880463E-2
1.390457253E1,-1.354401112E0,3.177932799E-1,-2.000524849E-2
1.391372539E1,-1.168245435E0,1.933331639E-1,-6.215370819E-2
1.392286550E1,-7.513421178E-1,1.823379099E-1,-9.086353332E-2
1.393203112E1,-3.194731176E-1,4.216373265E-1,-1.191152185E-1
1.394118399E1,-1.692046970E-1,4.225535989E-1,-9.116895497E-2
1.395032409E1,-2.583884001E-1,-1.823379099E-1,-4.672981426E-2
1.395948972E1,-4.512633979E-1,-5.477772951E-1,-6.413896102E-3
1.396864258E1,-9.840749502E-1,-1.772984117E-1,2.687728032E-2
1.397778269E1,-1.611720443E0,3.016058207E-1,8.246438205E-2
1.398694826E1,-1.605459332E0,2.273878902E-1,1.944021434E-1
1.399610112E1,-1.357455373E0,9.361234307E-2,2.687727809E-1
1.400524128E1,-1.317902923E0,2.299840003E-1,2.819060087E-1
1.401440685E1,-1.501767993E0,5.002838969E-1,3.072561622E-1
1.402355972E1,-1.714190125E0,6.969767213E-1,3.092414141E-1
1.403269982E1,-1.816354275E0,5.413633585E-1,3.067980409E-1
1.404186545E1,-1.769471765E0,2.582356930E-1,3.031329513E-1
1.405101831E1,-1.687160134E0,2.443389036E-2,2.757975459E-1
1.406015842E1,-1.677539229E0,-8.108997345E-2,2.606790662E-1
1.406932404E1,-1.701820493E0,-1.420219839E-1,2.806843221E-1
1.407847690E1,-1.696017385E0,-2.628170252E-1,3.504736125E-1
1.408761701E1,-1.668376565E0,-3.654393852E-1,4.398100376E-1
1.409678263E1,-1.611567736E0,-4.259132445E-1,5.251759291E-1
1.410593545E1,-1.536891699E0,-3.984251320E-1,5.946598053E-1
1.411507560E1,-1.452289343E0,-3.463504016E-1,6.012263894E-1
1.412424123E1,-1.377307892E0,-2.971771955E-1,5.328115225E-1
1.413339404E1,-1.341878772E0,-2.512109280E-1,3.914003670E-1
1.414254690E1,-1.333479524E0,-2.151709497E-1,2.179197669E-1
1.415169977E1,-1.343863964E0,-1.495048702E-1,4.382828996E-2
1.416085263E1,-1.342336893E0,-4.993676394E-2,-1.052184403E-1
1.417000550E1,-1.342947721E0,1.490467340E-1,-1.969982386E-1
1.417915836E1,-1.371046662E0,4.098785222E-1,-2.333436459E-1
1.418831123E1,-1.395938754E0,6.471926570E-1,-2.409792393E-1
1.419745133E1,-1.405559540E0,8.280034661E-1,-2.290677279E-1
1.420661696E1,-1.388455868E0,9.756757617E-1,-2.260134816E-1
1.421576982E1,-1.357913494E0,1.071578860E0,-2.264716178E-1
1.422492263E1,-1.319735527E0,1.095707297E0,-2.328855246E-1
1.423407550E1,-1.314085126E0,1.088377118E0,-2.542651594E-1
1.424322836E1,-1.317597508E0,1.085322857E0,-2.738122940E-1
1.425238123E1,-1.329356313E0,1.164733052E0,-2.843494117E-1
1.426153414E1,-1.352873921E0,1.254374862E0,-3.101576865E-1
1.427068696E1,-1.376849771E0,1.416707516E0,-3.935383558E-1
1.427983982E1,-1.387234092E0,1.572015405E0,-4.535540938E-1
1.428899268E1,-1.392884493E0,1.598434567E0,-4.818057716E-1
1.429814555E1,-1.420219898E0,1.565143347E0,-4.946335554E-1
1.430729842E1,-1.440225124E0,1.538571477E0,-5.150969625E-1
1.431645128E1,-1.418540001E0,1.521620512E0,-5.300627351E-1
1.432560414E1,-1.342489600E0,1.502378821E0,-5.416688323E-1
1.433475701E1,-1.207645059E0,1.528645277E0,-5.328115225E-1
1.434390987E1,-1.099219680E0,1.543763757E0,-5.399889946E-1
1.435306274E1,-1.081657767E0,1.527423620E0,-5.699204803E-1
1.436221560E1,-1.104717255E0,1.550177574E0,-5.987830162E-1
1.437136842E1,-1.084712029E0,1.614011168E0,-6.291726828E-1
1.438052128E1,-1.013242841E0,1.679677248E0,-6.274928451E-1
1.438967420E1,-9.770501852E-1,1.709303379E0,-6.187883019E-1
1.439882701E1,-1.003927469E0,1.671430826E0,-6.261184216E-1
1.440797987E1,-1.041189194E0,1.577818513E0,-6.404733658E-1
1.441713274E1,-1.037218690E0,1.469393134E0,-6.384881139E-1
1.442628560E1,-1.007134438E0,1.408155680E0,-6.155813336E-1
1.443543847E1,-9.822424054E-1,1.356386304E0,-5.818319917E-1
1.444459133E1,-9.622371197E-1,1.253458619E0,-5.657972693E-1
1.445374414E1,-9.370396733E-1,1.042563558E0,-5.506787896E-1
1.446289701E1,-9.433009028E-1,8.293778896E-1,-5.250232220E-1
1.447204987E1,-9.805625677E-1,7.227849960E-1,-5.056288242E-1
1.448120274E1,-1.001178622E0,6.800256968E-1,-4.905103445E-1
1.449035560E1,-1.018740535E0,6.956022978E-1,-4.845545888E-1
1.449950847E1,-1.026986957E0,6.607840061E-1,-4.772244096E-1
1.450866133E1,-1.022558331E0,5.638120174E-1,-4.619532526E-1
1.451781420E1,-1.027139664E0,4.427115619E-1,-4.294256270E-1
1.452696706E1,-1.031720996E0,3.096995652E-1,-3.921639323E-1
1.453611993E1,-1.019656777E0,1.911951900E-1,-3.694098890E-1
1.454527279E1,-9.880454540E-1,1.073564067E-1,-3.684936166E-1
1.455441289E1,-9.283351302E-1,1.298050433E-1,-3.918585181E-1
1.456357847E1,-8.936695457E-1,1.881409585E-1,-4.301891923E-1
1.457273133E1,-8.359444737E-1,3.092414141E-1,-4.640912116E-1
1.458187144E1,-7.305732965E-1,3.715478480E-1,-4.419479966E-1
1.459103706E1,-5.728220344E-1,4.124746025E-1,-3.675773442E-1
1.460018998E1,-3.680354655E-1,3.510844707E-1,-2.782409191E-1
1.460933003E1,-1.325538605E-1,9.147437662E-2,-1.634016484E-1
1.461849565E1,1.159082651E-1,-1.951656938E-1,-3.008422814E-2
1.462764852E1,4.025483429E-1,-4.074351192E-1,9.910997003E-2
1.463680138E1,7.655443549E-1,-5.722111464E-1,1.780619770E-1
1.464595425E1,1.192831993E0,-7.379034758E-1,1.818797737E-1
1.465510711E1,1.653105378E0,-8.819107413E-1,1.241547018E-1
1.466425998E1,2.121625185E0,-9.278770089E-1,5.726693198E-2
1.467341284E1,2.529365778E0,-8.104416132E-1,4.291202128E-2
1.468256565E1,2.796764135E0,-5.028799772E-1,1.307213157E-1
1.469170576E1,2.929776192E0,-4.327852726E-1,3.129065037E-1
1.470087138E1,2.961540222E0,-7.299624681E-1,5.691569448E-1
1.471002425E1,2.921376944E0,-1.066233873E0,8.556442857E-1
1.471916435E1,2.857543468E0,-1.269798756E0,1.092194915E0
1.472832998E1,2.816769361E0,-1.425870180E0,1.274532795E0
1.473748284E1,2.834636688E0,-1.614011168E0,1.401894450E0
1.474663571E1,2.897095919E0,-1.679219127E0,1.468934894E0
1.475578857E1,2.955584526E0,-1.676164865E0,1.471225619E0
1.476494144E1,2.989486456E0,-2.067412615E0,1.419150949E0
1.477408154E1,3.004146814E0,-2.290524483E0,1.344322085E0
1.478324711E1,2.981087446E0,-2.587396383E0,1.272394896E0
1.479239998E1,2.925194740E0,-2.753088713E0,1.136481285E0
1.480154008E1,2.857848883E0,-2.656269312E0,9.662076235E-1
1.481070571E1,2.836316586E0,-2.448275805E0,8.186880350E-1
1.481985857E1,2.853573084E0,-2.187291384E0,6.989619732E-1
1.482899868E1,2.889154911E0,-1.904316306E0,6.099309921E-1
1.483816430E1,2.905342340E0,-1.620119691E0,5.419742465E-1
1.484731717E1,2.879381180E0,-1.293774486E0,4.932591617E-1
1.485645727E1,2.821808815E0,-9.101623893E-1,4.480564594E-1
1.486562289E1,2.740260839E0,-5.115845799E-1,4.094203711E-1
1.487477576E1,2.652604103E0,-2.177670449E-1,3.828485310E-1
1.488392857E1,2.584952831E0,-7.559234649E-2,3.567348123E-1
1.489308144E1,2.532267332E0,-4.031591862E-2,3.379512429E-1
