"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.202495484E1,-1.307824016E0,1.411820769E0,-3.939964771E-1
1.203410708E1,-1.304464340E0,1.374253631E0,-4.013266563E-1
1.204325932E1,-1.306754947E0,1.285833478E0,-3.932329118E-1
1.205241156E1,-1.315306902E0,1.120141149E0,-3.694098890E-1
1.206156380E1,-1.321720719E0,9.298622608E-1,-3.321481943E-1
1.207071604E1,-1.313168883E0,7.643226385E-1,-2.725905776E-1
1.207986828E1,-1.273616552E0,6.429167390E-1,-1.940967143E-1
1.208902052E1,-1.216044188E0,5.645755529E-1,-1.038440317E-1
1.209817276E1,-1.190083146E0,5.286883116E-1,-1.801999472E-2
1.210732500E1,-1.223068953E0,5.282301903E-1,3.542914242E-2
1.211647724E1,-1.290872931E0,5.395308137E-1,3.191677108E-2
1.212562953E1,-1.360967636E0,5.561764240E-1,-2.061609551E-2
1.213478177E1,-1.392579079E0,5.334223509E-1,-1.001789495E-1
1.214393401E1,-1.357760787E0,4.686725736E-1,-1.841704547E-1
1.215307349E1,-1.253153205E0,3.854446113E-1,-2.632751763E-1
1.216223849E1,-1.104869962E0,3.197785318E-1,-3.362714052E-1
1.217139073E1,-9.524635673E-1,2.635805905E-1,-4.083513916E-1
1.218054297E1,-8.108997345E-1,2.322746664E-1,-4.677563012E-1
1.218969521E1,-6.786513329E-1,2.673983872E-1,-4.869979918E-1
1.219884745E1,-5.610632300E-1,3.478775024E-1,-4.514161348E-1
1.220799969E1,-4.915793240E-1,4.602734149E-1,-3.692571819E-1
1.221715193E1,-5.045598149E-1,6.336013079E-1,-2.802261710E-1
1.222630416E1,-5.942016840E-1,7.843278646E-1,-2.241809368E-1
1.223545640E1,-7.056813240E-1,9.078717232E-1,-2.153236568E-1
1.224460864E1,-7.499676943E-1,1.042563558E0,-2.425063550E-1
1.225376088E1,-6.985038519E-1,1.111131191E0,-2.916795611E-1
1.226290042E1,-5.818319917E-1,1.041952729E0,-3.391729295E-1
1.227206536E1,-4.581354558E-1,8.715263009E-1,-3.747547865E-1
1.228121765E1,-3.788780272E-1,6.942279339E-1,-4.089622498E-1
1.229036989E1,-3.457395434E-1,6.019899845E-1,-4.446968138E-1
1.229952213E1,-3.555130959E-1,5.341859460E-1,-4.831801951E-1
1.230867437E1,-4.030064642E-1,4.225535989E-1,-5.254813433E-1
1.231782661E1,-4.628695250E-1,3.006895781E-1,-5.538857579E-1
1.232697885E1,-5.202891231E-1,2.420482337E-1,-5.464028716E-1
1.233613109E1,-5.694623590E-1,2.589992285E-1,-4.898995161E-1
1.234528333E1,-6.244385839E-1,3.038965166E-1,-4.036173224E-1
1.235443557E1,-6.965186000E-1,3.402419090E-1,-3.289412558E-1
1.236358781E1,-7.444701195E-1,3.758237660E-1,-2.921377122E-1
1.237274005E1,-7.362236381E-1,4.138490260E-1,-2.799207568E-1
1.238189229E1,-6.762079000E-1,4.622586668E-1,-2.794626355E-1
1.239104453E1,-5.900784731E-1,5.503733754E-1,-2.806843221E-1
1.240019677E1,-4.931064546E-1,6.607840061E-1,-2.886253297E-1
1.240934901E1,-3.778090179E-1,7.434011102E-1,-3.032856584E-1
1.241850125E1,-2.281514555E-1,7.562289238E-1,-3.106158376E-1
1.242765354E1,-3.100049868E-2,6.801784039E-1,-2.866400778E-1
1.243680578E1,2.099787444E-1,5.210527182E-1,-2.218902707E-1
1.244595802E1,4.715740979E-1,3.031329513E-1,-1.149920002E-1
1.245511026E1,7.414158583E-1,5.222744122E-2,1.908897609E-2
1.246426250E1,1.013242841E0,-2.179197669E-1,1.627907902E-1
1.247341474E1,1.273158431E0,-4.821111858E-1,2.899997234E-1
1.248255422E1,1.525591016E0,-6.934643388E-1,3.768927455E-1
1.249171922E1,1.804748178E0,-8.321266770E-1,4.155288339E-1
1.250087146E1,2.128344536E0,-9.104678631E-1,4.222481549E-1
1.251001094E1,2.490118742E0,-9.057337642E-1,4.185830951E-1
1.251917594E1,2.895110607E0,-8.477032781E-1,4.312581718E-1
1.252832818E1,3.290786982E0,-8.011261821E-1,4.889832437E-1
1.253746771E1,3.555589199E0,-7.605048418E-1,6.148177385E-1
1.254663271E1,3.624614954E0,-7.646280527E-1,7.660024762E-1
1.255578495E1,3.537263870E0,-9.686510563E-1,8.669449687E-1
1.256492443E1,3.361645222E0,-1.346460104E0,9.320002198E-1
1.257408942E1,3.119596958E0,-1.703194857E0,1.030041218E0
1.258324167E1,2.883504391E0,-1.977312565E0,1.175728321E0
1.259238114E1,2.742398739E0,-2.119181871E0,1.317139387E0
1.260154614E1,2.729265451E0,-2.129108191E0,1.393953443E0
1.261069838E1,2.803025246E0,-2.117501974E0,1.396244168E0
1.261983786E1,2.900150061E0,-2.059166193E0,1.345085621E0
1.262900286E1,2.960165739E0,-1.911188364E0,1.268424392E0
1.263815510E1,2.971008301E0,-1.772220612E0,1.176797271E0
1.264729463E1,2.953904629E0,-1.741220117E0,1.099066973E0
1.265645958E1,2.926874638E0,-1.788408041E0,1.035386086E0
1.266561182E1,2.895110607E0,-1.858808160E0,9.332218766E-1
1.267475135E1,2.847617149E0,-1.924626946E0,7.937960029E-1
1.268391635E1,2.773399353E0,-1.907675982E0,6.693359017E-1
1.269306859E1,2.688491583E0,-1.754353285E0,6.129852533E-1
1.270222083E1,2.609997511E0,-1.471225619E0,6.360446811E-1
1.271137307E1,2.567543745E0,-1.176186442E0,7.295043468E-1
1.272052531E1,2.562656879E0,-8.768712282E-1,8.458707333E-1
1.272967755E1,2.565405846E0,-6.119162440E-1,9.422318935E-1
1.273882979E1,2.547538519E0,-4.172086716E-1,9.926267862E-1
1.274798203E1,2.503710270E0,-3.376458287E-1,9.941539168E-1
1.275712151E1,2.434989929E0,-3.535278440E-1,9.588775039E-1
1.276628651E1,2.363826275E0,-4.376720488E-1,9.003888369E-1
1.277543875E1,2.296174765E0,-5.627430081E-1,8.261709213E-1
1.278457828E1,2.215084791E0,-7.012526393E-1,7.475243211E-1
1.279374328E1,2.119181871E0,-8.360971808E-1,6.632274389E-1
1.280289552E1,1.998539567E0,-9.402466416E-1,5.799994469E-1
1.281203500E1,1.867054701E0,-1.022711039E0,4.937172830E-1
1.282120000E1,1.740609288E0,-1.107007980E0,4.092676640E-1
1.283035224E1,1.618897915E0,-1.178629756E0,3.252761662E-1
1.283950448E1,1.483900666E0,-1.217113137E0,2.528907657E-1
1.284865672E1,1.334548593E0,-1.240478039E0,1.927223057E-1
1.285780896E1,1.177713513E0,-1.253000498E0,1.543916464E-1
1.286696120E1,1.022405624E0,-1.241241574E0,1.203369126E-1
1.287611344E1,8.617527485E-1,-1.181989431E0,8.918370306E-2
1.288526568E1,6.945333481E-1,-1.084101200E0,6.963659078E-2
1.289441792E1,5.285356045E-1,-9.874345660E-1,6.597150117E-2
1.290357015E1,3.549022675E-1,-8.906152844E-1,7.498150319E-2
1.291272239E1,1.728697717E-1,-8.011261821E-1,8.765657991E-2
1.292187469E1,-1.603474095E-2,-6.959077120E-1,9.422318637E-2
1.293102693E1,-1.986780763E-1,-5.376983285E-1,8.918370306E-2
1.294017916E1,-3.712424338E-1,-3.240544796E-1,7.925742865E-2
1.294933140E1,-5.395308137E-1,-1.165191159E-1,7.482878864E-2
1.295848364E1,-6.997255087E-1,2.489202656E-2,6.566607952E-2
1.296763588E1,-8.684720993E-1,8.903098851E-2,5.772506446E-2
1.297678812E1,-1.056918502E0,8.139539510E-2,4.169032723E-2
1.298594036E1,-1.259719729E0,1.649287529E-2,2.015795931E-2
1.299509260E1,-1.478097677E0,-7.910472155E-2,-1.236965694E-2
1.300424484E1,-1.712052107E0,-1.676775664E-1,-6.413896382E-2
1.301339708E1,-1.956085682E0,-2.750339806E-1,-1.426328421E-1
1.302254937E1,-2.172478199E0,-4.089622498E-1,-2.545706034E-1
1.303170161E1,-2.255706310E0,-4.989095032E-1,-3.961344361E-1
1.304085385E1,-2.074437380E0,-4.256078303E-1,-5.317425132E-1
1.305000609E1,-1.575833201E0,-1.719534993E-1,-6.187883019E-1
1.305914557E1,-8.693883419E-1,9.544488788E-2,-6.183301210E-1
1.306831057E1,-3.822376728E-1,-1.256818175E-1,-5.128062963E-1
1.307746281E1,-2.200577259E-1,-9.194778204E-1,-3.246653080E-1
1.308660229E1,-3.122956753E-1,-1.375169873E0,-1.351499557E-1
1.309576729E1,-6.914790869E-1,-9.054283500E-1,-7.467607409E-2
1.310491953E1,-1.137550354E0,-1.313321572E-2,-8.338065445E-2
1.311405906E1,-1.215586066E0,8.180772066E-1,3.329117596E-2
1.312322406E1,-1.124264359E0,1.510472536E0,2.838912606E-1
1.313237630E1,-1.268729806E0,1.785201073E0,5.005893111E-1
1.314151578E1,-1.431062460E0,1.515206575E0,5.412106514E-1
1.315068078E1,-1.483747959E0,1.242921472E0,4.506525695E-1
1.315983302E1,-1.660740972E0,1.397618532E0,3.069507480E-1
1.316897250E1,-1.956849217E0,1.724116445E0,1.020114943E-1
1.317813750E1,-2.172936440E0,1.801846743E0,-1.273616552E-1
1.318728974E1,-2.268533945E0,1.615385532E0,-2.988570333E-1
1.319642922E1,-2.264258146E0,1.293927193E0,-3.854446113E-1
1.320559422E1,-2.197217703E0,9.064973593E-1,-4.091149569E-1
1.321474646E1,-2.152014971E0,4.810422063E-1,-4.213318825E-1
1.322388599E1,-2.094137192E0,1.572931744E-2,-4.566083252E-1
1.323305099E1,-1.932568073E0,-3.222219348E-1,-4.906630516E-1
1.324220323E1,-1.690977931E0,-4.926483035E-1,-4.112529159E-1
1.325134271E1,-1.548192382E0,-5.418215394E-1,-2.531961799E-1
1.326050771E1,-1.591409802E0,-4.923428893E-1,-7.696675509E-2
1.326965995E1,-1.741983652E0,-3.179459870E-1,6.520794332E-2
1.327879942E1,-1.887670755E0,2.916795574E-2,1.049130186E-1
1.328796442E1,-1.956696510E0,4.059080184E-1,3.268032894E-2
1.329711666E1,-1.980824947E0,7.705838084E-1,-1.105633527E-1
1.330626890E1,-1.993805408E0,1.071884274E0,-2.733541429E-1
1.331542120E1,-1.968302608E0,1.250862479E0,-4.089622498E-1
1.332457344E1,-1.911799192E0,1.360967636E0,-4.860817194E-1
1.333371292E1,-1.854074121E0,1.386317849E0,-4.839437306E-1
1.334287792E1,-1.801235914E0,1.377613306E0,-4.260659516E-1
1.335203015E1,-1.754505992E0,1.427550077E0,-3.324536085E-1
1.336118239E1,-1.708234310E0,1.438850760E0,-2.356343269E-1
1.337033463E1,-1.652647257E0,1.386775970E0,-1.649287641E-1
1.337948687E1,-1.627907991E0,1.371810198E0,-1.207950488E-1
1.338863911E1,-1.643637300E0,1.384027123E0,-9.895725548E-2
1.339779140E1,-1.688839912E0,1.415333152E0,-9.620844573E-2
1.340694364E1,-1.741983652E0,1.441599488E0,-1.046075895E-1
1.341609588E1,-1.788713455E0,1.494590521E0,-1.067455560E-1
1.342524812E1,-1.850409031E0,1.494590521E0,-8.643488586E-2
1.343440036E1,-1.921420097E0,1.421746969E0,-5.268557742E-2
1.344355260E1,-1.948297381E0,1.303700805E0,-2.397575416E-2
1.345270484E1,-1.908134103E0,1.086239100E0,-2.244863659E-2
1.346185708E1,-1.812231064E0,7.884510756E-1,-6.001574174E-2
1.347099656E1,-1.698460817E0,4.924955964E-1,-1.243074164E-1
1.348016156E1,-1.575680494E0,1.688992679E-1,-1.994416267E-1
1.348931380E1,-1.449693203E0,-1.699682474E-1,-2.728960216E-1
1.349845333E1,-1.323095202E0,-3.808632791E-1,-3.432961702E-1
1.350761833E1,-1.208866715E0,-4.430169761E-1,-4.011739492E-1
1.351677057E1,-1.111436605E0,-3.665083647E-1,-4.408790171E-1
1.352591005E1,-1.039967418E0,-2.002051920E-1,-4.654656053E-1
1.353507505E1,-1.017366052E0,3.359659761E-2,-4.734066129E-1
1.354422729E1,-1.022100210E0,2.819060087E-1,-4.772244096E-1
1.355337953E1,-1.021031141E0,5.097520351E-1,-4.694361091E-1
1.356253177E1,-9.969027042E-1,7.032378912E-1,-4.437805414E-1
1.357168401E1,-9.582666159E-1,8.457180262E-1,-4.136963189E-1
1.358082354E1,-9.150491953E-1,8.977927566E-1,-3.877353072E-1
1.358998854E1,-8.674030900E-1,8.654178381E-1,-3.654393852E-1
1.359914078E1,-7.965448499E-1,7.890619636E-1,-3.368822634E-1
1.360829302E1,-6.945333481E-1,7.278245091E-1,-2.974826097E-1
1.361744526E1,-5.790832043E-1,6.896465421E-1,-2.502946556E-1
1.362659750E1,-4.753918648E-1,6.436802745E-1,-2.043284029E-1
1.363573698E1,-4.057552814E-1,5.716003180E-1,-1.695101112E-1
1.364490198E1,-3.437542915E-1,5.198310018E-1,-1.433963925E-1
1.365405422E1,-2.843494117E-1,4.767662883E-1,-1.209477559E-1
1.366320651E1,-2.408265322E-1,4.178195298E-1,-1.047603041E-1
1.367235875E1,-2.246390730E-1,3.286358118E-1,-9.666658193E-2
1.368151099E1,-2.506000996E-1,2.044811249E-1,-1.029277667E-1
1.369066323E1,-3.031329513E-1,8.551861346E-2,-1.264453828E-1
1.369981547E1,-3.332171738E-1,1.679829881E-2,-1.508792788E-1
1.370896771E1,-3.061871827E-1,-3.924693540E-2,-1.653869003E-1
1.371811995E1,-2.342599183E-1,-1.482831687E-1,-1.605001241E-1
1.372727219E1,-1.406475753E-1,-2.956500649E-1,-1.316375881E-1
1.373642448E1,-5.176930502E-2,-3.990359604E-1,-9.910997003E-2
1.374557672E1,2.412846684E-2,-4.156815708E-1,-6.566607952E-2
1.375472896E1,1.004843712E-1,-3.593308926E-1,-3.405473381E-2
1.376388120E1,1.889045089E-1,-2.722851634E-1,-1.084253844E-2
1.377303344E1,2.884726226E-1,-1.569877416E-1,-3.512371797E-3
1.378218568E1,3.694098890E-1,2.809897438E-2,-1.649287529E-2
1.379133792E1,4.005630910E-1,2.786990702E-1,-3.665083647E-2
1.380049015E1,3.917058110E-1,5.141806602E-1,-4.917320609E-2
1.380964245E1,3.941491842E-1,6.558972597E-1,-3.512371704E-2
1.381879469E1,4.391991794E-1,6.995728016E-1,1.710372418E-2
1.382793416E1,5.364766121E-1,6.908682585E-1,8.368607610E-2
1.383709917E1,6.639909744E-1,6.600204706E-1,1.469087601E-1
1.384625140E1,8.090671897E-1,6.129852533E-1,2.017323077E-1
1.385540364E1,9.672766328E-1,5.410579443E-1,2.664821148E-1
1.386455588E1,1.136633992E0,4.500417113E-1,3.507790267E-1
1.387370812E1,1.303395391E0,3.681881726E-1,4.448495209E-1
1.388284765E1,1.467713237E0,2.806843221E-1,5.241069198E-1
1.389201265E1,1.657534003E0,1.209477559E-1,5.702258945E-1
1.390116489E1,1.923557997E0,-1.291942000E-1,5.795413256E-1
1.391030437E1,2.280903578E0,-4.005630910E-1,5.743491650E-1
1.391946937E1,2.708954811E0,-5.702258945E-1,5.932853818E-1
1.392862161E1,3.157927513E0,-6.164975762E-1,6.325323582E-1
1.393776109E1,3.527642965E0,-6.181774139E-1,6.595623493E-1
1.394692609E1,3.675009727E0,-5.628957748E-1,6.856760383E-1
1.395607833E1,3.500154734E0,-4.677563012E-1,7.508839965E-1
1.396523062E1,3.110434294E0,-4.433223903E-1,8.477032781E-1
1.397438286E1,2.729723692E0,-5.271611810E-1,9.591829181E-1
1.398353510E1,2.497754335E0,-6.820109487E-1,1.080436110E0
1.399268734E1,2.414526463E0,-8.286142945E-1,1.212531805E0
1.400183958E1,2.407807112E0,-9.625425935E-1,1.330425382E0
1.401099182E1,2.423689127E0,-1.102121115E0,1.413653255E0
1.402014406E1,2.441556454E0,-1.278503299E0,1.451067686E0
1.402929635E1,2.472557068E0,-1.495964885E0,1.439308882E0
1.403844859E1,2.528907537E0,-1.710066915E0,1.372726560E0
1.404758807E1,2.615342617E0,-1.870108843E0,1.268424392E0
1.405675307E1,2.711703777E0,-1.974716425E0,1.129914761E0
1.406590531E1,2.790655613E0,-2.045116663E0,9.570449591E-1
1.407505755E1,2.806843042E0,-2.075048208E0,8.333483934E-1
1.408420979E1,2.760418653E0,-2.039771795E0,7.980719209E-1
1.409336203E1,2.688186169E0,-1.891030431E0,8.194515705E-1
1.410251432E1,2.619313002E0,-1.716175318E0,8.524373770E-1
1.411166656E1,2.558075666E0,-1.572626233E0,9.032903910E-1
1.412081880E1,2.514705420E0,-1.425564766E0,9.356653094E-1
1.412997104E1,2.490882397E0,-1.306907654E0,9.300149679E-1
1.413912328E1,2.471182585E0,-1.217876673E0,8.901571631E-1
1.414827552E1,2.437280655E0,-1.115101695E0,8.391514421E-1
1.415742776E1,2.393757582E0,-9.906415343E-1,7.904363275E-1
1.416658005E1,2.338781357E0,-8.848122358E-1,7.508839965E-1
1.417573229E1,2.274795294E0,-8.066238165E-1,7.149966955E-1
1.418488453E1,2.191720009E0,-7.304205894E-1,6.710157394E-1
1.419403677E1,2.084058046E0,-6.633801460E-1,6.122216582E-1
1.420318901E1,1.954405785E0,-6.108472347E-1,5.410579443E-1
1.421234125E1,1.815896153E0,-5.897729993E-1,4.581354558E-1
1.422149349E1,1.681051612E0,-5.697677732E-1,3.717005551E-1
1.423064578E1,1.553537250E0,-5.413633585E-1,2.938175201E-1
1.423979802E1,1.418692708E0,-5.315898061E-1,2.269297540E-1
1.424895026E1,1.265675545E0,-5.483881235E-1,1.667613089E-1
1.425810250E1,1.091584086E0,-5.633538961E-1,1.148392856E-1
1.426725474E1,9.126058221E-1,-5.769452453E-1,7.452336699E-2
1.427640698E1,7.640172243E-1,-6.164975762E-1,2.519745007E-2
1.428555922E1,6.436802745E-1,-6.453601122E-1,-2.993151546E-2
1.429471146E1,5.234960914E-1,-6.293253899E-1,-7.727217674E-2
1.430386375E1,3.891097009E-1,-5.520532131E-1,-1.136175916E-1
1.431301599E1,2.371614426E-1,-4.337015450E-1,-1.411057115E-1
1.432216823E1,7.131642103E-2,-2.826695740E-1,-1.563768983E-1
1.433132047E1,-9.727742523E-2,-1.058292910E-1,-1.589729935E-1
1.434047271E1,-2.730487287E-1,5.176930502E-2,-1.469087601E-1
1.434962495E1,-4.584408700E-1,1.588202864E-1,-1.311794519E-1
1.435877719E1,-6.323796511E-1,2.392994165E-1,-1.214058921E-1
1.436792948E1,-7.921161652E-1,3.180987239E-1,-1.140757278E-1
1.437708172E1,-9.571976662E-1,3.715478480E-1,-9.941539168E-2
1.438623396E1,-1.135259628E0,3.501681983E-1,-8.108997345E-2
1.439538620E1,-1.334090471E0,2.510582209E-1,-6.780404598E-2
1.440453844E1,-1.552162886E0,9.758284688E-2,-6.490252167E-2
1.441369068E1,-1.765959382E0,-1.088835225E-1,-9.132166207E-2
1.442284297E1,-1.878508091E0,-3.141281903E-1,-1.670667231E-1
1.443198245E1,-1.813910961E0,-3.121429384E-1,-2.845021188E-1
1.444114745E1,-1.618134379E0,5.222744122E-2,-4.239279926E-1
1.445029969E1,-1.253458619E0,4.987567961E-1,-5.859552622E-1
1.445943917E1,-8.373188972E-1,4.934118688E-1,-7.295043468E-1
1.446860416E1,-4.700469673E-1,-2.336490713E-2,-7.913526297E-1
1.447775640E1,-2.205158621E-1,-4.752391577E-1,-7.146912813E-1
1.448689594E1,-4.277457893E-1,-4.837910235E-1,-5.176930428E-1
1.449606094E1,-1.065012217E0,-3.032856584E-1,-3.084778786E-1
1.450521318E1,-1.438087106E0,3.145863414E-1,-9.666658193E-2
1.451435265E1,-1.374100924E0,9.984298348E-1,1.151447073E-1
1.452351765E1,-1.479472041E0,1.327829242E0,2.728960216E-1
1.453266989E1,-1.771915197E0,1.341420531E0,3.289412558E-1
1.454180942E1,-1.958681703E0,1.280183196E0,3.106158376E-1
1.455097443E1,-2.030303478E0,1.508334637E0,2.823641598E-1
1.456012666E1,-2.146364450E0,1.766417503E0,2.257080674E-1
1.456926614E1,-2.166980743E0,1.713579297E0,1.255291104E-1
1.457843114E1,-2.109408379E0,1.391968250E0,-9.315420873E-3
1.458758338E1,-2.050003290E0,8.848122358E-1,-1.667613089E-1
1.459672292E1,-2.030761719E0,4.413371384E-1,-3.037438095E-1
1.460588792E1,-2.032594204E0,1.420219894E-2,-4.176668227E-1
1.461504015E1,-1.939745426E0,-4.210264683E-1,-4.935645759E-1
1.462417963E1,-1.742136359E0,-6.826218367E-1,-4.474456310E-1
1.463334463E1,-1.581789017E0,-7.788302302E-1,-3.020639718E-1
1.464249687E1,-1.527423620E0,-7.788302302E-1,-1.484358907E-1
1.465163640E1,-1.548039675E0,-5.880932212E-1,-6.688777357E-2
1.466080140E1,-1.606070161E0,-1.995943487E-1,-9.804098308E-2
1.466995364E1,-1.670667291E0,2.504473627E-1,-2.307475507E-1
1.467909312E1,-1.727934241E0,6.829272509E-1,-4.111002088E-1
1.468825812E1,-1.770235300E0,1.090362310E0,-5.796940327E-1
1.469741036E1,-1.797265291E0,1.419456363E0,-7.027797699E-1
1.470656260E1,-1.780314326E0,1.614316583E0,-7.754706144E-1
1.471571489E1,-1.733279109E0,1.740914702E0,-7.910472155E-1
1.472486713E1,-1.687770963E0,1.871330619E0,-7.469134927E-1
1.473401937E1,-1.640277624E0,1.912104607E0,-6.671979427E-1
1.474317161E1,-1.583163381E0,1.893931985E0,-5.685460567E-1
1.475232385E1,-1.532768488E0,1.864153147E0,-4.825693369E-1
1.476147609E1,-1.496881247E0,1.814979911E0,-4.366030693E-1
1.477062838E1,-1.502073407E0,1.775274873E0,-4.213318825E-1
1.477978062E1,-1.550483108E0,1.756491303E0,-4.265241027E-1
1.478893286E1,-1.605459332E0,1.773136854E0,-4.451549351E-1
1.479808510E1,-1.629129648E0,1.809940457E0,-4.527905285E-1
1.480723734E1,-1.621341348E0,1.822615504E0,-4.472928941E-1
1.481638958E1,-1.621646762E0,1.850409031E0,-4.289674759E-1
1.482554187E1,-1.602405071E0,1.893168330E0,-4.165978432E-1
1.483469411E1,-1.561783671E0,1.909050345E0,-4.144598544E-1
1.484384635E1,-1.530783176E0,1.884311080E0,-4.104893506E-1
1.485299859E1,-1.499477267E0,1.833152652E0,-4.042281806E-1
1.486215083E1,-1.466796994E0,1.753131628E0,-3.941491842E-1
1.487130307E1,-1.447860718E0,1.622410297E0,-3.877353072E-1
1.488045536E1,-1.423426867E0,1.433353066E0,-3.831539452E-1
1.488960760E1,-1.389524817E0,1.214669824E0,-3.749074936E-1
1.489875984E1,-1.334854007E0,9.718579650E-1,-3.633013964E-1
1.490791208E1,-1.245364904E0,7.302678823E-1,-3.564293683E-1
1.491706432E1,-1.131594539E0,5.425850749E-1,-3.555130959E-1
1.492621656E1,-1.011563063E0,4.263713956E-1,-3.619270027E-1
1.493536885E1,-9.129112363E-1,3.704788685E-1,-3.709369898E-1
1.494452109E1,-8.496885300E-1,4.042281806E-1,-3.802524209E-1
1.495367333E1,-8.325847983E-1,5.013529062E-1,-3.991886973E-1
1.496282557E1,-8.504521251E-1,6.529957056E-1,-4.280512035E-1
1.497197781E1,-8.496885300E-1,8.428165317E-1,-4.422534108E-1
1.498113005E1,-8.032641411E-1,9.573503733E-1,-4.352286756E-1
1.499028234E1,-7.192726731E-1,9.335273504E-1,-4.152234197E-1
1.499943458E1,-6.366555691E-1,7.860077024E-1,-3.955236077E-1
1.500858682E1,-5.690042377E-1,5.873296261E-1,-3.814741075E-1
1.501773906E1,-5.126535892E-1,3.982724249E-1,-3.614688516E-1
1.502689130E1,-4.538595080E-1,2.183778882E-1,-3.203893900E-1
1.503604359E1,-3.990359604E-1,5.955760926E-2,-2.783936262E-1
1.504519583E1,-3.544441164E-1,-3.787253052E-2,-2.463241518E-1
1.505434807E1,-3.141281903E-1,-7.345438004E-2,-2.380777150E-1
1.506350031E1,-2.732014358E-1,-9.743013978E-2,-2.560977042E-1
1.507265255E1,-2.321219593E-1,-1.342336833E-1,-2.845021188E-1
1.508180479E1,-2.046338320E-1,-1.650814712E-1,-3.110739589E-1
1.509095708E1,-2.057028115E-1,-1.736333370E-1,-3.393256664E-1
1.510010932E1,-2.209739983E-1,-1.652341783E-1,-3.613161445E-1
1.510926156E1,-2.380777150E-1,-1.165191159E-1,-3.742966652E-1
1.511841380E1,-2.480039895E-1,-2.321219631E-2,-3.756710589E-1
1.512756604E1,-2.425063550E-1,1.039967462E-1,-3.684936166E-1
1.513671833E1,-2.345653474E-1,2.528907657E-1,-3.562766612E-1
1.514587057E1,-2.284568697E-1,3.874298632E-1,-3.428380191E-1
1.515502281E1,-2.264716178E-1,5.066977739E-1,-3.281776905E-1
1.516417505E1,-2.298312783E-1,6.181774139E-1,-3.234436214E-1
1.517332729E1,-2.272351831E-1,7.284353375E-1,-3.327590525E-1
1.518247953E1,-1.983726472E-1,8.218950033E-1,-3.497100472E-1
1.519163182E1,-1.261399537E-1,8.774821162E-1,-3.492519259E-1
1.520077130E1,-3.512371797E-3,8.645015955E-1,-3.141281903E-1
1.520993630E1,1.601946950E-1,7.252284288E-1,-2.506000996E-1
1.521908854E1,3.410054743E-1,4.443913698E-1,-1.617218107E-1
1.522822807E1,5.302154422E-1,6.368082762E-2,-5.512896553E-2
1.523739307E1,7.145385742E-1,-3.315373361E-1,5.573981255E-2
1.524654531E1,8.722898960E-1,-6.658235192E-1,1.725643575E-1
1.525568479E1,9.956810474E-1,-8.767185211E-1,2.901524603E-1
1.526484979E1,1.087002754E0,-9.442171454E-1,3.990359604E-1
1.527400203E1,1.154043198E0,-8.926005363E-1,4.775298536E-1
1.528314156E1,1.212073684E0,-7.820371985E-1,5.212054253E-1
1.529230656E1,1.307671309E0,-6.685723066E-1,5.419742465E-1
1.530145880E1,1.480235577E0,-5.952706337E-1,5.615213513E-1
1.531061104E1,1.724116445E0,-6.026008129E-1,5.961869359E-1
1.531976328E1,2.021751642E0,-7.441646457E-1,6.528429985E-1
1.532891557E1,2.370239973E0,-1.015686274E0,7.127060294E-1
1.533805505E1,2.717964888E0,-1.266744494E0,7.753179073E-1
1.534722005E1,2.987653971E0,-1.268424392E0,8.553388715E-1
1.535637229E1,3.125094652E0,-1.048977494E0,9.630007148E-1
1.536551177E1,3.133493662E0,-8.528954983E-1,1.057529330E0
1.537467677E1,3.019418001E0,-7.502731681E-1,1.135412335E0
1.538382906E1,2.799665689E0,-6.809419990E-1,1.226734042E0
1.539296854E1,2.592588425E0,-8.092198968E-1,1.340656996E0
1.540213354E1,2.510276794E0,-1.181225896E0,1.475959659E0
1.541128578E1,2.539750099E0,-1.635085344E0,1.601183414E0
1.542042531E1,2.591061354E0,-1.974105597E0,1.669445515E0
1.542959026E1,2.626032352E0,-2.165606260E0,1.663184404E0
1.543874255E1,2.641150951E0,-2.293731451E0,1.574764252E0
1.544788203E1,2.666501045E0,-2.362909794E0,1.424801230E0
1.545704703E1,2.689102411E0,-2.411166906E0,1.271020412E0
1.546619927E1,2.730639935E0,-2.435600758E0,1.129762053E0
1.547533880E1,2.766985416E0,-2.432546616E0,9.767447710E-1
1.548450380E1,2.763320208E0,-2.397422791E0,8.875610828E-1
1.549365604E1,2.697043419E0,-2.289150000E0,8.612946272E-1
1.550279552E1,2.602667570E0,-2.074742794E0,8.715263009E-1
1.551196052E1,2.508596897E0,-1.772067904E0,9.182561636E-1
1.552111276E1,2.439571142E0,-1.438850760E0,9.694145918E-1
1.553026505E1,2.399408102E0,-1.109604001E0,1.017213345E0
1.553941729E1,2.380013704E0,-8.197570443E-1,1.062568784E0
1.554856953E1,2.365047932E0,-6.128324866E-1,1.096470833E0
1.555772177E1,2.345500708E0,-4.989095032E-1,1.104869962E0
1.556687401E1,2.299687147E0,-4.497362971E-1,1.074022174E0
1.557602630E1,2.223484039E0,-4.465293586E-1,1.019809484E0
1.558516578E1,2.122846842E0,-4.836383164E-1,9.604045749E-1
1.559433078E1,2.004647970E0,-5.346440673E-1,9.071081877E-1
1.560348302E1,1.878813505E0,-5.717530251E-1,8.585458398E-1
