"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.460856330E1,1.679830020E-3,-2.137965336E-2,-7.941014133E-3
1.461771341E1,9.620844387E-3,-9.926267900E-3,-7.941014133E-3
1.462686346E1,1.191152167E-2,7.024743594E-3,-9.773556143E-3
1.463601351E1,4.428642802E-3,2.443389036E-2,-1.542389300E-2
1.464516362E1,-3.665083554E-3,3.817795217E-2,-2.092151903E-2
1.465431367E1,-8.704573847E-3,4.734066129E-2,-2.580829710E-2
1.466346372E1,-8.857285604E-3,5.451811850E-2,-2.947338112E-2
1.467261377E1,-5.803049076E-3,5.986303091E-2,-3.436015919E-2
1.468176388E1,-1.527118147E-3,6.642963737E-2,-3.497100621E-2
1.469091393E1,4.581354558E-3,7.192726433E-2,-3.252761811E-2
1.470006398E1,2.137965523E-3,7.437065244E-2,-2.825168520E-2
1.470921409E1,-3.970507067E-3,6.887302548E-2,-2.519745007E-2
1.471836414E1,-3.359660041E-3,6.719319522E-2,-2.031067200E-2
1.472751419E1,-3.054236295E-4,7.024743408E-2,-1.359135192E-2
1.473666429E1,3.359660041E-3,6.902574003E-2,-9.926267900E-3
1.474581435E1,2.748812549E-3,6.306997687E-2,-6.872031838E-3
1.475496440E1,1.527118147E-3,5.573981255E-2,-4.428642802E-3
1.476411445E1,1.679830020E-3,5.222744122E-2,-4.428642802E-3
1.477326456E1,8.399149403E-3,4.978405312E-2,-4.886778072E-3
1.478241461E1,1.527118124E-2,4.367557913E-2,-6.108472589E-3
1.479156466E1,1.527118124E-2,3.771981969E-2,-9.773556143E-3
1.480071471E1,1.298050396E-2,3.161134571E-2,-1.160609815E-2
1.480986482E1,6.872031838E-3,2.137965336E-2,-1.404948719E-2
1.481901487E1,3.206948051E-3,9.926267900E-3,-1.343864016E-2
1.482816492E1,-9.162708884E-4,-9.162708884E-4,-1.175880991E-2
1.483731502E1,-5.192201585E-3,-5.803049076E-3,-8.704573847E-3
1.484646508E1,-1.007897966E-2,-9.926267900E-3,-9.315420873E-3
1.485561513E1,-1.191152167E-2,-1.298050396E-2,-8.704573847E-3
1.486476518E1,-1.496575773E-2,-1.847812906E-2,-1.359135192E-2
1.487391528E1,-2.107422985E-2,-1.969982497E-2,-1.725643501E-2
1.488306534E1,-2.733541466E-2,-1.847812906E-2,-2.168507688E-2
1.489221539E1,-2.855710872E-2,-1.481304597E-2,-2.351761982E-2
1.490136549E1,-2.550287358E-2,-1.007897966E-2,-2.535016090E-2
1.491051554E1,-2.122694254E-2,-1.068982668E-2,-2.458660305E-2
1.491966560E1,-1.801999472E-2,-1.481304597E-2,-2.519745007E-2
1.492881565E1,-1.679829881E-2,-1.175880991E-2,-2.275406010E-2
1.493796575E1,-1.450762246E-2,-5.192201585E-3,-1.908897609E-2
1.494711581E1,-1.572931744E-2,-3.054236295E-4,-1.664558798E-2
1.495644862E1,-1.511846948E-2,5.039489828E-3,-1.298050396E-2
1.496578169E1,-1.404948719E-2,1.175880991E-2,-8.704573847E-3
1.497511471E1,-1.221694518E-2,1.236965694E-2,-6.261184346E-3
1.498444768E1,-1.160609815E-2,1.175880991E-2,-6.261184346E-3
1.499378065E1,-1.343864016E-2,7.482878864E-3,-6.261184346E-3
1.500311362E1,-1.527118124E-2,2.748812549E-3,-4.428642802E-3
1.501244664E1,-1.267508045E-2,-5.039489828E-3,-4.428642802E-3
1.502177961E1,-1.068982668E-2,-1.359135192E-2,-6.261184346E-3
1.503111258E1,-9.468132630E-3,-1.420219894E-2,-8.093725890E-3
1.504044560E1,-1.267508045E-2,-1.114796288E-2,-9.315420873E-3
1.504977856E1,-1.435491070E-2,-1.588202827E-2,-8.704573847E-3
1.505911153E1,-1.496575773E-2,-2.565558441E-2,-9.315420873E-3
1.506844456E1,-1.481304597E-2,-3.222219273E-2,-8.704573847E-3
1.507777752E1,-1.542389300E-2,-4.245388508E-2,-9.926267900E-3
1.508711049E1,-1.893626526E-2,-5.390727147E-2,-1.236965694E-2
1.509644346E1,-2.626643144E-2,-6.123743951E-2,-1.130067464E-2
1.510577648E1,-2.870982140E-2,-6.780404598E-2,-1.130067464E-2
1.511510945E1,-2.809897438E-2,-7.330167294E-2,-1.175880991E-2
1.512444242E1,-2.687728032E-2,-7.742489129E-2,-1.114796288E-2
1.513377544E1,-2.428117767E-2,-7.803573459E-2,-1.114796288E-2
1.514310841E1,-2.305948362E-2,-7.498150319E-2,-8.704573847E-3
1.515244138E1,-2.076880634E-2,-7.207997888E-2,-6.872031838E-3
1.516177440E1,-2.076880634E-2,-6.169557199E-2,-4.428642802E-3
1.517110737E1,-1.908897609E-2,-4.902049154E-2,-3.206948051E-3
1.518044034E1,-1.359135192E-2,-3.878879920E-2,-1.985253533E-3
1.518959263E1,-1.114796288E-2,-3.222219273E-2,-1.374406274E-3
1.519874268E1,-1.236965694E-2,-3.527642787E-2,-1.985253533E-3
1.520789273E1,-1.053711493E-2,-4.245388508E-2,-1.374406274E-3
1.521704278E1,-1.038440317E-2,-5.329642445E-2,1.068982761E-3
1.522619289E1,-1.221694518E-2,-5.696150661E-2,2.901524538E-3
1.523534294E1,-1.420219894E-2,-4.779879749E-2,1.068982761E-3
1.524449299E1,-1.618745178E-2,-3.222219273E-2,-1.527118147E-4
1.525364310E1,-2.000524849E-2,-1.527118124E-2,-1.985253533E-3
1.526279315E1,-2.137965336E-2,9.926267900E-3,-6.413896102E-3
1.527194320E1,-1.863084175E-2,4.016320780E-2,-8.246437646E-3
1.528109330E1,-1.572931744E-2,6.108472496E-2,-1.130067464E-2
1.529024336E1,-1.328592747E-2,7.085828483E-2,-1.252236869E-2
1.529939341E1,-1.328592747E-2,7.085828483E-2,-1.191152167E-2
1.530854346E1,-1.511846948E-2,6.062658876E-2,-1.068982668E-2
1.531769356E1,-1.924168877E-2,4.428642616E-2,-8.246437646E-3
1.532684362E1,-1.969982497E-2,2.993151546E-2,-5.192201585E-3
1.533599367E1,-1.282779220E-2,1.954711229E-2,-1.985253533E-3
1.534514377E1,-4.886778072E-3,1.725643501E-2,2.290677279E-3
1.535429383E1,4.275931045E-3,2.565558441E-2,5.955760833E-3
1.536344388E1,1.145338640E-2,4.382828996E-2,7.941014133E-3
1.537259398E1,1.130067464E-2,6.184828654E-2,1.099525020E-2
1.538174403E1,8.093725890E-3,7.574506104E-2,1.084253844E-2
1.539089409E1,-2.443389036E-3,7.986827940E-2,1.023169141E-2
1.540004414E1,-1.099525020E-2,7.742489129E-2,7.635590620E-3
1.540919424E1,-1.527118124E-2,6.902574003E-2,3.359660041E-3
1.541834429E1,-1.328592747E-2,5.879404768E-2,3.054236295E-4
1.542749435E1,-8.246437646E-3,4.672981426E-2,-3.817795310E-3
1.543664445E1,-7.635590737E-4,3.955236077E-2,-4.428642802E-3
1.544579450E1,3.665083554E-3,3.283303976E-2,-4.428642802E-3
1.545494456E1,4.886778072E-3,2.321219631E-2,-2.443389036E-3
1.546409466E1,0.000000000E0,1.481304597E-2,-1.374406274E-3
1.547324471E1,-4.734066315E-3,6.413896102E-3,1.679830020E-3
1.548239476E1,-9.009997360E-3,-3.817795310E-3,5.344913341E-3
1.549154487E1,-1.389677543E-2,-1.404948719E-2,9.009997360E-3
1.550069492E1,-1.695101149E-2,-2.260134928E-2,1.084253844E-2
1.550984497E1,-1.695101149E-2,-2.076880634E-2,1.267508045E-2
1.551899502E1,-1.572931744E-2,-1.649287529E-2,1.389677543E-2
1.552814513E1,-1.267508045E-2,-1.710372418E-2,1.450762246E-2
1.553729518E1,-1.450762246E-2,-1.466033421E-2,1.389677543E-2
1.554644523E1,-1.450762246E-2,-7.482878864E-3,1.450762246E-2
1.555559534E1,-1.527118124E-2,1.252236869E-2,1.267508045E-2
1.556474539E1,-1.313321572E-2,3.787253052E-2,1.267508045E-2
1.557389544E1,-1.511846948E-2,6.490252167E-2,1.007897966E-2
1.558304554E1,-1.649287529E-2,8.414421231E-2,8.246437646E-3
1.559219560E1,-1.603474095E-2,9.743013978E-2,7.635590620E-3
1.560134565E1,-1.053711493E-2,1.058292910E-1,5.192201585E-3
1.561049575E1,-5.803049076E-3,1.111742035E-1,4.734066315E-3
1.561964581E1,-2.748812549E-3,1.160609797E-1,1.068982761E-3
1.562879586E1,-1.527118147E-4,1.160609797E-1,-1.374406274E-3
1.563794596E1,-1.527118147E-4,1.082726792E-1,-1.985253533E-3
1.564709601E1,-1.221694518E-3,9.788827598E-2,-8.704573847E-3
1.565624607E1,-1.221694518E-3,9.498675168E-2,-1.175880991E-2
1.566539617E1,-6.108472589E-4,9.193251282E-2,-1.114796288E-2
1.567454622E1,1.527118147E-4,7.986827940E-2,-1.298050396E-2
1.568369627E1,-7.635590737E-4,5.390727147E-2,-2.092151903E-2
1.569284638E1,-4.581354442E-4,2.321219631E-2,-2.641914412E-2
1.570199643E1,3.512371797E-3,-6.872031838E-3,-3.054236248E-2
1.571114648E1,5.650337320E-3,-3.527642787E-2,-3.359659761E-2
1.572029653E1,4.123218823E-3,-6.429167092E-2,-3.970507160E-2
1.572944664E1,-6.108472589E-4,-8.780929446E-2,-4.764608666E-2
1.573859669E1,-2.443389036E-3,-9.987352788E-2,-5.253286287E-2
1.574774679E1,-1.068982761E-3,-1.130067408E-1,-4.886778072E-2
1.575689685E1,7.177455351E-3,-1.336228400E-1,-4.764608666E-2
1.576604690E1,1.725643501E-2,-1.575985998E-1,-4.871506989E-2
1.577519695E1,3.344388679E-2,-1.782146841E-1,-5.405998230E-2
1.578434706E1,4.886778072E-2,-1.769929975E-1,-5.344913527E-2
1.579349711E1,6.352811307E-2,-1.612636745E-1,-5.207473040E-2
1.580264716E1,7.437065244E-2,-1.377460510E-1,-5.070032179E-2
1.581179726E1,7.971556485E-2,-1.142284349E-1,-5.131116882E-2
1.582094732E1,8.506047726E-2,-9.300149232E-2,-5.008947477E-2
1.583009737E1,9.544488788E-2,-8.765657991E-2,-4.642439261E-2
1.583924747E1,1.036913246E-1,-9.895725548E-2,-4.321744293E-2
1.584839752E1,1.117850468E-1,-1.255291104E-1,-3.771981969E-2
1.585754758E1,1.256818175E-1,-1.623326540E-1,-3.084778599E-2
1.586669768E1,1.414111406E-1,-1.983726472E-1,-2.275406010E-2
1.587584773E1,1.588202864E-1,-2.272351831E-1,-8.551862091E-3
1.588499778E1,1.780619770E-1,-2.451024652E-1,8.093725890E-3
1.589414789E1,1.995943487E-1,-2.528907657E-1,2.886253223E-2
1.590329794E1,2.234173864E-1,-2.545706034E-1,5.971032009E-2
1.591244799E1,2.522799075E-1,-2.483094037E-1,8.918370306E-2
1.592159810E1,2.959555089E-1,-2.451024652E-1,1.285833418E-1
1.593074815E1,3.549022675E-1,-2.460187376E-1,1.777565479E-1
1.593989820E1,4.340069890E-1,-2.402156889E-1,2.388412803E-1
1.594904831E1,5.273138881E-1,-2.344126403E-1,3.090887070E-1
1.595819836E1,6.360446811E-1,-2.339545041E-1,3.959817290E-1
1.596734841E1,7.583668828E-1,-2.345653474E-1,4.976878166E-1
1.597649851E1,8.843541145E-1,-2.423536479E-1,6.079457402E-1
1.598564857E1,1.012784719E0,-2.579302490E-1,7.259919643E-1
1.599479862E1,1.151141644E0,-2.728960216E-1,8.472451568E-1
1.600394872E1,1.300646544E0,-2.903051674E-1,9.600991607E-1
1.601309877E1,1.457023382E0,-3.119902313E-1,1.056460381E0
1.602224883E1,1.610346079E0,-3.390202224E-1,1.144269586E0
1.603139893E1,1.751146436E0,-3.361186981E-1,1.234522343E0
1.604054898E1,1.869650722E0,-2.620534599E-1,1.315765023E0
1.604969903E1,1.969982386E0,-1.531699449E-1,1.401894450E0
1.605892711E1,2.042062283E0,-8.475505561E-2,1.453052878E0
1.606825950E1,2.056570053E0,-3.787253052E-2,1.407392025E0
1.607757945E1,2.022515297E0,-7.941014133E-3,1.370435834E0
1.608692544E1,1.972883940E0,2.153236605E-2,1.394564271E0
1.609625846E1,1.896375299E0,7.406523079E-2,1.434880257E0
1.610559143E1,1.800472260E0,1.029277667E-1,1.464658976E0
1.611492440E1,1.704111099E0,4.138490185E-2,1.498866439E0
1.612425742E1,1.650203824E0,-7.666133344E-2,1.513832211E0
1.613357737E1,1.642415524E0,-1.956238300E-1,1.438698053E0
1.614292336E1,1.668376565E0,-3.761292100E-1,1.359745979E0
1.615225638E1,1.712052107E0,-6.108472347E-1,1.266744494E0
1.616158935E1,1.770388126E0,-8.202151656E-1,1.185959935E0
1.617092232E1,1.832083583E0,-9.449806809E-1,1.127929449E0
1.618025534E1,1.870414257E0,-9.964445829E-1,1.071426034E0
1.618958830E1,1.866443753E0,-1.003316641E0,1.002400398E0
1.619892127E1,1.850409031E0,-1.015838981E0,1.029888511E0
1.620825429E1,1.810551286E0,-1.004843712E0,1.096165419E0
1.621757424E1,1.731599212E0,-9.313893318E-1,1.111283898E0
1.622692023E1,1.654021621E0,-7.994463444E-1,1.113727212E0
1.623625325E1,1.592784286E0,-6.322268844E-1,1.105938911E0
1.624558622E1,1.553079128E0,-4.532486796E-1,1.096928954E0
1.625491919E1,1.525132895E0,-2.899997234E-1,1.083184958E0
1.626425221E1,1.499019146E0,-1.968455315E-1,1.073258638E0
1.627358518E1,1.448929667E0,-1.798945218E-1,1.078298092E0
1.628291815E1,1.370588541E0,-1.595838517E-1,1.060583591E0
1.629217591E1,1.284611821E0,-1.206423342E-1,1.054475069E0
1.630132596E1,1.215891480E0,-8.399149776E-2,1.046686769E0
1.631047601E1,1.169467092E0,-5.879404768E-2,1.037829518E0
1.631962612E1,1.128540277E0,-1.088835225E-1,1.041800022E0
1.632877617E1,1.079977989E0,-1.885990947E-1,1.019504070E0
1.633792622E1,1.019656777E0,-2.527380586E-1,9.923213720E-1
1.634707632E1,9.665130973E-1,-3.052709103E-1,9.791881442E-1
1.635622638E1,9.344435930E-1,-3.555130959E-1,9.342908859E-1
1.636537643E1,9.046648145E-1,-4.257605374E-1,8.597674966E-1
1.637452653E1,8.544226289E-1,-5.103628635E-1,8.246437907E-1
1.638367659E1,7.899782062E-1,-6.116108298E-1,8.174663186E-1
1.639282664E1,7.192726731E-1,-6.980457306E-1,7.986828089E-1
1.640197674E1,6.540647149E-1,-7.543963790E-1,7.452336550E-1
1.641112679E1,5.867187977E-1,-7.203416228E-1,7.018635273E-1
1.642027690E1,5.192201734E-1,-6.562026739E-1,6.433748603E-1
1.642942695E1,4.596625566E-1,-6.534538269E-1,5.789304972E-1
1.643857700E1,3.981196880E-1,-7.020162344E-1,5.253286362E-1
1.644772706E1,3.263451457E-1,-7.424848676E-1,5.309789777E-1
1.645687716E1,2.577775419E-1,-7.244648337E-1,5.238015056E-1
1.646602721E1,1.986780763E-1,-6.433748603E-1,4.952444136E-1
1.647517732E1,1.476723254E-1,-5.146388412E-1,4.550811946E-1
1.648432737E1,1.070509851E-1,-4.143071473E-1,4.175141156E-1
1.649347742E1,6.154286116E-2,-3.584146202E-1,3.781144619E-1
1.650262752E1,1.435491070E-2,-3.724641204E-1,3.471139669E-1
1.651177758E1,-2.565558441E-2,-4.304946065E-1,3.280249834E-1
1.652092763E1,-7.085828483E-2,-4.578300118E-1,2.935121059E-1
1.653007773E1,-1.207950488E-1,-4.590517282E-1,3.011476994E-1
1.653922778E1,-1.676775664E-1,-4.598152637E-1,2.861819267E-1
1.654837784E1,-2.160872221E-1,-4.714213610E-1,2.606790662E-1
1.655752794E1,-2.732014358E-1,-4.866925478E-1,2.254026383E-1
1.656667799E1,-3.271087110E-1,-5.031854510E-1,1.927223057E-1
1.657582804E1,-3.732276857E-1,-5.021164417E-1,1.594311297E-1
1.658497815E1,-4.097257853E-1,-4.685198367E-1,1.334701329E-1
1.659412820E1,-3.533751369E-1,-3.726168275E-1,1.288887709E-1
1.660326554E1,-1.635543555E-1,-2.330382317E-1,1.502684206E-1
1.661242836E1,4.184303805E-2,-1.863084137E-1,1.852394342E-1
1.662157841E1,1.012479365E-1,-3.054236174E-1,2.023431510E-1
1.663071575E1,5.482354015E-2,-5.358657837E-1,1.539335102E-1
1.663987856E1,-7.925742865E-2,-6.157340407E-1,1.108687744E-1
1.664902862E1,-2.953446507E-1,-4.107947946E-1,6.459710002E-2
1.665816596E1,-5.228852630E-1,-1.015533581E-1,1.450762246E-2
1.666732877E1,-6.433748603E-1,1.727170646E-1,-4.627167806E-2
1.667647882E1,-6.389462352E-1,4.031592011E-1,-1.246128380E-1
1.668561617E1,-5.320479870E-1,5.592306852E-1,-2.144073844E-1
1.669477898E1,-3.804051280E-1,6.836907864E-1,-3.220692277E-1
1.670392903E1,-2.538070381E-1,8.467870355E-1,-4.396573007E-1
1.671306638E1,-2.014268786E-1,9.568922520E-1,-5.175403357E-1
1.672222919E1,-2.550287247E-1,9.758284688E-1,-5.772506595E-1
1.673137924E1,-5.175403357E-1,9.831586480E-1,-7.379034758E-1
1.674051659E1,-9.561286569E-1,9.535325766E-1,-9.168817401E-1
1.674967940E1,-1.491383553E0,6.230642200E-1,-1.047450304E0
1.675882945E1,-1.764737725E0,7.908945084E-1,-1.026834249E0
1.676796679E1,-1.615843654E0,1.596602082E0,-9.066500664E-1
1.677712961E1,-1.536891699E0,1.860335350E0,-1.021031141E0
1.678627966E1,-1.611567736E0,1.409682751E0,-1.396244168E0
1.679541700E1,-1.708387017E0,1.062110662E0,-1.513832211E0
1.680457982E1,-1.758934736E0,1.077534556E0,-1.242005229E0
1.681372987E1,-1.764737725E0,1.056613088E0,-1.012326598E0
1.682286721E1,-1.745190620E0,9.098569751E-1,-9.437590241E-1
1.683203002E1,-1.702431321E0,5.289937258E-1,-9.541434050E-1
1.684118008E1,-1.652952671E0,-1.450762246E-2,-9.833113551E-1
1.685031742E1,-1.652799964E0,-4.280512035E-1,-1.036149621E0
1.685948023E1,-1.695711970E0,-7.069029808E-1,-1.118614078E0
1.686863028E1,-1.688076377E0,-8.338065147E-1,-1.205201626E0
1.687776763E1,-1.628824234E0,-8.163973689E-1,-1.250098944E0
1.688693044E1,-1.590188146E0,-6.554391384E-1,-1.240019917E0
1.689608054E1,-1.582399845E0,-3.732276857E-1,-1.195733547E0
1.690521784E1,-1.564074397E0,-4.443913698E-2,-1.134037971E0
1.691438065E1,-1.535517335E0,2.589992285E-1,-1.070509791E0
1.692353070E1,-1.517497301E0,4.929537475E-1,-1.020573020E0
1.693268080E1,-1.510625243E0,6.812474132E-1,-9.749122262E-1
1.694183086E1,-1.527118206E0,8.559496999E-1,-9.622371197E-1
1.695098091E1,-1.527729034E0,9.242119193E-1,-9.397885203E-1
1.696013101E1,-1.539335132E0,9.168817401E-1,-9.391776323E-1
1.696928106E1,-1.515512109E0,8.771766424E-1,-9.555178285E-1
1.697843117E1,-1.458397865E0,9.000834227E-1,-9.581139088E-1
1.698758122E1,-1.393953443E0,9.155073166E-1,-9.193251133E-1
1.699673127E1,-1.349514365E0,8.927532434E-1,-8.884773254E-1
1.700588138E1,-1.330883503E0,8.753440976E-1,-8.826742768E-1
1.701503143E1,-1.318819284E0,8.486195803E-1,-9.095515609E-1
1.702418148E1,-1.297286868E0,8.058602214E-1,-9.399412274E-1
1.703333159E1,-1.255138397E0,7.733326554E-1,-9.646805525E-1
1.704248164E1,-1.213753462E0,7.823426127E-1,-9.967499971E-1
1.705163169E1,-1.161831498E0,7.733326554E-1,-9.865183234E-1
1.706078179E1,-1.108076930E0,7.970029712E-1,-9.422318935E-1
1.706993185E1,-1.081199646E0,8.648070097E-1,-8.699992299E-1
1.707908190E1,-1.084559321E0,9.446752667E-1,-8.133431077E-1
1.708823200E1,-1.114032745E0,9.856020808E-1,-8.153283596E-1
1.709738206E1,-1.136939406E0,1.048519373E0,-8.808417320E-1
1.710653216E1,-1.140604496E0,1.042410851E0,-9.016105533E-1
1.711568221E1,-1.139535546E0,9.738432169E-1,-8.637380004E-1
1.712483226E1,-1.128540277E0,8.921424150E-1,-8.196043372E-1
1.713398237E1,-1.080130696E0,7.802046537E-1,-7.911999226E-1
1.714313242E1,-9.733850956E-1,6.021426916E-1,-7.560762167E-1
1.715228247E1,-8.710681796E-1,4.582881629E-1,-7.343910933E-1
1.716143258E1,-8.081509471E-1,3.831539452E-1,-7.328640223E-1
1.717058263E1,-7.527165413E-1,3.839175105E-1,-7.183563709E-1
1.717973268E1,-6.592568755E-1,3.793361485E-1,-6.723901033E-1
1.718888278E1,-5.654918551E-1,2.820587158E-1,-6.357392669E-1
1.719803284E1,-5.016583204E-1,9.300149232E-2,-6.064186096E-1
1.720718294E1,-4.914266169E-1,-9.544488788E-2,-5.763344169E-1
1.721633299E1,-5.051707029E-1,-2.345653474E-1,-5.390726924E-1
1.722548304E1,-5.095993280E-1,-3.168770075E-1,-4.975350797E-1
1.723463315E1,-4.869979918E-1,-3.058817685E-1,-4.747810364E-1
1.724378320E1,-4.191939235E-1,-3.040492237E-1,-4.639385045E-1
1.725293325E1,-3.356605768E-1,-3.405473530E-1,-4.588989913E-1
1.726208336E1,-2.823641598E-1,-3.677300513E-1,-4.763081372E-1
1.727123341E1,-2.663294077E-1,-3.628432751E-1,-4.865398407E-1
1.728038351E1,-2.638860047E-1,-3.689517379E-1,-4.914266169E-1
1.728952081E1,-2.805316150E-1,-3.581092060E-1,-5.001311898E-1
1.729868362E1,-3.136700690E-1,-3.009949923E-1,-4.961606860E-1
1.730783372E1,-3.503209054E-1,-2.050919682E-1,-4.799732268E-1
1.731698377E1,-3.828485310E-1,-8.338065445E-2,-4.686725736E-1
1.732613382E1,-3.970507085E-1,3.115320951E-2,-4.388937652E-1
1.733528393E1,-3.920112252E-1,1.392731816E-1,-4.016320705E-1
1.734443398E1,-3.741439581E-1,2.683146596E-1,-3.558185399E-1
1.735358403E1,-3.431434333E-1,4.085040987E-1,-2.709107697E-1
1.736273414E1,-2.803788781E-1,5.157077909E-1,-1.600419879E-1
1.737188419E1,-1.345391124E-1,5.479300022E-1,-2.473931387E-2
1.738103429E1,1.214058921E-1,4.500417113E-1,1.462979168E-1
1.739018435E1,4.515688419E-1,2.356343269E-1,3.474193811E-1
1.739933440E1,8.043331504E-1,-1.908897609E-2,5.644228458E-1
1.740848450E1,1.129914761E0,-2.081461996E-1,7.646280527E-1
1.741763456E1,1.397007704E0,-3.118375242E-1,9.590302110E-1
1.742677190E1,1.594005942E0,-2.432699203E-1,1.157555580E0
1.743593471E1,1.727017879E0,1.756185852E-2,1.379293084E0
1.744508476E1,1.812689185E0,3.921639323E-1,1.615385532E0
1.745422211E1,1.842773438E0,8.220477104E-1,1.806428075E0
1.746338492E1,1.804137349E0,1.081657767E0,1.933484316E0
1.747253497E1,1.705180168E0,1.016602516E0,1.988460541E0
1.748167232E1,1.559034944E0,7.965448499E-1,2.018697500E0
1.749083513E1,1.406170368E0,3.697153032E-1,2.059471607E0
1.749998518E1,1.327065706E0,-3.298575282E-1,2.096122265E0
1.750912252E1,1.341267824E0,-8.973346353E-1,2.118571043E0
1.751828534E1,1.438392639E0,-1.195580840E0,2.086501598E0
1.752743544E1,1.614469290E0,-1.397160411E0,1.969371557E0
1.753658549E1,1.814674497E0,-1.609429836E0,1.853768706E0
1.754573554E1,1.991209388E0,-1.727017879E0,1.750077367E0
1.755488565E1,2.151404142E0,-1.748092175E0,1.647455096E0
1.756402294E1,2.280903578E0,-1.725796223E0,1.590951681E0
1.757318575E1,2.369476557E0,-1.703500271E0,1.592784286E0
1.758233586E1,2.382915258E0,-1.707470775E0,1.626380801E0
1.759147315E1,2.297702074E0,-1.698460817E0,1.663031697E0
1.760063596E1,2.143004894E0,-1.590188146E0,1.690519810E0
1.760978606E1,1.956543803E0,-1.387539506E0,1.644553542E0
1.761892336E1,1.801541328E0,-1.114948988E0,1.590798974E0
1.762808622E1,1.723810911E0,-7.936432958E-1,1.522078633E0
1.763723627E1,1.693115830E0,-4.521796703E-1,1.485122442E0
1.764638632E1,1.661351800E0,-1.250709742E-1,1.465117097E0
1.765553643E1,1.609887958E0,1.398840249E-1,1.443126678E0
1.766468648E1,1.534295559E0,3.096995652E-1,1.452289343E0
1.767383653E1,1.469393134E0,3.898732662E-1,1.479777455E0
1.768298664E1,1.428466320E0,4.205683470E-1,1.478861213E0
1.769213669E1,1.402657986E0,4.095730782E-1,1.460383058E0
1.770127403E1,1.371046662E0,3.799470067E-1,1.431520581E0
1.771043685E1,1.322637081E0,3.448232710E-1,1.420830727E0
1.771958690E1,1.271020412E0,3.205420971E-1,1.412584305E0
1.772872424E1,1.252542257E0,2.903051674E-1,1.350736022E0
1.773788706E1,1.263537526E0,2.072299272E-1,1.242157936E0
1.774703711E1,1.287055135E0,3.817795217E-2,1.128998399E0
1.775618721E1,1.300799251E0,-1.948602796E-1,1.013701081E0
1.776533726E1,1.257887244E0,-3.978142738E-1,9.110786915E-1
1.777448732E1,1.174811959E0,-5.616740584E-1,8.141067028E-1
1.778363742E1,1.077381849E0,-7.111788988E-1,7.017107606E-1
1.779278747E1,9.924740791E-1,-8.189934492E-1,5.796940327E-1
1.780193758E1,9.145910740E-1,-8.803836107E-1,4.656183124E-1
1.781108763E1,8.312104344E-1,-9.484930634E-1,3.521534503E-1
1.782023768E1,7.317950130E-1,-1.011715770E0,2.499892414E-1
1.782938778E1,6.065713167E-1,-1.038134933E0,1.685938388E-1
1.783853784E1,4.367557764E-1,-9.536852837E-1,7.452336699E-2
1.784768794E1,2.423536479E-1,-8.229639530E-1,-2.137965523E-3
1.785683799E1,9.239064902E-2,-7.131641507E-1,-5.818320066E-2
1.786598804E1,-3.038965166E-2,-5.894675851E-1,-1.146865711E-1
1.787513815E1,-1.640124917E-1,-4.559974670E-1,-1.548497826E-1
1.788428820E1,-3.223746419E-1,-3.057290614E-1,-1.743968874E-1
1.789343825E1,-5.172349215E-1,-1.476723254E-1,-2.040229887E-1
1.790258836E1,-7.178982496E-1,-2.702999115E-2,-2.451024652E-1
1.791173841E1,-8.903098702E-1,6.047387794E-2,-3.122956753E-1
1.792087575E1,-1.057682037E0,1.053711548E-1,-4.479037523E-1
1.793003856E1,-1.224290609E0,8.506047726E-2,-6.737645268E-1
1.793918862E1,-1.168092728E0,1.960819662E-1,-9.489512444E-1
1.794832596E1,-6.125270724E-1,8.805363178E-1,-1.096928954E0
1.795748877E1,1.685938388E-1,1.528492570E0,-1.024085402E0
1.796663882E1,-1.038440317E-2,6.704048514E-1,-9.434536099E-1
1.797577617E1,-1.060278177E0,5.047125220E-1,-8.389987350E-1
1.798493898E1,-2.079018593E0,3.880407214E-1,-9.426900148E-1
1.799408909E1,-1.618439794E0,-9.368869662E-1,-1.124569774E0
1.800322638E1,-4.877615273E-1,-7.985301018E-1,-8.457180262E-1
1.801238919E1,-4.471401870E-1,-5.474718809E-1,-6.258130074E-1
1.802153929E1,-9.764393568E-1,-7.601994276E-1,-6.867450476E-1
1.803067659E1,-1.394411564E0,-1.771457046E-1,-5.887040496E-1
1.803983940E1,-1.493063450E0,7.792884111E-1,-3.886515796E-1
1.804898950E1,-1.321262598E0,9.029849768E-1,-4.424061179E-1
1.805812679E1,-1.323095202E0,7.290462255E-1,-6.835380793E-1
1.806728966E1,-1.510625243E0,3.034383655E-1,-9.281824231E-1
1.807643971E1,-1.565448761E0,6.627693027E-2,-1.018129706E0
1.808557700E1,-1.460993886E0,7.864658535E-2,-9.900307059E-1
1.809473987E1,-1.291483760E0,9.101624042E-2,-9.619317055E-1
1.810388992E1,-1.175422788E0,4.856235534E-2,-9.310839176E-1
1.811302726E1,-1.175422788E0,1.064401343E-1,-8.903098702E-1
1.812219008E1,-1.222458124E0,3.271087110E-1,-8.883246183E-1
1.813134013E1,-1.243990421E0,5.535803437E-1,-9.167290330E-1
1.814047747E1,-1.281404853E0,7.449282408E-1,-9.599464536E-1
1.814964028E1,-1.312252641E0,9.123004079E-1,-9.962918758E-1
